0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.34500000000000e+01    	2.21019480752783e+01 	 3.64885967797562e+00   8.97144506262993e-02 	2.94942467280623e+01	 6.91726708091036e+00	2.08700503060816e+00		3.03828037534761e+01
3.34800000000000e+01    	2.21310689937136e+01 	 3.65569629735562e+00   9.17776837050287e-02 	2.94651149789703e+01	 6.92447876746467e+00	2.09031400201192e+00		3.03563966826106e+01
3.35100000000000e+01    	2.21601864070133e+01 	 3.66254615890005e+00   9.38460302002571e-02 	2.94338407419780e+01	 6.93153646758225e+00	2.09357107997181e+00		3.03278785689412e+01
3.35400000000000e+01    	2.21893002158352e+01 	 3.66940961163164e+00   9.59195925614712e-02 	2.94004266734748e+01	 6.93843978899332e+00	2.09677676110600e+00		3.02972524839096e+01
3.35700000000000e+01    	2.22184103194677e+01 	 3.67628700733263e+00   9.79984749087767e-02 	2.93648754283754e+01	 6.94518830578625e+00	2.09993154091975e+00		3.02645215062684e+01
3.36000000000000e+01    	2.22475166157747e+01 	 3.68317870066163e+00   1.00082783079345e-01 	2.93271896662705e+01	 6.95178155864605e+00	2.10303591409036e+00		3.02296887284089e+01
3.36300000000000e+01    	2.22766190011403e+01 	 3.69008504927159e+00   1.02172624675026e-01 	2.92873720577548e+01	 6.95821905509268e+00	2.10609037475549e+00		3.01927572628710e+01
3.36600000000000e+01    	2.23057173704117e+01 	 3.69700641392882e+00   1.04268109111157e-01 	2.92454252909442e+01	 6.96450026972078e+00	2.10909541680512e+00		3.01537302490476e+01
3.36900000000000e+01    	2.23348116168405e+01 	 3.70394315863308e+00   1.06369347666613e-01 	2.92013520781952e+01	 6.97062464444269e+00	2.11205153417771e+00		3.01126108600940e+01
3.37200000000000e+01    	2.23639016320237e+01 	 3.71089565073890e+00   1.08476453535132e-01 	2.91551551630405e+01	 6.97659158873641e+00	2.11495922116082e+00		3.00694023100587e+01
3.37500000000000e+01    	2.23929873058423e+01 	 3.71786426107810e+00   1.10589541877955e-01 	2.91068373273520e+01	 6.98240047990043e+00	2.11781897269661e+00		3.00241078612464e+01
3.37800000000000e+01    	2.24220685263991e+01 	 3.72484936408362e+00   1.12708729877813e-01 	2.90564013987489e+01	 6.98805066331755e+00	2.12063128469267e+00		2.99767308318290e+01
3.38100000000000e+01    	2.24511451799545e+01 	 3.73185133791462e+00   1.14834136794312e-01 	2.90038502582627e+01	 6.99354145272967e+00	2.12339665433852e+00		2.99272746037194e+01
3.38400000000000e+01    	2.24802171508614e+01 	 3.73887056458309e+00   1.16965884020749e-01 	2.89491868482772e+01	 6.99887213052583e+00	2.12611558042833e+00		2.98757426307240e+01
3.38700000000000e+01    	2.25092843214975e+01 	 3.74590743008170e+00   1.19104095142394e-01 	2.88924141807586e+01	 7.00404194804595e+00	2.12878856369016e+00		2.98221384469891e+01
3.39000000000000e+01    	2.25383465721970e+01 	 3.75296232451331e+00   1.21248895996295e-01 	2.88335353457928e+01	 7.00905012590272e+00	2.13141610712224e+00		2.97664656757600e+01
3.39300000000000e+01    	2.25674037811796e+01 	 3.76003564222182e+00   1.23400414732621e-01 	2.87725535204487e+01	 7.01389585432436e+00	2.13399871633685e+00		2.97087280384691e+01
3.39600000000000e+01    	2.25964558244784e+01 	 3.76712778192464e+00   1.25558781877615e-01 	2.87094719779855e+01	 7.01857829352103e+00	2.13653689991207e+00		2.96489293641728e+01
3.39900000000000e+01    	2.26255025758650e+01 	 3.77423914684675e+00   1.27724130398169e-01 	2.86442940974243e+01	 7.02309657407814e+00	2.13903116975209e+00		2.95870735993565e+01
3.40200000000000e+01    	2.26545439067741e+01 	 3.78137014485626e+00   1.29896595768084e-01 	2.85770233735044e+01	 7.02744979737954e+00	2.14148204145658e+00		2.95231648181286e+01
3.40500000000000e+01    	2.26835796862242e+01 	 3.78852118860166e+00   1.32076316036039e-01 	2.85076634270455e+01	 7.03163703606426e+00	2.14389003469946e+00		2.94572072328240e+01
3.40800000000000e+01    	2.27126097807377e+01 	 3.79569269565067e+00   1.34263431895321e-01 	2.84362180157402e+01	 7.03565733452041e+00	2.14625567361792e+00		2.93892052050414e+01
3.41100000000000e+01    	2.27416340542582e+01 	 3.80288508863073e+00   1.36458086755352e-01 	2.83626910453989e+01	 7.03950970942019e+00	2.14857948721196e+00		2.93191632571368e+01
3.41400000000000e+01    	2.27706523680656e+01 	 3.81009879537114e+00   1.38660426815051e-01 	2.82870865816730e+01	 7.04319315030037e+00	2.15086200975531e+00		2.92470860841984e+01
3.41700000000000e+01    	2.27996645806888e+01 	 3.81733424904682e+00   1.40870601138068e-01 	2.82094088622831e+01	 7.04670662019253e+00	2.15310378121812e+00		2.91729785665300e+01
3.42000000000000e+01    	2.28286705478160e+01 	 3.82459188832370e+00   1.43088761729929e-01 	2.81296623097796e+01	 7.05004905630818e+00	2.15530534770217e+00		2.90968457826689e+01
3.42300000000000e+01    	2.28576701222029e+01 	 3.83187215750575e+00   1.45315063617134e-01 	2.80478515448641e+01	 7.05321937078371e+00	2.15746726188928e+00		2.90186930229681e+01
3.42600000000000e+01    	2.28866631535780e+01 	 3.83917550668352e+00   1.47549664928227e-01 	2.79639814003042e+01	 7.05621645149097e+00	2.15959008350347e+00		2.89385258037727e+01
3.42900000000000e+01    	2.29156494885450e+01 	 3.84650239188431e+00   1.49792726976883e-01 	2.78780569354714e+01	 7.05903916291916e+00	2.16167437978772e+00		2.88563498822225e+01
3.43200000000000e+01    	2.29446289704832e+01 	 3.85385327522374e+00   1.52044414347034e-01 	2.77900834515380e+01	 7.06168634713474e+00	2.16372072599596e+00		2.87721712717143e+01
3.43500000000000e+01    	2.29736014394448e+01 	 3.86122862505879e+00   1.54304894980064e-01 	2.77000665073674e+01	 7.06415682482595e+00	2.16572970590109e+00		2.86859962580583e+01
3.43800000000000e+01    	2.30025667320489e+01 	 3.86862891614223e+00   1.56574340264094e-01 	2.76080119361356e+01	 7.06644939643940e+00	2.16770191231982e+00		2.85978314163665e+01
3.44100000000000e+01    	2.30315246813736e+01 	 3.87605462977824e+00   1.58852925125378e-01 	2.75139258627229e+01	 7.06856284341668e+00	2.16963794765507e+00		2.85076836287105e+01
3.44400000000000e+01    	2.30604751168439e+01 	 3.88350625397923e+00   1.61140828121818e-01 	2.74178147219185e+01	 7.07049592953927e+00	2.17153842445691e+00		2.84155601025912e+01
3.44700000000000e+01    	2.30894178641178e+01 	 3.89098428362370e+00   1.63438231538617e-01 	2.73196852774791e+01	 7.07224740239099e+00	2.17340396600272e+00		2.83214683902613e+01
3.45000000000000e+01    	2.31183527449681e+01 	 3.89848922061497e+00   1.65745321486066e-01 	2.72195446420895e+01	 7.07381599494765e+00	2.17523520689771e+00		2.82254164089462e+01
3.45300000000000e+01    	2.31472795771618e+01 	 3.90602157404068e+00   1.68062287999463e-01 	2.71174002982723e+01	 7.07520042730436e+00	2.17703279369644e+00		2.81274124620110e+01
3.45600000000000e+01    	2.31761981743362e+01 	 3.91358186033279e+00   1.70389325141153e-01 	2.70132601202967e+01	 7.07639940855170e+00	2.17879738554658e+00		2.80274652611225e+01
3.45900000000000e+01    	2.32051083458714e+01 	 3.92117060342794e+00   1.72726631104671e-01 	2.69071323971413e+01	 7.07741163881279e+00	2.18052965485575e+00		2.79255839494575e+01
3.46200000000000e+01    	2.32340098967597e+01 	 3.92878833492796e+00   1.75074408320957e-01 	2.67990258565642e+01	 7.07823581145416e+00	2.18223028798248e+00		2.78217781260137e+01
3.46500000000000e+01    	2.32629026274713e+01 	 3.93643559426008e+00   1.77432863566599e-01 	2.66889496903419e+01	 7.07887061548427e+00	2.18389998595243e+00		2.77160578710792e+01
3.46800000000000e+01    	2.32917863338173e+01 	 3.94411292883687e+00   1.79802208074057e-01 	2.65769135807363e+01	 7.07931473815452e+00	2.18553946520083e+00		2.76084337729203e+01
3.47100000000000e+01    	2.33206608068084e+01 	 3.95182089421518e+00   1.82182657643794e-01 	2.64629277282554e+01	 7.07956686777874e+00	2.18714945834240e+00		2.74989169557520e+01
3.47400000000000e+01    	2.33495258325111e+01 	 3.95956005425408e+00   1.84574432758246e-01 	2.63470028807766e+01	 7.07962569678820e+00	2.18873071496984e+00		2.73875191090563e+01
3.47700000000000e+01    	2.33783811918996e+01 	 3.96733098127110e+00   1.86977758697504e-01 	2.62291503641017e+01	 7.07948992504043e+00	2.19028400248207e+00		2.72742525183172e+01
3.48000000000000e+01    	2.34072266607048e+01 	 3.97513425619651e+00   1.89392865656624e-01 	2.61093821140207e+01	 7.07915826340163e+00	2.19181010694346e+00		2.71591300972460e+01
3.48300000000000e+01    	2.34360620092597e+01 	 3.98297046872500e+00   1.91819988864393e-01 	2.59877107099613e+01	 7.07862943762366e+00	2.19330983397528e+00		2.70421654215716e+01
3.48600000000000e+01    	2.34648870023420e+01 	 3.99084021746424e+00   1.94259368703407e-01 	2.58641494103065e+01	 7.07790219253812e+00	2.19478400968070e+00		2.69233727644763e+01
3.48900000000000e+01    	2.34937013990124e+01 	 3.99874411007978e+00   1.96711250831259e-01 	2.57387121894670e+01	 7.07697529659191e+00	2.19623348160447e+00		2.68027671337590e+01
3.49200000000000e+01    	2.35225049524511e+01 	 4.00668276343545e+00   1.99175886302626e-01 	2.56114137767977e+01	 7.07584754674990e+00	2.19765911972888e+00		2.66803643108132e+01
3.49500000000000e+01    	2.35512974097899e+01 	 4.01465680372862e+00   2.01653531691985e-01 	2.54822696974523e+01	 7.07451777379274e+00	2.19906181750696e+00		2.65561808915104e+01
3.49800000000000e+01    	2.35800785119425e+01 	 4.02266686661950e+00   2.04144449216694e-01 	2.53512963152752e+01	 7.07298484803923e+00	2.20044249293467e+00		2.64302343290821e+01
3.50100000000000e+01    	2.36088479934316e+01 	 4.03071359735343e+00   2.06648906860077e-01 	2.52185108778323e+01	 7.07124768552516e+00	2.20180208966309e+00		2.63025429791006e+01
3.50400000000000e+01    	2.36376055822139e+01 	 4.03879765087540e+00   2.09167178494167e-01 	2.50839315636884e+01	 7.06930525467252e+00	2.20314157815216e+00		2.61731261466590e+01
3.50700000000000e+01    	2.36663509995021e+01 	 4.04691969193544e+00   2.11699544001667e-01 	2.49475775320419e+01	 7.06715658348532e+00	2.20446195686723e+00		2.60420041358574e+01
3.51000000000000e+01    	2.36950839595861e+01 	 4.05508039518386e+00   2.14246289396654e-01 	2.48094689748333e+01	 7.06480076731070e+00	2.20576425351983e+00		2.59091983017058e+01
3.51300000000000e+01    	2.37238041696525e+01 	 4.06328044525504e+00   2.16807706943497e-01 	2.46696271714474e+01	 7.06223697720681e+00	2.20704952635384e+00		2.57747311045571e+01
3.51600000000000e+01    	2.37525113296018e+01 	 4.07152053683813e+00   2.19384095273375e-01 	2.45280745461336e+01	 7.05946446896130e+00	2.20831886547845e+00		2.56386261671885e+01
3.51900000000000e+01    	2.37812051318671e+01 	 4.07980137473344e+00   2.21975759497729e-01 	2.43848347282737e+01	 7.05648259280743e+00	2.20957339424909e+00		2.55009083346533e+01
3.52200000000000e+01    	2.38098852612310e+01 	 4.08812367389241e+00   2.24583011317890e-01 	2.42399326156303e+01	 7.05329080388784e+00	2.21081427069738e+00		2.53616037370279e+01
3.52500000000000e+01    	2.38385513946444e+01 	 4.09648815943972e+00   2.27206169130042e-01 	2.40933944407126e+01	 7.04988867351886e+00	2.21204268901135e+00		2.52207398551822e+01
3.52800000000000e+01    	2.38672032010460e+01 	 4.10489556667513e+00   2.29845558124583e-01 	2.39452478404004e+01	 7.04627590131188e+00	2.21325988106672e+00		2.50783455897064e+01
3.53100000000000e+01    	2.38958403411842e+01 	 4.11334664105320e+00   2.32501510378846e-01 	2.37955219289715e+01	 7.04245232821151e+00	2.21446711801024e+00		2.49344513331263e+01
3.53400000000000e+01    	2.39244624674427e+01 	 4.12184213813824e+00   2.35174364942017e-01 	2.36442473746784e+01	 7.03841795051375e+00	2.21566571189553e+00		2.47890890455452e+01
3.53700000000000e+01    	2.39530692236697e+01 	 4.13038282353202e+00   2.37864467910981e-01 	2.34914564800246e+01	 7.03417293493123e+00	2.21685701737223e+00		2.46422923338491e+01
3.54000000000000e+01    	2.39816602450134e+01 	 4.13896947277142e+00   2.40572172495657e-01 	2.33371832658919e+01	 7.02971763477594e+00	2.21804243342850e+00		2.44940965346141e+01
3.54300000000000e+01    	2.40102351577636e+01 	 4.14760287119301e+00   2.43297839072289e-01 	2.31814635596713e+01	 7.02505260733395e+00	2.21922340518700e+00		2.43445388008544e+01
3.54600000000000e+01    	2.40387935792024e+01 	 4.15628381376118e+00   2.46041835222931e-01 	2.30243350875488e+01	 7.02017863251020e+00	2.22040142575412e+00		2.41936581927491e+01
3.54900000000000e+01    	2.40673351174650e+01 	 4.16501310485630e+00   2.48804535759244e-01 	2.28658375710987e+01	 7.01509673282520e+00	2.22157803812172e+00		2.40414957724812e+01
3.55200000000000e+01    	2.40958593714119e+01 	 4.17379155801918e+00   2.51586322728505e-01 	2.27060128283319e+01	 7.00980819484930e+00	2.22275483712062e+00		2.38880947033223e+01
3.55500000000000e+01    	2.41243659305164e+01 	 4.18261999564751e+00   2.54387585399522e-01 	2.25449048793446e+01	 7.00431459216360e+00	2.22393347142417e+00		2.37335003530877e+01
3.55800000000000e+01    	2.41528543747678e+01 	 4.19149924863999e+00   2.57208720225945e-01 	2.23825600567054e+01	 6.99861780994009e+00	2.22511564560000e+00		2.35777604020808e+01
3.56100000000000e+01    	2.41813242745943e+01 	 4.20043015598322e+00   2.60050130784191e-01 	2.22190271207121e+01	 6.99272007123661e+00	2.22630312220751e+00		2.34209249556367e+01
3.56400000000000e+01    	2.42097751908077e+01 	 4.20941356427639e+00   2.62912227682981e-01 	2.20543573796376e+01	 6.98662396510497e+00	2.22749772393777e+00		2.32630466613619e+01
3.56700000000000e+01    	2.42382066745739e+01 	 4.21845032718809e+00   2.65795428441171e-01 	2.18886048150711e+01	 6.98033247661287e+00	2.22870133579183e+00		2.31041808311520e+01
3.57000000000000e+01    	2.42666182674118e+01 	 4.22754130483948e+00   2.68700157330310e-01 	2.17218262124458e+01	 6.97384901888170e+00	2.22991590729273e+00		2.29443855680524e+01
3.57300000000000e+01    	2.42950095012254e+01 	 4.23668736310749e+00   2.71626845177978e-01 	2.15540812968205e+01	 6.96717746724333e+00	2.23114345472541e+00		2.27837218980037e+01
3.57600000000000e+01    	2.43233798983728e+01 	 4.24588937284138e+00   2.74575929127704e-01 	2.13854328739617e+01	 6.96032219561862e+00	2.23238606339756e+00		2.26222539064876e+01
3.57900000000000e+01    	2.43517289717769e+01 	 4.25514820898554e+00   2.77547852350829e-01 	2.12159469767394e+01	 6.95328811521918e+00	2.23364588991348e+00		2.24600488800579e+01
3.58200000000000e+01    	2.43800562250832e+01 	 4.26446474960102e+00   2.80543063705385e-01 	2.10456930168185e+01	 6.94608071567107e+00	2.23492516445155e+00		2.22971774527064e+01
3.58500000000000e+01    	2.44083611528704e+01 	 4.27383987477788e+00   2.83562017336591e-01 	2.08747439415838e+01	 6.93870610865453e+00	2.23622619303440e+00		2.21337137569678e+01
3.58800000000000e+01    	2.44366432409187e+01 	 4.28327446542983e+00   2.86605172213261e-01 	2.07031763961905e+01	 6.93117107414751e+00	2.23755135977937e+00		2.19697355796225e+01
3.59100000000000e+01    	2.44649019665444e+01 	 4.29276940196259e+00   2.89672991593901e-01 	2.05310708905754e+01	 6.92348310935156e+00	2.23890312911491e+00		2.18053245217967e+01
3.59400000000000e+01    	2.44931367990062e+01 	 4.30232556280657e+00   2.92765942415934e-01 	2.03585119712023e+01	 6.91565048036716e+00	2.24028404794661e+00		2.16405661631962e+01
3.59700000000000e+01    	2.45213471999918e+01 	 4.31194382280449e+00   2.95884494601023e-01 	2.01855883972391e+01	 6.90768227667056e+00	2.24169674775459e+00		2.14755502301356e+01
3.60000000000000e+01    	2.45495326241929e+01 	 4.32162505144382e+00   2.99029120269023e-01 	2.00123933207834e+01	 6.89958846842526e+00	2.24314394660124e+00		2.13103707669420e+01
3.60300000000000e+01    	2.45776925199772e+01 	 4.33137011092406e+00   3.02200292852720e-01 	1.98390244706572e+01	 6.89137996663868e+00	2.24462845102613e+00		2.11451263102182e+01
3.60600000000000e+01    	2.46058263301679e+01 	 4.34117985404830e+00   3.05398486105076e-01 	1.96655843391871e+01	 6.88306868614640e+00	2.24615315780188e+00		2.09799200653432e+01
3.60900000000000e+01    	2.46339334929384e+01 	 4.35105512192841e+00   3.08624172990336e-01 	1.94921803712631e+01	 6.87466761137330e+00	2.24772105552195e+00		2.08148600844723e+01
3.61200000000000e+01    	2.46620134428361e+01 	 4.36099674149344e+00   3.11877824450043e-01 	1.93189251548419e+01	 6.86619086478104e+00	2.24933522598816e+00		2.06500594451652e+01
3.61500000000000e+01    	2.46900656119430e+01 	 4.37100552279033e+00   3.15159908034688e-01 	1.91459366119046e+01	 6.85765377786547e+00	2.25099884536219e+00		2.04856364286288e+01
3.61800000000000e+01    	2.47180894311877e+01 	 4.38108225606674e+00   3.18470886391573e-01 	1.89733381887240e+01	 6.84907296451316e+00	2.25271518504220e+00		2.03217146963989e+01
3.62100000000000e+01    	2.47460843318181e+01 	 4.39122770862592e+00   3.21811215599307e-01 	1.88012590441092e+01	 6.84046639646410e+00	2.25448761222150e+00		2.01584234641132e+01
3.62400000000000e+01    	2.47740497470494e+01 	 4.40144262144402e+00   3.25181343339393e-01 	1.86298342341047e+01	 6.83185348055659e+00	2.25631959008282e+00		1.99958976708375e+01
3.62700000000000e+01    	2.48019851138980e+01 	 4.41172770554122e+00   3.28581706895508e-01 	1.84592048914063e+01	 6.82325513734894e+00	2.25821467757769e+00		1.98342781422039e+01
3.63000000000000e+01    	2.48298898752149e+01 	 4.42208363809893e+00   3.32012730971390e-01 	1.82895183975279e+01	 6.81469388062179e+00	2.26017652873643e+00		1.96737117454015e+01
3.63300000000000e+01    	2.48577634819306e+01 	 4.43251105831678e+00   3.35474825318798e-01 	1.81209285455083e+01	 6.80619389716272e+00	2.26220889145058e+00		1.95143515338264e+01
3.63600000000000e+01    	2.48856053955230e+01 	 4.44301056300456e+00   3.38968382167756e-01 	1.79535956906904e+01	 6.79778112612215e+00	2.26431560566575e+00		1.93563568789559e+01
3.63900000000000e+01    	2.49134150907197e+01 	 4.45358270190657e+00   3.42493773452367e-01 	1.77876868868318e+01	 6.78948333710561e+00	2.26650060091926e+00		1.91998935867564e+01
3.64200000000000e+01    	2.49411920584455e+01 	 4.46422797275802e+00   3.46051347826833e-01 	1.76233760045267e+01	 6.78133020603285e+00	2.26876789315398e+00		1.90451339956742e+01
3.64500000000000e+01    	2.49689358090220e+01 	 4.47494681607617e+00   3.49641427468077e-01 	1.74608438286311e+01	 6.77335338764996e+00	2.27112158073691e+00		1.88922570529919e+01
3.64800000000000e+01    	2.49966458756287e+01 	 4.48573960969215e+00   3.53264304663476e-01 	1.73002781310964e+01	 6.76558658342712e+00	2.27356583960909e+00		1.87414483660730e+01
3.65100000000000e+01    	2.50243218180276e+01 	 4.49660666303331e+00   3.56920238184831e-01 	1.71418737153302e+01	 6.75806560341428e+00	2.27610491749213e+00		1.85929002247581e+01
3.65400000000000e+01    	2.50519632265548e+01 	 4.50754821117029e+00   3.60609449452765e-01 	1.69858324279314e+01	 6.75082842046211e+00	2.27874312707654e+00		1.84468115909358e+01
3.65700000000000e+01    	2.50795697263761e+01 	 4.51856440864796e+00   3.64332118499332e-01 	1.68323631333957e+01	 6.74391521504915e+00	2.28148483811807e+00		1.83033880510913e+01
3.66000000000000e+01    	2.51071409820012e+01 	 4.52965532312489e+00   3.68088379740772e-01 	1.66816816471583e+01	 6.73736840879279e+00	2.28433446837084e+00		1.81628417274480e+01
3.66300000000000e+01    	2.51346767020449e+01 	 4.54082092885188e+00   3.71878317577068e-01 	1.65340106221664e+01	 6.73123268456609e+00	2.28729647329024e+00		1.80253911431737e+01
3.66600000000000e+01    	2.51621766442198e+01 	 4.55206110002680e+00   3.75701961840197e-01 	1.63895793840365e+01	 6.72555499100139e+00	2.29037533444501e+00		1.78912610370329e+01
3.66900000000000e+01    	2.51896406205371e+01 	 4.56337560406973e+00   3.79559283118817e-01 	1.62486237097991e+01	 6.72038452904158e+00	2.29357554658644e+00		1.77606821228445e+01
3.67200000000000e+01    	2.52170685026858e+01 	 4.57476409486987e+00   3.83450187993424e-01 	1.61113855452482e+01	 6.71577271811050e+00	2.29690160333350e+00		1.76338907891692e+01
3.67500000000000e+01    	2.52444602275530e+01 	 4.58622610606319e+00   3.87374514222769e-01 	1.59781126560394e+01	 6.71177313942253e+00	2.30035798144675e+00		1.75111287348065e+01
3.67800000000000e+01    	2.52718158028407e+01 	 4.59776104440759e+00   3.91332025929425e-01 	1.58490582079165e+01	 6.70844145395027e+00	2.30394912368023e+00		1.73926425359550e+01
3.68100000000000e+01    	2.52991353127236e+01 	 4.60936818332998e+00   3.95322408839636e-01 	1.57244802718113e+01	 6.70583529262749e+00	2.30767942022058e+00		1.72786831412854e+01
3.68400000000000e+01    	2.53264189234852e+01 	 4.62104665672708e+00   3.99345265639931e-01 	1.56046412500839e+01	 6.70401411649356e+00	2.31155318874483e+00		1.71695052917188e+01
3.68700000000000e+01    	2.53536668890609e+01 	 4.63279545310882e+00   4.03400111520045e-01 	1.54898072208404e+01	 6.70303904469583e+00	2.31557465315456e+00		1.70653668623868e+01
3.69000000000000e+01    	2.53808795564062e+01 	 4.64461341017934e+00   4.07486369978402e-01 	1.53802471981168e+01	 6.70297264856780e+00	2.31974792107230e+00		1.69665281251041e+01
3.69300000000000e+01    	2.54080573706020e+01 	 4.65649920995586e+00   4.11603368972316e-01 	1.52762323067415e+01	 6.70387871040078e+00	2.32407696021726e+00		1.68732509306983e+01
3.69600000000000e+01    	2.54352008795991e+01 	 4.66845137452946e+00   4.15750337499927e-01 	1.51780348718946e+01	 6.70582194603078e+00	2.32856557381052e+00		1.67857978117172e+01
3.69900000000000e+01    	2.54623107385005e+01 	 4.68046826257405e+00   4.19926402704401e-01 	1.50859274247635e+01	 6.70886769097331e+00	2.33321737519448e+00		1.67044310073743e+01
3.70200000000000e+01    	2.54893877132749e+01 	 4.69254806671002e+00   4.24130587592577e-01 	1.50001816272366e+01	 6.71308155055338e+00	2.33803576188636e+00		1.66294114140678e+01
3.70500000000000e+01    	2.55164326837901e+01 	 4.70468881182708e+00   4.28361809459889e-01 	1.49210671202647e+01	 6.71852901529008e+00	2.34302388932065e+00		1.65609974664169e+01
3.70800000000000e+01    	2.55434466460603e+01 	 4.71688835446603e+00   4.32618879110564e-01 	1.48488503023208e+01	 6.72527504369136e+00	2.34818464456854e+00		1.64994439554495e+01
3.71100000000000e+01    	2.55704307135997e+01 	 4.72914438335205e+00   4.36900500956532e-01 	1.47837930462654e+01	 6.73338361557572e+00	2.35352062035335e+00		1.64450007923301e+01
3.71400000000000e+01    	2.55973861177849e+01 	 4.74145442116193e+00   4.41205274070121e-01 	1.47261513648273e+01	 6.74291726003803e+00	2.35903408970747e+00		1.63979117277758e+01
3.71700000000000e+01    	2.56243142071361e+01 	 4.75381582759416e+00   4.45531694254066e-01 	1.46761740367883e+01	 6.75393656318463e+00	2.36472698163775e+00		1.63584130390239e+01
3.72000000000000e+01    	2.56512164454436e+01 	 4.76622580379537e+00   4.49878157177999e-01 	1.46341012077437e+01	 6.76649966174153e+00	2.37060085818070e+00		1.63267321978295e+01
3.72300000000000e+01    	2.56780944086808e+01 	 4.77868139817717e+00   4.54242962613177e-01 	1.46001629809401e+01	 6.78066172954634e+00	2.37665689323536e+00		1.63030865344177e+01
3.72600000000000e+01    	2.57049497806673e+01 	 4.79117951363689e+00   4.58624319777384e-01 	1.45745780150870e+01	 6.79647446472709e+00	2.38289585355920e+00		1.62876819135337e+01
3.72900000000000e+01    	2.57317843474685e+01 	 4.80371691617209e+00   4.63020353779873e-01 	1.45575521471441e+01	 6.81398558600393e+00	2.38931808229950e+00		1.62807114396605e+01
3.73200000000000e+01    	2.57585999905453e+01 	 4.81629024485422e+00   4.67429113132738e-01 	1.45492770588241e+01	 6.83323834698224e+00	2.39592348540997e+00		1.62823542090520e+01
3.73500000000000e+01    	2.57853986786933e+01 	 4.82889602310151e+00   4.71848578270692e-01 	1.45499290058747e+01	 6.85427107750066e+00	2.40271152126818e+00		1.62927741264124e+01
3.73800000000000e+01    	2.58121824588405e+01 	 4.84153067116512e+00   4.76276670997022e-01 	1.45596676290666e+01	 6.87711676102709e+00	2.40968119376580e+00		1.63121188037998e+01
3.74100000000000e+01    	2.58389534458017e+01 	 4.85419051971830e+00   4.80711264750039e-01 	1.45786348651904e+01	 6.90180265674220e+00	2.41683104908967e+00		1.63405185586322e+01
3.74400000000000e+01    	2.58657138111106e+01 	 4.86687182441428e+00   4.85150195562915e-01 	1.46069539752448e+01	 6.92834997430769e+00	2.42415917635006e+00		1.63780855265105e+01
3.74700000000000e+01    	2.58924657710798e+01 	 4.87957078125829e+00   4.89591273571030e-01 	1.46447287053918e+01	 6.95677360839523e+00	2.43166321214392e+00		1.64249129029741e+01
3.75000000000000e+01    	2.59192115742558e+01 	 4.89228354262029e+00   4.94032294905760e-01 	1.46920425941983e+01	 6.98708193887488e+00	2.43934034906777e+00		1.64810743262956e+01
3.75300000000000e+01    	2.59459534884533e+01 	 4.90500623370142e+00   4.98471053802752e-01 	1.47489584372235e+01	 7.01927670116562e+00	2.44718734811930e+00		1.65466234110549e+01
3.75600000000000e+01    	2.59726937875663e+01 	 4.91773496925677e+00   5.02905354746513e-01 	1.48155179172294e+01	 7.05335292968625e+00	2.45520055485188e+00		1.66215934395894e+01
3.75900000000000e+01    	2.59994347383545e+01 	 4.93046587037172e+00   5.07333024472019e-01 	1.48917414052629e+01	 7.08929897566975e+00	2.46337591907342e+00		1.67059972155608e+01
3.76200000000000e+01    	2.60261785874095e+01 	 4.94319508108862e+00   5.11751923647958e-01 	1.49776279346935e+01	 7.12709659888533e+00	2.47170901781390e+00		1.67998270809165e+01
3.76500000000000e+01    	2.60529275484922e+01 	 4.95591878468476e+00   5.16159958075121e-01 	1.50731553470813e+01	 7.16672113111635e+00	2.48019508122617e+00		1.69030550945494e+01
3.76800000000000e+01    	2.60796837904272e+01 	 4.96863321941158e+00   5.20555089246771e-01 	1.51782806056158e+01	 7.20814170763558e+00	2.48882902103406e+00		1.70156333680563e+01
3.77100000000000e+01    	2.61064494257188e+01 	 4.98133469351820e+00   5.24935344135142e-01 	1.52929402688969e+01	 7.25132156146261e+00	2.49760546110250e+00		1.71374945512788e+01
3.77400000000000e+01    	2.61332265000369e+01 	 4.99401959939940e+00   5.29298824088622e-01 	1.54170511151203e+01	 7.29621837393237e+00	2.50651876967652e+00		1.72685524578374e+01
3.77700000000000e+01    	2.61600169826920e+01 	 5.00668442672844e+00   5.33643712746914e-01 	1.55505109043642e+01	 7.34278467408965e+00	2.51556309282087e+00		1.74087028187271e+01
3.78000000000000e+01    	2.61868227581969e+01 	 5.01932577445735e+00   5.37968282905584e-01 	1.56931992646989e+01	 7.39096827867704e+00	2.52473238858869e+00		1.75578241502740e+01
3.78300000000000e+01    	2.62136456189839e+01 	 5.03194036159188e+00   5.42270902285927e-01 	1.58449786863184e+01	 7.44071276401760e+00	2.53402046145678e+00		1.77157787213992e+01
3.78600000000000e+01    	2.62404872593171e+01 	 5.04452503667301e+00   5.46550038190231e-01 	1.60056956068181e+01	 7.49195796090473e+00	2.54342099658432e+00		1.78824136042075e+01
3.78900000000000e+01    	2.62673492704157e+01 	 5.05707678592197e+00   5.50804261045404e-01 	1.61751815701478e+01	 7.54464046368891e+00	2.55292759348074e+00		1.80575617914251e+01
