0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.06500000000000e+01    	1.80676406404040e+00 	 -1.07383415819423e-04   1.22895961598903e-01 	1.11867851000238e+00	 -8.36763136633907e-02	8.26153830745278e-01		1.71492667081265e+00
1.06800000000000e+01    	1.82602905847517e+00 	 -1.36550005734000e-03   1.37540264384730e-01 	1.05921262259652e+00	 -5.95987053143438e-02	8.29765120748025e-01		1.67749621196381e+00
1.07100000000000e+01    	1.84461122724116e+00 	 -2.27142566500723e-03   1.52581661244636e-01 	9.93443760741813e-01	 -4.17707578227829e-02	8.32235850406948e-01		1.63746505693053e+00
1.07400000000000e+01    	1.86238613586562e+00 	 -2.94205767877749e-03   1.68043719178725e-01 	9.21358176989929e-01	 -3.20762692052861e-02	8.33951099971469e-01		1.59543229705806e+00
1.07700000000000e+01    	1.87920982622063e+00 	 -3.54196093246038e-03   1.83953780595071e-01 	8.43227751875815e-01	 -3.28219138595083e-02	8.35363765984546e-01		1.55239909207743e+00
1.08000000000000e+01    	1.89492011176483e+00 	 -4.29867894558715e-03   2.00338325962772e-01 	7.59827407415340e-01	 -4.68185578581359e-02	8.36964443291752e-01		1.50997984945300e+00
1.08300000000000e+01    	1.90934384627840e+00 	 -5.51996238848176e-03   2.17213036936618e-01 	6.72735482050402e-01	 -7.74243200657163e-02	8.39210033285562e-01		1.47066006749159e+00
1.08600000000000e+01    	1.92231509229164e+00 	 -7.60806996633762e-03   2.34564791628761e-01 	5.84700402076468e-01	 -1.28472671121461e-01	8.42383767511672e-01		1.43805083330897e+00
1.08900000000000e+01    	1.93370967550602e+00 	 -1.10598926408936e-02   2.52323936568619e-01 	4.99982018224586e-01	 -2.03957205943090e-01	8.46362928692549e-01		1.41700768080807e+00
1.09200000000000e+01    	1.94349722425246e+00 	 -1.64345132102328e-02   2.70330509846188e-01 	4.24448489595965e-01	 -3.07329033659530e-01	8.50311214014056e-01		1.41337780367758e+00
1.09500000000000e+01    	1.95179798320326e+00 	 -2.42714518325906e-02   2.88309054991197e-01 	3.65108589148049e-01	 -4.40392775861245e-01	8.52413950470895e-01		1.43312931093389e+00
1.09800000000000e+01    	1.95891254318328e+00 	 -3.49677805379961e-02   3.05876447082985e-01 	3.28899190137587e-01	 -6.02141399030311e-01	8.49889275015120e-01		1.48089861958375e+00
1.10100000000000e+01    	1.96529067868911e+00 	 -4.86658005554100e-02   3.22598172121924e-01 	3.21063638511015e-01	 -7.88224962928217e-01	8.39466110555884e-01		1.55855182875930e+00
1.10400000000000e+01    	1.97144084368533e+00 	 -6.52190085242667e-02   3.38074917949135e-01 	3.43955730798230e-01	 -9.91572548039975e-01	8.18211572696130e-01		1.66462964063161e+00
1.10700000000000e+01    	1.97782730977215e+00 	 -8.42557383423148e-02   3.52014719081379e-01 	3.96905105963596e-01	 -1.20390964364955e+00	7.84279109970586e-01		1.79500022717230e+00
1.11000000000000e+01    	1.98480514685300e+00 	 -1.05292997764938e-01   3.64259406784380e-01 	4.77000643975708e-01	 -1.41733878423929e+00	7.37214857680926e-01		1.94418738552837e+00
1.11300000000000e+01    	1.99260605714707e+00 	 -1.27838368334579e-01   3.74769489752565e-01 	5.80161363093731e-01	 -1.62534574735596e+00	6.77807678986634e-01		2.10659897829847e+00
1.11600000000000e+01    	2.00135700852229e+00 	 -1.51450854627005e-01   3.83590380051982e-01 	7.02000546409525e-01	 -1.82313802975438e+00	6.07703179481964e-01		2.27726594780857e+00
1.11900000000000e+01    	2.01110924390349e+00 	 -1.75764199446694e-01   3.90818828272628e-01 	8.38339972265731e-01	 -2.00754319120554e+00	5.28996697356444e-01		2.45211767243505e+00
1.12200000000000e+01    	2.02186465471526e+00 	 -2.00487585712810e-01   3.96577489718496e-01 	9.85442071625784e-01	 -2.17671782010256e+00	4.43913150268045e-01		2.62797553829236e+00
1.12500000000000e+01    	2.03359539526763e+00 	 -2.25396389161746e-01   4.00998261071058e-01 	1.14007297145777e+00	 -2.32982375726996e+00	3.54595421795626e-01		2.80242449199733e+00
1.12800000000000e+01    	2.04625704845129e+00 	 -2.50320289451201e-01   4.04212358606018e-01 	1.29948249598884e+00	 -2.46674144520710e+00	2.62983829282027e-01		2.97365576510591e+00
1.13100000000000e+01    	2.05979695885420e+00 	 -2.75132032330258e-01   4.06344877706489e-01 	1.46135128130386e+00	 -2.58784052653448e+00	1.70760242019207e-01		3.14032247044745e+00
1.13400000000000e+01    	2.07415931083569e+00 	 -2.99737949633707e-01   4.07512110533100e-01 	1.62372994852438e+00	 -2.69380590994846e+00	7.93337152101647e-02		3.30142137034600e+00
1.13700000000000e+01    	2.08928812913603e+00 	 -3.24070364742628e-01   4.07820483351962e-01 	1.78498115064790e+00	 -2.78551024288365e+00	-1.01493377977462e-02		3.45620138742461e+00
1.14000000000000e+01    	2.10512899049082e+00 	 -3.48081653356793e-01   4.07366410922645e-01 	1.94372833069318e+00	 -2.86392273144699e+00	-9.67818656121026e-02		3.60409488842198e+00
1.14300000000000e+01    	2.12162994747382e+00 	 -3.71739646239466e-01   4.06236649163291e-01 	2.09881190899644e+00	 -2.93004546190361e+00	-1.79867079936573e-01		3.74466687498530e+00
1.14600000000000e+01    	2.13874197528511e+00 	 -3.95024081715195e-01   4.04508901049160e-01 	2.24925237827854e+00	 -2.98487010174215e+00	-2.58887973076828e-01		3.87757769336343e+00
1.14900000000000e+01    	2.15641913200016e+00 	 -4.17923866852079e-01   4.02252534046385e-01 	2.39421939539397e+00	 -3.02934947608771e+00	-3.33478003650282e-01		4.00255572609203e+00
1.15200000000000e+01    	2.17461854870376e+00 	 -4.40434958628702e-01   3.99529328144413e-01 	2.53300592231117e+00	 -3.06437985522283e+00	-4.03394294500757e-01		4.11937736270844e+00
1.15500000000000e+01    	2.19330032067726e+00 	 -4.62558720770021e-01   3.96394209184611e-01 	2.66500656106504e+00	 -3.09079084225736e+00	-4.68493932855765e-01		4.22785224034903e+00
1.15800000000000e+01    	2.21242734318702e+00 	 -4.84300646843878e-01   3.92895943114090e-01 	2.78969935249684e+00	 -3.10934055742516e+00	-5.28713507580983e-01		4.32781228248972e+00
1.16100000000000e+01    	2.23196511849179e+00 	 -5.05669366766799e-01   3.89077779112945e-01 	2.90663042939145e+00	 -3.12071442620611e+00	-5.84051756906475e-01		4.41910346538082e+00
1.16400000000000e+01    	2.25188155022889e+00 	 -5.26675873796973e-01   3.84978036782114e-01 	3.01540101917878e+00	 -3.12552633646487e+00	-6.34555062071375e-01		4.50157953536316e+00
1.16700000000000e+01    	2.27214673481263e+00 	 -5.47332923997949e-01   3.80630636791062e-01 	3.11565637784579e+00	 -3.12432127088282e+00	-6.80305461529733e-01		4.57509711257468e+00
1.17000000000000e+01    	2.29273275535411e+00 	 -5.67654571331510e-01   3.76065576772073e-01 	3.20707630683505e+00	 -3.11757877318543e+00	-7.21410846198484e-01		4.63951176891405e+00
1.17300000000000e+01    	2.31361348096185e+00 	 -5.87655809963064e-01   3.71309355523767e-01 	3.28936696108498e+00	 -3.10571679160831e+00	-7.57997008903864e-01		4.69467477679364e+00
1.17600000000000e+01    	2.33476437254089e+00 	 -6.07352301760083e-01   3.66385349178427e-01 	3.36225370147489e+00	 -3.08909557712090e+00	-7.90201248015078e-01		4.74043030220191e+00
1.17900000000000e+01    	2.35616229502155e+00 	 -6.26760171860235e-01   3.61314143155599e-01 	3.42547478082725e+00	 -3.06802140953516e+00	-8.18167258297078e-01		4.77661286959692e+00
1.18200000000000e+01    	2.37778533509212e+00 	 -6.45895858962704e-01   3.56113823627374e-01 	3.47877568089307e+00	 -3.04274999102314e+00	-8.42041076441824e-01		4.80304496338101e+00
1.18500000000000e+01    	2.39961262283183e+00 	 -6.64776009931669e-01   3.50800231955434e-01 	3.52190393961262e+00	 -3.01348939055145e+00	-8.61967881756597e-01		4.81953465554559e+00
1.18800000000000e+01    	2.42162415503402e+00 	 -6.83417410596817e-01   3.45387185183644e-01 	3.55460432429336e+00	 -2.98040244915046e+00	-8.78089482609858e-01		4.82587316458454e+00
1.19100000000000e+01    	2.44380061738745e+00 	 -7.01836946438441e-01   3.39886665212616e-01 	3.57661421782370e+00	 -2.94360856800199e+00	-8.90542345787186e-01		4.82183225904775e+00
1.19400000000000e+01    	2.46612320196511e+00 	 -7.20051588257907e-01   3.34308978754908e-01 	3.58765909210223e+00	 -2.90318480088646e+00	-8.99456048715347e-01		4.80716142154729e+00
1.19700000000000e+01    	2.48857341556661e+00 	 -7.38078399026595e-01   3.28662889564648e-01 	3.58744794584770e+00	 -2.85916616009714e+00	-9.04952053683111e-01		4.78158468655286e+00
1.20000000000000e+01    	2.51113287326170e+00 	 -7.55934558913608e-01   3.22955723730073e-01 	3.57566858317148e+00	 -2.81154501962982e+00	-9.07142718996200e-01		4.74479705853818e+00
1.20300000000000e+01    	2.53378306983866e+00 	 -7.73637406013165e-01   3.17193447967978e-01 	3.55198260516314e+00	 -2.76026945874225e+00	-9.06130474816093e-01		4.69646040648031e+00
1.20600000000000e+01    	2.55650511955508e+00 	 -7.91204490475035e-01   3.11380719793851e-01 	3.51601998006100e+00	 -2.70524032806298e+00	-9.02007101688307e-01		4.63619871708090e+00
1.20900000000000e+01    	2.57927945129548e+00 	 -8.08653639455258e-01   3.05520907047700e-01 	3.46737305005981e+00	 -2.64630673125652e+00	-8.94853058016449e-01		4.56359257379710e+00
1.21200000000000e+01    	2.60208544145883e+00 	 -8.26003029284855e-01   2.99616072355513e-01 	3.40558982809939e+00	 -2.58325948472009e+00	-8.84736809765572e-01		4.47817271498146e+00
1.21500000000000e+01    	2.62490095984026e+00 	 -8.43271258991832e-01   2.93666915416809e-01 	3.33016644380610e+00	 -2.51582192464795e+00	-8.71714122763140e-01		4.37941251902766e+00
1.21800000000000e+01    	2.64770179315868e+00 	 -8.60477414836531e-01   2.87672662069941e-01 	3.24053863030097e+00	 -2.44363714025572e+00	-8.55827287457178e-01		4.26671928226669e+00
1.22100000000000e+01    	2.67046089461191e+00 	 -8.77641106964180e-01   2.81630883135868e-01 	3.13607223674763e+00	 -2.36625026598854e+00	-8.37104262515536e-01		4.13942422828487e+00
1.22400000000000e+01    	2.69314738235358e+00 	 -8.94782442963424e-01   2.75537216781015e-01 	3.01605297701569e+00	 -2.28308376528725e+00	-8.15557756739827e-01		3.99677138376239e+00
1.22700000000000e+01    	2.71572516892045e+00 	 -9.11921871592189e-01   2.69384953309110e-01 	2.87967613720194e+00	 -2.19340251134852e+00	-7.91184338749345e-01		3.83790592509021e+00
1.23000000000000e+01    	2.73815103646483e+00 	 -9.29079767547587e-01   2.63164416842679e-01 	2.72603810567265e+00	 -2.09626360708355e+00	-7.63963815579887e-01		3.66186367516291e+00
1.23300000000000e+01    	2.76037185933705e+00 	 -9.46275500708118e-01   2.56862036855759e-01 	2.55413414025867e+00	 -1.99044271907528e+00	-7.33859457282474e-01		3.46756587931616e+00
1.23600000000000e+01    	2.78232047956014e+00 	 -9.63525462379769e-01   2.50458930033438e-01 	2.36287261140004e+00	 -1.87432316238638e+00	-7.00820409781447e-01		3.25382905843696e+00
1.23900000000000e+01    	2.80390939467186e+00 	 -9.80838917274743e-01   2.43928683082328e-01 	2.15112972419513e+00	 -1.74572404335681e+00	-6.64789448264576e-01		3.01941327684599e+00
1.24200000000000e+01    	2.82502080310157e+00 	 -9.98209127200606e-01   2.37233791246698e-01 	1.91790280263514e+00	 -1.60162570830684e+00	-6.25723717677889e-01		2.76316598139340e+00
1.24500000000000e+01    	2.84549050681580e+00 	 -1.01559362164119e+00   2.30319788079739e-01 	1.66270957403832e+00	 -1.43771857782817e+00	-5.83647941673319e-01		2.48440792875294e+00
1.24800000000000e+01    	2.86508176752871e+00 	 -1.03286791207246e+00   2.23105464601416e-01 	1.38663059711973e+00	 -1.24765225044657e+00	-5.38792856247311e-01		2.18395931575113e+00
1.25100000000000e+01    	2.88344593928444e+00 	 -1.04970985029260e+00   2.15467403116393e-01 	1.09512932972461e+00	 -1.02184685476948e+00	-4.91970761380122e-01		1.86695325958586e+00
1.25400000000000e+01    	2.90008847934948e+00 	 -1.06529744664536e+00   2.07223427001291e-01 	8.05929015197745e-01	 -7.46211043412930e-01	-4.45632948478845e-01		1.55078729154548e+00
1.25700000000000e+01    	2.91450761308807e+00 	 -1.07758749609483e+00   1.98169111959488e-01 	5.69225205587404e-01	 -4.04899801208251e-01	-4.06628586294853e-01		1.28581024684308e+00
1.26000000000000e+01    	2.92714119509214e+00 	 -1.08265285356174e+00   1.88393317942169e-01 	4.91047930469357e-01	 -4.55861653440849e-03	-3.89609164776197e-01		1.18023055047755e+00
1.26300000000000e+01    	2.94059711453739e+00 	 -1.07795227247100e+00   1.78747908727237e-01 	6.52927819530606e-01	 3.88778257775185e-01	-4.06584795252187e-01		1.32014183592747e+00
1.26600000000000e+01    	2.95707192863534e+00 	 -1.06664691736939e+00   1.70021753969572e-01 	9.83489634428907e-01	 7.12308398218670e-01	-4.48786814101138e-01		1.63586207233770e+00
1.26900000000000e+01    	2.97639031739229e+00 	 -1.05279968447648e+00   1.62202872314976e-01 	1.37658429789222e+00	 9.64796467214354e-01	-5.01825965641176e-01		2.01931816515982e+00
1.27200000000000e+01    	2.99771737609329e+00 	 -1.03834493790413e+00   1.55026830865976e-01 	1.77962374941101e+00	 1.16541230841057e+00	-5.58202074008274e-01		2.41595448911806e+00
1.27500000000000e+01    	3.02042024095603e+00 	 -1.02398177066812e+00   1.48284020593374e-01 	2.17333179481217e+00	 1.32974688473825e+00	-6.14959700561176e-01		2.80531162281962e+00
1.27800000000000e+01    	3.04409535990112e+00 	 -1.00994316215725e+00   1.41838343708935e-01 	2.55136318340192e+00	 1.46802415549373e+00	-6.70983993278692e-01		3.18037238919723e+00
1.28100000000000e+01    	3.06848510315789e+00 	 -9.96293705922187e-01   1.35602004889060e-01 	2.91211570429125e+00	 1.58687889943074e+00	-7.25871802954717e-01		3.53913723822106e+00
1.28400000000000e+01    	3.09341895310168e+00 	 -9.83035922468588e-01   1.29516477101993e-01 	3.25574543582171e+00	 1.69075246980606e+00	-7.79505440881583e-01		3.88151400736789e+00
1.28700000000000e+01    	3.11877944803882e+00 	 -9.70149773793524e-01   1.23541216243560e-01 	3.58304223260261e+00	 1.78273062706671e+00	-8.31885188622239e-01		4.20812940584586e+00
1.29000000000000e+01    	3.14448267065356e+00 	 -9.57608073620739e-01   1.17647112493083e-01 	3.89498736446258e+00	 1.86503305499870e+00	-8.83059571625029e-01		4.51985277111982e+00
1.29300000000000e+01    	3.17046674196193e+00 	 -9.45382647316236e-01   1.11812596779030e-01 	4.19257606851486e+00	 1.93930581320455e+00	-9.33094951605917e-01		4.81759974635969e+00
1.29600000000000e+01    	3.19668477960948e+00 	 -9.33446744332662e-01   1.06021244256689e-01 	4.47674839226710e+00	 2.00680204636968e+00	-9.82061920395872e-01		5.10225207496368e+00
1.29900000000000e+01    	3.22310042771708e+00 	 -9.21775876187601e-01   1.00260246595424e-01 	4.74836582736882e+00	 2.06849757285600e+00	-1.03002923622277e+00		5.37462747238437e+00
1.30200000000000e+01    	3.24968492227364e+00 	 -9.10347985123307e-01   9.45194059204881e-02 	5.00820747450637e+00	 2.12516724253939e+00	-1.07706126751658e+00		5.63547148785693e+00
1.30500000000000e+01    	3.27641510581941e+00 	 -8.99143335683492e-01   8.87904526060953e-02 	5.25697427918062e+00	 2.17743686953486e+00	-1.12321709931993e+00		5.88545890691465e+00
1.30800000000000e+01    	3.30327204801811e+00 	 -8.88144303193457e-01   8.30665704515435e-02 	5.49529622636957e+00	 2.22581948351354e+00	-1.16855042646774e+00		6.12519902435325e+00
1.31100000000000e+01    	3.33024006425170e+00 	 -8.77335136522353e-01   7.73420584520549e-02 	5.72374021204253e+00	 2.27074122764697e+00	-1.21310980650203e+00		6.35524217795984e+00
1.31400000000000e+01    	3.35730600254357e+00 	 -8.66701728538887e-01   7.16120848521898e-02 	5.94281760545531e+00	 2.31256024614458e+00	-1.25693906101945e+00		6.57608635792402e+00
1.31700000000000e+01    	3.38445871562771e+00 	 -8.56231407370992e-01   6.58725049850267e-02 	6.15299111773572e+00	 2.35158071582603e+00	-1.30007772091460e+00		6.78818338279087e+00
1.32000000000000e+01    	3.41168866346282e+00 	 -8.45912752235134e-01   6.01197241162748e-02 	6.35468087038932e+00	 2.38806344449262e+00	-1.34256146493952e+00		6.99194445533962e+00
1.32300000000000e+01    	3.43898760939686e+00 	 -8.35735433428755e-01   5.43505926374587e-02 	6.54826968188094e+00	 2.42223399673005e+00	-1.38442252859665e+00		7.18774506359553e+00
1.32600000000000e+01    	3.46634838471908e+00 	 -8.25690074369999e-01   4.85623249058268e-02 	6.73410764144573e+00	 2.45428900894785e+00	-1.42569007450861e+00		7.37592926040999e+00
1.32900000000000e+01    	3.49376470392822e+00 	 -8.15768133024716e-01   4.27524356362519e-02 	6.91251605532743e+00	 2.48440115802998e+00	-1.46639052253365e+00		7.55681338222380e+00
1.33200000000000e+01    	3.52123101814364e+00 	 -8.05961800051071e-01   3.69186895046200e-02 	7.08379085057197e+00	 2.51272311493809e+00	-1.50654784134320e+00		7.73068927491250e+00
1.33500000000000e+01    	3.54874239757392e+00 	 -7.96263911209528e-01   3.10590608238869e-02 	7.24820551456622e+00	 2.53939072333459e+00	-1.54618380469343e+00		7.89782709262758e+00
1.33800000000000e+01    	3.57629443638359e+00 	 -7.86667871881566e-01   2.51717009909734e-02 	7.40601363920130e+00	 2.56452557962421e+00	-1.58531821612983e+00		8.05847772963205e+00
1.34100000000000e+01    	3.60388317501243e+00 	 -7.77167591844415e-01   1.92549119946202e-02 	7.55745112898047e+00	 2.58823714571574e+00	-1.62396910586232e+00		8.21287493793654e+00
1.34400000000000e+01    	3.63150503623053e+00 	 -7.67757428730777e-01   1.33071246989417e-02 	7.70273812352165e+00	 2.61062449341211e+00	-1.66215290330346e+00		8.36123717634640e+00
1.34700000000000e+01    	3.65915677210373e+00 	 -7.58432138850711e-01   7.32688092600649e-03 	7.84208067706965e+00	 2.63177775576132e+00	-1.69988458841838e+00		8.50376922989633e+00
1.35000000000000e+01    	3.68683541970026e+00 	 -7.49186834265659e-01   1.31281858777074e-03 	7.97567223089756e+00	 2.65177934333631e+00	-1.73717782466545e+00		8.64066363278684e+00
1.35300000000000e+01    	3.71453826385623e+00 	 -7.40016945184177e-01   -4.73634071342509e-03 	8.10369490877466e+00	 2.67070497047581e+00	-1.77404507594991e+00		8.77210192287611e+00
1.35600000000000e+01    	3.74226280568449e+00 	 -7.30918186899212e-01   -1.08218020696151e-02 	8.22632066089352e+00	 2.68862452678172e+00	-1.81049770968563e+00		8.89825575147358e+00
1.35900000000000e+01    	3.77000673578862e+00 	 -7.21886530611848e-01   -1.69447059946303e-02 	8.34371227765273e+00	 2.70560282176682e+00	-1.84654608776873e+00		9.01928786854370e+00
1.36200000000000e+01    	3.79776791135722e+00 	 -7.12918177590353e-01   -2.31061357777087e-02 	8.45602429136214e+00	 2.72170022486931e+00	-1.88219964701248e+00		9.13535300037027e+00
1.36500000000000e+01    	3.82554433647766e+00 	 -7.04009536199690e-01   -2.93071236896943e-02 	8.56340378116402e+00	 2.73697321865772e+00	-1.91746697037251e+00		9.24659863416669e+00
1.36800000000000e+01    	3.85333414513659e+00 	 -6.95157201408311e-01   -3.55486562237073e-02 	8.66599109415273e+00	 2.75147487962357e+00	-1.95235585010225e+00		9.35316572196614e+00
1.37100000000000e+01    	3.88113558647520e+00 	 -6.86357936438791e-01   -4.18316785171816e-02 	8.76392049374638e+00	 2.76525529826613e+00	-1.98687334381665e+00		9.45518931432184e+00
1.37400000000000e+01    	3.90894701194628e+00 	 -6.77608656278588e-01   -4.81570980744818e-02 	8.85732074475168e+00	 2.77836194804230e+00	-2.02102582430381e+00		9.55279913283226e+00
1.37700000000000e+01    	3.93676686408357e+00 	 -6.68906412808833e-01   -5.45257878872367e-02 	8.94631564321134e+00	 2.79084001105539e+00	-2.05481902380600e+00		9.64612008923124e+00
1.38000000000000e+01    	3.96459366664462e+00 	 -6.60248381343969e-01   -6.09385890318043e-02 	9.03102449798821e+00	 2.80273266699393e+00	-2.08825807339079e+00		9.73527275770843e+00
1.38300000000000e+01    	3.99242601592889e+00 	 -6.51631848404361e-01   -6.73963128089662e-02 	9.11156257008376e+00	 2.81408135073121e+00	-2.12134753794645e+00		9.82037380621715e+00
1.38600000000000e+01    	4.02026257310626e+00 	 -6.43054200568753e-01   -7.38997424792950e-02 	9.18804147488017e+00	 2.82492598310312e+00	-2.15409144726197e+00		9.90153639175742e+00
1.38900000000000e+01    	4.04810205741783e+00 	 -6.34512914274425e-01   -8.04496346381054e-02 	9.26056955181145e+00	 2.83530517865185e+00	-2.18649332358847e+00		9.97887052396835e+00
1.39200000000000e+01    	4.07594324013334e+00 	 -6.26005546450631e-01   -8.70467202660412e-02 	9.32925220538654e+00	 2.84525643352391e+00	-2.21855620602408e+00		1.00524834008073e+01
1.39500000000000e+01    	4.10378493916739e+00 	 -6.17529725886137e-01   -9.36917054848374e-02 	9.39419222099256e+00	 2.85481629621575e+00	-2.25028267201711e+00		1.01224797196179e+01
1.39800000000000e+01    	4.13162601427215e+00 	 -6.09083145244592e-01   -1.00385272042366e-01 	9.45549005848212e+00	 2.86402052344882e+00	-2.28167485624154e+00		1.01889619664809e+01
1.40100000000000e+01    	4.15946536273661e+00 	 -6.00663553652664e-01   -1.07128077546514e-01 	9.51324412618588e+00	 2.87290422311269e+00	-2.31273446706328e+00		1.02520306863924e+01
1.40400000000000e+01    	4.18730191553302e+00 	 -5.92268749795465e-01   -1.13920755463608e-01 	9.56755103767869e+00	 2.88150198592606e+00	-2.34346280078458e+00		1.03117847365111e+01
1.40700000000000e+01    	4.21513463386001e+00 	 -5.83896575462165e-01   -1.20763914893804e-01 	9.61850585335852e+00	 2.88984800722168e+00	-2.37386075382720e+00		1.03683215244559e+01
1.41000000000000e+01    	4.24296250603953e+00 	 -5.75544909491957e-01   -1.27658140133128e-01 	9.66620230866324e+00	 2.89797620005347e+00	-2.40392883299090e+00		1.04217372334063e+01
1.41300000000000e+01    	4.27078454473083e+00 	 -5.67211662076927e-01   -1.34603990029406e-01 	9.71073303054778e+00	 2.90592030064665e+00	-2.43366716390328e+00		1.04721270355617e+01
1.41600000000000e+01    	4.29859978443048e+00 	 -5.58894769384022e-01   -1.41601997137317e-01 	9.75218974366589e+00	 2.91371396705814e+00	-2.46307549775818e+00		1.05195852953407e+01
1.41900000000000e+01    	4.32640727923177e+00 	 -5.50592188463317e-01   -1.48652666675990e-01 	9.79066346754558e+00	 2.92139087178116e+00	-2.49215321642416e+00		1.05642057635485e+01
1.42200000000000e+01    	4.35420610082119e+00 	 -5.42301892414293e-01   -1.55756475291071e-01 	9.82624470590890e+00	 2.92898478891074e+00	-2.52089933598979e+00		1.06060817636046e+01
1.42500000000000e+01    	4.38199533669285e+00 	 -5.34021865785880e-01   -1.62913869621812e-01 	9.85902362916437e+00	 2.93652967638326e+00	-2.54931250880012e+00		1.06453063708014e+01
1.42800000000000e+01    	4.40977408856513e+00 	 -5.25750100189769e-01   -1.70125264672658e-01 	9.88909025099002e+00	 2.94405975370987e+00	-2.57739102402752e+00		1.06819725854534e+01
1.43100000000000e+01    	4.43754147098612e+00 	 -5.17484590109896e-01   -1.77391041987772e-01 	9.91653459982557e+00	 2.95160957553960e+00	-2.60513280681023e+00		1.07161735006985e+01
1.43400000000000e+01    	4.46529661011714e+00 	 -5.09223328894244e-01   -1.84711547626178e-01 	9.94144688600022e+00	 2.95921410131064e+00	-2.63253541598394e+00		1.07480024656198e+01
1.43700000000000e+01    	4.49303864268554e+00 	 -5.00964304918104e-01   -1.92087089934506e-01 	9.96391766513791e+00	 2.96690876117647e+00	-2.65959604042412e+00		1.07775532442680e+01
1.44000000000000e+01    	4.52076671509979e+00 	 -4.92705497910861e-01   -1.99517937113813e-01 	9.98403799840165e+00	 2.97472951832604e+00	-2.68631149401144e+00		1.08049201710881e+01
1.44300000000000e+01    	4.54847998272183e+00 	 -4.84444875441163e-01   -2.07004314576581e-01 	1.00018996100615e+01	 2.98271292775302e+00	-2.71267820922759e+00		1.08301983031684e+01
1.44600000000000e+01    	4.57617760929280e+00 	 -4.76180389558070e-01   -2.14546402089774e-01 	1.00175950427968e+01	 2.99089619146710e+00	-2.73869222938571e+00		1.08534835696608e+01
1.44900000000000e+01    	4.60385876650996e+00 	 -4.67909973588502e-01   -2.22144330699793e-01 	1.00312178110673e+01	 2.99931721008012e+00	-2.76434919949773e+00		1.08748729186378e+01
1.45200000000000e+01    	4.63152263375349e+00 	 -4.59631539093977e-01   -2.29798179435236e-01 	1.00428625528176e+01	 3.00801463064053e+00	-2.78964435578020e+00		1.08944644615818e+01
1.45500000000000e+01    	4.65916839796347e+00 	 -4.51342972992383e-01   -2.37507971783735e-01 	1.00526251796962e+01	 3.01702789053082e+00	-2.81457251380145e+00		1.09123576156186e+01
1.45800000000000e+01    	4.68679525366771e+00 	 -4.43042134853207e-01   -2.45273671939589e-01 	1.00606030259006e+01	 3.02639725718427e+00	-2.83912805527557e+00		1.09286532435294e+01
1.46100000000000e+01    	4.71440240316255e+00 	 -4.34726854377484e-01   -2.53095180819669e-01 	1.00668949956686e+01	 3.03616386331852e+00	-2.86330491351352e+00		1.09434537914906e+01
1.46400000000000e+01    	4.74198905684921e+00 	 -4.26394929076473e-01   -2.60972331846055e-01 	1.00716017093548e+01	 3.04636973732495e+00	-2.88709655754821e+00		1.09568634244009e+01
1.46700000000000e+01    	4.76955443372902e+00 	 -4.18044122165994e-01   -2.68904886495086e-01 	1.00748256479356e+01	 3.05705782839393e+00	-2.91049597495970e+00		1.09689881585633e+01
1.47000000000000e+01    	4.79709776206149e+00 	 -4.09672160696221e-01   -2.76892529614085e-01 	1.00766712956871e+01	 3.06827202589717e+00	-2.93349565343791e+00		1.09799359913875e+01
1.47300000000000e+01    	4.82461828018950e+00 	 -4.01276733939673e-01   -2.84934864508887e-01 	1.00772452806728e+01	 3.08005717248998e+00	-2.95608756113497e+00		1.09898170276737e+01
1.47600000000000e+01    	4.85211523753628e+00 	 -3.92855492063086e-01   -2.93031407807537e-01 	1.00766565125644e+01	 3.09245907033864e+00	-2.97826312587630e+00		1.09987436019247e+01
1.47900000000000e+01    	4.87958789577898e+00 	 -3.84406045111775e-01   -3.01181584108179e-01 	1.00750163171944e+01	 3.10552447982196e+00	-3.00001321332033e+00		1.10068303960133e+01
1.48200000000000e+01    	4.90703553020365e+00 	 -3.75925962337996e-01   -3.09384720422174e-01 	1.00724385671090e+01	 3.11930111000215e+00	-3.02132810418105e+00		1.10141945514032e+01
1.48500000000000e+01    	4.93445743124617e+00 	 -3.67412771907563e-01   -3.17640040427027e-01 	1.00690398072456e+01	 3.13383760011004e+00	-3.04219747065515e+00		1.10209557749870e+01
1.48800000000000e+01    	4.96185290622348e+00 	 -3.58863961021671e-01   -3.25946658547656e-01 	1.00649393747138e+01	 3.14918349124388e+00	-3.06261035222765e+00		1.10272364374652e+01
1.49100000000000e+01    	4.98922128125856e+00 	 -3.50276976493247e-01   -3.34303573889002e-01 	1.00602595114972e+01	 3.16538918744148e+00	-3.08255513106571e+00		1.10331616630366e+01
1.49400000000000e+01    	5.01656190340210e+00 	 -3.41649225819332e-01   -3.42709664047984e-01 	1.00551254687304e+01	 3.18250590525454e+00	-3.10201950725051e+00		1.10388594090265e+01
1.49700000000000e+01    	5.04387414295239e+00 	 -3.32978078792718e-01   -3.51163678838264e-01 	1.00496656010350e+01	 3.20058561093235e+00	-3.12099047414103e+00		1.10444605339153e+01
