0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.58500000000000e+01    	2.08011187046398e+01 	 9.24208010409161e-01   3.18439061127404e-02 	2.67740404396542e+01	 -8.56726604373051e+00	3.30245979744233e+00		2.83223150473619e+01
3.58800000000000e+01    	2.08294700769838e+01 	 9.15108393580421e-01   3.53463876913406e-02 	2.65900983982756e+01	 -8.56039780972912e+00	3.28998968935322e+00		2.81449422747116e+01
3.59100000000000e+01    	2.08578039395051e+01 	 9.05958487575675e-01   3.88574848131147e-02 	2.64051082624873e+01	 -8.55342310727068e+00	3.27704077087435e+00		2.79665833705092e+01
3.59400000000000e+01    	2.08861199434724e+01 	 8.96757444565087e-01   4.23769093951320e-02 	2.62191032031351e+01	 -8.54634318010159e+00	3.26360341817947e+00		2.77872715789058e+01
3.59700000000000e+01    	2.09144177335523e+01 	 8.87504404856424e-01   4.59043538002668e-02 	2.60321177106263e+01	 -8.53915934462077e+00	3.24966780496933e+00		2.76070414143816e+01
3.60000000000000e+01    	2.09426969477908e+01 	 8.78198497021249e-01   4.94394898366904e-02 	2.58441876494546e+01	 -8.53187299380481e+00	3.23522390133455e+00		2.74259287123408e+01
3.60300000000000e+01    	2.09709572176081e+01 	 8.68838838058003e-01   5.29819677120454e-02 	2.56553503146815e+01	 -8.52448560129980e+00	3.22026147298957e+00		2.72439706814227e+01
3.60600000000000e+01    	2.09991981678086e+01 	 8.59424533595499e-01   5.65314149408985e-02 	2.54656444904085e+01	 -8.51699872568424e+00	3.20477008092310e+00		2.70612059575466e+01
3.60900000000000e+01    	2.10274194166088e+01 	 8.49954678140586e-01   6.00874352041220e-02 	2.52751105102635e+01	 -8.50941401490701e+00	3.18873908151423e+00		2.68776746597079e+01
3.61200000000000e+01    	2.10556205756835e+01 	 8.40428355374071e-01   6.36496071589241e-02 	2.50837903199250e+01	 -8.50173321090374e+00	3.17215762716760e+00		2.66934184475302e+01
3.61500000000000e+01    	2.10838012502327e+01 	 8.30844638499232e-01   6.72174831983369e-02 	2.48917275416941e+01	 -8.49395815439489e+00	3.15501466752582e+00		2.65084805805773e+01
3.61800000000000e+01    	2.11119610390729e+01 	 8.21202590647609e-01   7.07905881590872e-02 	2.46989675411184e+01	 -8.48609078986780e+00	3.13729895132146e+00		2.63229059794138e+01
3.62100000000000e+01    	2.11400995347526e+01 	 8.11501265347057e-01   7.43684179769132e-02 	2.45055574956633e+01	 -8.47813317074456e+00	3.11899902893689e+00		2.61367412883980e+01
3.62400000000000e+01    	2.11682163236970e+01 	 8.01739707057403e-01   7.79504382885596e-02 	2.43115464654101e+01	 -8.47008746473661e+00	3.10010325574461e+00		2.59500349401761e+01
3.62700000000000e+01    	2.11963109863820e+01 	 7.91916951779400e-01   8.15360829798873e-02 	2.41169854657502e+01	 -8.46195595938597e+00	3.08059979630724e+00		2.57628372218356e+01
3.63000000000000e+01    	2.12243830975439e+01 	 7.82032027743035e-01   8.51247526797726e-02 	2.39219275420289e+01	 -8.45374106779203e+00	3.06047662952158e+00		2.55752003426601e+01
3.63300000000000e+01    	2.12524322264238e+01 	 7.72083956181630e-01   8.87158131997541e-02 	2.37264278460735e+01	 -8.44544533452123e+00	3.03972155479757e+00		2.53871785034103e+01
3.63600000000000e+01    	2.12804579370538e+01 	 7.62071752198571e-01   9.23085939197112e-02 	2.35305437145211e+01	 -8.43707144169588e+00	3.01832219936960e+00		2.51988279670400e+01
3.63900000000000e+01    	2.13084597885858e+01 	 7.51994425733879e-01   9.59023861202414e-02 	2.33343347488405e+01	 -8.42862221525633e+00	2.99626602684381e+00		2.50102071307311e+01
3.64200000000000e+01    	2.13364373356685e+01 	 7.41850982638254e-01   9.94964412628356e-02 	2.31378628969152e+01	 -8.42010063138886e+00	2.97354034709230e+00		2.48213765991121e+01
3.64500000000000e+01    	2.13643901288756e+01 	 7.31640425862622e-01   1.03089969219454e-01 	2.29411925360296e+01	 -8.41150982310961e+00	2.95013232761171e+00		2.46323992584943e+01
3.64800000000000e+01    	2.13923177151893e+01 	 7.21361756771586e-01   1.06682136453673e-01 	2.27443905570650e+01	 -8.40285308699222e+00	2.92602900647111e+00		2.44433403519362e+01
3.65100000000000e+01    	2.14202196385449e+01 	 7.11013976589617e-01   1.10272064156207e-01 	2.25475264496820e+01	 -8.39413389002427e+00	2.90121730698087e+00		2.42542675549085e+01
3.65400000000000e+01    	2.14480954404398e+01 	 7.00596087989139e-01   1.13858826338359e-01 	2.23506723882243e+01	 -8.38535587657443e+00	2.87568405422132e+00		2.40652510513029e+01
3.65700000000000e+01    	2.14759446606119e+01 	 6.90107096830055e-01   1.17441447887731e-01 	2.21539033180374e+01	 -8.37652287544890e+00	2.84941599357698e+00		2.38763636094846e+01
3.66000000000000e+01    	2.15037668377940e+01 	 6.79546014060536e-01   1.21018902591457e-01 	2.19572970418490e+01	 -8.36763890701187e+00	2.82239981142836e+00		2.36876806580484e+01
3.66300000000000e+01    	2.15315615105471e+01 	 6.68911857789206e-01   1.24590111133243e-01 	2.17609343058086e+01	 -8.35870819034077e+00	2.79462215815975e+00		2.34992803608933e+01
3.66600000000000e+01    	2.15593282181809e+01 	 6.58203655539049e-01   1.28153939071568e-01 	2.15648988847239e+01	 -8.34973515038226e+00	2.76606967364691e+00		2.33112436911754e+01
3.66900000000000e+01    	2.15870665017643e+01 	 6.47420446693523e-01   1.31709194807689e-01 	2.13692776659773e+01	 -8.34072442507024e+00	2.73672901539300e+00		2.31236545036526e+01
3.67200000000000e+01    	2.16147759052341e+01 	 6.36561285145441e-01   1.35254627553395e-01 	2.11741607315343e+01	 -8.33168087236151e+00	2.70658688948520e+00		2.29365996048685e+01
3.67500000000000e+01    	2.16424559766058e+01 	 6.25625242159140e-01   1.38788925309968e-01 	2.09796414373897e+01	 -8.32260957713917e+00	2.67563008454666e+00		2.27501688205662e+01
3.67800000000000e+01    	2.16701062692934e+01 	 6.14611409456323e-01   1.42310712871369e-01 	2.07858164897210e+01	 -8.31351585792739e+00	2.64384550885935e+00		2.25644550596527e+01
3.68100000000000e+01    	2.16977263435435e+01 	 6.03518902535657e-01   1.45818549866424e-01 	2.05927860169363e+01	 -8.30440527335454e+00	2.61122023083239e+00		2.23795543739672e+01
3.68400000000000e+01    	2.17253157679895e+01 	 5.92346864235773e-01   1.49310928856630e-01 	2.04006536367225e+01	 -8.29528362829477e+00	2.57774152298731e+00		2.21955660130286e+01
3.68700000000000e+01    	2.17528741213312e+01 	 5.81094468550673e-01   1.52786273508162e-01 	2.02095265171089e+01	 -8.28615697961039e+00	2.54339690962566e+00		2.20125924728635e+01
3.69000000000000e+01    	2.17804009941439e+01 	 5.69760924705706e-01   1.56242936858774e-01 	2.00195154304664e+01	 -8.27703164140994e+00	2.50817421833569e+00		2.18307395379339e+01
3.69300000000000e+01    	2.18078959908238e+01 	 5.58345481501163e-01   1.59679199702474e-01 	1.98307347992713e+01	 -8.26791418972849e+00	2.47206163548218e+00		2.16501163151002e+01
3.69600000000000e+01    	2.18353587316710e+01 	 5.46847431929217e-01   1.63093269117135e-01 	1.96433027323586e+01	 -8.25881146652866e+00	2.43504776580740e+00		2.14708352584737e+01
3.69900000000000e+01    	2.18627888551150e+01 	 5.35266118068222e-01   1.66483277162576e-01 	1.94573410502954e+01	 -8.24973058291248e+00	2.39712169624988e+00		2.12930121839251e+01
3.70200000000000e+01    	2.18901860200849e+01 	 5.23600936256422e-01   1.69847279779035e-01 	1.92729752984022e+01	 -8.24067892142585e+00	2.35827306406198e+00		2.11167662719351e+01
3.70500000000000e+01    	2.19175499085242e+01 	 5.11851342544737e-01   1.73183255918369e-01 	1.90903347458549e+01	 -8.23166413732923e+00	2.31849212927563e+00		2.09422200573888e+01
3.70800000000000e+01    	2.19448802280516e+01 	 5.00016858425539e-01   1.76489106942701e-01 	1.89095523692059e+01	 -8.22269415870065e+00	2.27776985152787e+00		2.07694994048436e+01
3.71100000000000e+01    	2.19721767147657e+01 	 4.88097076831157e-01   1.79762656327538e-01 	1.87307648185777e+01	 -8.21377718522959e+00	2.23609797121368e+00		2.05987334677240e+01
3.71400000000000e+01    	2.19994391361884e+01 	 4.76091668392209e-01   1.83001649708530e-01 	1.85541123647029e+01	 -8.20492168555433e+00	2.19346909488218e+00		2.04300546298414e+01
3.71700000000000e+01    	2.20266672943451e+01 	 4.64000387941785e-01   1.86203755313032e-01 	1.83797388249204e+01	 -8.19613639298986e+00	2.14987678473360e+00		2.02635984275823e+01
3.72000000000000e+01    	2.20538610289694e+01 	 4.51823081246923e-01   1.89366564819278e-01 	1.82077914661899e+01	 -8.18743029948963e+00	2.10531565200780e+00		2.00995034510768e+01
3.72300000000000e+01    	2.20810202208265e+01 	 4.39559691943791e-01   1.92487594687306e-01 	1.80384208831536e+01	 -8.17881264768249e+00	2.05978145398087e+00		1.99379112226393e+01
3.72600000000000e+01    	2.21081447951379e+01 	 4.27210268647454e-01   1.95564288006633e-01 	1.78717808492726e+01	 -8.17029292082599e+00	2.01327119420384e+00		1.97789660507808e+01
3.72900000000000e+01    	2.21352347250947e+01 	 4.14774972201175e-01   1.98594016905933e-01 	1.77080281390860e+01	 -8.16188083051995e+00	1.96578322552802e+00		1.96228148581196e+01
3.73200000000000e+01    	2.21622900354381e+01 	 4.02254083023780e-01   2.01574085569618e-01 	1.75473223196980e+01	 -8.15358630202946e+00	1.91731735536375e+00		1.94696069815801e+01
3.73500000000000e+01    	2.21893108060834e+01 	 3.89648008506949e-01   2.04501733905016e-01 	1.73898255096933e+01	 -8.14541945707539e+00	1.86787495251637e+00		1.93194939433599e+01
3.73800000000000e+01    	2.22162971757637e+01 	 3.76957290407257e-01   2.07374141901756e-01 	1.72357021038181e+01	 -8.13739059396304e+00	1.81745905483408e+00		1.91726291912788e+01
3.74100000000000e+01    	2.22432493456593e+01 	 3.64182612170638e-01   2.10188434721857e-01 	1.70851184619500e+01	 -8.12951016493602e+00	1.76607447678943e+00		1.90291678072959e+01
3.74400000000000e+01    	2.22701675829815e+01 	 3.51324806119711e-01   2.12941688554775e-01 	1.69382425611174e+01	 -8.12178875066361e+00	1.71372791600175e+00		1.88892661831988e+01
3.74700000000000e+01    	2.22970522244701e+01 	 3.38384860427329e-01   2.15630937266162e-01 	1.67952436096231e+01	 -8.11423703179585e+00	1.66042805759323e+00		1.87530816627347e+01
3.75000000000000e+01    	2.23239036797653e+01 	 3.25363925792810e-01   2.18253179862307e-01 	1.66562916226768e+01	 -8.10686575755091e+00	1.60618567515967e+00		1.86207721497711e+01
3.75300000000000e+01    	2.23507224346066e+01 	 3.12263321731038e-01   2.20805388784045e-01 	1.65215569593572e+01	 -8.09968571133553e+00	1.55101372703212e+00		1.84924956824421e+01
3.75600000000000e+01    	2.23775090538117e+01 	 2.99084542378914e-01   2.23284519034335e-01 	1.63912098211938e+01	 -8.09270767343966e+00	1.49492744640961e+00		1.83684099736525e+01
3.75900000000000e+01    	2.24042641839839e+01 	 2.85829261718982e-01   2.25687518132720e-01 	1.62654197131928e+01	 -8.08594238089215e+00	1.43794442386170e+00		1.82486719187875e+01
3.76200000000000e+01    	2.24309885558949e+01 	 2.72499338116576e-01   2.28011336877576e-01 	1.61443548687206e+01	 -8.07940048461379e+00	1.38008468063521e+00		1.81334370719862e+01
3.76500000000000e+01    	2.24576829864892e+01 	 2.59096818064826e-01   2.30252940883466e-01 	1.60281816402934e+01	 -8.07309250405804e+00	1.32137073115779e+00		1.80228590928986e+01
3.76800000000000e+01    	2.24843483804552e+01 	 2.45623939031627e-01   2.32409322846275e-01 	1.59170638590052e+01	 -8.06702877958561e+00	1.26182763311549e+00		1.79170891664356e+01
3.77100000000000e+01    	2.25109857313091e+01 	 2.32083131304402e-01   2.34477515473304e-01 	1.58111621660332e+01	 -8.06121942287810e+00	1.20148302349669e+00		1.78162753986387e+01
3.77400000000000e+01    	2.25375961219402e+01 	 2.18477018732469e-01   2.36454604999412e-01 	1.57106333203914e+01	 -8.05567426575407e+00	1.14036713904451e+00		1.77205621924232e+01
3.77700000000000e+01    	2.25641807245684e+01 	 2.04808418273202e-01   2.38337745193993e-01 	1.56156294878288e+01	 -8.05040280780967e+00	1.07851281964744e+00		1.76300896075795e+01
3.78000000000000e+01    	2.25907408000699e+01 	 1.91080338257092e-01   2.40124171747437e-01 	1.55262975164833e+01	 -8.04541416336080e+00	1.01595549332521e+00		1.75449927100236e+01
3.78300000000000e+01    	2.26172776966319e+01 	 1.77295975298380e-01   2.41811216910239e-01 	1.54427782055746e+01	 -8.04071700821561e+00	9.52733141636478e-01		1.74654009158665e+01
3.78600000000000e+01    	2.26437928477077e+01 	 1.63458709792098e-01   2.43396324243539e-01 	1.53652055740330e+01	 -8.03631952685035e+00	8.88886244545734e-01		1.73914373363927e+01
3.78900000000000e+01    	2.26702877692466e+01 	 1.49572099955033e-01   2.44877063327126e-01 	1.52937061364967e+01	 -8.03222936059908e+00	8.24457704037908e-01		1.73232181304899e+01
3.79200000000000e+01    	2.26967640561892e+01 	 1.35639874387138e-01   2.46251144260374e-01 	1.52283981945305e+01	 -8.02845355749406e+00	7.59492746058477e-01		1.72608518714267e+01
3.79500000000000e+01    	2.27232233782248e+01 	 1.21665923150989e-01   2.47516431783646e-01 	1.51693911512272e+01	 -8.02499852440923e+00	6.94038800678442e-01		1.72044389351279e+01
3.79800000000000e+01    	2.27496674748214e+01 	 1.07654287389518e-01   2.48670958842905e-01 	1.51167848575014e+01	 -8.02186998216110e+00	6.28145360732445e-01		1.71540709172164e+01
3.80100000000000e+01    	2.27760981495529e+01 	 9.36091475261470e-02   2.49712939418954e-01 	1.50706689983843e+01	 -8.01907292420935e+00	5.61863819546100e-01		1.71098300860752e+01
3.80400000000000e+01    	2.28025172637568e+01 	 7.95348101157984e-02   2.50640780445277e-01 	1.50311225274426e+01	 -8.01661157957271e+00	4.95247288746418e-01		1.70717888790175e+01
3.80700000000000e+01    	2.28289267295716e+01 	 6.54356934396398e-02   2.51453092644929e-01 	1.49982131570883e+01	 -8.01448938053338e+00	4.28350397526711e-01		1.70400094483308e+01
3.81000000000000e+01    	2.28553285024155e+01 	 5.13163119599932e-02   2.52148700127524e-01 	1.49719969119999e+01	 -8.01270893564680e+00	3.61229075103669e-01		1.70145432634858e+01
3.81300000000000e+01    	2.28817245729768e+01 	 3.71812597739950e-02   2.52726648601933e-01 	1.49525177521589e+01	 -8.01127200850269e+00	2.93940318447998e-01		1.69954307751718e+01
3.81600000000000e+01    	2.29081169587982e+01 	 2.30351932245951e-02   2.53186212078556e-01 	1.49398072711205e+01	 -8.01017950260051e+00	2.26541947680175e-01		1.69827011460534e+01
3.81900000000000e+01    	2.29345076955479e+01 	 8.88281284470419e-03   2.53526897956736e-01 	1.49338844741062e+01	 -8.00943145260862e+00	1.59092351788973e-01		1.69763720522491e+01
3.82200000000000e+01    	2.29608988280735e+01 	 -5.27115517583434e-03   2.53748450417382e-01 	1.49347556393554e+01	 -8.00902702217514e+00	9.16502275432760e-02		1.69764495585325e+01
3.82500000000000e+01    	2.29872924013414e+01 	 -1.94219778007427e-02   2.53850852067556e-01 	1.49424142649229e+01	 -8.00896450835136e+00	2.42743146199185e-02		1.69829280691804e+01
3.82800000000000e+01    	2.30136904513692e+01 	 -3.35649340297120e-02   2.53834323812026e-01 	1.49568411018038e+01	 -8.00924135257953e+00	-4.29768699438526e-02		1.69957903552565e+01
3.83100000000000e+01    	2.30400949962539e+01 	 -4.76953336456700e-02   2.53699322955640e-01 	1.49780042729349e+01	 -8.00985415808839e+00	-1.10045294848069e-01		1.70150076579712e+01
3.83400000000000e+01    	2.30665080274017e+01 	 -6.18085356228244e-02   2.53446539569158e-01 	1.50058594762979e+01	 -8.01079871343568e+00	-1.76873672106112e-01		1.70405398666083e+01
3.83700000000000e+01    	2.30929315010578e+01 	 -7.58999659986738e-02   2.53076891178936e-01 	1.50403502690799e+01	 -8.01207002183917e+00	-2.43405706148853e-01		1.70723357684077e+01
3.84000000000000e+01    	2.31193673302279e+01 	 -8.99651350245229e-02   2.52591515866980e-01 	1.50814084286522e+01	 -8.01366233585035e+00	-3.09586331691786e-01		1.71103333667588e+01
3.84300000000000e+01    	2.31458173770780e+01 	 -1.03999653424065e-01   2.51991763891474e-01 	1.51289543850508e+01	 -8.01556919684870e+00	-3.75361937842358e-01		1.71544602631152e+01
3.84600000000000e+01    	2.31722834458848e+01 	 -1.17999247607778e-01   2.51279187958547e-01 	1.51828977187030e+01	 -8.01778347877232e+00	-4.40680576215797e-01		1.72046340972229e+01
3.84900000000000e+01    	2.31987672766005e+01 	 -1.31959773711649e-01   2.50455532293155e-01 	1.52431377163621e+01	 -8.02029743545350e+00	-5.05492151157561e-01		1.72607630395648e+01
3.85200000000000e+01    	2.32252705390832e+01 	 -1.45877230351372e-01   2.49522720670259e-01 	1.53095639776060e+01	 -8.02310275089586e+00	-5.69748590528366e-01		1.73227463293859e+01
3.85500000000000e+01    	2.32517948280313e+01 	 -1.59747770007056e-01   2.48482843576815e-01 	1.53820570638289e+01	 -8.02619059181357e+00	-6.33403995882358e-01		1.73904748512801e+01
3.85800000000000e+01    	2.32783416586461e+01 	 -1.73567708977819e-01   2.47338144680341e-01 	1.54604891814134e+01	 -8.02955166175240e+00	-6.96414771249028e-01		1.74638317430903e+01
3.86100000000000e+01    	2.33049124630368e+01 	 -1.87333535869887e-01   2.46091006781223e-01 	1.55447248907031e+01	 -8.03317625612514e+00	-7.58739730104424e-01		1.75426930278010e+01
3.86400000000000e+01    	2.33315085873680e+01 	 -2.01041918605220e-01   2.44743937423549e-01 	1.56346218324983e+01	 -8.03705431752069e+00	-8.20340180477225e-01		1.76269282621708e+01
3.86700000000000e+01    	2.33581312897391e+01 	 -2.14689709959833e-01   2.43299554333570e-01 	1.57300314640539e+01	 -8.04117549068287e+00	-8.81179988471910e-01		1.77164011950556e+01
3.87000000000000e+01    	2.33847817387744e+01 	 -2.28273951661295e-01   2.41760570846245e-01 	1.58307997969466e+01	 -8.04552917660209e+00	-9.41225620797540e-01		1.78109704286938e+01
3.87300000000000e+01    	2.34114610128954e+01 	 -2.41791877093122e-01   2.40129781469167e-01 	1.59367681296819e+01	 -8.05010458521665e+00	-1.00044616716126e+00		1.79104900766439e+01
3.87600000000000e+01    	2.34381701002361e+01 	 -2.55240912669576e-01   2.38410047720111e-01 	1.60477737685067e+01	 -8.05489078627981e+00	-1.05881334361677e+00		1.80148104125657e+01
3.87900000000000e+01    	2.34649098991583e+01 	 -2.68618677957666e-01   2.36604284359834e-01 	1.61636507305549e+01	 -8.05987675801104e+00	-1.11630147814775e+00		1.81237785046003e+01
3.88200000000000e+01    	2.34916812193189e+01 	 -2.81922984633799e-01   2.34715446126268e-01 	1.62842304241639e+01	 -8.06505143321384e+00	-1.17288747991385e+00		1.82372388307054e+01
3.88500000000000e+01    	2.35184847832356e+01 	 -2.95151834370589e-01   2.32746515060251e-01 	1.64093423019297e+01	 -8.07040374260556e+00	-1.22855079369345e+00		1.83550338709371e+01
3.88800000000000e+01    	2.35453212282981e+01 	 -3.08303415754915e-01   2.30700488496883e-01 	1.65388144828113e+01	 -8.07592265516679e+00	-1.28327334112454e+00		1.84770046732994e+01
3.89100000000000e+01    	2.35721911091680e+01 	 -3.21376100341551e-01   2.28580367780884e-01 	1.66724743403168e+01	 -8.08159721537599e+00	-1.33703945037615e+00		1.86029913904178e+01
3.89400000000000e+01    	2.35990949005148e+01 	 -3.34368437947753e-01   2.26389147749286e-01 	1.68101490545064e+01	 -8.08741657724979e+00	-1.38983577588096e+00		1.87328337848980e+01
3.89700000000000e+01    	2.36260330000304e+01 	 -3.47279151293434e-01   2.24129807010622e-01 	1.69516661262063e+01	 -8.09337003515897e+00	-1.44165120972907e+00		1.88663717018109e+01
3.90000000000000e+01    	2.36530057316737e+01 	 -3.60107130089043e-01   2.21805299036774e-01 	1.70968538524400e+01	 -8.09944705143468e+00	-1.49247678626841e+00		1.90034455072820e+01
3.90300000000000e+01    	2.36800133490930e+01 	 -3.72851424669465e-01   2.19418544071853e-01 	1.72455417626436e+01	 -8.10563728081826e+00	-1.54230558138200e+00		1.91438964926589e+01
3.90600000000000e+01    	2.37070560391812e+01 	 -3.85511239267269e-01   2.16972421852031e-01 	1.73975610157262e+01	 -8.11193059184120e+00	-1.59113260782221e+00		1.92875672441716e+01
3.90900000000000e+01    	2.37341339257203e+01 	 -3.98085925012812e-01   2.14469765121219e-01 	1.75527447584775e+01	 -8.11831708524944e+00	-1.63895470787943e+00		1.94343019783936e+01
3.91200000000000e+01    	2.37612470730761e+01 	 -4.10574972742246e-01   2.11913353919780e-01 	1.77109284461973e+01	 -8.12478710960858e+00	-1.68577044455319e+00		1.95839468441505e+01
3.91500000000000e+01    	2.37883954899076e+01 	 -4.22978005687599e-01   2.09305910617107e-01 	1.78719501267406e+01	 -8.13133127424363e+00	-1.73157999227847e+00		1.97363501918124e+01
3.91800000000000e+01    	2.38155791328593e+01 	 -4.35294772115982e-01   2.06650095653834e-01 	1.80356506894240e+01	 -8.13794045967955e+00	-1.77638502814458e+00		1.98913628111406e+01
3.92100000000000e+01    	2.38427979102101e+01 	 -4.47525137977857e-01   2.03948503955542e-01 	1.82018740804486e+01	 -8.14460582575730e+00	-1.82018862442847e+00		2.00488381390535e+01
3.92400000000000e+01    	2.38700516854531e+01 	 -4.59669079617200e-01   2.01203661976999e-01 	1.83704674866425e+01	 -8.15131881760453e+00	-1.86299514315254e+00		2.02086324388226e+01
3.92700000000000e+01    	2.38973402807870e+01 	 -4.71726676589550e-01   1.98418025334125e-01 	1.85412814894370e+01	 -8.15807116964165e+00	-1.90481013326962e+00		2.03706049523151e+01
3.93000000000000e+01    	2.39246634805031e+01 	 -4.83698104627365e-01   1.95593976979908e-01 	1.87141701910572e+01	 -8.16485490780238e+00	-1.94564023097687e+00		2.05346180269737e+01
3.93300000000000e+01    	2.39520210342523e+01 	 -4.95583628785899e-01   1.92733825880223e-01 	1.88889913149393e+01	 -8.17166235014425e+00	-1.98549306356575e+00		2.07005372192629e+01
3.93600000000000e+01    	2.39794126601832e+01 	 -5.07383596797034e-01   1.89839806145920e-01 	1.90656062823880e+01	 -8.17848610601907e+00	-2.02437715712879e+00		2.08682313763214e+01
3.93900000000000e+01    	2.40068380479415e+01 	 -5.19098432653173e-01   1.86914076578437e-01 	1.92438802674645e+01	 -8.18531907396595e+00	-2.06230184836479e+00		2.10375726975549e+01
3.94200000000000e+01    	2.40342968615270e+01 	 -5.30728630438429e-01   1.83958720587567e-01 	1.94236822320480e+01	 -8.19215443848160e+00	-2.09927720065365e+00		2.12084367778650e+01
3.94500000000000e+01    	2.40617887420018e+01 	 -5.42274748419940e-01   1.80975746441666e-01 	1.96048849429521e+01	 -8.19898566581330e+00	-2.13531392450870e+00		2.13807026341700e+01
3.94800000000000e+01    	2.40893133100512e+01 	 -5.53737403408247e-01   1.77967087812525e-01 	1.97873649728992e+01	 -8.20580649891062e+00	-2.17042330245946e+00		2.15542527168107e+01
3.95100000000000e+01    	2.41168701683933e+01 	 -5.65117265392150e-01   1.74934604579269e-01 	1.99710026870708e+01	 -8.21261095166198e+00	-2.20461711836988e+00		2.17289729073639e+01
3.95400000000000e+01    	2.41444589040429e+01 	 -5.76415052450474e-01   1.71880083857870e-01 	2.01556822168555e+01	 -8.21939330253220e+00	-2.23790759115593e+00		2.19047525043113e+01
3.95700000000000e+01    	2.41720790904271e+01 	 -5.87631525940503e-01   1.68805241225173e-01 	2.03412914223210e+01	 -8.22614808770751e+00	-2.27030731283206e+00		2.20814841979288e+01
3.96000000000000e+01    	2.41997302893608e+01 	 -5.98767485960620e-01   1.65711722108668e-01 	2.05277218448291e+01	 -8.23287009384468e+00	-2.30182919078722e+00		2.22590640356767e+01
3.96300000000000e+01    	2.42274120528821e+01 	 -6.09823767082785e-01   1.62601103315560e-01 	2.07148686511181e+01	 -8.23955435051172e+00	-2.33248639416798e+00		2.24373913792822e+01
3.96600000000000e+01    	2.42551239249548e+01 	 -6.20801234348909e-01   1.59474894676942e-01 	2.09026305700686e+01	 -8.24619612239867e+00	-2.36229230422754e+00		2.26163688546248e+01
3.96900000000000e+01    	2.42828654430425e+01 	 -6.31700779523913e-01   1.56334540785090e-01 	2.10909098232749e+01	 -8.25279090136852e+00	-2.39126046848551e+00		2.27959022954426e+01
3.97200000000000e+01    	2.43106361395591e+01 	 -6.42523317597217e-01   1.53181422803993e-01 	2.12796120504431e+01	 -8.25933439841062e+00	-2.41940455853256e+00		2.29759006818009e+01
3.97500000000000e+01    	2.43384355432028e+01 	 -6.53269783523633e-01   1.50016860335248e-01 	2.14686462305506e+01	 -8.26582253555105e+00	-2.44673833130714e+00		2.31562760741801e+01
3.97800000000000e+01    	2.43662631801781e+01 	 -6.63941129194035e-01   1.46842113323323e-01 	2.16579245996071e+01	 -8.27225143776814e+00	-2.47327559366710e+00		2.33369435439638e+01
3.98100000000000e+01    	2.43941185753133e+01 	 -6.74538320625788e-01   1.43658383985989e-01 	2.18473625657789e+01	 -8.27861742495455e+00	-2.49903017007713e+00		2.35178211010356e+01
3.98400000000000e+01    	2.44220012530777e+01 	 -6.85062335362647e-01   1.40466818757344e-01 	2.20368786225571e+01	 -8.28491700396171e+00	-2.52401587323310e+00		2.36988296191221e+01
3.98700000000000e+01    	2.44499107385065e+01 	 -6.95514160073726e-01   1.37268510232414e-01 	2.22263942605789e+01	 -8.29114686075722e+00	-2.54824647744644e+00		2.38798927594568e+01
3.99000000000000e+01    	2.44778465580366e+01 	 -7.05894788341122e-01   1.34064499103684e-01 	2.24158338786421e+01	 -8.29730385272087e+00	-2.57173569461485e+00		2.40609368932760e+01
3.99300000000000e+01    	2.45058082402622e+01 	 -7.16205218625865e-01   1.30855776081252e-01 	2.26051246943893e+01	 -8.30338500110067e+00	-2.59449715261021e+00		2.42418910236041e+01
3.99600000000000e+01    	2.45337953166123e+01 	 -7.26446452402043e-01   1.27643283789420e-01 	2.27941966550831e+01	 -8.30938748364655e+00	-2.61654437591971e+00		2.44226867067311e+01
3.99900000000000e+01    	2.45618073219581e+01 	 -7.36619492449132e-01   1.24427918633660e-01 	2.29829823488358e+01	 -8.31530862743569e+00	-2.63789076838258e+00		2.46032579737384e+01
4.00200000000000e+01    	2.45898437951538e+01 	 -7.46725341292903e-01   1.21210532632811e-01 	2.31714169166138e+01	 -8.32114590190059e+00	-2.65854959787098e+00		2.47835412523835e+01
4.00500000000000e+01    	2.46179042795164e+01 	 -7.56764999785531e-01   1.17991935212268e-01 	2.33594379652885e+01	 -8.32689691206816e+00	-2.67853398277077e+00		2.49634752896153e+01
4.00800000000000e+01    	2.46459883232482e+01 	 -7.66739465815926e-01   1.14772894954677e-01 	2.35469854819669e+01	 -8.33255939201569e+00	-2.69785688012488e+00		2.51430010749526e+01
4.01100000000000e+01    	2.46740954798078e+01 	 -7.76649733141637e-01   1.11554141305366e-01 	2.37340017497998e+01	 -8.33813119854769e+00	-2.71653107530922e+00		2.53220617649278e+01
4.01400000000000e+01    	2.47022253082324e+01 	 -7.86496790334092e-01   1.08336366230343e-01 	2.39204312654317e+01	 -8.34361030509544e+00	-2.73456917311829e+00		2.55006026087641e+01
4.01700000000000e+01    	2.47303773734158e+01 	 -7.96281619829300e-01   1.05120225825237e-01 	2.41062206582274e+01	 -8.34899479583981e+00	-2.75198359014497e+00		2.56785708754311e+01
4.02000000000000e+01    	2.47585512463463e+01 	 -8.06005197076565e-01   1.01906341874060e-01 	2.42913186113853e+01	 -8.35428286005641e+00	-2.76878654834563e+00		2.58559157821951e+01
