0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.94800000000000e+01    	2.42119521989126e+01 	 -2.74936165407933e+00   -6.04728798645516e-01 	1.70244250802124e+00	 -2.00999994016677e+00	-9.49242037196869e-01		2.97312473632872e+00
3.95100000000000e+01    	2.42312693476556e+01 	 -2.76897847936685e+00   -6.13002067391647e-01 	2.93901620164510e+00	 -2.64397380647859e+00	-1.01652176811857e+00		4.20258613569503e+00
3.95400000000000e+01    	2.42533252225391e+01 	 -2.78713139656582e+00   -6.19597667657683e-01 	4.09416788586805e+00	 -3.11722838076589e+00	-1.07843999822299e+00		5.35185540586560e+00
3.95700000000000e+01    	2.42769199918980e+01 	 -2.80401374872340e+00   -6.25244299883288e-01 	5.17471232246466e+00	 -3.49902787184797e+00	-1.13562047935928e+00		6.42732273511894e+00
3.96000000000000e+01    	2.43015044585106e+01 	 -2.81986742718849e+00   -6.30276679646032e-01 	6.19316991395496e+00	 -3.82148488544565e+00	-1.18890810654506e+00		7.44127696021422e+00
3.96300000000000e+01    	2.43267825216823e+01 	 -2.83488078748480e+00   -6.34875828736170e-01 	7.15989354168171e+00	 -4.10206453451421e+00	-1.23897515988145e+00		8.40393172392173e+00
3.96600000000000e+01    	2.43525759823467e+01 	 -2.84919456929603e+00   -6.39151009191532e-01 	8.08283846439999e+00	 -4.35134806359757e+00	-1.28633094372957e+00		9.32315155454176e+00
3.96900000000000e+01    	2.43787689534764e+01 	 -2.86291515090395e+00   -6.43173479905500e-01 	8.96812470181629e+00	 -4.57625425037759e+00	-1.33136457327454e+00		1.02049936432316e+01
3.97200000000000e+01    	2.44052816273063e+01 	 -2.87612464106746e+00   -6.46992453453376e-01 	9.82053713437258e+00	 -4.78156983974845e+00	-1.37437912539491e+00		1.10541972897314e+01
3.97500000000000e+01    	2.44320565716269e+01 	 -2.88888777532055e+00   -6.50643444617425e-01 	1.06438867944952e+01	 -4.97075333154064e+00	-1.41561546372001e+00		1.18745392297207e+01
3.97800000000000e+01    	2.44590509932529e+01 	 -2.90125658675482e+00   -6.54152990434495e-01 	1.14412630248765e+01	 -5.14639081028593e+00	-1.45526858730504e+00		1.26690822334452e+01
3.98100000000000e+01    	2.44862320950120e+01 	 -2.91327361657924e+00   -6.57541486818221e-01 	1.22152102177242e+01	 -5.31047057145380e+00	-1.49349897763160e+00		1.34403496066753e+01
3.98400000000000e+01    	2.45135741483320e+01 	 -2.92497416744482e+00   -6.60824979449615e-01 	1.29678536174197e+01	 -5.46455686678812e+00	-1.53044062509317e+00		1.41904495242441e+01
3.98700000000000e+01    	2.45410565709069e+01 	 -2.93638791936078e+00   -6.64016341341016e-01 	1.37009905240596e+01	 -5.60990434769503e+00	-1.56620682350915e+00		1.49211652341452e+01
3.99000000000000e+01    	2.45686626205941e+01 	 -2.94754011244270e+00   -6.67126073950751e-01 	1.44161576404040e+01	 -5.74753603903482e+00	-1.60089443632900e+00		1.56340217036197e+01
3.99300000000000e+01    	2.45963784819023e+01 	 -2.95845242904689e+00   -6.70162868213344e-01 	1.51146816750945e+01	 -5.87829801468441e+00	-1.63458709540559e+00		1.63303357179620e+01
3.99600000000000e+01    	2.46241926109256e+01 	 -2.96914366304057e+00   -6.73134007356539e-01 	1.57977179809823e+01	 -6.00289869711001e+00	-1.66735763968841e+00		1.70112541475649e+01
3.99900000000000e+01    	2.46520952552999e+01 	 -2.97963023549032e+00   -6.76045662464162e-01 	1.64662804946010e+01	 -6.12193771987929e+00	-1.69927000276902e+00		1.76777836086786e+01
4.00200000000000e+01    	2.46800780956553e+01 	 -2.98992659761277e+00   -6.78903113511210e-01 	1.71212652482171e+01	 -6.23592752945646e+00	-1.73038069400663e+00		1.83308137625865e+01
4.00500000000000e+01    	2.47081339732633e+01 	 -3.00004554965248e+00   -6.81710917472278e-01 	1.77634690611359e+01	 -6.34530982550250e+00	-1.76073997529400e+00		1.89711358418031e+01
4.00800000000000e+01    	2.47362566800285e+01 	 -3.00999849615145e+00   -6.84473038110532e-01 	1.83936045650691e+01	 -6.45046826084843e+00	-1.79039280664599e+00		1.95994575456168e+01
4.01100000000000e+01    	2.47644407943570e+01 	 -3.01979565245437e+00   -6.87192947540079e-01 	1.90123124061208e+01	 -6.55173838410629e+00	-1.81937961390532e+00		2.02164151387233e+01
4.01400000000000e+01    	2.47926815513152e+01 	 -3.02944621337408e+00   -6.89873706671178e-01 	1.96201712467364e+01	 -6.64941551796780e+00	-1.84773691793571e+00		2.08225833699797e+01
4.01700000000000e+01    	2.48209747387762e+01 	 -3.03895849216712e+00   -6.92518029634042e-01 	2.02177060347909e+01	 -6.74376107035574e+00	-1.87549785477340e+00		2.14184836738394e+01
4.02000000000000e+01    	2.48493166135186e+01 	 -3.04834003597426e+00   -6.95128335891572e-01 	2.08053948941575e+01	 -6.83500764070123e+00	-1.90269260906916e+00		2.20045910053990e+01
4.02300000000000e+01    	2.48777038328181e+01 	 -3.05759772242854e+00   -6.97706792781568e-01 	2.13836749085279e+01	 -6.92336318911579e+00	-1.92934877793532e+00		2.25813395782653e+01
4.02600000000000e+01    	2.49061333982028e+01 	 -3.06673784106180e+00   -7.00255350539322e-01 	2.19529470090790e+01	 -7.00901446896877e+00	-1.95549167845191e+00		2.31491277138932e+01
4.02900000000000e+01    	2.49346026088477e+01 	 -3.07576616234108e+00   -7.02775771353942e-01 	2.25135801307560e+01	 -7.09212987482101e+00	-1.98114460919673e+00		2.37083219656695e+01
4.03200000000000e+01    	2.49631090226810e+01 	 -3.08468799656292e+00   -7.05269653647940e-01 	2.30659147672413e+01	 -7.17286182213877e+00	-2.00632907397815e+00		2.42592606466526e+01
4.03500000000000e+01    	2.49916504237081e+01 	 -3.09350824437422e+00   -7.07738452500432e-01 	2.36102660281455e+01	 -7.25134874890279e+00	-2.03106497427920e+00		2.48022568635953e+01
4.03800000000000e+01    	2.50202247943921e+01 	 -3.10223144033428e+00   -7.10183496932723e-01 	2.41469262814839e+01	 -7.32771680952249e+00	-2.05537077563317e+00		2.53376011395969e+01
4.04100000000000e+01    	2.50488302921714e+01 	 -3.11086179065861e+00   -7.12606004622609e-01 	2.46761674485623e+01	 -7.40208131655268e+00	-2.07926365214863e+00		2.58655636919339e+01
4.04400000000000e+01    	2.50774652293895e+01 	 -3.11940320606988e+00   -7.15007094497317e-01 	2.51982430058880e+01	 -7.47454797431374e+00	-2.10275961261545e+00		2.63863964192261e+01
4.04700000000000e+01    	2.51061280560527e+01 	 -3.12785933051233e+00   -7.17387797565187e-01 	2.57133897388343e+01	 -7.54521393972754e+00	-2.12587361100179e+00		2.69003346422940e+01
4.05000000000000e+01    	2.51348173449496e+01 	 -3.13623356635114e+00   -7.19749066276473e-01 	2.62218292839057e+01	 -7.61416873884632e+00	-2.14861964365708e+00		2.74075986352513e+01
4.05300000000000e+01    	2.51635317787496e+01 	 -3.14452909657076e+00   -7.22091782648915e-01 	2.67237694901400e+01	 -7.68149506219353e+00	-2.17101083513940e+00		2.79083949771200e+01
4.05600000000000e+01    	2.51922701387723e+01 	 -3.15274890439936e+00   -7.24416765350589e-01 	2.72194056250818e+01	 -7.74726945780368e+00	-2.19305951426511e+00		2.84029177491972e+01
4.05900000000000e+01    	2.52210312951720e+01 	 -3.16089579071651e+00   -7.26724775898187e-01 	2.77089214466273e+01	 -7.81156293748266e+00	-2.21477728171930e+00		2.88913495993046e+01
4.06200000000000e+01    	2.52498141983270e+01 	 -3.16897238954384e+00   -7.29016524101428e-01 	2.81924901586604e+01	 -7.87444150911506e+00	-2.23617507035273e+00		2.93738626906967e+01
4.06500000000000e+01    	2.52786178712597e+01 	 -3.17698118187161e+00   -7.31292672862154e-01 	2.86702752656264e+01	 -7.93596664567435e+00	-2.25726319911745e+00		2.98506195506582e+01
4.06800000000000e+01    	2.53074414029413e+01 	 -3.18492450803554e+00   -7.33553842418743e-01 	2.91424313389021e+01	 -7.99619569983247e+00	-2.27805142144897e+00		3.03217738315457e+01
4.07100000000000e+01    	2.53362839423592e+01 	 -3.19280457882623e+00   -7.35800614111857e-01 	2.96091047059203e+01	 -8.05518227163165e+00	-2.29854896878405e+00		3.07874709951509e+01
4.07400000000000e+01    	2.53651446932451e+01 	 -3.20062348548689e+00   -7.38033533735579e-01 	3.00704340714314e+01	 -8.11297653550695e+00	-2.31876458980376e+00		3.12478489296930e+01
4.07700000000000e+01    	2.53940229093758e+01 	 -3.20838320873321e+00   -7.40253114528151e-01 	3.05265510789547e+01	 -8.16962553198094e+00	-2.33870658590837e+00		3.17030385074332e+01
4.08000000000000e+01    	2.54229178903733e+01 	 -3.21608562691000e+00   -7.42459839848359e-01 	3.09775808193672e+01	 -8.22517342855167e+00	-2.35838284336072e+00		3.21531640898068e+01
4.08300000000000e+01    	2.54518289779421e+01 	 -3.22373252338421e+00   -7.44654165576863e-01 	3.14236422926357e+01	 -8.27966175363069e+00	-2.37780086247616e+00		3.25983439860317e+01
4.08600000000000e+01    	2.54807555524890e+01 	 -3.23132559326014e+00   -7.46836522276080e-01 	3.18648488279048e+01	 -8.33312960683225e+00	-2.39696778418671e+00		3.30386908703708e+01
4.08900000000000e+01    	2.55096970300795e+01 	 -3.23886644949171e+00   -7.49007317137549e-01 	3.23013084664795e+01	 -8.38561384845022e+00	-2.41589041426522e+00		3.34743121625482e+01
4.09200000000000e+01    	2.55386528596911e+01 	 -3.24635662845703e+00   -7.51166935741659e-01 	3.27331243116639e+01	 -8.43714927056747e+00	-2.43457524545871e+00		3.39053103752565e+01
4.09500000000000e+01    	2.55676225207296e+01 	 -3.25379759505205e+00   -7.53315743651304e-01 	3.31603948489240e+01	 -8.48776875191208e+00	-2.45302847774938e+00		3.43317834321949e+01
4.09800000000000e+01    	2.55966055207774e+01 	 -3.26119074735360e+00   -7.55454087858141e-01 	3.35832142394227e+01	 -8.53750339829418e+00	-2.47125603693489e+00		3.47538249596636e+01
4.10100000000000e+01    	2.56256013935494e+01 	 -3.26853742089536e+00   -7.57582298097727e-01 	3.40016725896051e+01	 -8.58638267021921e+00	-2.48926359169694e+00		3.51715245543763e+01
4.10400000000000e+01    	2.56546096970329e+01 	 -3.27583889259583e+00   -7.59700688047718e-01 	3.44158561992027e+01	 -8.63443449906951e+00	-2.50705656930706e+00		3.55849680298385e+01
4.10700000000000e+01    	2.56836300117918e+01 	 -3.28309638437221e+00   -7.61809556421552e-01 	3.48258477897486e+01	 -8.68168539307213e+00	-2.52464017010150e+00		3.59942376433716e+01
4.11000000000000e+01    	2.57126619394186e+01 	 -3.29031106647070e+00   -7.63909187968500e-01 	3.52317267154601e+01	 -8.72816053412111e+00	-2.54201938084226e+00		3.63994123056243e+01
4.11300000000000e+01    	2.57417051011181e+01 	 -3.29748406054000e+00   -7.65999854389683e-01 	3.56335691581391e+01	 -8.77388386639345e+00	-2.55919898706816e+00		3.68005677742104e+01
4.11600000000000e+01    	2.57707591364094e+01 	 -3.30461644247188e+00   -7.68081815178484e-01 	3.60314483075580e+01	 -8.81887817758693e+00	-2.57618358452859e+00		3.71977768329310e+01
4.11900000000000e+01    	2.57998237019358e+01 	 -3.31170924503024e+00   -7.70155318392833e-01 	3.64254345286443e+01	 -8.86316517351096e+00	-2.59297758978269e+00		3.75911094578839e+01
4.12200000000000e+01    	2.58288984703701e+01 	 -3.31876346028769e+00   -7.72220601365969e-01 	3.68155955166360e+01	 -8.90676554667862e+00	-2.60958525003783e+00		3.79806329716247e+01
4.12500000000000e+01    	2.58579831294069e+01 	 -3.32578004188657e+00   -7.74277891361551e-01 	3.72019964412584e+01	 -8.94969903947450e+00	-2.62601065229381e+00		3.83664121864233e+01
4.12800000000000e+01    	2.58870773808350e+01 	 -3.33275990713988e+00   -7.76327406178341e-01 	3.75847000808663e+01	 -8.99198450240952e+00	-2.64225773185218e+00		3.87485095375522e+01
4.13100000000000e+01    	2.59161809396793e+01 	 -3.33970393898567e+00   -7.78369354709104e-01 	3.79637669474006e+01	 -9.03363994791838e+00	-2.65833028024433e+00		3.91269852074503e+01
4.13400000000000e+01    	2.59452935334097e+01 	 -3.34661298780738e+00   -7.80403937457891e-01 	3.83392554029228e+01	 -9.07468260010620e+00	-2.67423195262661e+00		3.95018972415207e+01
4.13700000000000e+01    	2.59744149012075e+01 	 -3.35348787313117e+00   -7.82431347019413e-01 	3.87112217684181e+01	 -9.11512894080821e+00	-2.68996627468599e+00		3.98733016562481e+01
4.14000000000000e+01    	2.60035447932862e+01 	 -3.36032938521036e+00   -7.84451768523851e-01 	3.90797204254918e+01	 -9.15499475228834e+00	-2.70553664909565e+00		4.02412525402556e+01
4.14300000000000e+01    	2.60326829702617e+01 	 -3.36713828650605e+00   -7.86465380050075e-01 	3.94448039115215e+01	 -9.19429515686959e+00	-2.72094636155633e+00		4.06058021488615e+01
4.14600000000000e+01    	2.60618292025669e+01 	 -3.37391531307215e+00   -7.88472353009992e-01 	3.98065230087797e+01	 -9.23304465375905e+00	-2.73619858645551e+00		4.09670009926446e+01
4.14900000000000e+01    	2.60909832699072e+01 	 -3.38066117585234e+00   -7.90472852506427e-01 	4.01649268279910e+01	 -9.27125715330482e+00	-2.75129639217416e+00		4.13248979204809e+01
4.15200000000000e+01    	2.61201449607547e+01 	 -3.38737656189566e+00   -7.92467037666727e-01 	4.05200628867466e+01	 -9.30894600889853e+00	-2.76624274606751e+00		4.16795401974717e+01
4.15500000000000e+01    	2.61493140718753e+01 	 -3.39406213549703e+00   -7.94455061954088e-01 	4.08719771831622e+01	 -9.34612404671683e+00	-2.78104051914434e+00		4.20309735781444e+01
4.15800000000000e+01    	2.61784904078889e+01 	 -3.40071853926821e+00   -7.96437073458368e-01 	4.12207142651308e+01	 -9.38280359347650e+00	-2.79569249046708e+00		4.23792423752781e+01
4.16100000000000e+01    	2.62076737808580e+01 	 -3.40734639514446e+00   -7.98413215168034e-01 	4.15663172954906e+01	 -9.41899650236184e+00	-2.81020135129280e+00		4.27243895246698e+01
4.16400000000000e+01    	2.62368640099036e+01 	 -3.41394630533146e+00   -8.00383625224696e-01 	4.19088281134023e+01	 -9.45471417726805e+00	-2.82456970897390e+00		4.30664566461345e+01
4.16700000000000e+01    	2.62660609208455e+01 	 -3.42051885319686e+00   -8.02348437161597e-01 	4.22482872922047e+01	 -9.48996759549137e+00	-2.83880009063539e+00		4.34054841010066e+01
4.17000000000000e+01    	2.62952643458654e+01 	 -3.42706460411043e+00   -8.04307780127247e-01 	4.25847341939946e+01	 -9.52476732898482e+00	-2.85289494664430e+00		4.37415110463855e+01
4.17300000000000e+01    	2.63244741231918e+01 	 -3.43358410623627e+00   -8.06261779095335e-01 	4.29182070211567e+01	 -9.55912356428804e+00	-2.86685665388566e+00		4.40745754863518e+01
4.17600000000000e+01    	2.63536900968036e+01 	 -3.44007789128060e+00   -8.08210555061935e-01 	4.32487428650525e+01	 -9.59304612123006e+00	-2.88068751885809e+00		4.44047143203600e+01
4.17900000000000e+01    	2.63829121161523e+01 	 -3.44654647519788e+00   -8.10154225230919e-01 	4.35763777520583e+01	 -9.62654447049530e+00	-2.89438978060123e+00		4.47319633889968e+01
4.18200000000000e+01    	2.64121400359008e+01 	 -3.45299035885840e+00   -8.12092903188443e-01 	4.39011466871293e+01	 -9.65962775013555e+00	-2.90796561346597e+00		4.50563575172820e+01
4.18500000000000e+01    	2.64413737156777e+01 	 -3.45941002867966e+00   -8.14026699067269e-01 	4.42230836950509e+01	 -9.69230478110343e+00	-2.92141712973801e+00		4.53779305556700e+01
4.18800000000000e+01    	2.64706130198464e+01 	 -3.46580595722394e+00   -8.15955719701656e-01 	4.45422218595283e+01	 -9.72458408187675e+00	-2.93474638212396e+00		4.56967154189042e+01
4.19100000000000e+01    	2.64998578172870e+01 	 -3.47217860376446e+00   -8.17880068773448e-01 	4.48585933602515e+01	 -9.75647388223750e+00	-2.94795536610902e+00		4.60127441228597e+01
4.19400000000000e+01    	2.65291079811914e+01 	 -3.47852841482185e+00   -8.19799846949989e-01 	4.51722295080652e+01	 -9.78798213626376e+00	-2.96104602219412e+00		4.63260478195009e+01
4.19700000000000e+01    	2.65583633888694e+01 	 -3.48485582467305e+00   -8.21715152014402e-01 	4.54831607783601e+01	 -9.81911653458853e+00	-2.97402023802022e+00		4.66366568300745e+01
4.20000000000000e+01    	2.65876239215664e+01 	 -3.49116125583426e+00   -8.23626078988747e-01 	4.57914168427972e+01	 -9.84988451597482e+00	-2.98687985038651e+00		4.69446006766433e+01
4.20300000000000e+01    	2.66168894642904e+01 	 -3.49744511951956e+00   -8.25532720250527e-01 	4.60970265994659e+01	 -9.88029327825273e+00	-2.99962664716925e+00		4.72499081120648e+01
4.20600000000000e+01    	2.66461599056489e+01 	 -3.50370781607671e+00   -8.27435165642985e-01 	4.64000182015702e+01	 -9.91034978866060e+00	-3.01226236914693e+00		4.75526071485069e+01
4.20900000000000e+01    	2.66754351376946e+01 	 -3.50994973540146e+00   -8.29333502579575e-01 	4.67004190847311e+01	 -9.94006079362905e+00	-3.02478871173753e+00		4.78527250845886e+01
4.21200000000000e+01    	2.67047150557796e+01 	 -3.51617125733179e+00   -8.31227816143000e-01 	4.69982559929877e+01	 -9.96943282804392e+00	-3.03720732665301e+00		4.81502885312265e+01
4.21500000000000e+01    	2.67339995584165e+01 	 -3.52237275202303e+00   -8.33118189179147e-01 	4.72935550035703e+01	 -9.99847222402125e+00	-3.04951982347578e+00		4.84453234362619e+01
4.21800000000000e+01    	2.67632885471479e+01 	 -3.52855458030528e+00   -8.35004702386233e-01 	4.75863415505195e+01	 -1.00271851192251e+01	-3.06172777116169e+00		4.87378551079406e+01
4.22100000000000e+01    	2.67925819264216e+01 	 -3.53471709402388e+00   -8.36887434399475e-01 	4.78766404472143e+01	 -1.00555774647570e+01	-3.07383269947375e+00		4.90279082373083e+01
4.22400000000000e+01    	2.68218796034729e+01 	 -3.54086063636410e+00   -8.38766461871536e-01 	4.81644759078734e+01	 -1.00836550326427e+01	-3.08583610035043e+00		4.93155069195855e+01
4.22700000000000e+01    	2.68511814882128e+01 	 -3.54698554216079e+00   -8.40641859549024e-01 	4.84498715680842e+01	 -1.01114234229419e+01	-3.09773942921218e+00		4.96006746745764e+01
4.23000000000000e+01    	2.68804874931210e+01 	 -3.55309213819401e+00   -8.42513700345257e-01 	4.87328505044156e+01	 -1.01388880705025e+01	-3.10954410620964e+00		4.98834344661669e+01
4.23300000000000e+01    	2.69097975331455e+01 	 -3.55918074347123e+00   -8.44382055409529e-01 	4.90134352531635e+01	 -1.01660542513821e+01	-3.12125151741665e+00		5.01638087209601e+01
4.23600000000000e+01    	2.69391115256061e+01 	 -3.56525166949694e+00   -8.46246994193083e-01 	4.92916478282757e+01	 -1.01929270889549e+01	-3.13286301597109e+00		5.04418193460976e+01
4.23900000000000e+01    	2.69684293901031e+01 	 -3.57130522053041e+00   -8.48108584511970e-01 	4.95675097385011e+01	 -1.02195115597234e+01	-3.14437992316630e+00		5.07174877463083e+01
4.24200000000000e+01    	2.69977510484302e+01 	 -3.57734169383209e+00   -8.49966892606982e-01 	4.98410420038038e+01	 -1.02458124988514e+01	-3.15580352949573e+00		5.09908348402272e+01
4.24500000000000e+01    	2.70270764244913e+01 	 -3.58336137989938e+00   -8.51821983200818e-01 	5.01122651710797e+01	 -1.02718346054355e+01	-3.16713509565324e+00		5.12618810760213e+01
4.24800000000000e+01    	2.70564054442220e+01 	 -3.58936456269229e+00   -8.53673919552650e-01 	5.03811993292142e+01	 -1.02975824475281e+01	-3.17837585349140e+00		5.15306464463595e+01
4.25100000000000e+01    	2.70857380355139e+01 	 -3.59535151984945e+00   -8.55522763510213e-01 	5.06478641235120e+01	 -1.03230604669272e+01	-3.18952700693981e+00		5.17971505027599e+01
4.25400000000000e+01    	2.71150741281429e+01 	 -3.60132252289517e+00   -8.57368575559578e-01 	5.09122787695334e+01	 -1.03482729837458e+01	-3.20058973288571e+00		5.20614123693456e+01
4.25700000000000e+01    	2.71444136537004e+01 	 -3.60727783743771e+00   -8.59211414872714e-01 	5.11744620663656e+01	 -1.03732242007730e+01	-3.21156518201856e+00		5.23234507560401e+01
4.26000000000000e+01    	2.71737565455284e+01 	 -3.61321772335953e+00   -8.61051339352979e-01 	5.14344324093581e+01	 -1.03979182076374e+01	-3.22245447964046e+00		5.25832839712289e+01
4.26300000000000e+01    	2.72031027386563e+01 	 -3.61914243499963e+00   -8.62888405678625e-01 	5.16922078023473e+01	 -1.04223589847849e+01	-3.23325872644414e+00		5.28409299339150e+01
4.26600000000000e+01    	2.72324521697416e+01 	 -3.62505222132861e+00   -8.64722669344446e-01 	5.19478058693980e+01	 -1.04465504072801e+01	-3.24397899926008e+00		5.30964061853921e+01
4.26900000000000e+01    	2.72618047770128e+01 	 -3.63094732611667e+00   -8.66554184701653e-01 	5.22012438660815e+01	 -1.04704962484401e+01	-3.25461635177423e+00		5.33497299004591e+01
4.27200000000000e+01    	2.72911605002144e+01 	 -3.63682798809489e+00   -8.68383004996072e-01 	5.24525386903167e+01	 -1.04942001833106e+01	-3.26517181521777e+00		5.36009178981989e+01
4.27500000000000e+01    	2.73205192805550e+01 	 -3.64269444111027e+00   -8.70209182404749e-01 	5.27017068927916e+01	 -1.05176657919920e+01	-3.27564639903025e+00		5.38499866523404e+01
4.27800000000000e+01    	2.73498810606573e+01 	 -3.64854691427462e+00   -8.72032768071043e-01 	5.29487646869873e+01	 -1.05408965628234e+01	-3.28604109149734e+00		5.40969523012258e+01
4.28100000000000e+01    	2.73792457845100e+01 	 -3.65438563210773e+00   -8.73853812138292e-01 	5.31937279588214e+01	 -1.05638958954312e+01	-3.29635686036439e+00		5.43418306573995e+01
4.28400000000000e+01    	2.74086133974219e+01 	 -3.66021081467506e+00   -8.75672363782110e-01 	5.34366122759306e+01	 -1.05866671036500e+01	-3.30659465342691e+00		5.45846372168370e+01
4.28700000000000e+01    	2.74379838459781e+01 	 -3.66602267772023e+00   -8.77488471241388e-01 	5.36774328966060e+01	 -1.06092134183221e+01	-3.31675539909913e+00		5.48253871678313e+01
4.29000000000000e+01    	2.74673570779978e+01 	 -3.67182143279244e+00   -8.79302181848068e-01 	5.39162047784010e+01	 -1.06315379899808e+01	-3.32684000696138e+00		5.50640953995504e+01
4.29300000000000e+01    	2.74967330424938e+01 	 -3.67760728736921e+00   -8.81113542055744e-01 	5.41529425864218e+01	 -1.06536438914245e+01	-3.33684936828759e+00		5.53007765102826e+01
4.29600000000000e+01    	2.75261116896338e+01 	 -3.68338044497456e+00   -8.82922597467151e-01 	5.43876607013198e+01	 -1.06755341201858e+01	-3.34678435655352e+00		5.55354448153827e+01
4.29900000000000e+01    	2.75554929707031e+01 	 -3.68914110529283e+00   -8.84729392860583e-01 	5.46203732269945e+01	 -1.06972116009018e+01	-3.35664582792675e+00		5.57681143549321e+01
4.30200000000000e+01    	2.75848768380690e+01 	 -3.69488946427842e+00   -8.86533972215314e-01 	5.48510939980230e+01	 -1.07186791875888e+01	-3.36643462173909e+00		5.59987989011268e+01
4.30500000000000e+01    	2.76142632451462e+01 	 -3.70062571426149e+00   -8.88336378736042e-01 	5.50798365868263e+01	 -1.07399396658283e+01	-3.37615156094233e+00		5.62275119654033e+01
4.30800000000000e+01    	2.76436521463640e+01 	 -3.70635004404996e+00   -8.90136654876425e-01 	5.53066143105848e+01	 -1.07609957548663e+01	-3.38579745254795e+00		5.64542668053152e+01
4.31100000000000e+01    	2.76730434971349e+01 	 -3.71206263902783e+00   -8.91934842361734e-01 	5.55314402379123e+01	 -1.07818501096304e+01	-3.39537308805147e+00		5.66790764311701e+01
4.31400000000000e+01    	2.77024372538233e+01 	 -3.71776368125011e+00   -8.93730982210674e-01 	5.57543271953009e+01	 -1.08025053226705e+01	-3.40487924384216e+00		5.69019536124388e+01
4.31700000000000e+01    	2.77318333737173e+01 	 -3.72345334953438e+00   -8.95525114756405e-01 	5.59752877733444e+01	 -1.08229639260233e+01	-3.41431668159871e+00		5.71229108839437e+01
4.32000000000000e+01    	2.77612318149994e+01 	 -3.72913181954919e+00   -8.97317279666805e-01 	5.61943343327514e+01	 -1.08432283930073e+01	-3.42368614867139e+00		5.73419605518382e+01
4.32300000000000e+01    	2.77906325367203e+01 	 -3.73479926389948e+00   -8.99107515963996e-01 	5.64114790101546e+01	 -1.08633011399493e+01	-3.43298837845136e+00		5.75591146993846e+01
4.32600000000000e+01    	2.78200354987720e+01 	 -3.74045585220902e+00   -9.00895862043191e-01 	5.66267337237272e+01	 -1.08831845278461e+01	-3.44222409072754e+00		5.77743851925387e+01
4.32900000000000e+01    	2.78494406618634e+01 	 -3.74610175120014e+00   -9.02682355690856e-01 	5.68401101786125e+01	 -1.09028808639656e+01	-3.45139399203170e+00		5.79877836853494e+01
4.33200000000000e+01    	2.78788479874953e+01 	 -3.75173712477071e+00   -9.04467034102259e-01 	5.70516198721750e+01	 -1.09223924033871e+01	-3.46049877597208e+00		5.81993216251807e+01
4.33500000000000e+01    	2.79082574379376e+01 	 -3.75736213406862e+00   -9.06249933898387e-01 	5.72612740990795e+01	 -1.09417213504870e+01	-3.46953912355615e+00		5.84090102577634e+01
4.33800000000000e+01    	2.79376689762068e+01 	 -3.76297693756382e+00   -9.08031091142304e-01 	5.74690839562070e+01	 -1.09608698603688e+01	-3.47851570350284e+00		5.86168606320829e+01
4.34100000000000e+01    	2.79670825660438e+01 	 -3.76858169111792e+00   -9.09810541354934e-01 	5.76750603474108e+01	 -1.09798400402433e+01	-3.48742917254471e+00		5.88228836051101e+01
4.34400000000000e+01    	2.79964981718937e+01 	 -3.77417654805163e+00   -9.11588319530322e-01 	5.78792139881224e+01	 -1.09986339507577e+01	-3.49628017572048e+00		5.90270898463812e+01
4.34700000000000e+01    	2.80259157588849e+01 	 -3.77976165920994e+00   -9.13364460150382e-01 	5.80815554098098e+01	 -1.10172536072785e+01	-3.50506934665818e+00		5.92294898424322e+01
4.35000000000000e+01    	2.80553352928100e+01 	 -3.78533717302529e+00   -9.15138997199151e-01 	5.82820949642976e+01	 -1.10357009811291e+01	-3.51379730784945e+00		5.94300939010948e+01
4.35300000000000e+01    	2.80847567401072e+01 	 -3.79090323557870e+00   -9.16911964176576e-01 	5.84808428279502e+01	 -1.10539780007834e+01	-3.52246467091523e+00		5.96289121556570e+01
4.35600000000000e+01    	2.81141800678417e+01 	 -3.79645999065897e+00   -9.18683394111860e-01 	5.86778090057267e+01	 -1.10720865530185e+01	-3.53107203686310e+00		5.98259545688958e+01
4.35900000000000e+01    	2.81436052436884e+01 	 -3.80200757982005e+00   -9.20453319576359e-01 	5.88730033351105e+01	 -1.10900284840271e+01	-3.53961999633682e+00		6.00212309369854e+01
4.36200000000000e+01    	2.81730322359149e+01 	 -3.80754614243661e+00   -9.22221772696082e-01 	5.90664354899191e+01	 -1.11078056004922e+01	-3.54810912985807e+00		6.02147508932860e+01
4.36500000000000e+01    	2.82024610133654e+01 	 -3.81307581575793e+00   -9.23988785163783e-01 	5.92581149839979e+01	 -1.11254196706245e+01	-3.55654000806095e+00		6.04065239120177e+01
4.36800000000000e+01    	2.82318915454444e+01 	 -3.81859673496013e+00   -9.25754388250680e-01 	5.94480511748028e+01	 -1.11428724251657e+01	-3.56491319191929e+00		6.05965593118241e+01
4.37100000000000e+01    	2.82613238021019e+01 	 -3.82410903319679e+00   -9.27518612817800e-01 	5.96362532668762e+01	 -1.11601655583570e+01	-3.57322923296719e+00		6.07848662592283e+01
4.37400000000000e+01    	2.82907577538181e+01 	 -3.82961284164809e+00   -9.29281489326978e-01 	5.98227303152190e+01	 -1.11773007288760e+01	-3.58148867351300e+00		6.09714537719879e+01
