0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.75400000000000e+01    	4.13386276214538e+01 	 -4.40803957425404e-01   -9.13251310368566e-01 	4.87203091897068e+01	 1.45653647215310e+01	-5.34442521449887e-01		5.08635823140740e+01
5.75700000000000e+01    	4.13673619450166e+01 	 -4.32207562750817e-01   -9.13554871215486e-01 	4.86365304994774e+01	 1.45606239469312e+01	-4.94051097477445e-01		5.07815710197849e+01
5.76000000000000e+01    	4.13960932031615e+01 	 -4.23600198250534e-01   -9.13834982983602e-01 	4.85538481457089e+01	 1.45557743474083e+01	-4.53471975055934e-01		5.07006151189647e+01
5.76300000000000e+01    	4.14248214371622e+01 	 -4.14982074135713e-01   -9.14091454659948e-01 	4.84722798345870e+01	 1.45508157334375e+01	-4.12708408593822e-01		5.06207317124267e+01
5.76600000000000e+01    	4.14535466894676e+01 	 -4.06353405310850e-01   -9.14324097687744e-01 	4.83918431487915e+01	 1.45457479422198e+01	-3.71763732271291e-01		5.05419377824838e+01
5.76900000000000e+01    	4.14822690037009e+01 	 -3.97714411353260e-01   -9.14532726085985e-01 	4.83125555396803e+01	 1.45405708384133e+01	-3.30641359714309e-01		5.04642501855558e+01
5.77200000000000e+01    	4.15109884246590e+01 	 -3.89065316488810e-01   -9.14717156569564e-01 	4.82344343194017e+01	 1.45352843148523e+01	-2.89344783597763e-01		5.03876856447095e+01
5.77500000000000e+01    	4.15397049983104e+01 	 -3.80406349563867e-01   -9.14877208669805e-01 	4.81574966529396e+01	 1.45298882932573e+01	-2.47877575176434e-01		5.03122607421362e+01
5.77800000000000e+01    	4.15684187717925e+01 	 -3.71737744013382e-01   -9.15012704855291e-01 	4.80817595501018e+01	 1.45243827249300e+01	-2.06243383742622e-01		5.02379919115741e+01
5.78100000000000e+01    	4.15971297934075e+01 	 -3.63059737825065e-01   -9.15123470652835e-01 	4.80072398574541e+01	 1.45187675914361e+01	-1.64445936009396e-01		5.01648954306807e+01
5.78400000000000e+01    	4.16258381126181e+01 	 -3.54372573499600e-01   -9.15209334768483e-01 	4.79339542502117e+01	 1.45130429052711e+01	-1.22489035418487e-01		5.00929874133638e+01
5.78700000000000e+01    	4.16545437800415e+01 	 -3.45676498006851e-01   -9.15270129208390e-01 	4.78619192240928e+01	 1.45072087105110e+01	-8.03765613719866e-02		5.00222838020769e+01
5.79000000000000e+01    	4.16832468474427e+01 	 -3.36971762738021e-01   -9.15305689399445e-01 	4.77911510871430e+01	 1.45012650834428e+01	-3.81124683870898e-02		4.99528003600865e+01
5.79300000000000e+01    	4.17119473677268e+01 	 -3.28258623453730e-01   -9.15315854309479e-01 	4.77216659515392e+01	 1.44952121331778e+01	4.29921482673793e-03		4.98845526637192e+01
5.79600000000000e+01    	4.17406453949306e+01 	 -3.19537340227982e-01   -9.15300466566930e-01 	4.76534797253802e+01	 1.44890500022419e+01	4.68543863686735e-02		4.98175560945959e+01
5.79900000000000e+01    	4.17693409842123e+01 	 -3.10808177388003e-01   -9.15259372579793e-01 	4.75866081044738e+01	 1.44827788671455e+01	8.95488722259185e-02		4.97518258318619e+01
5.80200000000000e+01    	4.17980341918410e+01 	 -3.02071403449924e-01   -9.15192422653715e-01 	4.75210665641280e+01	 1.44763989389284e+01	1.32378427431805e-01		4.96873768444194e+01
5.80500000000000e+01    	4.18267250751852e+01 	 -2.93327291050307e-01   -9.15099471109069e-01 	4.74568703509567e+01	 1.44699104636808e+01	1.75338737302740e-01		4.96242238831727e+01
5.80800000000000e+01    	4.18554136926993e+01 	 -2.84576116873513e-01   -9.14980376396860e-01 	4.73940344747071e+01	 1.44633137230376e+01	2.18425418753967e-01		4.95623814732938e+01
5.81100000000000e+01    	4.18841001039099e+01 	 -2.75818161574905e-01   -9.14835001213285e-01 	4.73325737001205e+01	 1.44566090346451e+01	2.61634021693994e-01		4.95018639065160e+01
5.81400000000000e+01    	4.19127843694012e+01 	 -2.67053709699903e-01   -9.14663212612807e-01 	4.72725025388340e+01	 1.44497967525990e+01	3.04960030497373e-01		4.94426852334669e+01
5.81700000000000e+01    	4.19414665507983e+01 	 -2.58283049598913e-01   -9.14464882119557e-01 	4.72138352413340e+01	 1.44428772678523e+01	3.48398865555381e-01		4.93848592560472e+01
5.82000000000000e+01    	4.19701467107505e+01 	 -2.49506473338145e-01   -9.14239885836919e-01 	4.71565857889708e+01	 1.44358510085920e+01	3.91945884903992e-01		4.93283995198660e+01
5.82300000000000e+01    	4.19988249129127e+01 	 -2.40724276606360e-01   -9.13988104555127e-01 	4.71007678860443e+01	 1.44287184405825e+01	4.35596385928400e-01		4.92733193067411e+01
5.82600000000000e+01    	4.20275012219267e+01 	 -2.31936758617586e-01   -9.13709423856704e-01 	4.70463949519709e+01	 1.44214800674765e+01	4.79345607143155e-01		4.92196316272739e+01
5.82900000000000e+01    	4.20561757034005e+01 	 -2.23144222009839e-01   -9.13403734219590e-01 	4.69934801135410e+01	 1.44141364310900e+01	5.23188730046863e-01		4.91673492135085e+01
5.83200000000000e+01    	4.20848484238868e+01 	 -2.14346972739927e-01   -9.13070931117785e-01 	4.69420361972785e+01	 1.44066881116418e+01	5.67120881050216e-01		4.91164845116836e+01
5.83500000000000e+01    	4.21135194508611e+01 	 -2.05545319974377e-01   -9.12710915119359e-01 	4.68920757219113e+01	 1.43991357279561e+01	6.11137133475969e-01		4.90670496750873e+01
5.83800000000000e+01    	4.21421888526978e+01 	 -1.96739575976563e-01   -9.12323591981645e-01 	4.68436108909630e+01	 1.43914799376270e+01	6.55232509629322e-01		4.90190565570243e+01
5.84100000000000e+01    	4.21708566986460e+01 	 -1.87930055990128e-01   -9.11908872743489e-01 	4.67966535854769e+01	 1.43837214371442e+01	6.99401982937014e-01		4.89725167039047e+01
5.84400000000000e+01    	4.21995230588037e+01 	 -1.79117078118762e-01   -9.11466673814369e-01 	4.67512153568809e+01	 1.43758609619793e+01	7.43640480153266e-01		4.89274413484635e+01
5.84700000000000e+01    	4.22281880040922e+01 	 -1.70300963202449e-01   -9.10996917060244e-01 	4.67073074200051e+01	 1.43678992866309e+01	7.87942883630571e-01		4.88838414031211e+01
5.85000000000000e+01    	4.22568516062275e+01 	 -1.61482034690271e-01   -9.10499529885995e-01 	4.66649406462601e+01	 1.43598372246290e+01	8.32304033653164e-01		4.88417274534926e+01
5.85300000000000e+01    	4.22855139376930e+01 	 -1.52660618509896e-01   -9.09974445314280e-01 	4.66241255569871e+01	 1.43516756284977e+01	8.76718730830871e-01		4.88011097520569e+01
5.85600000000000e+01    	4.23141750717096e+01 	 -1.43837042933842e-01   -9.09421602060687e-01 	4.65848723169896e+01	 1.43434153896746e+01	9.21181738550859e-01		4.87619982119931e+01
5.85900000000000e+01    	4.23428350822060e+01 	 -1.35011638442663e-01   -9.08840944605041e-01 	4.65471907282550e+01	 1.43350574383883e+01	9.65687785484710e-01		4.87244024011940e+01
5.86200000000000e+01    	4.23714940437872e+01 	 -1.26184737585179e-01   -9.08232423258721e-01 	4.65110902238768e+01	 1.43266027434917e+01	1.01023156814806e+00		4.86883315364648e+01
5.86500000000000e+01    	4.24001520317030e+01 	 -1.17356674835879e-01   -9.07595994227864e-01 	4.64765798621854e+01	 1.43180523122518e+01	1.05480775350995e+00		4.86537944779166e+01
5.86800000000000e+01    	4.24288091218151e+01 	 -1.08527786449662e-01   -9.06931619672345e-01 	4.64436683210978e+01	 1.43094071900958e+01	1.09941098164885e+00		4.86207997235615e+01
5.87100000000000e+01    	4.24574653905637e+01 	 -9.96984103140441e-02   -9.06239267760392e-01 	4.64123638926928e+01	 1.43006684603127e+01	1.14403586845228e+00		4.85893554041193e+01
5.87400000000000e+01    	4.24861209149335e+01 	 -9.08688857990060e-02   -9.05518912718748e-01 	4.63826744780223e+01	 1.42918372437106e+01	1.18867700835672e+00		4.85594692780419e+01
5.87700000000000e+01    	4.25147757724184e+01 	 -8.20395536046354e-02   -9.04770534878261e-01 	4.63546075821653e+01	 1.42829146982307e+01	1.23332897712457e+00		4.85311487267640e+01
5.88000000000000e+01    	4.25434300409865e+01 	 -7.32107556067332e-02   -9.03994120714817e-01 	4.63281703095322e+01	 1.42739020185157e+01	1.27798633465452e+00		4.85044007501873e+01
5.88300000000000e+01    	4.25720837990431e+01 	 -6.43828347005593e-02   -9.03189662885511e-01 	4.63033693594287e+01	 1.42648004354356e+01	1.32264362782202e+00		4.84792319624053e+01
5.88600000000000e+01    	4.26007371253947e+01 	 -5.55561346428949e-02   -9.02357160259992e-01 	4.62802110218834e+01	 1.42556112155694e+01	1.36729539334594e+00		4.84556485876744e+01
5.88900000000000e+01    	4.26293900992113e+01 	 -4.67309998926049e-02   -9.01496617946889e-01 	4.62587011737486e+01	 1.42463356606433e+01	1.41193616067797e+00		4.84336564566389e+01
5.89200000000000e+01    	4.26580427999885e+01 	 -3.79077754498872e-02   -9.00608047315271e-01 	4.62388452750784e+01	 1.42369751069270e+01	1.45656045491077e+00		4.84132610028152e+01
5.89500000000000e+01    	4.26866953075094e+01 	 -2.90868066943991e-02   -8.99691466011068e-01 	4.62206483657915e+01	 1.42275309245868e+01	1.50116279970113e+00		4.83944672593410e+01
5.89800000000000e+01    	4.27153477018058e+01 	 -2.02684392224559e-02   -8.98746897968408e-01 	4.62041150626227e+01	 1.42180045169980e+01	1.54573772020420e+00		4.83772798559935e+01
5.90100000000000e+01    	4.27440000631191e+01 	 -1.14530186834965e-02   -8.97774373415836e-01 	4.61892495563690e+01	 1.42083973200162e+01	1.59027974601484e+00		4.83617030164837e+01
5.90400000000000e+01    	4.27726524718611e+01 	 -2.64089061601776e-03   -8.96773928877378e-01 	4.61760556094348e+01	 1.41987108012091e+01	1.63478341411217e+00		4.83477405560285e+01
5.90700000000000e+01    	4.28013050085742e+01 	 6.16759971682431e-03   -8.95745607168425e-01 	4.61645365536789e+01	 1.41889464590485e+01	1.67924327180327e+00		4.83353958792064e+01
5.91000000000000e+01    	4.28299577538914e+01 	 1.49721074917417e-02   -8.94689457386428e-01 	4.61546952885689e+01	 1.41791058220658e+01	1.72365387966200e+00		4.83246719780989e+01
5.91300000000000e+01    	4.28586107884966e+01 	 2.37722884897679e-02   -8.93605534896406e-01 	4.61465342796434e+01	 1.41691904479694e+01	1.76800981445900e+00		4.83155714307215e+01
5.91600000000000e+01    	4.28872641930844e+01 	 3.25677992604335e-02   -8.92493901311254e-01 	4.61400555572875e+01	 1.41592019227269e+01	1.81230567207886e+00		4.83080963997463e+01
5.91900000000000e+01    	4.29159180483195e+01 	 4.13582972854602e-02   -8.91354624466887e-01 	4.61352607158202e+01	 1.41491418596137e+01	1.85653607042034e+00		4.83022486315177e+01
5.92200000000000e+01    	4.29445724347969e+01 	 5.01434411417696e-02   -8.90187778392232e-01 	4.61321509128981e+01	 1.41390118982273e+01	1.90069565227590e+00		4.82980294553639e+01
5.92500000000000e+01    	4.29732274330017e+01 	 5.89228906636047e-02   -8.88993443274101e-01 	4.61307268692339e+01	 1.41288137034715e+01	1.94477908818647e+00		4.82954397832043e+01
5.92800000000000e+01    	4.30018831232687e+01 	 6.76963071035636e-02   -8.87771705416990e-01 	4.61309888686325e+01	 1.41185489645094e+01	1.98878107926756e+00		4.82944801094534e+01
5.93100000000000e+01    	4.30305395857427e+01 	 7.64633532923462e-02   -8.86522657197862e-01 	4.61329367583416e+01	 1.41082193936884e+01	2.03269636000313e+00		4.82951505112217e+01
5.93400000000000e+01    	4.30591969003387e+01 	 8.52236937970170e-02   -8.85246397015957e-01 	4.61365699497189e+01	 1.40978267254385e+01	2.07651970100313e+00		4.82974506488122e+01
5.93700000000000e+01    	4.30878551467022e+01 	 9.39769950775921e-02   -8.83943029237720e-01 	4.61418874192129e+01	 1.40873727151450e+01	2.12024591172136e+00		4.83013797665129e+01
5.94000000000000e+01    	4.31165144041703e+01 	 1.02722925641758e-01   -8.82612664136909e-01 	4.61488877096559e+01	 1.40768591379982e+01	2.16386984312989e+00		4.83069366936828e+01
5.94300000000000e+01    	4.31451747517326e+01 	 1.11461156197538e-01   -8.81255417829975e-01 	4.61575689318671e+01	 1.40662877878208e+01	2.20738639034664e+00		4.83141198461293e+01
5.94600000000000e+01    	4.31738362679925e+01 	 1.20191359803723e-01   -8.79871412206807e-01 	4.61679287665634e+01	 1.40556604758760e+01	2.25079049521268e+00		4.83229272277758e+01
5.94900000000000e+01    	4.32024990311295e+01 	 1.28913212017888e-01   -8.78460774856955e-01 	4.61799644665737e+01	 1.40449790296575e+01	2.29407714881603e+00		4.83333564326154e+01
5.95200000000000e+01    	4.32311631188616e+01 	 1.37626391041829e-01   -8.77023638991416e-01 	4.61936728593529e+01	 1.40342452916629e+01	2.33724139395878e+00		4.83454046469478e+01
5.95500000000000e+01    	4.32598286084079e+01 	 1.46330577864238e-01   -8.75560143360133e-01 	4.62090503497928e+01	 1.40234611181536e+01	2.38027832756455e+00		4.83590686518953e+01
5.95800000000000e+01    	4.32884955764526e+01 	 1.55025456400475e-01   -8.74070432165303e-01 	4.62260929233229e+01	 1.40126283779017e+01	2.42318310302341e+00		4.83743448261952e+01
5.96100000000000e+01    	4.33171640991086e+01 	 1.63710713629265e-01   -8.72554654970648e-01 	4.62447961492980e+01	 1.40017489509272e+01	2.46595093247137e+00		4.83912291492609e+01
5.96400000000000e+01    	4.33458342518827e+01 	 1.72386039726183e-01   -8.71012966606766e-01 	4.62651551846651e+01	 1.39908247272263e+01	2.50857708900213e+00		4.84097172045094e+01
5.96700000000000e+01    	4.33745061096413e+01 	 1.81051128193778e-01   -8.69445527072724e-01 	4.62871647779050e+01	 1.39798576054940e+01	2.55105690880827e+00		4.84298041829491e+01
5.97000000000000e+01    	4.34031797465759e+01 	 1.89705675988204e-01   -8.67852501434028e-01 	4.63108192732411e+01	 1.39688494918411e+01	2.59338579324998e+00		4.84514848870201e+01
5.97300000000000e+01    	4.34318552361709e+01 	 1.98349383642233e-01   -8.66234059717132e-01 	4.63361126151090e+01	 1.39578022985101e+01	2.63555921084882e+00		4.84747537346839e+01
5.97600000000000e+01    	4.34605326511708e+01 	 2.06981955384528e-01   -8.64590376800648e-01 	4.63630383528798e+01	 1.39467179425896e+01	2.67757269920487e+00		4.84996047637533e+01
5.97900000000000e+01    	4.34892120635493e+01 	 2.15603099255060e-01   -8.62921632303404e-01 	4.63915896458283e+01	 1.39355983447302e+01	2.71942186683520e+00		4.85260316364567e+01
5.98200000000000e+01    	4.35178935444788e+01 	 2.24212527216574e-01   -8.61228010469541e-01 	4.64217592683400e+01	 1.39244454278646e+01	2.76110239493221e+00		4.85540276442294e+01
5.98500000000000e+01    	4.35465771643005e+01 	 2.32809955262001e-01   -8.59509700050794e-01 	4.64535396153475e+01	 1.39132611159315e+01	2.80261003904029e+00		4.85835857127248e+01
5.98800000000000e+01    	4.35752629924963e+01 	 2.41395103517726e-01   -8.57766894186157e-01 	4.64869227079874e+01	 1.39020473326078e+01	2.84394063064951e+00		4.86146984070365e+01
5.99100000000000e+01    	4.36039510976606e+01 	 2.49967696342643e-01   -8.55999790279079e-01 	4.65219001994705e+01	 1.38908060000489e+01	2.88509007870526e+00		4.86473579371247e+01
5.99400000000000e+01    	4.36326415474742e+01 	 2.58527462422909e-01   -8.54208589872401e-01 	4.65584633811543e+01	 1.38795390376403e+01	2.92605437103284e+00		4.86815561634373e+01
5.99700000000000e+01    	4.36613344086782e+01 	 2.67074134862356e-01   -8.52393498521181e-01 	4.65966031888102e+01	 1.38682483607607e+01	2.96682957567629e+00		4.87172846027186e+01
6.00000000000000e+01    	4.36900297470494e+01 	 2.75607451268485e-01   -8.50554725663613e-01 	4.66363102090752e+01	 1.38569358795602e+01	3.00741184215075e+00		4.87545344339954e+01
6.00300000000000e+01    	4.37187276273769e+01 	 2.84127153834003e-01   -8.48692484490213e-01 	4.66775746860782e+01	 1.38456034977539e+01	3.04779740260808e+00		4.87932965047328e+01
6.00600000000000e+01    	4.37474281134396e+01 	 2.92632989413877e-01   -8.46806991811445e-01 	4.67203865282321e+01	 1.38342531114322e+01	3.08798257291532e+00		4.88335613371502e+01
6.00900000000000e+01    	4.37761312679844e+01 	 3.01124709597853e-01   -8.44898467923988e-01 	4.67647353151814e+01	 1.38228866078906e+01	3.12796375364593e+00		4.88753191346891e+01
6.01200000000000e+01    	4.38048371527060e+01 	 3.09602070778443e-01   -8.42967136475801e-01 	4.68106103048948e+01	 1.38115058644801e+01	3.16773743098393e+00		4.89185597886216e+01
6.01500000000000e+01    	4.38335458282277e+01 	 3.18064834214341e-01   -8.41013224330192e-01 	4.68580004408934e+01	 1.38001127474782e+01	3.20730017754114e+00		4.89632728847933e+01
6.01800000000000e+01    	4.38622573540831e+01 	 3.26512766089290e-01   -8.39036961429050e-01 	4.69068943596054e+01	 1.37887091109840e+01	3.24664865308774e+00		4.90094477104885e+01
6.02100000000000e+01    	4.38909717886991e+01 	 3.34945637566374e-01   -8.37038580655421e-01 	4.69572803978343e+01	 1.37772967958372e+01	3.28577960519701e+00		4.90570732614100e+01
6.02400000000000e+01    	4.39196891893795e+01 	 3.43363224837772e-01   -8.35018317695614e-01 	4.70091466003341e+01	 1.37658776285625e+01	3.32468986980454e+00		4.91061382487631e+01
6.02700000000000e+01    	4.39484096122910e+01 	 3.51765309169968e-01   -8.32976410900996e-01 	4.70624807274789e+01	 1.37544534203406e+01	3.36337637168298e+00		4.91566311064360e+01
6.03000000000000e+01    	4.39771331124484e+01 	 3.60151676944463e-01   -8.30913101149653e-01 	4.71172702630179e+01	 1.37430259660074e+01	3.40183612483318e+00		4.92085399982649e+01
6.03300000000000e+01    	4.40058597437028e+01 	 3.68522119694001e-01   -8.28828631708077e-01 	4.71735024219057e+01	 1.37315970430812e+01	3.44006623279284e+00		4.92618528253770e+01
6.03600000000000e+01    	4.40345895587296e+01 	 3.76876434134360e-01   -8.26723248093055e-01 	4.72311641581983e+01	 1.37201684108199e+01	3.47806388886384e+00		4.93165572336001e+01
6.03900000000000e+01    	4.40633226090179e+01 	 3.85214422191754e-01   -8.24597197933905e-01 	4.72902421730042e+01	 1.37087418093080e+01	3.51582637625949e+00		4.93726406209315e+01
6.04200000000000e+01    	4.40920589448618e+01 	 3.93535891025884e-01   -8.22450730835220e-01 	4.73507229224821e+01	 1.36973189585759e+01	3.55335106817341e+00		4.94300901450556e+01
6.04500000000000e+01    	4.41207986153514e+01 	 4.01840653048716e-01   -8.20284098240274e-01 	4.74125926258749e+01	 1.36859015577496e+01	3.59063542777115e+00		4.94888927309022e+01
6.04800000000000e+01    	4.41495416683657e+01 	 4.10128525939027e-01   -8.18097553295231e-01 	4.74758372735710e+01	 1.36744912842337e+01	3.62767700810668e+00		4.95490350782366e+01
6.05100000000000e+01    	4.41782881505668e+01 	 4.18399332652802e-01   -8.15891350714307e-01 	4.75404426351836e+01	 1.36630897929272e+01	3.66447345196500e+00		4.96105036692728e+01
6.05400000000000e+01    	4.42070381073946e+01 	 4.26652901429556e-01   -8.13665746646009e-01 	4.76063942676391e+01	 1.36516987154724e+01	3.70102249163307e+00		4.96732847763011e+01
6.05700000000000e+01    	4.42357915830623e+01 	 4.34889065794651e-01   -8.11420998540599e-01 	4.76736775232659e+01	 1.36403196595375e+01	3.73732194860074e+00		4.97373644693224e+01
6.06000000000000e+01    	4.42645486205540e+01 	 4.43107664557692e-01   -8.09157365018897e-01 	4.77422775578746e+01	 1.36289542081340e+01	3.77336973319373e+00		4.98027286236802e+01
6.06300000000000e+01    	4.42933092616220e+01 	 4.51308541807100e-01   -8.06875105742547e-01 	4.78121793388219e+01	 1.36176039189673e+01	3.80916384414062e+00		4.98693629276838e+01
6.06600000000000e+01    	4.43220735467858e+01 	 4.59491546900941e-01   -8.04574481285869e-01 	4.78833676530498e+01	 1.36062703238224e+01	3.84470236807610e+00		4.99372528902137e+01
6.06900000000000e+01    	4.43508415153324e+01 	 4.67656534454112e-01   -8.02255753009402e-01 	4.79558271150921e+01	 1.35949549279841e+01	3.87998347898242e+00		5.00063838483018e+01
6.07200000000000e+01    	4.43796132053161e+01 	 4.75803364321976e-01   -7.99919182935239e-01 	4.80295421750409e+01	 1.35836592096917e+01	3.91500543757140e+00		5.00767409746810e+01
6.07500000000000e+01    	4.44083886535612e+01 	 4.83931901580562e-01   -7.97565033624261e-01 	4.81044971264653e+01	 1.35723846196277e+01	3.94976659060914e+00		5.01483092852940e+01
6.07800000000000e+01    	4.44371678956637e+01 	 4.92042016503410e-01   -7.95193568055360e-01 	4.81806761142758e+01	 1.35611325804418e+01	3.98426537018572e+00		5.02210736467584e+01
6.08100000000000e+01    	4.44659509659950e+01 	 5.00133584535192e-01   -7.92805049506737e-01 	4.82580631425274e+01	 1.35499044863083e+01	4.01850029293219e+00		5.02950187837775e+01
6.08400000000000e+01    	4.44947378977065e+01 	 5.08206486262194e-01   -7.90399741439361e-01 	4.83366420821546e+01	 1.35387017025185e+01	4.05246995918717e+00		5.03701292864949e+01
6.08700000000000e+01    	4.45235287227338e+01 	 5.16260607379790e-01   -7.87977907382658e-01 	4.84163966786325e+01	 1.35275255651055e+01	4.08617305211531e+00		5.04463896177825e+01
6.09000000000000e+01    	4.45523234718034e+01 	 5.24295838657006e-01   -7.85539810822513e-01 	4.84973105595579e+01	 1.35163773805038e+01	4.11960833678009e+00		5.05237841204602e+01
6.09300000000000e+01    	4.45811221744388e+01 	 5.32312075898284e-01   -7.83085715091636e-01 	4.85793672421443e+01	 1.35052584252408e+01	4.15277465917313e+00		5.06022970244389e+01
6.09600000000000e+01    	4.46099248589677e+01 	 5.40309219902577e-01   -7.80615883262360e-01 	4.86625501406267e+01	 1.34941699456620e+01	4.18567094520249e+00		5.06819124537831e+01
6.09900000000000e+01    	4.46387315525304e+01 	 5.48287176419866e-01   -7.78130578041926e-01 	4.87468425735696e+01	 1.34831131576871e+01	4.21829619964220e+00		5.07626144336882e+01
6.10200000000000e+01    	4.46675422810884e+01 	 5.56245856105234e-01   -7.75630061670291e-01 	4.88322277710743e+01	 1.34720892465989e+01	4.25064950504541e+00		5.08443868973671e+01
6.10500000000000e+01    	4.46963570694334e+01 	 5.64185174470599e-01   -7.73114595820522e-01 	4.89186888818814e+01	 1.34610993668624e+01	4.28273002062335e+00		5.09272136928421e+01
6.10800000000000e+01    	4.47251759411979e+01 	 5.72105051834219e-01   -7.70584441501791e-01 	4.90062089803629e+01	 1.34501446419750e+01	4.31453698109253e+00		5.10110785896384e+01
6.11100000000000e+01    	4.47539989188651e+01 	 5.80005413268103e-01   -7.68039858965025e-01 	4.90947710734015e+01	 1.34392261643459e+01	4.34606969549235e+00		5.10959652853747e+01
6.11400000000000e+01    	4.47828260237803e+01 	 5.87886188543408e-01   -7.65481107611225e-01 	4.91843581071531e+01	 1.34283449952054e+01	4.37732754597531e+00		5.11818574122480e+01
6.11700000000000e+01    	4.48116572761628e+01 	 5.95747312073973e-01   -7.62908445902476e-01 	4.92749529736881e+01	 1.34175021645420e+01	4.40830998657210e+00		5.12687385434084e+01
6.12000000000000e+01    	4.48404926951177e+01 	 6.03588722858069e-01   -7.60322131275674e-01 	4.93665385175100e+01	 1.34066986710677e+01	4.43901654193373e+00		5.13565921992218e+01
6.12300000000000e+01    	4.48693322986488e+01 	 6.11410364418500e-01   -7.57722420058983e-01 	4.94590975419477e+01	 1.33959354822104e+01	4.46944680605273e+00		5.14454018534171e+01
6.12600000000000e+01    	4.48981761036716e+01 	 6.19212184741147e-01   -7.55109567391018e-01 	4.95526128154187e+01	 1.33852135341324e+01	4.49960044096557e+00		5.15351509391159e+01
6.12900000000000e+01    	4.49270241260269e+01 	 6.26994136212078e-01   -7.52483827142776e-01 	4.96470670775620e+01	 1.33745337317740e+01	4.52947717543834e+00		5.16258228547412e+01
6.13200000000000e+01    	4.49558763804948e+01 	 6.34756175553315e-01   -7.49845451842301e-01 	4.97424430452372e+01	 1.33638969489228e+01	4.55907680363764e+00		5.17174009698047e+01
6.13500000000000e+01    	4.49847328808088e+01 	 6.42498263757384e-01   -7.47194692602091e-01 	4.98387234183896e+01	 1.33533040283060e+01	4.58839918378864e+00		5.18098686305698e+01
6.13800000000000e+01    	4.50135936396709e+01 	 6.50220366020723e-01   -7.44531799049226e-01 	4.99358908857790e+01	 1.33427557817062e+01	4.61744423682222e+00		5.19032091655886e+01
6.14100000000000e+01    	4.50424586687661e+01 	 6.57922451676072e-01   -7.41857019258219e-01 	5.00339281305705e+01	 1.33322529900993e+01	4.64621194501292e+00		5.19974058911123e+01
6.14400000000000e+01    	4.50713279787781e+01 	 6.65604494123941e-01   -7.39170599686572e-01 	5.01328178357873e+01	 1.33217964038138e+01	4.67470235060961e+00		5.20924421163733e+01
6.14700000000000e+01    	4.51002015794045e+01 	 6.73266470763233e-01   -7.36472785113007e-01 	5.02325426896243e+01	 1.33113867427108e+01	4.70291555446061e+00		5.21883011487377e+01
6.15000000000000e+01    	4.51290794793732e+01 	 6.80908362921138e-01   -7.33763818578373e-01 	5.03330853906207e+01	 1.33010246963834e+01	4.73085171463468e+00		5.22849662987285e+01
6.15300000000000e+01    	4.51579616864578e+01 	 6.88530155782389e-01   -7.31043941329182e-01 	5.04344286526937e+01	 1.32907109243756e+01	4.75851104503991e+00		5.23824208849184e+01
6.15600000000000e+01    	4.51868482074942e+01 	 6.96131838317944e-01   -7.28313392763766e-01 	5.05365552100307e+01	 1.32804460564183e+01	4.78589381404162e+00		5.24806482386908e+01
6.15900000000000e+01    	4.52157390483971e+01 	 7.03713403213219e-01   -7.25572410381010e-01 	5.06394478218412e+01	 1.32702306926835e+01	4.81300034308110e+00		5.25796317088710e+01
6.16200000000000e+01    	4.52446342141764e+01 	 7.11274846795919e-01   -7.22821229731641e-01 	5.07430892769683e+01	 1.32600654040538e+01	4.83983100529641e+00		5.26793546662256e+01
6.16500000000000e+01    	4.52735337089540e+01 	 7.18816168963576e-01   -7.20060084372029e-01 	5.08474623983602e+01	 1.32499507324084e+01	4.86638622414677e+00		5.27798005078313e+01
6.16800000000000e+01    	4.53024375359807e+01 	 7.26337373110861e-01   -7.17289205820476e-01 	5.09525500474025e+01	 1.32398871909230e+01	4.89266647204166e+00		5.28809526613133e+01
6.17100000000000e+01    	4.53313456976531e+01 	 7.33838466056739e-01   -7.14508823515935e-01 	5.10583351281107e+01	 1.32298752643839e+01	4.91867226897614e+00		5.29827945889533e+01
6.17400000000000e+01    	4.53602581955305e+01 	 7.41319457971562e-01   -7.11719164779141e-01 	5.11648005911860e+01	 1.32199154095153e+01	4.94440418117332e+00		5.30853097916681e+01
6.17700000000000e+01    	4.53891750303524e+01 	 7.48780362304146e-01   -7.08920454776095e-01 	5.12719294379326e+01	 1.32100080553184e+01	4.96986281973529e+00		5.31884818128597e+01
6.18000000000000e+01    	4.54180962020550e+01 	 7.56221195708920e-01   -7.06112916483865e-01 	5.13797047240406e+01	 1.32001536034224e+01	4.99504883930358e+00		5.32922942421377e+01
6.18300000000000e+01    	4.54470217097889e+01 	 7.63641977973197e-01   -7.03296770658658e-01 	5.14881095632327e+01	 1.31903524284460e+01	5.01996293673006e+00		5.33967307189140e+01
6.18600000000000e+01    	4.54759515519360e+01 	 7.71042731944638e-01   -7.00472235806117e-01 	5.15971271307783e+01	 1.31806048783686e+01	5.04460584975930e+00		5.35017749358729e+01
6.18900000000000e+01    	4.55048857261264e+01 	 7.78423483458972e-01   -6.97639528153793e-01 	5.17067406668756e+01	 1.31709112749113e+01	5.06897835572343e+00		5.36074106423161e+01
6.19200000000000e+01    	4.55338242292562e+01 	 7.85784261268019e-01   -6.94798861625751e-01 	5.18169334799034e+01	 1.31612719139259e+01	5.09308127025007e+00		5.37136216473847e+01
