0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.90800000000000e+01    	6.15582184756456e+01 	 -7.44214756446721e+00   1.95860216471300e+00 	7.51848936942985e+01	 -1.82500060918643e+01	3.65042348561421e-01		7.73754755597165e+01
7.91100000000000e+01    	6.15873680347206e+01 	 -7.44922797570484e+00   1.95874489979418e+00 	7.50418894665870e+01	 -1.82399904723385e+01	3.70563963010630e-01		7.72341876683969e+01
7.91400000000000e+01    	6.16165153666457e+01 	 -7.45631746175648e+00   1.95889004383941e+00 	7.48982998752849e+01	 -1.82298580791772e+01	3.76087286425579e-01		7.70923114937025e+01
7.91700000000000e+01    	6.16456604578807e+01 	 -7.46341606449982e+00   1.95903760745255e+00 	7.47541300693562e+01	 -1.82196089849689e+01	3.81612111331335e-01		7.69498521232816e+01
7.92000000000000e+01    	6.16748032948399e+01 	 -7.47052382581043e+00   1.95918760126050e+00 	7.46093852340507e+01	 -1.82092432667689e+01	3.87138229358837e-01		7.68068146804695e+01
7.92300000000000e+01    	6.17039438638925e+01 	 -7.47764078755965e+00   1.95934003591279e+00 	7.44640705912403e+01	 -1.81987610061977e+01	3.92665431241876e-01		7.66632043246224e+01
7.92600000000000e+01    	6.17330821513630e+01 	 -7.48476699161241e+00   1.95949492208112e+00 	7.43181913997549e+01	 -1.81881622895415e+01	3.98193506814216e-01		7.65190262514505e+01
7.92900000000000e+01    	6.17622181435314e+01 	 -7.49190247982505e+00   1.95965227045894e+00 	7.41717529557181e+01	 -1.81774472078540e+01	4.03722245006866e-01		7.63742856933504e+01
7.93200000000000e+01    	6.17913518266336e+01 	 -7.49904729404297e+00   1.95981209176099e+00 	7.40247605928835e+01	 -1.81666158570585e+01	4.09251433845512e-01		7.62289879197393e+01
7.93500000000000e+01    	6.18204831868616e+01 	 -7.50620147609829e+00   1.95997439672281e+00 	7.38772196829704e+01	 -1.81556683380521e+01	4.14780860448103e-01		7.60831382373875e+01
7.93800000000000e+01    	6.18496122103643e+01 	 -7.51336506780744e+00   1.96013919610022e+00 	7.37291356359994e+01	 -1.81446047568107e+01	4.20310311022611e-01		7.59367419907519e+01
7.94100000000000e+01    	6.18787388832472e+01 	 -7.52053811096865e+00   1.96030650066882e+00 	7.35805139006279e+01	 -1.81334252244950e+01	4.25839570864947e-01		7.57898045623088e+01
7.94400000000000e+01    	6.19078631915735e+01 	 -7.52772064735942e+00   1.96047632122347e+00 	7.34313599644850e+01	 -1.81221298575584e+01	4.31368424357065e-01		7.56423313728861e+01
7.94700000000000e+01    	6.19369851213642e+01 	 -7.53491271873386e+00   1.96064866857767e+00 	7.32816793545064e+01	 -1.81107187778552e+01	4.36896654965228e-01		7.54943278819963e+01
7.95000000000000e+01    	6.19661046585986e+01 	 -7.54211436682002e+00   1.96082355356306e+00 	7.31314776372679e+01	 -1.80991921127509e+01	4.42424045238475e-01		7.53457995881674e+01
7.95300000000000e+01    	6.19952217892149e+01 	 -7.54932563331708e+00   1.96100098702878e+00 	7.29807604193193e+01	 -1.80875499952331e+01	4.47950376807258e-01		7.51967520292746e+01
7.95600000000000e+01    	6.20243364991103e+01 	 -7.55654655989258e+00   1.96118097984084e+00 	7.28295333475169e+01	 -1.80757925640237e+01	4.53475430382288e-01		7.50471907828711e+01
7.95900000000000e+01    	6.20534487741423e+01 	 -7.56377718817944e+00   1.96136354288151e+00 	7.26778021093554e+01	 -1.80639199636930e+01	4.58998985753566e-01		7.48971214665173e+01
7.96200000000000e+01    	6.20825586001286e+01 	 -7.57101755977301e+00   1.96154868704865e+00 	7.25255724332987e+01	 -1.80519323447738e+01	4.64520821789627e-01		7.47465497381105e+01
7.96500000000000e+01    	6.21116659628478e+01 	 -7.57826771622801e+00   1.96173642325502e+00 	7.23728500891103e+01	 -1.80398298638780e+01	4.70040716436984e-01		7.45954812962126e+01
7.96800000000000e+01    	6.21407708480402e+01 	 -7.58552769905534e+00   1.96192676242758e+00 	7.22196408881812e+01	 -1.80276126838136e+01	4.75558446719794e-01		7.44439218803772e+01
7.97100000000000e+01    	6.21698732414085e+01 	 -7.59279754971894e+00   1.96211971550678e+00 	7.20659506838584e+01	 -1.80152809737031e+01	4.81073788739738e-01		7.42918772714756e+01
7.97400000000000e+01    	6.21989731286179e+01 	 -7.60007730963241e+00   1.96231529344578e+00 	7.19117853717702e+01	 -1.80028349091036e+01	4.86586517676128e-01		7.41393532920214e+01
7.97700000000000e+01    	6.22280704952976e+01 	 -7.60736702015572e+00   1.96251350720968e+00 	7.17571508901513e+01	 -1.79902746721275e+01	4.92096407786244e-01		7.39863558064938e+01
7.98000000000000e+01    	6.22571653270408e+01 	 -7.61466672259168e+00   1.96271436777475e+00 	7.16020532201658e+01	 -1.79776004515647e+01	4.97603232405906e-01		7.38328907216591e+01
7.98300000000000e+01    	6.22862576094058e+01 	 -7.62197645818242e+00   1.96291788612759e+00 	7.14464983862281e+01	 -1.79648124430059e+01	5.03106763950297e-01		7.36789639868912e+01
7.98600000000000e+01    	6.23153473279169e+01 	 -7.62929626810577e+00   1.96312407326426e+00 	7.12904924563228e+01	 -1.79519108489676e+01	5.08606773915016e-01		7.35245815944897e+01
7.98900000000000e+01    	6.23444344680648e+01 	 -7.63662619347156e+00   1.96333294018947e+00 	7.11340415423216e+01	 -1.79388958790178e+01	5.14103032877410e-01		7.33697495799965e+01
7.99200000000000e+01    	6.23735190153077e+01 	 -7.64396627531781e+00   1.96354449791560e+00 	7.09771518002988e+01	 -1.79257677499028e+01	5.19595310498144e-01		7.32144740225101e+01
7.99500000000000e+01    	6.24026009550721e+01 	 -7.65131655460684e+00   1.96375875746185e+00 	7.08198294308439e+01	 -1.79125266856761e+01	5.25083375523056e-01		7.30587610449981e+01
7.99800000000000e+01    	6.24316802727537e+01 	 -7.65867707222129e+00   1.96397572985324e+00 	7.06620806793724e+01	 -1.78991729178271e+01	5.30566995785274e-01		7.29026168146070e+01
8.00100000000000e+01    	6.24607569537184e+01 	 -7.66604786896010e+00   1.96419542611965e+00 	7.05039118364332e+01	 -1.78857066854127e+01	5.36045938207615e-01		7.27460475429699e+01
8.00400000000000e+01    	6.24898309833030e+01 	 -7.67342898553429e+00   1.96441785729482e+00 	7.03453292380141e+01	 -1.78721282351883e+01	5.41519968805280e-01		7.25890594865109e+01
8.00700000000000e+01    	6.25189023468167e+01 	 -7.68082046256278e+00   1.96464303441529e+00 	7.01863392658433e+01	 -1.78584378217414e+01	5.46988852688830e-01		7.24316589467480e+01
8.01000000000000e+01    	6.25479710295414e+01 	 -7.68822234056796e+00   1.96487096851938e+00 	7.00269483476891e+01	 -1.78446357076258e+01	5.52452354067472e-01		7.22738522705917e+01
8.01300000000000e+01    	6.25770370167334e+01 	 -7.69563465997136e+00   1.96510167064604e+00 	6.98671629576552e+01	 -1.78307221634967e+01	5.57910236252644e-01		7.21156458506410e+01
8.01600000000000e+01    	6.26061002936243e+01 	 -7.70305746108903e+00   1.96533515183378e+00 	6.97069896164728e+01	 -1.78166974682473e+01	5.63362261661927e-01		7.19570461254766e+01
8.01900000000000e+01    	6.26351608454218e+01 	 -7.71049078412694e+00   1.96557142311948e+00 	6.95464348917899e+01	 -1.78025619091467e+01	5.68808191823267e-01		7.17980595799500e+01
8.02200000000000e+01    	6.26642186573114e+01 	 -7.71793466917625e+00   1.96581049553725e+00 	6.93855053984554e+01	 -1.77883157819785e+01	5.74247787379531e-01		7.16386927454694e+01
8.02500000000000e+01    	6.26932737144572e+01 	 -7.72538915620848e+00   1.96605238011715e+00 	6.92242077988002e+01	 -1.77739593911805e+01	5.79680808093402e-01		7.14789522002812e+01
8.02800000000000e+01    	6.27223260020036e+01 	 -7.73285428507057e+00   1.96629708788400e+00 	6.90625488029140e+01	 -1.77594930499860e+01	5.85107012852613e-01		7.13188445697480e+01
8.03100000000000e+01    	6.27513755050758e+01 	 -7.74033009547984e+00   1.96654462985609e+00 	6.89005351689171e+01	 -1.77449170805655e+01	5.90526159675539e-01		7.11583765266226e+01
8.03400000000000e+01    	6.27804222087820e+01 	 -7.74781662701885e+00   1.96679501704384e+00 	6.87381737032280e+01	 -1.77302318141698e+01	5.95938005717144e-01		7.09975547913166e+01
8.03700000000000e+01    	6.28094660982142e+01 	 -7.75531391913016e+00   1.96704826044848e+00 	6.85754712608263e+01	 -1.77154375912742e+01	6.01342307275297e-01		7.08363861321656e+01
8.04000000000000e+01    	6.28385071584498e+01 	 -7.76282201111099e+00   1.96730437106068e+00 	6.84124347455099e+01	 -1.77005347617237e+01	6.06738819797464e-01		7.06748773656884e+01
8.04300000000000e+01    	6.28675453745529e+01 	 -7.77034094210772e+00   1.96756335985908e+00 	6.82490711101480e+01	 -1.76855236848786e+01	6.12127297887784e-01		7.05130353568421e+01
8.04600000000000e+01    	6.28965807315760e+01 	 -7.77787075111033e+00   1.96782523780892e+00 	6.80853873569271e+01	 -1.76704047297619e+01	6.17507495314535e-01		7.03508670192711e+01
8.04900000000000e+01    	6.29256132145615e+01 	 -7.78541147694676e+00   1.96809001586050e+00 	6.79213905375928e+01	 -1.76551782752071e+01	6.22879165018003e-01		7.01883793155517e+01
8.05200000000000e+01    	6.29546428085431e+01 	 -7.79296315827706e+00   1.96835770494767e+00 	6.77570877536845e+01	 -1.76398447100069e+01	6.28242059118754e-01		7.00255792574292e+01
8.05500000000000e+01    	6.29836694985474e+01 	 -7.80052583358751e+00   1.96862831598628e+00 	6.75924861567640e+01	 -1.76244044330632e+01	6.33595928926333e-01		6.98624739060510e+01
8.05800000000000e+01    	6.30126932695960e+01 	 -7.80809954118459e+00   1.96890185987258e+00 	6.74275929486384e+01	 -1.76088578535370e+01	6.38940524948376e-01		6.96990703721920e+01
8.06100000000000e+01    	6.30417141067065e+01 	 -7.81568431918886e+00   1.96917834748159e+00 	6.72624153815753e+01	 -1.75932053910005e+01	6.44275596900164e-01		6.95353758164739e+01
8.06400000000000e+01    	6.30707319948950e+01 	 -7.82328020552868e+00   1.96945778966541e+00 	6.70969607585110e+01	 -1.75774474755885e+01	6.49600893714622e-01		6.93713974495783e+01
8.06700000000000e+01    	6.30997469191774e+01 	 -7.83088723793384e+00   1.96974019725155e+00 	6.69312364332525e+01	 -1.75615845481517e+01	6.54916163552762e-01		6.92071425324519e+01
8.07000000000000e+01    	6.31287588645713e+01 	 -7.83850545392908e+00   1.97002558104114e+00 	6.67652498106705e+01	 -1.75456170604096e+01	6.60221153814593e-01		6.90426183765050e+01
8.07300000000000e+01    	6.31577678160983e+01 	 -7.84613489082748e+00   1.97031395180715e+00 	6.65990083468852e+01	 -1.75295454751052e+01	6.65515611150496e-01		6.88778323438024e+01
8.07600000000000e+01    	6.31867737587855e+01 	 -7.85377558572372e+00   1.97060532029257e+00 	6.64325195494445e+01	 -1.75133702661595e+01	6.70799281473086e-01		6.87127918472460e+01
8.07900000000000e+01    	6.32157766776676e+01 	 -7.86142757548720e+00   1.97089969720854e+00 	6.62657909774924e+01	 -1.74970919188266e+01	6.76071909969550e-01		6.85475043507495e+01
8.08200000000000e+01    	6.32447765577891e+01 	 -7.86909089675510e+00   1.97119709323240e+00 	6.60988302419297e+01	 -1.74807109298496e+01	6.81333241114495e-01		6.83819773694053e+01
8.08500000000000e+01    	6.32737733842064e+01 	 -7.87676558592524e+00   1.97149751900580e+00 	6.59316450055655e+01	 -1.74642278076171e+01	6.86583018683293e-01		6.82162184696411e+01
8.08800000000000e+01    	6.33027671419899e+01 	 -7.88445167914886e+00   1.97180098513262e+00 	6.57642429832588e+01	 -1.74476430723195e+01	6.91820985765946e-01		6.80502352693693e+01
8.09100000000000e+01    	6.33317578162262e+01 	 -7.89214921232327e+00   1.97210750217701e+00 	6.55966319420509e+01	 -1.74309572561062e+01	6.97046884781475e-01		6.78840354381255e+01
8.09400000000000e+01    	6.33607453920204e+01 	 -7.89985822108433e+00   1.97241708066123e+00 	6.54288197012875e+01	 -1.74141709032428e+01	7.02260457492849e-01		6.77176266971982e+01
8.09700000000000e+01    	6.33897298544983e+01 	 -7.90757874079888e+00   1.97272973106356e+00 	6.52608141327303e+01	 -1.73972845702686e+01	7.07461445022450e-01		6.75510168197479e+01
8.10000000000000e+01    	6.34187111888091e+01 	 -7.91531080655695e+00   1.97304546381614e+00 	6.50926231606582e+01	 -1.73802988261546e+01	7.12649587868098e-01		6.73842136309164e+01
8.10300000000000e+01    	6.34476893801275e+01 	 -7.92305445316391e+00   1.97336428930270e+00 	6.49242547619575e+01	 -1.73632142524611e+01	7.17824625919639e-01		6.72172250079249e+01
8.10600000000000e+01    	6.34766644136566e+01 	 -7.93080971513245e+00   1.97368621785631e+00 	6.47557169661995e+01	 -1.73460314434954e+01	7.22986298476106e-01		6.70500588801610e+01
8.10900000000000e+01    	6.35056362746299e+01 	 -7.93857662667444e+00   1.97401125975710e+00 	6.45870178557083e+01	 -1.73287510064701e+01	7.28134344263461e-01		6.68827232292549e+01
8.11200000000000e+01    	6.35346049483144e+01 	 -7.94635522169263e+00   1.97433942522987e+00 	6.44181655656145e+01	 -1.73113735616606e+01	7.33268501452934e-01		6.67152260891433e+01
8.11500000000000e+01    	6.35635704200130e+01 	 -7.95414553377231e+00   1.97467072444166e+00 	6.42491682838975e+01	 -1.72938997425628e+01	7.38388507679958e-01		6.65475755461210e+01
8.11800000000000e+01    	6.35925326750676e+01 	 -7.96194759617267e+00   1.97500516749935e+00 	6.40800342514144e+01	 -1.72763301960505e+01	7.43494100063728e-01		6.63797797388801e+01
8.12100000000000e+01    	6.36214916988613e+01 	 -7.96976144181819e+00   1.97534276444710e+00 	6.39107717619156e+01	 -1.72586655825321e+01	7.48585015227368e-01		6.62118468585371e+01
8.12400000000000e+01    	6.36504474768220e+01 	 -7.97758710328981e+00   1.97568352526383e+00 	6.37413891620467e+01	 -1.72409065761079e+01	7.53660989318739e-01		6.60437851486450e+01
8.12700000000000e+01    	6.36793999944246e+01 	 -7.98542461281595e+00   1.97602745986062e+00 	6.35718948513365e+01	 -1.72230538647257e+01	7.58721758031889e-01		6.58756029051935e+01
8.13000000000000e+01    	6.37083492371945e+01 	 -7.99327400226346e+00   1.97637457807803e+00 	6.34022972821699e+01	 -1.72051081503367e+01	7.63767056629148e-01		6.57073084765936e+01
8.13300000000000e+01    	6.37372951907106e+01 	 -8.00113530312836e+00   1.97672488968342e+00 	6.32326049597464e+01	 -1.71870701490502e+01	7.68796619963887e-01		6.55389102636486e+01
8.13600000000000e+01    	6.37662378406080e+01 	 -8.00900854652649e+00   1.97707840436818e+00 	6.30628264420225e+01	 -1.71689405912878e+01	7.73810182503953e-01		6.53704167195098e+01
8.13900000000000e+01    	6.37951771725820e+01 	 -8.01689376318402e+00   1.97743513174495e+00 	6.28929703396394e+01	 -1.71507202219372e+01	7.78807478355775e-01		6.52018363496172e+01
8.14200000000000e+01    	6.38241131723903e+01 	 -8.02479098342777e+00   1.97779508134475e+00 	6.27230453158329e+01	 -1.71324098005038e+01	7.83788241289168e-01		6.50331777116236e+01
8.14500000000000e+01    	6.38530458258574e+01 	 -8.03270023717547e+00   1.97815826261407e+00 	6.25530600863280e+01	 -1.71140101012625e+01	7.88752204762830e-01		6.48644494153030e+01
8.14800000000000e+01    	6.38819751188771e+01 	 -8.04062155392582e+00   1.97852468491193e+00 	6.23830234192156e+01	 -1.70955219134077e+01	7.93699101950551e-01		6.46956601224428e+01
8.15100000000000e+01    	6.39109010374165e+01 	 -8.04855496274846e+00   1.97889435750682e+00 	6.22129441348113e+01	 -1.70769460412021e+01	7.98628665768139e-01		6.45268185467179e+01
8.15400000000000e+01    	6.39398235675194e+01 	 -8.05650049227373e+00   1.97926728957372e+00 	6.20428311054970e+01	 -1.70582833041245e+01	8.03540628901077e-01		6.43579334535479e+01
8.15700000000000e+01    	6.39687426953098e+01 	 -8.06445817068238e+00   1.97964349019091e+00 	6.18726932555434e+01	 -1.70395345370154e+01	8.08434723832907e-01		6.41890136599356e+01
8.16000000000000e+01    	6.39976584069956e+01 	 -8.07242802569507e+00   1.98002296833682e+00 	6.17025395609130e+01	 -1.70207005902214e+01	8.13310682874369e-01		6.40200680342881e+01
8.16300000000000e+01    	6.40265706888723e+01 	 -8.08041008456180e+00   1.98040573288685e+00 	6.15323790490448e+01	 -1.70017823297383e+01	8.18168238193288e-01		6.38511054962177e+01
8.16600000000000e+01    	6.40554795273272e+01 	 -8.08840437405111e+00   1.98079179261003e+00 	6.13622207986177e+01	 -1.69827806373512e+01	8.23007121845228e-01		6.36821350163239e+01
8.16900000000000e+01    	6.40843849088426e+01 	 -8.09641092043925e+00   1.98118115616574e+00 	6.11920739392944e+01	 -1.69636964107738e+01	8.27827065804910e-01		6.35131656159559e+01
8.17200000000000e+01    	6.41132868200003e+01 	 -8.10442974949913e+00   1.98157383210031e+00 	6.10219476514434e+01	 -1.69445305637847e+01	8.32627801998421e-01		6.33442063669535e+01
8.17500000000000e+01    	6.41421852474853e+01 	 -8.11246088648918e+00   1.98196982884360e+00 	6.08518511658408e+01	 -1.69252840263620e+01	8.37409062336196e-01		6.31752663913683e+01
8.17800000000000e+01    	6.41710801780902e+01 	 -8.12050435614208e+00   1.98236915470547e+00 	6.06817937633486e+01	 -1.69059577448151e+01	8.42170578746810e-01		6.30063548611627e+01
8.18100000000000e+01    	6.41999715987189e+01 	 -8.12856018265331e+00   1.98277181787228e+00 	6.05117847745715e+01	 -1.68865526819143e+01	8.46912083211561e-01		6.28374809978870e+01
8.18400000000000e+01    	6.42288594963916e+01 	 -8.13662838966961e+00   1.98317782640330e+00 	6.03418335794903e+01	 -1.68670698170173e+01	8.51633307799873e-01		6.26686540723350e+01
8.18700000000000e+01    	6.42577438582481e+01 	 -8.14470900027733e+00   1.98358718822702e+00 	6.01719496070722e+01	 -1.68475101461932e+01	8.56333984705508e-01		6.24998834041751e+01
8.19000000000000e+01    	6.42866246715533e+01 	 -8.15280203699056e+00   1.98399991113747e+00 	6.00021423348564e+01	 -1.68278746823437e+01	8.61013846283611e-01		6.23311783615593e+01
8.19300000000000e+01    	6.43155019237006e+01 	 -8.16090752173925e+00   1.98441600279047e+00 	5.98324212885153e+01	 -1.68081644553203e+01	8.65672625088582e-01		6.21625483607076e+01
8.19600000000000e+01    	6.43443756022173e+01 	 -8.16902547585711e+00   1.98483547069981e+00 	5.96627960413913e+01	 -1.67883805120391e+01	8.70310053912783e-01		6.19940028654677e+01
8.19900000000000e+01    	6.43732456947685e+01 	 -8.17715592006944e+00   1.98525832223340e+00 	5.94932762140068e+01	 -1.67685239165917e+01	8.74925865826090e-01		6.18255513868506e+01
8.20200000000000e+01    	6.44021121891625e+01 	 -8.18529887448081e+00   1.98568456460934e+00 	5.93238714735491e+01	 -1.67485957503523e+01	8.79519794216303e-01		6.16572034825397e+01
8.20500000000000e+01    	6.44309750733549e+01 	 -8.19345435856263e+00   1.98611420489198e+00 	5.91545915333279e+01	 -1.67285971120815e+01	8.84091572830390e-01		6.14889687563742e+01
8.20800000000000e+01    	6.44598343354537e+01 	 -8.20162239114060e+00   1.98654724998787e+00 	5.89854461522061e+01	 -1.67085291180258e+01	8.88640935816613e-01		6.13208568578060e+01
8.21100000000000e+01    	6.44886899637243e+01 	 -8.20980299038206e+00   1.98698370664172e+00 	5.88164451340024e+01	 -1.66883929020127e+01	8.93167617767499e-01		6.11528774813295e+01
8.21400000000000e+01    	6.45175419465944e+01 	 -8.21799617378320e+00   1.98742358143226e+00 	5.86475983268660e+01	 -1.66681896155419e+01	8.97671353763690e-01		6.09850403658835e+01
8.21700000000000e+01    	6.45463902726589e+01 	 -8.22620195815619e+00   1.98786688076809e+00 	5.84789156226219e+01	 -1.66479204278717e+01	9.02151879418658e-01		6.08173552942252e+01
8.22000000000000e+01    	6.45752349306850e+01 	 -8.23442035961615e+00   1.98831361088345e+00 	5.83104069560879e+01	 -1.66275865261010e+01	9.06608930924296e-01		6.06498320922753e+01
8.22300000000000e+01    	6.46040759096178e+01 	 -8.24265139356810e+00   1.98876377783394e+00 	5.81420823043605e+01	 -1.66071891152457e+01	9.11042245097384e-01		6.04824806284342e+01
8.22600000000000e+01    	6.46329131985850e+01 	 -8.25089507469372e+00   1.98921738749223e+00 	5.79739516860715e+01	 -1.65867294183111e+01	9.15451559426935e-01		6.03153108128681e+01
8.22900000000000e+01    	6.46617467869026e+01 	 -8.25915141693809e+00   1.98967444554369e+00 	5.78060251606126e+01	 -1.65662086763578e+01	9.19836612122423e-01		6.01483325967646e+01
8.23200000000000e+01    	6.46905766640801e+01 	 -8.26742043349626e+00   1.99013495748197e+00 	5.76383128273296e+01	 -1.65456281485631e+01	9.24197142162883e-01		5.99815559715586e+01
8.23500000000000e+01    	6.47194028198260e+01 	 -8.27570213679980e+00   1.99059892860454e+00 	5.74708248246838e+01	 -1.65249891122761e+01	9.28532889346904e-01		5.98149909681254e+01
8.23800000000000e+01    	6.47482252440535e+01 	 -8.28399653850325e+00   1.99106636400822e+00 	5.73035713293814e+01	 -1.65042928630671e+01	9.32843594343497e-01		5.96486476559436e+01
8.24100000000000e+01    	6.47770439268858e+01 	 -8.29230364947043e+00   1.99153726858460e+00 	5.71365625554701e+01	 -1.64835407147713e+01	9.37128998743837e-01		5.94825361422238e+01
8.24400000000000e+01    	6.48058588586619e+01 	 -8.30062347976073e+00   1.99201164701551e+00 	5.69698087534014e+01	 -1.64627339995251e+01	9.41388845113899e-01		5.93166665710065e+01
8.24700000000000e+01    	6.48346700299423e+01 	 -8.30895603861533e+00   1.99248950376832e+00 	5.68033202090597e+01	 -1.64418740677973e+01	9.45622877047950e-01		5.91510491222250e+01
8.25000000000000e+01    	6.48634774315149e+01 	 -8.31730133444334e+00   1.99297084309134e+00 	5.66371072427565e+01	 -1.64209622884125e+01	9.49830839222935e-01		5.89856940107354e+01
8.25300000000000e+01    	6.48922810544007e+01 	 -8.32565937480784e+00   1.99345566900908e+00 	5.64711802081903e+01	 -1.64000000485679e+01	9.54012477453711e-01		5.88206114853124e+01
8.25600000000000e+01    	6.49210808898596e+01 	 -8.33403016641193e+00   1.99394398531752e+00 	5.63055494913700e+01	 -1.63789887538432e+01	9.58167538749163e-01		5.86558118276096e+01
8.25900000000000e+01    	6.49498769293968e+01 	 -8.34241371508467e+00   1.99443579557935e+00 	5.61402255095034e+01	 -1.63579298282025e+01	9.62295771369172e-01		5.84913053510852e+01
8.26200000000000e+01    	6.49786691647682e+01 	 -8.35081002576701e+00   1.99493110311914e+00 	5.59752187098492e+01	 -1.63368247139894e+01	9.66396924882434e-01		5.83271023998920e+01
8.26500000000000e+01    	6.50074575879869e+01 	 -8.35921910249767e+00   1.99542991101850e+00 	5.58105395685316e+01	 -1.63156748719136e+01	9.70470750225130e-01		5.81632133477310e+01
8.26800000000000e+01    	6.50362421913294e+01 	 -8.36764094839901e+00   1.99593222211123e+00 	5.56461985893188e+01	 -1.62944817810298e+01	9.74516999760431e-01		5.79996485966686e+01
8.27100000000000e+01    	6.50650229673412e+01 	 -8.37607556566276e+00   1.99643803897840e+00 	5.54822063023630e+01	 -1.62732469387082e+01	9.78535427338835e-01		5.78364185759172e+01
8.27400000000000e+01    	6.50937999088438e+01 	 -8.38452295553594e+00   1.99694736394343e+00 	5.53185732629028e+01	 -1.62519718605966e+01	9.82525788359324e-01		5.76735337405778e+01
8.27700000000000e+01    	6.51225730089402e+01 	 -8.39298311830656e+00   1.99746019906716e+00 	5.51553100499274e+01	 -1.62306580805739e+01	9.86487839831327e-01		5.75110045703451e+01
8.28000000000000e+01    	6.51513422610219e+01 	 -8.40145605328939e+00   1.99797654614285e+00 	5.49924272648016e+01	 -1.62093071506943e+01	9.90421340437481e-01		5.73488415681750e+01
8.28300000000000e+01    	6.51801076587747e+01 	 -8.40994175881181e+00   1.99849640669120e+00 	5.48299355298527e+01	 -1.61879206411227e+01	9.94326050597188e-01		5.71870552589132e+01
8.28600000000000e+01    	6.52088691961854e+01 	 -8.41844023219952e+00   1.99901978195537e+00 	5.46678454869168e+01	 -1.61665001400607e+01	9.98201732530922e-01		5.70256561878845e+01
8.28900000000000e+01    	6.52376268675482e+01 	 -8.42695146976240e+00   1.99954667289592e+00 	5.45061677958460e+01	 -1.61450472536628e+01	1.00204815032532e+00		5.68646549194444e+01
8.29200000000000e+01    	6.52663806674709e+01 	 -8.43547546678030e+00   2.00007708018581e+00 	5.43449131329762e+01	 -1.61235636059427e+01	1.00586506999898e+00		5.67040620354896e+01
8.29500000000000e+01    	6.52951305908817e+01 	 -8.44401221748890e+00   2.00061100420530e+00 	5.41840921895537e+01	 -1.61020508386702e+01	1.00965225956902e+00		5.65438881339303e+01
8.29800000000000e+01    	6.53238766330358e+01 	 -8.45256171506566e+00   2.00114844503700e+00 	5.40237156701218e+01	 -1.60805106112572e+01	1.01340948911833e+00		5.63841438271217e+01
8.30100000000000e+01    	6.53526187895214e+01 	 -8.46112395161572e+00   2.00168940246070e+00 	5.38637942908669e+01	 -1.60589446006330e+01	1.01713653086349e+00		5.62248397402557e+01
8.30400000000000e+01    	6.53813570562668e+01 	 -8.46969891815794e+00   2.00223387594841e+00 	5.37043387779233e+01	 -1.60373545011102e+01	1.02083315922337e+00		5.60659865097120e+01
8.30700000000000e+01    	6.54100914295466e+01 	 -8.47828660461095e+00   2.00278186465926e+00 	5.35453598656376e+01	 -1.60157420242381e+01	1.02449915088841e+00		5.59075947813689e+01
8.31000000000000e+01    	6.54388219059886e+01 	 -8.48688699977938e+00   2.00333336743447e+00 	5.33868682947912e+01	 -1.59941088986461e+01	1.02813428489045e+00		5.57496752088737e+01
8.31300000000000e+01    	6.54675484825802e+01 	 -8.49550009134004e+00   2.00388838279229e+00 	5.32288748107822e+01	 -1.59724568698756e+01	1.03173834267324e+00		5.55922384518712e+01
8.31600000000000e+01    	6.54962711566750e+01 	 -8.50412586582830e+00   2.00444690892303e+00 	5.30713901617657e+01	 -1.59507877002000e+01	1.03531110816343e+00		5.54352951741929e+01
8.31900000000000e+01    	6.55249899259994e+01 	 -8.51276430862456e+00   2.00500894368399e+00 	5.29144250967525e+01	 -1.59291031684334e+01	1.03885236784223e+00		5.52788560420040e+01
8.32200000000000e+01    	6.55537047886593e+01 	 -8.52141540394080e+00   2.00557448459450e+00 	5.27579903636674e+01	 -1.59074050697272e+01	1.04236191081746e+00		5.51229317219097e+01
8.32500000000000e+01    	6.55824157431468e+01 	 -8.53007913480730e+00   2.00614352883097e+00 	5.26020967073646e+01	 -1.58856952153548e+01	1.04583952889620e+00		5.49675328790213e+01
8.32800000000000e+01    	6.56111227883462e+01 	 -8.53875548305952e+00   2.00671607322189e+00 	5.24467548676036e+01	 -1.58639754324843e+01	1.04928501665780e+00		5.48126701749801e+01
8.33100000000000e+01    	6.56398259235413e+01 	 -8.54744442932506e+00   2.00729211424301e+00 	5.22919755769825e+01	 -1.58422475639377e+01	1.05269817152742e+00		5.46583542659414e+01
8.33400000000000e+01    	6.56685251484214e+01 	 -8.55614595301088e+00   2.00787164801240e+00 	5.21377695588310e+01	 -1.58205134679391e+01	1.05607879384991e+00		5.45045958005178e+01
8.33700000000000e+01    	6.56972204630881e+01 	 -8.56486003229059e+00   2.00845467028563e+00 	5.19841475250626e+01	 -1.57987750178490e+01	1.05942668696402e+00		5.43514054176811e+01
8.34000000000000e+01    	6.57259118680616e+01 	 -8.57358664409205e+00   2.00904117645100e+00 	5.18311201739858e+01	 -1.57770341018860e+01	1.06274165727702e+00		5.41987937446245e+01
8.34300000000000e+01    	6.57545993642874e+01 	 -8.58232576408506e+00   2.00963116152478e+00 	5.16786981880753e+01	 -1.57552926228355e+01	1.06602351433957e+00		5.40467713945845e+01
