0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00000000000000e-01    	-1.27466115393759e-06 	 9.27058137590792e-01   2.85316954886796e+00 	-5.02630954592057e-07	 6.81982621569459e-05	-6.46171269802134e-10		1.00000000232563e+00
9.30000000000000e-01    	-1.26230288719540e-06 	 9.27060295351736e-01   2.85316954884260e+00 	1.39239881768651e-06	 7.53862113073046e-05	-1.06627380629240e-09		1.00000000284251e+00
9.60000000000000e-01    	-1.18727154346999e-06 	 9.27062641452823e-01   2.85316954880269e+00 	3.67119163034532e-06	 8.06424533616930e-05	-1.61513973657283e-09		1.00000000325834e+00
9.90000000000000e-01    	-1.03857263467345e-06 	 9.27065107833631e-01   2.85316954874453e+00 	6.29499139353788e-06	 8.32926922206834e-05	-2.27917924950366e-09		1.00000000348865e+00
1.02000000000000e+00    	-8.06759769621550e-07 	 9.27067606355919e-01   2.85316954866513e+00 	9.19912839282642e-06	 8.26789299682374e-05	-3.02353850051571e-09		1.00000000346021e+00
1.05000000000000e+00    	-4.84725471407398e-07 	 9.27070029872438e-01   2.85316954856287e+00 	1.22923429980120e-05	 7.81987156398297e-05	-3.79251744517405e-09		1.00000000313307e+00
1.08000000000000e+00    	-6.84917968932513e-08 	 9.27072254517484e-01   2.85316954843804e+00 	1.54575032476002e-05	 6.93470372296462e-05	-4.51500928701370e-09		1.00000000252397e+00
1.11000000000000e+00    	4.42043277077491e-07 	 9.27074143269057e-01   2.85316954829319e+00 	1.85538534825651e-05	 5.57588423469763e-05	-5.11563820434996e-09		1.00000000172665e+00
1.14000000000000e+00    	1.04245082019194e-06 	 9.27075550767814e-01   2.85316954813296e+00 	2.14208604971805e-05	 3.72499065919357e-05	-5.53123026568884e-09		1.00000000092320e+00
1.17000000000000e+00    	1.72325519022040e-06 	 9.27076329306815e-01   2.85316954796349e+00 	2.38836428753219e-05	 1.38536024364545e-05	-5.73095032345737e-09		1.00000000038118e+00
1.20000000000000e+00    	2.46960374569659e-06 	 9.27076335831614e-01   2.85316954779107e+00 	2.57598820466441e-05	 -1.41489268138489e-05	-5.73708800504311e-09		1.00000000043188e+00
1.23000000000000e+00    	3.26116384315307e-06 	 9.27075439716271e-01   2.85316954762030e+00 	2.68680243698545e-05	 -4.62076005429644e-05	-5.64236405885045e-09		1.00000000142852e+00
1.26000000000000e+00    	4.07228189727297e-06 	 9.27073531011471e-01   2.85316954745184e+00 	2.70364967026127e-05	 -8.14934335323051e-05	-5.61906799926499e-09		1.00000000368608e+00
1.29000000000000e+00    	4.87242973340711e-06 	 9.27070528800201e-01   2.85316954727998e+00 	2.61135779072439e-05	 -1.18901600562169e-04	-5.91560949406906e-09		1.00000000740975e+00
1.32000000000000e+00    	5.62695166849897e-06 	 9.27066389248524e-01   2.85316954709066e+00 	2.39774997974565e-05	 -1.57068875667678e-04	-6.83734598272175e-09		1.00000001262278e+00
1.35000000000000e+00    	6.29811210925345e-06 	 9.27061112907506e-01   2.85316954686021e+00 	2.05462969912481e-05	 -1.94406182454934e-04	-8.71084595693560e-09		1.00000001910796e+00
1.38000000000000e+00    	6.84642845398686e-06 	 9.27054750810592e-01   2.85316954655548e+00 	1.57868893420983e-05	 -2.29146290793186e-04	-1.18338568161412e-08		1.00000002637862e+00
1.41000000000000e+00    	7.23225831780715e-06 	 9.27047408921034e-01   2.85316954613553e+00 	9.72286587186807e-06	 -2.59405927528359e-04	-1.64167415647989e-08		1.00000003369298e+00
1.44000000000000e+00    	7.41759423589636e-06 	 9.27039250517955e-01   2.85316954555516e+00 	2.44044765832753e-06	 -2.83260768253302e-04	-2.25244159233715e-08		1.00000004012131e+00
1.47000000000000e+00    	7.36800376137279e-06 	 9.27030496167576e-01   2.85316954477001e+00 	-5.90785940784052e-06	 -2.98830981427142e-04	-3.00301377575359e-08		1.00000004466743e+00
1.50000000000000e+00    	7.05463902754677e-06 	 9.27021421007455e-01   2.85316954374271e+00 	-1.51023516597673e-05	 -3.04374245633177e-04	-3.85931728590867e-08		1.00000004643588e+00
1.53000000000000e+00    	6.45622817453756e-06 	 9.27012349174162e-01   2.85316954244923e+00 	-2.48582984721889e-05	 -2.98382496625672e-04	-4.76708480332654e-08		1.00000004482502e+00
1.56000000000000e+00    	5.56095232796763e-06 	 9.27003645325573e-01   2.85316954088422e+00 	-3.48314295396308e-05	 -2.79678122954456e-04	-5.65715768616802e-08		1.00000003971654e+00
1.59000000000000e+00    	4.36810680809764e-06 	 9.26995703343449e-01   2.85316953906419e+00 	-4.46268361427060e-05	 -2.47504954051062e-04	-6.45493024864859e-08		1.00000003162513e+00
1.62000000000000e+00    	2.88944461187969e-06 	 9.26988932444880e-01   2.85316953702728e+00 	-5.38112281791619e-05	 -2.01609204153082e-04	-7.09321211059486e-08		1.00000002177096e+00
1.65000000000000e+00    	1.15010449599682e-06 	 9.26983741076288e-01   2.85316953482883e+00 	-6.19283173568438e-05	 -1.42305573651485e-04	-7.52697549969510e-08		1.00000001204300e+00
1.68000000000000e+00    	-8.10964433331651e-07 	 9.26980519104115e-01   2.85316953253255e+00 	-6.85169168161600e-05	 -7.05239818808224e-05	-7.74774861022030e-08		1.00000000483410e+00
1.71000000000000e+00    	-2.94115471276726e-06 	 9.26979618945051e-01   2.85316953019772e+00 	-7.31311673643449e-05	 1.21670826400009e-05	-7.79497050234268e-08		1.00000000274811e+00
1.74000000000000e+00    	-5.17498190727275e-06 	 9.26981336388436e-01   2.85316952786381e+00 	-7.53621309397417e-05	 1.03563862823893e-04	-7.76157756992439e-08		1.00000000820247e+00
1.77000000000000e+00    	-7.43552313610694e-06 	 9.26985891947635e-01   2.85316952553457e+00 	-7.48598445190088e-05	 2.00859590979314e-04	-7.79153977208948e-08		1.00000002297429e+00
1.80000000000000e+00    	-9.63651148355148e-06 	 9.26993413629556e-01   2.85316952316429e+00 	-7.13548144170658e-05	 3.00706861934535e-04	-8.06802646227332e-08		1.00000004775807e+00
1.83000000000000e+00    	-1.16850532915926e-05 	 9.27003922027099e-01   2.85316952064895e+00 	-6.46778630772026e-05	 3.99309983992136e-04	-8.79228473521445e-08		1.00000008181585e+00
1.86000000000000e+00    	-1.34849023505640e-05 	 9.27017318614516e-01   2.85316951782493e+00 	-5.47772273539772e-05	 4.92545779113177e-04	-1.01549895378244e-07		1.00000012280094e+00
1.89000000000000e+00    	-1.49401925340291e-05 	 9.27033378058355e-01   2.85316951447712e+00 	-4.17318551740677e-05	 5.76109874844307e-04	-1.23035229509889e-07		1.00000016682206e+00
1.92000000000000e+00    	-1.59595003381719e-05 	 9.27051745246761e-01   2.85316951035668e+00 	-2.57599583841230e-05	 6.45684128372060e-04	-1.53100564164337e-07		1.00000020878577e+00
1.95000000000000e+00    	-1.64600829462787e-05 	 9.27071937589160e-01   2.85316950520774e+00 	-7.22205079492568e-06	 6.97119515183355e-04	-1.91461347031976e-07		1.00000024301388e+00
1.98000000000000e+00    	-1.63721175495368e-05 	 9.27093352950625e-01   2.85316949879991e+00 	1.33820758527246e-05	 7.26627668588829e-04	-2.36694342648196e-07		1.00000026408342e+00
2.01000000000000e+00    	-1.56427551167157e-05 	 9.27115283366404e-01   2.85316949096233e+00 	3.54227213678258e-05	 7.30973335994380e-04	-2.86273375204797e-07		1.00000026778840e+00
2.04000000000000e+00    	-1.42397975913979e-05 	 9.27136934439708e-01   2.85316948161388e+00 	5.81559871547047e-05	 7.07659380873648e-04	-3.36799272844042e-07		1.00000025208198e+00
2.07000000000000e+00    	-1.21548120706958e-05 	 9.27157450069328e-01   2.85316947078345e+00 	8.07455271784801e-05	 6.55095653790781e-04	-3.84421401833198e-07		1.00000021783513e+00
2.10000000000000e+00    	-9.40550880774355e-06 	 9.27175941893323e-01   2.85316945861515e+00 	1.02289756825395e-04	 5.72743116975874e-04	-4.25414806558747e-07		1.00000016924901e+00
2.13000000000000e+00    	-6.03723129251235e-06 	 9.27191522582314e-01   2.85316944535470e+00 	1.21853680668508e-04	 4.61225055565715e-04	-4.56843888603182e-07		1.00000011378853e+00
2.16000000000000e+00    	-2.12343518293630e-06 	 9.27203341882589e-01   2.85316943131576e+00 	1.38504284020355e-04	 3.22398049028863e-04	-4.77216572165502e-07		1.00000006156208e+00
2.19000000000000e+00    	2.23493283947555e-06 	 9.27210624106725e-01   2.85316941682820e+00 	1.51348264465735e-04	 1.59376595549279e-04	-4.87017725680408e-07		1.00000002415372e+00
2.22000000000000e+00    	6.91120659756210e-06 	 9.27212705608929e-01   2.85316940217353e+00 	1.59570760656878e-04	 -2.34931501544376e-05	-4.89011839832039e-07		1.00000001300750e+00
2.25000000000000e+00    	1.17559311693546e-05 	 9.27209070673364e-01   2.85316938751593e+00 	1.62473664019785e-04	 -2.20713196209886e-04	-4.88225105824609e-07		1.00000003755612e+00
2.28000000000000e+00    	1.66009187152593e-05 	 9.27199384194697e-01   2.85316937283924e+00 	1.59512068623194e-04	 -4.25767653535714e-04	-4.91555741144668e-07		1.00000010336121e+00
2.31000000000000e+00    	2.12643518566815e-05 	 9.27183519546906e-01   2.85316935790133e+00 	1.50327417703697e-04	 -6.31309090396262e-04	-5.07015075797196e-07		1.00000021057486e+00
2.34000000000000e+00    	2.55568142153845e-05 	 9.27161580122676e-01   2.85316934221605e+00 	1.34775935427305e-04	 -8.29393251526814e-04	-5.42663818646908e-07		1.00000035302894e+00
2.37000000000000e+00    	2.92880861130756e-05 	 9.27133913182305e-01   2.85316932507013e+00 	1.12950985708321e-04	 -1.01175576806296e-03	-6.05368901839558e-07		1.00000051820388e+00
2.40000000000000e+00    	3.22745037795835e-05 	 9.27101114875828e-01   2.85316930557794e+00 	8.51980774932733e-05	 -1.17012228061564e-03	-6.99555931542008e-07		1.00000068822244e+00
2.43000000000000e+00    	3.43466435477146e-05 	 9.27064025589945e-01   2.85316928277122e+00 	5.21213447520419e-05	 -1.29654141383657e-03	-8.26160472266380e-07		1.00000084186812e+00
2.46000000000000e+00    	3.53570595318135e-05 	 9.27023715114153e-01   2.85316925571476e+00 	1.45804816693401e-05	 -1.38372837342769e-03	-9.81980174666987e-07		1.00000095745842e+00
2.49000000000000e+00    	3.51877757232306e-05 	 9.26981457507410e-01   2.85316922363328e+00 	-2.63226751941339e-05	 -1.42540567514652e-03	-1.15959489569732e-06		1.00000101623727e+00
2.52000000000000e+00    	3.37572132969594e-05 	 9.26938695964249e-01   2.85316918603088e+00 	-6.92684397495359e-05	 -1.41662673810038e-03	-1.34795424793318e-06		1.00000100581512e+00
2.55000000000000e+00    	3.10262236504404e-05 	 9.26896998412035e-01   2.85316914278267e+00 	-1.12754592691215e-04	 -1.35406784469044e-03	-1.53363785733289e-06		1.00000092310741e+00
2.58000000000000e+00    	2.70028999900785e-05 	 9.26858005001863e-01   2.85316909417961e+00 	-1.55142404591774e-04	 -1.23627433172868e-03	-1.70268475449891e-06		1.00000077622284e+00
2.61000000000000e+00    	2.17458578106112e-05 	 9.26823369066441e-01   2.85316904091248e+00 	-1.94712499846256e-04	 -1.06384785477685e-03	-1.84278065669522e-06		1.00000058484413e+00
2.64000000000000e+00    	1.53657096126684e-05 	 9.26794693490558e-01   2.85316898398854e+00 	-2.29729084123141e-04	 -8.39563159857625e-04	-1.94550335864770e-06		1.00000037882270e+00
2.67000000000000e+00    	8.02451302782809e-06 	 9.26773464755522e-01   2.85316892458426e+00 	-2.58510421599175e-04	 -5.68404976598238e-04	-2.00827432898164e-06		1.00000019495793e+00
2.70000000000000e+00    	-6.69558009481608e-08 	 9.26760987161260e-01   2.85316886384848e+00 	-2.79502837633010e-04	 -2.57518360770928e-04	-2.03566256411296e-06		1.00000007222084e+00
2.73000000000000e+00    	-8.65416184755137e-06 	 9.26758319883762e-01   2.85316880267990e+00 	-2.91354997752318e-04	 8.39310188001775e-05	-2.03974203079289e-06		1.00000004596815e+00
2.76000000000000e+00    	-1.74459585204751e-05 	 9.26766219578978e-01   2.85316874151066e+00 	-2.92988837845807e-04	 4.44986640606872e-04	-2.03931539087953e-06		1.00000014192985e+00
2.79000000000000e+00    	-2.61237654279813e-05 	 9.26785091188679e-01   2.85316868013079e+00 	-2.83663351017673e-04	 8.13217199795487e-04	-2.05797348261520e-06		1.00000037089560e+00
2.82000000000000e+00    	-3.43525059982734e-05 	 9.26814949434618e-01   2.85316861758660e+00 	-2.63027517604056e-04	 1.17511145031242e-03	-2.12114266941045e-06		1.00000072503718e+00
2.85000000000000e+00    	-4.17929275151901e-05 	 9.26855393205032e-01   2.85316855217901e+00 	-2.31159018589012e-04	 1.51654057951644e-03	-2.25245428830403e-06		1.00000117666676e+00
2.88000000000000e+00    	-4.81148339841757e-05 	 9.26905594647309e-01   2.85316848157489e+00 	-1.88585993811239e-04	 1.82327343176434e-03	-2.46992235416045e-06		1.00000167994698e+00
2.91000000000000e+00    	-5.30106923841713e-05 	 9.26964304293135e-01   2.85316840302884e+00 	-1.36289959615517e-04	 2.08152688023378e-03	-2.78250890485349e-06		1.00000217566606e+00
2.94000000000000e+00    	-5.62090313650819e-05 	 9.27029872972749e-01   2.85316831369476e+00 	-7.56890221760125e-05	 2.27853120873782e-03	-3.18766844485499e-06		1.00000259871835e+00
2.97000000000000e+00    	-5.74870421032367e-05 	 9.27100290642809e-01   2.85316821098975e+00 	-8.60162613538383e-06	 2.40308864189302e-03	-3.67038186276390e-06		1.00000288745707e+00
3.00000000000000e+00    	-5.66818147814519e-05 	 9.27173241581059e-01   2.85316809296024e+00 	6.28078360037673e-05	 2.44610226020967e-03	-4.20401764561727e-06		1.00000299368490e+00
3.03000000000000e+00    	-5.36996989342307e-05 	 9.27246174716265e-01   2.85316795859336e+00 	1.36099260202423e-04	 2.40105253108691e-03	-4.75311087785859e-06		1.00000289179525e+00
3.06000000000000e+00    	-4.85233567715432e-05 	 9.27316387191208e-01   2.85316780801829e+00 	2.08639856212578e-04	 2.26439961498140e-03	-5.27785909793225e-06		1.00000258552869e+00
3.09000000000000e+00    	-4.12161783974689e-05 	 9.27381118627783e-01   2.85316764255284e+00 	2.77696408793667e-04	 2.03589146688301e-03	-5.73983991723338e-06		1.00000211099892e+00
3.12000000000000e+00    	-3.19238380778336e-05 	 9.27437653003517e-01   2.85316746456927e+00 	3.40533019033105e-04	 1.71876050641953e-03	-6.10820485565195e-06		1.00000153506768e+00
3.15000000000000e+00    	-2.08728826968048e-05 	 9.27483424583648e-01   2.85316727717838e+00 	3.94510648302164e-04	 1.31979519794997e-03	-6.36544183977551e-06		1.00000094876882e+00
3.18000000000000e+00    	-8.36634957992299e-06 	 9.27516124004979e-01   2.85316708375905e+00 	4.37185095283501e-04	 8.49277153339959e-04	-6.51176088980150e-06		1.00000045622234e+00
3.21000000000000e+00    	5.22349470481999e-06 	 9.27533800396210e-01   2.85316688738762e+00 	4.66400491186545e-04	 3.20779203308526e-04	-6.56726361190282e-06		1.00000016023591e+00
3.24000000000000e+00    	1.94651229945700e-05 	 9.27534955359139e-01   2.85316669024322e+00 	4.80375898241562e-04	 -2.49174888073063e-04	-6.57130657880818e-06		1.00000014644614e+00
3.27000000000000e+00    	3.38801863474466e-05 	 9.27518624735482e-01   2.85316649307755e+00 	4.77783038360507e-04	 -8.41582952714938e-04	-6.57883824521409e-06		1.00000046829078e+00
3.30000000000000e+00    	4.79581312091613e-05 	 9.27484444348983e-01   2.85316629483772e+00 	4.57813475227342e-04	 -1.43555762958760e-03	-6.65393405116416e-06		1.00000113523094e+00
3.33000000000000e+00    	6.11726545377357e-05 	 9.27432696339376e-01   2.85316609251711e+00 	4.20233669929801e-04	 -2.00902344173654e-03	-6.86121352996016e-06		1.00000210640708e+00
3.36000000000000e+00    	7.29996077298281e-05 	 9.27364333284778e-01   2.85316588128228e+00 	3.65426219309356e-04	 -2.53949607110649e-03	-7.25622647842112e-06		1.00000329130922e+00
3.39000000000000e+00    	8.29359056057999e-05 	 9.27280978026701e-01   2.85316565488690e+00 	2.94415311047176e-04	 -3.00491791129696e-03	-7.87617371296618e-06		1.00000455812664e+00
3.42000000000000e+00    	9.05189326976192e-05 	 9.27184897945710e-01   2.85316540634077e+00 	2.08874083089588e-04	 -3.38452051259071e-03	-8.73242486383700e-06		1.00000574932534e+00
3.45000000000000e+00    	9.53458653845843e-05 	 9.27078953358972e-01   2.85316512875912e+00 	1.11111288459677e-04	 -3.65968201901516e-03	-9.80617649962322e-06		1.00000670283472e+00
3.48000000000000e+00    	9.70922489907811e-05 	 9.26966520692173e-01   2.85316481628202e+00 	4.03458986934666e-06	 -3.81474627310823e-03	-1.10482540075750e-05		1.00000727618726e+00
3.51000000000000e+00    	9.55290921836736e-05 	 9.26851392082997e-01   2.85316446493084e+00 	-1.08911913958982e-04	 -3.83777003884331e-03	-1.23835292924544e-05		1.00000737021985e+00
3.54000000000000e+00    	9.05376791701935e-05 	 9.26737654064586e-01   2.85316407326441e+00 	-2.23837585410751e-04	 -3.72116583996485e-03	-1.37197655945997e-05		1.00000694865921e+00
3.57000000000000e+00    	8.21212681071907e-05 	 9.26629548917182e-01   2.85316364271378e+00 	-3.36522961959804e-04	 -3.46221026374709e-03	-1.49599994018316e-05		1.00000605016741e+00
3.60000000000000e+00    	7.04128572147001e-05 	 9.26531323126347e-01   2.85316317751090e+00 	-4.42563923480916e-04	 -3.06339122971959e-03	-1.60169321430907e-05		1.00000479023112e+00
3.63000000000000e+00    	5.56782718003495e-05 	 9.26447068109675e-01   2.85316268417994e+00 	-5.37538806672849e-04	 -2.53257261272870e-03	-1.68273368437294e-05		1.00000335157197e+00
3.66000000000000e+00    	3.83139648147842e-05 	 9.26380558935639e-01   2.85316217062368e+00 	-6.17192623864103e-04	 -1.88296063185792e-03	-1.73642776368778e-05		1.00000196338257e+00
3.69000000000000e+00    	1.88391329594131e-05 	 9.26335097126450e-01   2.85316164490272e+00 	-6.77630270563217e-04	 -1.13286340817785e-03	-1.76450522467280e-05		1.00000087143644e+00
3.72000000000000e+00    	-2.11797630645965e-06 	 9.26313363784883e-01   2.85316111386177e+00 	-7.15508690295656e-04	 -3.05242835139619e-04	-1.77332146992680e-05		1.00000030272012e+00
3.75000000000000e+00    	-2.38393692853584e-05 	 9.26317289192974e-01   2.85316058179644e+00 	-7.28216697346556e-04	 5.72933879552899e-04	-1.77337819643017e-05		1.00000042943355e+00
3.78000000000000e+00    	-4.55416767000118e-05 	 9.26347944687252e-01   2.85316004936646e+00 	-7.14030782926513e-04	 1.47152727670298e-03	-1.77816876058005e-05		1.00000133777344e+00
3.81000000000000e+00    	-6.64047013063637e-05 	 9.26405462020311e-01   2.85315951294415e+00 	-6.72235905689586e-04	 2.35821943484421e-03	-1.80245891385495e-05		1.00000300670793e+00
3.84000000000000e+00    	-8.56029462178862e-05 	 9.26488984583432e-01   2.85315896453837e+00 	-6.03202031165761e-04	 3.19963704348448e-03	-1.86021089493887e-05		1.00000530092392e+00
3.87000000000000e+00    	-1.02338689196976e-04 	 9.26596653813774e-01   2.85315839236020e+00 	-5.08409936229587e-04	 3.96256571826301e-03	-1.96243327931150e-05		1.00000798036458e+00
3.90000000000000e+00    	-1.15875024861316e-04 	 9.26725632878119e-01   2.85315778200481e+00 	-3.90423297047255e-04	 4.61521222530140e-03	-2.11527676438952e-05		1.00001072647331e+00
3.93000000000000e+00    	-1.25567266158810e-04 	 9.26872168359470e-01   2.85315711812822e+00 	-2.52807979965703e-04	 5.12846759000061e-03	-2.31868797816069e-05		1.00001318272777e+00
3.96000000000000e+00    	-1.30891184078984e-04 	 9.27031689226526e-01   2.85315638641122e+00 	-1.00003328786190e-04	 5.47712218611560e-03	-2.56587658904744e-05		1.00001500465067e+00
3.99000000000000e+00    	-1.31466762498084e-04 	 9.27198940897092e-01   2.85315557554016e+00 	6.28463550951790e-05	 5.64098395912447e-03	-2.84374997928957e-05		1.00001591260259e+00
4.02000000000000e+00    	-1.27076432518055e-04 	 9.27368150773535e-01   2.85315467890793e+00 	2.30089410935549e-04	 5.60585296474228e-03	-3.13433629214616e-05		1.00001573963163e+00
4.05000000000000e+00    	-1.17677096379940e-04 	 9.27533220288233e-01   2.85315369575384e+00 	3.95781401155478e-04	 5.36430933958982e-03	-3.41706852344975e-05		1.00001446670798e+00
4.08000000000000e+00    	-1.03405617252700e-04 	 9.27687937301849e-01   2.85315263152131e+00 	5.53904530042102e-04	 4.91627752716305e-03	-3.67166092926514e-05		1.00001223889664e+00
4.11000000000000e+00    	-8.45777987807512e-05 	 9.27826201694111e-01   2.85315149731053e+00 	6.98580973153647e-04	 4.26933685320544e-03	-3.88119644949057e-05		1.00000935833567e+00
4.14000000000000e+00    	-6.16811721678653e-05 	 9.27942256215949e-01   2.85315030842863e+00 	8.24271473938704e-04	 3.43875712431341e-03	-4.03497952537961e-05		1.00000625303151e+00
4.17000000000000e+00    	-3.53621228670049e-05 	 9.28030914167337e-01   2.85314908217578e+00 	9.25953530699428e-04	 2.44724751819992e-03	-4.13070624514431e-05		1.00000342405245e+00
4.20000000000000e+00    	-6.40801071842563e-06 	 9.28087775253953e-01   2.85314783513158e+00 	9.99276665325915e-04	 1.32441732161065e-03	-4.17556854732850e-05		1.00000137718837e+00
4.23000000000000e+00    	2.42750312255751e-05 	 9.28109421076822e-01   2.85314658030404e+00 	1.04069511318662e-03	 1.05957709539487e-04	-4.18603692975014e-05		1.00000054801267e+00
4.26000000000000e+00    	5.56879758684785e-05 	 9.28093582132427e-01   2.85314532455398e+00 	1.04758031948478e-03	 -1.16743561109129e-03	-4.18624267683702e-05		1.00000123104069e+00
4.29000000000000e+00    	8.67679015975360e-05 	 9.28039268945025e-01   2.85314406670196e+00 	1.01831650851008e-03	 -2.45136881577058e-03	-4.20508354636343e-05		1.00000352396672e+00
4.32000000000000e+00    	1.16419646500858e-04 	 9.27946861004207e-01   2.85314279665673e+00 	9.52382130341734e-04	 -3.69924584479897e-03	-4.27237794574199e-05		1.00000729661181e+00
