0.00000000000000e+00    	0.00000000000000e+00 	 1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.10000000000000e-01    	-2.00409837554564e-06 	 1.76335795517949e+00   2.42705098309419e+00 	-7.30566098039987e-06	 4.13381885983114e-05	-4.84706377499690e-11		1.00000000088111e+00
8.40000000000000e-01    	-2.20392361775806e-06 	 1.76335933401011e+00   2.42705098309155e+00 	-5.90474151837604e-06	 5.06022374689021e-05	-1.37775553350850e-10		1.00000000129773e+00
8.70000000000000e-01    	-2.35137792073949e-06 	 1.76336099002669e+00   2.42705098308521e+00 	-3.80419668992613e-06	 5.97346551849516e-05	-2.98093362730073e-10		1.00000000179135e+00
9.00000000000000e-01    	-2.42470832326208e-06 	 1.76336291142931e+00   2.42705098307275e+00 	-9.58064842034454e-07	 6.81986719713275e-05	-5.49676520991886e-10		1.00000000232599e+00
9.30000000000000e-01    	-2.40126862594721e-06 	 1.76336506920246e+00   2.42705098305117e+00 	2.64603654118901e-06	 7.53866092552675e-05	-9.07041203609254e-10		1.00000000284507e+00
9.60000000000000e-01    	-2.25863040473917e-06 	 1.76336741531487e+00   2.42705098301723e+00 	6.98017936545965e-06	 8.06428040952282e-05	-1.37393825623479e-09		1.00000000327599e+00
9.90000000000000e-01    	-1.97587737973374e-06 	 1.76336988170506e+00   2.42705098296775e+00 	1.19707183332104e-05	 8.32929624388982e-05	-1.93880661762848e-09		1.00000000354051e+00
1.02000000000000e+00    	-1.53503581526617e-06 	 1.76337238023394e+00   2.42705098290021e+00 	1.74947090747028e-05	 8.26790965333662e-05	-2.57199710363436e-09		1.00000000357095e+00
1.05000000000000e+00    	-9.22579269864530e-07 	 1.76337480375382e+00   2.42705098281322e+00 	2.33786030559208e-05	 7.81987744275566e-05	-3.22612821919430e-09		1.00000000333080e+00
1.08000000000000e+00    	-1.30933561185823e-07 	 1.76337702839926e+00   2.42705098270704e+00 	2.93995923524903e-05	 6.93470109644732e-05	-3.84071352225057e-09		1.00000000283667e+00
1.11000000000000e+00    	8.40101827769880e-07 	 1.76337891714940e+00   2.42705098258382e+00 	3.52898691745592e-05	 5.57587852649405e-05	-4.35163591289731e-09		1.00000000217721e+00
1.14000000000000e+00    	1.98210567386158e-06 	 1.76338032464701e+00   2.42705098244752e+00 	4.07439313508140e-05	 3.72499037066890e-05	-4.70515807338682e-09		1.00000000152381e+00
1.17000000000000e+00    	3.27705171609317e-06 	 1.76338110318807e+00   2.42705098230336e+00 	4.54289112937752e-05	 1.38537615835009e-05	-4.87505078353214e-09		1.00000000112786e+00
1.20000000000000e+00    	4.69667842762446e-06 	 1.76338110972151e+00   2.42705098215668e+00 	4.89977391724244e-05	 -1.41484910601659e-05	-4.88027300944368e-09		1.00000000130048e+00
1.23000000000000e+00    	6.20229189534348e-06 	 1.76338021362466e+00   2.42705098201142e+00 	5.11047790953924e-05	 -4.62067905865267e-05	-4.79969218537766e-09		1.00000000237338e+00
1.26000000000000e+00    	7.74506846309811e-06 	 1.76337830495050e+00   2.42705098186812e+00 	5.14234087119344e-05	 -8.14921978936281e-05	-4.77985672722317e-09		1.00000000464267e+00
1.29000000000000e+00    	9.26690552503744e-06 	 1.76337530278249e+00   2.42705098172193e+00 	4.96648566536918e-05	 -1.18899964455395e-04	-5.03206377586509e-09		1.00000000830190e+00
1.32000000000000e+00    	1.07018462016225e-05 	 1.76337116328444e+00   2.42705098156088e+00 	4.55974773563148e-05	 -1.57066967567211e-04	-5.81605367636673e-09		1.00000001337458e+00
1.35000000000000e+00    	1.19780773492260e-05 	 1.76336588700180e+00   2.42705098136486e+00 	3.90655371213867e-05	 -1.94404250425476e-04	-7.40961584478585e-09		1.00000001965956e+00
1.38000000000000e+00    	1.30204714315865e-05 	 1.76335952495875e+00   2.42705098110565e+00 	3.00065159989362e-05	 -2.29144702611348e-04	-1.00660347803463e-08		1.00000002670384e+00
1.41000000000000e+00    	1.37536124032004e-05 	 1.76335218310594e+00   2.42705098074844e+00 	1.84659032046467e-05	 -2.59405150129143e-04	-1.39642774450707e-08		1.00000003381601e+00
1.44000000000000e+00    	1.41052152665865e-05 	 1.76334402470751e+00   2.42705098025477e+00 	4.60848395733878e-06	 -2.83261324811285e-04	-1.91596022639857e-08		1.00000004012911e+00
1.47000000000000e+00    	1.40098198282971e-05 	 1.76333527031390e+00   2.42705097958691e+00 	-1.12748141209235e-05	 -2.98833388200576e-04	-2.55442444258731e-08		1.00000004471426e+00
1.50000000000000e+00    	1.34126129191181e-05 	 1.76332619504825e+00   2.42705097871306e+00 	-2.87653252663327e-05	 -3.04378935068149e-04	-3.28284056036214e-08		1.00000004673699e+00
1.53000000000000e+00    	1.22732114985194e-05 	 1.76331712303642e+00   2.42705097761278e+00 	-4.73209383743959e-05	 -2.98389737421197e-04	-4.05504915573519e-08		1.00000004563785e+00
1.56000000000000e+00    	1.05692231163743e-05 	 1.76330841893156e+00   2.42705097628152e+00 	-6.62866960046933e-05	 -2.79687950979313e-04	-4.81222042173074e-08		1.00000004130964e+00
1.59000000000000e+00    	8.29939151943717e-06 	 1.76330047661845e+00   2.42705097473332e+00 	-8.49118544421696e-05	 -2.47517129334725e-04	-5.49088723418494e-08		1.00000003423738e+00
1.62000000000000e+00    	5.48613493188479e-06 	 1.76329370532560e+00   2.42705097300061e+00 	-1.02373262177873e-04	 -2.01623207971121e-04	-6.03388705778965e-08		1.00000002556610e+00
1.65000000000000e+00    	2.17729359510650e-06 	 1.76328851351864e+00   2.42705097113049e+00 	-1.17804592717999e-04	 -1.42320655651682e-04	-6.40290875644827e-08		1.00000001706655e+00
1.68000000000000e+00    	-1.55307795482043e-06 	 1.76328529108882e+00   2.42705096917713e+00 	-1.30330635715357e-04	 -7.05392603836593e-05	-6.59073946176439e-08		1.00000001098093e+00
1.71000000000000e+00    	-5.60500958368260e-06 	 1.76328439047943e+00   2.42705096719096e+00 	-1.39105524095180e-04	 1.21524729053983e-05	-6.63092698591492e-08		1.00000000974902e+00
1.74000000000000e+00    	-9.85410264919161e-06 	 1.76328610750330e+00   2.42705096520558e+00 	-1.43353472181233e-04	 1.03550591013963e-04	-6.60253416769395e-08		1.00000001563647e+00
1.77000000000000e+00    	-1.41542561252100e-05 	 1.76329066268857e+00   2.42705096322417e+00 	-1.42410340014961e-04	 2.00847942895189e-04	-6.62804275684742e-08		1.00000003031030e+00
1.80000000000000e+00    	-1.83416287095896e-05 	 1.76329818404287e+00   2.42705096120783e+00 	-1.35764141223617e-04	 3.00696576096714e-04	-6.86328300719427e-08		1.00000005442517e+00
1.83000000000000e+00    	-2.22397753905503e-05 	 1.76330869214162e+00   2.42705095906808e+00 	-1.23092493513286e-04	 3.99300144063048e-04	-7.47945976560235e-08		1.00000008729618e+00
1.86000000000000e+00    	-2.56658363023805e-05 	 1.76332208842136e+00   2.42705095666572e+00 	-1.04294986567852e-04	 4.92534792414970e-04	-8.63877316028027e-08		1.00000012673398e+00
1.89000000000000e+00    	-2.84375958671153e-05 	 1.76333814749165e+00   2.42705095381775e+00 	-7.95185215273462e-05	 5.76095557495282e-04	-1.04665776903504e-07		1.00000016910463e+00
1.92000000000000e+00    	-3.03811743774254e-05 	 1.76335651416861e+00   2.42705095031250e+00 	-4.91738629411589e-05	 6.45663902917752e-04	-1.30242287846840e-07		1.00000020964996e+00
1.95000000000000e+00    	-3.13390655160944e-05 	 1.76337670578204e+00   2.42705094593232e+00 	-1.39419348383617e-05	 6.97090708117296e-04	-1.62874670049947e-07		1.00000024306490e+00
1.98000000000000e+00    	-3.11781948097399e-05 	 1.76339812011986e+00   2.42705094048126e+00 	2.52312231894681e-05	 7.26587875412274e-04	-2.01351659287154e-07		1.00000026428326e+00
2.01000000000000e+00    	-2.97976482396097e-05 	 1.76342004915403e+00   2.42705093381402e+00 	6.71514635103043e-05	 7.30920803711160e-04	-2.43523899108550e-07		1.00000026937726e+00
2.04000000000000e+00    	-2.71357091350369e-05 	 1.76344169844921e+00   2.42705092586166e+00 	1.10405611300906e-04	 7.07593345536823e-04	-2.86499721882816e-07		1.00000025643888e+00
2.07000000000000e+00    	-2.31758462642230e-05 	 1.76346221189914e+00   2.42705091664879e+00 	1.53402187682249e-04	 6.55016567033060e-04	-3.27003847400931e-07		1.00000022628950e+00
2.10000000000000e+00    	-1.79513170979339e-05 	 1.76348070117458e+00   2.42705090629805e+00 	1.94422804443365e-04	 5.72652702511504e-04	-3.61868329179028e-07		1.00000018286572e+00
2.13000000000000e+00    	-1.15480871108661e-05 	 1.76349627901534e+00   2.42705089501847e+00 	2.31682748089670e-04	 4.61126155076456e-04	-3.88596965645976e-07		1.00000013315718e+00
2.16000000000000e+00    	-4.10581749473787e-06 	 1.76350809526533e+00   2.42705088307685e+00 	2.63398811233099e-04	 3.22294245392593e-04	-4.05921486777962e-07		1.00000008662634e+00
2.19000000000000e+00    	4.18326206186477e-06 	 1.76351537434880e+00   2.42705087075375e+00 	2.87862040280164e-04	 1.59271636827059e-04	-4.14254971804302e-07		1.00000005411609e+00
2.22000000000000e+00    	1.30777041441396e-05 	 1.76351745272613e+00   2.42705085828860e+00 	3.03512762899786e-04	 -2.35960651141634e-05	-4.15949042803862e-07		1.00000004633847e+00
2.25000000000000e+00    	2.22924439989017e-05 	 1.76351381475974e+00   2.42705084582100e+00 	3.09015043914363e-04	 -2.20812176320935e-04	-4.15278523617671e-07		1.00000007212424e+00
2.28000000000000e+00    	3.15065879924927e-05 	 1.76350412537269e+00   2.42705083333719e+00 	3.03327596157237e-04	 -4.25862800972607e-04	-4.18110140112417e-07		1.00000013668346e+00
2.31000000000000e+00    	4.03732386866145e-05 	 1.76348825789950e+00   2.42705082063126e+00 	2.85768142327807e-04	 -6.31402988794808e-04	-4.31257408119311e-07		1.00000024016665e+00
2.34000000000000e+00    	4.85311156019404e-05 	 1.76346631561534e+00   2.42705080728970e+00 	2.56068282683642e-04	 -8.29491145225244e-04	-4.61576410855656e-07		1.00000037681330e+00
2.37000000000000e+00    	5.56176443511669e-05 	 1.76343864558525e+00   2.42705079270585e+00 	2.14416070282162e-04	 -1.01186535387087e-03	-5.14908942122942e-07		1.00000053492286e+00
2.40000000000000e+00    	6.12831061868857e-05 	 1.76340584369873e+00   2.42705077612638e+00 	1.61483731833183e-04	 -1.17025308492264e-03	-5.95021660312976e-07		1.00000069778457e+00
2.43000000000000e+00    	6.52053678777266e-05 	 1.76336875004132e+00   2.42705075672759e+00 	9.84383028478187e-05	 -1.29670379157276e-03	-7.02713914543853e-07		1.00000084556530e+00
2.46000000000000e+00    	6.71046511363506e-05 	 1.76332843409516e+00   2.42705073371376e+00 	2.69333783385478e-05	 -1.38393223272812e-03	-8.35265984119913e-07		1.00000095799681e+00
2.49000000000000e+00    	6.67577547580534e-05 	 1.76328616964613e+00   2.42705070642510e+00 	-5.09192765086722e-05	 -1.42565909192518e-03	-9.86369998195767e-07		1.00000101754828e+00
2.52000000000000e+00    	6.40111146033836e-05 	 1.76324339969057e+00   2.42705067443938e+00 	-1.32598850997444e-04	 -1.41693466709341e-03	-1.14662839681879e-06		1.00000101264330e+00
2.55000000000000e+00    	5.87920800987140e-05 	 1.76320169206690e+00   2.42705063764992e+00 	-2.15245166452854e-04	 -1.35443114827838e-03	-1.30462483788650e-06		1.00000094040752e+00
2.58000000000000e+00    	5.11178044312663e-05 	 1.76316268696830e+00   2.42705059630384e+00 	-2.95747838793146e-04	 -1.23668932859452e-03	-1.44847987723560e-06		1.00000080843436e+00
2.61000000000000e+00    	4.11011919840397e-05 	 1.76312803790428e+00   2.42705055098854e+00 	-3.70852889216412e-04	 -1.06430653553024e-03	-1.56771202776010e-06		1.00000063514116e+00
2.64000000000000e+00    	2.89534227504788e-05 	 1.76309934805378e+00   2.42705050256081e+00 	-4.37283753305549e-04	 -8.40054130150385e-04	-1.65514921550905e-06		1.00000044845528e+00
2.67000000000000e+00    	1.49826800082372e-05 	 1.76307810427082e+00   2.42705045202164e+00 	-4.91872638802965e-04	 -5.68915079753204e-04	-1.70859097281435e-06		1.00000028280295e+00
2.70000000000000e+00    	-4.11156967382996e-07 	 1.76306561124976e+00   2.42705040034868e+00 	-5.31697265240222e-04	 -2.58034816279433e-04	-1.73191966904840e-06		1.00000017464346e+00
2.73000000000000e+00    	-1.67459325448042e-05 	 1.76306292851416e+00   2.42705034830686e+00 	-5.54217263437551e-04	 8.34182294718594e-05	-1.73540596327602e-06		1.00000015705918e+00
2.76000000000000e+00    	-3.34706440288049e-05 	 1.76307081294981e+00   2.42705029626417e+00 	-5.57403999495719e-04	 4.44482485075304e-04	-1.73504849930056e-06		1.00000025413342e+00
2.79000000000000e+00    	-4.99825868914474e-05 	 1.76308966954814e+00   2.42705024404221e+00 	-5.39857387778421e-04	 8.12719776970998e-04	-1.75092159382333e-06		1.00000047598114e+00
2.82000000000000e+00    	-6.56477305825036e-05 	 1.76311951285741e+00   2.42705019082976e+00 	-5.00903423740624e-04	 1.17461099181818e-03	-1.80466057297744e-06		1.00000081530891e+00
2.85000000000000e+00    	-7.98236587754802e-05 	 1.76315994135490e+00   2.42705013518136e+00 	-4.40666726257766e-04	 1.51601953276181e-03	-1.91636989705675e-06		1.00000124625225e+00
2.88000000000000e+00    	-9.18842497663622e-05 	 1.76321012655991e+00   2.42705007511222e+00 	-3.60113322491820e-04	 1.82270774843005e-03	-2.10136882781634e-06		1.00000172597329e+00
2.91000000000000e+00    	-1.01245148241030e-04 	 1.76326881821501e+00   2.42705000828712e+00 	-2.61060191763346e-04	 2.08088845789957e-03	-2.36726872047809e-06		1.00000219912498e+00
2.94000000000000e+00    	-1.07388997863031e-04 	 1.76333436628783e+00   2.42704993228564e+00 	-1.46149628943489e-04	 2.27779124377812e-03	-2.71188587568198e-06		1.00000260484662e+00
2.97000000000000e+00    	-1.09889371345061e-04 	 1.76340475990804e+00   2.42704984491183e+00 	-1.87881847991488e-05	 2.40222147743247e-03	-3.12242412273618e-06		1.00000288551122e+00
3.00000000000000e+00    	-1.08432353542390e-04 	 1.76347768267821e+00   2.42704974450566e+00 	1.16948334548456e-04	 2.44508918369245e-03	-3.57621356758153e-06		1.00000299607092e+00
3.03000000000000e+00    	-1.02834802478557e-04 	 1.76355058310949e+00   2.42704963020761e+00 	2.56440702680152e-04	 2.39988491793066e-03	-4.04308073401017e-06		1.00000291260866e+00
3.06000000000000e+00    	-9.30584282156776e-05 	 1.76362075826222e+00   2.42704950212960e+00 	3.94678428648766e-04	 2.26308084548877e-03	-4.48917708903417e-06		1.00000263865958e+00
3.09000000000000e+00    	-7.92189821496966e-05 	 1.76368544804459e+00   2.42704936139415e+00 	5.26432618889088e-04	 2.03443716848520e-03	-4.88184303744347e-06		1.00000220804243e+00
3.12000000000000e+00    	-6.15900295689753e-05 	 1.76374193706840e+00   2.42704921001984e+00 	6.46443188958373e-04	 1.71719688339981e-03	-5.19487243468640e-06		1.00000168333904e+00
3.15000000000000e+00    	-4.06009752069486e-05 	 1.76378766050246e+00   2.42704905065238e+00 	7.49613695005170e-04	 1.31815548245195e-03	-5.41340631160573e-06		1.00000114974128e+00
3.18000000000000e+00    	-1.68292145127924e-05 	 1.76382031002546e+00   2.42704888616444e+00 	8.31207014831632e-04	 8.47596508749307e-04	-5.53765371509062e-06		1.00000070467756e+00
3.21000000000000e+00    	9.01351647767610e-06 	 1.76383793577711e+00   2.42704871917068e+00 	8.87035331913976e-04	 3.19088690080249e-04	-5.58472877436079e-06		1.00000044434013e+00
3.24000000000000e+00    	3.61003289371974e-05 	 1.76383904015380e+00   2.42704855152237e+00 	9.13638269475432e-04	 -2.50854459182471e-04	-5.58810533321838e-06		1.00000044884694e+00
3.27000000000000e+00    	6.35134650257674e-05 	 1.76382265940039e+00   2.42704838385696e+00 	9.08443486453969e-04	 -8.43246344908282e-04	-5.59450377023225e-06		1.00000076818234e+00
3.30000000000000e+00    	9.02730717622691e-05 	 1.76378842921612e+00   2.42704821527762e+00 	8.69904496671285e-04	 -1.43721876986609e-03	-5.65840116529325e-06		1.00000141118083e+00
3.33000000000000e+00    	1.15369707361362e-04 	 1.76373663101644e+00   2.42704804322636e+00 	7.97610850774494e-04	 -2.01071653172035e-03	-5.83474417745190e-06		1.00000233959631e+00
3.36000000000000e+00    	1.37799680854164e-04 	 1.76366821606570e+00   2.42704786359158e+00 	6.92366115157561e-04	 -2.54127377516691e-03	-6.17078503642025e-06		1.00000346873464e+00
3.39000000000000e+00    	1.56602192504698e-04 	 1.76358480540213e+00   2.42704767105943e+00 	5.56229330268646e-04	 -3.00684658044378e-03	-6.69819711366274e-06		1.00000467527022e+00
3.42000000000000e+00    	1.70897117313026e-04 	 1.76348866429759e+00   2.42704745968195e+00 	3.92515916762651e-04	 -3.38667285428603e-03	-7.42670983049430e-06		1.00000581182157e+00
3.45000000000000e+00    	1.79922159597059e-04 	 1.76338265090401e+00   2.42704722359886e+00 	2.05754441610817e-04	 -3.66212805970387e-03	-8.34040377689402e-06		1.00000672677056e+00
3.48000000000000e+00    	1.83068009879693e-04 	 1.76327013970769e+00   2.42704695781933e+00 	1.59639293049108e-06	 -3.81754381254927e-03	-9.39752134032889e-06		1.00000728683926e+00
3.51000000000000e+00    	1.79910066587332e-04 	 1.76315492140912e+00   2.42704665895106e+00 	-2.13322732585757e-04	 -3.84095599984825e-03	-1.05341996731597e-05		1.00000739925290e+00
3.54000000000000e+00    	1.70235258147971e-04 	 1.76304108183374e+00   2.42704632575959e+00 	-4.31571064481389e-04	 -3.72474992668378e-03	-1.16719730554827e-05		1.00000703005121e+00
3.57000000000000e+00    	1.54062531515331e-04 	 1.76293286342245e+00   2.42704595945476e+00 	-6.45154558831544e-04	 -3.46617213426583e-03	-1.27282952054202e-05		1.00000621534852e+00
3.60000000000000e+00    	1.31655676146251e-04 	 1.76283451371011e+00   2.42704556363174e+00 	-8.45792944026265e-04	 -3.06768197393582e-03	-1.36287874458764e-05		1.00000506309925e+00
3.63000000000000e+00    	1.03527340273669e-04 	 1.76275012593890e+00   2.42704514383967e+00 	-1.02522960740341e-03	 -2.53712074703540e-03	-1.43195162653350e-05		1.00000374413423e+00
3.66000000000000e+00    	7.04333755177334e-05 	 1.76268347753451e+00   2.42704470680496e+00 	-1.17556454924955e-03	 -1.88768215100855e-03	-1.47774219313118e-05		1.00000247275409e+00
3.69000000000000e+00    	3.33570149219501e-05 	 1.76263787256068e+00   2.42704425939212e+00 	-1.28959668263029e-03	 -1.13767476668465e-03	-1.50171106476516e-05		1.00000147879340e+00
3.72000000000000e+00    	-6.51716295445436e-06 	 1.76261599443502e+00   2.42704380743372e+00 	-1.36115947028361e-03	 -3.10075169814443e-04	-1.50926011465372e-05		1.00000097456428e+00
3.75000000000000e+00    	-4.78390269124074e-05 	 1.76261977510973e+00   2.42704335459411e+00 	-1.38543249543831e-03	 5.68121329787236e-04	-1.50932533665637e-05		1.00000112120580e+00
3.78000000000000e+00    	-8.91374560293840e-05 	 1.76265028658478e+00   2.42704290144315e+00 	-1.35921133787413e-03	 1.46673667217140e-03	-1.51339284491274e-05		1.00000199949848e+00
3.81000000000000e+00    	-1.28872168443446e-04 	 1.76270766002319e+00   2.42704244490086e+00 	-1.28111924365687e-03	 2.35340863070898e-03	-1.53403248716817e-05		1.00000359001057e+00
3.84000000000000e+00    	-1.65490849008914e-04 	 1.76279103689134e+00   2.42704197817309e+00 	-1.15174657187904e-03	 3.19471999473974e-03	-1.58312711508800e-05		1.00000576648669e+00
3.87000000000000e+00    	-1.97489240870603e-04 	 1.76289855547557e+00   2.42704149123442e+00 	-9.73707750702970e-04	 3.95741949617332e-03	-1.67003936083084e-05		1.00000830474289e+00
3.90000000000000e+00    	-2.23471627087645e-04 	 1.76302737486815e+00   2.42704097183617e+00 	-7.51610196865874e-04	 4.60969018162037e-03	-1.79998991864225e-05		1.00001090718324e+00
3.93000000000000e+00    	-2.42209041893733e-04 	 1.76317373712122e+00   2.42704040693553e+00 	-4.91934933752845e-04	 5.12241722298360e-03	-1.97291389640744e-05		1.00001324068605e+00
3.96000000000000e+00    	-2.52692626092569e-04 	 1.76333306679273e+00   2.42703978436786e+00 	-2.02833983194120e-04	 5.47040541401848e-03	-2.18301246779135e-05		1.00001498336454e+00
3.99000000000000e+00    	-2.54179770679798e-04 	 1.76350010561836e+00   2.42703909453160e+00 	1.06145518347246e-04	 5.63349693531635e-03	-2.41912994445357e-05		1.00001587394391e+00
4.02000000000000e+00    	-2.46231054943743e-04 	 1.76366907859782e+00   2.42703833183277e+00 	4.24396595012772e-04	 5.59754238556383e-03	-2.66597189319086e-05		1.00001575652785e+00
4.05000000000000e+00    	-2.28736445253822e-04 	 1.76383388644495e+00   2.42703749565017e+00 	7.40630586992234e-04	 5.35518246257548e-03	-2.90605350534396e-05		1.00001461357192e+00
4.08000000000000e+00    	-2.01929735549543e-04 	 1.76398831816943e+00   2.42703659063422e+00 	1.04328055273339e-03	 4.90640382983970e-03	-3.12214752903647e-05		1.00001258102468e+00
4.11000000000000e+00    	-1.66390734735337e-04 	 1.76412627658203e+00   2.42703562623629e+00 	1.32091266835973e-03	 4.25884034939302e-03	-3.29990646061168e-05		1.00000994176075e+00
4.14000000000000e+00    	-1.23035197809568e-04 	 1.76424200878084e+00   2.42703461547245e+00 	1.56263006607692e-03	 3.42779968104796e-03	-3.43028059344464e-05		1.00000709637485e+00
4.17000000000000e+00    	-7.30929236343221e-05 	 1.76433033321303e+00   2.42703357304004e+00 	1.75845618023911e-03	 2.43600490071598e-03	-3.51135304534621e-05		1.00000451375030e+00
4.20000000000000e+00    	-1.80747829305338e-05 	 1.76438685473599e+00   2.42703251301271e+00 	1.89968774056724e-03	 1.31305093219722e-03	-3.54926904544166e-05		1.00000266708444e+00
4.23000000000000e+00    	4.02703091969203e-05 	 1.76440815923645e+00   2.42703144642073e+00 	1.97921052908291e-03	 9.45858807593941e-05	-3.55804546074616e-05		1.00000196374146e+00
4.26000000000000e+00    	1.00007290528993e-04 	 1.76439197980952e+00   2.42703037906655e+00 	1.99177340070497e-03	 -1.17876251884197e-03	-3.55819566306680e-05		1.00000267895063e+00
4.29000000000000e+00    	1.59074417804942e-04 	 1.76433732724745e+00   2.42702930991941e+00 	1.93421747692994e-03	 -2.46268547665183e-03	-3.57427547170133e-05		1.00000490363525e+00
4.32000000000000e+00    	2.15348909894195e-04 	 1.76424457862279e+00   2.42702823037580e+00 	1.80565766476171e-03	 -3.71067798855475e-03	-3.63162462189080e-05		1.00000851538855e+00
