0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	1.77144723523895e-06 	 -3.00000076911879e+00   3.67394039739292e-16 	1.28968136454916e-05	 1.05065584702198e-05	-2.14090254258604e-27		1.00000000013836e+00
7.20000000000000e-01    	2.17316524549262e-06 	 -3.00000036281693e+00   3.67394039739250e-16 	1.38047425263451e-05	 1.67694375128791e-05	-6.65750146547149e-28		1.00000000023589e+00
7.50000000000000e-01    	2.59407634130227e-06 	 -2.99999975207521e+00   3.67394039739245e-16 	1.41469571712774e-05	 2.41170990451720e-05	1.37952521696896e-28		1.00000000039089e+00
7.80000000000000e-01    	3.01455344721116e-06 	 -2.99999890649670e+00   3.67394039739236e-16 	1.37464341180942e-05	 3.23909711643506e-05	-1.31556626944262e-27		1.00000000061907e+00
8.10000000000000e-01    	3.40971622445406e-06 	 -2.99999780186689e+00   3.67394039739121e-16 	1.24318854588062e-05	 4.13365259173574e-05	-7.33564629250623e-27		1.00000000093163e+00
8.40000000000000e-01    	3.74978153047352e-06 	 -2.99999642309108e+00   3.67394039738721e-16 	1.00498611941682e-05	 5.06002550103831e-05	-2.08524376103422e-26		1.00000000133069e+00
8.70000000000000e-01    	4.00079284154464e-06 	 -2.99999476713786e+00   3.67394039737762e-16 	6.47780794416791e-06	 5.97324309002809e-05	-4.51179607868376e-26		1.00000000180496e+00
9.00000000000000e-01    	4.12574742446283e-06 	 -2.99999284580401e+00   3.67394039735875e-16 	1.63740388427974e-06	 6.81963377525935e-05	-8.31979957858053e-26		1.00000000232671e+00
9.30000000000000e-01    	4.08611800673188e-06 	 -2.99999068810036e+00   3.67394039732610e-16 	-4.49261374538220e-06	 7.53843426162757e-05	-1.37290254673459e-25		1.00000000285149e+00
9.60000000000000e-01    	3.84374107279307e-06 	 -2.99998834205243e+00   3.67394039727471e-16 	-1.18649797033261e-05	 8.06408063803653e-05	-2.07963112725596e-25		1.00000000332186e+00
9.90000000000000e-01    	3.36301790076334e-06 	 -2.99998587571571e+00   3.67394039719982e-16 	-2.03546657076048e-05	 8.32914233452873e-05	-2.93467252868257e-25		1.00000000367589e+00
1.02000000000000e+00    	2.61334843594905e-06 	 -2.99998337722436e+00   3.67394039709759e-16 	-2.97527300529405e-05	 8.26781478863886e-05	-3.89315168564113e-25		1.00000000386045e+00
1.05000000000000e+00    	1.57169359027062e-06 	 -2.99998095372362e+00   3.67394039696591e-16 	-3.97640261475089e-05	 7.81984397708835e-05	-4.88334706821233e-25		1.00000000384809e+00
1.08000000000000e+00    	2.25140134379287e-07 	 -2.99997872908041e+00   3.67394039680518e-16 	-5.00094152032050e-05	 6.93471609272853e-05	-5.81369286087533e-25		1.00000000365499e+00
1.11000000000000e+00    	-1.42667443806322e-06 	 -2.99997684032213e+00   3.67394039661867e-16 	-6.00329489473606e-05	 5.57591109967476e-05	-6.58712080195292e-25		1.00000000335652e+00
1.14000000000000e+00    	-3.36943040615023e-06 	 -2.99997543281797e+00   3.67394039641235e-16 	-6.93142636458170e-05	 3.72499210494554e-05	-7.12227302541718e-25		1.00000000309601e+00
1.17000000000000e+00    	-5.57244440295510e-06 	 -2.99997465428860e+00   3.67394039619413e-16 	-7.72861649850832e-05	 1.38528563806912e-05	-7.37943954752603e-25		1.00000000308253e+00
1.20000000000000e+00    	-7.98758992323820e-06 	 -2.99997464780436e+00   3.67394039597211e-16 	-8.33570952861805e-05	 -1.41509713570658e-05	-7.38733425516419e-25		1.00000000357433e+00
1.23000000000000e+00    	-1.05489578406961e-05 	 -2.99997554400644e+00   3.67394039575223e-16 	-8.69378734310729e-05	 -4.62114018218484e-05	-7.26538928798135e-25		1.00000000484684e+00
1.26000000000000e+00    	-1.31733722214282e-05 	 -2.99997745285503e+00   3.67394039553530e-16 	-8.74717991072538e-05	 -8.14992332279299e-05	-7.23552446098705e-25		1.00000000714672e+00
1.29000000000000e+00    	-1.57618452030133e-05 	 -2.99998045526934e+00   3.67394039531400e-16 	-8.44669332202519e-05	 -1.18909280196070e-04	-7.61769786964971e-25		1.00000001063704e+00
1.32000000000000e+00    	-1.82020152995772e-05 	 -2.99998459507273e+00   3.67394039507019e-16 	-7.75291228434421e-05	 -1.57077831858637e-04	-8.80519453320792e-25		1.00000001534210e+00
1.35000000000000e+00    	-2.03715675357715e-05 	 -2.99998987168773e+00   3.67394039477342e-16 	-6.63941487144215e-05	 -1.94415250276256e-04	-1.12185727467009e-24		1.00000002110274e+00
1.38000000000000e+00    	-2.21425831359404e-05 	 -2.99999623403741e+00   3.67394039438095e-16 	-5.09572514173423e-05	 -2.29153743282078e-04	-1.52411985008892e-24		1.00000002755404e+00
1.41000000000000e+00    	-2.33867133535105e-05 	 -3.00000357609935e+00   3.67394039384008e-16 	-3.12982518112183e-05	 -2.59409572319120e-04	-2.11438051637125e-24		1.00000003413645e+00
1.44000000000000e+00    	-2.39810190066987e-05 	 -3.00001173452406e+00   3.67394039309261e-16 	-7.70053116685542e-06	 -2.83258149251457e-04	-2.90097250342013e-24		1.00000004014724e+00
1.47000000000000e+00    	-2.38142671871571e-05 	 -3.00002048867131e+00   3.67394039208141e-16 	1.93377184423651e-05	 -2.98819675494403e-04	-3.86754230037366e-24		1.00000004483357e+00
1.50000000000000e+00    	-2.27934322904657e-05 	 -3.00002956333578e+00   3.67394039075838e-16 	4.91013231171513e-05	 -3.04352223728014e-04	-4.97018165655086e-24		1.00000004752061e+00
1.53000000000000e+00    	-2.08501127496558e-05 	 -3.00003863433068e+00   3.67394038909261e-16 	8.06660563687177e-05	 -2.98348499108302e-04	-6.13899013464831e-24		1.00000004775942e+00
1.56000000000000e+00    	-1.79465501468677e-05 	 -3.00004733697603e+00   3.67394038707725e-16 	1.12917283075541e-04	 -2.79631983806830e-04	-7.28491296930522e-24		1.00000004547218e+00
1.59000000000000e+00    	-1.40809258352389e-05 	 -3.00005527740423e+00   3.67394038473359e-16 	1.44579464525960e-04	 -2.47447802545424e-04	-8.31190726449469e-24		1.00000004106682e+00
1.62000000000000e+00    	-9.29161338114436e-06 	 -3.00006204645195e+00   3.67394038211074e-16 	1.74256161179832e-04	 -2.01543478187431e-04	-9.13350100251467e-24		1.00000003549249e+00
1.65000000000000e+00    	-3.66008394759197e-06 	 -3.00006723576308e+00   3.67394037927998e-16 	2.00479641276580e-04	 -1.42234798132171e-04	-9.69176919365180e-24		1.00000003021141e+00
1.68000000000000e+00    	2.68780361726770e-06 	 -3.00007045558768e+00   3.67394037632331e-16 	2.21768680517144e-04	 -7.04522975278749e-05	-9.97584636218363e-24		1.00000002707244e+00
1.71000000000000e+00    	9.58234628399855e-06 	 -3.00007135363409e+00   3.67394037331705e-16 	2.36692645296010e-04	 1.22356130569046e-05	-1.00365248724738e-23		1.00000002808656e+00
1.74000000000000e+00    	1.68125282614796e-05 	 -3.00006963422326e+00   3.67394037031200e-16 	2.43939512816107e-04	 1.03626098202478e-04	-9.99343304959926e-24		1.00000003512243e+00
1.77000000000000e+00    	2.41306185803703e-05 	 -3.00006507691121e+00   3.67394036731301e-16 	2.42385117243606e-04	 2.00914190905505e-04	-1.00318643316389e-23		1.00000004955853e+00
1.80000000000000e+00    	3.12588274468090e-05 	 -3.00005755369434e+00   3.67394036426123e-16 	2.31160640394415e-04	 3.00755056302828e-04	-1.03875633045258e-23		1.00000007194442e+00
1.83000000000000e+00    	3.78979218083487e-05 	 -3.00004704389749e+00   3.67394036102279e-16 	2.09715203619659e-04	 3.99356078302743e-04	-1.13195738632327e-23		1.00000010173287e+00
1.86000000000000e+00    	4.37376053414763e-05 	 -3.00003364586922e+00   3.67394035738712e-16 	1.77870376564384e-04	 4.92597255900919e-04	-1.30734040872225e-23		1.00000013714495e+00
1.89000000000000e+00    	4.84683735338562e-05 	 -3.00001758467512e+00   3.67394035307726e-16 	1.35863507004887e-04	 5.76176994880485e-04	-1.58389411207691e-23		1.00000017521940e+00
1.92000000000000e+00    	5.17944646716539e-05 	 -2.99999921508847e+00   3.67394034777283e-16 	8.43769994847650e-05	 6.45779003878776e-04	-1.97093700684881e-23		1.00000021207498e+00
1.95000000000000e+00    	5.34474464440972e-05 	 -2.99997901932567e+00   3.67394034114428e-16 	2.45510311302051e-05	 6.97254713898714e-04	-2.46484178516984e-23		1.00000024338341e+00
1.98000000000000e+00    	5.31999096458183e-05 	 -2.99995759915902e+00   3.67394033289472e-16 	-4.20223106244361e-05	 7.26814500129726e-04	-3.04732221273999e-23		1.00000026501256e+00
2.01000000000000e+00    	5.08786890876351e-05 	 -2.99993566225552e+00   3.67394032280389e-16 	-1.13324857349256e-04	 7.31220055349715e-04	-3.68588161088606e-23		1.00000027376261e+00
2.04000000000000e+00    	4.63770010652831e-05 	 -2.99991400283057e+00   3.67394031076692e-16 	-1.86958799567240e-04	 7.07969601709354e-04	-4.33676152506464e-23		1.00000026808724e+00
2.07000000000000e+00    	3.96648799091609e-05 	 -2.99989347696089e+00   3.67394029682065e-16 	-2.60213533859023e-04	 6.55467281877685e-04	-4.95036133197288e-23		1.00000024867419e+00
2.10000000000000e+00    	3.07973159442738e-05 	 -2.99987497316143e+00   3.67394028115039e-16 	-3.30151789626818e-04	 5.73168081299834e-04	-5.47866955122925e-23		1.00000021876090e+00
2.13000000000000e+00    	1.99195454614431e-05 	 -2.99985937908558e+00   3.67394026407243e-16 	-3.93712940125513e-04	 4.61690028465053e-04	-5.88381969609515e-23		1.00000018408376e+00
2.16000000000000e+00    	7.26902075504572e-06 	 -2.99984754544475e+00   3.67394024599077e-16 	-4.47830432086129e-04	 3.22886212753142e-04	-6.14653267790027e-23		1.00000015240379e+00
2.19000000000000e+00    	-6.82630572455564e-06 	 -2.99984024845020e+00   3.67394022733047e-16 	-4.89559344697634e-04	 1.59870345931960e-04	-6.27300853191843e-23		1.00000013261343e+00
2.22000000000000e+00    	-2.19536167311836e-05 	 -2.99983815224591e+00   3.67394020845436e-16 	-5.16209266641483e-04	 -2.30088485319632e-05	-6.29884313137978e-23		1.00000013350070e+00
2.25000000000000e+00    	-3.76248639634947e-05 	 -2.99984177291537e+00   3.67394018957411e-16 	-5.25477016500248e-04	 -2.20247246343565e-04	-6.28880424527847e-23		1.00000016231746e+00
2.28000000000000e+00    	-5.32903074594574e-05 	 -2.99985144569780e+00   3.67394017066900e-16 	-5.15573282533953e-04	 -4.25319605290184e-04	-6.33180209935597e-23		1.00000022335626e+00
2.31000000000000e+00    	-6.83556866618649e-05 	 -2.99986729703529e+00   3.67394015142705e-16 	-4.85337070937559e-04	 -6.30866847601394e-04	-6.53108609769736e-23		1.00000031677248e+00
2.34000000000000e+00    	-8.22025667136313e-05 	 -2.99988922298523e+00   3.67394013122184e-16 	-4.34331963407068e-04	 -8.28932232406791e-04	-6.99050371324734e-23		1.00000043788635e+00
2.37000000000000e+00    	-9.42112291819876e-05 	 -2.99991687537284e+00   3.67394010913446e-16 	-3.62918614176873e-04	 -1.01123988808211e-03	-7.79844939964078e-23		1.00000057715785e+00
2.40000000000000e+00    	-1.03785319717101e-04 	 -2.99994965682769e+00   3.67394008402427e-16 	-2.72298661864488e-04	 -1.16950688461082e-03	-9.01177388051562e-23		1.00000072094620e+00
2.43000000000000e+00    	-1.10377335295319e-04 	 -2.99998672555199e+00   3.67394005464486e-16 	-1.64526268030263e-04	 -1.29577798390357e-03	-1.06422853930171e-22		1.00000085305437e+00
2.46000000000000e+00    	-1.13513938775249e-04 	 -3.00002701031656e+00   3.67394001979312e-16 	-4.24847757045313e-05	 -1.38277052191758e-03	-1.26484509667859e-22		1.00000095692918e+00
2.49000000000000e+00    	-1.12820034895555e-04 	 -3.00006923578375e+00   3.67393997847281e-16 	9.01725585718713e-05	 -1.42421564864431e-03	-1.49344446522812e-22		1.00000101826013e+00
2.52000000000000e+00    	-1.08040533750280e-04 	 -3.00011195783221e+00   3.67393993004813e-16 	2.29117246104502e-04	 -1.41518146033813e-03	-1.73578044774786e-22		1.00000102761611e+00
2.55000000000000e+00    	-9.90587668596505e-05 	 -3.00015360812118e+00   3.67393987436127e-16 	3.69473575369965e-04	 -1.35236345900292e-03	-1.97457379678534e-22		1.00000098269834e+00
2.58000000000000e+00    	-8.59106062898952e-05 	 -3.00019254670153e+00   3.67393981178949e-16 	5.05976363898386e-04	 -1.23432829646727e-03	-2.19187129605327e-22		1.00000088978882e+00
2.61000000000000e+00    	-6.87934655170676e-05 	 -3.00022712107528e+00   3.67393974322389e-16 	6.33153515649215e-04	 -1.06169790516180e-03	-2.37185930492900e-22		1.00000076404262e+00
2.64000000000000e+00    	-4.80695264881396e-05 	 -3.00025572974303e+00   3.67393966996159e-16 	7.45527303646765e-04	 -8.37262857505767e-04	-2.50374553543308e-22		1.00000062840983e+00
2.67000000000000e+00    	-2.42627337222525e-05 	 -3.00027688797701e+00   3.67393959351610e-16 	8.37827402978278e-04	 -5.66016076904687e-04	-2.58425803472261e-22		1.00000051116435e+00
2.70000000000000e+00    	1.95068443837850e-06 	 -3.00028929333104e+00   3.67393951536407e-16 	9.05208071618512e-04	 -2.55100769158776e-04	-2.61930975740697e-22		1.00000044223893e+00
2.73000000000000e+00    	2.97581731829732e-05 	 -3.00029188826034e+00   3.67393943665965e-16 	9.43461514805962e-04	 8.63304416237066e-05	-2.62444925703965e-22		1.00000044878619e+00
2.76000000000000e+00    	5.82330516921433e-05 	 -3.00028391718396e+00   3.67393935795657e-16 	9.49219356895019e-04	 4.47344812872573e-04	-2.62386072462276e-22		1.00000055056723e+00
2.79000000000000e+00    	8.63624799836130e-05 	 -3.00026497538531e+00   3.67393927898288e-16 	9.20134258924939e-04	 8.15543341939193e-04	-2.64787602665476e-22		1.00000075587871e+00
2.82000000000000e+00    	1.13080480685970e-04 	 -3.00023504731598e+00   3.67393919851037e-16 	8.55034036856777e-04	 1.17745177018186e-03	-2.72919288484671e-22		1.00000105873738e+00
2.85000000000000e+00    	1.37305081877061e-04 	 -3.00019453214253e+00   3.67393911435192e-16 	7.54041138393620e-04	 1.51897789165728e-03	-2.89822402245938e-22		1.00000143793490e+00
2.88000000000000e+00    	1.57978442609231e-04 	 -3.00014425475000e+00   3.67393902350386e-16 	6.18651022499381e-04	 1.82592112894852e-03	-3.17819511843720e-22		1.00000185835680e+00
2.91000000000000e+00    	1.74108641806905e-04 	 -3.00008546088127e+00   3.67393892242994e-16 	4.51763867586008e-04	 2.08451749569583e-03	-3.58072925860950e-22		1.00000227464930e+00
2.94000000000000e+00    	1.84811660107231e-04 	 -3.00001979563478e+00   3.67393880746105e-16 	2.57665137958900e-04	 2.28200069268773e-03	-4.10267388855562e-22		1.00000263695577e+00
2.97000000000000e+00    	1.89351970044466e-04 	 -2.99994926514986e+00   3.67393867526298e-16 	4.19518972694471e-05	 2.40715829244814e-03	-4.72482720353804e-22		1.00000289808130e+00
3.00000000000000e+00    	1.87180080847682e-04 	 -2.99987618195786e+00   3.67393852330808e-16 	-1.88596595951609e-04	 2.45086085829768e-03	-5.41300521592837e-22		1.00000302113925e+00
3.03000000000000e+00    	1.77965368865866e-04 	 -2.99980309514917e+00   3.67393835027773e-16 	-4.26203525002045e-04	 2.40654150880812e-03	-6.12157780979746e-22		1.00000298654128e+00
3.06000000000000e+00    	1.61622572228237e-04 	 -2.99973270717432e+00   3.67393815632424e-16 	-6.62331653861672e-04	 2.27060395299334e-03	-6.79922929586584e-22		1.00000279715885e+00
3.09000000000000e+00    	1.38330446925286e-04 	 -2.99966777973721e+00   3.67393794313398e-16 	-8.87967749413838e-04	 2.04273844020079e-03	-7.39631807130160e-22		1.00000248063045e+00
3.12000000000000e+00    	1.08541277078041e-04 	 -2.99961103182158e+00   3.67393771375730e-16 	-1.09394643151000e-03	 1.72612741846896e-03	-7.87288070734209e-22		1.00000208811515e+00
3.15000000000000e+00    	7.29802072228412e-05 	 -2.99956503339174e+00   3.67393747220321e-16 	-1.27130295490295e-03	 1.32752596760872e-03	-8.20610727554998e-22		1.00000168926677e+00
3.18000000000000e+00    	3.26337165118958e-05 	 -2.99953209869625e+00   3.67393722283319e-16 	-1.41164196943969e-03	 8.57206216716182e-04	-8.39605583209561e-22		1.00000136376684e+00
3.21000000000000e+00    	-1.12730246972726e-05 	 -2.99951418335665e+00   3.67393696962403e-16 	-1.50750724474305e-03	 3.28759868705267e-04	-8.46850391067511e-22		1.00000119032986e+00
3.24000000000000e+00    	-5.73097014715655e-05 	 -2.99951278951846e+00   3.67393671539842e-16 	-1.55273590446498e-03	 -2.41241518399038e-04	-8.47415579170952e-22		1.00000123459237e+00
3.27000000000000e+00    	-1.03884584153105e-04 	 -2.99952888326535e+00   3.67393646113839e-16 	-1.54278009509115e-03	 -8.33722910647451e-04	-8.48390748940530e-22		1.00000153763097e+00
3.30000000000000e+00    	-1.49297211318434e-04 	 -2.99956282823858e+00   3.67393620549707e-16 	-1.47497936945565e-03	 -1.42770717203371e-03	-8.58045808198614e-22		1.00000210695374e+00
3.33000000000000e+00    	-1.91798311965145e-04 	 -2.99961433896380e+00   3.67393594460651e-16 	-1.34876847603586e-03	 -2.00102382565030e-03	-8.84716355818821e-22		1.00000291163214e+00
3.36000000000000e+00    	-2.29654827580449e-04 	 -2.99968245677410e+00   3.67393567224386e-16 	-1.16580769899648e-03	 -2.53110210420035e-03	-9.35556221093159e-22		1.00000388278519e+00
3.39000000000000e+00    	-2.61217557613980e-04 	 -2.99976555045034e+00   3.67393538036962e-16 	-9.30026275996890e-04	 -2.99582045838168e-03	-1.01533648366065e-21		1.00000491993244e+00
3.42000000000000e+00    	-2.84988728064167e-04 	 -2.99986134280484e+00   3.67393505999523e-16 	-6.47573518211681e-04	 -3.37438099353842e-03	-1.12548221447658e-21		1.00000590288185e+00
3.45000000000000e+00    	-2.99686689584533e-04 	 -2.99996696344787e+00   3.67393470228171e-16 	-3.26676777205037e-04	 -3.64817487031573e-03	-1.26352114280847e-21		1.00000670792630e+00
3.48000000000000e+00    	-3.04304996141648e-04 	 -3.00007902693827e+00   3.67393429972510e-16 	2.25899958673176e-05	 -3.80160369253093e-03	-1.42307227869986e-21		1.00000722632436e+00
3.51000000000000e+00    	-2.98163294591382e-04 	 -3.00019373447521e+00   3.67393384725624e-16 	3.88619024268574e-04	 -3.82282239204302e-03	-1.59443169014125e-21		1.00000738247064e+00
3.54000000000000e+00    	-2.80947756150307e-04 	 -3.00030699628139e+00   3.67393334307761e-16 	7.58651001719587e-04	 -3.70437109715541e-03	-1.76572598504413e-21		1.00000714893273e+00
3.57000000000000e+00    	-2.52739180661818e-04 	 -3.00041457090239e+00   3.67393278908307e-16 	1.11921220366526e-03	 -3.44366684765667e-03	-1.92451369772176e-21		1.00000655571717e+00
3.60000000000000e+00    	-2.14027376033152e-04 	 -3.00051221684132e+00   3.67393219075408e-16 	1.45658979932611e-03	 -3.04333063607095e-03	-2.05963445180521e-21		1.00000569174140e+00
3.63000000000000e+00    	-1.65710928082801e-04 	 -3.00059585129561e+00   3.67393155649580e-16 	1.75732785900007e-03	 -2.51133089880952e-03	-2.16304875769577e-21		1.00000469748101e+00
3.66000000000000e+00    	-1.09082001258865e-04 	 -3.00066171029036e+00   3.67393089645758e-16 	2.00872658756287e-03	 -1.86093100785296e-03	-2.23138837030203e-21		1.00000374901633e+00
3.69000000000000e+00    	-4.57963235596056e-05 	 -3.00070650422987e+00   3.67393022096521e-16 	2.19932809087947e-03	 -1.11043526525077e-03	-2.26695470492269e-21		1.00000303505066e+00
3.72000000000000e+00    	2.21710085288952e-05 	 -3.00072756282854e+00   3.67392953876288e-16 	2.31937324270930e-03	 -2.82735124236173e-04	-2.27796169800474e-21		1.00000272971197e+00
3.75000000000000e+00    	9.25828273578734e-05 	 -3.00072296353935e+00   3.67392885531049e-16 	2.36121568963353e-03	 5.95335387448240e-04	-2.27791439877145e-21		1.00000296487748e+00
3.78000000000000e+00    	1.63008817173045e-04 	 -3.00069163797177e+00   3.67392817139732e-16 	2.31968046083979e-03	 1.49381900162139e-03	-2.28413441074020e-21		1.00000380619908e+00
3.81000000000000e+00    	2.30904226988675e-04 	 -3.00063345137357e+00   3.67392748231008e-16 	2.19235585994241e-03	 2.38060657584906e-03	-2.31557241084997e-21		1.00000523684223e+00
3.84000000000000e+00    	2.93696210143730e-04 	 -3.00054925102878e+00   3.67392677773292e-16 	1.97980823524299e-03	 3.22253163201878e-03	-2.39016802450818e-21		1.00000715214981e+00
3.87000000000000e+00    	3.48875324806389e-04 	 -3.00044088037807e+00   3.67392604246416e-16 	1.68570990548188e-03	 3.98655377678353e-03	-2.52210972602934e-21		1.00000936707058e+00
3.90000000000000e+00    	3.94089447418781e-04 	 -3.00031115677301e+00   3.67392525792010e-16 	1.31687113565976e-03	 4.64099212894702e-03	-2.71939592542145e-21		1.00001163641106e+00
3.93000000000000e+00    	4.27237091262658e-04 	 -3.00016381200322e+00   3.67392440427541e-16 	8.83167887008091e-04	 5.15676628061601e-03	-2.98209164170943e-21		1.00001368601834e+00
3.96000000000000e+00    	4.46556895843311e-04 	 -3.00000339605160e+00   3.67392346297984e-16 	3.97358438248587e-04	 5.50859985038500e-03	-3.30160877606597e-21		1.00001525116672e+00
3.99000000000000e+00    	4.50709880133897e-04 	 -2.99983514590056e+00   3.67392241930960e-16 	-1.25215778158776e-04	 5.67614049958005e-03	-3.66121593080654e-21		1.00001611699510e+00
4.02000000000000e+00    	4.38850963220618e-04 	 -2.99966482259097e+00   3.67392126457404e-16 	-6.67046398601503e-04	 5.64495053645250e-03	-4.03781856713447e-21		1.00001615507824e+00
4.05000000000000e+00    	4.10686285011703e-04 	 -2.99949852108018e+00   3.67391999761374e-16 	-1.20898803456501e-03	 5.40732408978970e-03	-4.40486243848265e-21		1.00001535028512e+00
4.08000000000000e+00    	3.66513044594480e-04 	 -2.99934245870900e+00   3.67391862529867e-16 	-1.73089262583026e-03	 4.96289044176240e-03	-4.73602874804210e-21		1.00001381304001e+00
4.11000000000000e+00    	3.07238947598116e-04 	 -2.99920274921734e+00   3.67391716185805e-16 	-2.21233219975328e-03	 4.31896858332874e-03	-5.00923688017419e-21		1.00001177388238e+00
4.14000000000000e+00    	2.34378938930343e-04 	 -2.99908517018959e+00   3.67391562703517e-16 	-2.63338673722897e-03	 3.49064544103085e-03	-5.21037674000142e-21		1.00000955961996e+00
4.17000000000000e+00    	1.50027698863714e-04 	 -2.99899493250821e+00   3.67391404323747e-16 	-2.97546680775702e-03	 2.50055946683243e-03	-5.33617854084428e-21		1.00000755307166e+00
4.20000000000000e+00    	5.68073818766917e-05 	 -2.99893646079286e+00   3.67391243202116e-16 	-3.22213461332874e-03	 1.37838219292584e-03	-5.39570396794402e-21		1.00000614102561e+00
4.23000000000000e+00    	-4.22087627700578e-05 	 -2.99891319385469e+00   3.67391081038177e-16 	-3.35988289368402e-03	 1.60002581887683e-04	-5.41010646158458e-21		1.00000565719094e+00
4.26000000000000e+00    	-1.43594998132863e-04 	 -2.99892741386603e+00   3.67390918739413e-16 	-3.37882952459273e-03	 -1.11356796676409e-03	-5.41054288490823e-21		1.00000632824126e+00
4.29000000000000e+00    	-2.43690786450336e-04 	 -2.99898011221620e+00   3.67390756174002e-16 	-3.27328711042019e-03	 -2.39753892579223e-03	-5.43439369369648e-21		1.00000823126683e+00
