0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.59000000000000e+00    	1.41141149316623e-05 	 2.99994471897184e+00   -7.34788076957063e-16 	-1.44475950190896e-04	 -2.47535135735894e-04	1.66236050127232e-23		1.00000004107347e+00
1.62000000000000e+00    	9.32754336684932e-06 	 2.99993794709587e+00   -7.34788076432486e-16 	-1.74177330249498e-04	 -2.01643919839813e-04	1.82677341644578e-23		1.00000003549901e+00
1.65000000000000e+00    	3.69800813923951e-06 	 2.99993275464058e+00   -7.34788075866298e-16 	-2.00424924123883e-04	 -1.42342963640460e-04	1.93851263641070e-23		1.00000003021583e+00
1.68000000000000e+00    	-2.64852070299902e-06 	 2.99992953153383e+00   -7.34788075274906e-16 	-2.21731068166974e-04	 -7.05618608332733e-05	1.99539163958518e-23		1.00000002707182e+00
1.71000000000000e+00    	-9.54202532830082e-06 	 2.99992863025829e+00   -7.34788074673580e-16 	-2.36658152467742e-04	 1.21308595139339e-05	2.00756652950593e-23		1.00000002807712e+00
1.74000000000000e+00    	-1.67709708730136e-05 	 2.99993034666149e+00   -7.34788074072488e-16 	-2.43887707194788e-04	 1.03530954310390e-04	1.99897640080088e-23		1.00000003509994e+00
1.77000000000000e+00    	-2.40869369203444e-05 	 2.99993490129342e+00   -7.34788073472597e-16 	-2.42290860220909e-04	 2.00830705718073e-04	2.00670860336604e-23		1.00000004951892e+00
1.80000000000000e+00    	-3.12113440328125e-05 	 2.99994242216279e+00   -7.34788072862128e-16 	-2.30997001145766e-04	 3.00681352079578e-04	2.07794829487020e-23		1.00000007188444e+00
1.83000000000000e+00    	-3.78441714491552e-05 	 2.99995292981918e+00   -7.34788072214285e-16 	-2.09457293008376e-04	 3.99285578579199e-04	2.26453382464775e-23		1.00000010165066e+00
1.86000000000000e+00    	-4.36744602767610e-05 	 2.99996632564342e+00   -7.34788071486925e-16 	-1.77499632332848e-04	 4.92518530887667e-04	2.61557221521121e-23		1.00000013704030e+00
1.89000000000000e+00    	-4.83922960088617e-05 	 2.99998238416085e+00   -7.34788070624637e-16 	-1.35371785729288e-04	 5.76074371423015e-04	3.16900720968290e-23		1.00000017509359e+00
1.92000000000000e+00    	-5.17018701339754e-05 	 3.00000075008106e+00   -7.34788069563338e-16 	-8.37697330359066e-05	 6.45633982280383e-04	3.94339744022035e-23		1.00000021193028e+00
1.95000000000000e+00    	-5.33351381709513e-05 	 3.00002094061620e+00   -7.34788068237141e-16 	-2.38487185661198e-05	 6.97048101475960e-04	4.93137421948419e-23		1.00000024322238e+00
1.98000000000000e+00    	-5.30655255504687e-05 	 3.00004235344017e+00   -7.34788066586729e-16 	4.27848616986600e-05	 7.26529029802573e-04	6.09624029746135e-23		1.00000026483745e+00
2.01000000000000e+00    	-5.07210876569059e-05 	 3.00006428043135e+00   -7.34788064568141e-16 	1.14101853457882e-04	 7.30843130180769e-04	7.37290334019551e-23		1.00000027357542e+00
2.04000000000000e+00    	-4.61965094320926e-05 	 3.00008592709753e+00   -7.34788062160523e-16 	1.87699283363812e-04	 7.07495718046742e-04	8.67381118691717e-23		1.00000026789057e+00
2.07000000000000e+00    	-3.94633354935839e-05 	 3.00010643732500e+00   -7.34788059371356e-16 	2.60869203283402e-04	 6.54899657037958e-04	9.89981680256361e-23		1.00000024847312e+00
2.10000000000000e+00    	-3.05778547407716e-05 	 3.00012492283303e+00   -7.34788056237781e-16 	3.30685880580844e-04	 5.72519062020110e-04	1.09550417135589e-22		1.00000021856559e+00
2.13000000000000e+00    	-1.96861236072756e-05 	 3.00014049646380e+00   -7.34788052823088e-16 	3.94108889190471e-04	 4.60979988279267e-04	1.17639568898065e-22		1.00000018391217e+00
2.16000000000000e+00    	-7.02569789901832e-06 	 3.00015230820569e+00   -7.34788049208046e-16 	4.48098842177875e-04	 3.22140851167689e-04	1.22882087347423e-22		1.00000015228364e+00
2.19000000000000e+00    	7.07624816589096e-06 	 3.00015958264818e+00   -7.34788045477576e-16 	4.89741799414387e-04	 1.59116556837339e-04	1.25403311563865e-22		1.00000013258255e+00
2.22000000000000e+00    	2.22086091644145e-05 	 3.00016165640867e+00   -7.34788041704140e-16 	5.16377811499265e-04	 -2.37481027199493e-05	1.25915195723510e-22		1.00000013360500e+00
2.25000000000000e+00    	3.78858925280592e-05 	 3.00015801396530e+00   -7.34788037929984e-16 	5.25728642981391e-04	 -2.20958378336734e-04	1.25711621714032e-22		1.00000016260659e+00
2.28000000000000e+00    	5.35615171430726e-05 	 3.00014832028300e+00   -7.34788034150941e-16 	5.16019466904103e-04	 -4.26003322534911e-04	1.26568177625044e-22		1.00000022387744e+00
2.31000000000000e+00    	6.86446063205557e-05 	 3.00013244863778e+00   -7.34788030304679e-16 	4.86089245686153e-04	 -6.31541655223717e-04	1.30547055777182e-22		1.00000031756376e+00
2.34000000000000e+00    	8.25198574470214e-05 	 3.00011050213080e+00   -7.34788026266042e-16 	4.35484613692244e-04	 -8.29635717356603e-04	1.39723587923751e-22		1.00000043897104e+00
2.37000000000000e+00    	9.45699188067978e-05 	 3.00008282753799e+00   -7.34788021851391e-16 	3.64532356358927e-04	 -1.01202722083900e-03	1.55866566651489e-22		1.00000057854130e+00
2.40000000000000e+00    	1.04199563360606e-04 	 3.00005002036327e+00   -7.34788016832673e-16 	2.74386041368162e-04	 -1.17044634408162e-03	1.80117246490244e-22		1.00000072261591e+00
2.43000000000000e+00    	1.10860825148509e-04 	 3.00001292024635e+00   -7.34788010960491e-16 	1.67043001817871e-04	 -1.29694376926128e-03	2.12719201970861e-22		1.00000085498289e+00
2.46000000000000e+00    	1.14078162018706e-04 	 2.99997259621445e+00   -7.34788003993864e-16 	4.53287024282510e-05	 -1.38423359903576e-03	2.52850992881810e-22		1.00000095907821e+00
2.49000000000000e+00    	1.13472634176716e-04 	 2.99993032164913e+00   -7.34787995732907e-16 	-8.71534617255743e-05	 -1.42603381184935e-03	2.98604744249259e-22		1.00000102058356e+00
2.52000000000000e+00    	1.08784047154379e-04 	 2.99988753925310e+00   -7.34787986049608e-16 	-2.26107683465293e-04	 -1.41739009323760e-03	3.47136455710889e-22		1.00000103005915e+00
2.55000000000000e+00    	9.98900054826952e-05 	 2.99984581673275e+00   -7.34787974911474e-16 	-3.66665959403695e-04	 -1.35496858231524e-03	3.94989710271900e-22		1.00000098519141e+00
2.58000000000000e+00    	8.68208642426788e-05 	 2.99980679434284e+00   -7.34787962393154e-16 	-5.03540876473545e-04	 -1.23730335057725e-03	4.38566433682777e-22		1.00000089223610e+00
2.61000000000000e+00    	6.97696532653809e-05 	 2.99977212585372e+00   -7.34787948672374e-16 	-6.31207242693136e-04	 -1.06498531921131e-03	4.74690527491700e-22		1.00000076630786e+00
2.64000000000000e+00    	4.90961848603072e-05 	 2.99974341487869e+00   -7.34787934008526e-16 	-7.44107211773009e-04	 -8.40780834553751e-04	5.01187192941743e-22		1.00000063030378e+00
2.67000000000000e+00    	2.53247400789048e-05 	 2.99972214882249e+00   -7.34787918704753e-16 	-8.36871989105145e-04	 -5.69670246727924e-04	5.17387083915426e-22		1.00000051243933e+00
2.70000000000000e+00    	-8.65042661165750e-07 	 2.99970963296245e+00   -7.34787903057207e-16 	-9.04551808760992e-04	 -2.58799532411914e-04	5.24463675174701e-22		1.00000044259549e+00
2.73000000000000e+00    	-2.86541858005196e-05 	 2.99970692733625e+00   -7.34787887297677e-16 	-9.42844748184738e-04	 8.26588038316681e-05	5.25526363243471e-22		1.00000044789425e+00
2.76000000000000e+00    	-5.71071117010623e-05 	 2.99971478917011e+00   -7.34787871537747e-16 	-9.48314208759335e-04	 4.43735729234042e-04	5.25420576051498e-22		1.00000054810047e+00
2.79000000000000e+00    	-8.52006060900611e-05 	 2.99973362353000e+00   -7.34787855723505e-16 	-9.18584632463264e-04	 8.11982920195135e-04	5.30226817510461e-22		1.00000075155671e+00
2.82000000000000e+00    	-1.11858199332486e-04 	 2.99976344470928e+00   -7.34787839609360e-16 	-8.52505317693069e-04	 1.17386963618584e-03	5.46498017289226e-22		1.00000105236707e+00
2.85000000000000e+00    	-1.35988866410902e-04 	 2.99980385057967e+00   -7.34787822757644e-16 	-7.50273074127379e-04	 1.51524777726235e-03	5.80321881373196e-22		1.00000142944173e+00
2.88000000000000e+00    	-1.56528688962071e-04 	 2.99985401173423e+00   -7.34787804567422e-16 	-6.13505905027933e-04	 1.82187009721563e-03	6.36334350175668e-22		1.00000184779837e+00
2.91000000000000e+00    	-1.72483916626760e-04 	 2.99991267675139e+00   -7.34787784331775e-16 	-4.45261864527306e-04	 2.07994343444267e-03	7.16834297101823e-22		1.00000226220885e+00
2.94000000000000e+00    	-1.82973724138209e-04 	 2.99997819432609e+00   -7.34787761318191e-16 	-2.49999599582605e-04	 2.27669635160472e-03	8.21152396539328e-22		1.00000262291960e+00
2.97000000000000e+00    	-1.87270894956822e-04 	 3.00004855236799e+00   -7.34787734862394e-16 	-3.34797055192501e-05	 2.40093889003571e-03	9.45405614187338e-22		1.00000288281007e+00
3.00000000000000e+00    	-1.84838676985436e-04 	 3.00012143348403e+00   -7.34787704462596e-16 	1.97391269793734e-04	 2.44359135548203e-03	1.08272361683764e-21		1.00000300504650e+00
3.03000000000000e+00    	-1.75362150826328e-04 	 3.00019428557059e+00   -7.34787669859515e-16 	4.34769722042196e-04	 2.39815922317444e-03	1.22396909482188e-21		1.00000297009177e+00
3.06000000000000e+00    	-1.58772620863048e-04 	 3.00026440556871e+00   -7.34787631087943e-16 	6.70129974147968e-04	 2.26113239900612e-03	1.35889868326636e-21		1.00000278089309e+00
3.09000000000000e+00    	-1.35263774386428e-04 	 3.00032903381253e+00   -7.34787588488401e-16 	8.94556561510394e-04	 2.03228916795124e-03	1.47763565816742e-21		1.00000246521231e+00
3.12000000000000e+00    	-1.05298640942589e-04 	 3.00038545585404e+00   -7.34787542672287e-16 	1.09906353683832e-03	 1.71488812468732e-03	1.57226184278808e-21		1.00000207438882e+00
3.15000000000000e+00    	-6.96067081397938e-05 	 3.00043110820002e+00   -7.34787494440353e-16 	1.27492953057294e-03	 1.31573510119304e-03	1.63829553026422e-21		1.00000167830067e+00
3.18000000000000e+00    	-2.91708961424987e-05 	 3.00046368407075e+00   -7.34787444661610e-16 	1.41403681848058e-03	 8.45116439920195e-04	1.67581356200999e-21		1.00000135686004e+00
3.21000000000000e+00    	1.47955529576262e-05 	 3.00048123510054e+00   -7.34787394126635e-16 	1.50920259968097e-03	 3.16594748124433e-04	1.69000374109081e-21		1.00000118896165e+00
3.24000000000000e+00    	6.08818644263165e-05 	 3.00048226485853e+00   -7.34787343394832e-16 	1.55449098409207e-03	 -2.53331661578543e-04	1.69099802034654e-21		1.00000124030881e+00
3.27000000000000e+00    	1.07521454518478e-04 	 3.00046581018133e+00   -7.34787292658299e-16 	1.54549472482521e-03	 -8.45699260178605e-04	1.69293126335863e-21		1.00000155187939e+00
3.30000000000000e+00    	1.53041524603620e-04 	 3.00043150657731e+00   -7.34787241644988e-16 	1.47957641547867e-03	 -1.43966821683986e-03	1.71228347495158e-21		1.00000213089320e+00
3.33000000000000e+00    	1.95719164248792e-04 	 3.00037963438189e+00   -7.34787189580296e-16 	1.35605964153049e-03	 -2.01321333717488e-03	1.76567986399659e-21		1.00000294595851e+00
3.36000000000000e+00    	2.33842328266563e-04 	 3.00031114290577e+00   -7.34787135219436e-16 	1.17636141076438e-03	 -2.54389610071105e-03	1.86742546604492e-21		1.00000392760906e+00
3.39000000000000e+00    	2.65773806064544e-04 	 3.00022765050838e+00   -7.34787076953461e-16 	9.44058122993564e-04	 -3.00969287118607e-03	2.02712215718840e-21		1.00000497473609e+00
3.42000000000000e+00    	2.90016085953978e-04 	 3.00013141933045e+00   -7.34787012980863e-16 	6.64878455916714e-04	 -3.38985101058916e-03	2.24774147956375e-21		1.00000596655882e+00
3.45000000000000e+00    	3.05274839473963e-04 	 3.00002530430915e+00   -7.34786941525754e-16 	3.46617958705482e-04	 -3.66574207705283e-03	2.52449786745957e-21		1.00000677888152e+00
3.48000000000000e+00    	3.10518621963903e-04 	 2.99991267705047e+00   -7.34786861074458e-16 	-1.02801221493740e-06	 -3.82167965572250e-03	2.84478198369704e-21		1.00000730259156e+00
3.51000000000000e+00    	3.05032319889834e-04 	 2.99979732611787e+00   -7.34786770596421e-16 	-3.66713995848888e-04	 -3.84566878268570e-03	3.18927968387252e-21		1.00000746179593e+00
3.54000000000000e+00    	2.88461889879572e-04 	 2.99968333627945e+00   -7.34786669714087e-16 	-7.37774755082147e-04	 -3.73005448750524e-03	3.53423369347285e-21		1.00000722878291e+00
3.57000000000000e+00    	2.60848047122794e-04 	 2.99957495020383e+00   -7.34786558790361e-16 	-1.10063062662312e-03	 -3.47203879576240e-03	3.85462453590207e-21		1.00000663319859e+00
3.60000000000000e+00    	2.22646788267304e-04 	 2.99947641696892e+00   -7.34786438911553e-16 	-1.44125820701123e-03	 -3.07403866748499e-03	4.12788123317090e-21		1.00000576345287e+00
3.63000000000000e+00    	1.74734988081285e-04 	 2.99939183250848e+00   -7.34786311757357e-16 	-1.74571233521751e-03	 -2.54386182650045e-03	4.33760838891873e-21		1.00000475936095e+00
3.66000000000000e+00    	1.18399793999127e-04 	 2.99932497773032e+00   -7.34786179365920e-16 	-2.00068102376332e-03	 -1.89468322701898e-03	4.47675870920737e-21		1.00000379626734e+00
3.69000000000000e+00    	5.53111515839220e-05 	 2.99927916045749e+00   -7.34786043818955e-16 	-2.19405112353207e-03	 -1.14481189947990e-03	4.54970543145105e-21		1.00000306222262e+00
3.72000000000000e+00    	-1.25224923441787e-05 	 2.99925706753775e+00   -7.34785906886788e-16 	-2.31545951674491e-03	 -3.17245922260721e-04	4.57278280050756e-21		1.00000273099515e+00
3.75000000000000e+00    	-8.28144760772326e-05 	 2.99926063340788e+00   -7.34785769683440e-16 	-2.35680293687313e-03	 5.60978010317120e-04	4.57305630414243e-21		1.00000293460390e+00
3.78000000000000e+00    	-1.53074551964300e-04 	 2.99929093107228e+00   -7.34785632385319e-16 	-2.31267945787737e-03	 1.45962488934382e-03	4.58533557249831e-21		1.00000373948855e+00
3.81000000000000e+00    	-2.20695422148412e-04 	 2.99934809085415e+00   -7.34785494062647e-16 	-2.18073649054271e-03	 2.34626707582294e-03	4.64771750122493e-21		1.00000513027726e+00
3.84000000000000e+00    	-2.83048038961783e-04 	 2.99943125141302e+00   -7.34785352660108e-16 	-1.96190380586064e-03	 3.18742253802408e-03	4.79620364436042e-21		1.00000700433996e+00
3.87000000000000e+00    	-3.37581959381617e-04 	 2.99953854642110e+00   -7.34785205143806e-16 	-1.66049550702107e-03	 3.94978557493288e-03	5.05913136318313e-21		1.00000917898358e+00
3.90000000000000e+00    	-3.81926659458462e-04 	 2.99966712899369e+00   -7.34785047807644e-16 	-1.28417162479977e-03	 4.60150428885354e-03	5.45225560959684e-21		1.00001141140413e+00
3.93000000000000e+00    	-4.13989549068788e-04 	 2.99981323453127e+00   -7.34784876707198e-16 	-8.43757579160262e-04	 5.11345533917953e-03	5.97529322878088e-21		1.00001342958600e+00
3.96000000000000e+00    	-4.32046494191342e-04 	 2.99997228111558e+00   -7.34784688166800e-16 	-3.52927485592724e-04	 5.46046496761031e-03	6.61058777066310e-21		1.00001497050568e+00
3.99000000000000e+00    	-4.34820947072801e-04 	 3.00013900507954e+00   -7.34784479289589e-16 	1.72235490854652e-04	 5.62242603671567e-03	7.32428376912151e-21		1.00001582054466e+00
4.02000000000000e+00    	-4.21548278078854e-04 	 3.00030762790730e+00   -7.34784248393745e-16 	7.13782441200594e-04	 5.58526382075637e-03	8.07004846961673e-21		1.00001585220301e+00
4.05000000000000e+00    	-3.92022553999726e-04 	 3.00047204928212e+00   -7.34783995302732e-16 	1.25252191549538e-03	 5.34170834210332e-03	8.79499449030514e-21		1.00001505121631e+00
4.08000000000000e+00    	-3.46623762234967e-04 	 3.00062605993891e+00   -7.34783721433328e-16 	1.76869669328115e-03	 4.89183785793558e-03	9.44709567661398e-21		1.00001352909129e+00
4.11000000000000e+00    	-2.86324280572715e-04 	 3.00076356704198e+00   -7.34783429650900e-16 	2.24268716852523e-03	 4.24336629448335e-03	9.98310711998802e-21		1.00001151783529e+00
4.14000000000000e+00    	-2.12674183279761e-04 	 3.00087882412805e+00   -7.34783123893765e-16 	2.65571551740414e-03	 3.41165658985201e-03	1.03758467926284e-20		1.00000934606912e+00
4.17000000000000e+00    	-1.27765710723662e-04 	 3.00096665725361e+00   -7.34782808603002e-16 	2.99052727510669e-03	 2.41945163444373e-03	1.06197019361837e-20		1.00000739847243e+00
4.20000000000000e+00    	-3.41778811764108e-05 	 3.00102267887566e+00   -7.34782488026060e-16 	3.23203019022698e-03	 1.29632441548678e-03	1.07333979648051e-20		1.00000606321969e+00
4.23000000000000e+00    	6.50972236062498e-05 	 3.00104348117917e+00   -7.34782165486752e-16 	3.36787364404799e-03	 7.78587549939636e-05	1.07593969254699e-20		1.00000567430134e+00
4.26000000000000e+00    	1.66744509358076e-04 	 3.00102680103875e+00   -7.34781842726760e-16 	3.38895494926243e-03	 -1.19541858807872e-03	1.07597391907492e-20		1.00000645699978e+00
4.29000000000000e+00    	2.67229886095570e-04 	 3.00097164955431e+00   -7.34781519421865e-16 	3.28984104405854e-03	 -2.47932491225019e-03	1.08086497936652e-20		1.00000848501706e+00
4.32000000000000e+00    	3.62915548901733e-04 	 3.00087840011149e+00   -7.34781192958828e-16 	3.06909524723871e-03	 -3.72749013569721e-03	1.09827311733030e-20		1.00001165669623e+00
