0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.38000000000000e+00    	-1.56536920930730e-05 	 2.42737271655855e+00   -1.76335571426776e+00 	-9.27341134845843e-05	 3.44989308896614e-03	3.29504780176017e-07		1.00000595516329e+00
1.41000000000000e+00    	-1.83295923335177e-05 	 2.42747685453266e+00   -1.76335570397522e+00 	-8.49641158470212e-05	 3.47103926708702e-03	3.53716707499586e-07		1.00000602764814e+00
1.44000000000000e+00    	-2.07088724084985e-05 	 2.42757959784579e+00   -1.76335569324020e+00 	-7.29340222136788e-05	 3.35433676635536e-03	3.58492145609506e-07		1.00000562843148e+00
1.47000000000000e+00    	-2.26619977640843e-05 	 2.42767660110952e+00   -1.76335568267585e+00 	-5.65465086814487e-05	 3.08655448243244e-03	3.42395201493885e-07		1.00000476499675e+00
1.50000000000000e+00    	-2.40581885213771e-05 	 2.42776319654041e+00   -1.76335567288214e+00 	-3.58172765066329e-05	 2.65960664289713e-03	3.07897265547822e-07		1.00000353738898e+00
1.53000000000000e+00    	-2.47689606687634e-05 	 2.42783456332527e+00   -1.76335566431726e+00 	-1.08862124929239e-05	 2.07152872607225e-03	2.62036994427203e-07		1.00000214567262e+00
1.56000000000000e+00    	-2.46721151345092e-05 	 2.42788592367066e+00   -1.76335565715884e+00 	1.79635836106377e-05	 1.32726990240605e-03	2.16416273011940e-07		1.00000088098368e+00
1.59000000000000e+00    	-2.36564332329753e-05 	 2.42791275918316e+00   -1.76335565117729e+00 	5.02777866654076e-05	 4.39245635122898e-04	1.86367008263173e-07		1.00000009773230e+00
1.62000000000000e+00    	-2.16273330540273e-05 	 2.42791103961849e+00   -1.76335564564747e+00 	8.53953366611647e-05	 -5.72399523386860e-04	1.89239748128324e-07		1.00000016746679e+00
1.65000000000000e+00    	-1.85136503395400e-05 	 2.42787745466347e+00   -1.76335563932371e+00 	1.22410041415071e-04	 -1.67985950841216e-03	2.41917439165848e-07		1.00000141845512e+00
1.68000000000000e+00    	-1.42755214301058e-05 	 2.42780963836374e+00   -1.76335563049795e+00 	1.60137006094957e-04	 -2.84809308871222e-03	3.57825126392030e-07		1.00000406863084e+00
1.71000000000000e+00    	-8.91307515634153e-06 	 2.42770637516419e+00   -1.76335561714994e+00 	1.97094040640266e-04	 -4.03562280544347e-03	5.43860655968960e-07		1.00000816251558e+00
1.74000000000000e+00    	-2.47531548405819e-06 	 2.42756777635694e+00   -1.76335559718413e+00 	2.31509291246736e-04	 -5.19570390220560e-03	7.97780636093197e-07		1.00001352437666e+00
1.77000000000000e+00    	4.93175345835560e-06 	 2.42739541608087e+00   -1.76335556873103e+00 	2.61365532413338e-04	 -6.27784305424374e-03	1.10661019373024e-06		1.00001973961846e+00
1.80000000000000e+00    	1.31389808938875e-05 	 2.42719241691041e+00   -1.76335553047438e+00 	2.84488519525311e-04	 -7.22962875612601e-03	1.44658262611605e-06		1.00002617389134e+00
1.83000000000000e+00    	2.19112701137729e-05 	 2.42696347650301e+00   -1.76335548195264e+00 	2.98681569202541e-04	 -7.99881778844744e-03	1.78494777259424e-06		1.00003203463683e+00
1.86000000000000e+00    	3.09494580744497e-05 	 2.42671482870767e+00   -1.76335542377684e+00 	3.01901553802590e-04	 -8.53560612644976e-03	2.08372548698192e-06		1.00003647319527e+00
1.89000000000000e+00    	3.98979438084415e-05 	 2.42645413490845e+00   -1.76335535770937e+00 	2.92463630641417e-04	 -8.79499878865188e-03	2.30515188229220e-06		1.00003871802245e+00
1.92000000000000e+00    	4.83586401759901e-05 	 2.42619030410333e+00   -1.76335528656112e+00 	2.69254473437459e-04	 -8.73918215448389e-03	2.41821737528980e-06		1.00003822217381e+00
1.95000000000000e+00    	5.59111242881368e-05 	 2.42593324320188e+00   -1.76335521388723e+00 	2.31927910170793e-04	 -8.33979477406622e-03	2.40538543200641e-06		1.00003480238100e+00
1.98000000000000e+00    	6.21380297181731e-05 	 2.42569354216173e+00   -1.76335514349250e+00 	1.81054040470964e-04	 -7.57998908429383e-03	2.26837156934482e-06		1.00002874409700e+00
2.01000000000000e+00    	6.66538654354768e-05 	 2.42548210176494e+00   -1.76335507879226e+00 	1.18194171815334e-04	 -6.45617705685816e-03	2.03180932670096e-06		1.00002084788077e+00
2.04000000000000e+00    	6.91346939489738e-05 	 2.42530971494967e+00   -1.76335502210813e+00 	4.58798297250139e-05	 -4.97935788089894e-03	1.74377184212246e-06		1.00001239797960e+00
2.07000000000000e+00    	6.93455929613857e-05 	 2.42518661554153e+00   -1.76335497400442e+00 	-3.25154836074591e-05	 -3.17593551063676e-03	1.47246534742522e-06		1.00000504380018e+00
2.10000000000000e+00    	6.71626840409425e-05 	 2.42512201083786e+00   -1.76335493278369e+00 	-1.13009129086240e-04	 -1.08794839659309e-03	1.29894123078014e-06		1.00000059820205e+00
2.13000000000000e+00    	6.25868224122332e-05 	 2.42512361663930e+00   -1.76335489425533e+00 	-1.91328297255478e-04	 1.22734705569588e-03	1.30632689719992e-06		1.00000077149421e+00
2.16000000000000e+00    	5.57468272719678e-05 	 2.42519721483368e+00   -1.76335485186550e+00 	-2.63281306344928e-04	 3.69857404624431e-03	1.56676054904151e-06		1.00000687436111e+00
2.19000000000000e+00    	4.68913396112542e-05 	 2.42534625435551e+00   -1.76335479723200e+00 	-3.25135255940326e-04	 6.24202110428951e-03	2.12781709714502e-06		1.00001953408167e+00
2.22000000000000e+00    	3.63698917716078e-05 	 2.42557151612993e+00   -1.76335472106697e+00 	-3.73947570023695e-04	 8.76409262997892e-03	3.00061189381448e-06		1.00003847384259e+00
2.25000000000000e+00    	2.46053565586955e-05 	 2.42587086137241e+00   -1.76335461440262e+00 	-4.07800135836984e-04	 1.11643689679550e-02	4.15186112496890e-06		1.00006240277927e+00
2.28000000000000e+00    	1.20613639931573e-05 	 2.42623908033593e+00   -1.76335446996988e+00 	-4.25894529114199e-04	 1.33391891025034e-02	5.50189467045458e-06		1.00008905372588e+00
2.31000000000000e+00    	-7.90728160969541e-07 	 2.42666785534724e+00   -1.76335428352927e+00 	-4.28484802764933e-04	 1.51856396687146e-02	6.92994668129630e-06		1.00011538699262e+00
2.34000000000000e+00    	-1.35003713341379e-05 	 2.42714584790664e+00   -1.76335405492788e+00 	-4.16648610054586e-04	 1.66058086074430e-02	8.28704516074491e-06		1.00013795375650e+00
2.37000000000000e+00    	-2.56573678242665e-05 	 2.42765891495750e+00   -1.76335378866523e+00 	-3.91924782451620e-04	 1.75111418879625e-02	9.41560514095711e-06		1.00015338512846e+00
2.40000000000000e+00    	-3.68991667998101e-05 	 2.42819045440088e+00   -1.76335349379658e+00 	-3.55871667240542e-04	 1.78267281799207e-02	1.01735755966441e-05		1.00015894686082e+00
2.43000000000000e+00    	-4.69046258631455e-05 	 2.42872187475530e+00   -1.76335318308376e+00 	-3.09620965381119e-04	 1.74953295139382e-02	1.04599039964481e-05		1.00015307954800e+00
2.46000000000000e+00    	-5.53753803214016e-05 	 2.42923317870844e+00   -1.76335287141211e+00 	-2.53512265123340e-04	 1.64809757453702e-02	1.02373703187933e-05		1.00013583424193e+00
2.49000000000000e+00    	-6.20085125447601e-05 	 2.42970364528209e+00   -1.76335257361424e+00 	-1.86890795934621e-04	 1.47719467881241e-02	9.54867645852068e-06		1.00010911676240e+00
2.52000000000000e+00    	-6.64664656477512e-05 	 2.43011259049618e+00   -1.76335230195855e+00 	-1.08133706376527e-04	 1.23829790112466e-02	8.52216335296102e-06		1.00007667202806e+00
2.55000000000000e+00    	-6.83516707965239e-05 	 2.43044018184194e+00   -1.76335206365368e+00 	-1.49391512238241e-05	 9.35655112516480e-03	7.36468163774901e-06		1.00004377170521e+00
2.58000000000000e+00    	-6.71937829915202e-05 	 2.43066827768650e+00   -1.76335185877008e+00 	9.51292129097166e-05	 5.76313090093238e-03	6.34087039234401e-06		1.00001661124581e+00
2.61000000000000e+00    	-6.24564982644834e-05 	 2.43078125916880e+00   -1.76335167897208e+00 	2.23896690301968e-04	 1.70029782177481e-03	5.74020255044799e-06		1.00000147058660e+00
2.64000000000000e+00    	-5.35685956392180e-05 	 2.43076681956588e+00   -1.76335150738076e+00 	3.71730432307598e-04	 -2.70930147423782e-03	5.83534172136455e-06		1.00000373925903e+00
2.67000000000000e+00    	-3.99802821350767e-05 	 2.43061667494222e+00   -1.76335131975167e+00 	5.36725437518773e-04	 -7.32115902942863e-03	6.83727100875203e-06		1.00002694338227e+00
2.70000000000000e+00    	-2.12415355242634e-05 	 2.43032716056666e+00   -1.76335108696575e+00 	7.14076112132783e-04	 -1.19732124491670e-02	8.85393960207406e-06		1.00007193131266e+00
2.73000000000000e+00    	2.90543321083592e-06 	 2.42989968037370e+00   -1.76335077861957e+00 	8.95780400888158e-04	 -1.64911366503156e-02	1.18595230597023e-05		1.00013637077710e+00
2.76000000000000e+00    	3.24314783239614e-05 	 2.42934098168957e+00   -1.76335036729634e+00 	1.07079241070488e-03	 -2.06944513671076e-02	1.56806246544689e-05		1.00021468053596e+00
2.79000000000000e+00    	6.69381257849711e-05 	 2.42866323424211e+00   -1.76334983293413e+00 	1.22568445951139e-03	 -2.44032303150006e-02	2.00038457879495e-05		1.00029846563531e+00
2.82000000000000e+00    	1.05602735592694e-04 	 2.42788390053377e+00   -1.76334916661790e+00 	1.34580675550444e-03	 -2.74451648690391e-02	2.44063047643953e-05		1.00037745319763e+00
2.85000000000000e+00    	1.47164837260174e-04 	 2.42702539319741e+00   -1.76334837312717e+00 	1.41685233279142e-03	 -2.96627160775674e-02	2.84072450100271e-05		1.00044084532900e+00
2.88000000000000e+00    	1.89963277038311e-04 	 2.42611452320890e+00   -1.76334747168356e+00 	1.42665857080612e-03	 -3.09200833408569e-02	3.15353336467596e-05		1.00047892926486e+00
2.91000000000000e+00    	2.32027839432021e-04 	 2.42518175024553e+00   -1.76334649455285e+00 	1.36701706796661e-03	 -3.11097233243123e-02	3.34031500959719e-05		1.00048472488927e+00
2.94000000000000e+00    	2.71221709807554e-04 	 2.42426025287597e+00   -1.76334548344531e+00 	1.23523168629713e-03	 -3.01581644519964e-02	3.37782161535061e-05		1.00045541720828e+00
2.97000000000000e+00    	3.05423447651682e-04 	 2.42338484187232e+00   -1.76334448398827e+00 	1.03516791644139e-03	 -2.80308765834795e-02	3.26391402412835e-05		1.00039332398810e+00
3.00000000000000e+00    	3.32730094758483e-04 	 2.42259074528151e+00   -1.76334353887512e+00 	7.77578755710885e-04	 -2.47359699306570e-02	3.02063045181949e-05		1.00030618999862e+00
3.03000000000000e+00    	3.51657728324590e-04 	 2.42191229958415e+00   -1.76334268057543e+00 	4.79571567294629e-04	 -2.03265126051512e-02	2.69390894887701e-05		1.00020667755684e+00
3.06000000000000e+00    	3.61313176931871e-04 	 2.42138158768457e+00   -1.76334192467436e+00 	1.63190172595007e-04	 -1.49012763499745e-02	2.34957620992258e-05		1.00011103144598e+00
3.09000000000000e+00    	3.61511522260401e-04 	 2.42102707148898e+00   -1.76334126495397e+00 	-1.46785315707307e-04	 -8.60375133899568e-03	2.06574624259789e-05		1.00003702256955e+00
3.12000000000000e+00    	3.52818815228452e-04 	 2.42087227365621e+00   -1.76334067120538e+00 	-4.25588599891797e-04	 -1.61932014865125e-03	1.92235732786186e-05		1.00000140184549e+00
3.15000000000000e+00    	3.36508010290296e-04 	 2.42093456835748e+00   -1.76334009046090e+00 	-6.51423978045086e-04	 5.82944747341453e-03	1.98912895116310e-05		1.00001720345537e+00
3.18000000000000e+00    	3.14427667261531e-04 	 2.42122414286013e+00   -1.76333945188021e+00 	-8.08215692970960e-04	 1.34893241150308e-02	2.31364365625577e-05		1.00009130363831e+00
3.21000000000000e+00    	2.88795996688587e-04 	 2.42174318894874e+00   -1.76333867496826e+00 	-8.87723041781368e-04	 2.10846154244987e-02	2.91145765732364e-05		1.00022265016718e+00
3.24000000000000e+00    	2.61945300482518e-04 	 2.42248537485849e+00   -1.76333768022713e+00 	-8.90650124848323e-04	 2.83267389859112e-02	3.76004957306624e-05		1.00040151879784e+00
3.27000000000000e+00    	2.36051549069077e-04 	 2.42343563493571e+00   -1.76333640084862e+00 	-8.26501840439278e-04	 3.49248225821037e-02	4.79800621379395e-05		1.00061002825265e+00
3.30000000000000e+00    	2.12888768438968e-04 	 2.42457029732591e+00   -1.76333479373615e+00 	-7.12113116381117e-04	 4.05968867086958e-02	5.93015440155625e-05		1.00082396945327e+00
3.33000000000000e+00    	1.93646838897764e-04 	 2.42585755218846e+00   -1.76333284807413e+00 	-5.68980846154409e-04	 4.50811482248791e-02	7.03847222226301e-05		1.00101580338099e+00
3.36000000000000e+00    	1.78844010920007e-04 	 2.42725824700433e+00   -1.76333058987110e+00 	-4.19725698654705e-04	 4.81469923596297e-02	7.99768629500163e-05		1.00115848667393e+00
3.39000000000000e+00    	1.68352766838633e-04 	 2.42872698356466e+00   -1.76332808137265e+00 	-2.84172098997371e-04	 4.96051993624967e-02	8.69363141533117e-05		1.00122962606762e+00
3.42000000000000e+00    	1.61541299084103e-04 	 2.43021348394510e+00   -1.76332541491237e+00 	-1.75633218866353e-04	 4.93170637666798e-02	9.04184853357572e-05		1.00121536734166e+00
3.45000000000000e+00    	1.57515037885233e-04 	 2.43166418930060e+00   -1.76332270155713e+00 	-9.80069749928287e-05	 4.72020911711731e-02	9.00362494647302e-05		1.00111340772303e+00
3.48000000000000e+00    	1.55425706473672e-04 	 2.43302405341334e+00   -1.76332005570629e+00 	-4.42220407777957e-05	 4.32439871312232e-02	8.59679189740999e-05		1.00093458915609e+00
3.51000000000000e+00    	1.54801607947496e-04 	 2.43423848970125e+00   -1.76331757751977e+00 	3.57781929250318e-06	 3.74946623556738e-02	7.89910146370317e-05		1.00070268109841e+00
3.54000000000000e+00    	1.55844379228034e-04 	 2.43525542331218e+00   -1.76331533557665e+00 	7.19462092629518e-05	 3.00759769846738e-02	7.04287781184637e-05		1.00045218502838e+00
3.57000000000000e+00    	1.59636139514821e-04 	 2.43602738785081e+00   -1.76331335240966e+00 	1.92254540062303e-04	 2.11789536851669e-02	6.20080600992803e-05		1.00022426929464e+00
3.60000000000000e+00    	1.68208178832077e-04 	 2.43651359023843e+00   -1.76331159544176e+00 	3.95429457796738e-04	 1.10602291947726e-02	5.56406313303540e-05		1.00006124218979e+00
3.63000000000000e+00    	1.84438526960687e-04 	 2.43668185059799e+00   -1.76330997532145e+00 	7.05993381068336e-04	 3.56081043997507e-05	5.31533461911874e-05		1.00000025125990e+00
3.66000000000000e+00    	2.11769899945766e-04 	 2.43651031208900e+00   -1.76330835272438e+00 	1.13629954902249e-03	 -1.15292601902382e-02	5.60037009161490e-05		1.00006710682514e+00
3.69000000000000e+00    	2.53768749229910e-04 	 2.43598881384023e+00   -1.76330655345301e+00 	1.68193553642830e-03	 -2.32308515485217e-02	6.50237965972758e-05		1.00027121602039e+00
3.72000000000000e+00    	3.13575743130945e-04 	 2.43511983245413e+00   -1.76330439030362e+00 	2.31919231590095e-03	 -3.46419263811303e-02	8.02356040698877e-05		1.00060254254831e+00
3.75000000000000e+00    	3.93322288156619e-04 	 2.43391892438871e+00   -1.76330168892546e+00 	3.00525181208039e-03	 -4.53272207326294e-02	1.00772898787827e-04		1.00103126756010e+00
3.78000000000000e+00    	4.93601350903926e-04 	 2.43241463888792e+00   -1.76329831402058e+00 	3.68136397879077e-03	 -5.48598879638258e-02	1.24931014168081e-04		1.00151044695295e+00
3.81000000000000e+00    	6.13080528813852e-04 	 2.43064791141605e+00   -1.76329419191392e+00 	4.27882803449079e-03	 -6.28378928572250e-02	1.50346922360836e-04		1.00198150269967e+00
3.84000000000000e+00    	7.48330662159920e-04 	 2.42867098178457e+00   -1.76328932583281e+00 	4.72714284292115e-03	 -6.88996508589800e-02	1.74292344923047e-04		1.00238193227221e+00
3.87000000000000e+00    	8.93916845001050e-04 	 2.42654590201149e+00   -1.76328380111527e+00 	4.96332550093164e-03	 -7.27383728545240e-02	1.94044954993297e-04		1.00265424905049e+00
3.90000000000000e+00    	1.04276496062326e-03 	 2.42434270326568e+00   -1.76327777885838e+00 	4.94116896951897e-03	 -7.41147662252671e-02	2.07289826785433e-04		1.00275493351690e+00
3.93000000000000e+00    	1.18678074861317e-03 	 2.42213728112450e+00   -1.76327147802638e+00 	4.63914257774194e-03	 -7.28678959531978e-02	2.12496507227056e-04		1.00266210512778e+00
3.96000000000000e+00    	1.31766405237852e-03 	 2.42000904056216e+00   -1.76326514758120e+00 	4.06573185475394e-03	 -6.89240780214887e-02	2.09216772059142e-04		1.00238071733164e+00
3.99000000000000e+00    	1.42783130956055e-03 	 2.41803832604254e+00   -1.76325903163673e+00 	3.26125247162912e-03	 -6.23036412872543e-02	1.98254091115691e-04		1.00194431920642e+00
4.02000000000000e+00    	1.51133691277832e-03 	 2.41630365735263e+00   -1.76325333185805e+00 	2.29554202804576e-03	 -5.31252677885259e-02	1.81667849256451e-04		1.00141280029467e+00
4.05000000000000e+00    	1.56467145101361e-03 	 2.41487880526166e+00   -1.76324817220264e+00 	1.26141863152721e-03	 -4.16074534382729e-02	1.62593365129403e-04		1.00086602389890e+00
4.08000000000000e+00    	1.58731559089263e-03 	 2.41382977446822e+00   -1.76324357146057e+00 	2.64372896346822e-04	 -2.80664952236524e-02	1.44882362909887e-04		1.00039383196722e+00
4.11000000000000e+00    	1.58194646617458e-03 	 2.41321180945512e+00   -1.76323942868573e+00 	-5.90420639940503e-04	 -1.29103901203043e-02	1.32596308871519e-04		1.00008351868800e+00
4.14000000000000e+00    	1.55423159969260e-03 	 2.41306658952673e+00   -1.76323552534015e+00 	-1.21211709385057e-03	 3.37180877243235e-03	1.29413487798099e-04		1.00000642751439e+00
4.17000000000000e+00    	1.51220237200932e-03 	 2.41341981528979e+00   -1.76323154576299e+00 	-1.53719238356783e-03	 2.02252713650584e-02	1.38034278347648e-04		1.00020570065146e+00
4.20000000000000e+00    	1.46526765506398e-03 	 2.41427939323861e+00   -1.76322711465098e+00 	-1.53928390718198e-03	 3.70488813461564e-02	1.59681099644661e-04		1.00068727108023e+00
4.23000000000000e+00    	1.42299527871580e-03 	 2.41563438815335e+00   -1.76322184711341e+00 	-1.23406990915511e-03	 5.32179608162512e-02	1.93784414165599e-04		1.00141585359649e+00
4.26000000000000e+00    	1.39383856339860e-03 	 2.41745483785222e+00   -1.76321540425015e+00 	-6.78080889294815e-04	 6.81088125023167e-02	2.37922253142978e-04		1.00231697917434e+00
4.29000000000000e+00    	1.38400404037483e-03 	 2.41969242861353e+00   -1.76320754575876e+00 	3.86982785501303e-05	 8.11234754959400e-02	2.88041595208301e-04		1.00328515524853e+00
4.32000000000000e+00    	1.39663943928182e-03 	 2.42228193831547e+00   -1.76319817117793e+00 	8.05557947269002e-04	 9.17132131308144e-02	3.38943838217066e-04		1.00419723026371e+00
