0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.60000000000000e-01    	1.66904778169522e-06 	 -2.99983585888953e+00   -3.71594229964500e-09 	-4.29607546661395e-06	 1.13539726674834e-03	-3.41960210844717e-08		1.00000064457250e+00
9.90000000000000e-01    	1.48899181788321e-06 	 -2.99980113370335e+00   -4.78226150180586e-09 	-7.78678916282108e-06	 1.17271449788119e-03	-3.64808736345230e-08		1.00000068765973e+00
1.02000000000000e+00    	1.19751256804603e-06 	 -2.99976595587382e+00   -5.87647172528743e-09 	-1.17088937096766e-05	 1.16407696639362e-03	-3.59454383790900e-08		1.00000067760591e+00
1.05000000000000e+00    	7.83275644946796e-07 	 -2.99973183396540e+00   -6.90623555296773e-09 	-1.59477394616630e-05	 1.10100174246016e-03	-3.21554200759318e-08		1.00000060622940e+00
1.08000000000000e+00    	2.39076756019330e-07 	 -2.99970051195654e+00   -7.77473733338176e-09 	-2.03421829159579e-05	 9.76377486226906e-04	-2.52875771079916e-08		1.00000047686329e+00
1.11000000000000e+00    	-4.36738286929823e-07 	 -2.99967391909487e+00   -8.40244785666333e-09 	-2.46834653435754e-05	 7.85063233591843e-04	-1.63479447029418e-08		1.00000030846673e+00
1.14000000000000e+00    	-1.23887634800192e-06 	 -2.99965410205234e+00   -8.75416484252165e-09 	-2.87180588215632e-05	 5.24464010087170e-04	-7.29492317410411e-09		1.00000013794360e+00
1.17000000000000e+00    	-2.15385899759444e-06 	 -2.99964314058760e+00   -8.86755879973543e-09 	-3.21556014294181e-05	 1.95048804145911e-04	-1.00726733696226e-09		1.00000001953901e+00
1.20000000000000e+00    	-3.15910886412216e-06 	 -2.99964304897248e+00   -8.87782765505834e-09 	-3.46826599499547e-05	 -1.99224272057075e-04	-1.05093814551383e-09		1.00000002044660e+00
1.23000000000000e+00    	-4.22253829088035e-06 	 -2.99965566648232e+00   -9.03207259533732e-09 	-3.59823974485012e-05	 -6.50609663312773e-04	-1.12271396310380e-08		1.00000021229381e+00
1.26000000000000e+00    	-5.30280766238471e-06 	 -2.99968254123004e+00   -9.68706373619815e-09 	-3.57593279702287e-05	 -1.14743382974331e-03	-3.49247112906895e-08		1.00000065894135e+00
1.29000000000000e+00    	-6.35038101462246e-06 	 -2.99972481248230e+00   -1.12854717886319e-08 	-3.37673171087691e-05	 -1.67413836661362e-03	-7.43481411745349e-08		1.00000140193877e+00
1.32000000000000e+00    	-7.30943612437523e-06 	 -2.99978309727361e+00   -1.43085013096553e-08 	-2.98379979326672e-05	 -2.21152575298497e-03	-1.29739567660244e-07		1.00000244586525e+00
1.35000000000000e+00    	-8.12058915362511e-06 	 -2.99985738757894e+00   -1.92069922090185e-08 	-2.39060166064948e-05	 -2.73721811957530e-03	-1.98749014363752e-07		1.00000374646027e+00
1.38000000000000e+00    	-8.72428025010569e-06 	 -2.99994696447005e+00   -2.63179620967054e-08 	-1.60272059858413e-05	 -3.22632949835946e-03	-2.76121215169653e-07		1.00000520471595e+00
1.41000000000000e+00    	-9.06455214141105e-06 	 -3.00005033553149e+00   -3.57784518722844e-08 	-6.38607743609347e-06	 -3.65234114546207e-03	-3.53851054773335e-07		1.00000666979613e+00
1.44000000000000e+00    	-9.09285855664153e-06 	 -3.00016520132784e+00   -4.74524159567740e-08 	4.70998923864958e-06	 -3.98815820438886e-03	-4.21908326907045e-07		1.00000795268249e+00
1.47000000000000e+00    	-8.77148413026706e-06 	 -3.00028845588979e+00   -6.08882228510973e-08 	1.68508169899066e-05	 -4.20731474753605e-03	-4.69547713206708e-07		1.00000885085161e+00
1.50000000000000e+00    	-8.07616031097405e-06 	 -3.00041622503604e+00   -7.53232093640617e-08 	2.95565546127007e-05	 -4.28528368051080e-03	-4.87110293319099e-07		1.00000918222287e+00
1.53000000000000e+00    	-6.99753374518521e-06 	 -3.00054394490039e+00   -8.97471393618267e-08 	4.23202652767565e-05	 -4.20083869715728e-03	-4.68104234202152e-07		1.00000882437956e+00
1.56000000000000e+00    	-5.54128500006905e-06 	 -3.00066648133568e+00   -1.03028390790272e-07 	5.46542123428725e-05	 -3.93740798496184e-03	-4.11245749560406e-07		1.00000775305439e+00
1.59000000000000e+00    	-3.72689368585831e-06 	 -3.00077828897977e+00   -1.14095948707911e-07 	6.61325408532465e-05	 -3.48435419597902e-03	-3.22070578365475e-07		1.00000607253045e+00
1.62000000000000e+00    	-1.58527505976147e-06 	 -3.00087360676654e+00   -1.22158225964915e-07 	7.64225907997573e-05	 -2.83811273434714e-03	-2.13713015383277e-07		1.00000403035405e+00
1.65000000000000e+00    	8.44264036278822e-07 	 -3.00094668463185e+00   -1.26928349108119e-07 	8.52979918474814e-05	 -2.00312098869985e-03	-1.06509503724483e-07		1.00000200988271e+00
1.68000000000000e+00    	3.51712890576477e-06 	 -3.00099203419146e+00   -1.28817134225767e-07 	9.26290818746343e-05	 -9.92474966715261e-04	-2.62218413753394e-08		1.00000049679323e+00
1.71000000000000e+00    	6.38589852922344e-06 	 -3.00100469435287e+00   -1.29051780826857e-07 	9.83499043989926e-05	 1.71743044755512e-04	-8.82176579134658e-10		1.00000001958419e+00
1.74000000000000e+00    	9.40148807589035e-06 	 -3.00098050126668e+00   -1.29682084295786e-07 	1.02405628799906e-04	 1.45851172254868e-03	-5.65142000712840e-08		1.00000106887111e+00
1.77000000000000e+00    	1.25125428909114e-05 	 -3.00091635082360e+00   -1.33447534355523e-07 	1.04689001369607e-04	 2.82832526625569e-03	-2.12244836754504e-07		1.00000400518380e+00
1.80000000000000e+00    	1.56629164959260e-05 	 -3.00081044115441e+00   -1.43497577820282e-07 	1.04978499607285e-04	 4.23407149350308e-03	-4.75541744966039e-07		1.00000896915084e+00
1.83000000000000e+00    	1.87875070783059e-05 	 -3.00066248236984e+00   -1.62981675161139e-07 	1.02893310063531e-04	 5.62233139265794e-03	-8.38445360943486e-07		1.00001581047403e+00
1.86000000000000e+00    	2.18071878300698e-05 	 -3.00047386114372e+00   -1.94552278063148e-07 	9.78802891301226e-05	 6.93507839622278e-03	-1.27566797205359e-06		1.00002405215802e+00
1.89000000000000e+00    	2.46239856557782e-05 	 -3.00024774872346e+00   -2.39848152503125e-07 	8.92452023572645e-05	 8.11173551024032e-03	-1.74527995831092e-06		1.00003290356905e+00
1.92000000000000e+00    	2.71179511494109e-05 	 -2.99998914254112e+00   -2.99042769500831e-07 	7.62347242982782e-05	 9.09152881358014e-03	-2.19239204622006e-06		1.00004133000227e+00
1.95000000000000e+00    	2.91472379492732e-05 	 -2.99970483375474e+00   -3.70548326492340e-07 	5.81674087586284e-05	 9.81605771645440e-03	-2.55579769381591e-06		1.00004817802897e+00
1.98000000000000e+00    	3.05527123435910e-05 	 -2.99940329569943e+00   -4.50957104222902e-07 	3.46021435967971e-05	 1.02319866663701e-02	-2.77701588715757e-06		1.00005234600803e+00
2.01000000000000e+00    	3.11679232031663e-05 	 -2.99909449127386e+00   -5.35277080581935e-07 	5.52296951447795e-06	 1.02937505097245e-02	-2.81064999582770e-06		1.00005297926558e+00
2.04000000000000e+00    	3.08345056501542e-05 	 -2.99878960061842e+00   -6.17479374054948e-07 	-2.84886879486683e-05	 9.96615709208629e-03	-2.63454533622850e-06		1.00004966131974e+00
2.07000000000000e+00    	2.94221495512220e-05 	 -2.99850067394049e+00   -6.91325330325757e-07 	-6.61276142938365e-05	 9.22676638170352e-03	-2.25797929508095e-06		1.00004256789190e+00
2.10000000000000e+00    	2.68512638905044e-05 	 -2.99824021789354e+00   -7.51387603260968e-07 	-1.05316800648460e-04	 8.06792577360736e-03	-1.72612977528492e-06		1.00003255073067e+00
2.13000000000000e+00    	2.31155722496635e-05 	 -2.99802072740402e+00   -7.94130958322728e-07 	-1.43263971928710e-04	 6.49834654166239e-03	-1.11938473480054e-06		1.00002112429368e+00
2.16000000000000e+00    	1.83012570852926e-05 	 -2.99785417813913e+00   -8.18883971591384e-07 	-1.76636636299521e-04	 4.54411687316534e-03	-5.46676747445471e-07		1.00001034004602e+00
2.19000000000000e+00    	1.25990898177352e-05 	 -2.99775149777901e+00   -8.28520761524618e-07 	-2.01852839155514e-04	 2.24906270892629e-03	-1.32897743596777e-07		1.00000254951058e+00
2.22000000000000e+00    	6.30635283538695e-06 	 -2.99772203673480e+00   -8.29688442510943e-07 	-2.15465390016034e-04	 -3.25611242767856e-04	-1.46312729040718e-09		1.00000007622400e+00
2.25000000000000e+00    	-1.83682441788835e-07 	 -2.99777306075191e+00   -8.32463320297418e-07 	-2.14598166548477e-04	 -3.10244166568164e-03	-2.54100138394941e-07		1.00000483558667e+00
2.28000000000000e+00    	-6.40546542526675e-06 	 -2.99790928876156e+00   -8.49394170279674e-07 	-1.97377503930069e-04	 -5.98959851535383e-03	-9.50756516839420e-07		1.00001795696335e+00
2.31000000000000e+00    	-1.18569394434441e-05 	 -2.99813249921656e+00   -8.93986069500953e-07 	-1.63292914794240e-04	 -8.88352499278406e-03	-2.09298847558402e-06		1.00003947106364e+00
2.34000000000000e+00    	-1.60442569144671e-05 	 -2.99844122684998e+00   -9.78780136728026e-07 	-1.13422071123992e-04	 -1.16722661322312e-02	-3.61415242936948e-06		1.00006812501664e+00
2.37000000000000e+00    	-1.85305034098434e-05 	 -2.99883056929712e+00   -1.11327678453313e-06 	-5.04664999958133e-05	 -1.42393911165729e-02	-5.37911945281040e-06		1.00010137627901e+00
2.40000000000000e+00    	-1.89821988395069e-05 	 -2.99929211940577e+00   -1.30201542979122e-06 	2.14334904272577e-05	 -1.64683817839453e-02	-7.19507142632851e-06		1.00013559486189e+00
2.43000000000000e+00    	-1.72068487024079e-05 	 -2.99981403452050e+00   -1.54314687738298e-06 	9.71056892053280e-05	 -1.82473320395904e-02	-8.83333954355769e-06		1.00016647346035e+00
2.46000000000000e+00    	-1.31753203742359e-05 	 -3.00038124883907e+00   -1.82780571477563e-06 	1.70940761499805e-04	 -1.94737816601307e-02	-1.00604178050886e-05		1.00018961077093e+00
2.49000000000000e+00    	-7.02437173644710e-06 	 -3.00097582940656e+00   -2.14050643978499e-06 	2.37606762126109e-04	 -2.00594941341702e-02	-1.06745013652463e-05		1.00020119969726e+00
2.52000000000000e+00    	9.62850653098166e-07 	 -3.00157747070682e+00   -2.46065485383146e-06 	2.92787335099499e-04	 -1.99349817812917e-02	-1.05424638725743e-05		1.00019872492130e+00
2.55000000000000e+00    	1.03973767184992e-05 	 -3.00216411732012e+00   -2.76510031738774e-06 	3.33831410755270e-04	 -1.90535818868835e-02	-9.63138047339863e-06		1.00018155877765e+00
2.58000000000000e+00    	2.08416800045106e-05 	 -3.00271269882891e+00   -3.03147682872879e-06 	3.60201956464887e-04	 -1.73948942290860e-02	-8.02873786729575e-06		1.00015134462498e+00
2.61000000000000e+00    	3.18761525967218e-05 	 -3.00319995607694e+00   -3.24191822868126e-06 	3.73629119121639e-04	 -1.49674026558499e-02	-5.94645676290839e-06		1.00011207510776e+00
2.64000000000000e+00    	4.31649533161501e-05 	 -3.00360333301374e+00   -3.38661304989541e-06 	3.77908526684960e-04	 -1.18101214096134e-02	-3.70575769503692e-06		1.00006980846154e+00
2.67000000000000e+00    	5.45103286585616e-05 	 -3.00390190374160e+00   -3.46661280025406e-06 	3.78335374126919e-04	 -7.99313152467150e-03	-1.70255334647023e-06		1.00003201613355e+00
2.70000000000000e+00    	6.58850666136901e-05 	 -3.00407730022571e+00   -3.49534209400496e-06 	3.80823214241990e-04	 -3.61690512237895e-03	-3.56131392576609e-07		1.00000661349269e+00
2.73000000000000e+00    	7.74350765852471e-05 	 -3.00411460280976e+00   -3.49838742360439e-06 	3.90814803746297e-04	 1.18964306587403e-03	-4.69662187952449e-08		1.00000078399311e+00
2.76000000000000e+00    	8.94480705119264e-05 	 -3.00400315372529e+00   -3.51135676689623e-06 	4.12141247060103e-04	 6.27238692978867e-03	-1.05206217956289e-06		1.00001975615450e+00
2.79000000000000e+00    	1.02289527005887e-04 	 -3.00373725376859e+00   -3.57588218661352e-06 	4.46015408547088e-04	 1.14564545819705e-02	-3.48778641926830e-06		1.00006572248703e+00
2.82000000000000e+00    	1.16312846895336e-04 	 -3.00331670470080e+00   -3.73414492603007e-06 	4.90348312209342e-04	 1.65518174473516e-02	-7.27029094773614e-06		1.00013709218043e+00
2.85000000000000e+00    	1.31755950737190e-04 	 -3.00274716487630e+00   -4.02258960032731e-06 	5.39548803043428e-04	 2.13598306307436e-02	-1.21021324343921e-05		1.00022824076505e+00
2.88000000000000e+00    	1.48640564135337e-04 	 -3.00204029288966e+00   -4.46571017186796e-06 	5.84907877126539e-04	 2.56804983193492e-02	-1.74906107978194e-05		1.00032986080446e+00
2.91000000000000e+00    	1.66692240779268e-04 	 -3.00121366300161e+00   -5.07089080755705e-06 	6.15586067792390e-04	 2.93201967327180e-02	-2.27989839562981e-05		1.00042993427948e+00
2.94000000000000e+00    	1.85298231617249e-04 	 -3.00029044581729e+00   -5.82523984474681e-06 	6.20126258218193e-04	 3.20995620694401e-02	-2.73266493262534e-05		1.00051525085247e+00
2.97000000000000e+00    	2.03516479878175e-04 	 -2.99929885714478e+00   -6.69515688864781e-06 	5.88319637926276e-04	 3.38612423096005e-02	-3.04093558582269e-05		1.00057330105069e+00
3.00000000000000e+00    	2.20142620826860e-04 	 -2.99827138637510e+00   -7.62903744051479e-06 	5.13174455971248e-04	 3.44772167294192e-02	-3.15263185179003e-05		1.00059429481451e+00
3.03000000000000e+00    	2.33833624695390e-04 	 -2.99724382276583e+00   -8.56308438092680e-06 	3.92689407147045e-04	 3.38554004931940e-02	-3.03984735661806e-05		1.00057300746702e+00
3.06000000000000e+00    	2.43277690252371e-04 	 -2.99625410388725e+00   -9.42971600771379e-06 	2.31126023049394e-04	 3.19452682658262e-02	-2.70615861498977e-05		1.00051014703307e+00
3.09000000000000e+00    	2.47391411715092e-04 	 -2.99534101586771e+00   -1.01676013609783e-05 	3.95125523145807e-05	 2.87422467593289e-02	-2.18998028883923e-05		1.00041297412100e+00
3.12000000000000e+00    	2.45518396933046e-04 	 -2.99454278080405e+00   -1.07319839686530e-05 	-1.64804885469832e-04	 2.42906413207715e-02	-1.56295406525725e-05		1.00029498782145e+00
3.15000000000000e+00    	2.37599632610974e-04 	 -2.99389557345020e+00   -1.11037403412014e-05 	-3.59626005331594e-04	 1.86848801436248e-02	-9.23000609903811e-06		1.00017461183637e+00
3.18000000000000e+00    	2.24285982108194e-04 	 -2.99343201715668e+00   -1.12956140078526e-05 	-5.20288825307285e-04	 1.20688889828310e-02	-3.82449425814324e-06		1.00007296173648e+00
3.21000000000000e+00    	2.06967882674980e-04 	 -2.99317971727632e+00   -1.13543035512806e-05 	-6.22749114692637e-04	 4.63345816052612e-03	-5.24924711480269e-07		1.00001092831592e+00
3.24000000000000e+00    	1.87706604954924e-04 	 -2.99315989730439e+00   -1.13575660891576e-05 	-6.46965519817080e-04	 -3.38846114730383e-03	-2.59565431154683e-07		1.00000595009900e+00
3.27000000000000e+00    	1.69064585969122e-04 	 -2.99338620677289e+00   -1.14061860177856e-05 	-5.80111537038643e-04	 -1.17284917720733e-02	-3.60916080371225e-06		1.00006894465415e+00
3.30000000000000e+00    	1.53847720425506e-04 	 -2.99386376830825e+00   -1.16114661990343e-05 	-4.19103408872909e-04	 -2.00914339694083e-02	-1.06784390662775e-05		1.00020190035844e+00
3.33000000000000e+00    	1.44787729485594e-04 	 -2.99458852301448e+00   -1.20796991996944e-05 	-1.71981644660059e-04	 -2.81654463479264e-02	-2.10273881789747e-05		1.00039658255505e+00
3.36000000000000e+00    	1.44205099638297e-04 	 -2.99554691860057e+00   -1.28957246935252e-05 	1.42184966577748e-04	 -3.56333995146670e-02	-3.36796611424917e-05		1.00063467884731e+00
3.39000000000000e+00    	1.53700094266153e-04 	 -2.99671596521836e+00   -1.41080426490937e-05 	4.95004609091310e-04	 -4.21849183467549e-02	-4.72147929681653e-05		1.00088951168185e+00
3.42000000000000e+00    	1.73919306742858e-04 	 -2.99806366292840e+00   -1.57179417503171e-05 	8.51970110866906e-04	 -4.75285970133979e-02	-5.99381734316848e-05		1.00112921093119e+00
3.45000000000000e+00    	2.04437709261097e-04 	 -2.99954978565224e+00   -1.76746967101230e-05 	1.17682223550726e-03	 -5.14038881573598e-02	-7.01099920235472e-05		1.00132100224837e+00
3.48000000000000e+00    	2.43782043657044e-04 	 -3.00112699235270e+00   -1.98781357095939e-05 	1.43651920050219e-03	 -5.35922228679948e-02	-7.62037482240636e-05		1.00143606672935e+00
3.51000000000000e+00    	2.89602644881852e-04 	 -3.00274222836167e+00   -2.21888852862869e-05 	1.60612967210320e-03	 -5.39269905308127e-02	-7.71580979628073e-05		1.00145429546915e+00
3.54000000000000e+00    	3.38979915348516e-04 	 -3.00433837751368e+00   -2.44455002133816e-05 	1.67292290446722e-03	 -5.23020735563019e-02	-7.25838349648103e-05		1.00136821940670e+00
3.57000000000000e+00    	3.88831334313578e-04 	 -3.00585612640739e+00   -2.64866212899344e-05 	1.63898429387692e-03	 -4.86786723544580e-02	-6.28910525430329e-05		1.00118544903878e+00
3.60000000000000e+00    	4.36367592492892e-04 	 -3.00723600195565e+00   -2.81754059371393e-05 	1.52183555108684e-03	 -4.30901631393804e-02	-4.93098030376592e-05		1.00092910866568e+00
3.63000000000000e+00    	4.79534473357492e-04 	 -3.00842053873312e+00   -2.94228635983055e-05 	1.35277581042487e-03	 -3.56447126867212e-02	-3.37902426090765e-05		1.00063598610418e+00
3.66000000000000e+00    	5.17372552279095e-04 	 -3.00935652121877e+00   -3.02065075258160e-05 	1.17296480824053e-03	 -2.65253519874560e-02	-1.87842858153396e-05		1.00035242314764e+00
3.69000000000000e+00    	5.50231452846723e-04 	 -3.00999722808431e+00   -3.05809981537471e-05 	1.02761244107383e-03	 -1.59872161608076e-02	-6.92864761678576e-06		1.00012831532554e+00
3.72000000000000e+00    	5.79790392196497e-04 	 -3.01030458446438e+00   -3.06782564303711e-05 	9.58977394788659e-04	 -4.35172240070588e-03	-6.66606628737683e-07		1.00000992851368e+00
3.75000000000000e+00    	6.08861783673000e-04 	 -3.01025110960199e+00   -3.06958521671644e-05 	9.99154540885790e-04	 8.00239913459130e-03	-1.86001890079569e-06		1.00003251782388e+00
3.78000000000000e+00    	6.40987360480671e-04 	 -3.00982153856595e+00   -3.08741977996706e-05 	1.16378397415498e-03	 2.06510875035347e-02	-1.14509002008350e-05		1.00021388809561e+00
3.81000000000000e+00    	6.79871867323549e-04 	 -3.00901400392073e+00   -3.14649534896148e-05 	1.44779114771319e-03	 3.31395478083321e-02	-2.92306193992138e-05		1.00055001203467e+00
3.84000000000000e+00    	7.28731267705051e-04 	 -3.00784068862594e+00   -3.26947331447486e-05 	1.82404390126406e-03	 4.49988083091379e-02	-5.37632089521296e-05		1.00101359769779e+00
3.87000000000000e+00    	7.89653794308356e-04 	 -3.00632790200527e+00   -3.47293360779818e-05 	2.24540852577276e-03	 5.57633979395948e-02	-8.24885079941491e-05		1.00155609189579e+00
3.90000000000000e+00    	8.63077937026578e-04 	 -3.00451557814947e+00   -3.76440488500040e-05 	2.65016872678304e-03	 6.49892375240718e-02	-1.12004090866080e-04		1.00211308590057e+00
3.93000000000000e+00    	9.47479901283268e-04 	 -3.00245623960465e+00   -4.14049740257968e-05 	2.97023318345672e-03	 7.22709053268460e-02	-1.38496976471262e-04		1.00261254990317e+00
3.96000000000000e+00    	1.03933628064488e-03 	 -3.00021349855078e+00   -4.58649529073073e-05 	3.14109630576867e-03	 7.72576135773192e-02	-1.58271880468993e-04		1.00298486049972e+00
3.99000000000000e+00    	1.13339063278583e-03 	 -2.99786017723312e+00   -5.07757125251998e-05 	3.11220554701207e-03	 7.96674582166859e-02	-1.68306004088155e-04		1.00317327418995e+00
4.02000000000000e+00    	1.22321131129467e-03 	 -2.99547611986894e+00   -5.58156924546282e-05 	2.85626214468179e-03	 7.92997059590218e-02	-1.66752928902026e-04		1.00314337430158e+00
4.05000000000000e+00    	1.30198755995444e-03 	 -2.99314574643295e+00   -6.06308683025074e-05 	2.37604108255626e-03	 7.60449967830617e-02	-1.53320304289384e-04		1.00289007902864e+00
4.08000000000000e+00    	1.36347527962570e-03 	 -2.99095537550597e+00   -6.48839835565854e-05 	1.70754266152088e-03	 6.98933309381154e-02	-1.29456986954369e-04		1.00244102578190e+00
4.11000000000000e+00    	1.40297566811342e-03 	 -2.98899033066069e+00   -6.83060720870830e-05 	9.18663253341465e-04	 6.09395821933168e-02	-9.83043872242762e-05		1.00185552166159e+00
4.14000000000000e+00    	1.41821179341844e-03 	 -2.98733185234150e+00   -7.07431481091661e-05 	1.03083098263877e-04	 4.93860799812142e-02	-6.43935191481612e-05		1.00121875714979e+00
4.17000000000000e+00    	1.40996387555574e-03 	 -2.98605386927181e+00   -7.21906679986153e-05 	-6.30302352052971e-04	 3.55416137481937e-02	-3.31028895126995e-05		1.00063160288124e+00
4.20000000000000e+00    	1.38233848374126e-03 	 -2.98521973672464e+00   -7.28090962897755e-05 	-1.17137576935351e-03	 1.98161328434669e-02	-9.93065788875294e-06		1.00019700626461e+00
4.23000000000000e+00    	1.34258424042078e-03 	 -2.98487911125430e+00   -7.29158691838385e-05 	-1.42449149359958e-03	 2.71053479640354e-03	3.27499408180569e-07		1.00000468807651e+00
4.26000000000000e+00    	1.30042745094932e-03 	 -2.98506518306857e+00   -7.29522724302346e-05 	-1.32360670630625e-03	 -1.51987013577794e-02	-5.62638012039518e-06		1.00011636947374e+00
