0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e+00  	8.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.55000000000000e+00    	-2.99444719091165e-06 	 5.87753783712498e+00   8.09016992006327e+00 	9.27132632327376e-05	 6.27052083489916e-03	2.22375243358341e-08		1.00001966382031e+00
2.58000000000000e+00    	3.73519516392454e-08 	 5.87773664684445e+00   8.09016992099436e+00 	1.08928372795857e-04	 6.95140178147778e-03	3.74492524357841e-08		1.00002416663405e+00
2.61000000000000e+00    	3.50614959427827e-06 	 5.87795278524817e+00   8.09016992214244e+00 	1.21653429559729e-04	 7.41987193702116e-03	3.59452292132075e-08		1.00002753427049e+00
2.64000000000000e+00    	7.29064630352465e-06 	 5.87817937323851e+00   8.09016992294780e+00 	1.29816180432675e-04	 7.64320236847544e-03	1.42043123217239e-08		1.00002921727052e+00
2.67000000000000e+00    	1.12411081110209e-05 	 5.87840865561296e+00   8.09016992278139e+00 	1.32612675827619e-04	 7.59596566325139e-03	-2.87620547560425e-08		1.00002885772386e+00
2.70000000000000e+00    	1.51890765975759e-05 	 5.87863224287532e+00   8.09016992102929e+00 	1.29613747769951e-04	 7.26152549793867e-03	-9.09055161074575e-08		1.00002637292838e+00
2.73000000000000e+00    	1.89597944630850e-05 	 5.87884139402553e+00   8.09016991718631e+00 	1.20837044454884e-04	 6.63327073242657e-03	-1.67044423031956e-07		1.00002200719896e+00
2.76000000000000e+00    	2.23860994094059e-05 	 5.87902733171567e+00   8.09016991094556e+00 	1.06771005225413e-04	 5.71552848677746e-03	-2.49246449647829e-07		1.00001633919951e+00
2.79000000000000e+00    	2.53222078826961e-05 	 5.87918157932836e+00   8.09016990226908e+00 	8.83426732883571e-05	 4.52409956125027e-03	-3.27695095562027e-07		1.00001023758828e+00
2.82000000000000e+00    	2.76556745099046e-05 	 5.87929630799206e+00   8.09016989142610e+00 	6.68286828579561e-05	 3.08637124315600e-03	-3.91969201232515e-07		1.00000476506549e+00
2.85000000000000e+00    	2.93159176118172e-05 	 5.87936468037397e+00   8.09016987898843e+00 	4.37171861037615e-05	 1.44097679119998e-03	-4.32589872998197e-07		1.00000103916221e+00
2.88000000000000e+00    	3.02780583388637e-05 	 5.87938117736675e+00   8.09016986577792e+00 	2.05366878757960e-05	 -3.63012633404706e-04	-4.42627448405206e-07		1.00000006610006e+00
2.91000000000000e+00    	3.05614045336030e-05 	 5.87934189358226e+00   8.09016985276789e+00 	-1.32560078950776e-06	 -2.26735958983205e-03	-4.19123875723841e-07		1.00000257045742e+00
2.94000000000000e+00    	3.02226547348617e-05 	 5.87924478794549e+00   8.09016984094774e+00 	-2.07894451617715e-05	 -4.20637220487082e-03	-3.64082434745028e-07		1.00000884696060e+00
2.97000000000000e+00    	2.93447033021928e-05 	 5.87908987667789e+00   8.09016983116708e+00 	-3.72047833237814e-05	 -6.10901330127834e-03	-2.84812313404435e-07		1.00001866053979e+00
3.00000000000000e+00    	2.80226730958204e-05 	 5.87887935757286e+00   8.09016982398106e+00 	-5.04100481775801e-05	 -7.90134491170056e-03	-1.93489845147544e-07		1.00003121640908e+00
3.03000000000000e+00    	2.63493615793649e-05 	 5.87861765665511e+00   8.09016981952122e+00 	-6.07113904411531e-05	 -9.50922898639051e-03	-1.05904515652517e-07		1.00004521353877e+00
3.06000000000000e+00    	2.44025494050573e-05 	 5.87831139099800e+00   8.09016981741515e+00 	-6.87799149497128e-05	 -1.08611904082539e-02	-3.94832693937561e-08		1.00005898335436e+00
3.09000000000000e+00    	2.22365129479388e-05 	 5.87796924453231e+00   8.09016981677368e+00 	-7.54770811994167e-05	 -1.18913371291603e-02	-1.08133421590359e-08		1.00007070229835e+00
3.12000000000000e+00    	1.98795811102139e-05 	 5.87760175698036e+00   8.09016981625595e+00 	-8.16312504055357e-05	 -1.25422249014911e-02	-3.29913361694696e-08		1.00007865394135e+00
3.15000000000000e+00    	1.73387201398685e-05 	 5.87722102944993e+00   8.09016981421154e+00 	-8.77989032405550e-05	 -1.27675510035357e-02	-1.13194535041749e-07		1.00008150571205e+00
3.18000000000000e+00    	1.46110172557959e-05 	 5.87684035359579e+00   8.09016980888712e+00 	-9.40503664304197e-05	 -1.25345626176000e-02	-2.50883441737008e-07		1.00007855896702e+00
3.21000000000000e+00    	1.17007149526162e-05 	 5.87647377449368e+00   8.09016979867276e+00 	-9.98204984056787e-05	 -1.18260710251521e-02	-4.36993261112412e-07		1.00006993051497e+00
3.24000000000000e+00    	8.63930642864893e-06 	 5.87613560038364e+00   8.09016978235460e+00 	-1.03858960072689e-04	 -1.06419723755257e-02	-6.54357110390841e-07		1.00005662957812e+00
3.27000000000000e+00    	5.50533026328723e-06 	 5.87583987514906e+00   8.09016975933514e+00 	-1.04302630558262e-04	 -9.00018931492131e-03	-8.79436290707333e-07		1.00004050632338e+00
3.30000000000000e+00    	2.44007055604343e-06 	 5.87559983172193e+00   8.09016972978339e+00 	-9.88756108752875e-05	 -6.93696511911710e-03	-1.08523416728218e-06		1.00002406534174e+00
3.33000000000000e+00    	-3.44500441905263e-07 	 5.87542734644247e+00   8.09016969468374e+00 	-8.52022095694491e-05	 -4.50646303861776e-03	-1.24506892808211e-06		1.00001015768345e+00
3.36000000000000e+00    	-2.56845815625616e-06 	 5.87533241562832e+00   8.09016965576480e+00 	-6.11981533943272e-05	 -1.77964810415931e-03	-1.33670928317596e-06		1.00000158544593e+00
3.39000000000000e+00    	-3.89895018805229e-06 	 5.87532267607935e+00   8.09016961530608e+00 	-2.54882000499944e-05	 1.15754384498438e-03	-1.34626720949432e-06		1.00000067027938e+00
3.42000000000000e+00    	-3.97737886712532e-06 	 5.87540299081975e+00   8.09016957583941e+00 	2.22125687798068e-05	 4.20671555085388e-03	-1.27121742562843e-06		1.00000884843622e+00
3.45000000000000e+00    	-2.45666538460801e-06 	 5.87557511995311e+00   8.09016953977992e+00 	8.08187653025815e-05	 7.26013145118664e-03	-1.12198684266282e-06		1.00002635767345e+00
3.48000000000000e+00    	9.55346392848837e-07 	 5.87583749404395e+00   8.09016950903586e+00 	1.47753300666093e-04	 1.02043604834059e-02	-9.21726035722015e-07		1.00005207404653e+00
3.51000000000000e+00    	6.45176767482308e-06 	 5.87618510400416e+00   8.09016948465484e+00 	2.19024268501169e-04	 1.29243181190886e-02	-7.04120022178072e-07		1.00008353949606e+00
3.54000000000000e+00    	1.40880618575639e-05 	 5.87660951721972e+00   8.09016946656379e+00 	2.89514074098237e-04	 1.53075654865320e-02	-5.09384524375194e-07		1.00011719582246e+00
3.57000000000000e+00    	2.37551539952947e-05 	 5.87709902485611e+00   8.09016945345130e+00 	3.53464133740748e-04	 1.72487079048941e-02	-3.78884406046316e-07		1.00014881035845e+00
3.60000000000000e+00    	3.51694590635291e-05 	 5.87763892022586e+00   8.09016944282378e+00 	4.05107216545618e-04	 1.86537265168791e-02	-3.49058417507568e-07		1.00017404766618e+00
3.63000000000000e+00    	4.78831669434408e-05 	 5.87821190307571e+00   8.09016943124366e+00 	4.39372418526985e-04	 1.94440749692361e-02	-4.45498511778566e-07		1.00018911466769e+00
3.66000000000000e+00    	6.13155717758848e-05 	 5.87879859987881e+00   8.09016941473137e+00 	4.52569368920751e-04	 1.95603776151958e-02	-6.78083175310063e-07		1.00019138828123e+00
3.69000000000000e+00    	7.48033197561450e-05 	 5.87937818583047e+00   8.09016938928686e+00 	4.42952131485890e-04	 1.89655755130131e-02	-1.03798772900221e-06		1.00017992844398e+00
3.72000000000000e+00    	8.76645696820538e-05 	 5.87992909028079e+00   8.09016935146447e+00 	4.11071392829577e-04	 1.76473806112227e-02	-1.49719252569989e-06		1.00015578737733e+00
3.75000000000000e+00    	9.92696393157550e-05 	 5.88042976377111e+00   8.09016929892089e+00 	3.59846013075661e-04	 1.56199163638622e-02	-2.01080120708738e-06		1.00012204819232e+00
3.78000000000000e+00    	1.09109143989426e-04 	 5.88085948164770e+00   8.09016923085219e+00 	2.94319861894460e-04	 1.29244446017631e-02	-2.52209942085948e-06		1.00008356045823e+00
3.81000000000000e+00    	1.16850233321589e-04 	 5.88119915644053e+00   8.09016914824380e+00 	2.21113100901997e-04	 9.62910432058639e-03	-2.96987545048031e-06		1.00004638319922e+00
3.84000000000000e+00    	1.22372472521069e-04 	 5.88143212896659e+00   8.09016905387737e+00 	1.47623083633961e-04	 5.82761887625806e-03	-3.29714213579279e-06		1.00001699132825e+00
3.87000000000000e+00    	1.25777193357684e-04 	 5.88154490671171e+00   8.09016895206913e+00 	8.10721633117181e-05	 1.63696437375246e-03	-3.46010148810405e-06		1.00000134311761e+00
3.90000000000000e+00    	1.27367550279327e-04 	 5.88152781781490e+00   8.09016884815145e+00 	2.75310700485260e-05	 -2.80596654858870e-03	-3.43603319485271e-06		1.00000393710127e+00
3.93000000000000e+00    	1.27600652076547e-04 	 5.88137555027370e+00   8.09016874774990e+00 	-8.93885349448503e-06	 -7.34862635502476e-03	-3.22880754166488e-06		1.00002700083529e+00
3.96000000000000e+00    	1.27017427535763e-04 	 5.88108754904730e+00   8.09016865594406e+00 	-2.68874031104364e-05	 -1.18278747804275e-02	-2.87094299202991e-06		1.00006994723019e+00
3.99000000000000e+00    	1.26159663749620e-04 	 5.88066824858205e+00   8.09016857642764e+00 	-2.77120627857811e-05	 -1.60756740115584e-02	-2.42154080135844e-06		1.00012920568732e+00
4.02000000000000e+00    	1.25486282433494e-04 	 5.88012712467949e+00   8.09016851079501e+00 	-1.54675332254015e-05	 -1.99252138397179e-02	-1.95999267403028e-06		1.00019848749618e+00
4.05000000000000e+00    	1.25301878386620e-04 	 5.87947855707449e+00   8.09016845807474e+00 	3.75268424161891e-06	 -2.32172386900069e-02	-1.57600040291264e-06		1.00026948378372e+00
4.08000000000000e+00    	1.25709554031031e-04 	 5.87874150193630e+00   8.09016841460449e+00 	2.27977075893220e-05	 -2.58063357187745e-02	-1.35707371389148e-06		1.00033292832177e+00
4.11000000000000e+00    	1.26597159691216e-04 	 5.87793898108551e+00   8.09016837429814e+00 	3.46778547913545e-05	 -2.75669427240008e-02	-1.37518083642721e-06		1.00037989660708e+00
4.14000000000000e+00    	1.27661510973758e-04 	 5.87709740152142e+00   8.09016832930098e+00 	3.38482981767287e-05	 -2.83988445341673e-02	-1.67452138800018e-06		1.00040316648809e+00
4.17000000000000e+00    	1.28469583281424e-04 	 5.87624572463430e+00   8.09016827096869e+00 	1.73620483703945e-05	 -2.82319437840859e-02	-2.26240483538440e-06		1.00039844210014e+00
4.20000000000000e+00    	1.28549838025339e-04 	 5.87541450929401e+00   8.09016819105103e+00 	-1.42995651756805e-05	 -2.70301134142244e-02	-3.10492123364740e-06		1.00036524692000e+00
4.23000000000000e+00    	1.27501550459133e-04 	 5.87463485715542e+00   8.09016808291895e+00 	-5.68779308989362e-05	 -2.47939617137235e-02	-4.12850199113040e-06		1.00030732467058e+00
4.26000000000000e+00    	1.25106093079882e-04 	 5.87393729238143e+00   8.09016794265303e+00 	-1.02569526280687e-04	 -2.15623659218636e-02	-5.22765241561472e-06		1.00023244607040e+00
4.29000000000000e+00    	1.21422265162107e-04 	 5.87335061182341e+00   8.09016776981601e+00 	-1.40860137253597e-04	 -1.74126589167615e-02	-6.27820199957664e-06		1.00015159879468e+00
4.32000000000000e+00    	1.16848417722402e-04 	 5.87290074550004e+00   8.09016756776498e+00 	-1.59891619339178e-04	 -1.24593883517798e-02	-7.15450015767982e-06		1.00007762797426e+00
4.35000000000000e+00    	1.12137473464768e-04 	 5.87260967057712e+00   8.09016734341702e+00 	-1.48203712416257e-04	 -6.85161193366367e-03	-7.74823418281836e-06		1.00002348302951e+00
