0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	-1.03801092480616e-06 	 3.09075575148842e-01   9.51056517108637e-01 	-7.37059607665800e-06	 -8.00304604543069e-04	2.44325097676318e-09		1.00000032027084e+00
7.20000000000000e-01    	-1.26132003922254e-06 	 3.09044626429747e-01   9.51056517156388e-01 	-7.41634520678350e-06	 -1.27735668519485e-03	7.59712556580831e-10		1.00000081584722e+00
7.50000000000000e-01    	-1.47585648023239e-06 	 3.08998105273194e-01   9.51056517161624e-01 	-6.74872085427385e-06	 -1.83703893098752e-03	-1.57338843725228e-10		1.00000168737737e+00
7.80000000000000e-01    	-1.65695259833609e-06 	 3.08933696346726e-01   9.51056517172430e-01 	-5.15340962049227e-06	 -2.46727168804782e-03	1.50208319268078e-09		1.00000304372344e+00
8.10000000000000e-01    	-1.77401536179304e-06 	 3.08849555318838e-01   9.51056517303626e-01 	-2.45636729450930e-06	 -3.14866539889842e-03	8.37380127366032e-09		1.00000495703763e+00
8.40000000000000e-01    	-1.79235995224041e-06 	 3.08744532632245e-01   9.51056517760288e-01 	1.43390874066730e-06	 -3.85429047591435e-03	2.38021382842910e-08		1.00000742775098e+00
8.70000000000000e-01    	-1.67632393146074e-06 	 3.08618397707047e-01   9.51056518854486e-01 	6.48470236704641e-06	 -4.54988821498618e-03	5.14986495105675e-08		1.00001035070884e+00
9.00000000000000e-01    	-1.39350328321081e-06 	 3.08472049501071e-01   9.51056521008168e-01 	1.25077571265551e-05	 -5.19457485444049e-03	9.49621326915032e-08		1.00001349179117e+00
9.30000000000000e-01    	-9.19633014139739e-07 	 3.08307698146591e-01   9.51056524735503e-01 	1.91494881842239e-05	 -5.74206681581735e-03	1.56700439426612e-07		1.00001648571313e+00
9.60000000000000e-01    	-2.43305315565783e-07 	 3.08129001968509e-01   9.51056530600157e-01 	2.59131000328536e-05	 -6.14242678888679e-03	2.37361740461832e-07		1.00001886486126e+00
9.90000000000000e-01    	6.30545687197433e-07 	 3.07941144675826e-01   9.51056539147259e-01 	3.22193468944172e-05	 -6.34429897963063e-03	3.34949139266516e-07		1.00002012538136e+00
1.02000000000000e+00    	1.67957393516889e-06 	 3.07750838965419e-01   9.51056550815799e-01 	3.75061044608990e-05	 -6.29756913316477e-03	4.44341052014427e-07		1.00001983019533e+00
1.05000000000000e+00    	2.86642326506726e-06 	 3.07566245191956e-01   9.51056565844188e-01 	4.13580021047285e-05	 -5.95635264903418e-03	5.57352511044892e-07		1.00001773976649e+00
1.08000000000000e+00    	4.14524703814794e-06 	 3.07396797095117e-01   9.51056584188318e-01 	4.36474299687720e-05	 -5.28218405659768e-03	6.63534237229730e-07		1.00001395158965e+00
1.11000000000000e+00    	5.47229168138395e-06 	 3.07252930741354e-01   9.51056605476061e-01 	4.46592819667537e-05	 -4.24725510276672e-03	7.51809005734401e-07		1.00000902054478e+00
1.14000000000000e+00    	6.81956613190586e-06 	 3.07145717696175e-01   9.51056629022964e-01 	4.51662054999674e-05	 -2.83752839908196e-03	8.12891883979551e-07		1.00000402679592e+00
1.17000000000000e+00    	8.18960701740755e-06 	 3.07086408819462e-01   9.51056653929497e-01 	4.64212286740439e-05	 -1.05554050853440e-03	8.42249593445701e-07		1.00000055816055e+00
1.20000000000000e+00    	9.62844773840230e-06 	 3.07085900757160e-01   9.51056679269869e-01 	5.00421507705963e-05	 1.07729610544635e-03	8.43155677364226e-07		1.00000058153574e+00
1.23000000000000e+00    	1.12333430402359e-05 	 3.07154142929796e-01   9.51056704366514e-01 	5.77775734954667e-05	 3.51907750609799e-03	8.29234284617015e-07		1.00000619360353e+00
1.26000000000000e+00    	1.31518179314534e-05 	 3.07299508283676e-01   9.51056729124631e-01 	7.11668651041888e-05	 6.20664825713551e-03	8.25802574506504e-07		1.00001926358845e+00
1.29000000000000e+00    	1.55693711298785e-05 	 3.07528155915392e-01   9.51056754380648e-01 	9.11328032152114e-05	 9.05583880536613e-03	8.69361678850213e-07		1.00004100742040e+00
1.32000000000000e+00    	1.86847256136813e-05 	 3.07843417510667e-01   9.51056782201453e-01 	1.17571562095567e-04	 1.19628037298950e-02	1.00477523013590e-06		1.00007155868826e+00
1.35000000000000e+00    	2.26737817294701e-05 	 3.08245241962532e-01   9.51056816062142e-01 	1.49024396501066e-04	 1.48065158768556e-02	1.28001383994352e-06		1.00010962155272e+00
1.38000000000000e+00    	2.76461127781591e-05 	 3.08729733219459e-01   9.51056860833090e-01 	1.82522966893490e-04	 1.74524150744362e-02	1.73880266813337e-06		1.00015229845738e+00
1.41000000000000e+00    	3.36005063654831e-05 	 3.09288815156486e-01   9.51056922525102e-01 	2.13690976653503e-04	 1.97571491132993e-02	2.41202310294010e-06		1.00019517625848e+00
1.44000000000000e+00    	4.03881454673283e-05 	 3.09910054039194e-01   9.51057007774342e-01 	2.37156256542048e-04	 2.15742829030386e-02	3.30919697946383e-06		1.00023272588774e+00
1.47000000000000e+00    	4.76929717123427e-05 	 3.10576664138950e-01   9.51057123094107e-01 	2.47280660470228e-04	 2.27607932094716e-02	4.41171711568295e-06		1.00025902389067e+00
1.50000000000000e+00    	5.50381054897701e-05 	 3.11267715597663e-01   9.51057273972278e-01 	2.39155076815125e-04	 2.31841145418215e-02	5.66958057754026e-06		1.00026874408550e+00
1.53000000000000e+00    	6.18246470650683e-05 	 3.11958556138686e-01   9.51057463943158e-01 	2.09742159643312e-04	 2.27294587329545e-02	7.00315631739391e-06		1.00025830280739e+00
1.56000000000000e+00    	6.74047830365986e-05 	 3.12621450027050e-01   9.51057693800277e-01 	1.58991425011075e-04	 2.13070971840430e-02	8.31094711045804e-06		1.00022698310821e+00
1.59000000000000e+00    	7.11852567841735e-05 	 3.13226428975791e-01   9.51057961132928e-01 	9.07126617775548e-05	 1.88592701338906e-02	9.48341626519258e-06		1.00017782438360e+00
1.62000000000000e+00    	7.27506664022169e-05 	 3.13742340438830e-01   9.51058260355362e-01 	1.29858437319375e-05	 1.53663709794890e-02	1.04218362460491e-05		1.00011805584857e+00
1.65000000000000e+00    	7.19897679621262e-05 	 3.14138068736302e-01   9.51058583349282e-01 	-6.20824619437516e-05	 1.08520460251451e-02	1.10599344818804e-05		1.00005888370610e+00
1.68000000000000e+00    	6.92032221465682e-05 	 3.14383893568763e-01   9.51058920757960e-01 	-1.19371378436707e-04	 5.38685369352483e-03	1.13850653207204e-05		1.00001451618057e+00
1.71000000000000e+00    	6.51692964456274e-05 	 3.14452938831282e-01   9.51059263860910e-01 	-1.42527757160317e-04	 -9.09852600562171e-04	1.14549554279900e-05		1.00000042413848e+00
1.74000000000000e+00    	6.11459942880847e-05 	 3.14322652926032e-01   9.51059606835569e-01 	-1.16377753903910e-04	 -7.87011011830634e-03	1.14059711694223e-05		1.00003097567383e+00
1.77000000000000e+00    	5.87945225021777e-05 	 3.13976251353240e-01   9.51059949097038e-01 	-2.96800307131364e-05	 -1.52798198297612e-02	1.14495009041537e-05		1.00011673014005e+00
1.80000000000000e+00    	6.00197698707367e-05 	 3.13404045139629e-01   9.51060297322936e-01 	1.22193975601646e-04	 -2.28836198771238e-02	1.18544824174110e-05		1.00026180329481e+00
1.83000000000000e+00    	6.67374436686073e-05 	 3.12604576658779e-01   9.51060666741679e-01 	3.35142939086448e-04	 -3.03921386825591e-02	1.29162310620510e-05		1.00046179066535e+00
1.86000000000000e+00    	8.05926401444318e-05 	 3.11585489078356e-01   9.51061081306747e-01 	5.95270617972924e-04	 -3.74914576184482e-02	1.49142608135387e-05		1.00070273506367e+00
1.89000000000000e+00    	1.02668172454442e-04 	 3.10364067270515e-01   9.51061572502595e-01 	8.79268826670563e-04	 -4.38544680454336e-02	1.80643163010922e-05		1.00096153163223e+00
1.92000000000000e+00    	1.33230058241119e-04 	 3.08967405137567e-01   9.51062176720077e-01 	1.15646161146005e-03	 -4.91536885519772e-02	2.24718557973973e-05		1.00120798189323e+00
1.95000000000000e+00    	1.71559793516268e-04 	 3.07432174016137e-01   9.51062931375526e-01 	1.39247212232796e-03	 -5.30750328499337e-02	2.80952848148224e-05		1.00140845756363e+00
1.98000000000000e+00    	2.15917090065077e-04 	 3.05803985449042e-01   9.51063870191867e-01 	1.55418908565589e-03	 -5.53319933041193e-02	3.47270182520649e-05		1.00153085134343e+00
2.01000000000000e+00    	2.63662655060593e-04 	 3.04136355906319e-01   9.51065018272314e-01 	1.61543679479168e-03	 -5.56797210318409e-02	4.19988329074755e-05		1.00155021977638e+00
2.04000000000000e+00    	3.11549640834955e-04 	 3.02489289423062e-01   9.51066387740677e-01 	1.56253572261998e-03	 -5.39285189892930e-02	4.94150649155447e-05		1.00145430705555e+00
2.07000000000000e+00    	3.56166845029821e-04 	 3.00927497544102e-01   9.51067974768220e-01 	1.39881863986852e-03	 -4.99562906650454e-02	5.64132913784636e-05		1.00124801665374e+00
2.10000000000000e+00    	3.94489482926012e-04 	 2.99518277964797e-01   9.51069758735979e-01 	1.14716903422628e-03	 -4.37194784490435e-02	6.24476255027438e-05		1.00095589947428e+00
2.13000000000000e+00    	4.24467761989155e-04 	 2.98329079153260e-01   9.51071704082955e-01 	8.49794995946590e-04	 -3.52619713926239e-02	6.70851675551675e-05		1.00062187327604e+00
2.16000000000000e+00    	4.45563500326776e-04 	 2.97424793477012e-01   9.51073765064888e-01 	5.64752353804257e-04	 -2.47213740680999e-02	7.01021223410008e-05		1.00030568837498e+00
2.19000000000000e+00    	4.59135184915171e-04 	 2.96864849279440e-01   9.51075893211350e-01 	3.59179098752415e-04	 -1.23319449906240e-02	7.15633829637367e-05		1.00007610260329e+00
2.22000000000000e+00    	4.68576903451977e-04 	 2.96700211924161e-01   9.51078046762719e-01 	2.99764889802356e-04	 1.57650649245584e-03	7.18688480905929e-05		1.00000129019759e+00
2.25000000000000e+00    	4.79140243817078e-04 	 2.96970448151709e-01   9.51080200868766e-01 	4.41581227844801e-04	 1.65843688798897e-02	7.17521671214225e-05		1.00013761124832e+00
2.28000000000000e+00    	4.97411305812179e-04 	 2.97701044794581e-01   9.51082356945344e-01 	8.16924195554762e-04	 3.21929518784865e-02	7.22233857624580e-05		1.00051839499932e+00
2.31000000000000e+00    	5.30473203297434e-04 	 2.98901187187156e-01   9.51084549434379e-01 	1.42613208020773e-03	 4.78400784998428e-02	7.44557287101503e-05		1.00114470108333e+00
2.34000000000000e+00    	5.84847914139756e-04 	 3.00562182824593e-01   9.51086848387624e-01 	2.23230972200703e-03	 6.29199167925859e-02	7.96271702809752e-05		1.00197999255293e+00
2.37000000000000e+00    	6.65366073877318e-04 	 3.02656659527102e-01   9.51089356817406e-01 	3.16146229560949e-03	 7.68059371045040e-02	8.87373551796152e-05		1.00295022543129e+00
2.40000000000000e+00    	7.74145434821014e-04 	 3.05138584851635e-01   9.51092202552573e-01 	4.10876049344701e-03	 8.88755746244467e-02	1.02427464235760e-04		1.00395007852433e+00
2.43000000000000e+00    	9.09859491942912e-04 	 3.07944066098467e-01   9.51095525247096e-01 	4.95067603220663e-03	 9.85351487948182e-02	1.20833001356477e-04		1.00485506384842e+00
2.46000000000000e+00    	1.06744685081174e-03 	 3.10992823312566e-01   9.51099460025209e-01 	5.56174333116564e-03	 1.05243852372982e-01	1.43496682443499e-04		1.00553827477749e+00
2.49000000000000e+00    	1.23835677664914e-03 	 3.14190201088586e-01   9.51104119860790e-01 	5.83390190230352e-03	 1.08536084867400e-01	1.69361443123350e-04		1.00588972795881e+00
2.52000000000000e+00    	1.41135829555870e-03 	 3.17429605828670e-01   9.51109579112312e-01 	5.69585776121171e-03	 1.08041906835712e-01	1.96853664825701e-04		1.00583573966115e+00
2.55000000000000e+00    	1.57386902156345e-03 	 3.20595315084852e-01   9.51115860680300e-01 	5.12968482171641e-03	 1.03505751852014e-01	2.24055639712341e-04		1.00535556124873e+00
2.58000000000000e+00    	1.71369048254008e-03 	 3.23565683344657e-01   9.51122929069600e-01 	4.18193260085754e-03	 9.48036033046539e-02	2.48954977394420e-04		1.00449254538717e+00
2.61000000000000e+00    	1.82096959489359e-03 	 3.26216834466193e-01   9.51130691246474e-01 	2.96679389833453e-03	 8.19585472053587e-02	2.69747269849279e-04		1.00335740296748e+00
2.64000000000000e+00    	1.89014142408900e-03 	 3.28426952815263e-01   9.51139006537459e-01 	1.65946263420858e-03	 6.51539722052176e-02	2.85156857480602e-04		1.00212168683488e+00
2.67000000000000e+00    	1.92155296930170e-03 	 3.30081235276594e-01   9.51147705824679e-01 	4.78795084564490e-04	 4.47428455965842e-02	2.94729771609015e-04		1.00100061855248e+00
2.70000000000000e+00    	1.92243899800816e-03 	 3.31077431259070e-01   9.51156618872105e-01 	-3.40106983887121e-04	 2.12507199126702e-02	2.99045398156636e-04		1.00022587358942e+00
2.73000000000000e+00    	1.90694652248999e-03 	 3.31331691432637e-01   9.51165606837698e-01 	-5.80771146475508e-04	 -4.63020999277780e-03	2.99793505919912e-04		1.00001093294816e+00
2.76000000000000e+00    	1.89501116761311e-03 	 3.30784219927004e-01   9.51174595221325e-01 	-8.28854240161535e-05	 -3.20582093034081e-02	2.99675857924633e-04		1.00051378074435e+00
2.79000000000000e+00    	1.91008292502304e-03 	 3.29404064901292e-01   9.51183601271105e-01 	1.22402941231996e-03	 -6.00710308865912e-02	3.02118972463231e-04		1.00180343295262e+00
2.82000000000000e+00    	1.97594844034226e-03 	 3.27192379833498e-01   9.51192749891367e-01 	3.29777300287737e-03	 -8.76254418882154e-02	3.10823193533548e-04		1.00383723281414e+00
2.85000000000000e+00    	2.11313048210508e-03 	 3.24183689746638e-01   9.51202273725325e-01 	5.97706961331350e-03	 -1.13643550500210e-01	3.29212798057630e-04		1.00645451477577e+00
2.88000000000000e+00    	2.33547889971377e-03 	 3.20445064665066e-01   9.51212496050472e-01 	8.99425534049562e-03	 -1.37060763086530e-01	3.59878896289099e-04		1.00938926035490e+00
2.91000000000000e+00    	2.64754965129668e-03 	 3.16073515089180e-01   9.51223798522167e-01 	1.20059209381701e-02	 -1.56870189402450e-01	4.04111471737317e-04		1.01230062815688e+00
2.94000000000000e+00    	3.04321120754187e-03 	 3.11192230525880e-01   9.51236578524822e-01 	1.46370872161869e-02	 -1.72159820401516e-01	4.61598504292769e-04		1.01481695943457e+00
2.97000000000000e+00    	3.50568918203247e-03 	 3.05946376811114e-01   9.51251202213183e-01 	1.65325819607417e-02	 -1.82141259990775e-01	5.30337708847492e-04		1.01658695944587e+00
3.00000000000000e+00    	4.00904454896738e-03 	 3.00499034285892e-01   9.51267959233792e-01 	1.74089455735147e-02	 -1.86171319809966e-01	6.06772941973826e-04		1.01733141103535e+00
3.03000000000000e+00    	4.52093304659516e-03 	 2.95027557517394e-01   9.51287024195496e-01 	1.71008879408401e-02	 -1.83769610923972e-01	6.86142464369929e-04		1.01688946354016e+00
3.06000000000000e+00    	5.00641671870994e-03 	 2.89720262145112e-01   9.51308428982655e-01 	1.55972268820056e-02	 -1.74635951018903e-01	7.63012147189080e-04		1.01525443661292e+00
3.09000000000000e+00    	5.43255210475785e-03 	 2.84772984862075e-01   9.51332049508648e-01 	1.30617242125591e-02	 -1.58670819908794e-01	8.31958181388517e-04		1.01259455355258e+00
3.12000000000000e+00    	5.77340322027068e-03 	 2.80384795390636e-01   9.51357610515033e-01 	9.83419291907714e-03	 -1.36000263632866e-01	8.88351683500770e-04		1.00925396815038e+00
3.15000000000000e+00    	6.01497382750893e-03 	 2.76752046298451e-01   9.51384711966307e-01 	6.40724278034571e-03	 -1.07003677551353e-01	9.29173375698725e-04		1.00572943833455e+00
3.18000000000000e+00    	6.15932361230174e-03 	 2.74060128176688e-01   9.51412879413185e-01 	3.37522879187060e-03	 -7.23391377999240e-02	9.53748380722733e-04		1.00261919623704e+00
3.21000000000000e+00    	6.22691029013695e-03 	 2.72472846127483e-01   9.51441637242360e-01 	1.35572689865313e-03	 -3.29573149457099e-02	9.64249869887523e-04		1.00054432804432e+00
3.24000000000000e+00    	6.25615825882353e-03 	 2.72120239232404e-01   9.51470597571487e-01 	8.90810922485146e-04	 9.90680234984093e-03	9.65802046477533e-04		1.00004993427853e+00
3.27000000000000e+00    	6.29959434449688e-03 	 2.73086692393625e-01   9.51499550048233e-01 	2.34418292585572e-03	 5.47730642930069e-02	9.66051464195372e-04		1.00150213031280e+00
3.30000000000000e+00    	6.41668360888096e-03 	 2.75401850810918e-01   9.51528532491358e-01 	5.81691818737184e-03	 9.99879124883994e-02	9.74188761830651e-04		1.00500366577676e+00
3.33000000000000e+00    	6.66452651950867e-03 	 2.79036616319450e-01   9.51557863320119e-01 	1.11043639666401e-02	 1.43820297588169e-01	9.99564781894859e-04		1.01035072327742e+00
3.36000000000000e+00    	7.08836366698183e-03 	 2.83905236086911e-01   9.51588125611773e-01 	1.77074021845249e-02	 1.84564598185577e-01	1.05018414443217e-03		1.01704412189554e+00
3.39000000000000e+00    	7.71392986170855e-03 	 2.89872679262690e-01   9.51620106107888e-01 	2.48961616792179e-02	 2.20630902661280e-01	1.13140003904944e-03		1.02435301246276e+00
3.42000000000000e+00    	8.54304759764779e-03 	 2.96765015323960e-01   9.51654704009847e-01 	3.18106557353495e-02	 2.50608299377527e-01	1.24505472228847e-03		1.03141552620487e+00
3.45000000000000e+00    	9.55283786741353e-03 	 3.04380015605965e-01   9.51692828806022e-01 	3.75768621527633e-02	 2.73296865420063e-01	1.38916136609059e-03		1.03735487032499e+00
3.48000000000000e+00    	1.06980824010859e-02 	 3.12495728206820e-01   9.51735303247923e-01 	4.14193777514267e-02	 2.87713851832445e-01	1.55808585761145e-03		1.04139197856576e+00
3.51000000000000e+00    	1.19159074194087e-02 	 3.20875867806974e-01   9.51782780548566e-01 	4.27591756173704e-02	 2.93085643252510e-01	1.74311725307263e-03		1.04294322944155e+00
3.54000000000000e+00    	1.31320591365721e-02 	 3.29272001303026e-01   9.51835678345249e-01 	4.12921676505136e-02	 2.88838858457495e-01	1.93331878938960e-03		1.04169893298681e+00
3.57000000000000e+00    	1.42683859157245e-02 	 3.37423432893947e-01   9.51894128788059e-01 	3.70478619615044e-02	 2.74602776463355e-01	2.11659884580779e-03		1.03768189196303e+00
3.60000000000000e+00    	1.52514701693199e-02 	 3.45056401633718e-01   9.51957945126707e-01 	3.04263169837467e-02	 2.50232491552535e-01	2.28099392335583e-03		1.03128427871614e+00
3.63000000000000e+00    	1.60224354436272e-02 	 3.51884802778262e-01   9.52026609852490e-01 	2.22064397895338e-02	 2.15858034454118e-01	2.41617674481443e-03		1.02327594270391e+00
3.66000000000000e+00    	1.65475970854147e-02 	 3.57615113687411e-01   9.52099296180846e-01 	1.35115294082387e-02	 1.71958022054718e-01	2.51515861661385e-03		1.01477014579598e+00
3.69000000000000e+00    	1.68287130563522e-02 	 3.61958216531040e-01   9.52174940001020e-01 	5.71310117485127e-03	 1.19445686409499e-01	2.57602184622498e-03		1.00712787043921e+00
3.72000000000000e+00    	1.69102714826416e-02 	 3.64649682818646e-01   9.52252377362920e-01 	2.58525910089358e-04	 5.97408130910035e-02	2.60330737189493e-03		1.00178630894702e+00
3.75000000000000e+00    	1.68802151646356e-02 	 3.65477171158363e-01   9.52330546289245e-01 	-1.57079711110170e-03	 -5.21108957953112e-03	2.60849101389059e-03		1.00001821337591e+00
3.78000000000000e+00    	1.68609845054791e-02 	 3.64309266505509e-01   9.52408720535968e-01 	1.07299080139877e-03	 -7.30093183281670e-02	2.60900122757611e-03		1.00266560665030e+00
3.81000000000000e+00    	1.69906668887052e-02 	 3.61116665616593e-01   9.52486711217039e-01 	8.38894054447850e-03	 -1.40969064950080e-01	2.62562996471182e-03		1.00992551484209e+00
3.84000000000000e+00    	1.73984739220432e-02 	 3.55977389897461e-01   9.52564966310973e-01 	1.98434792069524e-02	 -2.06359671905915e-01	2.67887246935270e-03		1.02126649519793e+00
3.87000000000000e+00    	1.81818153351170e-02 	 3.49063688353240e-01   9.52644532860569e-01 	3.42510818424945e-02	 -2.66641524346414e-01	2.78527144789668e-03		1.03550885889508e+00
3.90000000000000e+00    	1.93914095444400e-02 	 3.40616020484480e-01   9.52726903452080e-01 	4.99850032140261e-02	 -3.19634136653620e-01	2.95481238463904e-03		1.05103435375674e+00
3.93000000000000e+00    	2.10268024806141e-02 	 3.30913796094008e-01   9.52813808202199e-01 	6.52410710927496e-02	 -3.63583913057951e-01	3.18985007523075e-03		1.06604870167144e+00
3.96000000000000e+00    	2.30404539080260e-02 	 3.20251425858800e-01   9.52907014286284e-01 	7.82818809353712e-02	 -3.97142947228178e-01	3.48538845422194e-03		1.07882469444694e+00
3.99000000000000e+00    	2.53466100809032e-02 	 3.08923986927107e-01   9.53008167988920e-01 	8.76235366779505e-02	 -4.19294821406386e-01	3.83018466793402e-03		1.08788818439799e+00
4.02000000000000e+00    	2.78316243026962e-02 	 2.97222775908607e-01   9.53118683588242e-01 	9.21629377043272e-02	 -4.29265606034510e-01	4.20816451194173e-03		1.09214498866177e+00
4.05000000000000e+00    	3.03639760389196e-02 	 2.85438821058513e-01   9.53239664103510e-01 	9.12639120193678e-02	 -4.26448801785770e-01	4.59985269432384e-03		1.09096692930006e+00
4.08000000000000e+00    	3.28038662366889e-02 	 2.73871795365125e-01   9.53371832753413e-01 	8.48244196679543e-02	 -4.10363063002898e-01	4.98376742236579e-03		1.08425913119828e+00
4.11000000000000e+00    	3.50134684800111e-02 	 2.62841701425541e-01   9.53515456986034e-01 	7.33397725284694e-02	 -3.80656412485278e-01	5.33792510762099e-03		1.07252343566243e+00
4.14000000000000e+00    	3.68696029446590e-02 	 2.52700240058128e-01   9.53670256741476e-01 	5.79616335274412e-02	 -3.37169818158902e-01	5.64172848359852e-03		1.05691762514340e+00
4.17000000000000e+00    	3.82805920677267e-02 	 2.43837336481054e-01   9.53835306694495e-01 	4.05293294818809e-02	 -2.80071689964151e-01	5.87854181964900e-03		1.03928693599100e+00
4.20000000000000e+00    	3.92077470814790e-02 	 2.36675963352793e-01   9.54008971739705e-01 	2.35194301467883e-02	 -2.10063998365443e-01	6.03909495456034e-03		1.02211374986915e+00
4.23000000000000e+00    	3.96884053153279e-02 	 2.31646757669154e-01   9.54188952135706e-01 	9.83345494767945e-03	 -1.28628400989082e-01	6.12534518003572e-03		1.00830525250580e+00
4.26000000000000e+00    	3.98517059922950e-02 	 2.29136924639142e-01   9.54372533722372e-01 	2.35665934571199e-03	 -3.82236182745534e-02	6.15351871320772e-03		1.00075194960081e+00
4.29000000000000e+00    	3.99138243166873e-02 	 2.29419963216120e-01   9.54557087877859e-01 	3.31886245315338e-03	 5.77060046358697e-02	6.15422871040984e-03		1.00168801148363e+00
4.32000000000000e+00    	4.01434804852722e-02 	 2.32591064159030e-01   9.54740717558519e-01 	1.36593605975939e-02	 1.55022554635362e-01	6.16797381739953e-03		1.01205563803509e+00
4.35000000000000e+00    	4.08045098308568e-02 	 2.38541481464430e-01   9.54922788066303e-01 	3.27020531850068e-02	 2.49446400733436e-01	6.23666114742853e-03		1.03117982285518e+00
4.38000000000000e+00    	4.20989591536585e-02 	 2.46987943289298e-01   9.55104091488062e-01 	5.83215580729608e-02	 3.37147160210944e-01	6.39455447174494e-03		1.05693448335327e+00
4.41000000000000e+00    	4.41341224299639e-02 	 2.57540711328215e-01   9.55286610140249e-01 	8.74916105033435e-02	 4.15125819391303e-01	6.66242743204769e-03		1.08629122051734e+00
