0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	6.60091505086456e-07 	 -5.87706946417241e-01   -8.09016994640121e-01 	7.75592250587662e-06	 2.54947580619163e-04	-3.38973932307055e-09		1.00000003252921e+00
6.00000000000000e-01    	9.19633661069304e-07 	 -5.87701310110106e-01   -8.09016994749766e-01 	9.56086192257588e-06	 1.09409386208719e-04	-3.86215801393415e-09		1.00000000603091e+00
6.30000000000000e-01    	1.23421142140105e-06 	 -5.87701118690553e-01   -8.09016994867282e-01 	1.14124055875559e-05	 -1.09734436928796e-04	-3.87942646604767e-09		1.00000000608594e+00
6.60000000000000e-01    	1.60406976223819e-06 	 -5.87708718867515e-01   -8.09016994976287e-01 	1.32331072934027e-05	 -4.11228917416296e-04	-3.27822283627682e-09		1.00000008464217e+00
6.90000000000000e-01    	2.02710431889596e-06 	 -5.87726669435010e-01   -8.09016995057875e-01 	1.49445315633368e-05	 -8.00266315846605e-04	-2.07847370326626e-09		1.00000032032471e+00
7.20000000000000e-01    	2.49887776994184e-06 	 -5.87757616727277e-01   -8.09016995098497e-01 	1.64695603351878e-05	 -1.27729902950623e-03	-6.46342079526866e-10		1.00000081588170e+00
7.50000000000000e-01    	3.01262474245829e-06 	 -5.87804135804230e-01   -8.09016995102952e-01 	1.77289602849306e-05	 -1.83695723167176e-03	1.33935635152585e-10		1.00000168736167e+00
7.80000000000000e-01    	3.55904686131810e-06 	 -5.87868541872882e-01   -8.09016995112135e-01 	1.86307036400208e-05	 -2.46716243668100e-03	-1.27712886264951e-09		1.00000304361416e+00
8.10000000000000e-01    	4.12568065432227e-06 	 -5.87952679191095e-01   -8.09016995223703e-01 	1.90524390922203e-05	 -3.14852738895050e-03	-7.12143552695277e-09		1.00000495678157e+00
8.40000000000000e-01    	4.69567148036963e-06 	 -5.88057697328730e-01   -8.09016995612083e-01 	1.88201774189232e-05	 -3.85412592327335e-03	-2.02434958290259e-08		1.00000742729283e+00
8.70000000000000e-01    	5.24592316420293e-06 	 -5.88183826994531e-01   -8.09016996542702e-01 	1.76892252297440e-05	 -4.54970358997875e-03	-4.38001778386702e-08		1.00001035000427e+00
9.00000000000000e-01    	5.74481428982682e-06 	 -5.88330169492410e-01   -8.09016998374446e-01 	1.53359442775692e-05	 -5.19438110448826e-03	-8.07674166267670e-08		1.00001349082413e+00
9.30000000000000e-01    	6.14995234928000e-06 	 -5.88494515078386e-01   -8.09017001544643e-01 	1.13701520937708e-05	 -5.74187867483610e-03	-1.33278347753023e-07		1.00001648451414e+00
9.60000000000000e-01    	6.40672384868893e-06 	 -5.88673205905211e-01   -8.09017006532722e-01 	5.37705891876505e-06	 -6.14226096857994e-03	-2.01884408819485e-07		1.00001886352146e+00
9.90000000000000e-01    	6.44861744793733e-06 	 -5.88861058759347e-01   -8.09017013802349e-01 	-3.00603688876533e-06	 -6.34417122497283e-03	-2.84887293387358e-07		1.00002012405634e+00
1.02000000000000e+00    	6.20036282924794e-06 	 -5.89051361354506e-01   -8.09017023726919e-01 	-1.39795925963925e-05	 -6.29749038612350e-03	-3.77930924871419e-07		1.00001982909377e+00
1.05000000000000e+00    	5.58476185991500e-06 	 -5.89235953539717e-01   -8.09017036509224e-01 	-2.74482828186850e-05	 -5.95632486497223e-03	-4.74053482621395e-07		1.00001773912243e+00
1.08000000000000e+00    	4.53364109397144e-06 	 -5.89405401451442e-01   -8.09017052111752e-01 	-4.28838659958305e-05	 -5.28219649998186e-03	-5.64366969161771e-07		1.00001395162228e+00
1.11000000000000e+00    	3.00262627432399e-06 	 -5.89549268480517e-01   -8.09017070217982e-01 	-5.92128866545856e-05	 -4.24728214200913e-03	-6.39449071290834e-07		1.00000902141539e+00
1.14000000000000e+00    	9.88496921358140e-07 	 -5.89656482069472e-01   -8.09017090245725e-01 	-7.47628529815549e-05	 -2.83752985205994e-03	-6.91401992018369e-07		1.00000402857470e+00
1.17000000000000e+00    	-1.45313951485736e-06 	 -5.89715789977047e-01   -8.09017111429851e-01 	-8.72999874904694e-05	 -1.05546540232251e-03	-7.16370155376565e-07		1.00000056081435e+00
1.20000000000000e+00    	-4.19300889304773e-06 	 -5.89716293956603e-01   -8.09017132982923e-01 	-9.41836465632604e-05	 1.07750193166954e-03	-7.17139683766162e-07		1.00000058494057e+00
1.23000000000000e+00    	-7.01985621709973e-06 	 -5.89648043051405e-01   -8.09017154328725e-01 	-9.26464980769702e-05	 3.51946018765777e-03	-7.05303003093064e-07		1.00000619757274e+00
1.26000000000000e+00    	-9.64228961362489e-06 	 -5.89502663222013e-01   -8.09017175386888e-01 	-8.01866107340260e-05	 6.20723212696315e-03	-7.02401330364517e-07		1.00001926789491e+00
1.29000000000000e+00    	-1.17035999419261e-05 	 -5.89273995150954e-01   -8.09017196869382e-01 	-5.50306550815955e-05	 9.05661193921270e-03	-7.39491661389895e-07		1.00004101178339e+00
1.32000000000000e+00    	-1.28107409463271e-05 	 -5.88958708216008e-01   -8.09017220535113e-01 	-1.66010513212482e-05	 1.19637053934271e-02	-8.54745742212392e-07		1.00007156270092e+00
1.35000000000000e+00    	-1.25763087708126e-05 	 -5.88556856183063e-01   -8.09017249341122e-01 	3.41001379856694e-05	 1.48074288204375e-02	-1.08897741820914e-06		1.00010962454737e+00
1.38000000000000e+00    	-1.06695831460278e-05 	 -5.88072339480032e-01   -8.09017287431528e-01 	9.42855813845251e-05	 1.74531654964636e-02	-1.47938539270397e-06		1.00015229934136e+00
1.41000000000000e+00    	-6.86993412609083e-06 	 -5.87513240183563e-01   -8.09017339920577e-01 	1.59441103628023e-04	 1.97575163946937e-02	-2.05223603185461e-06		1.00019517339356e+00
1.44000000000000e+00    	-1.11371619820302e-06 	 -5.86891999104324e-01   -8.09017412454263e-01 	2.23705274734690e-04	 2.15740198979065e-02	-2.81561733104482e-06		1.00023271711464e+00
1.47000000000000e+00    	6.47525822360586e-06 	 -5.86225409415434e-01   -8.09017510573572e-01 	2.80580183240731e-04	 2.27596560732363e-02	-3.75368049008455e-06		1.00025900679969e+00
1.50000000000000e+00    	1.55809722258645e-05 	 -5.85534407787188e-01   -8.09017638946503e-01 	3.23922876700143e-04	 2.31818990236826e-02	-4.82386394959648e-06		1.00026871659152e+00
1.53000000000000e+00    	2.57229893931359e-05 	 -5.84843651553579e-01   -8.09017800578426e-01 	3.49101663153468e-04	 2.27260378904771e-02	-5.95840268305321e-06		1.00025826400269e+00
1.56000000000000e+00    	3.63192068214803e-05 	 -5.84180878681854e-01   -8.09017996142554e-01 	3.54142855850044e-04	 2.13024539867918e-02	-7.07093806859920e-06		1.00022693425693e+00
1.59000000000000e+00    	4.67801635825576e-05 	 -5.83576056054958e-01   -8.09018223585997e-01 	3.40654170649784e-04	 1.88535177977476e-02	-8.06828601882403e-06		1.00017776982080e+00
1.62000000000000e+00    	5.66249007223245e-05 	 -5.83060330834969e-01   -8.09018478155058e-01 	3.14302533299527e-04	 1.53597544244791e-02	-8.86647352171658e-06		1.00011800349793e+00
1.65000000000000e+00    	6.56020739420079e-05 	 -5.82664809634769e-01   -8.09018752942232e-01 	2.84655141726839e-04	 1.08449197401927e-02	-9.40914889887722e-06		1.00005884496926e+00
1.68000000000000e+00    	7.37952535074144e-05 	 -5.82419201039594e-01   -8.09019039987327e-01 	2.64266653854986e-04	 5.37963447518748e-03	-9.68558265047022e-06		1.00001450509368e+00
1.71000000000000e+00    	8.16893668120909e-05 	 -5.82350368555164e-01   -8.09019331872094e-01 	2.67008597603121e-04	 -9.16755388074919e-04	-9.74489832677284e-06		1.00000045591439e+00
1.74000000000000e+00    	9.01771068776953e-05 	 -5.82480852637658e-01   -8.09019623643643e-01 	3.05777362973273e-04	 -7.87637949085942e-03	-9.70309137623906e-06		1.00003106499140e+00
1.77000000000000e+00    	1.00490430759793e-04 	 -5.82827430741802e-01   -8.09019914803904e-01 	3.89863765593398e-04	 -1.52853197697259e-02	-9.73994364855754e-06		1.00011688971294e+00
1.80000000000000e+00    	1.14052843250277e-04 	 -5.83399791428307e-01   -8.09020211031157e-01 	5.22392838575807e-04	 -2.28884729020987e-02	-1.00841635426725e-05		1.00026204326054e+00
1.83000000000000e+00    	1.32261904744326e-04 	 -5.84199400510872e-01   -8.09020525275293e-01 	6.98317485634653e-04	 -3.03967767078562e-02	-1.09868869646037e-05		1.00046211912408e+00
1.86000000000000e+00    	1.56226284290208e-04 	 -5.85218632551108e-01   -8.09020877906152e-01 	9.03448166890697e-04	 -3.74966320605115e-02	-1.26858272499773e-05		1.00070315968093e+00
1.89000000000000e+00    	1.86494998787051e-04 	 -5.86440229504767e-01   -8.09021295698852e-01 	1.11490825616421e-03	 -4.38612096153125e-02	-1.53645053167895e-05		1.00096206170134e+00
1.92000000000000e+00    	2.22825387467699e-04 	 -5.87837131387564e-01   -8.09021809603213e-01 	1.30322316943459e-03	 -4.91632142242816e-02	-1.91127070743421e-05		1.00120862980140e+00
1.95000000000000e+00    	2.64038509321213e-04 	 -5.89372704360811e-01   -8.09022451445025e-01 	1.43600132725413e-03	 -5.30886061961486e-02	-2.38952157153657e-05		1.00140923841287e+00
1.98000000000000e+00    	3.08004706158091e-04 	 -5.91001373279631e-01   -8.09023249914314e-01 	1.48288228629474e-03	 -5.53507534660291e-02	-2.95356817299591e-05		1.00153177968624e+00
2.01000000000000e+00    	3.51788049534747e-04 	 -5.92669651704093e-01   -8.09024226376123e-01 	1.42115604134611e-03	 -5.57045035913058e-02	-3.57211268395337e-05		1.00155130306982e+00
2.04000000000000e+00    	3.91957539096363e-04 	 -5.94317554176768e-01   -8.09025391161507e-01 	1.24124180783267e-03	 -5.39596974085745e-02	-4.20301154021948e-05		1.00145553640298e+00
2.07000000000000e+00    	4.25047445439056e-04 	 -5.95880372243364e-01   -8.09026741035944e-01 	9.51092829275855e-04	 -4.99936686120965e-02	-4.79843056733596e-05		1.00124935644492e+00
2.10000000000000e+00    	4.48121935223643e-04 	 -5.97290793673952e-01   -8.09028258482542e-01 	5.78595585762204e-04	 -4.37622603572799e-02	-5.31192614990095e-05		1.00095727832215e+00
2.13000000000000e+00    	4.59373442512068e-04 	 -5.98481338298034e-01   -8.09029913269333e-01 	1.71177932034808e-04	 -3.53088307003881e-02	-5.70664999883492e-05		1.00062317886600e+00
2.16000000000000e+00    	4.58664122296961e-04 	 -5.99387068348629e-01   -8.09031666493244e-01 	-2.07858476898617e-04	 -2.47706260085211e-02	-5.96353095094124e-05		1.00030676828380e+00
2.19000000000000e+00    	4.47909751654273e-04 	 -5.99948502881817e-01   -8.09033476921745e-01 	-4.86316655521086e-04	 -1.23818145773979e-02	-6.08805479354490e-05		1.00007677182432e+00
2.22000000000000e+00    	4.31210477670153e-04 	 -6.00114625760228e-01   -8.09035309021970e-01 	-5.92864544237388e-04	 1.52754859451539e-03	-6.11421581711546e-05		1.00000134431482e+00
2.25000000000000e+00    	4.14656695479218e-04 	 -5.99845831818287e-01   -8.09037141640904e-01 	-4.68442420825386e-04	 1.65372467503461e-02	-6.10441886083501e-05		1.00013684248446e+00
2.28000000000000e+00    	4.05781907816726e-04 	 -5.99116618641550e-01   -8.09038975971124e-01 	-7.76523343192919e-05	 3.21476573629406e-02	-6.14460206108328e-05		1.00051660739811e+00
2.31000000000000e+00    	4.12693436773210e-04 	 -5.97917816807364e-01   -8.09040841306771e-01 	5.81849351257086e-04	 4.77954372973616e-02	-6.33459774397453e-05		1.00114172143000e+00
2.34000000000000e+00    	4.42976252595936e-04 	 -5.96258171234034e-01   -8.09042797243118e-01 	1.47390580783255e-03	 6.28735015322191e-02	-6.77463806276906e-05		1.00197567544468e+00
2.37000000000000e+00    	5.02520734426080e-04 	 -5.94165142977909e-01   -8.09044931418586e-01 	2.52387807624767e-03	 7.67541638106826e-02	-7.54975900072607e-05		1.00294445375739e+00
2.40000000000000e+00    	5.94457761406677e-04 	 -5.91684884067601e-01   -8.09047352576108e-01 	3.62485955598973e-03	 8.88139926055027e-02	-8.71445766557061e-05		1.00394276354955e+00
2.43000000000000e+00    	7.18385250252465e-04 	 -5.88881426291731e-01   -8.09050179496699e-01 	4.64982743380324e-03	 9.84589031696924e-02	-1.02801612045482e-04		1.00484615094885e+00
2.46000000000000e+00    	8.70038747874361e-04 	 -5.85835192728537e-01   -8.09053527071772e-01 	5.46848091137684e-03	 1.05148268602102e-01	-1.22078257375325e-04		1.00552776071902e+00
2.49000000000000e+00    	1.04150263253937e-03 	 -5.82640968122553e-01   -8.09057491304050e-01 	5.96670926287024e-03	 1.08417300726439e-01	-1.44073695669198e-04		1.00587769309865e+00
2.52000000000000e+00    	1.22198945674920e-03 	 -5.79405443794121e-01   -8.09062135301682e-01 	6.06611495240051e-03	 1.07897462631142e-01	-1.67447952659543e-04		1.00582239398001e+00
2.55000000000000e+00    	1.39914310639475e-03 	 -5.76244392899982e-01   -8.09067478366971e-01 	5.74080243889018e-03	 1.03335045862093e-01	-1.90569072565634e-04		1.00534129768578e+00
2.58000000000000e+00    	1.56075192781014e-03 	 -5.73279454014634e-01   -8.09073490120747e-01 	5.02869476258066e-03	 9.46081267429990e-02	-2.11725654054675e-04		1.00447798892987e+00
2.61000000000000e+00    	1.69669137579866e-03 	 -5.70634434866883e-01   -8.09080091266020e-01 	4.03493484317671e-03	 8.17418314485198e-02	-2.29384466724917e-04		1.00334344086408e+00
2.64000000000000e+00    	1.80085233143647e-03 	 -5.68431025771951e-01   -8.09087162044191e-01 	2.92551126209093e-03	 6.49212108607464e-02	-2.42463150271037e-04		1.00210946558954e+00
2.67000000000000e+00    	1.87275727682419e-03 	 -5.66783861486199e-01   -8.09094558591119e-01 	1.91023371316496e-03	 4.45001953372281e-02	-2.50578919643184e-04		1.00099149804965e+00
2.70000000000000e+00    	1.91853911128356e-03 	 -5.65795004182981e-01   -8.09102136192687e-01 	1.21568444715920e-03	 2.10043353217751e-02	-2.54227900283139e-04		1.00022133781619e+00
2.73000000000000e+00    	1.95098352588974e-03 	 -5.65548125078454e-01   -8.09109776929354e-01 	1.05076174575963e-03	 -4.87529640695110e-03	-2.54849906059834e-04		1.00001246870415e+00
2.76000000000000e+00    	1.98844171799066e-03 	 -5.66102886350836e-01   -8.09117417670404e-01 	1.56959450208820e-03	 -3.22992009326171e-02	-2.54744230236012e-04		1.00052274681909e+00
2.79000000000000e+00    	2.05261201511507e-03 	 -5.67490183046674e-01   -8.09125073342816e-01 	2.83830011196599e-03	 -6.03082848067366e-02	-2.56825256832780e-04		1.00182094763639e+00
2.82000000000000e+00    	2.16543485526894e-03 	 -5.69708906314090e-01   -8.09132850423659e-01 	4.81249564263407e-03	 -8.78630070386170e-02	-2.64239395642229e-04		1.00386410332407e+00
2.85000000000000e+00    	2.34557511086780e-03 	 -5.72724688063430e-01   -8.09140946992513e-01 	7.33113205781430e-03	 -1.13889190610701e-01	-2.79898292235939e-04		1.00649121783464e+00
2.88000000000000e+00    	2.60509680568734e-03 	 -5.76470721421216e-01   -8.09149638196420e-01 	1.01292468548370e-02	 -1.37325411182612e-01	-3.06006050431443e-04		1.00943596321808e+00
2.91000000000000e+00    	2.94691753036803e-03 	 -5.80850342290242e-01   -8.09159248858136e-01 	1.28685040440888e-02	 -1.57166877981662e-01	-3.43662002772560e-04		1.01235722155493e+00
2.94000000000000e+00    	3.36347531145790e-03 	 -5.85740754437357e-01   -8.09170117262844e-01 	1.51811295842422e-02	 -1.72502218838407e-01	-3.92604959595245e-04		1.01488306535200e+00
2.97000000000000e+00    	3.83681669120262e-03 	 -5.90997187981560e-01   -8.09182555275571e-01 	1.67209663985276e-02	 -1.82542009712386e-01	-4.51137483776812e-04		1.01666188064281e+00
3.00000000000000e+00    	4.34010386306280e-03 	 -5.96456915303794e-01   -8.09196809861612e-01 	1.72150370888681e-02	 -1.86640382345867e-01	-5.16240508383728e-04		1.01741400438978e+00
3.03000000000000e+00    	4.84039422507324e-03 	 -6.01942848906522e-01   -8.09213030303850e-01 	1.65096856944552e-02	 -1.84312840229823e-01	-5.83867689572673e-04		1.01697794159794e+00
3.06000000000000e+00    	5.30247030805902e-03 	 -6.07266819494759e-01   -8.09231244590391e-01 	1.46062537662461e-02	 -1.75254081247836e-01	-6.49397042714181e-04		1.01534612687478e+00
3.09000000000000e+00    	5.69345069077034e-03 	 -6.12232991093562e-01   -8.09251348034382e-01 	1.16817031247053e-02	 -1.59359032456642e-01	-7.08210213444271e-04		1.01268566938370e+00
3.12000000000000e+00    	5.98783329220172e-03 	 -6.16642136987978e-01   -8.09273107205219e-01 	8.08952721706997e-03	 -1.36748464149734e-01	-7.56359360079480e-04		1.00933946468836e+00
3.15000000000000e+00    	6.17246422552118e-03 	 -6.20297593943622e-01   -8.09296182214594e-01 	4.33626326128932e-03	 -1.07797566141946e-01	-7.91260907091697e-04		1.00580303466386e+00
3.18000000000000e+00    	6.25068962231024e-03 	 -6.23013531364180e-01   -8.09320169411331e-01 	1.03009977942669e-03	 -7.31620782078832e-02	-8.12322748486249e-04		1.00267363117891e+00
3.21000000000000e+00    	6.24471904886179e-03 	 -6.24625623423427e-01   -8.09344663608567e-01 	-1.19816271893393e-03	 -3.37928871251290e-02	-8.21375954070011e-04		1.00057187121796e+00
3.24000000000000e+00    	6.19518349192546e-03 	 -6.25003303526322e-01   -8.09369333724761e-01 	-1.79455770599094e-03	 9.07184473216175e-03	-8.22765994559394e-04		1.00004309694537e+00
3.27000000000000e+00    	6.15721192963922e-03 	 -6.24061745916986e-01   -8.09393999316237e-01 	-3.85715647658528e-04	 5.39458793428284e-02	-8.22990829705947e-04		1.00145443430470e+00
3.30000000000000e+00    	6.19315219615536e-03 	 -6.21771048958582e-01   -8.09418690906355e-01 	3.13595090964655e-03	 9.91672531532843e-02	-8.29869358582070e-04		1.00491027806926e+00
3.33000000000000e+00    	6.36310673650203e-03 	 -6.18160318230861e-01   -8.09443677823225e-01 	8.56839121704461e-03	 1.42995314900767e-01	-8.51362062826673e-04		1.01020879140353e+00
3.36000000000000e+00    	6.71525608378833e-03 	 -6.13315616813861e-01   -8.09469454800733e-01 	1.54108134173015e-02	 1.83715087440667e-01	-8.94285161121854e-04		1.01685275545158e+00
3.39000000000000e+00    	7.27804731500822e-03 	 -6.07372575685601e-01   -8.09496690094279e-01 	2.29275361571921e-02	 2.19729003572154e-01	-9.63195307403355e-04		1.02411299897533e+00
3.42000000000000e+00    	8.05566755155139e-03 	 -6.00505955134900e-01   -8.09526147730036e-01 	3.02492277811364e-02	 2.49621357569181e-01	-1.05965479751702e-03		1.03112897389431e+00
3.45000000000000e+00    	9.02719402327217e-03 	 -5.92918953226243e-01   -8.09558600318138e-01 	3.64898727228081e-02	 2.72190977548699e-01	-1.18196008502917e-03		1.03702499299674e+00
3.48000000000000e+00    	1.01489494912583e-02 	 -5.84834532250901e-01   -8.09594746232562e-01 	4.08603690826345e-02	 2.86457587647721e-01	-1.32529877734860e-03		1.04102318691726e+00
3.51000000000000e+00    	1.13592148055011e-02 	 -5.76489937430748e-01   -8.09635138958998e-01 	4.27670930659876e-02	 2.91653524396131e-01	-1.48223988943703e-03		1.04254160568156e+00
3.54000000000000e+00    	1.25845458460163e-02 	 -5.68134433252376e-01   -8.09680130828211e-01 	4.18910171521823e-02	 2.87214299594061e-01	-1.64346437526926e-03		1.04127307282216e+00
3.57000000000000e+00    	1.37472882276108e-02 	 -5.60029351169370e-01   -8.09729830623926e-01 	3.82466276549927e-02	 2.72780293238109e-01	-1.79868326683982e-03		1.03724400608899e+00
3.60000000000000e+00    	1.47742152398830e-02 	 -5.52448827585874e-01   -8.09784075409003e-01 	3.22188444071767e-02	 2.48219015954599e-01	-1.93773557629910e-03		1.03085134167617e+00
3.63000000000000e+00    	1.56063008513997e-02 	 -5.45679012242755e-01   -8.09842420904035e-01 	2.45710166254709e-02	 2.13673145451291e-01	-2.05187583851852e-03		1.02287054808491e+00
3.66000000000000e+00    	1.62092870984582e-02 	 -5.40013064193786e-01   -8.09904160469448e-01 	1.64099612870028e-02	 1.69632819482023e-01	-2.13522330089142e-03		1.01442059297582e+00
3.69000000000000e+00    	1.65838020184457e-02 	 -5.35739257386639e-01   -8.09968387226868e-01 	9.08924249060949e-03	 1.17019968601124e-01	-2.18623082926532e-03		1.00686695595083e+00
3.72000000000000e+00    	1.67724830095435e-02 	 -5.33120670948427e-01   -8.10034111961382e-01 	4.03656402010971e-03	 5.72582795470809e-02	-2.20885276743132e-03		1.00164848298010e+00
3.75000000000000e+00    	1.68605557771780e-02 	 -5.32367875837281e-01   -8.10100435396210e-01 	2.51250819854085e-03	 -7.70954361338410e-03	-2.21293036410892e-03		1.00003532278664e+00
3.78000000000000e+00    	1.69668333482749e-02 	 -5.33610343190475e-01   -8.10166746829623e-01 	5.34479964446237e-03	 -7.54934433065391e-02	-2.21333486099217e-03		1.00286226657339e+00
3.81000000000000e+00    	1.72250078590198e-02 	 -5.36875655375802e-01   -8.10232894399359e-01 	1.27160562000041e-02	 -1.43426621268439e-01	-2.22775203840682e-03		1.01031572127375e+00
3.84000000000000e+00    	1.77594795855634e-02 	 -5.42084722197418e-01   -8.10299267810778e-01 	2.40832371009672e-02	 -2.08801300560151e-01	-2.27357289125558e-03		1.02185280474174e+00
3.87000000000000e+00    	1.86629086801511e-02 	 -5.49065171193006e-01   -8.10366764463590e-01 	3.82604008873893e-02	 -2.69101648526514e-01	-2.36480537598399e-03		1.03628429874249e+00
3.90000000000000e+00    	1.99817728566643e-02 	 -5.57577414481740e-01   -8.10436658128937e-01 	5.36293882058986e-02	 -3.22167740867606e-01	-2.50988755379249e-03		1.05198596191708e+00
3.93000000000000e+00    	2.17121669798458e-02 	 -5.67343736851795e-01   -8.10510422444653e-01 	6.84015754512183e-02	 -3.66260340677507e-01	-2.71079732860471e-03		1.06716107551745e+00
3.96000000000000e+00    	2.38039597726235e-02 	 -5.78071965679316e-01   -8.10589561599747e-01 	8.08590147172399e-02	 -4.00038410625520e-01	-2.96329970675002e-03		1.08008226139586e+00
3.99000000000000e+00    	2.61695688476596e-02 	 -5.89469537565994e-01   -8.10675477407123e-01 	8.95381547677033e-02	 -4.22485066757850e-01	-3.25788160778378e-03		1.08927559716775e+00
4.02000000000000e+00    	2.86940923573451e-02 	 -6.01247755629823e-01   -8.10769376067166e-01 	9.33547555466024e-02	 -4.32819527380638e-01	-3.58094235078890e-03		1.09364559013114e+00
4.05000000000000e+00    	3.12451133784017e-02 	 -6.13118173571738e-01   -8.10872201789177e-01 	9.16884386105573e-02	 -4.30423171662746e-01	-3.91599195558535e-03		1.09255947731556e+00
4.08000000000000e+00    	3.36820921986270e-02 	 -6.24783633187627e-01   -8.10984579330060e-01 	8.44490074799641e-02	 -4.14798129803249e-01	-4.24481643449404e-03		1.08591304523852e+00
4.11000000000000e+00    	3.58664416981387e-02 	 -6.35926527956200e-01   -8.11106750053738e-01 	7.21394356792405e-02	 -3.85571924214325e-01	-4.54873396622804e-03		1.07419295189605e+00
4.14000000000000e+00    	3.76740640490181e-02 	 -6.46197301228106e-01   -8.11238494252479e-01 	5.59155003996208e-02	 -3.42561059502505e-01	-4.81017357428432e-03		1.05853566800663e+00
4.17000000000000e+00    	3.90121399848816e-02 	 -6.55207602130146e-01   -8.11379047471458e-01 	3.76192037094020e-02	 -2.85905454312838e-01	-5.01483619473137e-03		1.04076043443034e+00
4.20000000000000e+00    	3.98407036637792e-02 	 -6.62534861748431e-01   -8.11527043208051e-01 	1.97327946899702e-02	 -2.16275288657071e-01	-5.15456781955029e-03		1.02332348416294e+00
4.23000000000000e+00    	4.01960698741216e-02 	 -6.67746806164024e-01   -8.11680545860143e-01 	5.17353888664579e-03	 -1.35120233192365e-01	-5.23065088458884e-03		1.00911426638971e+00
4.26000000000000e+00    	4.02074323265787e-02 	 -6.70451730895159e-01   -8.11837255226465e-01 	-3.13985175040041e-03	 -4.48740006226666e-02	-5.25645614794282e-03		1.00102505709504e+00
