0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.10000000000000e-01    	4.71256858580685e-07 	 -9.50997986520132e-01   -3.09016994411875e-01 	7.33035078223248e-06	 3.70778168549824e-04	-7.37725887260822e-10		1.00000006876509e+00
5.40000000000000e-01    	7.27143077858093e-07 	 -9.50987245421723e-01   -3.09016994438269e-01 	9.78397453799238e-06	 3.37973240666720e-04	-1.02423125658153e-09		1.00000005716082e+00
5.70000000000000e-01    	1.06122801924790e-06 	 -9.50978210371971e-01   -3.09016994473177e-01 	1.25296786577247e-05	 2.54949018322268e-04	-1.29476761621887e-09		1.00000003257800e+00
6.00000000000000e-01    	1.48084736184539e-06 	 -9.50972574000941e-01   -3.09016994515058e-01 	1.54666805893192e-05	 1.09412356208484e-04	-1.47521785953275e-09		1.00000000610514e+00
6.30000000000000e-01    	1.98982735440052e-06 	 -9.50972382456334e-01   -3.09016994559946e-01 	1.84626917990646e-05	 -1.09728858602910e-04	-1.48181786424715e-09		1.00000000619065e+00
6.60000000000000e-01    	2.58763051016367e-06 	 -9.50979982409041e-01   -3.09016994601582e-01 	2.13602732130018e-05	 -4.11219271394377e-04	-1.25218399105314e-09		1.00000008477877e+00
6.90000000000000e-01    	3.26870809109391e-06 	 -9.50997932604016e-01   -3.09016994632747e-01 	2.39838955019839e-05	 -8.00250806181688e-04	-7.93924921555797e-10		1.00000032048824e+00
7.20000000000000e-01    	4.02204477883550e-06 	 -9.51028879318311e-01   -3.09016994648263e-01 	2.61452623015740e-05	 -1.27727567484336e-03	-2.46894939220711e-10		1.00000081605803e+00
7.50000000000000e-01    	4.83080594890304e-06 	 -9.51075397552870e-01   -3.09016994649965e-01 	2.76444643849054e-05	 -1.83692413762544e-03	5.11735887390627e-11		1.00000168752583e+00
7.80000000000000e-01    	5.67193563210696e-06 	 -9.51139802463891e-01   -3.09016994653471e-01 	2.82653958111907e-05	 -2.46711818203714e-03	-4.87723988665678e-10		1.00000304373090e+00
8.10000000000000e-01    	6.51553085415022e-06 	 -9.51223938279405e-01   -3.09016994696081e-01 	2.77656576032370e-05	 -3.14847148487504e-03	-2.71987630487217e-09		1.00000495680953e+00
8.40000000000000e-01    	7.32386169543426e-06 	 -9.51328954574366e-01   -3.09016994844416e-01 	2.58637319399753e-05	 -3.85405926721266e-03	-7.73173753602529e-09		1.00000742719330e+00
8.70000000000000e-01    	8.05003286316829e-06 	 -9.51455082109706e-01   -3.09016995199856e-01 	2.22290736316717e-05	 -4.54962880274176e-03	-1.67290668306701e-08		1.00001034975463e+00
9.00000000000000e-01    	8.63649078503875e-06 	 -9.51601422295363e-01   -3.09016995899476e-01 	1.64832173529724e-05	 -5.19430262056319e-03	-3.08485207222082e-08		1.00001349043471e+00
9.30000000000000e-01    	9.01384494022153e-06 	 -9.51765765544638e-01   -3.09016997110312e-01 	8.22116485061547e-06	 -5.74180246285722e-03	-5.09048581269195e-08		1.00001648404569e+00
9.60000000000000e-01    	9.10074173058976e-06 	 -9.51944454203778e-01   -3.09016999015481e-01 	-2.93865091922401e-06	 -6.14219379895686e-03	-7.71087204000906e-08		1.00001886309874e+00
9.90000000000000e-01    	8.80572995214296e-06 	 -9.52132305259962e-01   -3.09017001792081e-01 	-1.72712157477727e-05	 -6.34411947746960e-03	-1.08811467172596e-07		1.00002012387264e+00
1.02000000000000e+00    	8.03210443170264e-06 	 -9.52322606593269e-01   -3.09017005582730e-01 	-3.48304894688222e-05	 -6.29745849617229e-03	-1.44349318533368e-07		1.00001982940174e+00
1.05000000000000e+00    	6.68653131073484e-06 	 -9.52507198135325e-01   -3.09017010464888e-01 	-5.53142831345660e-05	 -5.95631362917255e-03	-1.81063208388631e-07		1.00001774020852e+00
1.08000000000000e+00    	4.69179619108891e-06 	 -9.52676645972567e-01   -3.09017016424226e-01 	-7.79286909433901e-05	 -5.28220157555425e-03	-2.15558330625736e-07		1.00001395376585e+00
1.11000000000000e+00    	2.00327641417950e-06 	 -9.52820513276206e-01   -3.09017023339850e-01 	-1.01280829097511e-04	 -4.24729315328031e-03	-2.44235764979552e-07		1.00000902483777e+00
1.14000000000000e+00    	-1.37221131940072e-06 	 -9.52927727087246e-01   -3.09017030989387e-01 	-1.23333687955157e-04	 -2.83753052997509e-03	-2.64078889273185e-07		1.00000403338725e+00
1.17000000000000e+00    	-5.35755802731512e-06 	 -9.52987034605224e-01   -3.09017039080596e-01 	-1.41456183410180e-04	 -1.05543510688548e-03	-2.73615106756352e-07		1.00000056697643e+00
1.20000000000000e+00    	-9.78976578707833e-06 	 -9.52987536935487e-01   -3.09017047312714e-01 	-1.52593294307787e-04	 1.07758513214401e-03	-2.73908850342746e-07		1.00000059223708e+00
1.23000000000000e+00    	-1.44113941501496e-05 	 -9.52919282499392e-01   -3.09017055465670e-01 	-1.53564957600104e-04	 3.51961497468183e-03	-2.69388501623357e-07		1.00000620561666e+00
1.26000000000000e+00    	-1.88727652485712e-05 	 -9.52773896814979e-01   -3.09017063508809e-01 	-1.41479246087836e-04	 6.20746835161814e-03	-2.68282870466605e-07		1.00001927615411e+00
1.29000000000000e+00    	-2.27478050124767e-05 	 -9.52545220475422e-01   -3.09017071714151e-01 	-1.14218197024173e-04	 9.05692476764870e-03	-2.82455799268473e-07		1.00004101962476e+00
1.32000000000000e+00    	-2.55647369085069e-05 	 -9.52229923289183e-01   -3.09017080753646e-01 	-7.09281141282436e-05	 1.19640702236625e-02	-3.26488906115477e-07		1.00007156944252e+00
1.35000000000000e+00    	-2.68504647934148e-05 	 -9.51828060098809e-01   -3.09017091756931e-01 	-1.24259857638044e-05	 1.48077981643364e-02	-4.15972869112987e-07		1.00010962951121e+00
1.38000000000000e+00    	-2.61846676437638e-05 	 -9.51343533104253e-01   -3.09017106307094e-01 	5.85742355395951e-05	 1.74534689699653e-02	-5.65116925871262e-07		1.00015230190724e+00
1.41000000000000e+00    	-2.32568319205372e-05 	 -9.50784426791957e-01   -3.09017126357780e-01 	1.37502541713656e-04	 1.97576646679115e-02	-7.83953485495721e-07		1.00019517306408e+00
1.44000000000000e+00    	-1.79172281784923e-05 	 -9.50163184837514e-01   -3.09017154065712e-01 	2.18299286763887e-04	 2.15739129222173e-02	-1.07557006887213e-06		1.00023271360944e+00
1.47000000000000e+00    	-1.02117757253590e-05 	 -9.49496603427631e-01   -3.09017191547426e-01 	2.94118212010404e-04	 2.27591951710169e-02	-1.43390979022750e-06		1.00025900019565e+00
1.50000000000000e+00    	-3.91313933225085e-07 	 -9.48805621989413e-01   -3.09017240585898e-01 	3.58316446459650e-04	 2.31810015935332e-02	-1.84271148020678e-06		1.00026870751261e+00
1.53000000000000e+00    	1.11117193343722e-05 	 -9.48114899901953e-01   -3.09017302328910e-01 	4.05616320652766e-04	 2.27246526831017e-02	-2.27608705804934e-06		1.00025825383715e+00
1.56000000000000e+00    	2.37418463346701e-05 	 -9.47452176032150e-01   -3.09017377033325e-01 	4.33264955299435e-04	 2.13005743034693e-02	-2.70104738741231e-06		1.00022692534818e+00
1.59000000000000e+00    	3.69111469524237e-05 	 -9.46847416688418e-01   -3.09017463914667e-01 	4.41977937303333e-04	 1.88511897114592e-02	-3.08199829509679e-06		1.00017776555347e+00
1.62000000000000e+00    	5.01121070620725e-05 	 -9.46331766844999e-01   -3.09017561156850e-01 	4.36444662729786e-04	 1.53570773488424e-02	-3.38686643802752e-06		1.00011800819709e+00
1.65000000000000e+00    	6.30366308842263e-05 	 -9.45936329434356e-01   -3.09017666121182e-01 	4.25203721283907e-04	 1.08420374388106e-02	-3.59413096520593e-06		1.00005886356101e+00
1.68000000000000e+00    	7.56803528693257e-05 	 -9.45690808289142e-01   -3.09017775767006e-01 	4.19770401181132e-04	 5.37671589436829e-03	-3.69969781838563e-06		1.00001454254160e+00
1.71000000000000e+00    	8.84093837865991e-05 	 -9.45622061805422e-01   -3.09017887260776e-01 	4.33011254810321e-04	 -9.19544387626814e-04	-3.72233333290963e-06		1.00000051653711e+00
1.74000000000000e+00    	1.01968456416305e-04 	 -9.45752625923098e-01   -3.09017998710668e-01 	4.76900518923415e-04	 -7.87891055705699e-03	-3.70634306338403e-06		1.00003115185448e+00
1.77000000000000e+00    	1.17415680379292e-04 	 -9.46099275244567e-01   -3.09018109926354e-01 	5.59939382148939e-04	 -1.52875379526645e-02	-3.72039198107279e-06		1.00011700433630e+00
1.80000000000000e+00    	1.35979610075444e-04 	 -9.46671698170645e-01   -3.09018223076423e-01 	6.84644366262214e-04	 -2.28904280864952e-02	-3.85182901904541e-06		1.00026218585465e+00
1.83000000000000e+00    	1.58847979799139e-04 	 -9.47471363845187e-01   -3.09018343106644e-01 	8.45585789273586e-04	 -3.03986442361067e-02	-4.19656803025309e-06		1.00046228944640e+00
1.86000000000000e+00    	1.86912242385528e-04 	 -9.48490654031622e-01   -3.09018477796639e-01 	1.02845574953895e-03	 -3.74987168592989e-02	-4.84539884879881e-06		1.00070335839888e+00
1.89000000000000e+00    	2.20505275757186e-04 	 -9.49712321578895e-01   -3.09018637372480e-01 	1.21055273860881e-03	 -4.38639299575264e-02	-5.86841988661618e-06		1.00096229190899e+00
1.92000000000000e+00    	2.59178461178806e-04 	 -9.51109320272687e-01   -3.09018833655002e-01 	1.36288892540058e-03	 -4.91670641007534e-02	-7.29993841239357e-06		1.00120889813855e+00
1.95000000000000e+00    	3.01566441076860e-04 	 -9.52645031498344e-01   -3.09019078800197e-01 	1.45387679571868e-03	 -5.30940987891259e-02	-9.12652853502976e-06		1.00140955516075e+00
1.98000000000000e+00    	3.45381921430338e-04 	 -9.54273894893162e-01   -3.09019383767238e-01 	1.45426985462401e-03	 -5.53583518913001e-02	-1.12808669204130e-05		1.00153215732306e+00
2.01000000000000e+00    	3.87568889391354e-04 	 -9.55942436224347e-01   -3.09019756718549e-01 	1.34276143119503e-03	 -5.57145483077983e-02	-1.36434455164711e-05		1.00155175307497e+00
2.04000000000000e+00    	4.24621806660533e-04 	 -9.57590677608261e-01   -3.09020201603026e-01 	1.11143038338819e-03	 -5.39723418949075e-02	-1.60533215248991e-05		1.00145606455043e+00
2.07000000000000e+00    	4.53052894194884e-04 	 -9.59153911898002e-01   -3.09020717188664e-01 	7.70100914269150e-04	 -5.00088355862881e-02	-1.83277977342129e-05		1.00124995731736e+00
2.10000000000000e+00    	4.69962369435949e-04 	 -9.60564821038616e-01   -3.09021296788125e-01 	3.48685505885565e-04	 -4.37796296307160e-02	-2.02894634210805e-05		1.00095793016682e+00
2.13000000000000e+00    	4.73640789986859e-04 	 -9.61755912084818e-01   -3.09021928856624e-01 	-1.03273962030315e-04	 -3.53278665701682e-02	-2.17975339625531e-05		1.00062384006031e+00
2.16000000000000e+00    	4.64112472822635e-04 	 -9.62662228944604e-01   -3.09022598535964e-01 	-5.20350928811288e-04	 -2.47906470072169e-02	-2.27791110748986e-05		1.00030737649135e+00
2.19000000000000e+00    	4.43518936780468e-04 	 -9.63224269419601e-01   -3.09023290076547e-01 	-8.28298778934195e-04	 -1.24021018249179e-02	-2.32550949167429e-05		1.00007724639117e+00
2.22000000000000e+00    	4.16246347697675e-04 	 -9.63390996831574e-01   -3.09023989904465e-01 	-9.53904133145164e-04	 1.50761547972879e-03	-2.33552955901198e-05		1.00000159169023e+00
2.25000000000000e+00    	3.88724919989867e-04 	 -9.63122790434702e-01   -3.09024689937764e-01 	-8.36490523767690e-04	 1.65180440674574e-02	-2.33180726628328e-05		1.00013676366782e+00
2.28000000000000e+00    	3.68872005454068e-04 	 -9.62394141432786e-01   -3.09025390630078e-01 	-4.39401970539425e-04	 3.21291849289238e-02	-2.34717083660027e-05		1.00051610589196e+00
2.31000000000000e+00    	3.65209937100970e-04 	 -9.61195886716287e-01   -3.09026103170082e-01 	2.40519177695490e-04	 4.77772237568335e-02	-2.41975769014062e-05		1.00114071016262e+00
2.34000000000000e+00    	3.85754460361527e-04 	 -9.59536792240050e-01   -3.09026850321925e-01 	1.16741680726915e-03	 6.28545692617553e-02	-2.58785736319824e-05		1.00197408170510e+00
2.37000000000000e+00    	4.36825463301249e-04 	 -9.57444354812559e-01   -3.09027665562093e-01 	2.26639235474019e-03	 7.67330681805515e-02	-2.88395092902367e-05		1.00294222222341e+00
2.40000000000000e+00    	5.21964487729519e-04 	 -9.54964774612654e-01   -3.09028590427423e-01 	3.42969851817945e-03	 8.87889396386144e-02	-3.32884758814812e-05		1.00393985862809e+00
2.43000000000000e+00    	6.41144197435140e-04 	 -9.52162139452813e-01   -3.09029670285757e-01 	4.52889694325177e-03	 9.84279371024840e-02	-3.92689691889849e-05		1.00484256043015e+00
2.46000000000000e+00    	7.90423238463311e-04 	 -9.49116930053991e-01   -3.09030949013673e-01 	5.43172735524000e-03	 1.05109508719588e-01	-4.66316330582793e-05		1.00552350278840e+00
2.49000000000000e+00    	9.62143499991851e-04 	 -9.45923983209297e-01   -3.09032463265780e-01 	6.02162652869296e-03	 1.08369197137015e-01	-5.50321375189439e-05		1.00587282789760e+00
2.52000000000000e+00    	1.14569737831290e-03 	 -9.42690029467848e-01   -3.09034237124963e-01 	6.21731703354496e-03	 1.07839034740139e-01	-6.39584480568575e-05		1.00581703929465e+00
2.55000000000000e+00    	1.32882051916141e-03 	 -9.39530862152756e-01   -3.09036277936686e-01 	5.98967219186098e-03	 1.03266065818899e-01	-7.27871137489039e-05		1.00533564634934e+00
2.58000000000000e+00    	1.49929594016581e-03 	 -9.36568116632895e-01   -3.09038574068703e-01 	5.37311761137624e-03	 9.45292131863818e-02	-8.08645066753681e-05		1.00447232369915e+00
2.61000000000000e+00    	1.64688904880561e-03 	 -9.33925572518427e-01   -3.09041095208080e-01 	4.46912753258484e-03	 8.16544264390372e-02	-8.76052458841607e-05		1.00333814147209e+00
2.64000000000000e+00    	1.76527011661800e-03 	 -9.31724868974657e-01   -3.09043795596675e-01 	3.43995962640103e-03	 6.48274250493942e-02	-9.25963336877639e-05		1.00210500294872e+00
2.67000000000000e+00    	1.85362739223996e-03 	 -9.30080572251051e-01   -3.09046620282812e-01 	2.49175823324030e-03	 4.44025232033049e-02	-9.56920768379103e-05		1.00098841256175e+00
2.70000000000000e+00    	1.91764716451180e-03 	 -9.29094668048728e-01   -3.09049514005660e-01 	1.84765547918058e-03	 2.09052630790399e-02	-9.70824756152282e-05		1.00022020239554e+00
2.73000000000000e+00    	1.96956344700548e-03 	 -9.28850755541032e-01   -3.09052431752584e-01 	1.71348454738201e-03	 -4.97374507155904e-03	-9.73178520885081e-05		1.00001384172425e+00
2.76000000000000e+00    	2.02708549361316e-03 	 -9.29408443199440e-01   -3.09055349446824e-01 	2.24087488904505e-03	 -3.23959160703566e-02	-9.72766071377300e-05		1.00052712425053e+00
2.79000000000000e+00    	2.11120213828767e-03 	 -9.30798603905043e-01   -3.09058272828545e-01 	3.49418408704993e-03	 -6.04034415995852e-02	-9.80718671837409e-05		1.00182872523082e+00
2.82000000000000e+00    	2.24310629265874e-03 	 -9.33020148107868e-01   -3.09061242602397e-01 	5.42815330580047e-03	 -8.79582832762208e-02	-1.00905249297908e-04		1.00387555734119e+00
2.85000000000000e+00    	2.44071086794336e-03 	 -9.36038772828317e-01   -3.09064334454942e-01 	7.88183355459161e-03	 -1.13987775583581e-01	-1.06888716652542e-04		1.00650650654026e+00
2.88000000000000e+00    	2.71535740437007e-03 	 -9.39787779531301e-01   -3.09067653505308e-01 	1.05913634858564e-02	 -1.37431784621757e-01	-1.16864167941939e-04		1.00945514316489e+00
2.91000000000000e+00    	3.06930095435535e-03 	 -9.44170646261249e-01   -3.09071323850001e-01 	1.32204664236913e-02	 -1.57286376849591e-01	-1.31251839023229e-04		1.01238026566206e+00
2.94000000000000e+00    	3.49440133355975e-03 	 -9.49064737897817e-01   -3.09075474741030e-01 	1.54042876044405e-02	 -1.72640444944129e-01	-1.49952642504271e-04		1.01490986683198e+00
2.97000000000000e+00    	3.97222867040810e-03 	 -9.54325446702055e-01   -3.09080225361906e-01 	1.68003182551976e-02	 -1.82704154815594e-01	-1.72319140724530e-04		1.01669222903209e+00
3.00000000000000e+00    	4.47558212528905e-03 	 -9.59790189642734e-01   -3.09085670135389e-01 	1.71398193356835e-02	 -1.86830557305737e-01	-1.97199103369174e-04		1.01744752662608e+00
3.03000000000000e+00    	4.97127748745400e-03 	 -9.65281989128090e-01   -3.09091866200365e-01 	1.62738360300131e-02	 -1.84533493359417e-01	-2.23047643199220e-04		1.01701401055286e+00
3.06000000000000e+00    	5.42398444501279e-03 	 -9.70612736940409e-01   -3.09098824383238e-01 	1.42087683150851e-02	 -1.75505583087611e-01	-2.48099422097436e-04		1.01538375028620e+00
3.09000000000000e+00    	5.80084660803359e-03 	 -9.75586599286393e-01   -3.09106504833616e-01 	1.11269085141633e-02	 -1.59639493434499e-01	-2.70589679935686e-04		1.01272338235862e+00
3.12000000000000e+00    	6.07653699350768e-03 	 -9.80004287768282e-01   -3.09114818502331e-01 	7.38727507441928e-03	 -1.37053838545929e-01	-2.89008871930984e-04		1.00937525728508e+00
3.15000000000000e+00    	6.23824164503514e-03 	 -9.83669015023312e-01   -3.09123635627868e-01 	3.50203256590535e-03	 -1.08122076929498e-01	-3.02367769523316e-04		1.00583434977033e+00
3.18000000000000e+00    	6.28982592409253e-03 	 -9.86394773355424e-01   -3.09132802021146e-01 	8.49642860134174e-05	 -7.34989663270393e-02	-3.10437360797597e-04		1.00269746266829e+00
3.21000000000000e+00    	6.25420673263944e-03 	 -9.88017026041213e-01   -3.09142162820685e-01 	-2.22777210941785e-03	 -3.41354398073520e-02	-3.13914257016083e-04		1.00058497378362e+00
3.24000000000000e+00    	6.17290655219871e-03 	 -9.88404991194651e-01   -3.09151591387630e-01 	-2.87738024167808e-03	 8.72909801983324e-03	-3.14456107560640e-04		1.00004228678188e+00
3.27000000000000e+00    	6.10210660648969e-03 	 -9.87473660854577e-01   -3.09161018560521e-01 	-1.48654849985005e-03	 5.36059840024174e-02	-3.14543804345204e-04		1.00143692276904e+00
3.30000000000000e+00    	6.10532179733422e-03 	 -9.85193023857210e-01   -3.09170455736011e-01 	2.05498645847648e-03	 9.88298846572708e-02	-3.17163975102305e-04		1.00487395710293e+00
3.33000000000000e+00    	6.24387157094874e-03 	 -9.81592181560706e-01   -3.09180005541833e-01 	7.54627259788738e-03	 1.42656285548096e-01	-3.25358195706089e-04		1.01015239835109e+00
3.36000000000000e+00    	6.56713014462014e-03 	 -9.76757314714487e-01   -3.09189856745628e-01 	1.44858837662803e-02	 1.83366438022192e-01	-3.41731170562301e-04		1.01677588887701e+00
3.39000000000000e+00    	7.10464762394211e-03 	 -9.70824289472796e-01   -3.09200264438670e-01 	2.21358196171408e-02	 2.19359686701944e-01	-3.68023945430200e-04		1.02401601652597e+00
3.42000000000000e+00    	7.86157434870022e-03 	 -9.63968195031368e-01   -3.09211520313089e-01 	2.96229821727246e-02	 2.49218394946502e-01	-4.04832662028645e-04		1.03101284829143e+00
3.45000000000000e+00    	8.81778565686303e-03 	 -9.56392615841705e-01   -3.09223919317708e-01 	3.60564978177888e-02	 2.71740896576185e-01	-4.51504709903238e-04		1.03689121404486e+00
3.48000000000000e+00    	9.93023389954154e-03 	 -9.48320917891072e-01   -3.09237727979044e-01 	4.06416961815347e-02	 2.85947929712110e-01	-5.06199037786640e-04		1.04087377823280e+00
3.51000000000000e+00    	1.11376721459924e-02 	 -9.39990729846120e-01   -3.09253157380536e-01 	4.27790025344599e-02	 2.91074251679591e-01	-5.66074170508041e-04		1.04237928964876e+00
3.54000000000000e+00    	1.23669874899964e-02 	 -9.31651647161691e-01   -3.09270341655845e-01 	4.21432827017655e-02	 2.86558978541758e-01	-6.27568256279600e-04		1.04110157924272e+00
3.57000000000000e+00    	1.35407285227576e-02 	 -9.23565252017372e-01   -3.09289321806302e-01 	3.87428680103932e-02	 2.72046973536132e-01	-6.86750850277593e-04		1.03706848243429e+00
3.60000000000000e+00    	1.45857451981770e-02 	 -9.16005824924585e-01   -3.09310034977929e-01 	3.29564639352087e-02	 2.47410739267607e-01	-7.39743264567609e-04		1.03067878101771e+00
3.63000000000000e+00    	1.54429473599884e-02 	 -9.09259524908234e-01   -3.09332310858210e-01 	2.55410288622005e-02	 2.12798005920754e-01	-7.83211058892060e-04		1.02271010012552e+00
3.66000000000000e+00    	1.60778376840484e-02 	 -9.03619354922015e-01   -3.09355879035092e-01 	1.75966182281369e-02	 1.68703467370192e-01	-8.14917713309211e-04		1.01428357226501e+00
3.69000000000000e+00    	1.64905753984539e-02 	 -8.99373240553196e-01   -3.09380392864427e-01 	1.04694605263682e-02	 1.16052424287940e-01	-8.34284934253414e-04		1.00676634370552e+00
3.72000000000000e+00    	1.67230337125992e-02 	 -8.96783713313212e-01   -3.09405474646510e-01 	5.57927428850532e-03	 5.62699543485021e-02	-8.42836802892775e-04		1.00159779674171e+00
3.75000000000000e+00    	1.68593220030146e-02 	 -8.96060634951937e-01   -3.09430781516065e-01 	4.17826163162422e-03	 -8.70257918617586e-03	-8.44344010968089e-04		1.00004695173355e+00
3.78000000000000e+00    	1.70167709408917e-02 	 -8.97332708215670e-01   -3.09456081276976e-01 	7.08612851996939e-03	 -7.64796184332832e-02	-8.44493377148183e-04		1.00294569066434e+00
3.81000000000000e+00    	1.73272864600233e-02 	 -9.00626847508564e-01   -3.09481317244523e-01 	1.44790470405276e-02	 -1.44401794806192e-01	-8.50039776916338e-04		1.01047624599199e+00
3.84000000000000e+00    	1.79133243256884e-02 	 -9.05863564325037e-01   -3.09506639555289e-01 	2.58103856309237e-02	 -2.09770659580952e-01	-8.67619273387438e-04		1.02209131607242e+00
3.87000000000000e+00    	1.88656353871144e-02 	 -9.12870469934531e-01   -3.09532391974781e-01 	3.98942568698775e-02	 -2.70080004107854e-01	-9.02572874846724e-04		1.03659807784304e+00
3.90000000000000e+00    	2.02290013663999e-02 	 -9.21408357085011e-01   -3.09559061634627e-01 	5.51161339754143e-02	 -3.23178182433834e-01	-9.58115601412069e-04		1.05237010780958e+00
3.93000000000000e+00    	2.19981438858881e-02 	 -9.31200216223650e-01   -3.09587211687785e-01 	6.96937565706459e-02	 -3.67331718642327e-01	-1.03499983140875e-03		1.06760989244682e+00
3.96000000000000e+00    	2.41219059965060e-02 	 -9.41954793260786e-01   -3.09617416823500e-01 	8.19170360103085e-02	 -4.01202324766053e-01	-1.13161104301682e-03		1.08059011041650e+00
3.99000000000000e+00    	2.65119855011393e-02 	 -9.53380550773190e-01   -3.09650212711236e-01 	9.03305687595412e-02	 -4.23772927942067e-01	-1.24432412608497e-03		1.08983698526502e+00
4.02000000000000e+00    	2.90529893184749e-02 	 -9.65189852067079e-01   -3.09686060581726e-01 	9.38576061192214e-02	 -4.34259999064744e-01	-1.36795598203727e-03		1.09425448060207e+00
4.05000000000000e+00    	3.16121508282674e-02 	 -9.77095306621165e-01   -3.09725322030385e-01 	9.18839731230285e-02	 -4.32040048101150e-01	-1.49622039236026e-03		1.09320789713374e+00
4.08000000000000e+00    	3.40486397464332e-02 	 -9.88800790511946e-01   -3.09768237199616e-01 	8.43240323708142e-02	 -4.16608542479279e-01	-1.62216986338645e-03		1.08658909047397e+00
4.11000000000000e+00    	3.62235652578409e-02 	 -9.99989691524328e-01   -3.09814900464527e-01 	7.16835730638655e-02	 -3.87584691373133e-01	-1.73867172286214e-03		1.07487834223849e+00
4.14000000000000e+00    	3.80124544850641e-02 	 -1.01031335498356e+00   -3.09865230823663e-01 	5.51196955725150e-02	 -3.44775002500775e-01	-1.83900678267991e-03		1.05920317462485e+00
4.17000000000000e+00    	3.93220101291791e-02 	 -1.01938411065485e+00   -3.09918939865229e-01 	3.64750900338687e-02	 -2.88307637396583e-01	-1.91769005386588e-03		1.04137188530770e+00
4.20000000000000e+00    	4.01117145644646e-02 	 -1.02677960120552e+00   -3.09975509510682e-01 	1.82338901488863e-02	 -2.18839494695382e-01	-1.97156446015085e-03		1.02382961778555e+00
4.23000000000000e+00    	4.04174090766904e-02 	 -1.03206693076242e+00   -3.10034203749852e-01 	3.31939220906589e-03	 -1.37806647368387e-01	-2.00105874675068e-03		1.00945811931930e+00
4.26000000000000e+00    	4.03682261553011e-02 	 -1.03485258457950e+00   -3.10094145431264e-01 	-5.33625364907832e-03	 -4.76318114400212e-02	-2.01121034521819e-03		1.00114999377272e+00
