0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	-8.96486736926754e-07 	 5.87869194084266e-01   8.09016994749764e-01 	-9.55069226572347e-06	 1.09399775093340e-04	3.86211761760416e-09		1.00000000602976e+00
6.30000000000000e-01    	-1.21100488692691e-06 	 5.87869385099134e-01   8.09016994867278e-01 	-1.14026768534487e-05	 -1.09752488815924e-04	3.87935181778504e-09		1.00000000608781e+00
6.60000000000000e-01    	-1.57878667234349e-06 	 5.87861784196471e-01   8.09016994976280e-01 	-1.30667504684513e-05	 -4.11260132759304e-04	3.27810176881683e-09		1.00000008465281e+00
6.90000000000000e-01    	-1.99078889732231e-06 	 5.87843832423477e-01   8.09016995057864e-01 	-1.43071241297881e-05	 -8.00316506533996e-04	2.07831602933692e-09		1.00000032035555e+00
7.20000000000000e-01    	-2.43015990677088e-06 	 5.87812883260858e-01   8.09016995098482e-01 	-1.48411041722705e-05	 -1.27737460740514e-03	6.46221512245627e-10		1.00000081595274e+00
7.50000000000000e-01    	-2.87107707865897e-06 	 5.87766361457869e-01   8.09016995102936e-01 	-1.43573675850265e-05	 -1.83706432713344e-03	-1.33810807076293e-10		1.00000168750431e+00
7.80000000000000e-01    	-3.27831369797390e-06 	 5.87701951643059e-01   8.09016995112131e-01 	-1.25463666728611e-05	 -2.46730564868177e-03	1.27794084639098e-09		1.00000304387266e+00
8.10000000000000e-01    	-3.60789162694140e-06 	 5.87617809462035e-01   8.09016995223744e-01 	-9.14191323350555e-06	 -3.14870829899498e-03	7.12372338382910e-09		1.00000495721148e+00
8.40000000000000e-01    	-3.80910371923681e-06 	 5.87512785361419e-01   8.09016995612229e-01 	-3.96996640512309e-06	 -3.85434162656253e-03	2.02484933083148e-08		1.00000742795498e+00
8.70000000000000e-01    	-3.82802083256012e-06 	 5.87386648801363e-01   8.09016996543059e-01 	3.00266069765654e-06	 -4.54994560479570e-03	4.38096029700124e-08		1.00001035095344e+00
9.00000000000000e-01    	-3.61233477655592e-06 	 5.87240298821059e-01   8.09016998375180e-01 	1.16298036314516e-05	 -5.19463508041883e-03	8.07834069907660e-08		1.00001349209342e+00
9.30000000000000e-01    	-3.11705797948398e-06 	 5.87075945673478e-01   8.09017001545984e-01 	2.15692602455426e-05	 -5.74212529819213e-03	1.33303264347910e-07		1.00001648609820e+00
9.60000000000000e-01    	-2.31025767075135e-06 	 5.86897247831995e-01   8.09017006534973e-01 	3.22987468916432e-05	 -6.14247833354386e-03	2.01920520064315e-07		1.00001886536371e+00
9.90000000000000e-01    	-1.17772440486752e-06 	 5.86709389159612e-01   8.09017013805874e-01 	4.31717053170352e-05	 -6.34433869364152e-03	2.84936402090586e-07		1.00002012604614e+00
1.02000000000000e+00    	2.74649528276737e-07 	 5.86519082480801e-01   8.09017023732126e-01 	5.35135849130404e-05	 -6.29759361749004e-03	3.77994043639934e-07		1.00001983107797e+00
1.05000000000000e+00    	2.02189502586182e-06 	 5.86334488213488e-01   8.09017036516537e-01 	6.27502623815855e-05	 -5.95636129910065e-03	4.74130668881075e-07		1.00001774093150e+00
1.08000000000000e+00    	4.02510785780572e-06 	 5.86165040058746e-01   8.09017052121583e-01 	7.05502555134967e-05	 -5.28218021374164e-03	5.64457375568844e-07		1.00001395310539e+00
1.11000000000000e+00    	6.24072955212204e-06 	 5.86021173914177e-01   8.09017070230704e-01 	7.69533380935196e-05	 -4.24724673951288e-03	6.39551146555464e-07		1.00000902247284e+00
1.14000000000000e+00    	8.63307152071217e-06 	 5.85913961036727e-01   8.09017090261658e-01 	8.24524538466926e-05	 -2.83752801141824e-03	6.91513610164300e-07		1.00000402917393e+00
1.17000000000000e+00    	1.11881762970514e-05 	 5.85854651856631e-01   8.09017111449240e-01 	8.79957898049897e-05	 -1.05556394683176e-03	7.16488323753752e-07		1.00000056097935e+00
1.20000000000000e+00    	1.39262058203747e-05 	 5.85854142521982e-01   8.09017133005898e-01 	9.48832329368242e-05	 1.07723200012318e-03	7.17259469083010e-07		1.00000058471589e+00
1.23000000000000e+00    	1.69089831606080e-05 	 5.85922381975518e-01   8.09017154355214e-01 	1.04546765628086e-04	 3.51895838791915e-03	7.05415496127120e-07		1.00000619698013e+00
1.26000000000000e+00    	2.02393193914874e-05 	 5.86067742823547e-01   8.09017175416457e-01 	1.18226608378840e-04	 6.20646655830242e-03	7.02490863618165e-07		1.00001926691697e+00
1.29000000000000e+00    	2.40495016186864e-05 	 5.86296384093917e-01   8.09017196900991e-01 	1.36581216700571e-04	 9.05559822987946e-03	7.39533025247236e-07		1.00004101041621e+00
1.32000000000000e+00    	2.84778587466548e-05 	 5.86611637803016e-01   8.09017220566800e-01 	1.59295021319862e-04	 1.19625231567706e-02	8.54702635143284e-07		1.00007156110746e+00
1.35000000000000e+00    	3.36345585881201e-05 	 5.87013453670679e-01   8.09017249369680e-01 	1.84767378605851e-04	 1.48062317575304e-02	1.08880356775877e-06		1.00010962331088e+00
1.38000000000000e+00    	3.95604458071027e-05 	 5.87497937006280e-01   8.09017287452269e-01 	2.09973724127410e-04	 1.74521814478037e-02	1.47902946543425e-06		1.00015229976661e+00
1.41000000000000e+00    	4.61853640447886e-05 	 5.88057013535693e-01   8.09017339927304e-01 	2.30580633355924e-04	 1.97570345847169e-02	2.05165051207708e-06		1.00019517774643e+00
1.44000000000000e+00    	5.32944678854022e-05 	 5.88678251725186e-01   8.09017412439555e-01 	2.41368001199799e-04	 2.15743643426741e-02	2.81477012285644e-06		1.00023272865030e+00
1.47000000000000e+00    	6.05119536671098e-05 	 5.89344868161644e-01   8.09017510529422e-01 	2.36964880527806e-04	 2.27611464854281e-02	3.75256648675031e-06		1.00025902942976e+00
1.50000000000000e+00    	6.73109497134086e-05 	 5.90035935106413e-01   8.09017638865263e-01 	2.12845607976354e-04	 2.31848032416694e-02	4.82251281864118e-06		1.00026875409955e+00
1.53000000000000e+00    	7.30557410033435e-05 	 5.90726801857412e-01   8.09017800453871e-01 	1.66468327941951e-04	 2.27305224393246e-02	5.95687924621550e-06		1.00025831883447e+00
1.56000000000000e+00    	7.70780936137803e-05 	 5.91389733376853e-01   8.09017995970826e-01 	9.83802682173668e-05	 2.13085413338657e-02	7.06933327624557e-06		1.00022700606534e+00
1.59000000000000e+00    	7.87835733723959e-05 	 5.91994760945485e-01   8.09018223366148e-01 	1.30756343651735e-05	 1.88610596862426e-02	8.06669949650980e-06		1.00017785408823e+00
1.62000000000000e+00    	7.77771567577340e-05 	 5.92510730348582e-01   8.09018477888992e-01 	-8.06155594183563e-05	 1.53684299469702e-02	8.86499225240906e-06		1.00011809063555e+00
1.65000000000000e+00    	7.39911492347733e-05 	 5.92906523093286e-01   8.09018752634042e-01 	-1.69797373916539e-04	 1.08542643371873e-02	9.40782952574069e-06		1.00005892025118e+00
1.68000000000000e+00    	6.77936946387615e-05 	 5.93152415244163e-01   8.09019039642264e-01 	-2.38551132072712e-04	 5.38910187094834e-03	9.68444569687921e-06		1.00001454960386e+00
1.71000000000000e+00    	6.00542498148185e-05 	 5.93221526784177e-01   8.09019331495619e-01 	-2.69752092112412e-04	 -9.07701780327757e-04	9.74394026002553e-06		1.00000044839173e+00
1.74000000000000e+00    	5.21443861898829e-05 	 5.93091302654360e-01   8.09019623241115e-01 	-2.47518195249638e-04	 -7.86815522474231e-03	9.70231477262614e-06		1.00003098413301e+00
1.77000000000000e+00    	4.58587632092799e-05 	 5.92744956163969e-01   8.09019914381365e-01 	-1.60001446717018e-04	 -1.52781032492624e-02	9.73939797344217e-06		1.00011671625576e+00
1.80000000000000e+00    	4.32519389521723e-05 	 5.92172798206296e-01   8.09020210597320e-01 	-2.10553602938512e-06	 -2.28821037091392e-02	1.00839817491990e-05		1.00026176112869e+00
1.83000000000000e+00    	4.64007290896817e-05 	 5.91373373690090e-01   8.09020524844334e-01 	2.22362574698619e-04	 -3.03906889434295e-02	1.09872994033921e-05		1.00046171517969e+00
1.86000000000000e+00    	5.71170312875960e-05 	 5.90354331279674e-01   8.09020877500373e-01 	4.99598134920809e-04	 -3.74898411250652e-02	1.26871369619091e-05		1.00070262213449e+00
1.89000000000000e+00    	7.66496506352317e-05 	 5.89132964168025e-01   8.09021295349933e-01 	8.06159029817638e-04	 -4.38523649479963e-02	1.53670185860082e-05		1.00096137789630e+00
1.92000000000000e+00    	1.05422793611801e-04 	 5.87736376778817e-01   8.09021809350810e-01 	1.11099594430795e-03	 -4.91507212925620e-02	1.91166284129861e-05		1.00120778466860e+00
1.95000000000000e+00    	1.42861149538292e-04 	 5.86201252080045e-01   8.09022451332000e-01 	1.37911483296659e-03	 -5.30708096123352e-02	2.39005328018711e-05		1.00140821514598e+00
1.98000000000000e+00    	1.87345527832318e-04 	 5.84573212901300e-01   8.09023249978823e-01 	1.57654909424137e-03	 -5.53261611915923e-02	2.95420771876996e-05		1.00153056393301e+00
2.01000000000000e+00    	2.36328897954971e-04 	 5.82905785016828e-01   8.09024226641949e-01 	1.67604534270744e-03	 -5.56720217281099e-02	3.57279544635867e-05		1.00154989112264e+00
2.04000000000000e+00    	2.86621697077667e-04 	 5.81258978201852e-01   8.09025391628948e-01 	1.66264950798294e-03	 -5.39188379783154e-02	4.20364655076014e-05		1.00145394664926e+00
2.07000000000000e+00    	3.34829699880966e-04 	 5.79697504922171e-01   8.09026741675965e-01 	1.53825762361080e-03	 -4.99446905839954e-02	4.79891590167009e-05		1.00124764202319e+00
2.10000000000000e+00    	3.77900485335775e-04 	 5.78288658310316e-01   8.09028259236444e-01 	1.32419760221529e-03	 -4.37062080820007e-02	5.31216999802168e-05		1.00095553794667e+00
2.13000000000000e+00    	4.13708968828295e-04 	 5.77099876931787e-01   8.09029914054814e-01 	1.06105472924287e-03	 -3.52474442801062e-02	5.70659151648423e-05		1.00062156254097e+00
2.16000000000000e+00    	4.41592522849745e-04 	 5.76196038995137e-01   8.09031667215802e-01 	8.05254158577530e-04	 -2.47061146224104e-02	5.96315381437282e-05		1.00030547538735e+00
2.19000000000000e+00    	4.62736402178288e-04 	 5.75636556455239e-01   8.09033477488357e-01 	6.22361571115667e-04	 -1.23165050490872e-02	6.08738760563250e-05		1.00007604077699e+00
2.22000000000000e+00    	4.80315228532592e-04 	 5.75472378873899e-01   8.09035309352709e-01 	5.77624126756280e-04	 1.59165217238765e-03	6.11331734800938e-05		1.00000143537074e+00
2.25000000000000e+00    	4.99319879783723e-04 	 5.75743061058086e-01   8.09037141674327e-01 	7.24874472877886e-04	 1.65989344613541e-02	6.10335178366322e-05		1.00013801737227e+00
2.28000000000000e+00    	5.26042018228971e-04 	 5.76474085046509e-01   8.09038975661166e-01 	1.09544558655858e-03	 3.22069421217107e-02	6.14340460936526e-05		1.00051911071004e+00
2.31000000000000e+00    	5.67246481217203e-04 	 5.77674641214119e-01   8.09040840612337e-01 	1.68905360840473e-03	 4.78538615179497e-02	6.33326624613172e-05		1.00114576809538e+00
2.34000000000000e+00    	6.29124952226757e-04 	 5.79336053487830e-01   8.09042796115456e-01 	2.46857502974843e-03	 6.29342511548640e-02	6.77313253245231e-05		1.00198144614490e+00
2.37000000000000e+00    	7.16178817108184e-04 	 5.81430977493258e-01   8.09044929794471e-01 	3.36021617994128e-03	 7.68219419853723e-02	7.54803805759797e-05		1.00295209632388e+00
2.40000000000000e+00    	8.30211094666388e-04 	 5.83913418168278e-01   8.09047350385331e-01 	4.25979399311603e-03	 8.88946398609652e-02	8.71253912857893e-05		1.00395239450469e+00
2.43000000000000e+00    	9.69608130904969e-04 	 5.86719526275921e-01   8.09050176689638e-01 	5.04486642791871e-03	 9.85587912590249e-02	1.02781936863273e-04		1.00485784893976e+00
2.46000000000000e+00    	1.12906100205496e-03 	 5.89769066589150e-01   8.09053523667182e-01 	5.59147027667191e-03	 1.05273534314201e-01	1.22061483551214e-04		1.00554154387865e+00
2.49000000000000e+00    	1.29982172161467e-03 	 5.92967424153628e-01   8.09057487450097e-01 	5.79342449794296e-03	 1.08573017307206e-01	1.44065348883791e-04		1.00589347577635e+00
2.52000000000000e+00    	1.47052157456053e-03 	 5.96208036003717e-01   8.09062131336804e-01 	5.58164145191607e-03	 1.08086865665920e-01	1.67455365347819e-04		1.00583992428819e+00
2.55000000000000e+00    	1.62850790941652e-03 	 5.99375195722692e-01   8.09067474863352e-01 	4.94067020964993e-03	 1.03558935515946e-01	1.90600441338693e-04		1.00536008458455e+00
2.58000000000000e+00    	1.76158635570020e-03 	 6.02347255924723e-01   8.09073487893738e-01 	3.91973956878399e-03	 9.48645587310086e-02	2.11788600623341e-04		1.00449723429979e+00
2.61000000000000e+00    	1.85998814770705e-03 	 6.05000319492855e-01   8.09080091338209e-01 	2.63585341318437e-03	 8.20261849972339e-02	2.29484395295587e-04		1.00336199619654e+00
2.64000000000000e+00    	1.91831737883727e-03 	 6.07212532114295e-01   8.09087165562572e-01 	1.26706560574817e-03	 6.52266828664554e-02	2.42601814440349e-04		1.00212583265209e+00
2.67000000000000e+00    	1.93717716609857e-03 	 6.08869038560560e-01   8.09094566708036e-01 	3.50439181785819e-05	 4.48187157494303e-02	2.50753626309421e-04		1.00100388679909e+00
2.70000000000000e+00    	1.92414458548096e-03 	 6.09867529777126e-01   8.09102149932921e-01 	-8.22460975839046e-04	 2.13278314931730e-02	2.54431652986802e-04		1.00022778284435e+00
2.73000000000000e+00    	1.89378962791139e-03 	 6.10124100989956e-01   8.09109797072689e-01 	-1.08662010652560e-03	 -4.55343201446299e-03	2.55072527918174e-04		1.00001098971379e+00
2.76000000000000e+00    	1.86654032532639e-03 	 6.09578914447778e-01   8.09117444677215e-01 	-5.95195778963018e-04	 -3.19826507164520e-02	2.54974164588355e-04		1.00051152378006e+00
2.79000000000000e+00    	1.86639119989065e-03 	 6.08201000050972e-01   8.09125107337781e-01 	7.23652192651634e-04	 -5.99966026729839e-02	2.57051436069431e-04		1.00179847378614e+00
2.82000000000000e+00    	1.91770300771785e-03 	 6.05991524269417e-01   8.09132891231686e-01 	2.82840783388205e-03	 -8.75509125421500e-02	2.64452435237547e-04		1.00382928434716e+00
2.85000000000000e+00    	2.04157647997417e-03 	 6.02985059802754e-01   8.09140994198462e-01 	5.55773091286919e-03	 -1.13566538599955e-01	2.80090408609477e-04		1.00644340402882e+00
2.88000000000000e+00    	2.25241723439525e-03 	 5.99248757225313e-01   8.09149691185591e-01 	8.64312284229178e-03	 -1.36977906769928e-01	3.06169513180792e-04		1.00937492749489e+00
2.91000000000000e+00    	2.55529131940896e-03 	 5.94879733410477e-01   8.09159306795322e-01 	1.17396005467377e-02	 -1.56777479004177e-01	3.43786483734783e-04		1.01228311965233e+00
2.94000000000000e+00    	2.94451274244882e-03 	 5.90001298820216e-01   8.09170178985216e-01 	1.44699457409466e-02	 -1.72053053134177e-01	3.92674629379491e-04		1.01479642619390e+00
2.97000000000000e+00    	3.40367449926660e-03 	 5.84758741121505e-01   8.09182619103242e-01 	1.64761815222334e-02	 -1.82016557071979e-01	4.51128949630412e-04		1.01656366998001e+00
3.00000000000000e+00    	3.90711770782145e-03 	 5.79315249078725e-01   8.09196873360101e-01 	1.74715845611259e-02	 -1.86025638758426e-01	5.16122603221328e-04		1.01730578535910e+00
3.03000000000000e+00    	4.42268466199855e-03 	 5.73848259048600e-01   8.09213090056251e-01 	1.72872401898620e-02	 -1.83601186974781e-01	5.83603740730618e-04		1.01686212690082e+00
3.06000000000000e+00    	4.91552458131194e-03 	 5.68546130879775e-01   8.09231296048723e-01 	1.59080629607083e-02	 -1.74444608070585e-01	6.48949671347883e-04		1.01522628457292e+00
3.09000000000000e+00    	5.35267466818237e-03 	 5.63604700138670e-01   8.09251385517571e-01 	1.34936998687162e-02	 -1.58458100154318e-01	7.07548060447501e-04		1.01256681264246e+00
3.12000000000000e+00    	5.70806360654254e-03 	 5.59222986381236e-01   8.09273124094949e-01 	1.03796996334041e-02	 -1.35769335593131e-01	7.55464514562199e-04		1.00922823056953e+00
3.15000000000000e+00    	5.96743242540686e-03 	 5.55597244378174e-01   8.09296171369089e-01 	7.05433262324474e-03	 -1.06758997257086e-01	7.90135349273710e-04		1.00570764709132e+00
3.18000000000000e+00    	6.13243961700537e-03 	 5.52912727132144e-01   8.09320123770559e-01 	4.10764748877854e-03	 -7.20858621834217e-02	8.10991970266231e-04		1.00260356173445e+00
3.21000000000000e+00    	6.22299674458182e-03 	 5.51333077850512e-01   8.09344576906668e-01 	2.15310953972466e-03	 -3.27005043956005e-02	8.19888287364306e-04		1.00053717126613e+00
3.24000000000000e+00    	6.27684067705868e-03 	 5.50988172782535e-01   8.09369201171697e-01 	1.72910462170865e-03	 1.01631047544779e-02	8.21187209526300e-04		1.00005347499495e+00
3.27000000000000e+00    	6.34568812607034e-03 	 5.51962262375618e-01   8.09393818088597e-01 	3.19634816782582e-03	 5.50267371065880e-02	8.21395165589873e-04		1.00151826400132e+00
3.30000000000000e+00    	6.48810762566711e-03 	 5.54284916143556e-01   8.09418460326106e-01 	6.65391807518816e-03	 1.00239471686573e-01	8.28329793264976e-04		1.00503378671565e+00
3.33000000000000e+00    	6.76026722312803e-03 	 5.57927043375753e-01   8.09443399208480e-01 	1.18963844087034e-02	 1.44073262640912e-01	8.49943447594956e-04		1.01039564101092e+00
3.36000000000000e+00    	7.20649564450199e-03 	 5.62802993385415e-01   8.09469131106513e-01 	1.84251802095934e-02	 1.84825409934323e-01	8.93043147229343e-04		1.01710408363609e+00
3.39000000000000e+00    	7.85168770505559e-03 	 5.68777927519524e-01   8.09496325556451e-01 	2.55122646490328e-02	 2.20908391161514e-01	9.62181856242807e-04		1.02442780064142e+00
3.42000000000000e+00    	8.69693466594761e-03 	 5.75678178335511e-01   8.09525747731314e-01 	3.23005690261191e-02	 2.50912793214452e-01	1.05892845906401e-03		1.03150456997900e+00
3.45000000000000e+00    	9.71875344704262e-03 	 5.83301823007092e-01   8.09558171613481e-01 	3.79197988968980e-02	 2.73639090208999e-01	1.18159735275054e-03		1.03745730466901e+00
3.48000000000000e+00    	1.08714505308615e-02 	 5.91427227717583e-01   8.09594297550109e-01 	4.15987949210981e-02	 2.88103773652462e-01	1.32540232979446e-03		1.04150660143036e+00
3.51000000000000e+00    	1.20917963967657e-02 	 5.99818409402948e-01   8.09634681884308e-01 	4.27630398866806e-02	 2.93531385557918e-01	1.48294025135114e-03		1.04306833476992e+00
3.54000000000000e+00    	1.33052878455449e-02 	 6.08227197567302e-01   8.09679680808172e-01 	4.11130497253067e-02	 2.89345782119744e-01	1.64491287621781e-03		1.04183202591712e+00
3.57000000000000e+00    	1.44336197379990e-02 	 6.16393098860665e-01   8.09729407884763e-01 	3.66829514524996e-02	 2.75172782320779e-01	1.80103562937106e-03		1.03781932087756e+00
3.60000000000000e+00    	1.54033146393165e-02 	 6.24042474782096e-01   8.09783705547599e-01 	2.98774500472837e-02	 2.50863594171041e-01	1.94112689614621e-03		1.03142085148370e+00
3.63000000000000e+00    	1.61555400060359e-02 	 6.30889241002769e-01   8.09842134868446e-01 	2.14802246439620e-02	 2.16544266673329e-01	2.05638937838206e-03		1.02340463562421e+00
3.66000000000000e+00    	1.66567842139737e-02 	 6.36639768214924e-01   8.09903993609465e-01 	1.26196361694549e-02	 1.72689755964609e-01	2.14085781031219e-03		1.01488205733688e+00
3.69000000000000e+00    	1.69091483825671e-02 	 6.41004680998016e-01   8.09968377137031e-01 	4.67273356165415e-03	 1.20210479653718e-01	2.19287407379223e-03		1.00721259054592e+00
3.72000000000000e+00    	1.69576853589277e-02 	 6.43719132223137e-01   8.10034295070819e-01 	-9.07012913320590e-04	 6.05248738535521e-02	2.21627148746717e-03		1.00183281783276e+00
3.75000000000000e+00    	1.68911710482295e-02 	 6.44570224546797e-01   8.10100842756004e-01 	-2.83169616368861e-03	 -4.42082989410563e-03	2.22078616970689e-03		1.00001624693368e+00
3.78000000000000e+00    	1.68331638111433e-02 	 6.43425925068147e-01   8.10167400167924e-01 	-2.47100604006842e-04	 -7.22227554051154e-02	2.22122837843999e-03		1.00260716200939e+00
3.81000000000000e+00    	1.69231128515168e-02 	 6.40256374707121e-01   8.10233803812066e-01 	7.05108476256063e-03	 -1.40190594216109e-01	2.23528441980812e-03		1.00980597987902e+00
3.84000000000000e+00    	1.72917283621746e-02 	 6.35139237677314e-01   8.10300431978720e-01 	1.85324069785531e-02	 -2.05586620381889e-01	2.28040202949240e-03		1.02108496650469e+00
3.87000000000000e+00    	1.80379069128009e-02 	 6.28246700203652e-01   8.10368173144735e-01 	3.30116326072678e-02	 -2.65863819451936e-01	2.37067388266549e-03		1.03526757820171e+00
3.90000000000000e+00    	1.92137008729421e-02 	 6.19819472737940e-01   8.10438295628924e-01 	4.88594608100378e-02	 -3.18835276876018e-01	2.51461279581648e-03		1.05073759995956e+00
3.93000000000000e+00    	2.08197468429705e-02 	 6.10137477868321e-01   8.10512270519259e-01 	6.42669346154537e-02	 -3.62742891671101e-01	2.71423119564704e-03		1.06570165214931e+00
3.96000000000000e+00    	2.28093273806450e-02 	 5.99495813269147e-01   8.10591600762816e-01 	7.74905868774346e-02	 -3.96236596214020e-01	2.96527603890620e-03		1.07843267017272e+00
3.99000000000000e+00    	2.50972723943166e-02 	 5.88190331884333e-01   8.10677686353136e-01 	8.70401310153803e-02	 -4.18300115333783e-01	3.25816920109169e-03		1.08745647570925e+00
4.02000000000000e+00    	2.75703378403311e-02 	 5.76513133319797e-01   8.10771729401897e-01 	9.18064972495647e-02	 -4.28161667594962e-01	3.57921567886383e-03		1.09167928317790e+00
4.05000000000000e+00    	3.00972915252608e-02 	 5.64756041308597e-01   8.10874666395004e-01 	9.11484648106283e-02	 -4.25218549017093e-01	3.91182594412734e-03		1.09047428188278e+00
4.08000000000000e+00    	3.25385714116183e-02 	 5.53219499328251e-01   8.10987109625321e-01 	8.49601408513039e-02	 -4.08994570525819e-01	4.23770877046312e-03		1.08374939097039e+00
4.11000000000000e+00    	3.47565906596128e-02 	 5.42224237744107e-01   8.11109282362169e-01 	7.37342487735317e-02	 -3.79144118756749e-01	4.53815854117238e-03		1.07201100605963e+00
4.14000000000000e+00    	3.66284523623472e-02 	 5.32122599924124e-01   8.11240940714827e-01 	5.86209262214351e-02	 -3.35515700792027e-01	4.79566973561036e-03		1.05642330384995e+00
4.17000000000000e+00    	3.80628224868687e-02 	 5.23304969879491e-01   8.11381290650030e-01 	4.14583857522390e-02	 -2.78286425376664e-01	4.99613639932556e-03		1.03883930118042e+00
4.20000000000000e+00    	3.90213843482543e-02 	 5.16194411895214e-01   8.11528933873641e-01 	2.47211370803228e-02	 -2.08167853157775e-01	5.13175431941758e-03		1.02174914955152e+00
4.23000000000000e+00    	3.95417507040329e-02 	 5.11221025835663e-01   8.11681907914257e-01 	1.13055636952438e-02	 -1.26651125849840e-01	5.20430371886204e-03		1.00806518054474e+00
4.26000000000000e+00    	3.97529848525951e-02 	 5.08770611355291e-01   8.11837901506512e-01 	4.08645195582909e-03	 -3.62021222159557e-02	5.22771631130528e-03		1.00067708166039e+00
4.29000000000000e+00    	3.98704931081294e-02 	 5.09114391149942e-01   8.11994682223280e-01 	5.27714550468238e-03	 5.97332689594012e-02	5.22813552769779e-03		1.00180998452119e+00
4.32000000000000e+00    	4.01612897742696e-02 	 5.12344841019050e-01   8.12150646305408e-01 	1.57972108751039e-02	 1.57024033035231e-01	5.24004351268566e-03		1.01239002211504e+00
4.35000000000000e+00    	4.08866580458345e-02 	 5.18350841289396e-01   8.12305267318316e-01 	3.49534081583789e-02	 2.51405923950409e-01	5.29903353563753e-03		1.03172416812618e+00
4.38000000000000e+00    	4.22457151068339e-02 	 5.26847793882613e-01   8.12459231493879e-01 	6.06114100572738e-02	 3.39068860266682e-01	5.43413740292195e-03		1.05767242796671e+00
4.41000000000000e+00    	4.43430449759828e-02 	 5.37445922088559e-01   8.12614233109585e-01 	8.97461055956380e-02	 4.17033803461573e-01	5.66290496083291e-03		1.08719990121035e+00
