0.00000000000000e+00    	0.00000000000000e+00 	 -1.28587913910000e-15  	-7.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.06300000000000e+01    	4.55137968696128e+00 	 -1.26751230815140e+00   -7.75263819239106e+00 	3.79899625672351e-01	 7.04840934622150e-01	-5.31983452673681e-02		1.28216790345267e+00
3.06600000000000e+01    	4.56075566785676e+00 	 -1.25023853579578e+00   -7.75301528359265e+00 	4.47789198294726e-01	 8.17440468884227e-01	2.36883789992608e-02		1.36721806072722e+00
3.06900000000000e+01    	4.57094999388273e+00 	 -1.23184875137365e+00   -7.75155163644428e+00 	5.06317182077936e-01	 9.02339294543248e-01	1.16773321000778e-01		1.44367908478363e+00
3.07200000000000e+01    	4.58171545720640e+00 	 -1.21290172569787e+00   -7.74812979374726e+00 	5.50901295161912e-01	 9.57705514596096e-01	2.22549318901875e-01		1.50672502104483e+00
3.07500000000000e+01    	4.59280903308136e+00 	 -1.19385039105813e+00   -7.74266427603250e+00 	5.79055739595426e-01	 9.82390378032843e-01	3.37226319800546e-01		1.55374322047632e+00
3.07800000000000e+01    	4.60400446111959e+00 	 -1.17509393298680e+00   -7.73508720942981e+00 	5.90096634543705e-01	 9.75781392941190e-01	4.56793670658658e-01		1.58398984291689e+00
3.08100000000000e+01    	4.61509700420974e+00 	 -1.15701836312637e+00   -7.72534858978583e+00 	5.84942088288702e-01	 9.37911052131811e-01	5.76972655536034e-01		1.59835285015507e+00
3.08400000000000e+01    	4.62590746901299e+00 	 -1.14002274365373e+00   -7.71342924390973e+00 	5.65963134330665e-01	 8.69789555901980e-01	6.93186125967565e-01		1.59917326960260e+00
3.08700000000000e+01    	4.63628884676466e+00 	 -1.12452734557035e+00   -7.69936429763504e+00 	5.36773211127287e-01	 7.73918432177096e-01	8.00656347817556e-01		1.59000811543460e+00
3.09000000000000e+01    	4.64613587216029e+00 	 -1.11095745635042e+00   -7.68327204112405e+00 	5.01814868667535e-01	 6.54875823408656e-01	8.94735325479766e-01		1.57519262605002e+00
3.09300000000000e+01    	4.65539434859534e+00 	 -1.09969753278229e+00   -7.66537699462006e+00 	4.65645244835216e-01	 5.19745501233402e-01	9.71520722630365e-01		1.55910660141962e+00
3.09600000000000e+01    	4.66406391733011e+00 	 -1.09101967798509e+00   -7.64601036110686e+00 	4.31989477467776e-01	 3.78071067278719e-01	1.02866605910580e+00		1.54522053497629e+00
3.09900000000000e+01    	4.67218812215455e+00 	 -1.08500689585138e+00   -7.62557424123980e+00 	4.02888372725652e-01	 2.41112700641307e-01	1.06608969059763e+00		1.53525294452954e+00
3.10200000000000e+01    	4.67983184232022e+00 	 -1.08150229072887e+00   -7.60447338886908e+00 	3.78404900612831e-01	 1.20538831976429e-01	1.08619379265891e+00		1.52890053111142e+00
3.10500000000000e+01    	4.68705544062643e+00 	 -1.08010466195078e+00   -7.58304027486601e+00 	3.57157041486675e-01	 2.70684658305084e-02	1.09338523973966e+00		1.52439664674470e+00
3.10800000000000e+01    	4.69389935989526e+00 	 -1.08020311685945e+00   -7.56148611217766e+00 	3.37520843404026e-01	 -3.03963816047359e-02	1.09303851398801e+00		1.51972940117902e+00
3.11100000000000e+01    	4.70038901936244e+00 	 -1.08102403725110e+00   -7.53989703239067e+00 	3.19073936291970e-01	 -4.50077614586627e-02	1.09024180340604e+00		1.51408753554952e+00
3.11400000000000e+01    	4.70656271644569e+00 	 -1.08167064505384e+00   -7.51827676207881e+00 	3.03879257548389e-01	 -1.19161688603218e-02	1.08859344506846e+00		1.50914554861169e+00
3.11700000000000e+01    	4.71251909237644e+00 	 -1.08116241653621e+00   -7.49662832695264e+00 	2.97293311440901e-01	 7.15018559080122e-02	1.08916661138906e+00		1.50989394852437e+00
3.12000000000000e+01    	4.71847127595401e+00 	 -1.07851064735038e+00   -7.47506023305160e+00 	3.07840244430818e-01	 2.04674693336270e-01	1.08980772215416e+00		1.52457804570653e+00
3.12300000000000e+01    	4.72477603395361e+00 	 -1.07287062554310e+00   -7.45387946136557e+00 	3.45479438826519e-01	 3.82278877980556e-01	1.08522272589992e+00		1.56307438978816e+00
3.12600000000000e+01    	4.73189288173650e+00 	 -1.06375239674164e+00   -7.43360205476249e+00 	4.18117198385649e-01	 5.93322629081115e-01	1.06840233908279e+00		1.63350460419405e+00
3.12900000000000e+01    	4.74026274907098e+00 	 -1.05116704692545e+00   -7.41483405915626e+00 	5.27953234146969e-01	 8.22526849725462e-01	1.03314599510959e+00		1.73858439058233e+00
3.13200000000000e+01    	4.75017558301255e+00 	 -1.03557601158393e+00   -7.39808410429405e+00 	6.70340959961669e-01	 1.05397354161502e+00	9.76201692241982e-01		1.87434974670229e+00
3.13500000000000e+01    	4.76171770553036e+00 	 -1.01767274230402e+00   -7.38364056748893e+00 	8.35914175745006e-01	 1.27469305646140e+00	8.97682332890295e-01		2.03209952221483e+00
3.13800000000000e+01    	4.77481075322230e+00 	 -9.98157542596502e-01   -7.37157109514170e+00 	1.01394604881811e+00	 1.47616920793539e+00	8.00020401005669e-01		2.20163456604309e+00
3.14100000000000e+01    	4.78928591987955e+00 	 -9.77612703530422e-01   -7.36179462373544e+00 	1.19478392078730e+00	 1.65388443459347e+00	6.86619743426624e-01		2.37366573308579e+00
3.14400000000000e+01    	4.80494515266281e+00 	 -9.56473458976189e-01   -7.35415862582602e+00 	1.37083572769726e+00	 1.80609328002509e+00	5.60929949800202e-01		2.54082780547323e+00
3.14700000000000e+01    	4.82159613679484e+00 	 -9.35047534117403e-01   -7.34849195304787e+00 	1.53660580531195e+00	 1.93267655566931e+00	4.26018159493566e-01		2.69775601972648e+00
3.15000000000000e+01    	4.83906712151198e+00 	 -9.13547583164967e-01   -7.34463292845377e+00 	1.68834789913330e+00	 2.03434509492787e+00	2.84457236184906e-01		2.84077357650744e+00
3.15300000000000e+01    	4.85721052430164e+00 	 -8.92120730106262e-01   -7.34244119181830e+00 	1.82365681485691e+00	 2.11216299333556e+00	1.38360898681865e-01		2.96750744347412e+00
3.15600000000000e+01    	4.87590149009961e+00 	 -8.70871141806536e-01   -7.34180083589744e+00 	1.94112213990721e+00	 2.16728874502934e+00	-1.05317091083369e-02		3.07655758653492e+00
3.15900000000000e+01    	4.89503470626129e+00 	 -8.49876125072266e-01   -7.34261948941819e+00 	2.04007003104237e+00	 2.20084768783888e+00	-1.60766051639100e-01		3.16724833254081e+00
3.16200000000000e+01    	4.91452098627537e+00 	 -8.29197357856486e-01   -7.34482578316434e+00 	2.12038355773226e+00	 2.21387908827052e+00	-3.11092760722890e-01		3.23945454593162e+00
3.16500000000000e+01    	4.93428422034410e+00 	 -8.08888768727425e-01   -7.34836632816587e+00 	2.18238384559382e+00	 2.20732479219016e+00	-4.60402359316080e-01		3.29348634735139e+00
3.16800000000000e+01    	4.95425887493830e+00 	 -7.89002195787430e-01   -7.35320264816734e+00 	2.22675543082020e+00	 2.18204141378170e+00	-6.07673331086470e-01		3.33001672029727e+00
3.17100000000000e+01    	4.97438805506817e+00 	 -7.69591586862232e-01   -7.35930816844072e+00 	2.25450249108259e+00	 2.13882682893218e+00	-7.51931681062554e-01		3.35003924446315e+00
3.17400000000000e+01    	4.99462208734928e+00 	 -7.50716210024227e-01   -7.36666520120775e+00 	2.26692542934217e+00	 2.07845662380408e+00	-8.92220471861917e-01		3.35484578030686e+00
3.17700000000000e+01    	5.01491757272292e+00 	 -7.32443117103755e-01   -7.37526179703321e+00 	2.26560898342642e+00	 2.00172866583749e+00	-1.02757866854176e+00		3.34601548673345e+00
3.18000000000000e+01    	5.03523686307445e+00 	 -7.14848918282401e-01   -7.38508831349433e+00 	2.25241359897039e+00	 1.90951494432883e+00	-1.15702962825558e+00		3.32540702833550e+00
3.18300000000000e+01    	5.05554791969924e+00 	 -6.98020764334815e-01   -7.39613357805358e+00 	2.22946147821498e+00	 1.80281962698057e+00	-1.27958054163492e+00		3.29514543727612e+00
3.18600000000000e+01    	5.07582450378707e+00 	 -6.82056289822463e-01   -7.40838059897201e+00 	2.19910796033846e+00	 1.68284098923577e+00	-1.39423487113549e+00		3.25759427985841e+00
3.18900000000000e+01    	5.09604662327874e+00 	 -6.67062161155753e-01   -7.42180192072942e+00 	2.16388846851257e+00	 1.55103253325582e+00	-1.50002002629154e+00		3.21530329870377e+00
3.19200000000000e+01    	5.11620111419804e+00 	 -6.53150838527552e-01   -7.43635493637036e+00 	2.12643232741498e+00	 1.40915546695655e+00	-1.59603172470584e+00		3.17092271104114e+00
3.19500000000000e+01    	5.13628217374325e+00 	 -6.40435262248792e-01   -7.45197773876500e+00 	2.08933870979481e+00	 1.25931151265953e+00	-1.68149424841989e+00		3.12707925029620e+00
3.19800000000000e+01    	5.15629160633462e+00 	 -6.29021472331251e-01   -7.46858634609430e+00 	2.05501787195418e+00	 1.10394322825815e+00	-1.75583194045722e+00		3.08621692503911e+00
3.20100000000000e+01    	5.17623852625234e+00 	 -6.18999674571563e-01   -7.48607424659613e+00 	2.02551232631638e+00	 9.45790640855878e-01	-1.81874236478551e+00		3.05041700589538e+00
3.20400000000000e+01    	5.19613831933403e+00 	 -6.10434874460485e-01   -7.50431502519733e+00 	2.00232479090892e+00	 7.87799603775965e-01	-1.87025722938998e+00		3.02122407114790e+00
3.20700000000000e+01    	5.21601081869460e+00 	 -6.03358676700580e-01   -7.52316828318000e+00 	1.98628728393696e+00	 6.32988569607129e-01	-1.91077589015019e+00		2.99951266141055e+00
3.21000000000000e+01    	5.23587786526349e+00 	 -5.97763905606066e-01   -7.54248824324955e+00 	1.97750304811337e+00	 4.84293103737544e-01	-1.94105998576090e+00		2.98542659999329e+00
3.21300000000000e+01    	5.25576062238260e+00 	 -5.93603181371745e-01   -7.56213364733394e+00 	1.97537833401773e+00	 3.44415956345334e-01	-1.96218631933930e+00		2.97840847858286e+00
3.21600000000000e+01    	5.27567710255876e+00 	 -5.90791617581546e-01   -7.58197716403809e+00 	1.97873909554081e+00	 2.15710281084463e-01	-1.97546550187223e+00		2.97731477722368e+00
3.21900000000000e+01    	5.29564030017870e+00 	 -5.89212776324927e-01   -7.60191271670410e+00 	1.98600759290050e+00	 1.00114225054631e-01	-1.98234171638239e+00		2.98059183680467e+00
3.22200000000000e+01    	5.31565714290048e+00 	 -5.88726350096920e-01   -7.62185980771136e+00 	1.99540396040693e+00	 -8.59092943131757e-04	-1.98429117140079e+00		2.98647771733650e+00
3.22500000000000e+01    	5.33572826601146e+00 	 -5.89175934250382e-01   -7.64176471949252e+00 	2.00514028023232e+00	 -8.60851281555043e-02	-1.98273337765715e+00		2.99319726038486e+00
3.22800000000000e+01    	5.35584846174756e+00 	 -5.90395617265899e-01   -7.66159909198438e+00 	2.01358576014848e+00	 -1.54761323444665e-01	-1.97896283423508e+00		2.99912863678616e+00
3.23100000000000e+01    	5.37600759536608e+00 	 -5.92214690522437e-01   -7.68135665524129e+00 	2.01939487850253e+00	 -2.06328023766422e-01	-1.97410214282924e+00		3.00293293282361e+00
3.23400000000000e+01    	5.39619179942270e+00 	 -5.94460323195018e-01   -7.70104886532963e+00 	2.02160083072494e+00	 -2.40391677178985e-01	-1.96907298447805e+00		3.00364886354014e+00
3.23700000000000e+01    	5.41638482163392e+00 	 -5.96958438012298e-01   -7.72069997867982e+00 	2.01968221170696e+00	 -2.56660818789520e-01	-1.96457930063442e+00		3.00076037708253e+00
3.24000000000000e+01    	5.43656947510144e+00 	 -5.99533253163203e-01   -7.74034183578039e+00 	2.01361182306074e+00	 -2.54901574001292e-01	-1.96109695598364e+00		2.99424592463055e+00
3.24300000000000e+01    	5.45672919890689e+00 	 -6.02006081894021e-01   -7.76000839997511e+00 	2.00389395902862e+00	 -2.34917013176205e-01	-1.95886540016006e+00		2.98461566337364e+00
3.24600000000000e+01    	5.47684976814852e+00 	 -6.04194072311877e-01   -7.77972996264068e+00 	1.99159158717158e+00	 -1.96553514479931e-01	-1.95787885383451e+00		2.97293793080841e+00
3.24900000000000e+01    	5.49692118488604e+00 	 -6.05909668819623e-01   -7.79952691545113e+00 	1.97833824845625e+00	 -1.39736575067692e-01	-1.95787708561183e+00		2.96084974594802e+00
3.25200000000000e+01    	5.51693972408477e+00 	 -6.06961678397306e-01   -7.81940313541600e+00 	1.96632203269602e+00	 -6.45370495780755e-02	-1.95833884579722e+00		2.95053866302281e+00
3.25500000000000e+01    	5.53690999263795e+00 	 -6.07158857172820e-01   -7.83933935454731e+00 	1.95822223975558e+00	 2.87348466111376e-02	-1.95848426236197e+00		2.94467666096002e+00
3.25800000000000e+01    	5.55684669173173e+00 	 -6.06316748692021e-01   -7.85928737606348e+00 	1.95707658054714e+00	 1.39417422268627e-01	-1.95729521763315e+00		2.94628419008209e+00
3.26100000000000e+01    	5.57677559855111e+00 	 -6.04267923131500e-01   -7.87916652592729e+00 	1.96606295445136e+00	 2.66387069176752e-01	-1.95356331403552e+00		2.95850895442891e+00
3.26400000000000e+01    	5.59673320291415e+00 	 -6.00874698439154e-01   -7.89886400302746e+00 	1.98819940194266e+00	 4.07979464878321e-01	-1.94597138959589e+00		2.98432383543966e+00
3.26700000000000e+01    	5.61676457830566e+00 	 -5.96042080989210e-01   -7.91824042590902e+00 	2.02599767701889e+00	 5.61976132500430e-01	-1.93320546615754e+00		3.02618028794840e+00
3.27000000000000e+01    	5.63691950175527e+00 	 -5.89727668816535e-01   -7.93714064982845e+00 	2.08113838952182e+00	 7.25680236210077e-01	-1.91408144191076e+00		3.08568575325398e+00
3.27300000000000e+01    	5.65724744717088e+00 	 -5.81945404948869e-01   -7.95540814964958e+00 	2.15424876475013e+00	 8.96080668649983e-01	-1.88766071411341e+00		3.16338604611622e+00
3.27600000000000e+01    	5.67779255519283e+00 	 -5.72761673836486e-01   -7.97289980925065e+00 	2.24484265009181e+00	 1.07007301979041e+00	-1.85332821482371e+00		3.25871144215260e+00
3.27900000000000e+01    	5.69858972555913e+00 	 -5.62284665485362e-01   -7.98949773442560e+00 	2.35143200666001e+00	 1.24468623744867e+00	-1.81081729590374e+00		3.37009429998381e+00
3.28200000000000e+01    	5.71966254243301e+00 	 -5.50649913718791e-01   -8.00511589127844e+00 	2.47176595355355e+00	 1.41726582890621e+00	-1.76018305645755e+00		3.49521297651115e+00
3.28500000000000e+01    	5.74102309357987e+00 	 -5.38005496757013e-01   -8.01970123807218e+00 	2.60312470460624e+00	 1.58558523930968e+00	-1.70173984215283e+00		3.63128865132178e+00
3.28800000000000e+01    	5.76267322810724e+00 	 -5.24499595225269e-01   -8.03323055563361e+00 	2.74259981785520e+00	 1.74788301293753e+00	-1.63598383572881e+00		3.77536645884620e+00
3.29100000000000e+01    	5.78460659470418e+00 	 -5.10271688715137e-01   -8.04570483453804e+00 	2.88731742374364e+00	 1.90284188170548e+00	-1.56351841679187e+00		3.92453805840553e+00
3.29400000000000e+01    	5.80681087326848e+00 	 -4.95447417906418e-01   -8.05714292751402e+00 	3.03458969549065e+00	 2.04953265558196e+00	-1.48499274785075e+00		4.07609153325145e+00
3.29700000000000e+01    	5.82926981283812e+00 	 -4.80136414240806e-01   -8.06757562665053e+00 	3.18200020531969e+00	 2.18734349321930e+00	-1.40105712034886e+00		4.22759481484018e+00
3.30000000000000e+01    	5.85196489163337e+00 	 -4.64432178733111e-01   -8.07704074479759e+00 	3.32743838693106e+00	 2.31590887290665e+00	-1.31233403008576e+00		4.37692823027192e+00
3.30300000000000e+01    	5.87487656028281e+00 	 -4.48413180182600e-01   -8.08557935362845e+00 	3.46909984825100e+00	 2.43504620018658e+00	-1.21940185151771e+00		4.52228312135176e+00
3.30600000000000e+01    	5.89798510941498e+00 	 -4.32144552249664e-01   -8.09323308773932e+00 	3.60546665047444e+00	 2.54470321870718e+00	-1.12278757387812e+00		4.66214072878943e+00
3.30900000000000e+01    	5.92127123429659e+00 	 -4.15679982828093e-01   -8.10004232220315e+00 	3.73527779670709e+00	 2.64491648486369e+00	-1.02296551342648e+00		4.79524158642049e+00
3.31200000000000e+01    	5.94471637227481e+00 	 -3.99063559144492e-01   -8.10604501380157e+00 	3.85749659284286e+00	 2.73577971660204e+00	-9.20359648258576e-01		4.92055205273840e+00
3.31500000000000e+01    	5.96830287873024e+00 	 -3.82331449360390e-01   -8.11127601970350e+00 	3.97127880264068e+00	 2.81742030415825e+00	-8.15347932425479e-01		5.03723185385553e+00
3.31800000000000e+01    	5.99201409322981e+00 	 -3.65513374634078e-01   -8.11576674460891e+00 	4.07594364622901e+00	 2.88998225163350e+00	-7.08267518452560e-01		5.14460463978392e+00
3.32100000000000e+01    	6.01583433411658e+00 	 -3.48633867238619e-01   -8.11954500455596e+00 	4.17094851573709e+00	 2.95361402705132e+00	-5.99420233968791e-01		5.24213238659755e+00
3.32400000000000e+01    	6.03974884862610e+00 	 -3.31713331592971e-01   -8.12263502710147e+00 	4.25586759969984e+00	 3.00846007886998e+00	-4.89077941814931e-01		5.32939380281652e+00
3.32700000000000e+01    	6.06374373709045e+00 	 -3.14768934137427e-01   -8.12505753212318e+00 	4.33037424774346e+00	 3.05465505180292e+00	-3.77487596623564e-01		5.40606654570858e+00
3.33000000000000e+01    	6.08780586358892e+00 	 -2.97815350293680e-01   -8.12682985565436e+00 	4.39422674410087e+00	 3.09231997283401e+00	-2.64875924599769e-01		5.47191289663789e+00
3.33300000000000e+01    	6.11192276105386e+00 	 -2.80865395635336e-01   -8.12796609217470e+00 	4.44725710944258e+00	 3.12155987174580e+00	-1.51453720517887e-01		5.52676850065569e+00
3.33600000000000e+01    	6.13608253588071e+00 	 -2.63930565798683e-01   -8.12847723992085e+00 	4.48936256288534e+00	 3.14246245235511e+00	-3.74197934999556e-02		5.57053379187702e+00
3.33900000000000e+01    	6.16027377513808e+00 	 -2.47021506649052e-01   -8.12837134013835e+00 	4.52049931830677e+00	 3.15509754801963e+00	7.70353877770009e-02		5.60316777147547e+00
3.34200000000000e+01    	6.18448545823785e+00 	 -2.30148433321853e-01   -8.12765360563553e+00 	4.54067844303025e+00	 3.15951718559793e+00	1.91726291911808e-01		5.62468386134710e+00
3.34500000000000e+01    	6.20870687419695e+00 	 -2.13321514213309e-01   -8.12632653717223e+00 	4.54996356240604e+00	 3.15575615300117e+00	3.06469103939110e-01		5.63514761369182e+00
3.34800000000000e+01    	6.23292754525946e+00 	 -1.96551233867651e-01   -8.12439002860526e+00 	4.54847024527219e+00	 3.14383302273948e+00	4.21078630058420e-01		5.63467610956349e+00
3.35100000000000e+01    	6.25713715755620e+00 	 -1.79848746963913e-01   -8.12184146368119e+00 	4.53636694958699e+00	 3.12375163228315e+00	5.35365276964650e-01		5.62343892482850e+00
3.35400000000000e+01    	6.28132549960271e+00 	 -1.63226234157389e-01   -8.11867580919195e+00 	4.51387744247932e+00	 3.09550306546134e+00	6.49132063098463e-01		5.60166057784178e+00
3.35700000000000e+01    	6.30548240974531e+00 	 -1.46697269246381e-01   -8.11488571110745e+00 	4.48128463231749e+00	 3.05906822046543e+00	7.62171630286175e-01		5.56962439732874e+00
3.36000000000000e+01    	6.32959773414793e+00 	 -1.30277205837928e-01   -8.11046160245257e+00 	4.43893575913106e+00	 3.01442109143619e+00	8.74263239255634e-01		5.52767775848969e+00
3.36300000000000e+01    	6.35366129756777e+00 	 -1.13983590145166e-01   -8.10539183424622e+00 	4.38724887943264e+00	 2.96153293330616e+00	9.85169753001138e-01		5.47623862586066e+00
3.36600000000000e+01    	6.37766289000042e+00 	 -9.78366044572747e-02   -8.09966284387572e+00 	4.32672054586313e+00	 2.90037752356969e+00	1.09463464014476e+00		5.41580330667827e+00
3.36900000000000e+01    	6.40159227327801e+00 	 -8.18595427765680e-02   -8.09325937888174e+00 	4.25793451247177e+00	 2.83093777827606e+00	1.20237906911632e+00		5.34695524974895e+00
3.37200000000000e+01    	6.42543921285233e+00 	 -6.60793155927557e-02   -8.08616479821265e+00 	4.18157118168970e+00	 2.75321401854084e+00	1.30809921643183e+00		5.27037461092257e+00
3.37500000000000e+01    	6.44919354121347e+00 	 -5.05269741118258e-02   -8.07836147731763e+00 	4.09841733594670e+00	 2.66723421021386e+00	1.41146398197074e+00		5.18684813389830e+00
3.37800000000000e+01    	6.47284526053522e+00 	 -3.52382347265026e-02   -8.06983134742879e+00 	4.00937545173837e+00	 2.57306649964742e+00	1.51211339359712e+00		5.09727865038845e+00
3.38100000000000e+01    	6.49638469292680e+00 	 -2.02539713547710e-02   -8.06055660201298e+00 	3.91547156633859e+00	 2.47083432235477e+00	1.60965809313401e+00		5.00269317589277e+00
3.38400000000000e+01    	6.51980268666644e+00 	 -5.62062594952589e-03   -8.05052060299184e+00 	3.81786025704503e+00	 2.36073424009108e+00	1.70368042111419e+00		4.90424816582014e+00
3.38700000000000e+01    	6.54309088534222e+00 	 8.60953390658773e-03   -8.03970901347992e+00 	3.71782482133426e+00	 2.24305642926216e+00	1.79373774569106e+00		4.80323002231834e+00
3.39000000000000e+01    	6.56624206306757e+00 	 2.23784054773417e-02   -8.02811116923577e+00 	3.61677027318678e+00	 2.11820736028963e+00	1.87936878471710e+00		4.70104846381759e+00
3.39300000000000e+01    	6.58925052190182e+00 	 3.56224077710701e-02   -8.01572167411448e+00 	3.51620641300420e+00	 1.98673364306691e+00	1.96010370391687e+00		4.59922000315862e+00
3.39600000000000e+01    	6.61211253648380e+00 	 4.82733388860470e-02   -8.00254216254070e+00 	3.41771817466546e+00	 1.84934526794806e+00	2.03547867279341e+00		4.49933871462433e+00
3.39900000000000e+01    	6.63482681556867e+00 	 6.02598658287695e-02   -7.98858311399124e+00 	3.32292095836808e+00	 1.70693560782897e+00	2.10505524461073e+00		4.40303196078559e+00
3.40200000000000e+01    	6.65739493197999e+00 	 7.15097465049924e-02   -7.97386553574332e+00 	3.23339999487580e+00	 1.56059472650256e+00	2.16844432757355e+00		4.31190007178232e+00
3.40500000000000e+01    	6.67982165500749e+00 	 8.19528093491199e-02   -7.95842226411544e+00 	3.15063513374737e+00	 1.41161204082580e+00	2.22533361199570e+00		4.22744130467656e+00
3.40800000000000e+01    	6.70211510850908e+00 	 9.15245960699209e-02   -7.94229859377246e+00 	3.07591571482113e+00	 1.26146457454586e+00	2.27551619976396e+00		4.15096667451161e+00
3.41100000000000e+01    	6.72428668135047e+00 	 1.00170419471040e-01   -7.92555195743026e+00 	3.01025383576026e+00	 1.11178825659210e+00	2.31891708429501e+00		4.08351291500844e+00
3.41400000000000e+01    	6.74635064037513e+00 	 1.07849435000642e-01   -7.90825046730293e+00 	2.95430734742596e+00	 9.64332069442289e-01	2.35561342470714e+00		4.02576487761895e+00
3.41700000000000e+01    	6.76832344044122e+00 	 1.14538222840282e-01   -7.89047029728849e+00 	2.90832501319558e+00	 8.20898034014461e-01	2.38584464815341e+00		3.97799983028534e+00
3.42000000000000e+01    	6.79022278323398e+00 	 1.20233378114706e-01   -7.87229210134388e+00 	2.87212445692109e+00	 6.83273235893721e-01	2.41000953306259e+00		3.94006435992936e+00
3.42300000000000e+01    	6.81206653070982e+00 	 1.24952734871812e-01   -7.85379686907119e+00 	2.84510870675170e+00	 5.53162295358114e-01	2.42864945126840e+00		3.91138980867243e+00
3.42600000000000e+01    	6.83387161217359e+00 	 1.28735082849512e-01   -7.83506174626442e+00 	2.82632044888442e+00	 4.32128991006453e-01	2.44241935812812e+00		3.89104549775628e+00
3.42900000000000e+01    	6.85565306449549e+00 	 1.31638508320258e-01   -7.81615635173878e+00 	2.81452654787688e+00	 3.21553942033539e-01	2.45205018103730e+00		3.87782241943415e+00
3.43200000000000e+01    	6.87742331353947e+00 	 1.33737718529597e-01   -7.79714000424294e+00 	2.80832097002502e+00	 2.22611914702281e-01	2.45830734861562e+00		3.87033561277407e+00
3.43500000000000e+01    	6.89919175392523e+00 	 1.35120831452733e-01   -7.77806008106972e+00 	2.80623304578829e+00	 1.36268540446772e-01	2.46195009904172e+00		3.86713218193550e+00
3.43800000000000e+01    	6.92096463128795e+00 	 1.35886111748681e-01   -7.75895152908249e+00 	2.80682982282122e+00	 6.32931031286297e-02	2.46369512814256e+00		3.86679367895620e+00
3.44100000000000e+01    	6.94274519073835e+00 	 1.36139035950913e-01   -7.73983739430928e+00 	2.80880492475497e+00	 4.28221086303965e-03	2.46418658316336e+00		3.86802520148201e+00
3.44400000000000e+01    	6.96453403397469e+00 	 1.35989923047418e-01   -7.72073015391446e+00 	2.81105039656085e+00	 -4.03113214766750e-02	2.46397289291619e+00		3.86972760690851e+00
3.44700000000000e+01    	6.98632962436604e+00 	 1.35552216337087e-01   -7.70163362069063e+00 	2.81271135592269e+00	 -7.01495388663222e-02	2.46348979893418e+00		3.87105258540780e+00
3.45000000000000e+01    	7.00812888849276e+00 	 1.34941377644247e-01   -7.68254522366447e+00 	2.81322531881397e+00	 -8.49844957481542e-02	2.46304834802958e+00		3.87144239575701e+00
3.45300000000000e+01    	7.02992787706143e+00 	 1.34274265454503e-01   -7.66345852263291e+00 	2.81234876456410e+00	 -8.46404987153428e-02	2.46282649232025e+00		3.87065678132826e+00
3.45600000000000e+01    	7.05172246184231e+00 	 1.33668810891703e-01   -7.64436586694752e+00 	2.81017308287859e+00	 -6.90054637892383e-02	2.46286320806073e+00		3.86878917639451e+00
3.45900000000000e+01    	7.07350905417501e+00 	 1.33243771090638e-01   -7.62526114397938e+00 	2.80713083785315e+00	 -3.80326041370810e-02	2.46305456844610e+00		3.86627311851436e+00
3.46200000000000e+01    	7.09528533220012e+00 	 1.33118321413675e-01   -7.60614257100855e+00 	2.80399163338168e+00	 8.24705254814645e-03	2.46315188500198e+00		3.86387814281701e+00
3.46500000000000e+01    	7.11705095718021e+00 	 1.33411245018932e-01   -7.58701546130131e+00 	2.80184511580763e+00	 6.97016214576926e-02	2.46276277579496e+00		3.86269269536811e+00
3.46800000000000e+01    	7.13880824432272e+00 	 1.34239497249875e-01   -7.56789484131244e+00 	2.80206720835531e+00	 1.46066181279802e-01	2.46135671788054e+00		3.86409017261625e+00
3.47100000000000e+01    	7.16056273264324e+00 	 1.35715976901130e-01   -7.54880771887705e+00 	2.80626505912982e+00	 2.36904339984328e-01	2.45827713740247e+00		3.86967359510747e+00
3.47400000000000e+01    	7.18232357682263e+00 	 1.37946442614543e-01   -7.52979472040445e+00 	2.81619702061622e+00	 3.41568290499742e-01	2.45276216122880e+00		3.88119527665877e+00
3.47700000000000e+01    	7.20410367048773e+00 	 1.41025679003558e-01   -7.51091076021741e+00 	2.83366681424731e+00	 4.59164010740174e-01	2.44397554922185e+00		3.90045070320338e+00
3.48000000000000e+01    	7.22591941607624e+00 	 1.45033230995874e-01   -7.49222441868393e+00 	2.86039599667615e+00	 5.88529564998633e-01	2.43104787883440e+00		3.92915081103584e+00
3.48300000000000e+01    	7.24779009099310e+00 	 1.50029241172073e-01   -7.47381582433952e+00 	2.89788520564537e+00	 7.28234294274067e-01	2.41312584799139e+00		3.96878321538218e+00
3.48600000000000e+01    	7.26973682449265e+00 	 1.56051068056741e-01   -7.45577306674951e+00 	2.94728061956532e+00	 8.76604333843471e-01	2.38942507614041e+00		4.02047887733129e+00
3.48900000000000e+01    	7.29178128206919e+00 	 1.63111353176813e-01   -7.43818746879122e+00 	3.00926512516720e+00	 1.03177533994402e+00	2.35927985681486e+00		4.08490371838022e+00
3.49200000000000e+01    	7.31394422820147e+00 	 1.71198000866606e-01   -7.42114832647617e+00 	3.08399178290328e+00	 1.19176755329862e+00	2.32218284304725e+00		4.16219273636545e+00
3.49500000000000e+01    	7.33624417486592e+00 	 1.80276174419718e-01   -7.40473787333034e+00 	3.17106999836407e+00	 1.35457322434508e+00	2.27780909199912e+00		4.25193694852489e+00
