0.00000000000000e+00    	0.00000000000000e+00 	 -4.11449676600000e+00  	5.66311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.63600000000000e+01    	1.43513901194996e+01 	 -4.40580565539008e+00   7.81609487002600e+00 	3.15076259066383e+00	 2.94676286276283e+00	-5.89550870128152e-01		4.46746980969695e+00
3.63900000000000e+01    	1.43718391895799e+01 	 -4.38554314753292e+00   7.81177935080039e+00 	2.51745140947468e+00	 2.65937595453800e+00	-6.04065528956989e-01		3.84379203780785e+00
3.64200000000000e+01    	1.43904386364895e+01 	 -4.36426829111620e+00   7.80655205870403e+00 	1.84220888346620e+00	 2.30960865671687e+00	-6.16370079138928e-01		3.17929831754760e+00
3.64500000000000e+01    	1.44061266732914e+01 	 -4.34203104362019e+00   7.79993202804070e+00 	1.12679115473369e+00	 1.86291630218112e+00	-6.25255018174598e-01		2.47609759360789e+00
3.64800000000000e+01    	1.44167306437363e+01 	 -4.31976332293558e+00   7.79095822842295e+00 	4.03065112353532e-01	 1.25000502819791e+00	-6.28703112324302e-01		1.76642057810786e+00
3.65100000000000e+01    	1.44184307240260e+01 	 -4.30319212230670e+00   7.77800978713924e+00 	-1.38253567181484e-01	 3.56055705988004e-01	-6.25637120212313e-01		1.23988367228244e+00
3.65400000000000e+01    	1.44148673124005e+01 	 -4.30713721917550e+00   7.76281955575994e+00 	-2.56388457839820e-02	 -6.73811194561516e-01	-6.29549658743125e-01		1.36051888967156e+00
3.65700000000000e+01    	1.44191327956601e+01 	 -4.32663853090459e+00   7.75095307686707e+00 	5.48850411217058e-01	 -1.41874191554652e+00	-6.52664435031936e-01		1.93391733576627e+00
3.66000000000000e+01    	1.44305626436775e+01 	 -4.34910429866374e+00   7.74198410711068e+00 	1.18007117393462e+00	 -1.92173955322295e+00	-6.85809219442500e-01		2.56046581141895e+00
3.66300000000000e+01    	1.44460538652878e+01 	 -4.37130490502055e+00   7.73457425485185e+00 	1.77431176106465e+00	 -2.29003212418763e+00	-7.23047032142744e-01		3.14884524325253e+00
3.66600000000000e+01    	1.44640078296222e+01 	 -4.39269323133783e+00   7.72805758533225e+00 	2.32045002716183e+00	 -2.57704925091933e+00	-7.62071057238147e-01		3.68868858356181e+00
3.66900000000000e+01    	1.44835988735496e+01 	 -4.41324159714024e+00   7.72209843674412e+00 	2.82150944448769e+00	 -2.80999457249601e+00	-8.01872422595502e-01		4.18329827109058e+00
3.67200000000000e+01    	1.45043562113149e+01 	 -4.43302639836336e+00   7.71650932785662e+00 	3.28248248039024e+00	 -3.00424393142329e+00	-8.41947749569631e-01		4.63778490732030e+00
3.67500000000000e+01    	1.45259875741208e+01 	 -4.45213719240264e+00   7.71117597840383e+00 	3.70800251466406e+00	 -3.16928203233022e+00	-8.82020596565926e-01		5.05683612370152e+00
3.67800000000000e+01    	1.45482991424700e+01 	 -4.47065561624891e+00   7.70602382599602e+00 	4.10197070472367e+00	 -3.31136589491857e+00	-9.21928569400023e-01		5.44437875606731e+00
3.68100000000000e+01    	1.45711556211389e+01 	 -4.48865162095368e+00   7.70100155627887e+00 	4.46760210190107e+00	 -3.43484270006981e+00	-9.61571681797588e-01		5.80363963512284e+00
3.68400000000000e+01    	1.45944586535907e+01 	 -4.50618417617145e+00   7.69607230605543e+00 	4.80754637420333e+00	 -3.54285826642169e+00	-1.00088638515982e+00		6.13727304200052e+00
3.68700000000000e+01    	1.46181343504273e+01 	 -4.52330294779032e+00   7.69120863746936e+00 	5.12400264340645e+00	 -3.63776458754420e+00	-1.03983149904882e+00		6.44747887398176e+00
3.69000000000000e+01    	1.46421256803341e+01 	 -4.54004997041516e+00   7.68638950390610e+00 	5.41881291409688e+00	 -3.72136758303393e+00	-1.07838012291813e+00		6.73609781517043e+00
3.69300000000000e+01    	1.46663876133713e+01 	 -4.55646107187063e+00   7.68159833264747e+00 	5.69353474341514e+00	 -3.79508475194015e+00	-1.11651475689489e+00		7.00468495731592e+00
3.69600000000000e+01    	1.46908839013789e+01 	 -4.57256702582338e+00   7.67682176577122e+00 	5.94949712598127e+00	 -3.86004940412579e+00	-1.15422423916501e+00		7.25456622056945e+00
3.69900000000000e+01    	1.47155848738672e+01 	 -4.58839446834107e+00   7.67204880575041e+00 	6.18784353542986e+00	 -3.91718184132832e+00	-1.19150175870568e+00		7.48688170321878e+00
3.70200000000000e+01    	1.47404658867990e+01 	 -4.60396662410885e+00   7.66727021897479e+00 	6.40956530239160e+00	 -3.96723933557533e+00	-1.22834352901112e+00		7.70261923871497e+00
3.70500000000000e+01    	1.47655062043309e+01 	 -4.61930388333333e+00   7.66247810880897e+00 	6.61552773410083e+00	 -4.01085207268808e+00	-1.26474788135930e+00		7.90264061899859e+00
3.70800000000000e+01    	1.47906881755133e+01 	 -4.63442426255776e+00   7.65766560311145e+00 	6.80649075546231e+00	 -4.04854954832146e+00	-1.30071463179569e+00		8.08770229439581e+00
3.71100000000000e+01    	1.48159966167411e+01 	 -4.64934377524702e+00   7.65282662084947e+00 	6.98312538231125e+00	 -4.08078031134423e+00	-1.33624463098203e+00		8.25847187852345e+00
3.71400000000000e+01    	1.48414183407610e+01 	 -4.66407673196141e+00   7.64795569449021e+00 	7.14602699499403e+00	 -4.10792697188118e+00	-1.37133943874214e+00		8.41554143687392e+00
3.71700000000000e+01    	1.48669417920261e+01 	 -4.67863598524494e+00   7.64304783242260e+00 	7.29572613214745e+00	 -4.13031777398584e+00	-1.40600108515160e+00		8.55943828535786e+00
3.72000000000000e+01    	1.48925567605127e+01 	 -4.69303313078620e+00   7.63809841054794e+00 	7.43269734452981e+00	 -4.14823563293145e+00	-1.44023189260039e+00		8.69063384260124e+00
3.72300000000000e+01    	1.49182541542897e+01 	 -4.70727867371940e+00   7.63310308539830e+00 	7.55736651753981e+00	 -4.16192527196617e+00	-1.47403434135260e+00		8.80955094708858e+00
3.72600000000000e+01    	1.49440258166752e+01 	 -4.72138216690625e+00   7.62805772330959e+00 	7.67011697472304e+00	 -4.17159891395329e+00	-1.50741096644472e+00		8.91656995299138e+00
3.72900000000000e+01    	1.49698643776356e+01 	 -4.73535232650657e+00   7.62295834166085e+00 	7.77129460326265e+00	 -4.17744085960385e+00	-1.54036427732104e+00		9.01203384664271e+00
3.73200000000000e+01    	1.49957631317664e+01 	 -4.74919712898087e+00   7.61780105922575e+00 	7.86121218923008e+00	 -4.17961119723801e+00	-1.57289669402390e+00		9.09625257203472e+00
3.73500000000000e+01    	1.50217159371049e+01 	 -4.76292389277576e+00   7.61258205341157e+00 	7.94015311032542e+00	 -4.17824882718848e+00	-1.60501049542501e+00		9.16950671343540e+00
3.73800000000000e+01    	1.50477171304071e+01 	 -4.77653934725470e+00   7.60729752268290e+00 	8.00837450347331e+00	 -4.17347393926800e+00	-1.63670777614879e+00		9.23205065270639e+00
3.74100000000000e+01    	1.50737614555295e+01 	 -4.79004969089970e+00   7.60194365284332e+00 	8.06611000146721e+00	 -4.16539004897567e+00	-1.66799040966000e+00		9.28411529563225e+00
3.74400000000000e+01    	1.50998440023059e+01 	 -4.80346064038710e+00   7.59651658612174e+00 	8.11357211507613e+00	 -4.15408567381432e+00	-1.69886001557020e+00		9.32591044372792e+00
3.74700000000000e+01    	1.51259601538660e+01 	 -4.81677747180328e+00   7.59101239220944e+00 	8.15095432334299e+00	 -4.13963571283562e+00	-1.72931792963248e+00		9.35762687426445e+00
3.75000000000000e+01    	1.51521055407682e+01 	 -4.83000505499357e+00   7.58542704053917e+00 	8.17843292426906e+00	 -4.12210257865508e+00	-1.75936517518738e+00		9.37943818068999e+00
3.75300000000000e+01    	1.51782760006357e+01 	 -4.84314788181269e+00   7.57975637320249e+00 	8.19616869000189e+00	 -4.10153712051139e+00	-1.78900243502860e+00		9.39150241752823e+00
3.75600000000000e+01    	1.52044675422339e+01 	 -4.85621008885620e+00   7.57399607797662e+00 	8.20430836452533e+00	 -4.07797936864762e+00	-1.81823002279693e+00		9.39396358770546e+00
3.75900000000000e+01    	1.52306763131149e+01 	 -4.86919547508846e+00   7.56814166098251e+00 	8.20298603732575e+00	 -4.05145912376175e+00	-1.84704785309924e+00		9.38695300572619e+00
3.76200000000000e+01    	1.52568985701020e+01 	 -4.88210751463637e+00   7.56218841852892e+00 	8.19232442332541e+00	 -4.02199641007012e+00	-1.87545540959837e+00		9.37059056692921e+00
3.76500000000000e+01    	1.52831306520010e+01 	 -4.89494936488273e+00   7.55613140771466e+00 	8.17243607736034e+00	 -3.98960180632699e+00	-1.90345171033464e+00		9.34498595104157e+00
3.76800000000000e+01    	1.53093689540103e+01 	 -4.90772386986124e+00   7.54996541536662e+00 	8.14342457053680e+00	 -3.95427666570495e+00	-1.93103526952607e+00		9.31023978730488e+00
3.77100000000000e+01    	1.53356099033733e+01 	 -4.92043355882248e+00   7.54368492488589e+00 	8.10538565588786e+00	 -3.91601323258725e+00	-1.95820405505385e+00		9.26644480853906e+00
3.77400000000000e+01    	1.53618499358664e+01 	 -4.93308063970036e+00   7.53728408056092e+00 	8.05840845188582e+00	 -3.87479466192064e+00	-1.98495544077410e+00		9.21368702264909e+00
3.77700000000000e+01    	1.53880854727561e+01 	 -4.94566698705469e+00   7.53075664888545e+00 	8.00257667462402e+00	 -3.83059494473053e+00	-2.01128615270552e+00		9.15204693234779e+00
3.78000000000000e+01    	1.54143128978892e+01 	 -4.95819412389221e+00   7.52409597639222e+00 	7.93796995299548e+00	 -3.78337874164296e+00	-2.03719220802442e+00		9.08160083739702e+00
3.78300000000000e+01    	1.54405285346047e+01 	 -4.97066319656614e+00   7.51729494348300e+00 	7.86466526617264e+00	 -3.73310112474980e+00	-2.06266884565205e+00		9.00242225866872e+00
3.78600000000000e+01    	1.54667286221721e+01 	 -4.98307494171531e+00   7.51034591370395e+00 	7.78273854941700e+00	 -3.67970722688399e+00	-2.08771044704177e+00		8.91458353008435e+00
3.78900000000000e+01    	1.54929092914799e+01 	 -4.99542964391466e+00   7.50324067788592e+00 	7.69226652310571e+00	 -3.62313179635762e+00	-2.11231044556245e+00		8.81815761339650e+00
3.79200000000000e+01    	1.55190665397147e+01 	 -5.00772708235743e+00   7.49597039254920e+00 	7.59332881135990e+00	 -3.56329865451360e+00	-2.13646122262755e+00		8.71322020234070e+00
3.79500000000000e+01    	1.55451962037937e+01 	 -5.01996646445649e+00   7.48852551196901e+00 	7.48601043145536e+00	 -3.50012005315980e+00	-2.16015398843512e+00		8.59985219757537e+00
3.79800000000000e+01    	1.55712939323477e+01 	 -5.03214634371734e+00   7.48089571332549e+00 	7.37040475413168e+00	 -3.43349592926805e+00	-2.18337864486327e+00		8.47814265289704e+00
3.80100000000000e+01    	1.55973551561025e+01 	 -5.04426451857194e+00   7.47306981444052e+00 	7.24661705906053e+00	 -3.36331305550905e+00	-2.20612362771352e+00		8.34819231754878e+00
3.80400000000000e+01    	1.56233750565875e+01 	 -5.05631790803865e+00   7.46503568376324e+00 	7.11476884042294e+00	 -3.28944408767943e+00	-2.22837572512376e+00		8.21011793039193e+00
3.80700000000000e+01    	1.56493485332300e+01 	 -5.06830239905137e+00   7.45678014255168e+00 	6.97500305641875e+00	 -3.21174651449348e+00	-2.25011986860947e+00		8.06405746095122e+00
3.81000000000000e+01    	1.56752701690887e+01 	 -5.08021265903850e+00   7.44828885967714e+00 	6.82749056554603e+00	 -3.13006152249879e+00	-2.27133889288262e+00		7.91017654187116e+00
3.81300000000000e+01    	1.57011341957837e+01 	 -5.09204190578345e+00   7.43954624024995e+00 	6.67243805387183e+00	 -3.04421280041499e+00	-2.29201326042701e+00		7.74867639942079e+00
3.81600000000000e+01    	1.57269344586397e+01 	 -5.10378162472333e+00   7.43053531047586e+00 	6.51009783360959e+00	 -2.95400532501015e+00	-2.31212074691429e+00		7.57980366577315e+00
3.81900000000000e+01    	1.57526643837447e+01 	 -5.11542122161711e+00   7.42123760301654e+00 	6.34077998617423e+00	 -2.85922419764836e+00	-2.33163608415817e+00		7.40386255102254e+00
3.82200000000000e+01    	1.57783169496486e+01 	 -5.12694759596159e+00   7.41163304995309e+00 	6.16486743342951e+00	 -2.75963364106301e+00	-2.35053055879583e+00		7.22122996535075e+00
3.82500000000000e+01    	1.58038846679269e+01 	 -5.13834461776795e+00   7.40169989467939e+00 	5.98283464723468e+00	 -2.65497632565166e+00	-2.36877156784582e+00		7.03237431075431e+00
3.82800000000000e+01    	1.58293595790159e+01 	 -5.14959248763201e+00   7.39141464029498e+00 	5.79527084199208e+00	 -2.54497328179727e+00	-2.38632213764027e+00		6.83787879986898e+00
3.83100000000000e+01    	1.58547332728548e+01 	 -5.16066695806923e+00   7.38075206114901e+00 	5.60290861881751e+00	 -2.42932478018078e+00	-2.40314042177012e+00		6.63847028803816e+00
3.83400000000000e+01    	1.58799969482692e+01 	 -5.17153839405993e+00   7.36968531715207e+00 	5.40665910381259e+00	 -2.30771273913099e+00	-2.41917920869648e+00		6.43505468469199e+00
3.83700000000000e+01    	1.59051415310511e+01 	 -5.18217065486273e+00   7.35818622850576e+00 	5.20765457167839e+00	 -2.17980546134951e+00	-2.43438549352740e+00		6.22875996634552e+00
3.84000000000000e+01    	1.59301578785944e+01 	 -5.19251979117639e+00   7.34622579263493e+00 	5.00729923581941e+00	 -2.04526582327891e+00	-2.44870020506016e+00		6.02098751195949e+00
3.84300000000000e+01    	1.59550371086358e+01 	 -5.20253257774534e+00   7.33377505549216e+00 	4.80732809328187e+00	 -1.90376443664312e+00	-2.46205823313747e+00		5.81347169684727e+00
3.84600000000000e+01    	1.59797711001250e+01 	 -5.21214495061160e+00   7.32080648372200e+00 	4.60987208973995e+00	 -1.75499973527720e+00	-2.47438897661584e+00		5.60834606298367e+00
3.84900000000000e+01    	1.60043532225882e+01 	 -5.22128050246111e+00   7.30729601470490e+00 	4.41752493253715e+00	 -1.59872729747350e+00	-2.48561772868593e+00		5.40821144135768e+00
3.85200000000000e+01    	1.60287793502033e+01 	 -5.22984932139285e+00   7.29322597041447e+00 	4.23340207808310e+00	 -1.43480074260778e+00	-2.49566832247500e+00		5.21619657427817e+00
3.85500000000000e+01    	1.60530491965806e+01 	 -5.23774764274153e+00   7.27858897461083e+00 	4.06117540994372e+00	 -1.26322577736303e+00	-2.50446754036555e+00		5.03599471164046e+00
3.85800000000000e+01    	1.60771679486605e+01 	 -5.24485899926355e+00   7.26339285880386e+00 	3.90505842526111e+00	 -1.08422671124341e+00	-2.51195176924280e+00		4.87185083485512e+00
3.86100000000000e+01    	1.61011480645923e+01 	 -5.25105772554343e+00   7.24766622056365e+00 	3.76970888934673e+00	 -8.98320245182325e-01	-2.51807613487136e+00		4.72846611432639e+00
3.86400000000000e+01    	1.61250109261957e+01 	 -5.25621563733635e+00   7.23146378270090e+00 	3.66001469749587e+00	 -7.06384322564983e-01	-2.52282572331555e+00		4.61078475178293e+00
3.86700000000000e+01    	1.61487878391646e+01 	 -5.26021223701191e+00   7.21487008763464e+00 	3.58074297168667e+00	 -5.09701756790699e-01	-2.52622743448712e+00		4.52364246607912e+00
3.87000000000000e+01    	1.61725197608230e+01 	 -5.26294772681188e+00   7.19799965123076e+00 	3.53606973030359e+00	 -3.09953465184343e-01	-2.52835974021236e+00		4.47129324290812e+00
3.87300000000000e+01    	1.61962552646134e+01 	 -5.26435660615276e+00   7.18099197223780e+00 	3.52906396812636e+00	 -1.09140858172861e-01	-2.52935681232422e+00		4.45688793914560e+00
3.87600000000000e+01    	1.62200467207721e+01 	 -5.26441839226915e+00   7.16400108600689e+00 	3.56125127002797e+00	 9.05645845026956e-02	-2.52940406600702e+00		4.48203050875101e+00
3.87900000000000e+01    	1.62439453593985e+01 	 -5.26316203687543e+00   7.14718137091475e+00 	3.63238995514839e+00	 2.87018937593570e-01	-2.52872454309050e+00		4.54654643346227e+00
3.88200000000000e+01    	1.62679964126866e+01 	 -5.26066238688237e+00   7.13067300262435e+00 	3.74053513868456e+00	 4.78303143623198e-01	-2.52755886621007e+00		4.64854072189229e+00
3.88500000000000e+01    	1.62922355403382e+01 	 -5.25702979395026e+00   7.11459067264261e+00 	3.88236602744505e+00	 6.62871257643523e-01	-2.52614384023038e+00		4.78472224656805e+00
3.88800000000000e+01    	1.63166872033483e+01 	 -5.25239613208885e+00   7.09901776266384e+00 	4.05366671778963e+00	 8.39621717408304e-01	-2.52469475206247e+00		4.95088497930934e+00
3.89100000000000e+01    	1.63413649210607e+01 	 -5.24690093463089e+00   7.08400605602224e+00 	4.24982531563107e+00	 1.00789285842977e+00	-2.52339430256322e+00		5.14241013860826e+00
3.89400000000000e+01    	1.63662728338569e+01 	 -5.24068028556247e+00   7.06957948531760e+00 	4.46624907372998e+00	 1.16740484133587e+00	-2.52238843391918e+00		5.35468563631308e+00
3.89700000000000e+01    	1.63914078595560e+01 	 -5.23385948815768e+00   7.05573990349532e+00 	4.69865019180846e+00	 1.31817614961696e+00	-2.52178748046018e+00		5.58339628568547e+00
3.90000000000000e+01    	1.64167618763699e+01 	 -5.22654926289859e+00   7.04247319699582e+00 	4.94320477675452e+00	 1.46043750379180e+00	-2.52167047801737e+00		5.82468652951510e+00
3.90300000000000e+01    	1.64423236052458e+01 	 -5.21884460565958e+00   7.02975471751367e+00 	5.19661276410179e+00	 1.59455666740527e+00	-2.52209075473389e+00		6.07522320254214e+00
3.90600000000000e+01    	1.64680800708993e+01 	 -5.21082534109035e+00   7.01755360694545e+00 	5.45609241021988e+00	 1.72097938964328e+00	-2.52308155000903e+00		6.33219195511569e+00
3.90900000000000e+01    	1.64940176495716e+01 	 -5.20255758043282e+00   7.00583598013521e+00 	5.71933805321333e+00	 1.84018650406412e+00	-2.52466099955813e+00		6.59325619852313e+00
3.91200000000000e+01    	1.65201227709309e+01 	 -5.19409553912850e+00   6.99456712217960e+00 	5.98446154495936e+00	 1.95266472338352e+00	-2.52683624145533e+00		6.85649917203932e+00
3.91500000000000e+01    	1.65463823565615e+01 	 -5.18548338617850e+00   6.98371291708092e+00 	6.24993005168632e+00	 2.05888797740008e+00	-2.52960663812744e+00		7.12036200611407e+00
3.91800000000000e+01    	1.65727840703754e+01 	 -5.17675695328207e+00   6.97324071532403e+00 	6.51450718218916e+00	 2.15930635790167e+00	-2.53296622141336e+00		7.38358487815301e+00
3.92100000000000e+01    	1.65993164412843e+01 	 -5.16794523087008e+00   6.96311981142946e+00 	6.77720065499473e+00	 2.25434029055407e+00	-2.53690550344669e+00		7.64515456986283e+00
3.92400000000000e+01    	1.66259689028920e+01 	 -5.15907163490335e+00   6.95332166118700e+00 	7.03721750268162e+00	 2.34437815112074e+00	-2.54141279281480e+00		7.90425948960329e+00
3.92700000000000e+01    	1.66527317817657e+01 	 -5.15015505738672e+00   6.94381993183405e+00 	7.29392662932276e+00	 2.42977605767028e+00	-2.54647513600558e+00		8.16025201710498e+00
3.93000000000000e+01    	1.66795962557210e+01 	 -5.14121072610546e+00   6.93459044977489e+00 	7.54682798644779e+00	 2.51085896914263e+00	-2.55207898066986e+00		8.41261746090552e+00
3.93300000000000e+01    	1.67065542962320e+01 	 -5.13225090253393e+00   6.92561108928910e+00 	7.79552744097881e+00	 2.58792251148424e+00	-2.55821063526309e+00		8.66094871609766e+00
3.93600000000000e+01    	1.67335986039856e+01 	 -5.12328544572917e+00   6.91686163070506e+00 	8.03971640439979e+00	 2.66123515650857e+00	-2.56485658120607e+00		8.90492569893586e+00
3.93900000000000e+01    	1.67607225431529e+01 	 -5.11432226689643e+00   6.90832360621013e+00 	8.27915537582640e+00	 2.73104051772543e+00	-2.57200367913030e+00		9.14429871406184e+00
3.94200000000000e+01    	1.67879200776718e+01 	 -5.10536769559135e+00   6.89998014452881e+00 	8.51366066732715e+00	 2.79755962021608e+00	-2.57963929963937e+00		9.37887502333307e+00
3.94500000000000e+01    	1.68151857113561e+01 	 -5.09642677489411e+00   6.89181582110862e+00 	8.74309369925983e+00	 2.86099306244238e+00	-2.58775140069532e+00		9.60850800328443e+00
3.94800000000000e+01    	1.68425144327096e+01 	 -5.08750349965410e+00   6.88381651746761e+00 	8.96735236320495e+00	 2.92152302697666e+00	-2.59632856760459e+00		9.83308838737819e+00
3.95100000000000e+01    	1.68699016647401e+01 	 -5.07860100915316e+00   6.87596929145273e+00 	9.18636404523236e+00	 2.97931512174362e+00	-2.60536002709770e+00		1.00525371840639e+01
3.95400000000000e+01    	1.68973432197258e+01 	 -5.06972174326523e+00   6.86826225897134e+00 	9.40007998187979e+00	 3.03452004842095e+00	-2.61483564374187e+00		1.02667999412567e+01
3.95700000000000e+01    	1.69248352586837e+01 	 -5.06086756934915e+00   6.86068448704311e+00 	9.60847068647221e+00	 3.08727510348732e+00	-2.62474590457160e+00		1.04758420931672e+01
3.96000000000000e+01    	1.69523742551950e+01 	 -5.05203988563492e+00   6.85322589761032e+00 	9.81152223615613e+00	 3.13770552225957e+00	-2.63508189612165e+00		1.06796451782947e+01
3.96300000000000e+01    	1.69799569631940e+01 	 -5.04323970568833e+00   6.84587718133173e+00 	1.00092332522981e+01	 3.18592567859572e+00	-2.64583527682167e+00		1.08782037598364e+01
3.96600000000000e+01    	1.70075803883265e+01 	 -5.03446772760633e+00   6.83862972049481e+00 	1.02016124406091e+01	 3.23204015371958e+00	-2.65699824682925e+00		1.10715229136420e+01
3.96900000000000e+01    	1.70352417624938e+01 	 -5.02572439085722e+00   6.83147552016636e+00 	1.03886765841654e+01	 3.27614468747264e+00	-2.66856351674378e+00		1.12596161758089e+01
3.97200000000000e+01    	1.70629385212276e+01 	 -5.01700992309557e+00   6.82440714673090e+00 	1.05704489037863e+01	 3.31832702462216e+00	-2.68052427618791e+00		1.14425038634526e+01
3.97500000000000e+01    	1.70906682835690e+01 	 -5.00832437881951e+00   6.81741767301998e+00 	1.07469577171432e+01	 3.35866766790491e+00	-2.69287416291700e+00		1.16202116992248e+01
3.97800000000000e+01    	1.71184288341592e+01 	 -4.99966767137085e+00   6.81050062930098e+00 	1.09182353414160e+01	 3.39724054842530e+00	-2.70560723288365e+00		1.17927696837105e+01
3.98100000000000e+01    	1.71462181072805e+01 	 -4.99103959948791e+00   6.80364995946317e+00 	1.10843171950129e+01	 3.43411362294821e+00	-2.71871793151901e+00		1.19602111706332e+01
3.98400000000000e+01    	1.71740341726157e+01 	 -4.98243986938851e+00   6.79685998180742e+00 	1.12452410624068e+01	 3.46934940658933e+00	-2.73220106637516e+00		1.21225721084159e+01
3.98700000000000e+01    	1.72018752225218e+01 	 -4.97386811317602e+00   6.79012535391068e+00 	1.14010464929610e+01	 3.50300544843803e+00	-2.74605178119090e+00		1.22798904185431e+01
3.99000000000000e+01    	1.72297395606377e+01 	 -4.96532390421297e+00   6.78344104109656e+00 	1.15517743100836e+01	 3.53513475676409e+00	-2.76026553138707e+00		1.24322054866927e+01
3.99300000000000e+01    	1.72576255916696e+01 	 -4.95680676998817e+00   6.77680228809784e+00 	1.16974662114424e+01	 3.56578617966484e+00	-2.77483806095856e+00		1.25795577470542e+01
3.99600000000000e+01    	1.72855318122146e+01 	 -4.94831620290754e+00   6.77020459354574e+00 	1.18381644445061e+01	 3.59500474630075e+00	-2.78976538070526e+00		1.27219883438271e+01
3.99900000000000e+01    	1.73134568025025e+01 	 -4.93985166936171e+00   6.76364368696439e+00 	1.19739115445366e+01	 3.62283197324107e+00	-2.80504374772823e+00		1.28595388567940e+01
4.00200000000000e+01    	1.73413992189489e+01 	 -4.93141261736090e+00   6.75711550798747e+00 	1.21047501244712e+01	 3.64930613988976e+00	-2.82066964610776e+00		1.29922510802015e+01
4.00500000000000e+01    	1.73693577874277e+01 	 -4.92299848297705e+00   6.75061618754815e+00 	1.22307227080084e+01	 3.67446253647796e+00	-2.83663976867549e+00		1.31201668460962e+01
4.00800000000000e+01    	1.73973312971808e+01 	 -4.91460869579159e+00   6.74414203082319e+00 	1.23518715987481e+01	 3.69833368768665e+00	-2.85295099979134e+00		1.32433278848123e+01
4.01100000000000e+01    	1.74253185952936e+01 	 -4.90624268351380e+00   6.73768950173850e+00 	1.24682387794808e+01	 3.72094955459305e+00	-2.86960039903640e+00		1.33617757165777e+01
4.01400000000000e+01    	1.74533185816739e+01 	 -4.89789987590682e+00   6.73125520886608e+00 	1.25798658367467e+01	 3.74233771731201e+00	-2.88658518573540e+00		1.34755515692483e+01
4.01700000000000e+01    	1.74813302044791e+01 	 -4.88957970813587e+00   6.72483589256279e+00 	1.26867939066252e+01	 3.76252354042248e+00	-2.90390272422510e+00		1.35846963180329e+01
4.02000000000000e+01    	1.75093524559414e+01 	 -4.88128162363457e+00   6.71842841321858e+00 	1.27890636384066e+01	 3.78153032302351e+00	-2.92155050978874e+00		1.36892504437754e+01
4.02300000000000e+01    	1.75373843685512e+01 	 -4.87300507656976e+00   6.71202974049771e+00 	1.28867151733694e+01	 3.79937943505070e+00	-2.93952615518023e+00		1.37892540069441e+01
4.02600000000000e+01    	1.75654250115572e+01 	 -4.86474953397253e+00   6.70563694346944e+00 	1.29797881363571e+01	 3.81609044129727e+00	-2.95782737766570e+00		1.38847466349569e+01
4.02900000000000e+01    	1.75934734877528e+01 	 -4.85651447759264e+00   6.69924718153702e+00 	1.30683216382414e+01	 3.83168121442120e+00	-2.97645198651384e+00		1.39757675208734e+01
4.03200000000000e+01    	1.76215289305169e+01 	 -4.84829940552465e+00   6.69285769608392e+00 	1.31523542876834e+01	 3.84616803807773e+00	-2.99539787086996e+00		1.40623554318146e+01
4.03500000000000e+01    	1.76495905010839e+01 	 -4.84010383364700e+00   6.68646580276546e+00 	1.32319242108763e+01	 3.85956570119258e+00	-3.01466298795206e+00		1.41445487257503e+01
4.03800000000000e+01    	1.76776573860194e+01 	 -4.83192729690868e+00   6.68006888438207e+00 	1.33070690781787e+01	 3.87188758428295e+00	-3.03424535151053e+00		1.42223853755236e+01
4.04100000000000e+01    	1.77057287948801e+01 	 -4.82376935049382e+00   6.67366438427748e+00 	1.33778261367368e+01	 3.88314573863838e+00	-3.05414302049568e+00		1.42959029991779e+01
4.04400000000000e+01    	1.77338039580401e+01 	 -4.81562957088948e+00   6.66724980021139e+00 	1.34442322483545e+01	 3.89335095909141e+00	-3.07435408788028e+00		1.43651388958137e+01
4.04700000000000e+01    	1.77618821246667e+01 	 -4.80750755687887e+00   6.66082267866183e+00 	1.35063239320023e+01	 3.90251285103542e+00	-3.09487666958629e+00		1.44301300863375e+01
4.05000000000000e+01    	1.77899625608307e+01 	 -4.79940293047901e+00   6.65438060951717e+00 	1.35641374104671e+01	 3.91063989228429e+00	-3.11570889346742e+00		1.44909133585841e+01
4.05300000000000e+01    	1.78180445477381e+01 	 -4.79131533783940e+00   6.64792122112229e+00 	1.36177086607442e+01	 3.91773949031347e+00	-3.13684888830077e+00		1.45475253163864e+01
4.05600000000000e+01    	1.78461273800718e+01 	 -4.78324445011614e+00   6.64144217564720e+00 	1.36670734678465e+01	 3.92381803537468e+00	-3.15829477274274e+00		1.46000024322525e+01
4.05900000000000e+01    	1.78742103644315e+01 	 -4.77518996433399e+00   6.63494116475000e+00 	1.37122674817789e+01	 3.92888094993468e+00	-3.18004464420567e+00		1.46483811033763e+01
4.06200000000000e+01    	1.79022928178639e+01 	 -4.76715160424774e+00   6.62841590550915e+00 	1.37533262774792e+01	 3.93293273485311e+00	-3.20209656761308e+00		1.46926977107677e+01
4.06500000000000e+01    	1.79303740664726e+01 	 -4.75912912121241e+00   6.62186413660279e+00 	1.37902854175766e+01	 3.93597701268356e+00	-3.22444856399273e+00		1.47329886813380e+01
4.06800000000000e+01    	1.79584534441018e+01 	 -4.75112229507137e+00   6.61528361471569e+00 	1.38231805178593e+01	 3.93801656845570e+00	-3.24709859886750e+00		1.47692905528168e+01
