0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e+00  	-3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.10000000000000e-01    	-5.96080736388522e-07 	 9.51055973682288e+00   -3.09016994370101e+00 	-2.16893968622880e-06	 -1.02038832371427e-04	-8.40394101268554e-12		1.00000000520831e+00
8.40000000000000e-01    	-6.55357223492700e-07 	 9.51055633332873e+00   -3.09016994370146e+00 	-1.74962652747893e-06	 -1.24906165468217e-04	-2.38881535718093e-11		1.00000000780231e+00
8.70000000000000e-01    	-6.98969418984215e-07 	 9.51055224562946e+00   -3.09016994370256e+00 	-1.12168555113657e-06	 -1.47448627952956e-04	-5.16851235010740e-11		1.00000001087118e+00
9.00000000000000e-01    	-7.20434274718173e-07 	 9.51054750285021e+00   -3.09016994370472e+00 	-2.71674965407223e-07	 -1.68341282688311e-04	-9.53064247708918e-11		1.00000001416943e+00
9.30000000000000e-01    	-7.13011980051044e-07 	 9.51054217661035e+00   -3.09016994370846e+00 	8.03724335726661e-07	 -1.86084154728066e-04	-1.57269063843953e-10		1.00000001731398e+00
9.60000000000000e-01    	-6.70040135839667e-07 	 9.51053638546740e+00   -3.09016994371435e+00 	2.09573462556209e-06	 -1.99058809724149e-04	-2.38223497006346e-10		1.00000001981440e+00
9.90000000000000e-01    	-5.85321072226307e-07 	 9.51053029742162e+00   -3.09016994372293e+00 	3.58193862081977e-06	 -2.05600801214281e-04	-3.36165281218968e-10		1.00000002114226e+00
1.02000000000000e+00    	-4.53547098096298e-07 	 9.51052413003391e+00   -3.09016994373464e+00 	5.22531657728999e-06	 -2.04085903798631e-04	-4.45953661729072e-10		1.00000002083918e+00
1.05000000000000e+00    	-2.70744336374017e-07 	 9.51051814778786e+00   -3.09016994374972e+00 	6.97398852984381e-06	 -1.93026994561477e-04	-5.59373205815825e-10		1.00000001865403e+00
1.08000000000000e+00    	-3.47125165939884e-08 	 9.51051265643601e+00   -3.09016994376813e+00 	8.76175367260067e-06	 -1.71177461192284e-04	-6.65936092111172e-10		1.00000001468925e+00
1.11000000000000e+00    	2.54564063600871e-07 	 9.51050799420717e+00   -3.09016994378950e+00 	1.05094778576511e-05	 -1.37636164464756e-04	-7.54524860865459e-10		1.00000000952708e+00
1.14000000000000e+00    	5.94560053276131e-07 	 9.51050451991135e+00   -3.09016994381313e+00 	1.21273349841857e-05	 -9.19483248864797e-05	-8.15821781809111e-10		1.00000000430078e+00
1.17000000000000e+00    	9.79932171677105e-07 	 9.51050259815439e+00   -3.09016994383812e+00 	1.35178625959096e-05	 -3.41962923075807e-05	-8.45278944719792e-10		1.00000000067606e+00
1.20000000000000e+00    	1.40234524020340e-06 	 9.51050258205843e+00   -3.09016994386356e+00 	1.45797500589775e-05	 3.49259623698572e-05	-8.46184109668200e-10		1.00000000071620e+00
1.23000000000000e+00    	1.85042142238148e-06 	 9.51050479406665e+00   -3.09016994388874e+00 	1.52122421620497e-05	 1.14060590309702e-04	-8.32213355729547e-10		1.00000000662062e+00
1.26000000000000e+00    	2.30982902201123e-06 	 9.51050950558254e+00   -3.09016994391359e+00 	1.53200133593298e-05	 2.01161254828274e-04	-8.28778912365176e-10		1.00000002035028e+00
1.29000000000000e+00    	2.76352252950786e-06 	 9.51051691634351e+00   -3.09016994393894e+00 	1.48183479264381e-05	 2.93500694514099e-04	-8.72520586250850e-10		1.00000004318112e+00
1.32000000000000e+00    	3.19214044025524e-06 	 9.51052713454713e+00   -3.09016994396686e+00 	1.36384470719567e-05	 3.87713775654582e-04	-1.00847798015940e-09		1.00000007525399e+00
1.35000000000000e+00    	3.57456182238978e-06 	 9.51054015882617e+00   -3.09016994400085e+00 	1.17326723329974e-05	 4.79877852618664e-04	-1.28481947909016e-09		1.00000011521020e+00
1.38000000000000e+00    	3.88861670536270e-06 	 9.51055586319756e+00   -3.09016994404580e+00 	9.07952173202859e-06	 5.65630522946964e-04	-1.74546261760818e-09		1.00000016001015e+00
1.41000000000000e+00    	4.11193901300339e-06 	 9.51057398608461e+00   -3.09016994410774e+00 	5.68811820125800e-06	 6.40322967405705e-04	-2.42143601465311e-09		1.00000020502291e+00
1.44000000000000e+00    	4.22294382912723e-06 	 9.51059412442860e+00   -3.09016994419335e+00 	1.60196755548229e-06	 6.99205087484857e-04	-3.32231501545474e-09		1.00000024444513e+00
1.47000000000000e+00    	4.20190312016612e-06 	 9.51061573376170e+00   -3.09016994430915e+00 	-3.09828246496917e-06	 7.37636687418756e-04	-4.42940546767852e-09		1.00000027205870e+00
1.50000000000000e+00    	4.03208561011819e-06 	 9.51063813491323e+00   -3.09016994446068e+00 	-8.29337471615152e-06	 7.51317094758445e-04	-5.69244923639536e-09		1.00000028227304e+00
1.53000000000000e+00    	3.70091747531590e-06 	 9.51066052776718e+00   -3.09016994465147e+00 	-1.38255734886511e-05	 7.36523974576818e-04	-7.03140190591011e-09		1.00000027132932e+00
1.56000000000000e+00    	3.20111135907227e-06 	 9.51068201219129e+00   -3.09016994488231e+00 	-1.95006936762184e-05	 6.90350766150075e-04	-8.34425408470859e-09		1.00000023848220e+00
1.59000000000000e+00    	2.53170269746292e-06 	 9.51070161592550e+00   -3.09016994515076e+00 	-2.50922892346050e-05	 6.10931247866214e-04	-9.52096188312554e-09		1.00000018693329e+00
1.62000000000000e+00    	1.69892562056802e-06 	 9.51071832886531e+00   -3.09016994545120e+00 	-3.03481807502266e-05	 4.97639293479894e-04	-1.04624191583180e-08		1.00000012428293e+00
1.65000000000000e+00    	7.16857106728158e-07 	 9.51073114281720e+00   -3.09016994577547e+00 	-3.49993732620293e-05	 3.51251980244865e-04	-1.11022100369255e-08		1.00000006230145e+00
1.68000000000000e+00    	-3.92240952784939e-07 	 9.51073909545678e+00   -3.09016994611417e+00 	-3.87712405580011e-05	 1.74064884683351e-04	-1.14278391368647e-08		1.00000001590090e+00
1.71000000000000e+00    	-1.59794531030974e-06 	 9.51074131690323e+00   -3.09016994645855e+00 	-4.13966407254047e-05	 -3.00503325604037e-05	-1.14974796203064e-08		1.00000000130835e+00
1.74000000000000e+00    	-2.86211059034586e-06 	 9.51073707705221e+00   -3.09016994680280e+00 	-4.26303984011023e-05	 -2.55654110048438e-04	-1.14482122633804e-08		1.00000003358819e+00
1.77000000000000e+00    	-4.13975393235858e-06 	 9.51072583160250e+00   -3.09016994714636e+00 	-4.22643683742436e-05	 -4.95818621053514e-04	-1.14923899865505e-08		1.00000012381118e+00
1.80000000000000e+00    	-5.38038837335386e-06 	 9.51070726458211e+00   -3.09016994749597e+00 	-4.01421143690299e-05	 -7.42281712310470e-04	-1.19001809884564e-08		1.00000027629673e+00
1.83000000000000e+00    	-6.52977745697732e-06 	 9.51068132514141e+00   -3.09016994786698e+00 	-3.61721281136121e-05	 -9.85674804123550e-04	-1.29684134379540e-08		1.00000048643150e+00
1.86000000000000e+00    	-7.53205089118713e-06 	 9.51064825644205e+00   -3.09016994828351e+00 	-3.03385047259555e-05	 -1.21582098091915e-03	-1.49783173617856e-08		1.00000073957027e+00
1.89000000000000e+00    	-8.33208987090305e-06 	 9.51060861463656e+00   -3.09016994877730e+00 	-2.27080984783840e-05	 -1.42209598022534e-03	-1.81472639728630e-08		1.00000101143581e+00
1.92000000000000e+00    	-8.87806453207100e-06 	 9.51056327620466e+00   -3.09016994938505e+00 	-1.34334107900482e-05	 -1.59384133309268e-03	-2.25816913092675e-08		1.00000127025452e+00
1.95000000000000e+00    	-9.12398832244847e-06 	 9.51051343228394e+00   -3.09016995014449e+00 	-2.75079472209907e-06	 -1.72081568578373e-03	-2.82396211871888e-08		1.00000148060600e+00
1.98000000000000e+00    	-9.03214754531206e-06 	 9.51046056909553e+00   -3.09016995108962e+00 	9.02603592995742e-06	 -1.79366750656383e-03	-3.49111331160896e-08		1.00000160866100e+00
2.01000000000000e+00    	-8.57527039769018e-06 	 9.51040643410475e+00   -3.09016995224561e+00 	2.15167782605726e-05	 -1.80441010981599e-03	-4.22236394474731e-08		1.00000162817808e+00
2.04000000000000e+00    	-7.73831830612245e-06 	 9.51035298815415e+00   -3.09016995362445e+00 	3.42887866855436e-05	 -1.74687835356041e-03	-4.96758011504671e-08		1.00000152637869e+00
2.07000000000000e+00    	-6.51981129757479e-06 	 9.51030234443872e+00   -3.09016995522187e+00 	4.68736916543787e-05	 -1.61714560339980e-03	-5.66996980843923e-08		1.00000130867767e+00
2.10000000000000e+00    	-4.93263489880761e-06 	 9.51025669583540e+00   -3.09016995701661e+00 	5.87851365712401e-05	 -1.41387969364539e-03	-6.27459467242945e-08		1.00000100125524e+00
2.13000000000000e+00    	-3.00431374639286e-06 	 9.51021823272257e+00   -3.09016995897244e+00 	6.95364042706225e-05	 -1.13861770742269e-03	-6.73815802616848e-08		1.00000065064259e+00
2.16000000000000e+00    	-7.76771251981130e-07 	 9.51018905400228e+00   -3.09016996104310e+00 	7.86569121431472e-05	 -7.95941455286554e-04	-7.03865267367280e-08		1.00000031985481e+00
2.19000000000000e+00    	1.69437985583711e-06 	 9.51017107453899e+00   -3.09016996317993e+00 	8.57069194818917e-05	 -3.93538527968562e-04	-7.18322823290666e-08		1.00000008110912e+00
2.22000000000000e+00    	4.34095842442406e-06 	 9.51016593262729e+00   -3.09016996534141e+00 	9.02902556297082e-05	 5.78623377669861e-05	-7.21265573243876e-08		1.00000000575019e+00
2.25000000000000e+00    	7.08369110527427e-06 	 9.51017490137200e+00   -3.09016996750332e+00 	9.20653621301262e-05	 5.44688223976279e-04	-7.20106414371382e-08		1.00000015258064e+00
2.28000000000000e+00    	9.83400304845405e-06 	 9.51019880798719e+00   -3.09016996966806e+00 	9.07553517527156e-05	 1.05085275338226e-03	-7.25019416182377e-08		1.00000055626387e+00
2.31000000000000e+00    	1.24961073993811e-05 	 9.51023796498010e+00   -3.09016997187132e+00 	8.61580288951213e-05	 1.55821636620263e-03	-7.47820593865789e-08		1.00000121772999e+00
2.34000000000000e+00    	1.49694068947015e-05 	 9.51029211697246e+00   -3.09016997418481e+00 	7.81568149305910e-05	 2.04716613039917e-03	-8.00399052357378e-08		1.00000209849663e+00
2.37000000000000e+00    	1.71512456037528e-05 	 9.51036040652324e+00   -3.09016997671373e+00 	6.67332388768050e-05	 2.49729929430221e-03	-8.92883424453979e-08		1.00000312047368e+00
2.40000000000000e+00    	1.89400609297421e-05 	 9.51044136175835e+00   -3.09016997958870e+00 	5.19810959329125e-05	 2.88818932435283e-03	-1.03180174467497e-07		1.00000417216111e+00
2.43000000000000e+00    	2.02389779191016e-05 	 9.51053290789860e+00   -3.09016998295254e+00 	3.41216048499851e-05	 3.20020826168874e-03	-1.21853451248221e-07		1.00000512123550e+00
2.46000000000000e+00    	2.09598548754354e-05 	 9.51063240392698e+00   -3.09016998694318e+00 	1.35180213191975e-05	 3.41537512243036e-03	-1.44835892256783e-07		1.00000583246798e+00
2.49000000000000e+00    	2.10277303431959e-05 	 9.51073670467892e+00   -3.09016999167497e+00 	-9.31266107123236e-06	 3.51819697850181e-03	-1.71033084007296e-07		1.00000618887922e+00
2.52000000000000e+00    	2.03855406590948e-05 	 9.51084224760828e+00   -3.09016999722107e+00 	-3.36938995105515e-05	 3.49646747702478e-03	-1.98815124301570e-07		1.00000611319138e+00
2.55000000000000e+00    	1.89988834124511e-05 	 9.51094516241517e+00   -3.09017000359989e+00 	-5.87928888159195e-05	 3.34198703448120e-03	-2.26202498680050e-07		1.00000558615139e+00
2.58000000000000e+00    	1.68605085832238e-05 	 9.51104140066201e+00   -3.09017001076852e+00 	-8.36358857104605e-05	 3.05116987759050e-03	-2.51135918585782e-07		1.00000465830547e+00
2.61000000000000e+00    	1.39941419154561e-05 	 9.51112688149476e+00   -3.09017001862508e+00 	-1.07137680884213e-04	 2.62550554487261e-03	-2.71798967006980e-07		1.00000345237300e+00
2.64000000000000e+00    	1.04572008736194e-05 	 9.51119764867087e+00   -3.09017002702099e+00 	-1.28145965999145e-04	 2.07184640408201e-03	-2.86949331696870e-07		1.00000215448218e+00
2.67000000000000e+00    	6.34196683547513e-06 	 9.51125003331847e+00   -3.09017003578271e+00 	-1.45499563618334e-04	 1.40249811495881e-03	-2.96206709725915e-07		1.00000099408509e+00
2.70000000000000e+00    	1.77483764119029e-06 	 9.51128081625320e+00   -3.09017004474080e+00 	-1.58097498628289e-04	 6.35096645944523e-04	-3.00245157918523e-07		1.00000021417131e+00
2.73000000000000e+00    	-3.08659534637043e-06 	 9.51128738329698e+00   -3.09017005376270e+00 	-1.64973962379044e-04	 -2.07736754462432e-04	-3.00845815440093e-07		1.00000003518553e+00
2.76000000000000e+00    	-8.05872826378336e-06 	 9.51126786690856e+00   -3.09017006278467e+00 	-1.65372659423642e-04	 -1.09896258235595e-03	-3.00782358173793e-07		1.00000061753329e+00
2.79000000000000e+00    	-1.29392554082609e-05 	 9.51122126757067e+00   -3.09017007183769e+00 	-1.58813121955079e-04	 -2.00790286105170e-03	-3.03534686780171e-07		1.00000202844574e+00
2.82000000000000e+00    	-1.75162556578546e-05 	 9.51114754879661e+00   -3.09017008106246e+00 	-1.45141557017616e-04	 -2.90121508341709e-03	-3.12853310878241e-07		1.00000421904866e+00
2.85000000000000e+00    	-2.15784896978212e-05 	 9.51104770031845e+00   -3.09017009070961e+00 	-1.24559776909556e-04	 -3.74403258902801e-03	-3.32223771026613e-07		1.00000701662302e+00
2.88000000000000e+00    	-2.49261767335101e-05 	 9.51092376498692e+00   -3.09017010112328e+00 	-9.76277334987649e-05	 -4.50123517965968e-03	-3.64302849485849e-07		1.00001013527336e+00
2.91000000000000e+00    	-2.73814250855073e-05 	 9.51077882612169e+00   -3.09017011270843e+00 	-6.52379566725574e-05	 -5.13880637242469e-03	-4.10412051091050e-07		1.00001320570635e+00
2.94000000000000e+00    	-2.87974886483643e-05 	 9.51061695345860e+00   -3.09017012588484e+00 	-2.85634641193215e-05	 -5.62522773065215e-03	-4.70175577819605e-07		1.00001582187639e+00
2.97000000000000e+00    	-2.90661189119456e-05 	 9.51044310739814e+00   -3.09017014103348e+00 	1.10159691528041e-05	 -5.93285651758898e-03	-5.41378019692401e-07		1.00001759929918e+00
3.00000000000000e+00    	-2.81224743044120e-05 	 9.51026300290685e+00   -3.09017015844251e+00 	5.20014059786417e-05	 -6.03923073073011e-03	-6.20091508662380e-07		1.00001823733987e+00
3.03000000000000e+00    	-2.59473146263803e-05 	 9.51008293609852e+00   -3.09017017826133e+00 	9.28664498410391e-05	 -5.92824555362977e-03	-7.01085608708142e-07		1.00001757620555e+00
3.06000000000000e+00    	-2.25665150253789e-05 	 9.50990957816074e+00   -3.09017020047096e+00 	1.32142601094588e-04	 -5.59114747993556e-03	-7.78490275846992e-07		1.00001563907392e+00
3.09000000000000e+00    	-1.80482390566115e-05 	 9.50974974283019e+00   -3.09017022487710e+00 	1.68488615207811e-04	 -5.02729681250816e-03	-8.46638897288182e-07		1.00001265097116e+00
3.12000000000000e+00    	-1.24983683872580e-05 	 9.50961013499719e+00   -3.09017025112994e+00 	2.00736516306525e-04	 -4.24465583631928e-03	-9.00981536492690e-07		1.00000902865881e+00
3.15000000000000e+00    	-6.05495567204759e-06 	 9.50949708917694e+00   -3.09017027877073e+00 	2.27910491247381e-04	 -3.25996855646611e-03	-9.38934639388376e-07		1.00000533965528e+00
3.18000000000000e+00    	1.11748441615521e-06 	 9.50941630746628e+00   -3.09017030730112e+00 	2.49219270012411e-04	 -2.09860826385203e-03	-9.60527840217860e-07		1.00000223313141e+00
3.21000000000000e+00    	8.83311805933746e-06 	 9.50937260716045e+00   -3.09017033626733e+00 	2.64027153876524e-04	 -7.94081051323191e-04	-9.68724090945165e-07		1.00000035013793e+00
3.24000000000000e+00    	1.68888581154375e-05 	 9.50936968838957e+00   -3.09017036534780e+00 	2.71812857601702e-04	 6.12813614804283e-04	-9.69326061030028e-07		1.00000022471182e+00
3.27000000000000e+00    	2.50671615424063e-05 	 9.50940993191512e+00   -3.09017039443148e+00 	2.72128074000732e-04	 2.07515050725916e-03	-9.70436215769780e-07		1.00000219014973e+00
3.30000000000000e+00    	3.31377423612739e-05 	 9.50949423658366e+00   -3.09017042367337e+00 	2.64568567335093e-04	 3.54134586956323e-03	-9.81503615649084e-07		1.00000630554415e+00
3.33000000000000e+00    	4.08587540101898e-05 	 9.50962190486807e+00   -3.09017045351662e+00 	2.48769314161284e-04	 4.95688233268851e-03	-1.01205824126529e-06		1.00001231620898e+00
3.36000000000000e+00    	4.79782928489351e-05 	 9.50979058345745e+00   -3.09017048467381e+00 	2.24431715509861e-04	 6.26623725678013e-03	-1.07029317246168e-06		1.00001965785683e+00
3.39000000000000e+00    	5.42372385582189e-05 	 9.50999626403225e+00   -3.09017051806589e+00 	1.91385541027471e-04	 7.41494954805236e-03	-1.16169604523815e-06		1.00002750867492e+00
3.42000000000000e+00    	5.93744307306693e-05 	 9.51023334724668e+00   -3.09017055472360e+00 	1.49681714742625e-04	 8.35175147279103e-03	-1.28794548685596e-06		1.00003488647094e+00
3.45000000000000e+00    	6.31349622355165e-05 	 9.51049477061946e+00   -3.09017059566219e+00 	9.97052620772097e-05	 9.03068604478697e-03	-1.44627060911898e-06		1.00004078078530e+00
3.48000000000000e+00    	6.52819579907828e-05 	 9.51077219859766e+00   -3.09017064174587e+00 	4.22917997234790e-05	 9.41312749001207e-03	-1.62942148625977e-06		1.00004430339880e+00
3.51000000000000e+00    	6.56116443467099e-05 	 9.51105627059822e+00   -3.09017069356153e+00 	-2.11730622603062e-05	 9.46962225057137e-03	-1.82632021099294e-06		1.00004483609346e+00
3.54000000000000e+00    	6.39708707006520e-05 	 9.51133690043678e+00   -3.09017075132194e+00 	-8.86932384236220e-05	 9.18147102171938e-03	-2.02336477876286e-06		1.00004215275193e+00
3.57000000000000e+00    	6.02756141121284e-05 	 9.51160361830209e+00   -3.09017081481636e+00 	-1.57660290317774e-04	 8.54197837983878e-03	-2.20625475188778e-06		1.00003649446222e+00
3.60000000000000e+00    	5.45284819387802e-05 	 9.51184594440110e+00   -3.09017088342097e+00 	-2.24924265316491e-04	 7.55730556126299e-03	-2.36211374008152e-06		1.00002858132348e+00
3.63000000000000e+00    	4.68329240342778e-05 	 9.51205378165463e+00   -3.09017095617380e+00 	-2.86942815464909e-04	 6.24687376029537e-03	-2.48161471122718e-06		1.00001955269590e+00
3.66000000000000e+00    	3.74018513382231e-05 	 9.51221781343800e+00   -3.09017103190942e+00 	-3.40003593515768e-04	 4.64327975340360e-03	-2.56078333445122e-06		1.00001083776921e+00
3.69000000000000e+00    	2.65586734802965e-05 	 9.51232989141135e+00   -3.09017110943898e+00 	-3.80503715269089e-04	 2.79170246969845e-03	-2.60217078072255e-06		1.00000396918839e+00
3.72000000000000e+00    	1.47294107436065e-05 	 9.51238339804816e+00   -3.09017118775284e+00 	-4.05259857799376e-04	 7.48797928368424e-04	-2.61515310203800e-06		1.00000036247030e+00
3.75000000000000e+00    	2.42545159172136e-06 	 9.51237356862138e+00   -3.09017126621738e+00 	-4.11814992532099e-04	 -1.41889981864686e-03	-2.61522439906764e-06		1.00000109143697e+00
3.78000000000000e+00    	-9.78238573069729e-06 	 9.51229775820082e+00   -3.09017134473533e+00 	-3.98704265263403e-04	 -3.63703324846084e-03	-2.62229280470473e-06		1.00000669346901e+00
3.81000000000000e+00    	-2.12967095451654e-05 	 9.51215564067754e+00   -3.09017142384197e+00 	-3.65644089613946e-04	 -5.82587243754881e-03	-2.65814278605507e-06		1.00001703710103e+00
3.84000000000000e+00    	-3.15305585429247e-05 	 9.51194932894278e+00   -3.09017150471630e+00 	-3.13615391556464e-04	 -7.90308459642419e-03	-2.74337133045883e-06		1.00003127806498e+00
3.87000000000000e+00    	-3.99450727883292e-05 	 9.51168340803858e+00   -3.09017158909756e+00 	-2.44823608629380e-04	 -9.78672756045713e-03	-2.89421554550902e-06		1.00004791884355e+00
3.90000000000000e+00    	-4.60840520001600e-05 	 9.51136487624714e+00   -3.09017167911075e+00 	-1.62533194537584e-04	 -1.13983598500400e-02	-3.11974461854123e-06		1.00006497240631e+00
3.93000000000000e+00    	-4.96018077734009e-05 	 9.51100299253995e+00   -3.09017177701939e+00 	-7.07910411778352e-05	 -1.26661513650288e-02	-3.41987639417396e-06		1.00008021498951e+00
3.96000000000000e+00    	-5.02813980636188e-05 	 9.51060903239524e+00   -3.09017188493589e+00 	2.59309559602364e-05	 -1.35278749619116e-02	-3.78459415605210e-06		1.00009149785793e+00
3.99000000000000e+00    	-4.80414442466228e-05 	 9.51019595754809e+00   -3.09017200452960e+00 	1.23131412384087e-04	 -1.39336601198891e-02	-4.19458965869590e-06		1.00009707631973e+00
4.02000000000000e+00    	-4.29311401746199e-05 	 9.50977800862341e+00   -3.09017213677616e+00 	2.16663085986451e-04	 -1.38483953782285e-02	-4.62336176442063e-06		1.00009590791025e+00
4.05000000000000e+00    	-3.51145830688189e-05 	 9.50937023271462e+00   -3.09017228178944e+00 	3.03054286677399e-04	 -1.32536757872984e-02	-5.04058241839085e-06		1.00008787203384e+00
4.08000000000000e+00    	-2.48469737508939e-05 	 9.50898796074042e+00   -3.09017243876861e+00 	3.79724697515902e-04	 -1.21492047862726e-02	-5.41633439800154e-06		1.00007387097010e+00
4.11000000000000e+00    	-1.24463357072810e-05 	 9.50864625178907e+00   -3.09017260607852e+00 	4.45066045553308e-04	 -1.05535763030750e-02	-5.72566027071484e-06		1.00005578648861e+00
4.14000000000000e+00    	1.73499224551272e-06 	 9.50835932359342e+00   -3.09017278146292e+00 	4.98377134237040e-04	 -8.50438218950725e-03	-5.95276737428493e-06		1.00003628580748e+00
4.17000000000000e+00    	1.73348472269877e-05 	 9.50813998970163e+00   -3.09017296237041e+00 	5.39664620081948e-04	 -6.05761215955138e-03	-6.09422929465605e-06		1.00001849279907e+00
4.20000000000000e+00    	3.39981431560399e-05 	 9.50799912472016e+00   -3.09017314635429e+00 	5.69342486588215e-04	 -3.28633795416107e-03	-6.16061847848552e-06		1.00000556208752e+00
4.23000000000000e+00    	5.13838733696799e-05 	 9.50794517908577e+00   -3.09017333149300e+00 	5.87881112318499e-04	 -2.78700072268704e-04	-6.17619161318674e-06		1.00000021165802e+00
4.26000000000000e+00    	6.91616180249974e-05 	 9.50798376404863e+00   -3.09017351677017e+00 	5.95468073909603e-04	 2.86475669986347e-03	-6.17650920617636e-06		1.00000428071650e+00
4.29000000000000e+00    	8.69988778918260e-05 	 9.50811732582808e+00   -3.09017370235429e+00 	5.91745050555232e-04	 6.03432475668647e-03	-6.20417057275358e-06		1.00001838146904e+00
