0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e+00  	-8.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.65000000000000e+00    	-3.24251885502781e-07 	 -5.87768654643456e+00   -8.09016994913363e+00 	2.17285481350104e-05	 3.51214200395165e-04	-2.90643873207023e-08		1.00000006191177e+00
1.68000000000000e+00    	3.62909234796130e-07 	 -5.87767859494136e+00   -8.09016995002031e+00 	2.39839943809563e-05	 1.74026616540306e-04	-2.99166658049681e-08		1.00000001543025e+00
1.71000000000000e+00    	1.10821508666413e-06 	 -5.87767637462278e+00   -8.09016995092186e+00 	2.55825646599573e-05	 -3.00869208111682e-05	-3.00988829448515e-08		1.00000000077985e+00
1.74000000000000e+00    	1.89001823604170e-06 	 -5.87768061552430e+00   -8.09016995182306e+00 	2.63971953209349e-05	 -2.55687341886898e-04	-2.99698541488952e-08		1.00000003303641e+00
1.77000000000000e+00    	2.68309362134804e-06 	 -5.87769186191013e+00   -8.09016995272244e+00 	2.63172136328568e-05	 -4.95847780775955e-04	-3.00854031819879e-08		1.00000012327880e+00
1.80000000000000e+00    	3.45919930273439e-06 	 -5.87771042975046e+00   -8.09016995363767e+00 	2.52529306322219e-05	 -7.42307455776461e-04	-3.11526971334863e-08		1.00000027582900e+00
1.83000000000000e+00    	4.18777512364789e-06 	 -5.87773636993880e+00   -8.09016995460891e+00 	2.31402695927871e-05	 -9.85699428374626e-04	-3.39487424618900e-08		1.00000048606930e+00
1.86000000000000e+00    	4.83678271227977e-06 	 -5.87776943940800e+00   -8.09016995569931e+00 	1.99455812975777e-05	 -1.21584847816420e-03	-3.92098215074890e-08		1.00000073934240e+00
1.89000000000000e+00    	5.37369382184835e-06 	 -5.87780908214841e+00   -8.09016995699194e+00 	1.56707201635207e-05	 -1.42213182476838e-03	-4.75051971970443e-08		1.00000101135174e+00
1.92000000000000e+00    	5.76663411516084e-06 	 -5.87785442186093e+00   -8.09016995858288e+00 	1.03583023816687e-05	 -1.59389198643461e-03	-5.91138799618042e-08		1.00000127029867e+00
1.95000000000000e+00    	5.98568404846818e-06 	 -5.87790426760757e+00   -8.09016996057095e+00 	4.09685332901435e-06	 -1.72088785139078e-03	-7.39264429872004e-08		1.00000148073480e+00
1.98000000000000e+00    	6.00432609524534e-06 	 -5.87795713336062e+00   -8.09016996304515e+00 	-2.97469264364441e-06	 -1.79376721524332e-03	-9.13937870029264e-08		1.00000160880355e+00
2.01000000000000e+00    	5.80100789765329e-06 	 -5.87801127181354e+00   -8.09016996607149e+00 	-1.06639072684269e-05	 -1.80454176113008e-03	-1.10540796706903e-07		1.00000162824102e+00
2.04000000000000e+00    	5.36076521976460e-06 	 -5.87806472222047e+00   -8.09016996968132e+00 	-1.87241303599807e-05	 -1.74704386952656e-03	-1.30054986029145e-07		1.00000152625528e+00
2.07000000000000e+00    	4.67681954091775e-06 	 -5.87811537139934e+00   -8.09016997386356e+00 	-2.68570593190162e-05	 -1.61734386004754e-03	-1.48449177711802e-07		1.00000130826039e+00
2.10000000000000e+00    	3.75203690890038e-06 	 -5.87816102639140e+00   -8.09016997856257e+00 	-3.47195380061629e-05	 -1.41410637842238e-03	-1.64284371701209e-07		1.00000100045066e+00
2.13000000000000e+00    	2.60011236093737e-06 	 -5.87819949664516e+00   -8.09016998368349e+00 	-4.19351299071337e-05	 -1.13886570435989e-03	-1.76426157083872e-07		1.00000064938663e+00
2.16000000000000e+00    	1.24633314781359e-06 	 -5.87822868301416e+00   -8.09016998910517e+00 	-4.81106014141250e-05	 -7.96201788331655e-04	-1.84297559737743e-07		1.00000031812593e+00
2.19000000000000e+00    	-2.72221148816216e-07 	 -5.87824667035426e+00   -8.09016999470020e+00 	-5.28568470911209e-05	 -3.93801803996106e-04	-1.88085309723983e-07		1.00000007893687e+00
2.22000000000000e+00    	-1.90715962622163e-06 	 -5.87825182010491e+00   -8.09017000035983e+00 	-5.58131276006319e-05	 5.76041387185206e-05	-1.88856951837533e-07		1.00000000321669e+00
2.25000000000000e+00    	-3.60001659722530e-06 	 -5.87824285896514e+00   -8.09017000602063e+00 	-5.66728541798669e-05	 5.44439847492426e-04	-1.88553994689704e-07		1.00000014981329e+00
2.28000000000000e+00    	-5.28425697870244e-06 	 -5.87821895964956e+00   -8.09017001168882e+00 	-5.52086452259368e-05	 1.05061395248105e-03	-1.89841272502952e-07		1.00000055341870e+00
2.31000000000000e+00    	-6.88799072641097e-06 	 -5.87817980974938e+00   -8.09017001745793e+00 	-5.12941015547984e-05	 1.55798067788820e-03	-1.95813488257816e-07		1.00000121496672e+00
2.34000000000000e+00    	-8.33725948748086e-06 	 -5.87812566493676e+00   -8.09017002351575e+00 	-4.49197773790082e-05	 2.04692042708936e-03	-2.09583903690287e-07		1.00000209594834e+00
2.37000000000000e+00    	-9.55968777466320e-06 	 -5.87805738314131e+00   -8.09017003013775e+00 	-3.62012067189367e-05	 2.49702430697499e-03	-2.33803769722405e-07		1.00000311821562e+00
2.40000000000000e+00    	-1.04882368561477e-05 	 -5.87797643688904e+00   -8.09017003766595e+00 	-2.53775722926979e-05	 2.88786120531146e-03	-2.70180292341363e-07		1.00000417018452e+00
2.43000000000000e+00    	-1.10647717308624e-05 	 -5.87788490171290e+00   -8.09017004647419e+00 	-1.28006120159511e-05	 3.19980109487493e-03	-3.19071784767800e-07		1.00000511943240e+00
2.46000000000000e+00    	-1.12431567992639e-05 	 -5.87778541939901e+00   -8.09017005692346e+00 	1.08547063834562e-06	 3.41486412023739e-03	-3.79238079311786e-07		1.00000583063214e+00
2.49000000000000e+00    	-1.09916367112956e-05 	 -5.87768113579514e+00   -8.09017006931289e+00 	1.57711515273572e-05	 3.51756195280289e-03	-4.47810652776932e-07		1.00000618672637e+00
2.52000000000000e+00    	-1.02943327755312e-05 	 -5.87757561394300e+00   -8.09017008383363e+00 	3.07128474847749e-05	 3.49569606628049e-03	-5.20520611855468e-07		1.00000611039860e+00
2.55000000000000e+00    	-9.15178424649857e-06 	 -5.87747272436412e+00   -8.09017010053356e+00 	4.53647102798139e-05	 3.34107713235637e-03	-5.92186222639577e-07		1.00000558241177e+00
2.58000000000000e+00    	-7.58057500201867e-06 	 -5.87737651538944e+00   -8.09017011930007e+00 	5.92072131233272e-05	 3.05013075738938e-03	-6.57419638250016e-07		1.00000465339095e+00
2.61000000000000e+00    	-5.61219353809464e-06 	 -5.87729106742872e+00   -8.09017013986624e+00 	7.17692011785679e-05	 2.62435731227763e-03	-7.11471034333513e-07		1.00000344619538e+00
2.64000000000000e+00    	-3.29136075584907e-06 	 -5.87722033598630e+00   -8.09017016184314e+00 	8.26410475627207e-05	 2.07061762794409e-03	-7.51094409651818e-07		1.00000214714143e+00
2.67000000000000e+00    	-6.74110229559467e-07 	 -5.87716798899910e+00   -8.09017018477669e+00 	9.14779845284543e-05	 1.40122175759600e-03	-7.75299459644015e-07		1.00000098589513e+00
2.70000000000000e+00    	2.17409157004723e-06 	 -5.87713724466267e+00   -8.09017020822356e+00 	9.79943773789183e-05	 6.33804703635733e-04	-7.85853367653509e-07		1.00000020565594e+00
2.73000000000000e+00    	5.17994663557262e-06 	 -5.87713071628430e+00   -8.09017023183709e+00 	1.01951420079029e-04	 -2.09019228096868e-04	-7.87417790876327e-07		1.00000002704187e+00
2.76000000000000e+00    	8.26350680968978e-06 	 -5.87715027083047e+00   -8.09017025545066e+00 	1.03142166911371e-04	 -1.10022320883135e-03	-7.87249210030497e-07		1.00000061056483e+00
2.79000000000000e+00    	1.13389259019238e-05 	 -5.87719690769620e+00   -8.09017027914547e+00 	1.01378694985316e-04	 -2.00914648924070e-03	-7.94451046146749e-07		1.00000202347190e+00
2.82000000000000e+00    	1.43149207113243e-05 	 -5.87727066380632e+00   -8.09017030328968e+00 	9.64862977071576e-05	 -2.90246629117170e-03	-8.18836038684642e-07		1.00000421680153e+00
2.85000000000000e+00    	1.70952165164216e-05 	 -5.87737055046297e+00   -8.09017032853920e+00 	8.83088221830748e-05	 -3.74533547770332e-03	-8.69527266832083e-07		1.00000701764390e+00
2.88000000000000e+00    	1.95793530468207e-05 	 -5.87749452639456e+00   -8.09017035579478e+00 	7.67276022843311e-05	 -4.50265015127246e-03	-9.53484567855153e-07		1.00001013982180e+00
2.91000000000000e+00    	2.16642664142856e-05 	 -5.87763951026465e+00   -8.09017038611657e+00 	6.16940716904580e-05	 -5.14040401866677e-03	-1.07417908875520e-06		1.00001321369309e+00
2.94000000000000e+00    	2.32470240957891e-05 	 -5.87780143450503e+00   -8.09017042060401e+00 	4.32733759121329e-05	 -5.62708043667475e-03	-1.23064369117117e-06		1.00001583282883e+00
2.97000000000000e+00    	2.42289679200075e-05 	 -5.87797534079373e+00   -8.09017046025542e+00 	2.16935539619273e-05	 -5.93502881963750e-03	-1.41709624499315e-06		1.00001761236476e+00
3.00000000000000e+00    	2.45213215589098e-05 	 -5.87815551586237e+00   -8.09017050582664e+00 	-2.60740484768237e-06	 -6.04176979103044e-03	-1.62326699397836e-06		1.00001825132927e+00
3.03000000000000e+00    	2.40520655661209e-05 	 -5.87833566464984e+00   -8.09017055771055e+00 	-2.89456582498727e-05	 -5.93117326324029e-03	-1.83546636271307e-06		1.00001758967405e+00
3.06000000000000e+00    	2.27736079894569e-05 	 -5.87850911618145e+00   -8.09017061585906e+00 	-5.63758427892059e-05	 -5.59445562610169e-03	-2.03831738856406e-06		1.00001565043560e+00
3.09000000000000e+00    	2.06705237734783e-05 	 -5.87866905600920e+00   -8.09017067976468e+00 	-8.37032967404257e-05	 -5.03094643709651e-03	-2.21696315883626e-06		1.00001265863648e+00
3.12000000000000e+00    	1.77664459733166e-05 	 -5.87880877765898e+00   -8.09017074851199e+00 	-1.09528954841669e-04	 -4.24858138778303e-03	-2.35946210581603e-06		1.00000903118220e+00
3.15000000000000e+00    	1.41291065456644e-05 	 -5.87892194435566e+00   -8.09017082089942e+00 	-1.32327624017508e-04	 -3.26408675765485e-03	-2.45902019266281e-06		1.00000533587527e+00
3.18000000000000e+00    	9.87257346591169e-06 	 -5.87900285139369e+00   -8.09017089562095e+00 	-1.50555562157540e-04	 -2.10283087138959e-03	-2.51569304374651e-06		1.00000222228302e+00
3.21000000000000e+00    	5.15592636397163e-06 	 -5.87904667894308e+00   -8.09017097148676e+00 	-1.62778432536767e-04	 -7.98329979512689e-04	-2.53723111103847e-06		1.00000033191695e+00
3.24000000000000e+00    	1.77945806082939e-07 	 -5.87904972487693e+00   -8.09017104765334e+00 	-1.67806538545707e-04	 6.08590875748360e-04	-2.53883721663921e-06		1.00000019927415e+00
3.27000000000000e+00    	-4.83216964714354e-06 	 -5.87900960741268e+00   -8.09017112382876e+00 	-1.64821484187376e-04	 2.07096752892848e-03	-2.54174949005495e-06		1.00000215803722e+00
3.30000000000000e+00    	-9.62755110264680e-06 	 -5.87892542799955e+00   -8.09017120041859e+00 	-1.53477647671101e-04	 3.53716827297710e-03	-2.57073642618146e-06		1.00000626754105e+00
3.33000000000000e+00    	-1.39588827143848e-05 	 -5.87879788595838e+00   -8.09017127858356e+00 	-1.33963445506195e-04	 4.95262499891260e-03	-2.65077032106682e-06		1.00001227314849e+00
3.36000000000000e+00    	-1.75907141598386e-05 	 -5.87862933786686e+00   -8.09017136019018e+00 	-1.07011321043822e-04	 6.26176887467845e-03	-2.80330285312217e-06		1.00001961041208e+00
3.39000000000000e+00    	-2.03172288719988e-05 	 -5.87842379653533e+00   -8.09017144765015e+00 	-7.38513646005137e-05	 7.41010459890449e-03	-3.04267471960290e-06		1.00002745717978e+00
3.42000000000000e+00    	-2.19757897719321e-05 	 -5.87818686656472e+00   -8.09017154366136e+00 	-3.61107610054918e-05	 8.34634861326408e-03	-3.37322766331522e-06		1.00003483081868e+00
3.45000000000000e+00    	-2.24567663057150e-05 	 -5.87792561583381e+00   -8.09017165087930e+00 	4.33111183481934e-06	 9.02455075239590e-03	-3.78763871400865e-06		1.00004072044562e+00
3.48000000000000e+00    	-2.17085486304863e-05 	 -5.87764838472912e+00   -8.09017177156198e+00 	4.55152670172035e-05	 9.40611595389873e-03	-4.26686195086285e-06		1.00004423757511e+00
3.51000000000000e+00    	-1.97372358219584e-05 	 -5.87736453741194e+00   -8.09017190723972e+00 	8.55817600685447e-05	 9.46164298430539e-03	-4.78185494714500e-06		1.00004476401562e+00
3.54000000000000e+00    	-1.66011733209222e-05 	 -5.87708416182015e+00   -8.09017205846285e+00 	1.22930656588345e-04	 9.17250066052489e-03	-5.29701037875193e-06		1.00004207406907e+00
3.57000000000000e+00    	-1.24012164897157e-05 	 -5.87681772734595e+00   -8.09017222467371e+00 	1.56342813269884e-04	 8.53206865411604e-03	-5.77494307888636e-06		1.00003640967314e+00
3.60000000000000e+00    	-7.26820814369252e-06 	 -5.87657571113997e+00   -8.09017240423553e+00 	1.85042705994640e-04	 7.54657948440984e-03	-6.18203950252692e-06		1.00002849216457e+00
3.63000000000000e+00    	-1.34957920545435e-06 	 -5.87636820569973e+00   -8.09017259462958e+00 	2.08693342674138e-04	 6.23551052197719e-03	-6.49400021181808e-06		1.00001946240388e+00
3.66000000000000e+00    	5.20286551944505e-06 	 -5.87620452173855e+00   -8.09017279280793e+00 	2.27323239605091e-04	 4.63148948607917e-03	-6.70053025114965e-06		1.00001075115001e+00
3.69000000000000e+00    	1.22420745925286e-05 	 -5.87609280122990e+00   -8.09017299566412e+00 	2.41196171337900e-04	 2.77969371997016e-03	-6.80837863873645e-06		1.00000389245199e+00
3.72000000000000e+00    	1.96303618107759e-05 	 -5.87603965591215e+00   -8.09017320056216e+00 	2.50644326935996e-04	 7.36742057478616e-04	-6.84210154089565e-06		1.00000030282908e+00
3.75000000000000e+00    	2.72388125855296e-05 	 -5.87604984635291e+00   -8.09017340584972e+00 	2.55892991591947e-04	 -1.43090220100021e-03	-6.84220986586188e-06		1.00000105650402e+00
3.78000000000000e+00    	3.49417032292493e-05 	 -5.87612601586173e+00   -8.09017361127639e+00 	2.56908515227098e-04	 -3.64897853204921e-03	-6.86072805463733e-06		1.00000669052431e+00
3.81000000000000e+00    	4.26070995511157e-05 	 -5.87626849208402e+00   -8.09017381824474e+00 	2.53300190057667e-04	 -5.83786827019001e-03	-6.95458815954925e-06		1.00001707231191e+00
3.84000000000000e+00    	5.00856390326395e-05 	 -5.87647516702747e+00   -8.09017402984009e+00 	2.44300464657603e-04	 -7.91534887133382e-03	-7.17765366788383e-06		1.00003135574940e+00
3.87000000000000e+00    	5.72000821725044e-05 	 -5.87674146363438e+00   -8.09017425061376e+00 	2.28837177558876e-04	 -9.79957087293666e-03	-7.57245132850789e-06		1.00004804085258e+00
3.90000000000000e+00    	6.37384240510942e-05 	 -5.87706039393040e+00   -8.09017448612900e+00 	2.05697474130754e-04	 -1.14121525657521e-02	-8.16283474203261e-06		1.00006513768067e+00
3.93000000000000e+00    	6.94531162348111e-05 	 -5.87742271039978e+00   -8.09017474231613e+00 	1.73767686500307e-04	 -1.26812788873438e-02	-8.94877570624283e-06		1.00008041932112e+00
3.96000000000000e+00    	7.40682555041841e-05 	 -5.87781714871933e+00   -8.09017502471613e+00 	1.32319001338658e-04	 -1.35446869028952e-02	-9.90426695342926e-06		1.00009173386730e+00
3.99000000000000e+00    	7.72955136673577e-05 	 -5.87823075648095e+00   -8.09017533771617e+00 	8.12975605642824e-05	 -1.39524205157290e-02	-1.09789389665413e-05		1.00009733364712e+00
4.02000000000000e+00    	7.88582420077394e-05 	 -5.87864929917642e+00   -8.09017568389124e+00 	2.15717742882420e-05	 -1.38692415673675e-02	-1.21034869674262e-05		1.00009617361206e+00
4.05000000000000e+00    	7.85217660451963e-05 	 -5.87905773160309e+00   -8.09017606356028e+00 	-4.49095269253073e-05	 -1.32765929333558e-02	-1.31984374228727e-05		1.00008813117194e+00
4.08000000000000e+00    	7.61266007709328e-05 	 -5.87944072004373e+00   -8.09017647464299e+00 	-1.15086407504501e-04	 -1.21740212788969e-02	-1.41852365834233e-05		1.00007410737415e+00
4.11000000000000e+00    	7.16203725985469e-05 	 -5.87978319813004e+00   -8.09017691286597e+00 	-1.84908165215427e-04	 -1.05799825770026e-02	-1.49982007790680e-05		1.00005598365657e+00
4.14000000000000e+00    	6.50838105733084e-05 	 -5.88007093727480e+00   -8.09017737231869e+00 	-2.49608386849893e-04	 -8.53197219056500e-03	-1.55956057374504e-05		1.00003642788502e+00
4.17000000000000e+00    	5.67463850804560e-05 	 -5.88029111103291e+00   -8.09017784630732e+00 	-3.04115933227443e-04	 -6.08594320276840e-03	-1.59681666344622e-05		1.00001856555074e+00
4.20000000000000e+00    	4.69880635433941e-05 	 -5.88043283183940e+00   -8.09017832840473e+00 	-3.43561085135107e-04	 -3.31500157568066e-03	-1.61433983476650e-05		1.00000555374972e+00
4.23000000000000e+00    	3.63251578668592e-05 	 -5.88048763840908e+00   -8.09017881355657e+00 	-3.63817967766012e-04	 -3.07394179992681e-04	-1.61848353351031e-05		1.00000011355832e+00
