0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e+00  	-5.87785252290000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.20000000000000e-01    	3.23358011336663e-07 	 -8.09016904817225e+00   -5.87785252290163e+00 	2.05469335098139e-06	 -4.13948888050482e-05	-1.45041946020955e-12		1.00000000085888e+00
7.50000000000000e-01    	3.86018064686158e-07 	 -8.09017055577084e+00   -5.87785252290164e+00 	2.10649424784679e-06	 -5.95323669296313e-05	3.00461456018293e-13		1.00000000177427e+00
7.80000000000000e-01    	4.48647294771966e-07 	 -8.09017264305700e+00   -5.87785252290166e+00 	2.04828434221092e-06	 -7.99561751998501e-05	-2.86700114812273e-12		1.00000000319859e+00
8.10000000000000e-01    	5.07560054197980e-07 	 -8.09017536980348e+00   -5.87785252290191e+00 	1.85465282095342e-06	 -1.02037995704860e-04	-1.59845896743611e-11		1.00000000520760e+00
8.40000000000000e-01    	5.58342452166448e-07 	 -8.09017877327005e+00   -5.87785252290278e+00 	1.50276959474670e-06	 -1.24905167889426e-04	-4.54367136292978e-11		1.00000000780178e+00
8.70000000000000e-01    	5.95958149827638e-07 	 -8.09018286093743e+00   -5.87785252290487e+00 	9.74293614216190e-07	 -1.47447508687937e-04	-9.83090059347286e-11		1.00000001087086e+00
9.00000000000000e-01    	6.14912429920291e-07 	 -8.09018760368208e+00   -5.87785252290898e+00 	2.57332972156947e-07	 -1.68340108105905e-04	-1.81281156889995e-10		1.00000001416923e+00
9.30000000000000e-01    	6.09474540394903e-07 	 -8.09019292988697e+00   -5.87785252291610e+00 	-6.51648888034470e-07	 -1.86083014153304e-04	-2.99141270610757e-10		1.00000001731366e+00
9.60000000000000e-01    	5.73954969565833e-07 	 -8.09019872099748e+00   -5.87785252292729e+00 	-1.74609743319867e-06	 -1.99057804472229e-04	-4.53127200191311e-10		1.00000001981353e+00
9.90000000000000e-01    	5.03030693762925e-07 	 -8.09020480901635e+00   -5.87785252294361e+00 	-3.00792565358358e-06	 -2.05600026737396e-04	-6.39426859447460e-10		1.00000002114021e+00
1.02000000000000e+00    	3.92107664853124e-07 	 -8.09021097638517e+00   -5.87785252296589e+00 	-4.40649392814099e-06	 -2.04085426425357e-04	-8.48262270246706e-10		1.00000002083514e+00
1.05000000000000e+00    	2.37706018085252e-07 	 -8.09021695862159e+00   -5.87785252299458e+00 	-5.89813570208865e-06	 -1.93026826130533e-04	-1.06400652110150e-09		1.00000001864707e+00
1.08000000000000e+00    	3.78498620583652e-08 	 -8.09022244997232e+00   -5.87785252302960e+00 	-7.42634438868950e-06	 -1.71177536594023e-04	-1.26670964077123e-09		1.00000001467845e+00
1.11000000000000e+00    	-2.07559708226535e-07 	 -8.09022711220526e+00   -5.87785252307024e+00 	-8.92271924029609e-06	 -1.37636328274810e-04	-1.43522338528726e-09		1.00000000951169e+00
1.14000000000000e+00    	-4.96412276128362e-07 	 -8.09023058650437e+00   -5.87785252311519e+00 	-1.03087400808560e-05	 -9.19483334665574e-05	-1.55182264379373e-09		1.00000000428038e+00
1.17000000000000e+00    	-8.24121884683071e-07 	 -8.09023250825543e+00   -5.87785252316274e+00 	-1.14984015829063e-05	 -3.41958366058623e-05	-1.60785574338985e-09		1.00000000065078e+00
1.20000000000000e+00    	-1.18345256109603e-06 	 -8.09023252432663e+00   -5.87785252321111e+00 	-1.24016870756720e-05	 3.49272107225314e-05	-1.60957708781805e-09		1.00000000068686e+00
1.23000000000000e+00    	-1.56445972133349e-06 	 -8.09023031226545e+00   -5.87785252325902e+00 	-1.29288011222594e-05	 1.14062911020988e-04	-1.58300340918805e-09		1.00000000658875e+00
1.26000000000000e+00    	-1.95456816842656e-06 	 -8.09022560066177e+00   -5.87785252330628e+00 	-1.29950126841869e-05	 2.01164795425744e-04	-1.57647755969258e-09		1.00000002031807e+00
1.29000000000000e+00    	-2.33880191746976e-06 	 -8.09021818977685e+00   -5.87785252335450e+00 	-1.25258920294552e-05	 2.93505382704897e-04	-1.65969996178925e-09		1.00000004315115e+00
1.32000000000000e+00    	-2.70017360925994e-06 	 -8.09020797141956e+00   -5.87785252340762e+00 	-1.14626618316174e-05	 3.87719243185067e-04	-1.91834723490442e-09		1.00000007522880e+00
1.35000000000000e+00    	-3.02023211406251e-06 	 -8.09019494697325e+00   -5.87785252347227e+00 	-9.76733440442227e-06	 4.79883388483947e-04	-2.44404246590581e-09		1.00000011519173e+00
1.38000000000000e+00    	-3.27975662819073e-06 	 -8.09017924244754e+00   -5.87785252355777e+00 	-7.42728092491963e-06	 5.65635073069376e-04	-3.32031463120884e-09		1.00000015999909e+00
1.41000000000000e+00    	-3.45957490855089e-06 	 -8.09016111945522e+00   -5.87785252367560e+00 	-4.45888160349022e-06	 6.40325193583279e-04	-4.60616586428183e-09		1.00000020501810e+00
1.44000000000000e+00    	-3.54147321795172e-06 	 -8.09014098109798e+00   -5.87785252383844e+00 	-9.09941999678722e-07	 6.99203490447564e-04	-6.31978205346967e-09		1.00000024444314e+00
1.47000000000000e+00    	-3.50915707035372e-06 	 -8.09011937188883e+00   -5.87785252405873e+00 	3.13937007048114e-06	 7.37629787880608e-04	-8.42557271093844e-09		1.00000027205374e+00
1.50000000000000e+00    	-3.34921589908139e-06 	 -8.09009697103979e+00   -5.87785252434696e+00 	7.57721525424683e-06	 7.51303653828588e-04	-1.08279133916413e-08		1.00000028225726e+00
1.53000000000000e+00    	-3.05204203067958e-06 	 -8.09007457869756e+00   -5.87785252470986e+00 	1.22624334969942e-05	 7.36503222845602e-04	-1.33745377515066e-08		1.00000027129365e+00
1.56000000000000e+00    	-2.61265518832321e-06 	 -8.09005309500790e+00   -5.87785252514894e+00 	1.70284669344614e-05	 6.90322601630342e-04	-1.58714234002364e-08		1.00000023841760e+00
1.59000000000000e+00    	-2.03138808257577e-06 	 -8.09003349222223e+00   -5.87785252565955e+00 	2.16886571268593e-05	 6.10896359165405e-04	-1.81092920445658e-08		1.00000018683236e+00
1.62000000000000e+00    	-1.31439591220641e-06 	 -8.09001678041227e+00   -5.87785252623100e+00 	2.60426355156223e-05	 4.97599168036912e-04	-1.98996902830828e-08		1.00000012414157e+00
1.65000000000000e+00    	-4.73961811338463e-07 	 -8.09000396771644e+00   -5.87785252684776e+00 	2.98834810591665e-05	 3.51208769152560e-04	-2.11163487991001e-08		1.00000006212031e+00
1.68000000000000e+00    	4.71419826291470e-07 	 -8.08999601638805e+00   -5.87785252749196e+00 	3.30053189690236e-05	 1.74021115144785e-04	-2.17355413832694e-08		1.00000001568635e+00
1.71000000000000e+00    	1.49719098598168e-06 	 -8.08999379623161e+00   -5.87785252814698e+00 	3.52110779159069e-05	 -3.00921806741465e-05	-2.18679190208182e-08		1.00000000107268e+00
1.74000000000000e+00    	2.57311008430913e-06 	 -8.08999803728415e+00   -5.87785252880173e+00 	3.63201999586681e-05	 -2.55692119214700e-04	-2.17741693955491e-08		1.00000003334881e+00
1.77000000000000e+00    	3.66386108666879e-06 	 -8.09000928380454e+00   -5.87785252945517e+00 	3.61761897931419e-05	 -4.95851972685259e-04	-2.18581092202181e-08		1.00000012358894e+00
1.80000000000000e+00    	4.72988625364053e-06 	 -8.09002785176274e+00   -5.87785253012011e+00 	3.46539742058925e-05	 -7.42311156545683e-04	-2.26335105805836e-08		1.00000027611334e+00
1.83000000000000e+00    	5.72843708175411e-06 	 -8.09005379205855e+00   -5.87785253082574e+00 	3.16670936737732e-05	 -9.85702968204005e-04	-2.46648912905948e-08		1.00000048630646e+00
1.86000000000000e+00    	6.61483875669090e-06 	 -8.09008686163841e+00   -5.87785253161795e+00 	2.71747439285201e-05	 -1.21585243094569e-03	-2.84871930954072e-08		1.00000073951753e+00
1.89000000000000e+00    	7.34396305513829e-06 	 -8.09012650451321e+00   -5.87785253255709e+00 	2.11886124205112e-05	 -1.42213697747264e-03	-3.45140282806052e-08		1.00000101146076e+00
1.92000000000000e+00    	7.87190100547845e-06 	 -8.09017184440982e+00   -5.87785253371296e+00 	1.37793121624260e-05	 -1.59389926798822e-03	-4.29481465565277e-08		1.00000127035157e+00
1.95000000000000e+00    	8.15781784148120e-06 	 -8.09022169041894e+00   -5.87785253515736e+00 	5.08201812829746e-06	 -1.72089822556338e-03	-5.37100941398172e-08		1.00000148075717e+00
1.98000000000000e+00    	8.16595763134249e-06 	 -8.09027455654068e+00   -5.87785253695495e+00 	-4.69931029570780e-06	 -1.79378154917135e-03	-6.64009771568842e-08		1.00000160883587e+00
2.01000000000000e+00    	7.86774332988917e-06 	 -8.09032869549131e+00   -5.87785253915370e+00 	-1.52899398720894e-05	 -1.80456068750078e-03	-8.03123675243457e-08		1.00000162833521e+00
2.04000000000000e+00    	7.24389120811984e-06 	 -8.09038214653889e+00   -5.87785254177640e+00 	-2.63455588189488e-05	 -1.74706766488137e-03	-9.44906921123997e-08		1.00000152646860e+00
2.07000000000000e+00    	6.28642951651695e-06 	 -8.09043279650320e+00   -5.87785254481499e+00 	-3.74576215222186e-05	 -1.61737236301164e-03	-1.07855417575773e-07		1.00000130864737e+00
2.10000000000000e+00    	5.00048405557121e-06 	 -8.09047845241373e+00   -5.87785254822905e+00 	-4.81636610858994e-05	 -1.41413896914850e-03	-1.19360976569908e-07		1.00000100105389e+00
2.13000000000000e+00    	3.40567318580346e-06 	 -8.09051692369413e+00   -5.87785255194967e+00 	-5.79630632099359e-05	 -1.13890135985572e-03	-1.28183078478835e-07		1.00000065022781e+00
2.16000000000000e+00    	1.53694703229834e-06 	 -8.09054611116279e+00   -5.87785255588882e+00 	-6.63382989938348e-05	 -7.96239218061442e-04	-1.33902441618383e-07		1.00000031919879e+00
2.19000000000000e+00    	-5.55285147093274e-07 	 -8.09056409963537e+00   -5.87785255995393e+00 	-7.27809864618474e-05	 -3.93839657359999e-04	-1.36654686389593e-07		1.00000008020338e+00
2.22000000000000e+00    	-2.80586626075846e-06 	 -8.09056925051309e+00   -5.87785256406597e+00 	-7.68214602784396e-05	 5.75670149445665e-05	-1.37215444662771e-07		1.00000000460776e+00
2.25000000000000e+00    	-5.13651846387253e-06 	 -8.09056029046677e+00   -5.87785256817887e+00 	-7.80598695899545e-05	 5.44404135737284e-04	-1.36995387179772e-07		1.00000015123460e+00
2.28000000000000e+00    	-7.45839539297551e-06 	 -8.09053639220078e+00   -5.87785257229714e+00 	-7.61963007737123e-05	 1.05057961727641e-03	-1.37930757586221e-07		1.00000055476156e+00
2.31000000000000e+00    	-9.67548881606217e-06 	 -8.09049724332048e+00   -5.87785257648874e+00 	-7.10571372370171e-05	 1.55794678993572e-03	-1.42270117654054e-07		1.00000121612293e+00
2.34000000000000e+00    	-1.16887349352071e-05 	 -8.09044309954026e+00   -5.87785258089010e+00 	-6.26149033402688e-05	 2.04688509880027e-03	-1.52275452689601e-07		1.00000209682743e+00
2.37000000000000e+00    	-1.34005880036589e-05 	 -8.09037481885998e+00   -5.87785258570140e+00 	-5.09992372101667e-05	 2.49698476779290e-03	-1.69872961230081e-07		1.00000311876208e+00
2.40000000000000e+00    	-1.47197687160137e-05 	 -8.09029387389938e+00   -5.87785259117111e+00 	-3.64973901069384e-05	 2.88781402656248e-03	-1.96302807199798e-07		1.00000417039228e+00
2.43000000000000e+00    	-1.55658618394099e-05 	 -8.09020234029974e+00   -5.87785259757084e+00 	-1.95436936471212e-05	 3.19974255086184e-03	-2.31824995922166e-07		1.00000511935410e+00
2.46000000000000e+00    	-1.58734388376048e-05 	 -8.09010285995775e+00   -5.87785260516285e+00 	-6.98651747068700e-07	 3.41479064798190e-03	-2.75538104101948e-07		1.00000583038087e+00
2.49000000000000e+00    	-1.55954196072603e-05 	 -8.08999857881942e+00   -5.87785261416444e+00 	1.93804594441880e-05	 3.51747065109705e-03	-3.25357681704029e-07		1.00000618646861e+00
2.52000000000000e+00    	-1.47054604813143e-05 	 -8.08989305999764e+00   -5.87785262471446e+00 	3.99745456634040e-05	 3.49558515951500e-03	-3.78182012964899e-07		1.00000611033819e+00
2.55000000000000e+00    	-1.31992554782194e-05 	 -8.08979017404582e+00   -5.87785263684768e+00 	6.03395586323795e-05	 3.34094631939993e-03	-4.30246421224142e-07		1.00000558276609e+00
2.58000000000000e+00    	-1.10947516695572e-05 	 -8.08969396927952e+00   -5.87785265048221e+00 	7.97414099895222e-05	 3.04998137287418e-03	-4.77636766098612e-07		1.00000465436182e+00
2.61000000000000e+00    	-8.43139143993431e-06 	 -8.08960852604459e+00   -5.87785266542414e+00 	9.74854272712652e-05	 2.62419224755642e-03	-5.16902685126687e-07		1.00000344793837e+00
2.64000000000000e+00    	-5.26858714128313e-06 	 -8.08953779973922e+00   -5.87785268139089e+00 	1.12937759693970e-04	 2.07044099023735e-03	-5.45686490583343e-07		1.00000214973825e+00
2.67000000000000e+00    	-1.68369157648269e-06 	 -8.08948545816588e+00   -5.87785269805257e+00 	1.25537521883985e-04	 1.40103828488942e-03	-5.63269242134479e-07		1.00000098933364e+00
2.70000000000000e+00    	2.23026043527373e-06 	 -8.08945471937794e+00   -5.87785271508713e+00 	1.34800122584091e-04	 6.33618994408836e-04	-5.70935132571633e-07		1.00000020982219e+00
2.73000000000000e+00    	6.36680310846353e-06 	 -8.08944819655749e+00   -5.87785273224272e+00 	1.40313908500185e-04	 -2.09203573649304e-04	-5.72070904895669e-07		1.00000003172723e+00
2.76000000000000e+00    	1.06081332058043e-05 	 -8.08946775658839e+00   -5.87785274939833e+00 	1.41733672866899e-04	 -1.10040441240094e-03	-5.71948168114826e-07		1.00000061548913e+00
2.79000000000000e+00    	1.48270170719624e-05 	 -8.08951439884813e+00   -5.87785276661296e+00 	1.38775456347875e-04	 -2.00932524843844e-03	-5.77180205079518e-07		1.00000202832140e+00
2.82000000000000e+00    	1.88886187890322e-05 	 -8.08958816032454e+00   -5.87785278415407e+00 	1.31217185140015e-04	 -2.90264613905236e-03	-5.94895738101701e-07		1.00000422127755e+00
2.85000000000000e+00    	2.26524841003029e-05 	 -8.08968805246851e+00   -5.87785280249819e+00 	1.18908930693521e-04	 -3.74552275351304e-03	-6.31722843975192e-07		1.00000702151556e+00
2.88000000000000e+00    	2.59750059013759e-05 	 -8.08981203423552e+00   -5.87785282229971e+00 	1.01794955418955e-04	 -4.50285353779882e-03	-6.92718588834239e-07		1.00001014297490e+00
2.91000000000000e+00    	2.87127287412479e-05 	 -8.08995702457431e+00   -5.87785284432888e+00 	7.99473962764577e-05	 -5.14063366460476e-03	-7.80406099838139e-07		1.00001321616600e+00
2.94000000000000e+00    	3.07268054477363e-05 	 -8.09011895622836e+00   -5.87785286938455e+00 	5.36087401227536e-05	 -5.62734675040250e-03	-8.94084455724390e-07		1.00001583482770e+00
2.97000000000000e+00    	3.18887931182142e-05 	 -8.09029287117456e+00   -5.87785289819213e+00 	2.32375740775236e-05	 -5.93534108345763e-03	-1.02955456145310e-06		1.00001761425228e+00
3.00000000000000e+00    	3.20877760001906e-05 	 -8.09047305638875e+00   -5.87785293130090e+00 	-1.04500852864009e-05	 -6.04213479162478e-03	-1.17935641597309e-06		1.00001825358512e+00
3.03000000000000e+00    	3.12385506953894e-05 	 -8.09065321696125e+00   -5.87785296899652e+00 	-4.64528239337382e-05	 -5.93159415543436e-03	-1.33354436615053e-06		1.00001759282968e+00
3.06000000000000e+00    	2.92903381946372e-05 	 -8.09082668194809e+00   -5.87785301124419e+00 	-8.34781215049464e-05	 -5.59493123660642e-03	-1.48094545625632e-06		1.00001565499063e+00
3.09000000000000e+00    	2.62352392447146e-05 	 -8.09098663679914e+00   -5.87785305767534e+00 	-1.19966284224902e-04	 -5.03147117056120e-03	-1.61076325976844e-06		1.00001266496812e+00
3.12000000000000e+00    	2.21154687915667e-05 	 -8.09112637481271e+00   -5.87785310762490e+00 	-1.54148439129448e-04	 -4.24914582228099e-03	-1.71431862126402e-06		1.00000903946159e+00
3.15000000000000e+00    	1.70283318867049e-05 	 -8.09123955888895e+00   -5.87785316021983e+00 	-1.84138859198445e-04	 -3.26467891892777e-03	-1.78667223037907e-06		1.00000534600509e+00
3.18000000000000e+00    	1.11279665139182e-05 	 -8.09132048394733e+00   -5.87785321451112e+00 	-2.08057035812912e-04	 -2.10343806765115e-03	-1.82786220723036e-06		1.00000223386889e+00
3.21000000000000e+00    	4.62309012941240e-06 	 -8.09136432979356e+00   -5.87785326963413e+00 	-2.24170015750098e-04	 -7.98940977248665e-04	-1.84351888825144e-06		1.00000034428108e+00
3.24000000000000e+00    	-2.22966317160411e-06 	 -8.09136739401363e+00   -5.87785332497583e+00 	-2.31041322399649e-04	 6.07983633010339e-04	-1.84468894114994e-06		1.00000021151377e+00
3.27000000000000e+00    	-9.13677111469138e-06 	 -8.09132729467812e+00   -5.87785338032399e+00 	-2.27670015488304e-04	 2.07036599746838e-03	-1.84680544059741e-06		1.00000216912385e+00
3.30000000000000e+00    	-1.57826625032671e-05 	 -8.09124313327863e+00   -5.87785343597326e+00 	-2.13602705172624e-04	 3.53656751194107e-03	-1.86786693749949e-06		1.00000627644999e+00
3.33000000000000e+00    	-2.18473142155083e-05 	 -8.09111560939363e+00   -5.87785349276702e+00 	-1.89002973185320e-04	 4.95201276949598e-03	-1.92601921360107e-06		1.00001227900276e+00
3.36000000000000e+00    	-2.70251403969993e-05 	 -8.09094708007024e+00   -5.87785355206146e+00 	-1.54666683589303e-04	 6.26112629581298e-03	-2.03684802616506e-06		1.00001961262188e+00
3.39000000000000e+00    	-3.10434494104828e-05 	 -8.09074155876412e+00   -5.87785361560885e+00 	-1.11977736436708e-04	 7.40940787342233e-03	-2.21076977547310e-06		1.00002745555756e+00
3.42000000000000e+00    	-3.36786904159424e-05 	 -8.09050465083146e+00   -5.87785368536926e+00 	-6.28062239901486e-05	 8.34557167432756e-03	-2.45093339333736e-06		1.00003482565219e+00
3.45000000000000e+00    	-3.47688886433525e-05 	 -8.09024342492670e+00   -5.87785376327175e+00 	-9.35870903588480e-06	 9.02366852190018e-03	-2.75201125779686e-06		1.00004071251562e+00
3.48000000000000e+00    	-3.42210697666090e-05 	 -8.08996622213095e+00   -5.87785385095639e+00 	4.60026723910332e-05	 9.40510777790644e-03	-3.10015887050956e-06		1.00004422811102e+00
3.51000000000000e+00    	-3.20130583253554e-05 	 -8.08968240711958e+00   -5.87785394953440e+00 	1.00950491391730e-04	 9.46049573827657e-03	-3.47427148623485e-06		1.00004475458986e+00
3.54000000000000e+00    	-2.81897310286328e-05 	 -8.08940206808217e+00   -5.87785405940488e+00 	1.53367625365631e-04	 9.17121101583925e-03	-3.84847920342690e-06		1.00004206643918e+00
3.57000000000000e+00    	-2.28545186821984e-05 	 -8.08913567435022e+00   -5.87785418016207e+00 	2.01485234433292e-04	 8.53064407439133e-03	-4.19562573781533e-06		1.00003640558843e+00
3.60000000000000e+00    	-1.61575760443615e-05 	 -8.08889370269396e+00   -5.87785431061641e+00 	2.43964799387140e-04	 7.54503767121483e-03	-4.49129958609331e-06		1.00002849316030e+00
3.63000000000000e+00    	-8.28247765501785e-06 	 -8.08868624495174e+00   -5.87785444893789e+00 	2.79913616470442e-04	 6.23387723868626e-03	-4.71785861410704e-06		1.00001946961013e+00
3.66000000000000e+00    	5.66529556524213e-07 	 -8.08852261098661e+00   -5.87785459291242e+00 	3.08833012509668e-04	 4.62979492928635e-03	-4.86783458927137e-06		1.00001076514336e+00
3.69000000000000e+00    	1.01748243249311e-05 	 -8.08841094185651e+00   -5.87785474028365e+00 	3.30509224277590e-04	 2.77796784612618e-03	-4.94613826502301e-06		1.00000391317543e+00
3.72000000000000e+00    	2.03238172955162e-05 	 -8.08835784846765e+00   -5.87785488913716e+00 	3.44866781826620e-04	 7.35009471368172e-04	-4.97061170471949e-06		1.00000032959831e+00
3.75000000000000e+00    	3.07927371584149e-05 	 -8.08836809078986e+00   -5.87785503827316e+00 	3.51811720455018e-04	 -1.43262706404462e-03	-4.97068223342021e-06		1.00000108810766e+00
3.78000000000000e+00    	4.13559527876516e-05 	 -8.08844431190024e+00   -5.87785518751015e+00 	3.51095615217077e-04	 -3.65069517303487e-03	-4.98413780099666e-06		1.00000672541149e+00
3.81000000000000e+00    	5.17769124860027e-05 	 -8.08858683966586e+00   -5.87785533786728e+00 	3.42230347954965e-04	 -5.83959217345269e-03	-5.05233146060503e-06		1.00001710884559e+00
3.84000000000000e+00    	6.18005984620692e-05 	 -8.08879356679970e+00   -5.87785549158604e+00 	3.24477407461582e-04	 -7.91711136136091e-03	-5.21439104264602e-06		1.00003139248980e+00
3.87000000000000e+00    	7.11469584259013e-05 	 -8.08905991739304e+00   -5.87785565197292e+00 	2.96924891978022e-04	 -9.80141659984253e-03	-5.50121587049406e-06		1.00004807682532e+00
3.90000000000000e+00    	7.95079683511050e-05 	 -8.08937890495456e+00   -5.87785582306985e+00 	2.58651501793249e-04	 -1.14141347816246e-02	-5.93014812413580e-06		1.00006517258056e+00
3.93000000000000e+00    	8.65507311884033e-05 	 -8.08974128361660e+00   -5.87785600918593e+00 	2.08961583502572e-04	 -1.26834530257553e-02	-6.50118685411662e-06		1.00008045360754e+00
3.96000000000000e+00    	9.19283196851185e-05 	 -8.09013579066077e+00   -5.87785621434803e+00 	1.47661004275889e-04	 -1.35471032777489e-02	-7.19545933878479e-06		1.00009176872063e+00
3.99000000000000e+00    	9.52989916235575e-05 	 -8.09054947502097e+00   -5.87785644174535e+00 	7.53326342128869e-05	 -1.39551171628883e-02	-7.97638880396984e-06		1.00009737077630e+00
4.02000000000000e+00    	9.63530726201673e-05 	 -8.09096810306952e+00   -5.87785669325089e+00 	-6.43546928946416e-06	 -1.38722383231513e-02	-8.79363033241374e-06		1.00009621492876e+00
4.05000000000000e+00    	9.48453961300765e-05 	 -8.09137662987684e+00   -5.87785696909855e+00 	-9.49150546068169e-05	 -1.32798877551924e-02	-9.58943533325942e-06		1.00008817837210e+00
4.08000000000000e+00    	9.06299216804363e-05 	 -8.09175972132469e+00   -5.87785726777862e+00 	-1.86233487738379e-04	 -1.21775895645284e-02	-1.03067072127004e-05		1.00007416148841e+00
4.11000000000000e+00    	8.36922296751504e-05 	 -8.09210230999951e+00   -5.87785758618707e+00 	-2.75523110787473e-04	 -1.05837798530076e-02	-1.08976880509204e-05		1.00005604464336e+00
4.14000000000000e+00    	7.41751929157917e-05 	 -8.09239016575483e+00   -5.87785792002928e+00 	-3.57226867783707e-04	 -8.53594006473848e-03	-1.13320238664744e-05		1.00003649434020e+00
4.17000000000000e+00    	6.23933703774175e-05 	 -8.09261046029234e+00   -5.87785826444039e+00 	-4.25540311611711e-04	 -6.09001797209880e-03	-1.16029360041664e-05		1.00001863459542e+00
4.20000000000000e+00    	4.88325936372419e-05 	 -8.09275230418450e+00   -5.87785861474860e+00 	-4.74948031862059e-04	 -3.31912442636109e-03	-1.17303980156401e-05		1.00000562113430e+00
4.23000000000000e+00    	3.41327584219056e-05 	 -8.09280723458617e+00   -5.87785896727922e+00 	-5.00794377545070e-04	 -3.11521581899325e-04	-1.17605734151714e-05		1.00000017398949e+00
