0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e+00  	-9.51056516300000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e-01    	-1.50137631278104e-09 	 3.09017184854322e+00   -9.51056516300019e+00 	-1.11753413549699e-07	 2.28850408706538e-05	-6.44823030984596e-12		1.00000000026187e+00
4.20000000000000e-01    	-6.10492077193651e-09 	 3.09017261336440e+00   -9.51056516300048e+00 	-2.00293911876216e-07	 2.80536716181028e-05	-1.34466927944082e-11		1.00000000039352e+00
4.50000000000000e-01    	-1.38494441950954e-08 	 3.09017352523707e+00   -9.51056516300104e+00 	-3.21826296388830e-07	 3.25631436800835e-05	-2.48691180869712e-11		1.00000000053023e+00
4.80000000000000e-01    	-2.57764922908936e-08 	 3.09017455215551e+00   -9.51056516300202e+00 	-4.79480203231341e-07	 3.55670695257916e-05	-4.15175032511159e-11		1.00000000063262e+00
5.10000000000000e-01    	-4.29884624191151e-08 	 3.09017563407195e+00   -9.51056516300359e+00 	-6.74050721549097e-07	 3.60476823418719e-05	-6.31200665231750e-11		1.00000000064994e+00
5.40000000000000e-01    	-6.65668190913109e-08 	 3.09017667833838e+00   -9.51056516300585e+00 	-9.03221897312196e-07	 3.28582189947357e-05	-8.76334933554117e-11		1.00000000054024e+00
5.70000000000000e-01    	-9.74679535181094e-08 	 3.09017755673466e+00   -9.51056516300883e+00 	-1.16086423621057e-06	 2.47862196846935e-05	-1.10780451815446e-10		1.00000000030785e+00
6.00000000000000e-01    	-1.36399965382967e-07 	 3.09017810469534e+00   -9.51056516301241e+00 	-1.43647773257015e-06	 1.06364423784675e-05	-1.26219302383625e-10		1.00000000005760e+00
6.30000000000000e-01    	-1.83685864737219e-07 	 3.09017812328264e+00   -9.51056516301625e+00 	-1.71485635893966e-06	 -1.06696076705495e-05	-1.26783006125532e-10		1.00000000005839e+00
6.60000000000000e-01    	-2.39120989446155e-07 	 3.09017738433816e+00   -9.51056516301981e+00 	-1.97605045382154e-06	 -3.99822091696186e-05	-1.07134042262337e-10		1.00000000080124e+00
6.90000000000000e-01    	-3.01834663835784e-07 	 3.09017563908188e+00   -9.51056516302248e+00 	-2.19569808450879e-06	 -7.78062299087172e-05	-6.79240562487518e-11		1.00000000302932e+00
7.20000000000000e-01    	-3.70168076630281e-07 	 3.09017263022044e+00   -9.51056516302381e+00 	-2.34578290976785e-06	 -1.24185700211407e-04	-2.11209270872569e-11		1.00000000771380e+00
7.50000000000000e-01    	-4.41581751683105e-07 	 3.09016810738745e+00   -9.51056516302396e+00 	-2.39585218208311e-06	 -1.78598565238326e-04	4.37482049518657e-12		1.00000001595159e+00
7.80000000000000e-01    	-5.12606492437004e-07 	 3.09016184547786e+00   -9.51056516302426e+00 	-2.31469315055631e-06	 -2.39870482936293e-04	-4.17537813804311e-11		1.00000002877160e+00
8.10000000000000e-01    	-5.78850960393317e-07 	 3.09015366517228e+00   -9.51056516302791e+00 	-2.07241994460682e-06	 -3.06116457949590e-04	-2.32781886543849e-10		1.00000004685579e+00
8.40000000000000e-01    	-6.35076816919074e-07 	 3.09014345469170e+00   -9.51056516304060e+00 	-1.64286929682493e-06	 -3.74718447046264e-04	-6.61681271361782e-10		1.00000007020830e+00
8.70000000000000e-01    	-6.75348475156236e-07 	 3.09013119159643e+00   -9.51056516307102e+00 	-1.00614833419954e-06	 -4.42345824971903e-04	-1.43163350442113e-09		1.00000009783542e+00
9.00000000000000e-01    	-6.93259057057687e-07 	 3.09011696326197e+00   -9.51056516313090e+00 	-1.51129793413927e-07	 -5.05023782442241e-04	-2.63990621250301e-09		1.00000012752451e+00
9.30000000000000e-01    	-6.82227497049360e-07 	 3.09010098454642e+00   -9.51056516323452e+00 	9.22340518491375e-07	 -5.58252397556075e-04	-4.35621838668665e-09		1.00000015582328e+00
9.60000000000000e-01    	-6.35854547610668e-07 	 3.09008361112205e+00   -9.51056516339756e+00 	2.20176271732981e-06	 -5.97176370705847e-04	-6.59858722114396e-09		1.00000017831222e+00
9.90000000000000e-01    	-5.48318647868715e-07 	 3.09006534698920e+00   -9.51056516363517e+00 	3.66103653326669e-06	 -6.16802365708344e-04	-9.31149151563372e-09		1.00000019022926e+00
1.02000000000000e+00    	-4.14787277236568e-07 	 3.09004684482985e+00   -9.51056516395956e+00 	5.26039161164789e-06	 -6.12257708205562e-04	-1.23525369333666e-08		1.00000018744357e+00
1.05000000000000e+00    	-2.31816552552214e-07 	 3.09002889809397e+00   -9.51056516437735e+00 	6.94723910188837e-06	 -5.79081028649266e-04	-1.54941631305114e-08		1.00000016769154e+00
1.08000000000000e+00    	2.28780405631024e-09 	 3.09001242403843e+00   -9.51056516488732e+00 	8.65787366674665e-06	 -5.13532485723656e-04	-1.84458663817116e-08		1.00000013189528e+00
1.11000000000000e+00    	2.87171124706196e-07 	 3.08999843734933e+00   -9.51056516547911e+00 	1.03198405306129e-05	 -4.12908653827184e-04	-2.08997022745302e-08		1.00000008530002e+00
1.14000000000000e+00    	6.20208078052481e-07 	 3.08998801445685e+00   -9.51056516613370e+00 	1.18546921969370e-05	 -2.75845184619634e-04	-2.25975771381404e-08		1.00000003811555e+00
1.17000000000000e+00    	9.96365532218198e-07 	 3.08998224917929e+00   -9.51056516682607e+00 	1.31808174099868e-05	 -1.02589119156585e-04	-2.34135171945226e-08		1.00000000534913e+00
1.20000000000000e+00    	1.40814761306608e-06 	 3.08998220088390e+00   -9.51056516753050e+00 	1.42160488686129e-05	 1.04777632541946e-04	-2.34385903147611e-08		1.00000000559022e+00
1.23000000000000e+00    	1.84561304597363e-06 	 3.08998883690072e+00   -9.51056516822816e+00 	1.48798534563758e-05	 3.42181516730598e-04	-2.30516125003482e-08		1.00000005865480e+00
1.26000000000000e+00    	2.29645128529862e-06 	 3.09000297143924e+00   -9.51056516891641e+00 	1.50950716892362e-05	 6.03483504540862e-04	-2.29564816089581e-08		1.00000018221008e+00
1.29000000000000e+00    	2.74610593814225e-06 	 3.09002520370826e+00   -9.51056516961854e+00 	1.47893771273441e-05	 8.80501784310062e-04	-2.41680896102894e-08		1.00000038775098e+00
1.32000000000000e+00    	3.17794224295950e-06 	 3.09005585829430e+00   -9.51056517039201e+00 	1.38968315001286e-05	 1.16314092768854e-03	-2.79339940820416e-08		1.00000067654474e+00
1.35000000000000e+00    	3.57346915540726e-06 	 3.09009493108726e+00   -9.51056517133350e+00 	1.23600666355536e-05	 1.43963298474152e-03	-3.55884140576926e-08		1.00000103634741e+00
1.38000000000000e+00    	3.91264363878786e-06 	 3.09014204412884e+00   -9.51056517257849e+00 	1.01336775043774e-05	 1.69689076499822e-03	-4.83478197851736e-08		1.00000143976944e+00
1.41000000000000e+00    	4.17430130522712e-06 	 3.09019641268268e+00   -9.51056517429421e+00 	7.18931855259358e-06	 1.92096786961437e-03	-6.70716670259421e-08		1.00000184508292e+00
1.44000000000000e+00    	4.33676884558057e-06 	 3.09025682757227e+00   -9.51056517666534e+00 	3.52273567011788e-06	 2.09761410560117e-03	-9.20251756132867e-08		1.00000219999626e+00
1.47000000000000e+00    	4.37871473243363e-06 	 3.09032165540316e+00   -9.51056517987312e+00 	-8.37452846533293e-07	 2.21290901838878e-03	-1.22690531653392e-07		1.00000244848052e+00
1.50000000000000e+00    	4.28028128965052e-06 	 3.09038885868272e+00   -9.51056518407023e+00 	-5.81994602825917e-06	 2.25395072409857e-03	-1.57675638224028e-07		1.00000254016066e+00
1.53000000000000e+00    	4.02451110463612e-06 	 3.09045603709106e+00   -9.51056518935487e+00 	-1.13012063594143e-05	 2.20957231227270e-03	-1.94763357301084e-07		1.00000244116580e+00
1.56000000000000e+00    	3.59903450604825e-06 	 3.09052049026297e+00   -9.51056519574886e+00 	-1.70979379987997e-05	 2.07105411734046e-03	-2.31128147864431e-07		1.00000214477648e+00
1.59000000000000e+00    	2.99792652826562e-06 	 3.09057930144597e+00   -9.51056520318473e+00 	-2.29636656310933e-05	 1.83279739138234e-03	-2.63721916845368e-07		1.00000167983543e+00
1.62000000000000e+00    	2.22357907704250e-06 	 3.09062944034248e+00   -9.51056521150668e+00 	-2.85914662469159e-05	 1.49292358117333e-03	-2.89799520846606e-07		1.00000111481857e+00
1.65000000000000e+00    	1.28837745668619e-06 	 3.09066788237137e+00   -9.51056522048862e+00 	-3.36245025240317e-05	 1.05376369656382e-03	-3.07521283683015e-07		1.00000055577416e+00
1.68000000000000e+00    	2.15932134981251e-07 	 3.09069174054391e+00   -9.51056522987027e+00 	-3.76751935530085e-05	 5.22204269448567e-04	-3.16541056055006e-07		1.00000013705840e+00
1.71000000000000e+00    	-9.58391676444234e-07 	 3.09069840519554e+00   -9.51056523940943e+00 	-4.03526874857912e-05	 -9.01398153127639e-05	-3.18470131789995e-07		1.00000000487681e+00
1.74000000000000e+00    	-2.18787335723077e-06 	 3.09068568599992e+00   -9.51056524894482e+00 	-4.12969011893306e-05	 -7.66949822302281e-04	-3.17105473797025e-07		1.00000029495874e+00
1.77000000000000e+00    	-3.41591817050049e-06 	 3.09065195006582e+00   -9.51056525846108e+00 	-4.02159647798923e-05	 -1.48744208668128e-03	-3.18329015874593e-07		1.00000110705008e+00
1.80000000000000e+00    	-4.57865967189624e-06 	 3.09059624952755e+00   -9.51056526814500e+00 	-3.69227020864708e-05	 -2.22682992630151e-03	-3.29624108187298e-07		1.00000248006438e+00
1.83000000000000e+00    	-5.60857884738844e-06 	 3.09051843192389e+00   -9.51056527842154e+00 	-3.13650503779121e-05	 -2.95700751041196e-03	-3.59212519661460e-07		1.00000437242910e+00
1.86000000000000e+00    	-6.43888027379979e-06 	 3.09041922684652e+00   -9.51056528995907e+00 	-2.36452975412729e-05	 -3.64744432936831e-03	-4.14883917128495e-07		1.00000665218258e+00
1.89000000000000e+00    	-7.00822198335891e-06 	 3.09030030284232e+00   -9.51056530363648e+00 	-1.40238325252339e-05	 -4.26626831779140e-03	-5.02659122237036e-07		1.00000910057973e+00
1.92000000000000e+00    	-7.26528970345273e-06 	 3.09016428937467e+00   -9.51056532047025e+00 	-2.90478094764740e-06	 -4.78150530921126e-03	-6.25486285948753e-07		1.00001143133559e+00
1.95000000000000e+00    	-7.17266186839986e-06 	 3.09001475977044e+00   -9.51056534150569e+00 	9.19670213072081e-06	 -5.16243285047834e-03	-7.82202771394273e-07		1.00001332531028e+00
1.98000000000000e+00    	-6.70944701567547e-06 	 3.08985617247170e+00   -9.51056536768407e+00 	2.17028731506918e-05	 -5.38099797686020e-03	-9.66994404936860e-07		1.00001447770079e+00
2.01000000000000e+00    	-5.87229699214439e-06 	 3.08969376952743e+00   -9.51056539970330e+00 	3.40321059994609e-05	 -5.41324180486421e-03	-1.16954159389343e-06		1.00001465206585e+00
2.04000000000000e+00    	-4.67460118433377e-06 	 3.08953343304425e+00   -9.51056543789490e+00 	4.56600017868188e-05	 -5.24066914081681e-03	-1.37595860072690e-06		1.00001373325559e+00
2.07000000000000e+00    	-3.14392724710041e-06 	 3.08938150219920e+00   -9.51056548214095e+00 	5.61736062036223e-05	 -4.85149905411828e-03	-1.57051529253875e-06		1.00001177003124e+00
2.10000000000000e+00    	-1.31805744293159e-06 	 3.08924455532892e+00   -9.51056553185288e+00 	6.53093645650412e-05	 -4.24173276362291e-03	-1.73799447266872e-06		1.00000899824210e+00
2.13000000000000e+00    	7.59768077880772e-07 	 3.08912916346999e+00   -9.51056558602701e+00 	7.29669649158107e-05	 -3.41597838109986e-03	-1.86640284435437e-06		1.00000583710094e+00
2.16000000000000e+00    	3.04559721487424e-06 	 3.08904162345444e+00   -9.51056564338199e+00 	7.91943258193904e-05	 -2.38797809934376e-03	-1.94964341008890e-06		1.00000285435340e+00
2.19000000000000e+00    	5.49861837280520e-06 	 3.08898768017896e+00   -9.51056570257022e+00 	8.41433915407508e-05	 -1.18079225498882e-03	-1.98969498233305e-06		1.00000070067696e+00
2.22000000000000e+00    	8.08330277663518e-06 	 3.08897224888520e+00   -9.51056576244147e+00 	8.80015439005545e-05	 1.73393823914166e-04	-1.99784930485930e-06		1.00000001890684e+00
2.25000000000000e+00    	1.07692419651556e-05 	 3.08899914913085e+00   -9.51056582232487e+00 	9.09085482087769e-05	 1.63386044593195e-03	-1.99463840442493e-06		1.00000133888325e+00
2.28000000000000e+00    	1.35284492943280e-05 	 3.08907086252660e+00   -9.51056588228615e+00 	9.28731229744809e-05	 3.15234616944829e-03	-2.00824288608871e-06		1.00000497294555e+00
2.31000000000000e+00    	1.63303578808270e-05 	 3.08918832620470e+00   -9.51056594331414e+00 	9.37055821028865e-05	 4.67442981275962e-03	-2.07139131062756e-06		1.00001092947982e+00
2.34000000000000e+00    	1.91352455105356e-05 	 3.08935077333383e+00   -9.51056600739458e+00 	9.29828438083272e-05	 6.14127153755680e-03	-2.21701401935287e-06		1.00001886175553e+00
2.37000000000000e+00    	2.18872675368914e-05 	 3.08955563079468e+00   -9.51056607744102e+00 	9.00590600615959e-05	 7.49166512213600e-03	-2.47316415408261e-06		1.00002806618767e+00
2.40000000000000e+00    	2.45085948876860e-05 	 3.08979848240340e+00   -9.51056615707105e+00 	8.41292647757809e-05	 8.66433701676714e-03	-2.85792137873545e-06		1.00003753820636e+00
2.43000000000000e+00    	2.68962588381357e-05 	 3.09007310387123e+00   -9.51056625023979e+00 	7.43453357319528e-05	 9.60041312658458e-03	-3.37510865538887e-06		1.00004608567347e+00
2.46000000000000e+00    	2.89231444817381e-05 	 3.09037157310137e+00   -9.51056636076753e+00 	5.99742526671861e-05	 1.02459622466869e-02	-4.01164686615082e-06		1.00005249030007e+00
2.49000000000000e+00    	3.04441351365690e-05 	 3.09068445654947e+00   -9.51056649182147e+00 	4.05795088863359e-05	 1.05545162826855e-02	-4.73722916986283e-06		1.00005569819041e+00
2.52000000000000e+00    	3.13077194804133e-05 	 3.09100106932329e+00   -9.51056664542800e+00 	1.61991638775670e-05	 1.04894622572126e-02	-5.50672036237376e-06		1.00005501304237e+00
2.55000000000000e+00    	3.13725075388263e-05 	 3.09130980358060e+00   -9.51056682209850e+00 	-1.25100918517059e-05	 1.00261998933099e-02	-6.26530252376877e-06		1.00005026117694e+00
2.58000000000000e+00    	3.05271765441164e-05 	 3.09159851670543e+00   -9.51056702064599e+00 	-4.41931796292180e-05	 9.15396141627739e-03	-6.95594467016228e-06		1.00004189762781e+00
2.61000000000000e+00    	2.87115258923406e-05 	 3.09185496780120e+00   -9.51056723825019e+00 	-7.68061605638045e-05	 7.87719718631449e-03	-7.52833526966756e-06		1.00003102761433e+00
2.64000000000000e+00    	2.59357123498523e-05 	 3.09206728833148e+00   -9.51056747079754e+00 	-1.07729780151194e-04	 6.21644188604811e-03	-7.94805492258554e-06		1.00001932772252e+00
2.67000000000000e+00    	2.22944971737159e-05 	 3.09222447037193e+00   -9.51056771348216e+00 	-1.33987562997487e-04	 4.20859122472899e-03	-8.20455250066747e-06		1.00000886509074e+00
2.70000000000000e+00    	1.79735611442876e-05 	 3.09231685402984e+00   -9.51056796160996e+00 	-1.52552575597116e-04	 1.90653838793318e-03	-8.31647770319096e-06		1.00000182911337e+00
2.73000000000000e+00    	1.32456657361808e-05 	 3.09233659427694e+00   -9.51056821150755e+00 	-1.60710692314620e-04	 -6.21857510043393e-04	-8.33314695086446e-06		1.00000020630204e+00
2.76000000000000e+00    	8.45561665777342e-06 	 3.09227808686889e+00   -9.51056846140699e+00 	-1.56434718711929e-04	 -3.29547247379454e-03	-8.33137399890581e-06		1.00000544232522e+00
2.79000000000000e+00    	3.99449671066172e-06 	 3.09213833331983e+00   -9.51056871216340e+00 	-1.38715636355686e-04	 -6.02226114611738e-03	-8.40753878788438e-06		1.00001814330642e+00
2.82000000000000e+00    	2.65282792043388e-07 	 3.09191722615336e+00   -9.51056896767003e+00 	-1.07796593083479e-04	 -8.70218626625809e-03	-8.66551751327037e-06		1.00003786915347e+00
2.85000000000000e+00    	-2.35649856305961e-06 	 3.09161773788393e+00   -9.51056923486519e+00 	-6.52631721033907e-05	 -1.12306486980225e-02	-9.20184424745314e-06		1.00006306391854e+00
2.88000000000000e+00    	-3.56225170305653e-06 	 3.09124600033370e+00   -9.51056952327673e+00 	-1.39597519263628e-05	 -1.35023062810149e-02	-1.00900961964933e-05		1.00009115213144e+00
2.91000000000000e+00    	-3.14453312213346e-06 	 3.09081126481050e+00   -9.51056984411602e+00 	4.22751764705950e-05	 -1.54151475299658e-02	-1.13668729258680e-05		1.00011880728730e+00
2.94000000000000e+00    	-1.02081121130836e-06 	 3.09032573814311e+00   -9.51057020900596e+00 	9.90349396512282e-05	 -1.68746694598298e-02	-1.30217833626863e-05		1.00014237208853e+00
2.97000000000000e+00    	2.75742508087129e-06 	 3.08980429434126e+00   -9.51057062849596e+00 	1.51885119272814e-04	 -1.77979983278277e-02	-1.49935167736201e-05		1.00015838347652e+00
3.00000000000000e+00    	8.01263426936720e-06 	 3.08926406647770e+00   -9.51057111056873e+00 	1.96949074066100e-04	 -1.81177880260878e-02	-1.71733659581685e-05		1.00016413319356e+00
3.03000000000000e+00    	1.44663708289969e-05 	 3.08872392808980e+00   -9.51057165937034e+00 	2.31454740549802e-04	 -1.77857328899715e-02	-1.94165636526249e-05		1.00015818061081e+00
3.06000000000000e+00    	2.17791377808491e-05 	 3.08820387784917e+00   -9.51057227438794e+00 	2.54155979043678e-04	 -1.67755392021791e-02	-2.15606118978141e-05		1.00014073198508e+00
3.09000000000000e+00    	2.95999978000886e-05 	 3.08772434539853e+00   -9.51057295025732e+00 	2.65551970484364e-04	 -1.50852121082651e-02	-2.34485938373699e-05		1.00011381086956e+00
3.12000000000000e+00    	3.76190305463676e-05 	 3.08730544008256e+00   -9.51057367730658e+00 	2.67851457865144e-04	 -1.27385317596794e-02	-2.49544417624574e-05		1.00008116798514e+00
3.15000000000000e+00    	4.56146186897528e-05 	 3.08696616776748e+00   -9.51057444284104e+00 	2.64662845534855e-04	 -9.78561443426318e-03	-2.60064716781247e-05		1.00004791333846e+00
3.18000000000000e+00    	5.34875720473134e-05 	 3.08672364393989e+00   -9.51057523306022e+00 	2.60432275638713e-04	 -6.30248164215939e-03	-2.66053279698680e-05		1.00001989470593e+00
3.21000000000000e+00    	6.12753887735512e-05 	 3.08659233358933e+00   -9.51057603538670e+00 	2.59694170038199e-04	 -2.38959329946539e-03	-2.68328982699449e-05		1.00000288915443e+00
3.24000000000000e+00    	6.91424541658936e-05 	 3.08658334970226e+00   -9.51057684089648e+00 	2.66235790874298e-04	 1.83066002716431e-03	-2.68497648488843e-05		1.00000171145781e+00
3.27000000000000e+00    	7.73454396433296e-05 	 3.08670384217634e+00   -9.51057764648832e+00 	2.82302531250826e-04	 6.21746692414962e-03	-2.68802681317388e-05		1.00001936846854e+00
3.30000000000000e+00    	8.61771437399188e-05 	 3.08695650729426e+00   -9.51057845642821e+00 	3.07978363087383e-04	 1.06160213517144e-02	-2.71860902031782e-05		1.00005639615928e+00
3.33000000000000e+00    	9.58959259252801e-05 	 3.08733924441610e+00   -9.51057928296116e+00 	3.40862798020853e-04	 1.48627332452719e-02	-2.80311645322967e-05		1.00011050280092e+00
3.36000000000000e+00    	1.06651073972057e-04 	 3.08784498132869e+00   -9.51058014579324e+00 	3.76131617042682e-04	 1.87910492976857e-02	-2.96423831022211e-05		1.00017660734861e+00
3.39000000000000e+00    	1.18416315182700e-04 	 3.08846168306114e+00   -9.51058107040097e+00 	4.07016791132095e-04	 2.22376756055897e-02	-3.21717094338922e-05		1.00024730987593e+00
3.42000000000000e+00    	1.30943790062896e-04 	 3.08917255148708e+00   -9.51058208530150e+00 	4.25678065351919e-04	 2.50489706261432e-02	-3.56656794939628e-05		1.00031376747663e+00
3.45000000000000e+00    	1.43748964435778e-04 	 3.08995641533633e+00   -9.51058321859080e+00 	4.24373659739564e-04	 2.70872657014547e-02	-4.00477502413523e-05		1.00036688352824e+00
3.48000000000000e+00    	1.56133272510880e-04 	 3.09078830292877e+00   -9.51058449420047e+00 	3.96780531643606e-04	 2.82368705171253e-02	-4.51175387630397e-05		1.00039866069832e+00
3.51000000000000e+00    	1.67246163820780e-04 	 3.09164018341684e+00   -9.51058592841192e+00 	3.39275159653540e-04	 2.84095299338765e-02	-5.05688235910041e-05		1.00040352811048e+00
3.54000000000000e+00    	1.76182318146101e-04 	 3.09248185668404e+00   -9.51058752718267e+00 	2.51971326627090e-04	 2.75491136016655e-02	-5.60255159897950e-05		1.00037943815766e+00
3.57000000000000e+00    	1.82103898923664e-04 	 3.09328196711547e+00   -9.51058928477336e+00 	1.39326235691343e-04	 2.56353379738761e-02	-6.10920036618335e-05		1.00032854287832e+00
3.60000000000000e+00    	1.84372700140003e-04 	 3.09400911187390e+00   -9.51059118401907e+00 	1.01710266493413e-05	 2.26863405842284e-02	-6.54117199424212e-05		1.00025730411292e+00
3.63000000000000e+00    	1.82673724936212e-04 	 3.09463300972733e+00   -9.51059319837675e+00 	-1.22907150228609e-04	 1.87599495931730e-02	-6.87258966738335e-05		1.00017596228771e+00
3.66000000000000e+00    	1.77110793660669e-04 	 3.09512569174028e+00   -9.51059529562582e+00 	-2.44814419134437e-04	 1.39535204661867e-02	-7.09235705488437e-05		1.00009737810758e+00
3.69000000000000e+00    	1.68256646596909e-04 	 3.09546267049146e+00   -9.51059744283457e+00 	-3.39716098234751e-04	 8.40225007217136e-03	-7.20742856077791e-05		1.00003535857889e+00
3.72000000000000e+00    	1.57144764837806e-04 	 3.09562404057653e+00   -9.51059961196892e+00 	-3.93113045826864e-04	 2.27592986138318e-03	-7.24366732889614e-05		1.00000266981727e+00
3.75000000000000e+00    	1.45197428690797e-04 	 3.09559546098760e+00   -9.51060178535366e+00 	-3.93951987314002e-04	 -4.22583475629823e-03	-7.24391017968162e-05		1.00000900902191e+00
3.78000000000000e+00    	1.34093539515663e-04 	 3.09536897060962e+00   -9.51060396013601e+00 	-3.36458414997429e-04	 -1.08798346328921e-02	-7.26325472307380e-05		1.00005924288584e+00
3.81000000000000e+00    	1.25589196757513e-04 	 3.09494359235911e+00   -9.51060615096878e+00 	-2.21391122169208e-04	 -1.74467103293349e-02	-7.36202124297526e-05		1.00015220948378e+00
3.84000000000000e+00    	1.21312434276210e-04 	 3.09432568964414e+00   -9.51060839033170e+00 	-5.64768778802395e-05	 -2.36793848121988e-02	-7.59725170284496e-05		1.00028032182311e+00
3.87000000000000e+00    	1.22559368627542e-04 	 3.09352905028574e+00   -9.51061072622216e+00 	1.44112687987578e-04	 -2.93321490181015e-02	-8.01391806223540e-05		1.00043010858169e+00
3.90000000000000e+00    	1.30121098710518e-04 	 3.09257468649734e+00   -9.51061321733073e+00 	3.61245541049215e-04	 -3.41700353612496e-02	-8.63716084316832e-05		1.00058369428798e+00
3.93000000000000e+00    	1.44168403330349e-04 	 3.09149035319562e+00   -9.51061592621191e+00 	5.73133146933408e-04	 -3.79781036351154e-02	-9.46682995247453e-05		1.00072107692374e+00
3.96000000000000e+00    	1.64214715940506e-04 	 3.09030979906061e+00   -9.51061891130670e+00 	7.58178001596875e-04	 -4.05702790882637e-02	-1.04753493343482e-04		1.00082292807093e+00
3.99000000000000e+00    	1.89167819155099e-04 	 3.08907177415111e+00   -9.51062221891178e+00 	8.97987788037149e-04	 -4.17974162298258e-02	-1.16095045954453e-04		1.00087354039540e+00
4.02000000000000e+00    	2.17468532559243e-04 	 3.08781882418412e+00   -9.51062587628313e+00 	9.80127095156384e-04	 -4.15543034146901e-02	-1.27962145310103e-04		1.00086349576539e+00
4.05000000000000e+00    	2.47301993955921e-04 	 3.08659590545354e+00   -9.51062988698938e+00 	1.00018410060678e-03	 -3.97853619933023e-02	-1.39517657399830e-04		1.00079163408891e+00
4.08000000000000e+00    	2.76855645143845e-04 	 3.08544885719472e+00   -9.51063422939428e+00 	9.62796576404324e-04	 -3.64888230805266e-02	-1.49934417123958e-04		1.00066597007562e+00
4.11000000000000e+00    	3.04589309667429e-04 	 3.08442277165683e+00   -9.51063885877002e+00 	8.81403965153476e-04	 -3.17191843467850e-02	-1.58520383440442e-04		1.00050332765928e+00
4.14000000000000e+00    	3.29478155339325e-04 	 3.08356030753312e+00   -9.51064371306081e+00 	7.76658596059515e-04	 -2.55877650779867e-02	-1.64834928181183e-04		1.00032762837523e+00
4.17000000000000e+00    	3.51189912948297e-04 	 3.08290000010208e+00   -9.51064872178273e+00 	6.73621658730903e-04	 -1.82612017949873e-02	-1.68778152049477e-04		1.00016696293329e+00
4.20000000000000e+00    	3.70164046103369e-04 	 3.08247463055976e+00   -9.51065381702860e+00 	5.98064568914398e-04	 -9.95777236765541e-03	-1.70637352860349e-04		1.00004977077587e+00
4.23000000000000e+00    	3.87572512685535e-04 	 3.08230972542338e+00   -9.51065894512455e+00 	5.72365055645096e-04	 -9.41514028200482e-04	-1.71079646432069e-04		1.00000062165914e+00
4.26000000000000e+00    	4.05158276536244e-04 	 3.08242226161553e+00   -9.51066407723784e+00 	6.11598921585063e-04	 8.48578778164561e-03	-1.71086887465353e-04		1.00003620530371e+00
4.29000000000000e+00    	4.24966732691119e-04 	 3.08281965101723e+00   -9.51066921723087e+00 	7.20455873543613e-04	 1.79945260119291e-02	-1.71837607813447e-04		1.00016216262725e+00
