0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+01  	1.22464679910000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.95600000000000e+01    	2.25667209717331e+01 	 -5.34708317031478e+01   6.54357726530603e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.95900000000000e+01    	2.25768434194888e+01 	 -5.34909392359725e+01   6.54603776684388e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.96200000000000e+01    	2.25869658672446e+01 	 -5.35110467687971e+01   6.54849826838174e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.96500000000000e+01    	2.25970883150004e+01 	 -5.35311543016217e+01   6.55095876991959e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.96800000000000e+01    	2.26072107627561e+01 	 -5.35512618344463e+01   6.55341927145744e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.97100000000000e+01    	2.26173332105119e+01 	 -5.35713693672710e+01   6.55587977299529e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.97400000000000e+01    	2.26274556582677e+01 	 -5.35914769000956e+01   6.55834027453314e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.97700000000000e+01    	2.26375781060234e+01 	 -5.36115844329202e+01   6.56080077607099e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.98000000000000e+01    	2.26477005537792e+01 	 -5.36316919657448e+01   6.56326127760884e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.98300000000000e+01    	2.26578230015350e+01 	 -5.36517994985695e+01   6.56572177914670e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.98600000000000e+01    	2.26679454492907e+01 	 -5.36719070313941e+01   6.56818228068455e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.98900000000000e+01    	2.26780678970465e+01 	 -5.36920145642187e+01   6.57064278222240e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.99200000000000e+01    	2.26881903448023e+01 	 -5.37121220970433e+01   6.57310328376025e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.99500000000000e+01    	2.26983127925581e+01 	 -5.37322296298680e+01   6.57556378529810e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
7.99800000000000e+01    	2.27084352403138e+01 	 -5.37523371626926e+01   6.57802428683595e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.00100000000000e+01    	2.27185576880696e+01 	 -5.37724446955172e+01   6.58048478837381e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.00400000000000e+01    	2.27286801358254e+01 	 -5.37925522283418e+01   6.58294528991166e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.00700000000000e+01    	2.27388025835811e+01 	 -5.38126597611665e+01   6.58540579144951e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.01000000000000e+01    	2.27489250313369e+01 	 -5.38327672939911e+01   6.58786629298736e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.01300000000000e+01    	2.27590474790927e+01 	 -5.38528748268157e+01   6.59032679452521e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.01600000000000e+01    	2.27691699268484e+01 	 -5.38729823596403e+01   6.59278729606306e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.01900000000000e+01    	2.27792923746042e+01 	 -5.38930898924649e+01   6.59524779760092e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.02200000000000e+01    	2.27894148223600e+01 	 -5.39131974252896e+01   6.59770829913877e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.02500000000000e+01    	2.27995372701157e+01 	 -5.39333049581142e+01   6.60016880067662e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.02800000000000e+01    	2.28096597178715e+01 	 -5.39534124909388e+01   6.60262930221447e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.03100000000000e+01    	2.28197821656273e+01 	 -5.39735200237634e+01   6.60508980375232e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.03400000000000e+01    	2.28299046133831e+01 	 -5.39936275565881e+01   6.60755030529017e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.03700000000000e+01    	2.28400270611388e+01 	 -5.40137350894127e+01   6.61001080682802e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.04000000000000e+01    	2.28501495088946e+01 	 -5.40338426222373e+01   6.61247130836588e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.04300000000000e+01    	2.28602719566504e+01 	 -5.40539501550619e+01   6.61493180990373e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.04600000000000e+01    	2.28703944044061e+01 	 -5.40740576878866e+01   6.61739231144158e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.04900000000000e+01    	2.28805168521619e+01 	 -5.40941652207112e+01   6.61985281297943e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.05200000000000e+01    	2.28906392999177e+01 	 -5.41142727535358e+01   6.62231331451728e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.05500000000000e+01    	2.29007617476734e+01 	 -5.41343802863604e+01   6.62477381605513e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.05800000000000e+01    	2.29108841954292e+01 	 -5.41544878191851e+01   6.62723431759299e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.06100000000000e+01    	2.29210066431850e+01 	 -5.41745953520097e+01   6.62969481913084e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.06400000000000e+01    	2.29311290909407e+01 	 -5.41947028848343e+01   6.63215532066869e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.06700000000000e+01    	2.29412515386965e+01 	 -5.42148104176589e+01   6.63461582220654e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.07000000000000e+01    	2.29513739864523e+01 	 -5.42349179504836e+01   6.63707632374439e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.07300000000000e+01    	2.29614964342081e+01 	 -5.42550254833082e+01   6.63953682528224e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.07600000000000e+01    	2.29716188819638e+01 	 -5.42751330161328e+01   6.64199732682009e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.07900000000000e+01    	2.29817413297196e+01 	 -5.42952405489574e+01   6.64445782835795e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.08200000000000e+01    	2.29918637774754e+01 	 -5.43153480817821e+01   6.64691832989580e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.08500000000000e+01    	2.30019862252311e+01 	 -5.43354556146067e+01   6.64937883143365e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.08800000000000e+01    	2.30121086729869e+01 	 -5.43555631474313e+01   6.65183933297150e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.09100000000000e+01    	2.30222311207427e+01 	 -5.43756706802559e+01   6.65429983450935e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.09400000000000e+01    	2.30323535684984e+01 	 -5.43957782130806e+01   6.65676033604720e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.09700000000000e+01    	2.30424760162542e+01 	 -5.44158857459052e+01   6.65922083758506e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.10000000000000e+01    	2.30525984640100e+01 	 -5.44359932787298e+01   6.66168133912291e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.10300000000000e+01    	2.30627209117657e+01 	 -5.44561008115544e+01   6.66414184066076e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.10600000000000e+01    	2.30728433595215e+01 	 -5.44762083443791e+01   6.66660234219861e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.10900000000000e+01    	2.30829658072773e+01 	 -5.44963158772037e+01   6.66906284373646e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.11200000000000e+01    	2.30930882550331e+01 	 -5.45164234100283e+01   6.67152334527431e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.11500000000000e+01    	2.31032107027888e+01 	 -5.45365309428529e+01   6.67398384681216e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.11800000000000e+01    	2.31133331505446e+01 	 -5.45566384756776e+01   6.67644434835002e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.12100000000000e+01    	2.31234555983004e+01 	 -5.45767460085022e+01   6.67890484988787e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.12400000000000e+01    	2.31335780460561e+01 	 -5.45968535413268e+01   6.68136535142572e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.12700000000000e+01    	2.31437004938119e+01 	 -5.46169610741514e+01   6.68382585296357e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.13000000000000e+01    	2.31538229415677e+01 	 -5.46370686069761e+01   6.68628635450142e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.13300000000000e+01    	2.31639453893234e+01 	 -5.46571761398007e+01   6.68874685603927e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.13600000000000e+01    	2.31740678370792e+01 	 -5.46772836726253e+01   6.69120735757713e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.13900000000000e+01    	2.31841902848350e+01 	 -5.46973912054499e+01   6.69366785911498e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.14200000000000e+01    	2.31943127325907e+01 	 -5.47174987382746e+01   6.69612836065283e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.14500000000000e+01    	2.32044351803465e+01 	 -5.47376062710992e+01   6.69858886219068e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.14800000000000e+01    	2.32145576281023e+01 	 -5.47577138039238e+01   6.70104936372853e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.15100000000000e+01    	2.32246800758581e+01 	 -5.47778213367484e+01   6.70350986526638e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.15400000000000e+01    	2.32348025236138e+01 	 -5.47979288695731e+01   6.70597036680423e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.15700000000000e+01    	2.32449249713696e+01 	 -5.48180364023977e+01   6.70843086834209e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.16000000000000e+01    	2.32550474191254e+01 	 -5.48381439352223e+01   6.71089136987994e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.16300000000000e+01    	2.32651698668811e+01 	 -5.48582514680469e+01   6.71335187141779e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.16600000000000e+01    	2.32752923146369e+01 	 -5.48783590008716e+01   6.71581237295564e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.16900000000000e+01    	2.32854147623927e+01 	 -5.48984665336962e+01   6.71827287449349e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.17200000000000e+01    	2.32955372101484e+01 	 -5.49185740665208e+01   6.72073337603134e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.17500000000000e+01    	2.33056596579042e+01 	 -5.49386815993454e+01   6.72319387756920e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.17800000000000e+01    	2.33157821056600e+01 	 -5.49587891321701e+01   6.72565437910705e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.18100000000000e+01    	2.33259045534158e+01 	 -5.49788966649947e+01   6.72811488064490e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.18400000000000e+01    	2.33360270011715e+01 	 -5.49990041978193e+01   6.73057538218275e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.18700000000000e+01    	2.33461494489273e+01 	 -5.50191117306439e+01   6.73303588372060e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.19000000000000e+01    	2.33562718966831e+01 	 -5.50392192634686e+01   6.73549638525845e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.19300000000000e+01    	2.33663943444388e+01 	 -5.50593267962932e+01   6.73795688679631e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.19600000000000e+01    	2.33765167921946e+01 	 -5.50794343291178e+01   6.74041738833416e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.19900000000000e+01    	2.33866392399504e+01 	 -5.50995418619424e+01   6.74287788987201e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.20200000000000e+01    	2.33967616877061e+01 	 -5.51196493947671e+01   6.74533839140986e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.20500000000000e+01    	2.34068841354619e+01 	 -5.51397569275917e+01   6.74779889294771e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.20800000000000e+01    	2.34170065832177e+01 	 -5.51598644604163e+01   6.75025939448556e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.21100000000000e+01    	2.34271290309734e+01 	 -5.51799719932409e+01   6.75271989602341e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.21400000000000e+01    	2.34372514787292e+01 	 -5.52000795260656e+01   6.75518039756127e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.21700000000000e+01    	2.34473739264850e+01 	 -5.52201870588902e+01   6.75764089909912e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.22000000000000e+01    	2.34574963742408e+01 	 -5.52402945917148e+01   6.76010140063697e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.22300000000000e+01    	2.34676188219965e+01 	 -5.52604021245394e+01   6.76256190217482e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.22600000000000e+01    	2.34777412697523e+01 	 -5.52805096573641e+01   6.76502240371267e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.22900000000000e+01    	2.34878637175081e+01 	 -5.53006171901887e+01   6.76748290525052e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.23200000000000e+01    	2.34979861652638e+01 	 -5.53207247230133e+01   6.76994340678838e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.23500000000000e+01    	2.35081086130196e+01 	 -5.53408322558379e+01   6.77240390832623e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.23800000000000e+01    	2.35182310607754e+01 	 -5.53609397886626e+01   6.77486440986408e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.24100000000000e+01    	2.35283535085311e+01 	 -5.53810473214872e+01   6.77732491140193e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.24400000000000e+01    	2.35384759562869e+01 	 -5.54011548543118e+01   6.77978541293978e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.24700000000000e+01    	2.35485984040427e+01 	 -5.54212623871364e+01   6.78224591447763e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.25000000000000e+01    	2.35587208517984e+01 	 -5.54413699199611e+01   6.78470641601548e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.25300000000000e+01    	2.35688432995542e+01 	 -5.54614774527857e+01   6.78716691755334e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.25600000000000e+01    	2.35789657473100e+01 	 -5.54815849856103e+01   6.78962741909119e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.25900000000000e+01    	2.35890881950658e+01 	 -5.55016925184349e+01   6.79208792062904e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.26200000000000e+01    	2.35992106428215e+01 	 -5.55218000512596e+01   6.79454842216689e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.26500000000000e+01    	2.36093330905773e+01 	 -5.55419075840842e+01   6.79700892370474e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.26800000000000e+01    	2.36194555383331e+01 	 -5.55620151169088e+01   6.79946942524259e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.27100000000000e+01    	2.36295779860888e+01 	 -5.55821226497334e+01   6.80192992678045e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.27400000000000e+01    	2.36397004338446e+01 	 -5.56022301825581e+01   6.80439042831830e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.27700000000000e+01    	2.36498228816004e+01 	 -5.56223377153827e+01   6.80685092985615e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.28000000000000e+01    	2.36599453293561e+01 	 -5.56424452482073e+01   6.80931143139400e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.28300000000000e+01    	2.36700677771119e+01 	 -5.56625527810319e+01   6.81177193293185e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.28600000000000e+01    	2.36801902248677e+01 	 -5.56826603138566e+01   6.81423243446970e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.28900000000000e+01    	2.36903126726234e+01 	 -5.57027678466812e+01   6.81669293600755e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.29200000000000e+01    	2.37004351203792e+01 	 -5.57228753795058e+01   6.81915343754541e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.29500000000000e+01    	2.37105575681350e+01 	 -5.57429829123304e+01   6.82161393908326e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.29800000000000e+01    	2.37206800158908e+01 	 -5.57630904451551e+01   6.82407444062111e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.30100000000000e+01    	2.37308024636465e+01 	 -5.57831979779797e+01   6.82653494215896e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.30400000000000e+01    	2.37409249114023e+01 	 -5.58033055108043e+01   6.82899544369681e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.30700000000000e+01    	2.37510473591581e+01 	 -5.58234130436289e+01   6.83145594523466e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.31000000000000e+01    	2.37611698069138e+01 	 -5.58435205764535e+01   6.83391644677252e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.31300000000000e+01    	2.37712922546696e+01 	 -5.58636281092782e+01   6.83637694831037e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.31600000000000e+01    	2.37814147024254e+01 	 -5.58837356421028e+01   6.83883744984822e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.31900000000000e+01    	2.37915371501811e+01 	 -5.59038431749274e+01   6.84129795138607e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.32200000000000e+01    	2.38016595979369e+01 	 -5.59239507077520e+01   6.84375845292392e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.32500000000000e+01    	2.38117820456927e+01 	 -5.59440582405767e+01   6.84621895446177e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.32800000000000e+01    	2.38219044934484e+01 	 -5.59641657734013e+01   6.84867945599962e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.33100000000000e+01    	2.38320269412042e+01 	 -5.59842733062259e+01   6.85113995753748e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.33400000000000e+01    	2.38421493889600e+01 	 -5.60043808390505e+01   6.85360045907533e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.33700000000000e+01    	2.38522718367158e+01 	 -5.60244883718752e+01   6.85606096061318e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.34000000000000e+01    	2.38623942844715e+01 	 -5.60445959046998e+01   6.85852146215103e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.34300000000000e+01    	2.38725167322273e+01 	 -5.60647034375244e+01   6.86098196368888e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.34600000000000e+01    	2.38826391799831e+01 	 -5.60848109703490e+01   6.86344246522673e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.34900000000000e+01    	2.38927616277388e+01 	 -5.61049185031737e+01   6.86590296676459e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.35200000000000e+01    	2.39028840754946e+01 	 -5.61250260359983e+01   6.86836346830244e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.35500000000000e+01    	2.39130065232504e+01 	 -5.61451335688229e+01   6.87082396984029e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.35800000000000e+01    	2.39231289710061e+01 	 -5.61652411016475e+01   6.87328447137814e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.36100000000000e+01    	2.39332514187619e+01 	 -5.61853486344722e+01   6.87574497291599e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.36400000000000e+01    	2.39433738665177e+01 	 -5.62054561672968e+01   6.87820547445384e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.36700000000000e+01    	2.39534963142734e+01 	 -5.62255637001214e+01   6.88066597599169e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.37000000000000e+01    	2.39636187620292e+01 	 -5.62456712329460e+01   6.88312647752955e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.37300000000000e+01    	2.39737412097850e+01 	 -5.62657787657707e+01   6.88558697906740e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.37600000000000e+01    	2.39838636575408e+01 	 -5.62858862985953e+01   6.88804748060525e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.37900000000000e+01    	2.39939861052965e+01 	 -5.63059938314199e+01   6.89050798214310e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.38200000000000e+01    	2.40041085530523e+01 	 -5.63261013642445e+01   6.89296848368095e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.38500000000000e+01    	2.40142310008081e+01 	 -5.63462088970692e+01   6.89542898521880e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.38800000000000e+01    	2.40243534485638e+01 	 -5.63663164298938e+01   6.89788948675666e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
8.39100000000000e+01    	2.40344758963196e+01 	 -5.63864239627184e+01   6.90034998829451e-15 	5.10465024756877e-01	 -1.01400298512589e+00	1.24080658032038e-16		1.51287031676355e+00
