0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e+00  	-3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	4.27729881902457e-08 	 -9.51056158146232e+00   -3.09016994370034e+00 	9.92638886995211e-07	 3.25631492242453e-05	-8.08045403565629e-12		1.00000000053067e+00
4.80000000000000e-01    	7.95522763159095e-08 	 -9.51056055454367e+00   -3.09016994370066e+00 	1.47826262414667e-06	 3.55670792889922e-05	-1.34898266043012e-11		1.00000000063360e+00
5.10000000000000e-01    	1.32604629163167e-07 	 -9.51055947262676e+00   -3.09016994370117e+00 	2.07715557015078e-06	 3.60477062752904e-05	-2.05089000292699e-11		1.00000000065188e+00
5.40000000000000e-01    	2.05245180962145e-07 	 -9.51055842835915e+00   -3.09016994370190e+00 	2.78201857890489e-06	 3.28582793439348e-05	-2.84737662368927e-11		1.00000000054370e+00
5.70000000000000e-01    	3.00401351547346e-07 	 -9.51055754996002e+00   -3.09016994370287e+00 	3.57400478081040e-06	 2.47863583222936e-05	-3.59946532334784e-11		1.00000000031357e+00
6.00000000000000e-01    	4.20242463544096e-07 	 -9.51055700199317e+00   -3.09016994370404e+00 	4.42122651834144e-06	 1.06367287761157e-05	-4.10110692840927e-11		1.00000000006634e+00
6.30000000000000e-01    	5.65774889503947e-07 	 -9.51055698339382e+00   -3.09016994370528e+00 	5.27798241434689e-06	 -1.06690697501807e-05	-4.11943378614097e-11		1.00000000007084e+00
6.60000000000000e-01    	7.36427034603506e-07 	 -9.51055772231667e+00   -3.09016994370644e+00 	6.08487819835583e-06	 -3.99812789975588e-05	-3.48101985495954e-11		1.00000000081776e+00
6.90000000000000e-01    	9.29653012907312e-07 	 -9.51055946753703e+00   -3.09016994370731e+00 	6.76996886050243e-06	 -7.78047342991284e-05	-2.20702967721869e-11		1.00000000304970e+00
7.20000000000000e-01    	1.14058686081884e-06 	 -9.51056247634274e+00   -3.09016994370774e+00 	7.25099206808738e-06	 -1.24183448099284e-04	-6.86297678827416e-12		1.00000000773705e+00
7.50000000000000e-01    	1.36178027630730e-06 	 -9.51056699909450e+00   -3.09016994370779e+00 	7.43869859901389e-06	 -1.78595373945927e-04	1.42188355654459e-12		1.00000001597582e+00
7.80000000000000e-01    	1.58305606112196e-06 	 -9.51057326089245e+00   -3.09016994370789e+00 	7.24122016775970e-06	 -2.39866215416318e-04	-1.35640522884521e-11		1.00000002879412e+00
8.10000000000000e-01    	1.79150671192041e-06 	 -9.51058144105312e+00   -3.09016994370907e+00 	6.56935306005365e-06	 -3.06111067068687e-04	-7.56287529321653e-11		1.00000004687357e+00
8.40000000000000e-01    	1.97166310658714e-06 	 -9.51059165135601e+00   -3.09016994371320e+00 	5.34258036918433e-06	 -3.74712019356005e-04	-2.14980528036819e-10		1.00000007021882e+00
8.70000000000000e-01    	2.10585216923927e-06 	 -9.51060391424583e+00   -3.09016994372308e+00 	3.49560694200796e-06	 -4.42338613212256e-04	-4.65146197435691e-10		1.00000009783783e+00
9.00000000000000e-01    	2.17475495898975e-06 	 -9.51061814235732e+00   -3.09016994374253e+00 	9.85137664034588e-07	 -5.05016214243381e-04	-8.57732770889289e-10		1.00000012752117e+00
9.30000000000000e-01    	2.15816792202675e-06 	 -9.51063412084754e+00   -3.09016994377620e+00 	-2.20341190953644e-06	 -5.58245048465180e-04	-1.41539813145545e-09		1.00000015582118e+00
9.60000000000000e-01    	2.03596007488901e-06 	 -9.51065149406286e+00   -3.09016994382917e+00 	-6.04962687722898e-06	 -5.97169893532625e-04	-2.14400263635653e-09		1.00000017832422e+00
9.90000000000000e-01    	1.78920756439153e-06 	 -9.51066975802233e+00   -3.09016994390638e+00 	-1.04926273805163e-05	 -6.16797375493493e-04	-3.02551235996111e-09		1.00000019027453e+00
1.02000000000000e+00    	1.40147428825001e-06 	 -9.51068826005998e+00   -3.09016994401178e+00 	-1.54268755954600e-05	 -6.12254632344611e-04	-4.01366381380308e-09		1.00000018754684e+00
1.05000000000000e+00    	8.60193104030992e-07 	 -9.51070620673381e+00   -3.09016994414753e+00 	-2.06997477859296e-05	 -5.79079943445076e-04	-5.03451582447604e-09		1.00000016788102e+00
1.08000000000000e+00    	1.58086946120868e-07 	 -9.51072268078211e+00   -3.09016994431324e+00 	-2.61113884636851e-05	 -5.13532971670075e-04	-5.99366836101592e-09		1.00000013219895e+00
1.11000000000000e+00    	-7.05446285204030e-07 	 -9.51073666749759e+00   -3.09016994450553e+00 	-3.14173523883025e-05	 -4.12909709474114e-04	-6.79104817459184e-09		1.00000008574074e+00
1.14000000000000e+00    	-1.72307553143424e-06 	 -9.51074709041127e+00   -3.09016994471823e+00 	-3.63344733015121e-05	 -2.75845240100118e-04	-7.34277792143129e-09		1.00000003870539e+00
1.17000000000000e+00    	-2.87850681943562e-06 	 -9.51075285565093e+00   -3.09016994494321e+00 	-4.05502584024840e-05	 -1.02586183096486e-04	-7.60791573778779e-09		1.00000000608412e+00
1.20000000000000e+00    	-4.14578951697305e-06 	 -9.51075290378675e+00   -3.09016994517210e+00 	-4.37358843159905e-05	 1.04785675998002e-04	-7.61605861019740e-09		1.00000000644643e+00
1.23000000000000e+00    	-5.48906407054903e-06 	 -9.51074626742870e+00   -3.09016994539880e+00 	-4.55625656622518e-05	 3.42196469880388e-04	-7.49032469105624e-09		1.00000005958718e+00
1.26000000000000e+00    	-6.86284443379780e-06 	 -9.51073213232455e+00   -3.09016994562244e+00 	-4.57206994680467e-05	 6.03506317947275e-04	-7.45948441263331e-09		1.00000018315511e+00
1.29000000000000e+00    	-8.21290457159291e-06 	 -9.51070989925688e+00   -3.09016994585059e+00 	-4.39407933917125e-05	 8.80531992068232e-04	-7.85337104732811e-09		1.00000038863362e+00
1.32000000000000e+00    	-9.47780295828976e-06 	 -9.51067924368069e+00   -3.09016994610193e+00 	-4.00148146732626e-05	 1.16317615681311e-03	-9.07740366921735e-09		1.00000067728975e+00
1.35000000000000e+00    	-1.05910335148801e-05 	 -9.51064016981000e+00   -3.09016994640788e+00 	-3.38163115290664e-05	 1.43966865370649e-03	-1.15651102791108e-08		1.00000103689415e+00
1.38000000000000e+00    	-1.14837394766935e-05 	 -9.51059305577411e+00   -3.09016994681246e+00 	-2.53175218533302e-05	 1.69692008174391e-03	-1.57116734662403e-08		1.00000144008833e+00
1.41000000000000e+00    	-1.20878735209248e-05 	 -9.51053868654209e+00   -3.09016994737003e+00 	-1.46017471307813e-05	 1.92098221149597e-03	-2.17961663555917e-08		1.00000184519123e+00
1.44000000000000e+00    	-1.23396396110650e-05 	 -9.51047827156717e+00   -3.09016994814056e+00 	-1.86956079918383e-06	 2.09760381241993e-03	-2.99044845964664e-08		1.00000219997021e+00
1.47000000000000e+00    	-1.21830163001545e-05 	 -9.51041344453500e+00   -3.09016994918294e+00 	1.25620652983006e-05	 2.21286455907581e-03	-3.98680540422511e-08		1.00000244846068e+00
1.50000000000000e+00    	-1.15731437953839e-05 	 -9.51034624320461e+00   -3.09016995054675e+00 	2.82679401997926e-05	 2.25386411691321e-03	-5.12342725288779e-08		1.00000254034804e+00
1.53000000000000e+00    	-1.04793620890818e-05 	 -9.51027906809355e+00   -3.09016995226388e+00 	4.47295762658312e-05	 2.20943860076976e-03	-6.32826179763862e-08		1.00000244180685e+00
1.56000000000000e+00    	-8.88771604315498e-06 	 -9.51021461965395e+00   -3.09016995434137e+00 	6.13555273011964e-05	 2.07087264553333e-03	-7.50951282934773e-08		1.00000214613671e+00
1.59000000000000e+00    	-6.80279287245464e-06 	 -9.51015581458274e+00   -3.09016995675729e+00 	7.75052022592851e-05	 1.83257259706517e-03	-8.56818004116084e-08		1.00000168216328e+00
1.62000000000000e+00    	-4.24882152377474e-06 	 -9.51010568296620e+00   -3.09016995946100e+00 	9.25138782727899e-05	 1.49266504869437e-03	-9.41512694738225e-08		1.00000111830326e+00
1.65000000000000e+00    	-1.27003219647664e-06 	 -9.51006724903035e+00   -3.09016996237905e+00 	1.05716669941833e-04	 1.05348528566728e-03	-9.99064102958564e-08		1.00000056050348e+00
1.68000000000000e+00    	2.06966410657638e-06 	 -9.51004339930595e+00   -3.09016996542690e+00 	1.16469652503415e-04	 5.21922262606870e-04	-1.02835173134800e-07		1.00000014298401e+00
1.71000000000000e+00    	5.68757346852022e-06 	 -9.51003674296586e+00   -3.09016996852589e+00 	1.24167150949872e-04	 -9.04094409267462e-05	-1.03461089487611e-07		1.00000001179568e+00
1.74000000000000e+00    	9.48357792558311e-06 	 -9.51004946990270e+00   -3.09016997162364e+00 	1.28255283191594e-04	 -7.67194712655802e-04	-1.03017303843938e-07		1.00000030251853e+00
1.77000000000000e+00    	1.33418588646861e-05 	 -9.51008321273487e+00   -3.09016997471515e+00 	1.28242999826199e-04	 -1.48765696762748e-03	-1.03413930134074e-07		1.00000111478414e+00
1.80000000000000e+00    	1.71329414264790e-05 	 -9.51013891931487e+00   -3.09016997786109e+00 	1.23712864370264e-04	 -2.22701963006957e-03	-1.07081253228775e-07		1.00000248745756e+00
1.83000000000000e+00    	2.07160939484926e-05 	 -9.51021674242713e+00   -3.09016998119947e+00 	1.14334421863086e-04	 -2.95718896247386e-03	-1.16689845092236e-07		1.00000437900988e+00
1.86000000000000e+00    	2.39422034741331e-05 	 -9.51031595317652e+00   -3.09016998494737e+00 	9.98829991011605e-05	 -3.64764694683424e-03	-1.34770827954982e-07		1.00000665763028e+00
1.89000000000000e+00    	2.66573243177747e-05 	 -9.51043488406911e+00   -3.09016998939030e+00 	8.02660346466977e-05	 -4.26653244042938e-03	-1.63281985782906e-07		1.00000910482942e+00
1.92000000000000e+00    	2.87071389247380e-05 	 -9.51057090697251e+00   -3.09016999485856e+00 	5.55575396229247e-05	 -4.78187855409237e-03	-2.03184203199039e-07		1.00001143465922e+00
1.95000000000000e+00    	2.99425578968551e-05 	 -9.51072045003077e+00   -3.09017000169190e+00 	2.60391748796159e-05	 -5.16296462190635e-03	-2.54103714350152e-07		1.00001332835207e+00
1.98000000000000e+00    	3.02266043990872e-05 	 -9.51087905622728e+00   -3.09017001019639e+00 	-7.75602241633047e-06	 -5.38173272743512e-03	-3.14155429797186e-07		1.00001448144885e+00
2.01000000000000e+00    	2.94425728857556e-05 	 -9.51104148468340e+00   -3.09017002059917e+00 	-4.50036155551263e-05	 -5.41421197133599e-03	-3.79989112183062e-07		1.00001465775095e+00
2.04000000000000e+00    	2.75032321410690e-05 	 -9.51120185400523e+00   -3.09017003300833e+00 	-8.45596459103269e-05	 -5.24188890568841e-03	-4.47093320795656e-07		1.00001374218049e+00
2.07000000000000e+00    	2.43605813254210e-05 	 -9.51135382511145e+00   -3.09017004738592e+00 	-1.24953441143280e-04	 -4.85296015311562e-03	-5.10354130295165e-07		1.00001178334851e+00
2.10000000000000e+00    	2.00154013773524e-05 	 -9.51149081906306e+00   -3.09017006354093e+00 	-1.64409821326334e-04	 -4.24340343029422e-03	-5.64821304521344e-07		1.00000901671114e+00
2.13000000000000e+00    	1.45256181596148e-05 	 -9.51160626354851e+00   -3.09017008114727e+00 	-2.00907005093731e-04	 -3.41780618085806e-03	-6.06590479759066e-07		1.00000586086437e+00
2.16000000000000e+00    	8.01235642593230e-06 	 -9.51169385993506e+00   -3.09017009978841e+00 	-2.32272784050876e-04	 -2.38989687868529e-03	-6.33673713438916e-07		1.00000288277491e+00
2.19000000000000e+00    	6.62558249818418e-07 	 -9.51174786126522e+00   -3.09017011902609e+00 	-2.56316545251010e-04	 -1.18273277621527e-03	-6.46710165950884e-07		1.00000073227744e+00
2.22000000000000e+00    	-7.27280427389423e-06 	 -9.51176335033734e+00   -3.09017013848619e+00 	-2.70989067338658e-04	 1.71490685515247e-04	-6.49369972964771e-07		1.00000005142227e+00
2.25000000000000e+00    	-1.54855658826163e-05 	 -9.51173650614768e+00   -3.09017015795044e+00 	-2.74556504985563e-04	 1.63202968449412e-03	-6.48331035965701e-07		1.00000136945036e+00
2.28000000000000e+00    	-2.36224197090142e-05 	 -9.51166484655926e+00   -3.09017017744015e+00 	-2.65770535328570e-04	 3.15058597947980e-03	-6.52760156448192e-07		1.00000499840072e+00
2.31000000000000e+00    	-3.13017637090503e-05 	 -9.51154743516426e+00   -3.09017019727693e+00 	-2.44014173170587e-04	 4.67269256889764e-03	-6.73301872603159e-07		1.00001094673969e+00
2.34000000000000e+00    	-3.81343018621724e-05 	 -9.51138504095866e+00   -3.09017021810651e+00 	-2.09402989518962e-04	 6.13946048992572e-03	-7.20661419848730e-07		1.00001886823461e+00
2.37000000000000e+00    	-4.37457927741140e-05 	 -9.51118024066095e+00   -3.09017024087616e+00 	-1.62824774494513e-04	 7.48963825845740e-03	-8.03949936930419e-07		1.00002806020321e+00
2.40000000000000e+00    	-4.77999171365312e-05 	 -9.51093745525806e+00   -3.09017026676157e+00 	-1.05906999648337e-04	 8.66191858952781e-03	-9.29026195261041e-07		1.00003751932155e+00
2.43000000000000e+00    	-5.00190434989011e-05 	 -9.51066291459222e+00   -3.09017029704750e+00 	-4.09101750502993e-05	 9.59741216249292e-03	-1.09710612179594e-06		1.00004605493700e+00
2.46000000000000e+00    	-5.02007666758702e-05 	 -9.51036454642703e+00   -3.09017033297401e+00 	2.94447013442499e-05	 1.02421961097522e-02	-1.30390862900328e-06		1.00005245034940e+00
2.49000000000000e+00    	-4.82284941536915e-05 	 -9.51005178934156e+00   -3.09017037556803e+00 	1.02196373821858e-04	 1.05498362492726e-02	-1.53955845864888e-06		1.00005565319704e+00
2.52000000000000e+00    	-4.40750359112844e-05 	 -9.50973533188039e+00   -3.09017042548517e+00 	1.74384660768199e-04	 1.04837772847574e-02	-1.78937547462489e-06		1.00005496848892e+00
2.55000000000000e+00    	-3.77990372357318e-05 	 -9.50942678352079e+00   -3.09017048288862e+00 	2.43281183512890e-04	 1.00194944998468e-02	-2.03555417711710e-06		1.00005022346876e+00
2.58000000000000e+00    	-2.95350661592957e-05 	 -9.50913828609528e+00   -3.09017054739027e+00 	3.06577094056548e-04	 9.14630395092882e-03	-2.25959312779609e-06		1.00004187355859e+00
2.61000000000000e+00    	-1.94790832836387e-05 	 -9.50888207722915e+00   -3.09017061807251e+00 	3.62499786147423e-04	 7.86873578943088e-03	-2.44519256155972e-06		1.00003102372626e+00
2.64000000000000e+00    	-7.87173033450200e-06 	 -9.50867002002063e+00   -3.09017069359904e+00 	4.09839930726919e-04	 6.20738703618798e-03	-2.58122312466828e-06		1.00001934962742e+00
2.67000000000000e+00    	5.01776140878729e-06 	 -9.50851311550444e+00   -3.09017077241018e+00 	4.47883581779247e-04	 4.19918576753643e-03	-2.66430167868662e-06		1.00000891684420e+00
2.70000000000000e+00    	1.89043175486113e-05 	 -9.50842101628369e+00   -3.09017085298356e+00 	4.76259843835875e-04	 1.89701806883561e-03	-2.70050883501450e-06		1.00000191275231e+00
2.73000000000000e+00    	3.34942498392093e-05 	 -9.50840156096413e+00   -3.09017093412863e+00 	4.94730358719222e-04	 -6.31308059636576e-04	-2.70585642743212e-06		1.00000032165761e+00
2.76000000000000e+00    	4.84857889599725e-05 	 -9.50846034954633e+00   -3.09017101527309e+00 	5.02960024039108e-04	 -3.30476195838199e-03	-2.70525968724971e-06		1.00000558719824e+00
2.79000000000000e+00    	6.35630570652058e-05 	 -9.50860037960588e+00   -3.09017109669536e+00 	5.00316349560735e-04	 -6.03142514519035e-03	-2.72997454531597e-06		1.00001831403889e+00
2.82000000000000e+00    	7.83850682461711e-05 	 -9.50882176183785e+00   -3.09017117965922e+00 	4.85745666624478e-04	 -8.71140568285583e-03	-2.81369982998276e-06		1.00003806154853e+00
2.85000000000000e+00    	9.25726985417251e-05 	 -9.50912153133956e+00   -3.09017126641674e+00 	4.57766953764147e-04	 -1.12402482832326e-02	-2.98778287331517e-06		1.00006327436867e+00
2.88000000000000e+00    	1.05697573528973e-04 	 -9.50949356791775e+00   -3.09017136006161e+00 	4.14608511028853e-04	 -1.35127309496709e-02	-3.27616655607589e-06		1.00009137872930e+00
2.91000000000000e+00    	1.17277258878033e-04 	 -9.50992863487367e+00   -3.09017146423652e+00 	3.54490675866451e-04	 -1.54269174160319e-02	-3.69083903889450e-06		1.00011905064258e+00
2.94000000000000e+00    	1.26780853542189e-04 	 -9.51041454135124e+00   -3.09017158272149e+00 	2.76032076791231e-04	 -1.68883181414246e-02	-4.22856513405157e-06		1.00014263557816e+00
2.97000000000000e+00    	1.33648023932829e-04 	 -9.51093642866407e+00   -3.09017171895226e+00 	1.78731360951183e-04	 -1.78140018542934e-02	-4.86957478199243e-06		1.00015867272682e+00
3.00000000000000e+00    	1.37322748814893e-04 	 -9.51147717627134e+00   -3.09017187553467e+00 	6.34551121169598e-05	 -1.81364947603240e-02	-5.57866118418484e-06		1.00016445472725e+00
3.03000000000000e+00    	1.37300759183920e-04 	 -9.51201791842527e+00   -3.09017205383026e+00 	-6.71502255199677e-05	 -1.78073052652674e-02	-6.30881953805319e-06		1.00015853976745e+00
3.06000000000000e+00    	1.33187150150787e-04 	 -9.51253865806925e+00   -3.09017225368622e+00 	-2.08406074395970e-04	 -1.67999179617689e-02	-7.00717544183631e-06		1.00014113040396e+00
3.09000000000000e+00    	1.24758278834146e-04 	 -9.51301896037396e+00   -3.09017247336951e+00 	-3.53581110836967e-04	 -1.51121113420938e-02	-7.62256210118737e-06		1.00011424396762e+00
3.12000000000000e+00    	1.12020234132201e-04 	 -9.51343870437865e+00   -3.09017270974084e+00 	-4.94149679697985e-04	 -1.27674692268961e-02	-8.11376733188706e-06		1.00008162292895e+00
3.15000000000000e+00    	9.52552324385049e-05 	 -9.51377886760532e+00   -3.09017295867101e+00 	-6.20341092811398e-04	 -9.81597667482180e-03	-8.45724463617451e-06		1.00004836797661e+00
3.18000000000000e+00    	7.50475329262591e-05 	 -9.51402231535907e+00   -3.09017321566474e+00 	-7.21949361067938e-04	 -6.33361788093096e-03	-8.65301773568894e-06		1.00002031779420e+00
3.21000000000000e+00    	5.22820110222365e-05 	 -9.51415456395262e+00   -3.09017347662038e+00 	-7.89329495176795e-04	 -2.42092693692485e-03	-8.72763679869818e-06		1.00000324199697e+00
3.24000000000000e+00    	2.81113279263234e-05 	 -9.51416448562823e+00   -3.09017373862394e+00 	-8.14468659539917e-04	 1.79951760133208e-03	-8.73337238187173e-06		1.00000195084763e+00
3.27000000000000e+00    	3.89142734125432e-06 	 -9.51404492287438e+00   -3.09017400065813e+00 	-7.91994915019690e-04	 6.18661757943183e-03	-8.74333269703895e-06		1.00001945059557e+00
3.30000000000000e+00    	-1.89105831327903e-05 	 -9.51379318147581e+00   -3.09017426410676e+00 	-7.19978714759684e-04	 1.05852135285816e-02	-8.84280095615196e-06		1.00005628101272e+00
3.33000000000000e+00    	-3.88278634595925e-05 	 -9.51341137516740e+00   -3.09017453295318e+00 	-6.00396170692013e-04	 1.48313412170028e-02	-9.11772435007909e-06		1.00011015855304e+00
3.36000000000000e+00    	-5.45127993303934e-05 	 -9.51290660011526e+00   -3.09017481360833e+00 	-4.39158659948681e-04	 1.87581066193591e-02	-9.64184137011127e-06		1.00017601426811e+00
3.39000000000000e+00    	-6.48496094992515e-05 	 -9.51229092427769e+00   -3.09017511435512e+00 	-2.45667226304466e-04	 2.22019634387874e-02	-1.04643084083620e-05		1.00024646344910e+00
3.42000000000000e+00    	-6.90464877593598e-05 	 -9.51158118443055e+00   -3.09017544445430e+00 	-3.19156675507468e-05	 2.50091531902804e-02	-1.15997998813553e-05		1.00031268056366e+00
3.45000000000000e+00    	-6.66949790370504e-05 	 -9.51079859158953e+00   -3.09017581301408e+00 	1.88766100607504e-04	 2.70420570236838e-02	-1.30228663523719e-05		1.00036558749804e+00
3.48000000000000e+00    	-5.77880354607732e-05 	 -9.50996815309089e+00   -3.09017622777217e+00 	4.03177187833592e-04	 2.81852102298510e-02	-1.46678477147122e-05		1.00039720553523e+00
3.51000000000000e+00    	-4.26934507208431e-05 	 -9.50911792626992e+00   -3.09017669396676e+00 	5.99726341205067e-04	 2.83507422452458e-02	-1.64349072102466e-05		1.00040198146927e+00
3.54000000000000e+00    	-2.20854551585455e-05 	 -9.50827812437028e+00   -3.09017721347659e+00 	7.69718568896923e-04	 2.74830235446113e-02	-1.82018711595569e-05		1.00037788329268e+00
3.57000000000000e+00    	3.15665899330255e-06 	 -9.50748010019147e+00   -3.09017778438694e+00 	9.08251644488479e-04	 2.55623229522684e-02	-1.98406496984808e-05		1.00032707534557e+00
3.60000000000000e+00    	3.20687990843958e-05 	 -9.50675523739422e+00   -3.09017840109005e+00 	1.01456986914594e-03	 2.26073028584974e-02	-2.12362067559754e-05		1.00025602719780e+00
3.63000000000000e+00    	6.37236144297052e-05 	 -9.50613378370126e+00   -3.09017905495891e+00 	1.09179248015386e-03	 1.86762059005167e-02	-2.23054682173255e-05		1.00017498127837e+00
3.66000000000000e+00    	9.73345416937432e-05 	 -9.50564366462581e+00   -3.09017973555150e+00 	1.14602294498720e-03	 1.38666171666767e-02	-2.30133099904887e-05		1.00009679380041e+00
3.69000000000000e+00    	1.32325158902453e-04 	 -9.50530932064163e+00   -3.09018043221817e+00 	1.18494188657189e-03	 8.31372438453435e-03	-2.33829218942063e-05		1.00003526070193e+00
3.72000000000000e+00    	1.68351051585736e-04 	 -9.50515061426820e+00   -3.09018113591108e+00 	1.21607675297672e-03	 2.18704804147525e-03	-2.34984201258133e-05		1.00000313128209e+00
3.75000000000000e+00    	2.05268244811206e-04 	 -9.50518185544650e+00   -3.09018184094255e+00 	1.24501070119909e-03	 -4.31432483378072e-03	-2.34985424134709e-05		1.00001008195048e+00
3.78000000000000e+00    	2.43050746632649e-04 	 -9.50541099279909e+00   -3.09018254642156e+00 	1.27382779342550e-03	 -1.09678975431880e-02	-2.35615026650871e-05		1.00006095712657e+00
3.81000000000000e+00    	2.81668674693469e-04 	 -9.50583901411905e+00   -3.09018325711916e+00 	1.30008166582877e-03	 -1.75351292913112e-02	-2.38824425094807e-05		1.00015457382445e+00
3.84000000000000e+00    	3.20946351134252e-04 	 -9.50645959150012e+00   -3.09018398357736e+00 	1.31651698636784e-03	 -2.37697557076734e-02	-2.46461905007228e-05		1.00028332741819e+00
3.87000000000000e+00    	3.60425212598392e-04 	 -9.50725899544701e+00   -3.09018474137395e+00 	1.31167212388495e-03	 -2.94267528910812e-02	-2.59990116917705e-05		1.00043373341038e+00
3.90000000000000e+00    	3.99258250461785e-04 	 -9.50821628935371e+00   -3.09018554957711e+00 	1.27136056068985e-03	 -3.42715977709156e-02	-2.80235175360426e-05		1.00058790696108e+00
3.93000000000000e+00    	4.36160376811417e-04 	 -9.50930380260943e+00   -3.09018642854857e+00 	1.18088699450580e-03	 -3.80894671579885e-02	-3.07207937508688e-05		1.00072583805268e+00
3.96000000000000e+00    	4.69432690239578e-04 	 -9.51048786895239e+00   -3.09018739736569e+00 	1.02772384639266e-03	 -4.06940306325770e-02	-3.40030690401447e-05		1.00082818780330e+00
3.99000000000000e+00    	4.97068840360747e-04 	 -9.51172980768420e+00   -3.09018847121161e+00 	8.04275808464958e-04	 -4.19355211365933e-02	-3.76989634214476e-05		1.00087923158280e+00
4.02000000000000e+00    	5.16939821147435e-04 	 -9.51298711924933e+00   -3.09018965911675e+00 	5.10310267300863e-04	 -4.17078017121679e-02	-4.15716752699081e-05		1.00086952339875e+00
4.05000000000000e+00    	5.27041117219701e-04 	 -9.51421486279082e+00   -3.09019096241658e+00 	1.54639422676204e-04	 -3.99541776812648e-02	-4.53486002898687e-05		1.00079786284945e+00
4.08000000000000e+00    	5.25774831687239e-04 	 -9.51536718020855e+00   -3.09019237421917e+00 	-2.44292000187044e-04	 -3.66717250090190e-02	-4.87590614411154e-05		1.00067221280056e+00
4.11000000000000e+00    	5.12230826176228e-04 	 -9.51639892733185e+00   -3.09019388005672e+00 	-6.59135923510393e-04	 -3.19139182204265e-02	-5.15753120371492e-05		1.00050933793561e+00
4.14000000000000e+00    	4.86426422866633e-04 	 -9.51726736680872e+00   -3.09019545973833e+00 	-1.05574130587297e-03	 -2.57913524393256e-02	-5.36509914672379e-05		1.00033310018652e+00
4.17000000000000e+00    	4.49464991255352e-04 	 -9.51793386889300e+00   -3.09019709024479e+00 	-1.39648485857773e-03	 -1.84703764482832e-02	-5.49509723399271e-05		1.00017153928499e+00
4.20000000000000e+00    	4.03580441175043e-04 	 -9.51836555645504e+00   -3.09019874933131e+00 	-1.64449280343013e-03	 -1.01695011550740e-02	-5.55671876295047e-05		1.00005306169125e+00
4.23000000000000e+00    	3.52047217423988e-04 	 -9.51853682150517e+00   -3.09020041935916e+00 	-1.76824217719971e-03	 -1.15353097350162e-03	-5.57166102997239e-05		1.00000223020674e+00
