0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e+00  	3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	-9.29312190747173e-07 	 9.51057085834056e+00   3.09016994370731e+00 	-6.76395349183123e-06	 -7.78069919672961e-05	2.20696430733386e-11		1.00000000304984e+00
7.20000000000000e-01    	-1.13993984167032e-06 	 9.51056784945072e+00   3.09016994370774e+00 	-7.23559348225455e-06	 -1.24186847731856e-04	6.86241589567312e-12		1.00000000773736e+00
7.50000000000000e-01    	-1.36044429507080e-06 	 9.51056332657634e+00   3.09016994370779e+00 	-7.40679632352131e-06	 -1.78600191300172e-04	-1.42125222728729e-12		1.00000001597644e+00
7.80000000000000e-01    	-1.58040289737086e-06 	 9.51055706460988e+00   3.09016994370789e+00 	-7.18363623805556e-06	 -2.39872657367792e-04	1.35679373779955e-11		1.00000002879525e+00
8.10000000000000e-01    	-1.78660987454695e-06 	 9.51054888423046e+00   3.09016994370907e+00 	-6.47555090931002e-06	 -3.06119204763468e-04	7.56388169208906e-11		1.00000004687545e+00
8.40000000000000e-01    	-1.96327581377051e-06 	 9.51053867365934e+00   3.09016994371320e+00 	-5.20202755042654e-06	 -3.74721722137186e-04	2.14999773990643e-10		1.00000007022171e+00
8.70000000000000e-01    	-2.09243609135016e-06 	 9.51052641045939e+00   3.09016994372308e+00 	-3.29977940464847e-06	 -4.42349499556138e-04	4.65175973938145e-10		1.00000009784198e+00
9.00000000000000e-01    	-2.15457646968461e-06 	 9.51051218201132e+00   3.09016994374253e+00 	-7.29966115537686e-07	 -5.05027638626348e-04	8.57770136100350e-10		1.00000012752672e+00
9.30000000000000e-01    	-2.12946959463248e-06 	 9.51049620318095e+00   3.09016994377620e+00 	2.51505588740749e-06	 -5.58256142084159e-04	1.41543288272145e-09		1.00000015582811e+00
9.60000000000000e-01    	-1.99720018586506e-06 	 9.51047882965008e+00   3.09016994382918e+00 	6.40599411304210e-06	 -5.97179670963713e-04	2.14401518719913e-09		1.00000017833228e+00
9.90000000000000e-01    	-1.73934068243721e-06 	 9.51046056542887e+00   3.09016994390638e+00 	1.08724106231121e-05	 -6.16804908337099e-04	3.02547405719008e-09		1.00000019028323e+00
1.02000000000000e+00    	-1.34022454716811e-06 	 9.51044206320752e+00   3.09016994401178e+00 	1.58004855325743e-05	 -6.12259275465296e-04	4.01354111869205e-09		1.00000018755552e+00
1.05000000000000e+00    	-7.88252911671319e-07 	 9.51042411644003e+00   3.09016994414753e+00 	2.10330710982195e-05	 -5.79081581691741e-04	5.03427872410337e-09		1.00000016788892e+00
1.08000000000000e+00    	-7.71630773889995e-08 	 9.51040764238081e+00   3.09016994431322e+00 	2.63721918250399e-05	 -5.13532238315226e-04	5.99330140846627e-09		1.00000013220542e+00
1.11000000000000e+00    	7.92814602336151e-07 	 9.51039365570514e+00   3.09016994450550e+00 	3.15839671145097e-05	 -4.12908116220490e-04	6.79056014339255e-09		1.00000008574533e+00
1.14000000000000e+00    	1.81398162475001e-06 	 9.51038323282348e+00   3.09016994471819e+00 	3.64057630014644e-05	 -2.75845156649081e-04	7.34220419533154e-09		1.00000003870796e+00
1.17000000000000e+00    	2.97044025070912e-06 	 9.51037746752659e+00   3.09016994494315e+00 	4.05552449674936e-05	 -1.02590615384845e-04	7.60730755602441e-09		1.00000000608478e+00
1.20000000000000e+00    	4.23765749543559e-06 	 9.51037741914990e+00   3.09016994517202e+00 	4.37409267211053e-05	 1.04773534144897e-04	7.61545628253116e-09		1.00000000644538e+00
1.23000000000000e+00    	5.58236282162860e-06 	 9.51038405499284e+00   3.09016994539870e+00 	4.56738022685040e-05	 3.42173897935084e-04	7.48971815184667e-09		1.00000005958453e+00
1.26000000000000e+00    	6.96280652247332e-06 	 9.51039818924315e+00   3.09016994562232e+00 	4.60797081930862e-05	 6.03471881012173e-04	7.45877279192733e-09		1.00000018315081e+00
1.29000000000000e+00    	8.32939672102747e-06 	 9.51042042110522e+00   3.09016994585045e+00 	4.47121708199661e-05	 8.80486393296089e-04	7.85234043800307e-09		1.00000038862766e+00
1.32000000000000e+00    	9.62572738819246e-06 	 9.51045107518675e+00   3.09016994610175e+00 	4.13656143271280e-05	 1.16312297797067e-03	9.07574499335455e-09		1.00000067728286e+00
1.35000000000000e+00    	1.07900075424513e-05 	 9.51049014743053e+00   3.09016994640764e+00 	3.58888956370958e-05	 1.43961481026515e-03	1.15624933818676e-08		1.00000103688887e+00
1.38000000000000e+00    	1.17569011735182e-05 	 9.51053725996544e+00   3.09016994681212e+00 	2.81991424856139e-05	 1.69687582599258e-03	1.57078776991523e-08		1.00000144009034e+00
1.41000000000000e+00    	1.24597854329117e-05 	 9.51059162817365e+00   3.09016994736955e+00 	1.82957632606835e-05	 1.92096055917365e-03	2.17912442350250e-08		1.00000184521040e+00
1.44000000000000e+00    	1.28334273574128e-05 	 9.51065204301965e+00   3.09016994813993e+00 	6.27425175287500e-06	 2.09761934582354e-03	2.98989105057939e-08		1.00000220002072e+00
1.47000000000000e+00    	1.28170627809720e-05 	 9.51071687125734e+00   3.09016994918214e+00 	-7.66096282479521e-06	 2.21293166609892e-03	3.98627947422541e-08		1.00000244855963e+00
1.50000000000000e+00    	1.23578319191131e-05 	 9.51078407552987e+00   3.09016995054582e+00 	-2.31858248172440e-05	 2.25399484728835e-03	5.12307211118518e-08		1.00000254051195e+00
1.53000000000000e+00    	1.14144830379257e-05 	 9.51085125561806e+00   3.09016995226288e+00 	-3.98497809038211e-05	 2.20964043795094e-03	6.32823641656776e-08		1.00000244204646e+00
1.56000000000000e+00    	9.96120012654879e-06 	 9.51091571120103e+00   3.09016995434043e+00 	-5.70747416731879e-05	 2.07114658150182e-03	7.50995930319048e-08		1.00000214645054e+00
1.59000000000000e+00    	7.99134744807484e-06 	 9.51097452549802e+00   3.09016995675657e+00 	-7.41620200088039e-05	 1.83291193434016e-03	8.56918274927876e-08		1.00000168253167e+00
1.62000000000000e+00    	5.52086152388977e-06 	 9.51102466810384e+00   3.09016995946066e+00 	-9.03091940046376e-05	 1.49305532019856e-03	9.41668177952664e-08		1.00000111868435e+00
1.65000000000000e+00    	2.59097051127655e-06 	 9.51106311425648e+00   3.09016996237925e+00 	-1.04638247356866e-04	 1.05390556944159e-03	9.99265002041764e-08		1.00000056083290e+00
1.68000000000000e+00    	-7.30105602412364e-07 	 9.51108697673389e+00   3.09016996542776e+00 	-1.16235333305677e-04	 5.22347978459251e-04	1.02858189569915e-07		1.00000014317903e+00
1.71000000000000e+00    	-4.34681136808306e-06 	 9.51109364562101e+00   3.09016996852746e+00 	-1.24201149503318e-04	 -9.00024129807387e-05	1.03485431863111e-07		1.00000001176319e+00
1.74000000000000e+00    	-8.13755257107788e-06 	 9.51108093037053e+00   3.09016997162595e+00 	-1.27709340347401e-04	 -7.66825023247749e-04	1.03042222134081e-07		1.00000030216511e+00
1.77000000000000e+00    	-1.19578156041906e-05 	 9.51104719795216e+00   3.09016997471822e+00 	-1.26068770911680e-04	 -1.48733257905771e-03	1.03440247378121e-07		1.00000111402515e+00
1.80000000000000e+00    	-1.56451463773847e-05 	 9.51099150049349e+00   3.09016997786500e+00 	-1.18784200320818e-04	 -2.22673324701033e-03	1.07111608241734e-07		1.00000248622223e+00
1.83000000000000e+00    	-1.90258478024613e-05 	 9.51091368569796e+00   3.09016998120440e+00 	-1.05609089633809e-04	 -2.95691503260141e-03	1.16728148642841e-07		1.00000437724032e+00
1.86000000000000e+00    	-2.19230640977009e-05 	 9.51081448351212e+00   3.09016998495361e+00 	-8.65842405065998e-05	 -3.64734106017519e-03	1.34820830618536e-07		1.00000665527468e+00
1.89000000000000e+00    	-2.41657415218994e-05 	 9.51069556301935e+00   3.09016998939825e+00 	-6.20568210557857e-05	 -4.26613369941617e-03	1.63345172980605e-07		1.00000910183249e+00
1.92000000000000e+00    	-2.55978163208471e-05 	 9.51055955436118e+00   3.09016999486856e+00 	-3.26761120352799e-05	 -4.78131507854361e-03	2.03257573075987e-07		1.00001143095549e+00
1.95000000000000e+00    	-2.60869075357480e-05 	 9.51041003161393e+00   3.09017000170415e+00 	6.35136075863026e-07	 -5.16216183858261e-03	2.54178229472724e-07		1.00001332386890e+00
1.98000000000000e+00    	-2.55318042721087e-05 	 9.51025145394592e+00   3.09017001021072e+00 	3.67317977915427e-05	 -5.38062354388494e-03	3.14215937957924e-07		1.00001447612474e+00
2.01000000000000e+00    	-2.38681425866473e-05 	 9.51008906400234e+00   3.09017002061486e+00 	7.43148681335730e-05	 -5.41274743900384e-03	3.80016231294089e-07		1.00001465157151e+00
2.04000000000000e+00    	-2.10718608226379e-05 	 9.50992874425272e+00   3.09017003302408e+00 	1.12009626944198e-04	 -5.24004763453936e-03	4.47067202391001e-07		1.00001373522846e+00
2.07000000000000e+00    	-1.71602832933058e-05 	 9.50977683392255e+00   3.09017004739989e+00 	1.48443993852121e-04	 -4.85075463628476e-03	5.10259297678965e-07		1.00001177585888e+00
2.10000000000000e+00    	-1.21909760158393e-05 	 9.50963991104117e+00   3.09017006355093e+00 	1.82317201348495e-04	 -4.24088163249015e-03	5.64651143260786e-07		1.00000900911787e+00
2.13000000000000e+00    	-6.25880002422095e-06 	 9.50952454599507e+00   3.09017008115108e+00 	2.12450116343324e-04	 -3.41504725641763e-03	6.06349708176107e-07		1.00000585382446e+00
2.16000000000000e+00    	5.08190891677146e-07 	 9.50943703469832e+00   3.09017009978411e+00 	2.37811345670224e-04	 -2.38700068012760e-03	6.33377480395497e-07		1.00000287715930e+00
2.19000000000000e+00    	7.95324486813498e-06 	 9.50938312099721e+00   3.09017011901234e+00 	2.57517394488600e-04	 -1.17980380296478e-03	6.46379349576014e-07		1.00000072912605e+00
2.22000000000000e+00    	1.58950567690734e-05 	 9.50936771913450e+00   3.09017013846224e+00 	2.70810060812036e-04	 1.74363202991750e-04	6.49023599539462e-07		1.00000005187052e+00
2.25000000000000e+00    	2.41309911019562e-05 	 9.50939464793100e+00   3.09017015791599e+00 	2.77019176769352e-04	 1.63479293685656e-03	6.47978102099118e-07		1.00000137464305e+00
2.28000000000000e+00    	3.24391180354670e-05 	 9.50946638872937e+00   3.09017017739496e+00 	2.75522860783420e-04	 3.15324269547339e-03	6.52394002991104e-07		1.00000500941384e+00
2.31000000000000e+00    	4.05792018057116e-05 	 9.50958387903125e+00   3.09017019722029e+00 	2.65719756566365e-04	 4.67531462791696e-03	6.72900160603107e-07		1.00001096452705e+00
2.34000000000000e+00    	4.82932192419766e-05 	 9.50974635310860e+00   3.09017021803690e+00 	2.47027611939740e-04	 6.14219391288081e-03	7.20193476618792e-07		1.00001889360613e+00
2.37000000000000e+00    	5.53063793400233e-05 	 9.50995123967641e+00   3.09017024079118e+00 	2.18919625223851e-04	 7.49269738734959e-03	8.03390945123783e-07		1.00002809382566e+00
2.40000000000000e+00    	6.13298787371450e-05 	 9.51019412499850e+00   3.09017026665840e+00 	1.81004330962767e-04	 8.66556870206028e-03	9.28374987297954e-07		1.00003756171674e+00
2.43000000000000e+00    	6.60666881139573e-05 	 9.51046878761623e+00   3.09017029692384e+00 	1.33146974337088e-04	 9.60194154841099e-03	1.09640112042734e-06		1.00004610644251e+00
2.46000000000000e+00    	6.92214705741716e-05 	 9.51076730832087e+00   3.09017033282940e+00 	7.56213653896983e-05	 1.02478805146603e-02	1.30323568761203e-06		1.00005251100896e+00
2.49000000000000e+00    	7.05152710559151e-05 	 9.51108025613431e+00   3.09017037540527e+00 	9.27249588853368e-06	 1.05569002717375e-02	1.53904564325082e-06		1.00005572256335e+00
2.52000000000000e+00    	6.97049162892008e-05 	 9.51139694802673e+00   3.09017042531130e+00 	-6.43367026250600e-05	 1.04923584869287e-02	1.78917321801023e-06		1.00005504534952e+00
2.55000000000000e+00    	6.66062040243950e-05 	 9.51170577699100e+00   3.09017048271514e+00 	-1.42824697577762e-04	 1.00296163949290e-02	2.03580397837497e-06		1.00005030553871e+00
2.58000000000000e+00    	6.11190544113818e-05 	 9.51199460001455e+00   3.09017054723237e+00 	-2.22966201130225e-04	 9.15786348743193e-03	2.26039265025627e-06		1.00004195721114e+00
2.61000000000000e+00    	5.32519884705905e-05 	 9.51225117453694e+00   3.09017061794725e+00 	-3.00766067938329e-04	 7.88150941845677e-03	2.44656788152526e-06		1.00003110384474e+00
2.64000000000000e+00    	4.31427390689362e-05 	 9.51246362925388e+00   3.09017069352308e+00 	-3.71645033769330e-04	 6.22105703659285e-03	2.58311855121000e-06		1.00001941965012e+00
2.67000000000000e+00    	3.10716235087581e-05 	 9.51262095273324e+00   3.09017077239739e+00 	-4.30735406954325e-04	 4.21338548623892e-03	2.66659341119303e-06		1.00000896903846e+00
2.70000000000000e+00    	1.74646085235782e-05 	 9.51271348136988e+00   3.09017085304352e+00 	-4.73267985139440e-04	 1.91139151786596e-03	2.70304142915578e-06		1.00000193870183e+00
2.73000000000000e+00    	2.88381096245509e-06 	 9.51273336686370e+00   3.09017093426640e+00 	-4.95014845905103e-04	 -6.17039725064612e-04	2.70849257900241e-06		1.00000031289248e+00
2.76000000000000e+00    	-1.19955438722478e-05 	 9.51267500280716e+00   3.09017101549049e+00 	-4.92738952443688e-04	 -3.29073666012117e-03	2.70792704878692e-06		1.00000553585806e+00
2.79000000000000e+00    	-2.64210664771407e-05 	 9.51253539024832e+00   3.09017109699336e+00 	-4.64593346004414e-04	 -6.01758921868780e-03	2.73269099323036e-06		1.00001821345136e+00
2.82000000000000e+00    	-3.96096544860421e-05 	 9.51231442334734e+00   3.09017118004061e+00 	-4.10412151146508e-04	 -8.69748601826788e-03	2.81656259134582e-06		1.00003790663610e+00
2.85000000000000e+00    	-5.08004140927466e-05 	 9.51201507849284e+00   3.09017126688781e+00 	-3.31843813266500e-04	 -1.12257545770511e-02	2.99091707846407e-06		1.00006306185914e+00
2.88000000000000e+00    	-5.93087547238752e-05 	 9.51164349342769e+00   3.09017136063181e+00 	-2.32293738517904e-04	 -1.34969915144872e-02	3.27964271732273e-06		1.00009110722528e+00
2.91000000000000e+00    	-6.45757209160153e-05 	 9.51120892689880e+00   3.09017146491546e+00 	-1.16667199024534e-04	 -1.54091471027813e-02	3.69458242266441e-06		1.00011872067236e+00
2.94000000000000e+00    	-6.62067733963334e-05 	 9.51072359386876e+00   3.09017158351348e+00 	9.06894034975370e-06	 -1.68677116629047e-02	4.23228806463366e-06		1.00014224978095e+00
2.97000000000000e+00    	-6.39952254868512e-05 	 9.51020237614983e+00   3.09017171984948e+00 	1.38459337297159e-04	 -1.77898409609510e-02	4.87276162474675e-06		1.00015823629871e+00
3.00000000000000e+00    	-5.79273123834386e-05 	 9.50966241319408e+00   3.09017187651104e+00 	2.65198259476940e-04	 -1.81082541309418e-02	5.58062371770717e-06		1.00016397617037e+00
3.03000000000000e+00    	-4.81682234150038e-05 	 9.50912258250028e+00   3.09017205483794e+00 	3.83747579118142e-04	 -1.77747403502530e-02	6.30881981732390e-06		1.00015803186123e+00
3.06000000000000e+00    	-3.50310578011310e-05 	 9.50860288355361e+00   3.09017225465650e+00 	4.89845944211023e-04	 -1.67631188381955e-02	7.00458971457002e-06		1.00014061118989e+00
3.09000000000000e+00    	-1.89331996395088e-05 	 9.50812374334295e+00   3.09017247421874e+00 	5.80829988856348e-04	 -1.50715100609717e-02	7.61704060200700e-06		1.00011373745040e+00
3.12000000000000e+00    	-3.46654022779172e-07 	 9.50770526528234e+00   3.09017271038038e+00 	6.55711180401439e-04	 -1.27237939202758e-02	8.10533832182709e-06		1.00008115918388e+00
3.15000000000000e+00    	2.02499162759769e-05 	 9.50736644676236e+00   3.09017295901893e+00 	7.14985649931827e-04	 -9.77015321421257e-03	8.44632140427075e-06		1.00004798243367e+00
3.18000000000000e+00    	4.24096348393101e-05 	 9.50712439347328e+00   3.09017321565611e+00 	7.60195061949353e-04	 -6.28662816470576e-03	8.64029385811166e-06		1.00002004963144e+00
3.21000000000000e+00    	6.57396856101861e-05 	 9.50699356087260e+00   3.09017347621290e+00 	7.93298627138226e-04	 -2.37364072008981e-03	8.71389133575101e-06		1.00000313177955e+00
3.24000000000000e+00    	8.99031306021383e-05 	 9.50698505442096e+00   3.09017373779707e+00 	8.15953201638613e-04	 1.84651432823988e-03	8.71924180982987e-06		1.00000203773333e+00
3.27000000000000e+00    	1.14599297106179e-04 	 9.50710602014344e+00   3.09017399940589e+00 	8.28823482062029e-04	 6.23317147863904e-03	8.72912757610158e-06		1.00001976953020e+00
3.30000000000000e+00    	1.39525583428697e-04 	 9.50735915538902e+00   3.09017426242661e+00 	8.31052107302150e-04	 1.06317044741364e-02	8.82844263669044e-06		1.00005686031624e+00
3.33000000000000e+00    	1.64327289534088e-04 	 9.50774236620787e+00   3.09017453083543e+00 	8.20006712202329e-04	 1.48787136158625e-02	9.10284712912611e-06		1.00011101814385e+00
3.36000000000000e+00    	1.88545134369624e-04 	 9.50824859261258e+00   3.09017481103114e+00 	7.91387420467472e-04	 1.88078190779383e-02	9.62605420942364e-06		1.00017716452895e+00
3.39000000000000e+00    	2.11571886092452e-04 	 9.50886581646306e+00   3.09017511128893e+00 	7.39727195742150e-04	 2.22558557048439e-02	1.04475519713394e-05		1.00024790448100e+00
3.42000000000000e+00    	2.32629572609276e-04 	 9.50957725934943e+00   3.09017544087713e+00 	6.59255457426289e-04	 2.50692419907716e-02	1.15826885081793e-05		1.00031440139883e+00
3.45000000000000e+00    	2.50776871114980e-04 	 9.51036177027716e+00   3.09017580893521e+00 	5.45031383783175e-04	 2.71102845874561e-02	1.30068888355564e-05		1.00036756482745e+00
3.48000000000000e+00    	2.64952603067912e-04 	 9.51119439575990e+00   3.09017622325846e+00 	3.94197369311456e-04	 2.82631789838885e-02	1.46553258587890e-05		1.00039940168546e+00
3.51000000000000e+00    	2.74056181406374e-04 	 9.51204711847556e+00   3.09017668916347e+00 	2.07164628669187e-04	 2.84394746826584e-02	1.64286751412047e-05		1.00040434170755e+00
3.54000000000000e+00    	2.77060006318771e-04 	 9.51288974503020e+00   3.09017720861497e+00 	-1.14706012863778e-05	 2.75827863589435e-02	1.82047254509809e-05		1.00038033295658e+00
3.57000000000000e+00    	2.73142980820322e-04 	 9.51369091841327e+00   3.09017777977352e+00 	-2.52466061777693e-04	 2.56725487009240e-02	1.98547044752113e-05		1.00032951765412e+00
3.60000000000000e+00    	2.61829378611243e-04 	 9.51441922605887e+00   3.09017839707746e+00 	-5.02067851200566e-04	 2.27266309687220e-02	2.12623398650960e-05		1.00025834276921e+00
3.63000000000000e+00    	2.43114070374889e-04 	 9.51504436970312e+00   3.09017905190377e+00 	-7.42808326081161e-04	 1.88026489221170e-02	2.23430416037912e-05		1.00017703026510e+00
3.66000000000000e+00    	2.17554290711528e-04 	 9.51553835832182e+00   3.09017973376964e+00 	-9.54944716066056e-04	 1.39978397342331e-02	2.30602820590419e-05		1.00009842114085e+00
3.69000000000000e+00    	1.86310153124359e-04 	 9.51587668059609e+00   3.09018043194924e+00 	-1.11841693425327e-03	 8.44740389794712e-03	2.34363545666687e-05		1.00003630436016e+00
3.72000000000000e+00    	1.51121089515793e-04 	 9.51603940927507e+00   3.09018113730273e+00 	-1.21511057425326e-03	 2.32127043431968e-03	2.35552503571474e-05		1.00000343266660e+00
3.75000000000000e+00    	1.14212952381141e-04 	 9.51601218750237e+00   3.09018184405892e+00 	-1.23114008871959e-03	 -4.18069094566618e-03	2.35563802553874e-05		1.00000949717370e+00
3.78000000000000e+00    	7.81398323096800e-05 	 9.51578704775366e+00   3.09018255127254e+00 	-1.15883189077958e-03	 -1.08349073451259e-02	2.36191768038000e-05		1.00005936757094e+00
3.81000000000000e+00    	4.55744303847841e-05 	 9.51536301833564e+00   3.09018326369931e+00 	-9.98097965448974e-04	 -1.74016012178082e-02	2.39400640465891e-05		1.00015189471281e+00
3.84000000000000e+00    	1.90695311157882e-05 	 9.51474648066173e+00   3.09018399189813e+00 	-7.56951178281667e-04	 -2.36332806681348e-02	2.47046429618348e-05		1.00027951370632e+00
3.87000000000000e+00    	8.19193109056021e-07 	 9.51395125217780e+00   3.09018475147304e+00 	-4.51018935766126e-04	 -2.92838873723208e-02	2.60589650165752e-05		1.00042878315090e+00
3.90000000000000e+00    	-7.54952038770450e-06 	 9.51299838352449e+00   3.09018556149441e+00 	-1.02048691922535e-04	 -3.41182280083976e-02	2.80842478753781e-05		1.00058186306024e+00
3.93000000000000e+00    	-5.12574307974888e-06 	 9.51191567247911e+00   3.09018644226878e+00 	2.64453063674699e-04	 -3.79213043903694e-02	3.07792048806700e-05		1.00071878977535e+00
3.96000000000000e+00    	8.21691090579926e-06 	 9.51073690962273e+00   3.09018741273954e+00 	6.22170220465922e-04	 -4.05071742148107e-02	3.40533062623154e-05		1.00082027328501e+00
3.99000000000000e+00    	3.18446086003058e-05 	 9.50950088026178e+00   3.09018848787784e+00 	9.47133499887702e-04	 -4.17270107884494e-02	3.77328724401334e-05		1.00087064194879e+00
4.02000000000000e+00    	6.44793458024790e-05 	 9.50825015353612e+00   3.09018967645079e+00 	1.22064912941022e-03	 -4.14760752258566e-02	4.15801155073147e-05		1.00086050802764e+00
4.05000000000000e+00    	1.04393146365548e-04 	 9.50702969350005e+00   3.09019097952819e+00 	1.43157069697650e-03	 -3.96993574145095e-02	4.53233419451554e-05		1.00078873416321e+00
4.08000000000000e+00    	1.49655133075387e-04 	 9.50588532966416e+00   3.09019239000956e+00 	1.57755194410083e-03	 -3.63956752879532e-02	4.86947667521587e-05		1.00066334809514e+00
4.11000000000000e+00    	1.98397360688193e-04 	 9.50486212770751e+00   3.09019389332877e+00 	1.66504072441764e-03	 -3.16200446368516e-02	5.14710066752035e-05		1.00050117552790e+00
4.14000000000000e+00    	2.49060631152754e-04 	 9.50400270613908e+00   3.09019546933697e+00 	1.70794066900097e-03	 -2.54841497584184e-02	5.35105215204598e-05		1.00032612772716e+00
4.17000000000000e+00    	3.00582001319722e-04 	 9.50334555202365e+00   3.09019709519272e+00 	1.72505931068519e-03	 -1.81547700091484e-02	5.47822114641834e-05		1.00016627342897e+00
4.20000000000000e+00    	3.52491866427729e-04 	 9.50292339764075e+00   3.09019874892389e+00 	1.73665569308387e-03	 -9.85006191286022e-03	5.53801423633712e-05		1.00005002012882e+00
4.23000000000000e+00    	4.04900196060087e-04 	 9.50276172802043e+00   3.09020041319240e+00 	1.76056818228343e-03	 -8.33671026969322e-04	5.55209554657904e-05		1.00000189884334e+00
4.26000000000000e+00    	4.58367652534645e-04 	 9.50287749380874e+00   3.09020207871625e+00 	1.80851389985143e-03	 8.59324530006270e-03	5.55227956839449e-05		1.00003855809168e+00
4.29000000000000e+00    	5.13675876894416e-04 	 9.50327810203367e+00   3.09020374680306e+00 	1.88317824507536e-03	 1.81018721410488e-02	5.57672967810753e-05		1.00016559991099e+00
4.32000000000000e+00    	5.71529286096511e-04 	 9.50396074732990e+00   3.09020543053617e+00 	1.97664059096056e-03	 2.73471196640501e-02	5.66488995753384e-05		1.00037581701631e+00
4.35000000000000e+00    	6.32235027133152e-04 	 9.50491212822823e+00   3.09020715432293e+00 	2.07051191865129e-03	 3.59800688661807e-02	5.85180899529750e-05		1.00064921715833e+00
4.38000000000000e+00    	6.95415382822559e-04 	 9.50610856961978e+00   3.09020895174362e+00 	2.13791338217040e-03	 4.36609411141365e-02	6.16265936843145e-05		1.00095497014123e+00
