0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-16  	1.00000000000000e+01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.25500000000000e+01    	6.69488328330354e+00 	 -3.33298633603016e-05   2.19573193704729e+01 	5.10622397897115e-01	 -2.99787385307195e-05	1.01101802711233e+00		1.51092444724381e+00
3.25800000000000e+01    	6.70502189213083e+00 	 -3.39581988258522e-05   2.19773935316050e+01 	5.10622398025777e-01	 -3.31985530943580e-05	1.01101802714110e+00		1.51092444737387e+00
3.26100000000000e+01    	6.71516050095975e+00 	 -3.46436529246557e-05   2.19974676927361e+01 	5.10622398145599e-01	 -3.57311207186473e-05	1.01101802717565e+00		1.51092444749525e+00
3.26400000000000e+01    	6.72529910979014e+00 	 -3.53725542629999e-05   2.20175418538665e+01 	5.10622398250368e-01	 -3.75757567120921e-05	1.01101802721498e+00		1.51092444760172e+00
3.26700000000000e+01    	6.73543771862177e+00 	 -3.61313296946533e-05   2.20376160149963e+01 	5.10622398335437e-01	 -3.87429172746892e-05	1.01101802725782e+00		1.51092444768861e+00
3.27000000000000e+01    	6.74557632745436e+00 	 -3.69067176442182e-05   2.20576901761260e+01 	5.10622398397843e-01	 -3.92533834673287e-05	1.01101802730272e+00		1.51092444775292e+00
3.27300000000000e+01    	6.75571493628760e+00 	 -3.76859639929710e-05   2.20777643372559e+01 	5.10622398436300e-01	 -3.91373244582881e-05	1.01101802734820e+00		1.51092444779334e+00
3.27600000000000e+01    	6.76585354512118e+00 	 -3.84569983506291e-05   2.20978384983864e+01 	5.10622398451096e-01	 -3.84332623395044e-05	1.01101802739281e+00		1.51092444781012e+00
3.27900000000000e+01    	6.77599215395479e+00 	 -3.92085889830232e-05   2.21179126595176e+01 	5.10622398443902e-01	 -3.71869611322256e-05	1.01101802743524e+00		1.51092444780489e+00
3.28200000000000e+01    	6.78613076278816e+00 	 -3.99304751147643e-05   2.21379868206498e+01 	5.10622398417514e-01	 -3.54502625370089e-05	1.01101802747440e+00		1.51092444778043e+00
3.28500000000000e+01    	6.79626937162107e+00 	 -4.06134757701239e-05   2.21580609817832e+01 	5.10622398375560e-01	 -3.32798905504888e-05	1.01101802750943e+00		1.51092444774033e+00
3.28800000000000e+01    	6.80640798045333e+00 	 -4.12495747474667e-05   2.21781351429179e+01 	5.10622398322184e-01	 -3.07362462992626e-05	1.01101802753976e+00		1.51092444768870e+00
3.29100000000000e+01    	6.81654658928483e+00 	 -4.18319817362596e-05   2.21982093040539e+01 	5.10622398261737e-01	 -2.78822133620260e-05	1.01101802756511e+00		1.51092444762987e+00
3.29400000000000e+01    	6.82668519811550e+00 	 -4.23551699751823e-05   2.22182834651911e+01 	5.10622398198492e-01	 -2.47819925003579e-05	1.01101802758547e+00		1.51092444756809e+00
3.29700000000000e+01    	6.83682380694534e+00 	 -4.28148912101602e-05   2.22383576263295e+01 	5.10622398136389e-01	 -2.14999831343856e-05	1.01101802760107e+00		1.51092444750727e+00
3.30000000000000e+01    	6.84696241577438e+00 	 -4.32081690379996e-05   2.22584317874689e+01 	5.10622398078837e-01	 -1.80997271217025e-05	1.01101802761236e+00		1.51092444745082e+00
3.30300000000000e+01    	6.85710102460270e+00 	 -4.35332720112679e-05   2.22785059486093e+01 	5.10622398028572e-01	 -1.46429284670414e-05	1.01101802761995e+00		1.51092444740146e+00
3.30600000000000e+01    	6.86723963343041e+00 	 -4.37896681305141e-05   2.22985801097503e+01 	5.10622397987563e-01	 -1.11885605471755e-05	1.01101802762454e+00		1.51092444736114e+00
3.30900000000000e+01    	6.87737824225764e+00 	 -4.39779625590283e-05   2.23186542708919e+01 	5.10622397956991e-01	 -7.79207032068024e-06	1.01101802762689e+00		1.51092444733105e+00
3.31200000000000e+01    	6.88751685108455e+00 	 -4.40998205620652e-05   2.23387284320339e+01 	5.10622397937264e-01	 -4.50468684473494e-06	1.01101802762778e+00		1.51092444731160e+00
3.31500000000000e+01    	6.89765545991126e+00 	 -4.41578777965321e-05   2.23588025931760e+01 	5.10622397928088e-01	 -1.37283927853435e-06	1.01101802762791e+00		1.51092444730250e+00
3.31800000000000e+01    	6.90779406873791e+00 	 -4.41556401590177e-05   2.23788767543182e+01 	5.10622397928571e-01	 1.56231254968857e-06	1.01101802762794e+00		1.51092444730286e+00
3.32100000000000e+01    	6.91793267756464e+00 	 -4.40973754408334e-05   2.23989509154604e+01 	5.10622397937348e-01	 4.26523396507894e-06	1.01101802762840e+00		1.51092444731135e+00
3.32400000000000e+01    	6.92807128639152e+00 	 -4.39879990401928e-05   2.24190250766024e+01 	5.10622397952724e-01	 6.70625853922616e-06	1.01101802762969e+00		1.51092444732627e+00
3.32700000000000e+01    	6.93820989521864e+00 	 -4.38329559460550e-05   2.24390992377442e+01 	5.10622397972820e-01	 8.86172113539750e-06	1.01101802763208e+00		1.51092444734577e+00
3.33000000000000e+01    	6.94834850404605e+00 	 -4.36381011382662e-05   2.24591733988858e+01 	5.10622397995712e-01	 1.07139852375935e-05	1.01101802763572e+00		1.51092444736794e+00
3.33300000000000e+01    	6.95848711287378e+00 	 -4.34095804476309e-05   2.24792475600272e+01 	5.10622398019556e-01	 1.22513703765357e-05	1.01101802764062e+00		1.51092444739096e+00
3.33600000000000e+01    	6.96862572170182e+00 	 -4.31537137909163e-05   2.24993217211683e+01 	5.10622398042693e-01	 1.34679867638518e-05	1.01101802764669e+00		1.51092444741319e+00
3.33900000000000e+01    	6.97876433053016e+00 	 -4.28768825433124e-05   2.25193958823094e+01 	5.10622398063732e-01	 1.43634853498722e-05	1.01101802765373e+00		1.51092444743326e+00
3.34200000000000e+01    	6.98890293935877e+00 	 -4.25854226384419e-05   2.25394700434503e+01 	5.10622398081603e-01	 1.49427324237278e-05	1.01101802766152e+00		1.51092444745013e+00
3.34500000000000e+01    	6.99904154818759e+00 	 -4.22855247976814e-05   2.25595442045912e+01 	5.10622398095585e-01	 1.52154185737524e-05	1.01101802766975e+00		1.51092444746308e+00
3.34800000000000e+01    	7.00918015701657e+00 	 -4.19831430903566e-05   2.25796183657321e+01 	5.10622398105310e-01	 1.51956123219933e-05	1.01101802767813e+00		1.51092444747178e+00
3.35100000000000e+01    	7.01931876584566e+00 	 -4.16839128183246e-05   2.25996925268731e+01 	5.10622398110738e-01	 1.49012690427639e-05	1.01101802768637e+00		1.51092444747620e+00
3.35400000000000e+01    	7.02945737467480e+00 	 -4.13930785064540e-05   2.26197666880142e+01 	5.10622398112127e-01	 1.43537058785453e-05	1.01101802769420e+00		1.51092444747660e+00
3.35700000000000e+01    	7.03959598350394e+00 	 -4.11154325682943e-05   2.26398408491555e+01 	5.10622398109970e-01	 1.35770532868867e-05	1.01101802770139e+00		1.51092444747351e+00
3.36000000000000e+01    	7.04973459233304e+00 	 -4.08552650073055e-05   2.26599150102970e+01 	5.10622398104941e-01	 1.25976936014577e-05	1.01101802770778e+00		1.51092444746760e+00
3.36300000000000e+01    	7.05987320116207e+00 	 -4.06163243116527e-05   2.26799891714387e+01 	5.10622398097827e-01	 1.14436965833806e-05	1.01101802771324e+00		1.51092444745967e+00
3.36600000000000e+01    	7.07001180999100e+00 	 -4.04017895077059e-05   2.27000633325806e+01 	5.10622398089460e-01	 1.01442613914871e-05	1.01101802771773e+00		1.51092444745056e+00
3.36900000000000e+01    	7.08015041881981e+00 	 -4.02142531566473e-05   2.27201374937227e+01 	5.10622398080664e-01	 8.72917372964866e-06	1.01101802772125e+00		1.51092444744110e+00
3.37200000000000e+01    	7.09028902764852e+00 	 -4.00557149122234e-05   2.27402116548650e+01 	5.10622398072193e-01	 7.22828615428863e-06	1.01101802772385e+00		1.51092444743206e+00
3.37500000000000e+01    	7.10042763647713e+00 	 -3.99275851075940e-05   2.27602858160075e+01 	5.10622398064696e-01	 5.67102866469004e-06	1.01101802772564e+00		1.51092444742408e+00
3.37800000000000e+01    	7.11056624530565e+00 	 -3.98306977069114e-05   2.27803599771501e+01 	5.10622398058684e-01	 4.08595577215570e-06	1.01101802772675e+00		1.51092444741767e+00
3.38100000000000e+01    	7.12070485413410e+00 	 -3.97653318438364e-05   2.28004341382927e+01 	5.10622398054514e-01	 2.50033527077819e-06	1.01101802772733e+00		1.51092444741319e+00
3.38400000000000e+01    	7.13084346296252e+00 	 -3.97312410754105e-05   2.28205082994355e+01 	5.10622398052378e-01	 9.39782931486946e-07	1.01101802772755e+00		1.51092444741084e+00
3.38700000000000e+01    	7.14098207179092e+00 	 -3.97276894059098e-05   2.28405824605782e+01 	5.10622398052314e-01	 -5.72053669566704e-07	1.01101802772757e+00		1.51092444741065e+00
3.39000000000000e+01    	7.15112068061933e+00 	 -3.97534930815306e-05   2.28606566217209e+01 	5.10622398054217e-01	 -2.01375998000818e-06	1.01101802772754e+00		1.51092444741251e+00
3.39300000000000e+01    	7.16125928944778e+00 	 -3.98070671226823e-05   2.28807307828636e+01 	5.10622398057862e-01	 -3.36636672813444e-06	1.01101802772760e+00		1.51092444741618e+00
3.39600000000000e+01    	7.17139789827629e+00 	 -3.98864755456574e-05   2.29008049440063e+01 	5.10622398062929e-01	 -4.61350931821894e-06	1.01101802772786e+00		1.51092444742136e+00
3.39900000000000e+01    	7.18153650710487e+00 	 -3.99894842286130e-05   2.29208791051488e+01 	5.10622398069036e-01	 -5.74153496269338e-06	1.01101802772839e+00		1.51092444742764e+00
3.40200000000000e+01    	7.19167511593354e+00 	 -4.01136153969763e-05   2.29409532662913e+01 	5.10622398075768e-01	 -6.73955897398050e-06	1.01101802772924e+00		1.51092444743462e+00
3.40500000000000e+01    	7.20181372476229e+00 	 -4.02562027392235e-05   2.29610274274338e+01 	5.10622398082707e-01	 -7.59947238958154e-06	1.01101802773045e+00		1.51092444744185e+00
3.40800000000000e+01    	7.21195233359113e+00 	 -4.04144462139186e-05   2.29811015885761e+01 	5.10622398089455e-01	 -8.31590377335511e-06	1.01101802773199e+00		1.51092444744894e+00
3.41100000000000e+01    	7.22209094242005e+00 	 -4.05854656712769e-05   2.30011757497184e+01 	5.10622398095661e-01	 -8.88613861758734e-06	1.01101802773385e+00		1.51092444745552e+00
3.41400000000000e+01    	7.23222955124905e+00 	 -4.07663524855239e-05   2.30212499108607e+01 	5.10622398101036e-01	 -9.31000026010843e-06	1.01101802773597e+00		1.51092444746131e+00
3.41700000000000e+01    	7.24236816007811e+00 	 -4.09542184761260e-05   2.30413240720029e+01 	5.10622398105361e-01	 -9.58969662581318e-06	1.01101802773828e+00		1.51092444746607e+00
3.42000000000000e+01    	7.25250676890722e+00 	 -4.11462414846604e-05   2.30613982331451e+01 	5.10622398108498e-01	 -9.72963740168308e-06	1.01101802774072e+00		1.51092444746965e+00
3.42300000000000e+01    	7.26264537773636e+00 	 -4.13397070678056e-05   2.30814723942873e+01 	5.10622398110385e-01	 -9.73622645961063e-06	1.01101802774320e+00		1.51092444747199e+00
3.42600000000000e+01    	7.27278398656551e+00 	 -4.15320458637893e-05   2.31015465554296e+01 	5.10622398111033e-01	 -9.61763445434614e-06	1.01101802774566e+00		1.51092444747310e+00
3.42900000000000e+01    	7.28292259539465e+00 	 -4.17208662878560e-05   2.31216207165718e+01 	5.10622398110522e-01	 -9.38355654847017e-06	1.01101802774802e+00		1.51092444747304e+00
3.43200000000000e+01    	7.29306120422378e+00 	 -4.19039823101846e-05   2.31416948777142e+01 	5.10622398108982e-01	 -9.04496015743495e-06	1.01101802775023e+00		1.51092444747193e+00
3.43500000000000e+01    	7.30319981305288e+00 	 -4.20794361656116e-05   2.31617690388566e+01 	5.10622398106584e-01	 -8.61382747149481e-06	1.01101802775224e+00		1.51092444746994e+00
3.43800000000000e+01    	7.31333842188195e+00 	 -4.22455159370207e-05   2.31818431999991e+01 	5.10622398103525e-01	 -8.10289730475954e-06	1.01101802775402e+00		1.51092444746727e+00
3.44100000000000e+01    	7.32347703071096e+00 	 -4.24007680420344e-05   2.32019173611416e+01 	5.10622398100016e-01	 -7.52541055240004e-06	1.01101802775554e+00		1.51092444746411e+00
3.44400000000000e+01    	7.33361563953993e+00 	 -4.25440047345117e-05   2.32219915222842e+01 	5.10622398096263e-01	 -6.89486321352849e-06	1.01101802775680e+00		1.51092444746068e+00
3.44700000000000e+01    	7.34375424836885e+00 	 -4.26743068073417e-05   2.32420656834269e+01 	5.10622398092463e-01	 -6.22477056817747e-06	1.01101802775781e+00		1.51092444745716e+00
3.45000000000000e+01    	7.35389285719771e+00 	 -4.27910217502940e-05   2.32621398445697e+01 	5.10622398088788e-01	 -5.52844569105261e-06	1.01101802775858e+00		1.51092444745373e+00
3.45300000000000e+01    	7.36403146602653e+00 	 -4.28937576756186e-05   2.32822140057125e+01 	5.10622398085383e-01	 -4.81879505133156e-06	1.01101802775914e+00		1.51092444745052e+00
3.45600000000000e+01    	7.37417007485530e+00 	 -4.29823733742092e-05   2.33022881668554e+01 	5.10622398082358e-01	 -4.10813349563793e-06	1.01101802775952e+00		1.51092444744765e+00
3.45900000000000e+01    	7.38430868368403e+00 	 -4.30569649061762e-05   2.33223623279983e+01 	5.10622398079791e-01	 -3.40802044910488e-06	1.01101802775975e+00		1.51092444744520e+00
3.46200000000000e+01    	7.39444729251274e+00 	 -4.31178491614974e-05   2.33424364891412e+01 	5.10622398077721e-01	 -2.72911870546664e-06	1.01101802775986e+00		1.51092444744320e+00
3.46500000000000e+01    	7.40458590134142e+00 	 -4.31655448490733e-05   2.33625106502842e+01 	5.10622398076158e-01	 -2.08107671920069e-06	1.01101802775990e+00		1.51092444744166e+00
3.46800000000000e+01    	7.41472451017008e+00 	 -4.32007513862029e-05   2.33825848114271e+01 	5.10622398075084e-01	 -1.47243486812793e-06	1.01101802775989e+00		1.51092444744058e+00
3.47100000000000e+01    	7.42486311899873e+00 	 -4.32243261655356e-05   2.34026589725701e+01 	5.10622398074456e-01	 -9.10555730133005e-07	1.01101802775986e+00		1.51092444743990e+00
3.47400000000000e+01    	7.43500172782738e+00 	 -4.32372606734219e-05   2.34227331337131e+01 	5.10622398074215e-01	 -4.01578018622332e-07	1.01101802775984e+00		1.51092444743958e+00
3.47700000000000e+01    	7.44514033665603e+00 	 -4.32406559228088e-05   2.34428072948561e+01 	5.10622398074292e-01	 4.96065469646903e-08	1.01101802775983e+00		1.51092444743955e+00
3.48000000000000e+01    	7.45527894548468e+00 	 -4.32356976460956e-05   2.34628814559991e+01 	5.10622398074612e-01	 4.39354492622506e-07	1.01101802775984e+00		1.51092444743973e+00
3.48300000000000e+01    	7.46541755431333e+00 	 -4.32236316693753e-05   2.34829556171421e+01 	5.10622398075101e-01	 7.65251315276191e-07	1.01101802775990e+00		1.51092444744006e+00
3.48600000000000e+01    	7.47555616314200e+00 	 -4.32057398600556e-05   2.35030297782851e+01 	5.10622398075690e-01	 1.02607328853616e-06	1.01101802775998e+00		1.51092444744048e+00
3.48900000000000e+01    	7.48569477197067e+00 	 -4.31833170057831e-05   2.35231039394281e+01 	5.10622398076318e-01	 1.22173216659009e-06	1.01101802776010e+00		1.51092444744091e+00
3.49200000000000e+01    	7.49583338079935e+00 	 -4.31576489447613e-05   2.35431781005711e+01 	5.10622398076936e-01	 1.35320477237165e-06	1.01101802776024e+00		1.51092444744133e+00
3.49500000000000e+01    	7.50597198962804e+00 	 -4.31299922268037e-05   2.35632522617141e+01 	5.10622398077507e-01	 1.42244958092972e-06	1.01101802776040e+00		1.51092444744169e+00
3.49800000000000e+01    	7.51611059845674e+00 	 -4.31015555416688e-05   2.35833264228571e+01 	5.10622398078006e-01	 1.43231249087420e-06	1.01101802776057e+00		1.51092444744198e+00
3.50100000000000e+01    	7.52624920728545e+00 	 -4.30734831072138e-05   2.36034005840001e+01 	5.10622398078422e-01	 1.38642401721616e-06	1.01101802776073e+00		1.51092444744219e+00
3.50400000000000e+01    	7.53638781611416e+00 	 -4.30468401654883e-05   2.36234747451431e+01 	5.10622398078755e-01	 1.28909013978282e-06	1.01101802776088e+00		1.51092444744231e+00
3.50700000000000e+01    	7.54652642494288e+00 	 -4.30226006908280e-05   2.36435489062861e+01 	5.10622398079014e-01	 1.14517900514365e-06	1.01101802776101e+00		1.51092444744237e+00
3.51000000000000e+01    	7.55666503377161e+00 	 -4.30016373710168e-05   2.36636230674290e+01 	5.10622398079214e-01	 9.60005609569584e-07	1.01101802776112e+00		1.51092444744239e+00
3.51300000000000e+01    	7.56680364260034e+00 	 -4.29847138812947e-05   2.36836972285720e+01 	5.10622398079375e-01	 7.39216489287367e-07	1.01101802776121e+00		1.51092444744237e+00
3.51600000000000e+01    	7.57694225142906e+00 	 -4.29724794319945e-05   2.37037713897150e+01 	5.10622398079520e-01	 4.88676315815421e-07	1.01101802776126e+00		1.51092444744236e+00
3.51900000000000e+01    	7.58708086025780e+00 	 -4.29654655343789e-05   2.37238455508580e+01 	5.10622398079672e-01	 2.14358142333261e-07	1.01101802776129e+00		1.51092444744236e+00
3.52200000000000e+01    	7.59721946908653e+00 	 -4.29640848962542e-05   2.37439197120010e+01 	5.10622398079850e-01	 -7.77611241518328e-08	1.01101802776129e+00		1.51092444744241e+00
3.52500000000000e+01    	7.60735807791527e+00 	 -4.29686323294990e-05   2.37639938731440e+01 	5.10622398080072e-01	 -3.81798636544409e-07	1.01101802776128e+00		1.51092444744252e+00
3.52800000000000e+01    	7.61749668674402e+00 	 -4.29792875260283e-05   2.37840680342870e+01 	5.10622398080348e-01	 -6.92055716682519e-07	1.01101802776125e+00		1.51092444744271e+00
3.53100000000000e+01    	7.62763529557276e+00 	 -4.29961195370976e-05   2.38041421954300e+01 	5.10622398080686e-01	 -1.00309917389153e-06	1.01101802776122e+00		1.51092444744298e+00
3.53400000000000e+01    	7.63777390440152e+00 	 -4.30190927733442e-05   2.38242163565730e+01 	5.10622398081086e-01	 -1.30983305552549e-06	1.01101802776119e+00		1.51092444744333e+00
3.53700000000000e+01    	7.64791251323028e+00 	 -4.30480743295928e-05   2.38442905177159e+01 	5.10622398081544e-01	 -1.60756025980737e-06	1.01101802776116e+00		1.51092444744375e+00
3.54000000000000e+01    	7.65805112205904e+00 	 -4.30828424291725e-05   2.38643646788589e+01 	5.10622398082050e-01	 -1.89203364534372e-06	1.01101802776115e+00		1.51092444744424e+00
3.54300000000000e+01    	7.66818973088782e+00 	 -4.31230957772085e-05   2.38844388400019e+01 	5.10622398082591e-01	 -2.15949646880314e-06	1.01101802776115e+00		1.51092444744478e+00
3.54600000000000e+01    	7.67832833971660e+00 	 -4.31684636108786e-05   2.39045130011448e+01 	5.10622398083152e-01	 -2.40671216956754e-06	1.01101802776117e+00		1.51092444744536e+00
3.54900000000000e+01    	7.68846694854538e+00 	 -4.32185162367624e-05   2.39245871622878e+01 	5.10622398083713e-01	 -2.63098369519422e-06	1.01101802776122e+00		1.51092444744596e+00
3.55200000000000e+01    	7.69860555737418e+00 	 -4.32727758508773e-05   2.39446613234307e+01 	5.10622398084258e-01	 -2.83016272213079e-06	1.01101802776129e+00		1.51092444744655e+00
3.55500000000000e+01    	7.70874416620298e+00 	 -4.33307274454946e-05   2.39647354845736e+01 	5.10622398084768e-01	 -3.00264927054993e-06	1.01101802776138e+00		1.51092444744711e+00
3.55800000000000e+01    	7.71888277503179e+00 	 -4.33918296180258e-05   2.39848096457165e+01 	5.10622398085227e-01	 -3.14738233904306e-06	1.01101802776149e+00		1.51092444744764e+00
3.56100000000000e+01    	7.72902138386060e+00 	 -4.34555251107983e-05   2.40048838068595e+01 	5.10622398085621e-01	 -3.26382229324040e-06	1.01101802776163e+00		1.51092444744811e+00
3.56400000000000e+01    	7.73915999268942e+00 	 -4.35212509260320e-05   2.40249579680024e+01 	5.10622398085940e-01	 -3.35192583159279e-06	1.01101802776178e+00		1.51092444744851e+00
3.56700000000000e+01    	7.74929860151823e+00 	 -4.35884478774014e-05   2.40450321291453e+01 	5.10622398086177e-01	 -3.41211442130049e-06	1.01101802776194e+00		1.51092444744883e+00
3.57000000000000e+01    	7.75943721034705e+00 	 -4.36565694578259e-05   2.40651062902882e+01 	5.10622398086327e-01	 -3.44523714779087e-06	1.01101802776211e+00		1.51092444744908e+00
3.57300000000000e+01    	7.76957581917587e+00 	 -4.37250899222117e-05   2.40851804514311e+01 	5.10622398086390e-01	 -3.45252895263305e-06	1.01101802776229e+00		1.51092444744923e+00
3.57600000000000e+01    	7.77971442800469e+00 	 -4.37935115033809e-05   2.41052546125741e+01 	5.10622398086369e-01	 -3.43556524802809e-06	1.01101802776246e+00		1.51092444744930e+00
3.57900000000000e+01    	7.78985303683351e+00 	 -4.38613706990356e-05   2.41253287737170e+01 	5.10622398086270e-01	 -3.39621389198181e-06	1.01101802776263e+00		1.51092444744929e+00
3.58200000000000e+01    	7.79999164566232e+00 	 -4.39282435869665e-05   2.41454029348599e+01 	5.10622398086101e-01	 -3.33658548813744e-06	1.01101802776280e+00		1.51092444744921e+00
3.58500000000000e+01    	7.81013025449114e+00 	 -4.39937501445366e-05   2.41654770960028e+01 	5.10622398085872e-01	 -3.25898293939299e-06	1.01101802776295e+00		1.51092444744907e+00
3.58800000000000e+01    	7.82026886331995e+00 	 -4.40575575664582e-05   2.41855512571458e+01 	5.10622398085594e-01	 -3.16585113638779e-06	1.01101802776309e+00		1.51092444744887e+00
3.59100000000000e+01    	7.83040747214876e+00 	 -4.41193825918062e-05   2.42056254182887e+01 	5.10622398085279e-01	 -3.05972760236889e-06	1.01101802776321e+00		1.51092444744862e+00
3.59400000000000e+01    	7.84054608097756e+00 	 -4.41789928668436e-05   2.42256995794317e+01 	5.10622398084940e-01	 -2.94319484658504e-06	1.01101802776332e+00		1.51092444744835e+00
3.59700000000000e+01    	7.85068468980635e+00 	 -4.42362073844176e-05   2.42457737405746e+01 	5.10622398084587e-01	 -2.81883510099457e-06	1.01101802776341e+00		1.51092444744806e+00
3.60000000000000e+01    	7.86082329863514e+00 	 -4.42908960532588e-05   2.42658479017176e+01 	5.10622398084231e-01	 -2.68918803152721e-06	1.01101802776348e+00		1.51092444744775e+00
3.60300000000000e+01    	7.87096190746393e+00 	 -4.43429784613897e-05   2.42859220628605e+01 	5.10622398083881e-01	 -2.55671192720411e-06	1.01101802776354e+00		1.51092444744744e+00
3.60600000000000e+01    	7.88110051629271e+00 	 -4.43924219069447e-05   2.43059962240035e+01 	5.10622398083546e-01	 -2.42374877985051e-06	1.01101802776359e+00		1.51092444744714e+00
3.60900000000000e+01    	7.89123912512149e+00 	 -4.44392387769926e-05   2.43260703851464e+01 	5.10622398083231e-01	 -2.29249357561502e-06	1.01101802776362e+00		1.51092444744685e+00
3.61200000000000e+01    	7.90137773395026e+00 	 -4.44834833604231e-05   2.43461445462894e+01 	5.10622398082942e-01	 -2.16496802862979e-06	1.01101802776364e+00		1.51092444744658e+00
3.61500000000000e+01    	7.91151634277903e+00 	 -4.45252481846476e-05   2.43662187074324e+01 	5.10622398082683e-01	 -2.04299889838210e-06	1.01101802776365e+00		1.51092444744632e+00
3.61800000000000e+01    	7.92165495160780e+00 	 -4.45646599678233e-05   2.43862928685754e+01 	5.10622398082455e-01	 -1.92820094706573e-06	1.01101802776365e+00		1.51092444744610e+00
3.62100000000000e+01    	7.93179356043656e+00 	 -4.46018752786147e-05   2.44063670297184e+01 	5.10622398082259e-01	 -1.82196451253774e-06	1.01101802776364e+00		1.51092444744589e+00
3.62400000000000e+01    	7.94193216926533e+00 	 -4.46370759942706e-05   2.44264411908614e+01 	5.10622398082095e-01	 -1.72544759756487e-06	1.01101802776363e+00		1.51092444744572e+00
3.62700000000000e+01    	7.95207077809408e+00 	 -4.46704646451320e-05   2.44465153520044e+01 	5.10622398081961e-01	 -1.63957230768367e-06	1.01101802776361e+00		1.51092444744556e+00
3.63000000000000e+01    	7.96220938692284e+00 	 -4.47022597297390e-05   2.44665895131474e+01 	5.10622398081857e-01	 -1.56502540892768e-06	1.01101802776359e+00		1.51092444744544e+00
3.63300000000000e+01    	7.97234799575159e+00 	 -4.47326910796172e-05   2.44866636742904e+01 	5.10622398081780e-01	 -1.50226272343719e-06	1.01101802776357e+00		1.51092444744533e+00
3.63600000000000e+01    	7.98248660458035e+00 	 -4.47619953467721e-05   2.45067378354334e+01 	5.10622398081728e-01	 -1.45151703593603e-06	1.01101802776354e+00		1.51092444744525e+00
3.63900000000000e+01    	7.99262521340911e+00 	 -4.47904116800395e-05   2.45268119965764e+01 	5.10622398081698e-01	 -1.41280914744727e-06	1.01101802776351e+00		1.51092444744518e+00
3.64200000000000e+01    	8.00276382223786e+00 	 -4.48181776489363e-05   2.45468861577194e+01 	5.10622398081688e-01	 -1.38596168448420e-06	1.01101802776348e+00		1.51092444744513e+00
3.64500000000000e+01    	8.01290243106663e+00 	 -4.48455254656602e-05   2.45669603188624e+01 	5.10622398081696e-01	 -1.37061525220386e-06	1.01101802776345e+00		1.51092444744510e+00
3.64800000000000e+01    	8.02304103989539e+00 	 -4.48726785475924e-05   2.45870344800054e+01 	5.10622398081720e-01	 -1.36624650842524e-06	1.01101802776343e+00		1.51092444744509e+00
3.65100000000000e+01    	8.03317964872416e+00 	 -4.48998484542042e-05   2.46071086411484e+01 	5.10622398081758e-01	 -1.37218773164604e-06	1.01101802776340e+00		1.51092444744509e+00
3.65400000000000e+01    	8.04331825755292e+00 	 -4.49272322238179e-05   2.46271828022913e+01 	5.10622398081809e-01	 -1.38764745978675e-06	1.01101802776337e+00		1.51092444744510e+00
3.65700000000000e+01    	8.05345686638169e+00 	 -4.49550101273606e-05   2.46472569634343e+01 	5.10622398081870e-01	 -1.41173178680032e-06	1.01101802776334e+00		1.51092444744512e+00
3.66000000000000e+01    	8.06359547521045e+00 	 -4.49833438482062e-05   2.46673311245773e+01 	5.10622398081942e-01	 -1.44346592088364e-06	1.01101802776331e+00		1.51092444744516e+00
3.66300000000000e+01    	8.07373408403922e+00 	 -4.50123750895455e-05   2.46874052857203e+01 	5.10622398082022e-01	 -1.48181563012546e-06	1.01101802776328e+00		1.51092444744520e+00
3.66600000000000e+01    	8.08387269286798e+00 	 -4.50422246035522e-05   2.47074794468633e+01 	5.10622398082109e-01	 -1.52570822828783e-06	1.01101802776326e+00		1.51092444744526e+00
3.66900000000000e+01    	8.09401130169675e+00 	 -4.50729916300194e-05   2.47275536080063e+01 	5.10622398082202e-01	 -1.57405278427920e-06	1.01101802776323e+00		1.51092444744532e+00
3.67200000000000e+01    	8.10414991052551e+00 	 -4.51047537261911e-05   2.47476277691493e+01 	5.10622398082301e-01	 -1.62575927295338e-06	1.01101802776321e+00		1.51092444744540e+00
3.67500000000000e+01    	8.11428851935428e+00 	 -4.51375669642639e-05   2.47677019302923e+01 	5.10622398082403e-01	 -1.67975642137573e-06	1.01101802776319e+00		1.51092444744548e+00
3.67800000000000e+01    	8.12442712818304e+00 	 -4.51714664685332e-05   2.47877760914353e+01 	5.10622398082508e-01	 -1.73500804286191e-06	1.01101802776317e+00		1.51092444744556e+00
3.68100000000000e+01    	8.13456573701180e+00 	 -4.52064672604164e-05   2.48078502525783e+01 	5.10622398082613e-01	 -1.79052769016700e-06	1.01101802776316e+00		1.51092444744565e+00
3.68400000000000e+01    	8.14470434584057e+00 	 -4.52425653766322e-05   2.48279244137213e+01 	5.10622398082718e-01	 -1.84539149846757e-06	1.01101802776315e+00		1.51092444744575e+00
3.68700000000000e+01    	8.15484295466934e+00 	 -4.52797392236305e-05   2.48479985748643e+01 	5.10622398082822e-01	 -1.89874912756731e-06	1.01101802776314e+00		1.51092444744584e+00
3.69000000000000e+01    	8.16498156349812e+00 	 -4.53179511299451e-05   2.48680727360073e+01 	5.10622398082922e-01	 -1.94983275044957e-06	1.01101802776314e+00		1.51092444744594e+00
