0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
4.48800000000000e+01    	4.48777561682948e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000053e+02	 4.86069558565395e-15	1.03190971014663e-27		1.00004999875059e+02
4.49100000000000e+01    	4.49077546684073e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000053e+02	 4.87375433461696e-15	1.03743754940644e-27		1.00004999875059e+02
4.49400000000000e+01    	4.49377531685198e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000053e+02	 4.88683944385517e-15	1.04299127709508e-27		1.00004999875059e+02
4.49700000000000e+01    	4.49677516686323e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000053e+02	 4.89995094903548e-15	1.04857099703573e-27		1.00004999875060e+02
4.50000000000000e+01    	4.49977501687448e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000053e+02	 4.91308888584961e-15	1.05417681339821e-27		1.00004999875060e+02
4.50300000000000e+01    	4.50277486688573e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000054e+02	 4.92625329001385e-15	1.05980883069981e-27		1.00004999875060e+02
4.50600000000000e+01    	4.50577471689698e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000054e+02	 4.93944419726924e-15	1.06546715380624e-27		1.00004999875060e+02
4.50900000000000e+01    	4.50877456690823e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000054e+02	 4.95266164338148e-15	1.07115188793260e-27		1.00004999875060e+02
4.51200000000000e+01    	4.51177441691948e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000054e+02	 4.96590566414096e-15	1.07686313864426e-27		1.00004999875060e+02
4.51500000000000e+01    	4.51477426693073e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000054e+02	 4.97917629536268e-15	1.08260101185775e-27		1.00004999875060e+02
4.51800000000000e+01    	4.51777411694198e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000054e+02	 4.99247357288652e-15	1.08836561384188e-27		1.00004999875061e+02
4.52100000000000e+01    	4.52077396695323e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000054e+02	 5.00579753257701e-15	1.09415705121849e-27		1.00004999875061e+02
4.52400000000000e+01    	4.52377381696448e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000055e+02	 5.01914821032331e-15	1.09997543096344e-27		1.00004999875061e+02
4.52700000000000e+01    	4.52677366697573e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000055e+02	 5.03252564203936e-15	1.10582086040758e-27		1.00004999875061e+02
4.53000000000000e+01    	4.52977351698698e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000055e+02	 5.04592986366371e-15	1.11169344723763e-27		1.00004999875061e+02
4.53300000000000e+01    	4.53277336699823e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000055e+02	 5.05936091115959e-15	1.11759329949715e-27		1.00004999875061e+02
4.53600000000000e+01    	4.53577321700948e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000055e+02	 5.07281882051506e-15	1.12352052558754e-27		1.00004999875061e+02
4.53900000000000e+01    	4.53877306702073e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000055e+02	 5.08630362774286e-15	1.12947523426896e-27		1.00004999875062e+02
4.54200000000000e+01    	4.54177291703198e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000055e+02	 5.09981536888042e-15	1.13545753466121e-27		1.00004999875062e+02
4.54500000000000e+01    	4.54477276704323e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000056e+02	 5.11335407998985e-15	1.14146753624474e-27		1.00004999875062e+02
4.54800000000000e+01    	4.54777261705448e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000056e+02	 5.12691979715799e-15	1.14750534886161e-27		1.00004999875062e+02
4.55100000000000e+01    	4.55077246706573e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000056e+02	 5.14051255649631e-15	1.15357108271637e-27		1.00004999875062e+02
4.55400000000000e+01    	4.55377231707698e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000056e+02	 5.15413239414108e-15	1.15966484837712e-27		1.00004999875062e+02
4.55700000000000e+01    	4.55677216708823e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000056e+02	 5.16777934625332e-15	1.16578675677644e-27		1.00004999875062e+02
4.56000000000000e+01    	4.55977201709948e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000056e+02	 5.18145344901873e-15	1.17193691921229e-27		1.00004999875062e+02
4.56300000000000e+01    	4.56277186711073e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000056e+02	 5.19515473864769e-15	1.17811544734902e-27		1.00004999875063e+02
4.56600000000000e+01    	4.56577171712198e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000057e+02	 5.20888325137531e-15	1.18432245321834e-27		1.00004999875063e+02
4.56900000000000e+01    	4.56877156713323e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000057e+02	 5.22263902346140e-15	1.19055804922022e-27		1.00004999875063e+02
4.57200000000000e+01    	4.57177141714448e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000057e+02	 5.23642209119042e-15	1.19682234812391e-27		1.00004999875063e+02
4.57500000000000e+01    	4.57477126715573e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000057e+02	 5.25023249087175e-15	1.20311546306898e-27		1.00004999875063e+02
4.57800000000000e+01    	4.57777111716698e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000057e+02	 5.26407025883939e-15	1.20943750756617e-27		1.00004999875063e+02
4.58100000000000e+01    	4.58077096717823e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000057e+02	 5.27793543145202e-15	1.21578859549841e-27		1.00004999875063e+02
4.58400000000000e+01    	4.58377081718948e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000057e+02	 5.29182804509310e-15	1.22216884112178e-27		1.00004999875064e+02
4.58700000000000e+01    	4.58677066720073e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000058e+02	 5.30574813617076e-15	1.22857835906651e-27		1.00004999875064e+02
4.59000000000000e+01    	4.58977051721198e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000058e+02	 5.31969574111776e-15	1.23501726433790e-27		1.00004999875064e+02
4.59300000000000e+01    	4.59277036722323e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000058e+02	 5.33367089639185e-15	1.24148567231746e-27		1.00004999875064e+02
4.59600000000000e+01    	4.59577021723448e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000058e+02	 5.34767363847537e-15	1.24798369876372e-27		1.00004999875064e+02
4.59900000000000e+01    	4.59877006724573e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000058e+02	 5.36170400387537e-15	1.25451145981327e-27		1.00004999875064e+02
4.60200000000000e+01    	4.60176991725698e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000058e+02	 5.37576202912363e-15	1.26106907198176e-27		1.00004999875064e+02
4.60500000000000e+01    	4.60476976726823e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000058e+02	 5.38984775077670e-15	1.26765665216489e-27		1.00004999875065e+02
4.60800000000000e+01    	4.60776961727948e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000059e+02	 5.40396120541574e-15	1.27427431763934e-27		1.00004999875065e+02
4.61100000000000e+01    	4.61076946729073e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000059e+02	 5.41810242964678e-15	1.28092218606387e-27		1.00004999875065e+02
4.61400000000000e+01    	4.61376931730197e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000059e+02	 5.43227146010059e-15	1.28760037548026e-27		1.00004999875065e+02
4.61700000000000e+01    	4.61676916731322e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000059e+02	 5.44646833343264e-15	1.29430900431429e-27		1.00004999875065e+02
4.62000000000000e+01    	4.61976901732447e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000059e+02	 5.46069308632312e-15	1.30104819137675e-27		1.00004999875065e+02
4.62300000000000e+01    	4.62276886733572e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000059e+02	 5.47494575547696e-15	1.30781805586443e-27		1.00004999875065e+02
4.62600000000000e+01    	4.62576871734697e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000059e+02	 5.48922637762376e-15	1.31461871736110e-27		1.00004999875066e+02
4.62900000000000e+01    	4.62876856735822e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000060e+02	 5.50353498951797e-15	1.32145029583860e-27		1.00004999875066e+02
4.63200000000000e+01    	4.63176841736947e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000060e+02	 5.51787162793876e-15	1.32831291165781e-27		1.00004999875066e+02
4.63500000000000e+01    	4.63476826738072e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000060e+02	 5.53223632969007e-15	1.33520668556958e-27		1.00004999875066e+02
4.63800000000000e+01    	4.63776811739197e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000060e+02	 5.54662913160054e-15	1.34213173871585e-27		1.00004999875066e+02
4.64100000000000e+01    	4.64076796740322e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000060e+02	 5.56105007052352e-15	1.34908819263057e-27		1.00004999875066e+02
4.64400000000000e+01    	4.64376781741447e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000060e+02	 5.57549918333714e-15	1.35607616924077e-27		1.00004999875066e+02
4.64700000000000e+01    	4.64676766742572e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000060e+02	 5.58997650694420e-15	1.36309579086751e-27		1.00004999875067e+02
4.65000000000000e+01    	4.64976751743697e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000061e+02	 5.60448207827243e-15	1.37014718022705e-27		1.00004999875067e+02
4.65300000000000e+01    	4.65276736744822e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000061e+02	 5.61901593427423e-15	1.37723046043171e-27		1.00004999875067e+02
4.65600000000000e+01    	4.65576721745947e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000061e+02	 5.63357811192670e-15	1.38434575499094e-27		1.00004999875067e+02
4.65900000000000e+01    	4.65876706747072e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000061e+02	 5.64816864823172e-15	1.39149318781238e-27		1.00004999875067e+02
4.66200000000000e+01    	4.66176691748197e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000061e+02	 5.66278758021592e-15	1.39867288320281e-27		1.00004999875067e+02
4.66500000000000e+01    	4.66476676749322e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000061e+02	 5.67743494493058e-15	1.40588496586920e-27		1.00004999875067e+02
4.66800000000000e+01    	4.66776661750447e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000061e+02	 5.69211077945195e-15	1.41312956091987e-27		1.00004999875068e+02
4.67100000000000e+01    	4.67076646751572e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.70681512088094e-15	1.42040679386536e-27		1.00004999875068e+02
4.67400000000000e+01    	4.67376631752697e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.72154800634321e-15	1.42771679061950e-27		1.00004999875068e+02
4.67700000000000e+01    	4.67676616753822e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.73630947298915e-15	1.43505967750048e-27		1.00004999875068e+02
4.68000000000000e+01    	4.67976601754947e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.75109955799396e-15	1.44243558123187e-27		1.00004999875068e+02
4.68300000000000e+01    	4.68276586756072e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.76591829855745e-15	1.44984462894358e-27		1.00004999875068e+02
4.68600000000000e+01    	4.68576571757197e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.78076573190441e-15	1.45728694817310e-27		1.00004999875068e+02
4.68900000000000e+01    	4.68876556758322e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.79564189528432e-15	1.46476266686638e-27		1.00004999875069e+02
4.69200000000000e+01    	4.69176541759447e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000062e+02	 5.81054682597141e-15	1.47227191337891e-27		1.00004999875069e+02
4.69500000000000e+01    	4.69476526760572e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000063e+02	 5.82548056126466e-15	1.47981481647677e-27		1.00004999875069e+02
4.69800000000000e+01    	4.69776511761697e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000063e+02	 5.84044313848783e-15	1.48739150533770e-27		1.00004999875069e+02
4.70100000000000e+01    	4.70076496762822e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000063e+02	 5.85543459498938e-15	1.49500210955209e-27		1.00004999875069e+02
4.70400000000000e+01    	4.70376481763947e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000063e+02	 5.87045496814261e-15	1.50264675912410e-27		1.00004999875069e+02
4.70700000000000e+01    	4.70676466765072e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000063e+02	 5.88550429534564e-15	1.51032558447274e-27		1.00004999875069e+02
4.71000000000000e+01    	4.70976451766197e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000063e+02	 5.90058261402132e-15	1.51803871643285e-27		1.00004999875070e+02
4.71300000000000e+01    	4.71276436767322e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000063e+02	 5.91568996161725e-15	1.52578628625618e-27		1.00004999875070e+02
4.71600000000000e+01    	4.71576421768447e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000064e+02	 5.93082637560580e-15	1.53356842561247e-27		1.00004999875070e+02
4.71900000000000e+01    	4.71876406769572e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000064e+02	 5.94599189348411e-15	1.54138526659048e-27		1.00004999875070e+02
4.72200000000000e+01    	4.72176391770697e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000064e+02	 5.96118655277403e-15	1.54923694169907e-27		1.00004999875070e+02
4.72500000000000e+01    	4.72476376771822e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000064e+02	 5.97641039102238e-15	1.55712358386835e-27		1.00004999875070e+02
4.72800000000000e+01    	4.72776361772947e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000064e+02	 5.99166344580063e-15	1.56504532645063e-27		1.00004999875070e+02
4.73100000000000e+01    	4.73076346774072e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000064e+02	 6.00694575470510e-15	1.57300230322154e-27		1.00004999875071e+02
4.73400000000000e+01    	4.73376331775197e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000064e+02	 6.02225735535678e-15	1.58099464838111e-27		1.00004999875071e+02
4.73700000000000e+01    	4.73676316776322e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000065e+02	 6.03759828540153e-15	1.58902249655481e-27		1.00004999875071e+02
4.74000000000000e+01    	4.73976301777447e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000065e+02	 6.05296858250982e-15	1.59708598279461e-27		1.00004999875071e+02
4.74300000000000e+01    	4.74276286778572e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000065e+02	 6.06836828437718e-15	1.60518524258022e-27		1.00004999875071e+02
4.74600000000000e+01    	4.74576271779697e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000065e+02	 6.08379742872378e-15	1.61332041182000e-27		1.00004999875071e+02
4.74900000000000e+01    	4.74876256780822e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000065e+02	 6.09925605329461e-15	1.62149162685211e-27		1.00004999875071e+02
4.75200000000000e+01    	4.75176241781947e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000065e+02	 6.11474419585941e-15	1.62969902444554e-27		1.00004999875072e+02
4.75500000000000e+01    	4.75476226783072e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000065e+02	 6.13026189421273e-15	1.63794274180129e-27		1.00004999875072e+02
4.75800000000000e+01    	4.75776211784197e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000066e+02	 6.14580918617380e-15	1.64622291655333e-27		1.00004999875072e+02
4.76100000000000e+01    	4.76076196785322e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000066e+02	 6.16138610958682e-15	1.65453968676987e-27		1.00004999875072e+02
4.76400000000000e+01    	4.76376181786447e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000066e+02	 6.17699270232072e-15	1.66289319095433e-27		1.00004999875072e+02
4.76700000000000e+01    	4.76676166787571e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000066e+02	 6.19262900226922e-15	1.67128356804645e-27		1.00004999875072e+02
4.77000000000000e+01    	4.76976151788696e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000066e+02	 6.20829504735085e-15	1.67971095742341e-27		1.00004999875072e+02
4.77300000000000e+01    	4.77276136789821e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000066e+02	 6.22399087550887e-15	1.68817549890092e-27		1.00004999875073e+02
4.77600000000000e+01    	4.77576121790946e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000066e+02	 6.23971652471132e-15	1.69667733273426e-27		1.00004999875073e+02
4.77900000000000e+01    	4.77876106792071e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000067e+02	 6.25547203295110e-15	1.70521659961951e-27		1.00004999875073e+02
4.78200000000000e+01    	4.78176091793196e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000067e+02	 6.27125743824597e-15	1.71379344069463e-27		1.00004999875073e+02
4.78500000000000e+01    	4.78476076794321e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000067e+02	 6.28707277863843e-15	1.72240799754047e-27		1.00004999875073e+02
4.78800000000000e+01    	4.78776061795446e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000067e+02	 6.30291809219577e-15	1.73106041218198e-27		1.00004999875073e+02
4.79100000000000e+01    	4.79076046796571e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000067e+02	 6.31879341701009e-15	1.73975082708924e-27		1.00004999875073e+02
4.79400000000000e+01    	4.79376031797696e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000067e+02	 6.33469879119825e-15	1.74847938517864e-27		1.00004999875074e+02
4.79700000000000e+01    	4.79676016798821e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000067e+02	 6.35063425290189e-15	1.75724622981393e-27		1.00004999875074e+02
4.80000000000000e+01    	4.79976001799946e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000068e+02	 6.36659984028763e-15	1.76605150480748e-27		1.00004999875074e+02
4.80300000000000e+01    	4.80275986801071e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000068e+02	 6.38259559154678e-15	1.77489535442127e-27		1.00004999875074e+02
4.80600000000000e+01    	4.80575971802196e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000068e+02	 6.39862154489547e-15	1.78377792336803e-27		1.00004999875074e+02
4.80900000000000e+01    	4.80875956803321e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000068e+02	 6.41467773857465e-15	1.79269935681239e-27		1.00004999875074e+02
4.81200000000000e+01    	4.81175941804446e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000068e+02	 6.43076421085005e-15	1.80165980037199e-27		1.00004999875074e+02
4.81500000000000e+01    	4.81475926805571e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000068e+02	 6.44688100001211e-15	1.81065940011855e-27		1.00004999875075e+02
4.81800000000000e+01    	4.81775911806696e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000068e+02	 6.46302814437631e-15	1.81969830257923e-27		1.00004999875075e+02
4.82100000000000e+01    	4.82075896807821e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000069e+02	 6.47920568228285e-15	1.82877665473752e-27		1.00004999875075e+02
4.82400000000000e+01    	4.82375881808946e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000069e+02	 6.49541365209673e-15	1.83789460403446e-27		1.00004999875075e+02
4.82700000000000e+01    	4.82675866810071e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000069e+02	 6.51165209220777e-15	1.84705229836977e-27		1.00004999875075e+02
4.83000000000000e+01    	4.82975851811196e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000069e+02	 6.52792104103061e-15	1.85624988610302e-27		1.00004999875075e+02
4.83300000000000e+01    	4.83275836812321e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000069e+02	 6.54422053700458e-15	1.86548751605468e-27		1.00004999875075e+02
4.83600000000000e+01    	4.83575821813446e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000069e+02	 6.56055061859403e-15	1.87476533750741e-27		1.00004999875076e+02
4.83900000000000e+01    	4.83875806814571e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000069e+02	 6.57691132428810e-15	1.88408350020713e-27		1.00004999875076e+02
4.84200000000000e+01    	4.84175791815696e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000070e+02	 6.59330269260070e-15	1.89344215436416e-27		1.00004999875076e+02
4.84500000000000e+01    	4.84475776816821e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000070e+02	 6.60972476207056e-15	1.90284145065435e-27		1.00004999875076e+02
4.84800000000000e+01    	4.84775761817946e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000070e+02	 6.62617757126125e-15	1.91228154022027e-27		1.00004999875076e+02
4.85100000000000e+01    	4.85075746819071e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000070e+02	 6.64266115876111e-15	1.92176257467235e-27		1.00004999875076e+02
4.85400000000000e+01    	4.85375731820196e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000070e+02	 6.65917556318331e-15	1.93128470609001e-27		1.00004999875076e+02
4.85700000000000e+01    	4.85675716821321e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000070e+02	 6.67572082316598e-15	1.94084808702295e-27		1.00004999875077e+02
4.86000000000000e+01    	4.85975701822446e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000071e+02	 6.69229697737199e-15	1.95045287049216e-27		1.00004999875077e+02
4.86300000000000e+01    	4.86275686823571e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000071e+02	 6.70890406448906e-15	1.96009920999112e-27		1.00004999875077e+02
4.86600000000000e+01    	4.86575671824696e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000071e+02	 6.72554212322971e-15	1.96978725948699e-27		1.00004999875077e+02
4.86900000000000e+01    	4.86875656825821e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000071e+02	 6.74221119233128e-15	1.97951717342176e-27		1.00004999875078e+02
4.87200000000000e+01    	4.87175641826946e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000072e+02	 6.75891131055589e-15	1.98928910671339e-27		1.00004999875078e+02
4.87500000000000e+01    	4.87475626828071e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000072e+02	 6.77564251669067e-15	1.99910321475712e-27		1.00004999875078e+02
4.87800000000000e+01    	4.87775611829196e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000072e+02	 6.79240484954751e-15	2.00895965342649e-27		1.00004999875078e+02
4.88100000000000e+01    	4.88075596830321e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000073e+02	 6.80919834796311e-15	2.01885857907458e-27		1.00004999875079e+02
4.88400000000000e+01    	4.88375581831446e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000073e+02	 6.82602305079901e-15	2.02880014853517e-27		1.00004999875079e+02
4.88700000000000e+01    	4.88675566832571e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000073e+02	 6.84287899694160e-15	2.03878451912392e-27		1.00004999875079e+02
4.89000000000000e+01    	4.88975551833696e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000073e+02	 6.85976622530197e-15	2.04881184863949e-27		1.00004999875080e+02
4.89300000000000e+01    	4.89275536834821e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000074e+02	 6.87668477481631e-15	2.05888229536495e-27		1.00004999875080e+02
4.89600000000000e+01    	4.89575521835946e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000074e+02	 6.89363468444553e-15	2.06899601806874e-27		1.00004999875080e+02
4.89900000000000e+01    	4.89875506837071e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000074e+02	 6.91061599317541e-15	2.07915317600594e-27		1.00004999875080e+02
4.90200000000000e+01    	4.90175491838196e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000074e+02	 6.92762874001653e-15	2.08935392891944e-27		1.00004999875081e+02
4.90500000000000e+01    	4.90475476839321e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000075e+02	 6.94467296400432e-15	2.09959843704115e-27		1.00004999875081e+02
4.90800000000000e+01    	4.90775461840446e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000075e+02	 6.96174870419899e-15	2.10988686109313e-27		1.00004999875081e+02
4.91100000000000e+01    	4.91075446841571e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000075e+02	 6.97885599968575e-15	2.12021936228896e-27		1.00004999875082e+02
4.91400000000000e+01    	4.91375431842696e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000076e+02	 6.99599488957460e-15	2.13059610233481e-27		1.00004999875082e+02
4.91700000000000e+01    	4.91675416843821e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000076e+02	 7.01316541300042e-15	2.14101724343064e-27		1.00004999875082e+02
4.92000000000000e+01    	4.91975401844945e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000076e+02	 7.03036760912287e-15	2.15148294827144e-27		1.00004999875082e+02
4.92300000000000e+01    	4.92275386846070e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000076e+02	 7.04760151712652e-15	2.16199338004839e-27		1.00004999875083e+02
4.92600000000000e+01    	4.92575371847195e+01 	 -3.09016994370000e-01   9.51056516300000e-01 	1.00000000000077e+02	 7.06486717622068e-15	2.17254870245011e-27		1.00004999875083e+02
