0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
2.79000000000000e+00    	2.78986051046161e+00 	 -1.83697698539183e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.21631305983858e-19	5.28153463191147e-40		1.00004999875006e+02
2.82000000000000e+00    	2.81985901057410e+00 	 -1.83697735819911e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.26947739513603e-19	5.81519446797904e-40		1.00004999875006e+02
2.85000000000000e+00    	2.84985751068659e+00 	 -1.83697774721258e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.32436581098526e-19	6.39625800178685e-40		1.00004999875006e+02
2.88000000000000e+00    	2.87985601079908e+00 	 -1.83697815295495e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.38101518424561e-19	7.02836954790103e-40		1.00004999875006e+02
2.91000000000000e+00    	2.90985451091157e+00 	 -1.83697857596008e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.43946278200302e-19	7.71541097988737e-40		1.00004999875006e+02
2.94000000000000e+00    	2.93985301102406e+00 	 -1.83697901677302e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.49974626157046e-19	8.46151449747424e-40		1.00004999875006e+02
2.97000000000000e+00    	2.96985151113655e+00 	 -1.83697947595022e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.56190367048727e-19	9.27107593684110e-40		1.00004999875006e+02
3.00000000000000e+00    	2.99985001124903e+00 	 -1.83697995405959e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.62597344651972e-19	1.01487686412025e-39		1.00004999875006e+02
3.03000000000000e+00    	3.02984851136152e+00 	 -1.83698045168063e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.69199441766056e-19	1.10995579091580e-39		1.00004999875006e+02
3.06000000000000e+00    	3.05984701147401e+00 	 -1.83698096940452e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.76000580212878e-19	1.21287160387015e-39		1.00004999875006e+02
3.09000000000000e+00    	3.08984551158650e+00 	 -1.83698150783430e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.83004720836964e-19	1.32418379851125e-39		1.00004999875006e+02
3.12000000000000e+00    	3.11984401169899e+00 	 -1.83698206758494e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.90215863505463e-19	1.44448576513273e-39		1.00004999875006e+02
3.15000000000000e+00    	3.14984251181148e+00 	 -1.83698264928345e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -1.97638047108147e-19	1.57440648297692e-39		1.00004999875006e+02
3.18000000000000e+00    	3.17984101192397e+00 	 -1.83698325356904e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.05275349557370e-19	1.71461228149601e-39		1.00004999875006e+02
3.21000000000000e+00    	3.20983951203646e+00 	 -1.83698388109319e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.13131887788067e-19	1.86580867066769e-39		1.00004999875006e+02
3.24000000000000e+00    	3.23983801214895e+00 	 -1.83698453251981e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.21211817757754e-19	2.02874224237281e-39		1.00004999875006e+02
3.27000000000000e+00    	3.26983651226144e+00 	 -1.83698520852532e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.29519334446524e-19	2.20420264488760e-39		1.00004999875006e+02
3.30000000000000e+00    	3.29983501237393e+00 	 -1.83698590979878e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.38058671857014e-19	2.39302463257521e-39		1.00004999875006e+02
3.33000000000000e+00    	3.32983351248642e+00 	 -1.83698663704202e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.46834103014404e-19	2.59609019290947e-39		1.00004999875006e+02
3.36000000000000e+00    	3.35983201259890e+00 	 -1.83698739096974e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.55849939966384e-19	2.81433075299396e-39		1.00004999875006e+02
3.39000000000000e+00    	3.38983051271139e+00 	 -1.83698817230965e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.65110533783215e-19	3.04872946778825e-39		1.00004999875006e+02
3.42000000000000e+00    	3.41982901282388e+00 	 -1.83698898180255e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.74620274557644e-19	3.30032359228671e-39		1.00004999875006e+02
3.45000000000000e+00    	3.44982751293637e+00 	 -1.83698982020248e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.84383591404903e-19	3.57020693993962e-39		1.00004999875006e+02
3.48000000000000e+00    	3.47982601304886e+00 	 -1.83699068827682e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -2.94404952462727e-19	3.85953242965048e-39		1.00004999875006e+02
3.51000000000000e+00    	3.50982451316135e+00 	 -1.83699158680641e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.04688864891327e-19	4.16951472371770e-39		1.00004999875006e+02
3.54000000000000e+00    	3.53982301327384e+00 	 -1.83699251658569e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.15239874873390e-19	4.50143295913618e-39		1.00004999875006e+02
3.57000000000000e+00    	3.56982151338633e+00 	 -1.83699347842277e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.26062567614054e-19	4.85663357471579e-39		1.00004999875006e+02
3.60000000000000e+00    	3.59982001349882e+00 	 -1.83699447313958e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.37161567340887e-19	5.23653323651490e-39		1.00004999875006e+02
3.63000000000000e+00    	3.62981851361131e+00 	 -1.83699550157199e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.48541537303916e-19	5.64262186413376e-39		1.00004999875006e+02
3.66000000000000e+00    	3.65981701372380e+00 	 -1.83699656456990e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.60207179775563e-19	6.07646576045009e-39		1.00004999875006e+02
3.69000000000000e+00    	3.68981551383629e+00 	 -1.83699766299741e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.72163236050691e-19	6.53971084742931e-39		1.00004999875006e+02
3.72000000000000e+00    	3.71981401394877e+00 	 -1.83699879773286e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.84414486446537e-19	7.03408601067912e-39		1.00004999875006e+02
3.75000000000000e+00    	3.74981251406126e+00 	 -1.83699996966901e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -3.96965750302723e-19	7.56140655547238e-39		1.00004999875006e+02
3.78000000000000e+00    	3.77981101417375e+00 	 -1.83700117971313e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -4.09821885981290e-19	8.12357777700367e-39		1.00004999875006e+02
3.81000000000000e+00    	3.80980951428624e+00 	 -1.83700242878714e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -4.22987790866603e-19	8.72259864767125e-39		1.00004999875006e+02
3.84000000000000e+00    	3.83980801439873e+00 	 -1.83700371782768e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -4.36468401365397e-19	9.36056562425968e-39		1.00004999875006e+02
3.87000000000000e+00    	3.86980651451122e+00 	 -1.83700504778628e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -4.50268692906741e-19	1.00396765779106e-38		1.00004999875006e+02
3.90000000000000e+00    	3.89980501462371e+00 	 -1.83700641962944e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -4.64393679942053e-19	1.07622348498387e-38		1.00004999875006e+02
3.93000000000000e+00    	3.92980351473620e+00 	 -1.83700783433878e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -4.78848415945080e-19	1.15306534357675e-38		1.00004999875006e+02
3.96000000000000e+00    	3.95980201484869e+00 	 -1.83700929291112e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -4.93637993411866e-19	1.23474593021506e-38		1.00004999875006e+02
3.99000000000000e+00    	3.98980051496118e+00 	 -1.83701079635862e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -5.08767543860702e-19	1.32152978372410e-38		1.00004999875006e+02
4.02000000000000e+00    	4.01979901507367e+00 	 -1.83701234570889e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -5.24242237832178e-19	1.41369374401683e-38		1.00004999875006e+02
4.05000000000000e+00    	4.04979751518616e+00 	 -1.83701394200512e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -5.40067284889240e-19	1.51152742511972e-38		1.00004999875006e+02
4.08000000000000e+00    	4.07979601529864e+00 	 -1.83701558630617e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -5.56247933617042e-19	1.61533370263875e-38		1.00004999875006e+02
4.11000000000000e+00    	4.10979451541113e+00 	 -1.83701727968673e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -5.72789471623030e-19	1.72542921599591e-38		1.00004999875006e+02
4.14000000000000e+00    	4.13979301552362e+00 	 -1.83701902323737e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -5.89697225536816e-19	1.84214488576764e-38		1.00004999875006e+02
4.17000000000000e+00    	4.16979151563611e+00 	 -1.83702081806475e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -6.06976561010274e-19	1.96582644646484e-38		1.00004999875006e+02
4.20000000000000e+00    	4.19979001574860e+00 	 -1.83702266529163e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -6.24632882717518e-19	2.09683499509704e-38		1.00004999875006e+02
4.23000000000000e+00    	4.22978851586109e+00 	 -1.83702456605708e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -6.42671634354849e-19	2.23554755586686e-38		1.00004999875006e+02
4.26000000000000e+00    	4.25978701597358e+00 	 -1.83702652151654e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -6.61098298640710e-19	2.38235766135007e-38		1.00004999875006e+02
4.29000000000000e+00    	4.28978551608607e+00 	 -1.83702853284197e-16   -1.00000000000000e+00 	1.00000000000000e+02	 -6.79918397315813e-19	2.53767595052183e-38		1.00004999875006e+02
