0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
1.02000000000000e+00    	1.01994900382468e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.06633349246160e-21	2.02338077797505e-40		1.00004999875006e+02
1.05000000000000e+00    	1.04994750393717e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.32036253060488e-21	2.55147174872824e-40		1.00004999875006e+02
1.08000000000000e+00    	1.07994600404966e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.59712342246052e-21	3.19643988267187e-40		1.00004999875006e+02
1.11000000000000e+00    	1.10994450416215e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.89793340873901e-21	3.97979271472616e-40		1.00004999875006e+02
1.14000000000000e+00    	1.13994300427464e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.22414682709165e-21	4.92623991155001e-40		1.00004999875006e+02
1.17000000000000e+00    	1.16994150438713e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.57715511164778e-21	6.06406387327571e-40		1.00004999875006e+02
1.20000000000000e+00    	1.19994000449963e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.95838679255366e-21	7.42552161825155e-40		1.00004999875006e+02
1.23000000000000e+00    	1.22993850461212e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.36930749551091e-21	9.04727966401347e-40		1.00004999875006e+02
1.26000000000000e+00    	1.25993700472461e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.81141994131188e-21	1.09708836633853e-39		1.00004999875006e+02
1.29000000000000e+00    	1.28993550483710e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.28626394537624e-21	1.32432646003318e-39		1.00004999875006e+02
1.32000000000000e+00    	1.31993400494959e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.79541641729002e-21	1.59172833958545e-39		1.00004999875006e+02
1.35000000000000e+00    	1.34993250506208e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.34049136034521e-21	1.90523158199090e-39		1.00004999875006e+02
1.38000000000000e+00    	1.37993100517457e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.92313987107349e-21	2.27148796509792e-39		1.00004999875006e+02
1.41000000000000e+00    	1.40992950528707e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 7.54505013878344e-21	2.69793060707155e-39		1.00004999875006e+02
1.44000000000000e+00    	1.43992800539956e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 8.20794744509752e-21	3.19284573266344e-39		1.00004999875006e+02
1.47000000000000e+00    	1.46992650551205e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 8.91359416349558e-21	3.76544927417252e-39		1.00004999875006e+02
1.50000000000000e+00    	1.49992500562454e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 9.66378975884435e-21	4.42596851951804e-39		1.00004999875006e+02
1.53000000000000e+00    	1.52992350573703e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.04603707869381e-20	5.18572902445653e-39		1.00004999875006e+02
1.56000000000000e+00    	1.55992200584952e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.13052108940318e-20	6.05724701051005e-39		1.00004999875006e+02
1.59000000000000e+00    	1.58992050596201e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.22002208163860e-20	7.05432747477099e-39		1.00004999875006e+02
1.62000000000000e+00    	1.61991900607451e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.31473483797990e-20	8.19216824227684e-39		1.00004999875006e+02
1.65000000000000e+00    	1.64991750618700e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.41485784991432e-20	9.48747019626194e-39		1.00004999875006e+02
1.68000000000000e+00    	1.67991600629949e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.52059331779012e-20	1.09585539261338e-38		1.00004999875006e+02
1.71000000000000e+00    	1.70991450641198e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.63214715077058e-20	1.26254830376070e-38		1.00004999875006e+02
1.74000000000000e+00    	1.73991300652447e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.74972896678794e-20	1.45101943739833e-38		1.00004999875006e+02
1.77000000000000e+00    	1.76991150663696e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.87355209249641e-20	1.66366354021294e-38		1.00004999875006e+02
1.80000000000000e+00    	1.79991000674945e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.00383356322610e-20	1.90309090213050e-38		1.00004999875006e+02
1.83000000000000e+00    	1.82990850686194e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.14079412293663e-20	2.17214260575293e-38		1.00004999875006e+02
1.86000000000000e+00    	1.85990700697444e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.28465822417173e-20	2.47390657107806e-38		1.00004999875006e+02
1.89000000000000e+00    	1.88990550708693e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.43565402801154e-20	2.81173442268103e-38		1.00004999875006e+02
1.92000000000000e+00    	1.91990400719942e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.59401340402682e-20	3.18925920700428e-38		1.00004999875006e+02
1.95000000000000e+00    	1.94990250731191e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.75997193023239e-20	3.61041398784934e-38		1.00004999875006e+02
1.98000000000000e+00    	1.97990100742440e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.93376889304210e-20	4.07945134863235e-38		1.00004999875006e+02
2.01000000000000e+00    	2.00989950753689e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.11564728722188e-20	4.60096383040380e-38		1.00004999875006e+02
2.04000000000000e+00    	2.03989800764938e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.30585381585123e-20	5.17990533513528e-38		1.00004999875006e+02
2.07000000000000e+00    	2.06989650776187e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.50463889026236e-20	5.82161352410049e-38		1.00004999875006e+02
2.10000000000000e+00    	2.09989500787436e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.71225662999773e-20	6.53183324185447e-38		1.00004999875006e+02
2.13000000000000e+00    	2.12989350798685e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.92896486276713e-20	7.31674099659849e-38		1.00004999875006e+02
2.16000000000000e+00    	2.15989200809934e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.15502512439909e-20	8.18297052820929e-38		1.00004999875006e+02
2.19000000000000e+00    	2.18989050821183e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.39070265879642e-20	9.13763949571617e-38		1.00004999875006e+02
2.22000000000000e+00    	2.21988900832432e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.63626641788858e-20	1.01883773164112e-37		1.00004999875006e+02
2.25000000000000e+00    	2.24988750843681e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.89198906158664e-20	1.13433541892824e-37		1.00004999875006e+02
2.28000000000000e+00    	2.27988600854929e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.15814695773599e-20	1.26113113358698e-37		1.00004999875006e+02
2.31000000000000e+00    	2.30988450866178e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.43502018207001e-20	1.40015924921431e-37		1.00004999875006e+02
2.34000000000000e+00    	2.33988300877427e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.72289251816310e-20	1.55241766854300e-37		1.00004999875006e+02
2.37000000000000e+00    	2.36988150888676e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.02205145738627e-20	1.71897123309027e-37		1.00004999875006e+02
2.40000000000000e+00    	2.39988000899925e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.33278819885967e-20	1.90095526825515e-37		1.00004999875006e+02
2.43000000000000e+00    	2.42987850911174e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.65539764940490e-20	2.09957926740629e-37		1.00004999875006e+02
2.46000000000000e+00    	2.45987700922423e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.99017842349992e-20	2.31613071854838e-37		1.00004999875006e+02
2.49000000000000e+00    	2.48987550933672e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 7.33743284323383e-20	2.55197907719838e-37		1.00004999875006e+02
2.52000000000000e+00    	2.51987400944921e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 7.69746693825828e-20	2.80857988914694e-37		1.00004999875006e+02
2.55000000000000e+00    	2.54987250956170e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 8.07059044574226e-20	3.08747906683297e-37		1.00004999875006e+02
2.58000000000000e+00    	2.57987100967419e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 8.45711681032427e-20	3.39031732309684e-37		1.00004999875006e+02
2.61000000000000e+00    	2.60986950978668e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 8.85736318406882e-20	3.71883476613216e-37		1.00004999875006e+02
2.64000000000000e+00    	2.63986800989916e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 9.27165042641730e-20	4.07487565948909e-37		1.00004999875006e+02
2.67000000000000e+00    	2.66986651001165e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 9.70030310414308e-20	4.46039335104416e-37		1.00004999875006e+02
2.70000000000000e+00    	2.69986501012414e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.01436494913034e-19	4.87745537488020e-37		1.00004999875006e+02
2.73000000000000e+00    	2.72986351023663e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.06020215691950e-19	5.32824873008404e-37		1.00004999875006e+02
2.76000000000000e+00    	2.75986201034912e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.10757550263075e-19	5.81508534049612e-37		1.00004999875006e+02
2.79000000000000e+00    	2.78986051046161e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.15651892582755e-19	6.34040769950474e-37		1.00004999875006e+02
2.82000000000000e+00    	2.81985901057410e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.20706673678327e-19	6.90679470402212e-37		1.00004999875006e+02
2.85000000000000e+00    	2.84985751068659e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.25925361647645e-19	7.51696768181773e-37		1.00004999875006e+02
2.88000000000000e+00    	2.87985601079908e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.31311461658666e-19	8.17379661644556e-37		1.00004999875006e+02
2.91000000000000e+00    	2.90985451091157e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.36868515948913e-19	8.88030657401773e-37		1.00004999875006e+02
2.94000000000000e+00    	2.93985301102406e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.42600103825062e-19	9.63968433616586e-37		1.00004999875006e+02
2.97000000000000e+00    	2.96985151113655e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.48509841662438e-19	1.04552852435310e-36		1.00004999875006e+02
3.00000000000000e+00    	2.99985001124903e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.54601382904600e-19	1.13306402542159e-36		1.00004999875006e+02
3.03000000000000e+00    	3.02984851136152e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.60878418062844e-19	1.22694632216262e-36		1.00004999875006e+02
3.06000000000000e+00    	3.05984701147401e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.67344674715740e-19	1.32756583962219e-36		1.00004999875006e+02
3.09000000000000e+00    	3.08984551158650e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.74003917508668e-19	1.43533281557178e-36		1.00004999875006e+02
3.12000000000000e+00    	3.11984401169899e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.80859948153353e-19	1.55067809683258e-36		1.00004999875006e+02
3.15000000000000e+00    	3.14984251181148e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.87916605427426e-19	1.67405395936782e-36		1.00004999875006e+02
3.18000000000000e+00    	3.17984101192397e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 1.95177765173915e-19	1.80593495261031e-36		1.00004999875006e+02
3.21000000000000e+00    	3.20983951203646e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.02647340300810e-19	1.94681876850045e-36		1.00004999875006e+02
3.24000000000000e+00    	3.23983801214895e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.10329280780594e-19	2.09722713570955e-36		1.00004999875006e+02
3.27000000000000e+00    	3.26983651226144e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.18227573649773e-19	2.25770673953303e-36		1.00004999875006e+02
3.30000000000000e+00    	3.29983501237393e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.26346243008422e-19	2.42883016793748e-36		1.00004999875006e+02
3.33000000000000e+00    	3.32983351248642e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.34689350019703e-19	2.61119688425467e-36		1.00004999875006e+02
3.36000000000000e+00    	3.35983201259890e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.43260992909399e-19	2.80543422701749e-36		1.00004999875006e+02
3.39000000000000e+00    	3.38983051271139e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.52065306965482e-19	3.01219843743899e-36		1.00004999875006e+02
3.42000000000000e+00    	3.41982901282388e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.61106464537618e-19	3.23217571503777e-36		1.00004999875006e+02
3.45000000000000e+00    	3.44982751293637e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.70388675036695e-19	3.46608330191962e-36		1.00004999875006e+02
3.48000000000000e+00    	3.47982601304886e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.79916184934385e-19	3.71467059623138e-36		1.00004999875006e+02
3.51000000000000e+00    	3.50982451316135e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.89693277762668e-19	3.97872029530318e-36		1.00004999875006e+02
3.54000000000000e+00    	3.53982301327384e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 2.99724274113363e-19	4.25904956900323e-36		1.00004999875006e+02
3.57000000000000e+00    	3.56982151338633e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.10013531637669e-19	4.55651126383261e-36		1.00004999875006e+02
3.60000000000000e+00    	3.59982001349882e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.20565445045682e-19	4.87199513829236e-36		1.00004999875006e+02
3.63000000000000e+00    	3.62981851361131e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.31384446105951e-19	5.20642913006091e-36		1.00004999875006e+02
3.66000000000000e+00    	3.65981701372380e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.42475003645007e-19	5.56078065552122e-36		1.00004999875006e+02
3.69000000000000e+00    	3.68981551383629e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.53841623546915e-19	5.93605794218544e-36		1.00004999875006e+02
3.72000000000000e+00    	3.71981401394877e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.65488848752761e-19	6.33331139456512e-36		1.00004999875006e+02
3.75000000000000e+00    	3.74981251406126e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.77421259260214e-19	6.75363499404613e-36		1.00004999875006e+02
3.78000000000000e+00    	3.77981101417375e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 3.89643472123096e-19	7.19816773332587e-36		1.00004999875006e+02
3.81000000000000e+00    	3.80980951428624e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.02160141450857e-19	7.66809508597400e-36		1.00004999875006e+02
3.84000000000000e+00    	3.83980801439873e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.14975958408145e-19	8.16465051169129e-36		1.00004999875006e+02
3.87000000000000e+00    	3.86980651451122e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.28095651214311e-19	8.68911699783495e-36		1.00004999875006e+02
3.90000000000000e+00    	3.89980501462371e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.41523985143007e-19	9.24282863779539e-36		1.00004999875006e+02
3.93000000000000e+00    	3.92980351473620e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.55265762521647e-19	9.82717224679450e-36		1.00004999875006e+02
3.96000000000000e+00    	3.95980201484869e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.69325822730989e-19	1.04435890157078e-35		1.00004999875006e+02
3.99000000000000e+00    	3.98980051496118e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.83709042204595e-19	1.10935762034881e-35		1.00004999875006e+02
4.02000000000000e+00    	4.01979901507367e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 4.98420334428457e-19	1.17786888687991e-35		1.00004999875006e+02
4.05000000000000e+00    	4.04979751518616e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.13464649940553e-19	1.25005416414547e-35		1.00004999875006e+02
4.08000000000000e+00    	4.07979601529864e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.28846976330276e-19	1.32608105342622e-35		1.00004999875006e+02
4.11000000000000e+00    	4.10979451541113e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.44572338238051e-19	1.40612347958916e-35		1.00004999875006e+02
4.14000000000000e+00    	4.13979301552362e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.60645797354784e-19	1.49036188053758e-35		1.00004999875006e+02
4.17000000000000e+00    	4.16979151563611e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.77072452421459e-19	1.57898340088705e-35		1.00004999875006e+02
4.20000000000000e+00    	4.19979001574860e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 5.93857439228713e-19	1.67218208992910e-35		1.00004999875006e+02
4.23000000000000e+00    	4.22978851586109e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.11005930616282e-19	1.77015910394492e-35		1.00004999875006e+02
4.26000000000000e+00    	4.25978701597358e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.28523136472536e-19	1.87312291293325e-35		1.00004999875006e+02
4.29000000000000e+00    	4.28978551608607e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.46414303734110e-19	1.98128951181677e-35		1.00004999875006e+02
4.32000000000000e+00    	4.31978401619856e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.64684716385377e-19	2.09488263618910e-35		1.00004999875006e+02
4.35000000000000e+00    	4.34978251631105e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 6.83339695457966e-19	2.21413398266872e-35		1.00004999875006e+02
4.38000000000000e+00    	4.37978101642354e+00 	 8.09016994370000e-01   -5.87785252290000e-01 	1.00000000000000e+02	 7.02384599030245e-19	2.33928343392432e-35		1.00004999875006e+02
