0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
1.05000000000000e+00    	1.04994750393717e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -7.54608470420203e-22	8.08884832678022e-41		1.00004999875006e+02
1.08000000000000e+00    	1.07994600404966e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -8.44635933537967e-22	1.01338045262235e-40		1.00004999875006e+02
1.11000000000000e+00    	1.10994450416215e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -9.42489453211656e-22	1.26175922417645e-40		1.00004999875006e+02
1.14000000000000e+00    	1.13994300427464e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.04861011093544e-21	1.56185836406722e-40		1.00004999875006e+02
1.17000000000000e+00    	1.16994150438713e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.16345109880886e-21	1.92264857147921e-40		1.00004999875006e+02
1.20000000000000e+00    	1.19994000449963e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.28747772093417e-21	2.35436158213893e-40		1.00004999875006e+02
1.23000000000000e+00    	1.22993850461212e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.42116739481299e-21	2.86862820223936e-40		1.00004999875006e+02
1.26000000000000e+00    	1.25993700472461e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.56500965274192e-21	3.47862738160909e-40		1.00004999875006e+02
1.29000000000000e+00    	1.28993550483710e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.71950614320905e-21	4.19924690013164e-40		1.00004999875006e+02
1.32000000000000e+00    	1.31993400494959e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.88517063229060e-21	5.04725625600778e-40		1.00004999875006e+02
1.35000000000000e+00    	1.34993250506208e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.06252900504797e-21	6.04149235904947e-40		1.00004999875006e+02
1.38000000000000e+00    	1.37993100517457e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.25211926692328e-21	7.20305864678366e-40		1.00004999875006e+02
1.41000000000000e+00    	1.40992950528707e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.45449154513572e-21	8.55553825577397e-40		1.00004999875006e+02
1.44000000000000e+00    	1.43992800539956e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.67020809007753e-21	1.01252218951412e-39		1.00004999875006e+02
1.47000000000000e+00    	1.46992650551205e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.89984327671261e-21	1.19413510839237e-39		1.00004999875006e+02
1.50000000000000e+00    	1.49992500562454e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.14398360597051e-21	1.40363774284305e-39		1.00004999875006e+02
1.53000000000000e+00    	1.52992350573703e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.40322770614364e-21	1.64462386304822e-39		1.00004999875006e+02
1.56000000000000e+00    	1.55992200584952e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.67818633428233e-21	1.92106519319512e-39		1.00004999875006e+02
1.59000000000000e+00    	1.58992050596201e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.96948237759372e-21	2.23734257157214e-39		1.00004999875006e+02
1.62000000000000e+00    	1.61991900607451e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.27775085483682e-21	2.59827899976868e-39		1.00004999875006e+02
1.65000000000000e+00    	1.64991750618700e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.60363891771810e-21	3.00917465591724e-39		1.00004999875006e+02
1.68000000000000e+00    	1.67991600629949e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.94780585228744e-21	3.47584394837042e-39		1.00004999875006e+02
1.71000000000000e+00    	1.70991450641198e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -5.31092308033583e-21	4.00465468767406e-39		1.00004999875006e+02
1.74000000000000e+00    	1.73991300652447e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -5.69367416079260e-21	4.60256945615665e-39		1.00004999875006e+02
1.77000000000000e+00    	1.76991150663696e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -6.09675479111845e-21	5.27718925591783e-39		1.00004999875006e+02
1.80000000000000e+00    	1.79991000674945e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -6.52087280870374e-21	6.03679951747267e-39		1.00004999875006e+02
1.83000000000000e+00    	1.82990850686194e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -6.96674819226326e-21	6.89041855276254e-39		1.00004999875006e+02
1.86000000000000e+00    	1.85990700697444e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -7.43511306323592e-21	7.84784853772028e-39		1.00004999875006e+02
1.89000000000000e+00    	1.88990550708693e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -7.92671168717784e-21	8.91972911101592e-39		1.00004999875006e+02
1.92000000000000e+00    	1.91990400719942e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -8.44230047515787e-21	1.01175936771136e-38		1.00004999875006e+02
1.95000000000000e+00    	1.94990250731191e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -8.98264798515473e-21	1.14539285032013e-38		1.00004999875006e+02
1.98000000000000e+00    	1.97990100742440e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -9.54853492345695e-21	1.29422347010595e-38		1.00004999875006e+02
2.01000000000000e+00    	2.00989950753689e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.01407541460562e-20	1.45970931863402e-38		1.00004999875006e+02
2.04000000000000e+00    	2.03989800764938e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.07601106600710e-20	1.64342327093434e-38		1.00004999875006e+02
2.07000000000000e+00    	2.06989650776187e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.14074216250935e-20	1.84706010524193e-38		1.00004999875006e+02
2.10000000000000e+00    	2.09989500787436e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.20835163546000e-20	2.07244394912935e-38		1.00004999875006e+02
2.13000000000000e+00    	2.12989350798685e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.27892363173554e-20	2.32153606185276e-38		1.00004999875006e+02
2.16000000000000e+00    	2.15989200809934e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.35254351388065e-20	2.59644296289041e-38		1.00004999875006e+02
2.19000000000000e+00    	2.18989050821183e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.42929786024796e-20	2.89942491681475e-38		1.00004999875006e+02
2.22000000000000e+00    	2.21988900832432e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.50927446513758e-20	3.23290478476831e-38		1.00004999875006e+02
2.25000000000000e+00    	2.24988750843681e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.59256233893707e-20	3.59947725297581e-38		1.00004999875006e+02
2.28000000000000e+00    	2.27988600854929e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.67925170826057e-20	4.00191844885687e-38		1.00004999875006e+02
2.31000000000000e+00    	2.30988450866178e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.76943401608841e-20	4.44319595546389e-38		1.00004999875006e+02
2.34000000000000e+00    	2.33988300877427e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.86320192190712e-20	4.92647923510851e-38		1.00004999875006e+02
2.37000000000000e+00    	2.36988150888676e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.96064930184870e-20	5.45515047319311e-38		1.00004999875006e+02
2.40000000000000e+00    	2.39988000899925e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.06187124883061e-20	6.03281585340107e-38		1.00004999875006e+02
2.43000000000000e+00    	2.42987850911174e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.16696407269472e-20	6.66331727555439e-38		1.00004999875006e+02
2.46000000000000e+00    	2.45987700922423e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.27602530034724e-20	7.35074452759907e-38		1.00004999875006e+02
2.49000000000000e+00    	2.48987550933672e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.38915367589880e-20	8.09944792331568e-38		1.00004999875006e+02
2.52000000000000e+00    	2.51987400944921e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.50644916080339e-20	8.91405141749520e-38		1.00004999875006e+02
2.55000000000000e+00    	2.54987250956170e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.62801293399801e-20	9.79946621049015e-38		1.00004999875006e+02
2.58000000000000e+00    	2.57987100967419e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.75394739204236e-20	1.07609048541712e-37		1.00004999875006e+02
2.61000000000000e+00    	2.60986950978668e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.88435614925895e-20	1.18038958714948e-37		1.00004999875006e+02
2.64000000000000e+00    	2.63986800989916e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.01934403787183e-20	1.29342989019956e-37		1.00004999875006e+02
2.67000000000000e+00    	2.66986651001165e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.15901710814700e-20	1.41583203857140e-37		1.00004999875006e+02
2.70000000000000e+00    	2.69986501012414e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.30348262853106e-20	1.54825297981651e-37		1.00004999875006e+02
2.73000000000000e+00    	2.72986351023663e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.45284908579145e-20	1.69138764491597e-37		1.00004999875006e+02
2.76000000000000e+00    	2.75986201034912e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.60722618515648e-20	1.84597068583739e-37		1.00004999875006e+02
2.79000000000000e+00    	2.78986051046161e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.76672485045376e-20	2.01277827207527e-37		1.00004999875006e+02
2.82000000000000e+00    	2.81985901057410e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -3.93145722425076e-20	2.19262994749779e-37		1.00004999875006e+02
2.85000000000000e+00    	2.84985751068659e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.10153666799336e-20	2.38639054883516e-37		1.00004999875006e+02
2.88000000000000e+00    	2.87985601079908e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.27707776214717e-20	2.59497218716459e-37		1.00004999875006e+02
2.91000000000000e+00    	2.90985451091157e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.45819630633519e-20	2.81933629375216e-37		1.00004999875006e+02
2.94000000000000e+00    	2.93985301102406e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.64500931947888e-20	3.06049573164015e-37		1.00004999875006e+02
2.97000000000000e+00    	2.96985151113655e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -4.83763503993604e-20	3.31951697436881e-37		1.00004999875006e+02
3.00000000000000e+00    	2.99985001124903e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -5.03619292564258e-20	3.59752235325097e-37		1.00004999875006e+02
3.03000000000000e+00    	3.02984851136152e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -5.24080365425037e-20	3.89569237461619e-37		1.00004999875006e+02
3.06000000000000e+00    	3.05984701147401e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -5.45158912326782e-20	4.21526810847125e-37		1.00004999875006e+02
3.09000000000000e+00    	3.08984551158650e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -5.66867245019857e-20	4.55755365002961e-37		1.00004999875006e+02
3.12000000000000e+00    	3.11984401169899e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -5.89217797268158e-20	4.92391865557995e-37		1.00004999875006e+02
3.15000000000000e+00    	3.14984251181148e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -6.12223124863150e-20	5.31580095417941e-37		1.00004999875006e+02
3.18000000000000e+00    	3.17984101192397e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -6.35895905637635e-20	5.73470923666595e-37		1.00004999875006e+02
3.21000000000000e+00    	3.20983951203646e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -6.60248939479851e-20	6.18222582351260e-37		1.00004999875006e+02
3.24000000000000e+00    	3.23983801214895e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -6.85295148347413e-20	6.66000951304383e-37		1.00004999875006e+02
3.27000000000000e+00    	3.26983651226144e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -7.11047576281237e-20	7.16979851156546e-37		1.00004999875006e+02
3.30000000000000e+00    	3.29983501237393e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -7.37519389419543e-20	7.71341344695890e-37		1.00004999875006e+02
3.33000000000000e+00    	3.32983351248642e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -7.64723876011736e-20	8.29276046731896e-37		1.00004999875006e+02
3.36000000000000e+00    	3.35983201259890e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -7.92674446432378e-20	8.90983442622057e-37		1.00004999875006e+02
3.39000000000000e+00    	3.38983051271139e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -8.21384633195233e-20	9.56672215622078e-37		1.00004999875006e+02
3.42000000000000e+00    	3.41982901282388e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -8.50868090967174e-20	1.02656058322079e-36		1.00004999875006e+02
3.45000000000000e+00    	3.44982751293637e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -8.81138596582082e-20	1.10087664262325e-36		1.00004999875006e+02
3.48000000000000e+00    	3.47982601304886e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -9.12210049054860e-20	1.17985872554729e-36		1.00004999875006e+02
3.51000000000000e+00    	3.50982451316135e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -9.44096469595358e-20	1.26375576249905e-36		1.00004999875006e+02
3.54000000000000e+00    	3.53982301327384e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -9.76812001622392e-20	1.35282765669551e-36		1.00004999875006e+02
3.57000000000000e+00    	3.56982151338633e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.01037091077765e-19	1.44734566780299e-36		1.00004999875006e+02
3.60000000000000e+00    	3.59982001349882e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.04478758493960e-19	1.54759280566251e-36		1.00004999875006e+02
3.63000000000000e+00    	3.62981851361131e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.08007653423758e-19	1.65386423417434e-36		1.00004999875006e+02
3.66000000000000e+00    	3.65981701372380e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.11625239106561e-19	1.76646768551472e-36		1.00004999875006e+02
3.69000000000000e+00    	3.68981551383629e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.15332991009645e-19	1.88572388486063e-36		1.00004999875006e+02
3.72000000000000e+00    	3.71981401394877e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.19132396829551e-19	2.01196698579815e-36		1.00004999875006e+02
3.75000000000000e+00    	3.74981251406126e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.23024956493469e-19	2.14554501659394e-36		1.00004999875006e+02
3.78000000000000e+00    	3.77981101417375e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.27012182160669e-19	2.28682033750867e-36		1.00004999875006e+02
3.81000000000000e+00    	3.80980951428624e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.31095598223859e-19	2.43617010933249e-36		1.00004999875006e+02
3.84000000000000e+00    	3.83980801439873e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.35276741310591e-19	2.59398677332686e-36		1.00004999875006e+02
3.87000000000000e+00    	3.86980651451122e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.39557160284662e-19	2.76067854275523e-36		1.00004999875006e+02
3.90000000000000e+00    	3.89980501462371e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.43938416247519e-19	2.93666990619025e-36		1.00004999875006e+02
3.93000000000000e+00    	3.92980351473620e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.48422082539630e-19	3.12240214278050e-36		1.00004999875006e+02
3.96000000000000e+00    	3.95980201484869e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.53009744741904e-19	3.31833384967019e-36		1.00004999875006e+02
3.99000000000000e+00    	3.98980051496118e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.57703000677055e-19	3.52494148175702e-36		1.00004999875006e+02
4.02000000000000e+00    	4.01979901507367e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.62503460411021e-19	3.74271990398407e-36		1.00004999875006e+02
4.05000000000000e+00    	4.04979751518616e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.67412746254376e-19	3.97218295635638e-36		1.00004999875006e+02
4.08000000000000e+00    	4.07979601529864e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.72432492763697e-19	4.21386403187483e-36		1.00004999875006e+02
4.11000000000000e+00    	4.10979451541113e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.77564346742972e-19	4.46831666758700e-36		1.00004999875006e+02
4.14000000000000e+00    	4.13979301552362e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.82809967244974e-19	4.73611514894921e-36		1.00004999875006e+02
4.17000000000000e+00    	4.16979151563611e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.88171025572678e-19	5.01785512770174e-36		1.00004999875006e+02
4.20000000000000e+00    	4.19979001574860e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.93649205280666e-19	5.31415425345584e-36		1.00004999875006e+02
4.23000000000000e+00    	4.22978851586109e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -1.99246202176497e-19	5.62565281919222e-36		1.00004999875006e+02
4.26000000000000e+00    	4.25978701597358e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.04963724322106e-19	5.95301442087780e-36		1.00004999875006e+02
4.29000000000000e+00    	4.28978551608607e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.10803492035219e-19	6.29692663140706e-36		1.00004999875006e+02
4.32000000000000e+00    	4.31978401619856e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.16767237890736e-19	6.65810168906776e-36		1.00004999875006e+02
4.35000000000000e+00    	4.34978251631105e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.22856706722119e-19	7.03727720074415e-36		1.00004999875006e+02
4.38000000000000e+00    	4.37978101642354e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000000e+02	 -2.29073655622782e-19	7.43521686006501e-36		1.00004999875006e+02
