0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    1.00000000000000e+02	 0.00000000000000e+00	0.00000000000000e+00		1.00004999875006e+02
6.60000000000000e-01    	6.59967002474793e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.08113565603735e-22	3.33393363567046e-42		1.00004999875006e+02
6.90000000000000e-01    	6.89965502587284e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.68068833861285e-22	4.75763542803752e-42		1.00004999875006e+02
7.20000000000000e-01    	7.19964002699774e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.36375412723200e-22	6.68730871004820e-42		1.00004999875006e+02
7.50000000000000e-01    	7.49962502812264e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.13774972833664e-22	9.26988774450416e-42		1.00004999875006e+02
7.80000000000000e-01    	7.79961002924755e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -6.01040734627646e-22	1.26862760223699e-41		1.00004999875006e+02
8.10000000000000e-01    	8.09959503037245e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -6.98977467459368e-22	1.71573595599265e-41		1.00004999875006e+02
8.40000000000000e-01    	8.39958003149735e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -8.08421488731215e-22	2.29507856508472e-41		1.00004999875006e+02
8.70000000000000e-01    	8.69956503262225e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -9.30240663022378e-22	3.03885694441599e-41		1.00004999875006e+02
9.00000000000000e-01    	8.99955003374716e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.06533440121974e-21	3.98555931604300e-41		1.00004999875006e+02
9.30000000000000e-01    	9.29953503487206e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.21463365964449e-21	5.18090651988704e-41		1.00004999875006e+02
9.60000000000000e-01    	9.59952003599696e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.37910093918163e-21	6.67890088292368e-41		1.00004999875006e+02
9.90000000000000e-01    	9.89950503712187e-01 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.55973028440812e-21	8.54298526018510e-41		1.00004999875006e+02
1.02000000000000e+00    	1.01994900382468e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.75754728272349e-21	1.08473197049713e-40		1.00004999875006e+02
1.05000000000000e+00    	1.04994750393717e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.97360906346543e-21	1.36781834692992e-40		1.00004999875006e+02
1.08000000000000e+00    	1.07994600404966e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.20900429705973e-21	1.71355102804092e-40		1.00004999875006e+02
1.11000000000000e+00    	1.10994450416215e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.46485319414124e-21	2.13345650816679e-40		1.00004999875006e+02
1.14000000000000e+00    	1.13994300427464e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.74230750468114e-21	2.64077706710931e-40		1.00004999875006e+02
1.17000000000000e+00    	1.16994150438713e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.04255051711452e-21	3.25066929141638e-40		1.00004999875006e+02
1.20000000000000e+00    	1.19994000449963e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.36679705747067e-21	3.98041934513868e-40		1.00004999875006e+02
1.23000000000000e+00    	1.22993850461212e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.71629348850248e-21	4.84967590647714e-40		1.00004999875006e+02
1.26000000000000e+00    	1.25993700472461e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.09231770881227e-21	5.88070171110022e-40		1.00004999875006e+02
1.29000000000000e+00    	1.28993550483710e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.49617915198100e-21	7.09864466729468e-40		1.00004999875006e+02
1.32000000000000e+00    	1.31993400494959e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.92921878569776e-21	8.53182953246431e-40		1.00004999875006e+02
1.35000000000000e+00    	1.34993250506208e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.39280911088918e-21	1.02120711648479e-39		1.00004999875006e+02
1.38000000000000e+00    	1.37993100517457e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.88835416084591e-21	1.21750103886670e-39		1.00004999875006e+02
1.41000000000000e+00    	1.40992950528707e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -6.41728950035106e-21	1.44604735353094e-39		1.00004999875006e+02
1.44000000000000e+00    	1.43992800539956e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -6.98108222480791e-21	1.71128567474481e-39		1.00004999875006e+02
1.47000000000000e+00    	1.46992650551205e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -7.58123095937350e-21	2.01815361574263e-39		1.00004999875006e+02
1.50000000000000e+00    	1.49992500562454e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -8.21926585808137e-21	2.37213050754085e-39		1.00004999875006e+02
1.53000000000000e+00    	1.52992350573703e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -8.89674860297039e-21	2.77928393473533e-39		1.00004999875006e+02
1.56000000000000e+00    	1.55992200584952e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -9.61527240321340e-21	3.24631920670224e-39		1.00004999875006e+02
1.59000000000000e+00    	1.58992050596201e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.03764619942500e-20	3.78063188507208e-39		1.00004999875006e+02
1.62000000000000e+00    	1.61991900607451e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.11819736369087e-20	4.39036349075758e-39		1.00004999875006e+02
1.65000000000000e+00    	1.64991750618700e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.20334951165389e-20	5.08446051627193e-39		1.00004999875006e+02
1.68000000000000e+00    	1.67991600629949e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.29327457421346e-20	5.87273687149096e-39		1.00004999875006e+02
1.71000000000000e+00    	1.70991450641198e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.38814763454674e-20	6.76593989345298e-39		1.00004999875006e+02
1.74000000000000e+00    	1.73991300652447e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.48814692802156e-20	7.77582005321391e-39		1.00004999875006e+02
1.77000000000000e+00    	1.76991150663696e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.59345384210859e-20	8.91520449520309e-39		1.00004999875006e+02
1.80000000000000e+00    	1.79991000674945e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.70425291629463e-20	1.01980745469730e-38		1.00004999875006e+02
1.83000000000000e+00    	1.82990850686194e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.82073184199493e-20	1.16396473396477e-38		1.00004999875006e+02
1.86000000000000e+00    	1.85990700697444e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.94308146246721e-20	1.32564616818259e-38		1.00004999875006e+02
1.89000000000000e+00    	1.88990550708693e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.07149577272300e-20	1.50664683320773e-38		1.00004999875006e+02
1.92000000000000e+00    	1.91990400719942e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.20617191944108e-20	1.70891248176686e-38		1.00004999875006e+02
1.95000000000000e+00    	1.94990250731191e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.34731020087971e-20	1.93454949495220e-38		1.00004999875006e+02
1.98000000000000e+00    	1.97990100742440e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.49511406679119e-20	2.18583531859050e-38		1.00004999875006e+02
2.01000000000000e+00    	2.00989950753689e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.64979011833333e-20	2.46522939996744e-38		1.00004999875006e+02
2.04000000000000e+00    	2.03989800764938e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.81154810798944e-20	2.77538464065752e-38		1.00004999875006e+02
2.07000000000000e+00    	2.06989650776187e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.98060093946880e-20	3.11915938138061e-38		1.00004999875006e+02
2.10000000000000e+00    	2.09989500787436e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.15716466762241e-20	3.49962993516727e-38		1.00004999875006e+02
2.13000000000000e+00    	2.12989350798685e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.34145849835894e-20	3.92010368526430e-38		1.00004999875006e+02
2.16000000000000e+00    	2.15989200809934e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.53370478855536e-20	4.38413276447339e-38		1.00004999875006e+02
2.19000000000000e+00    	2.18989050821183e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.73412904597124e-20	4.89552833288357e-38		1.00004999875006e+02
2.22000000000000e+00    	2.21988900832432e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.94295992916115e-20	5.45837547117160e-38		1.00004999875006e+02
2.25000000000000e+00    	2.24988750843681e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.16042924738774e-20	6.07704870691208e-38		1.00004999875006e+02
2.28000000000000e+00    	2.27988600854929e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.38677196053425e-20	6.75622819155671e-38		1.00004999875006e+02
2.31000000000000e+00    	2.30988450866178e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.62222617901691e-20	7.50091654600682e-38		1.00004999875006e+02
2.34000000000000e+00    	2.33988300877427e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.86703316369765e-20	8.31645639293183e-38		1.00004999875006e+02
2.37000000000000e+00    	2.36988150888676e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.12143732579784e-20	9.20854859423930e-38		1.00004999875006e+02
2.40000000000000e+00    	2.39988000899925e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.38568622681072e-20	1.01832712123273e-37		1.00004999875006e+02
2.43000000000000e+00    	2.42987850911174e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.66003057841292e-20	1.12470992140061e-37		1.00004999875006e+02
2.46000000000000e+00    	2.45987700922423e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.94472424237803e-20	1.24069249362268e-37		1.00004999875006e+02
2.49000000000000e+00    	2.48987550933672e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -6.24002423049071e-20	1.36700793329766e-37		1.00004999875006e+02
2.52000000000000e+00    	2.51987400944921e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -6.54619070445727e-20	1.50443540229408e-37		1.00004999875006e+02
2.55000000000000e+00    	2.54987250956170e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -6.86348697581943e-20	1.65380241578056e-37		1.00004999875006e+02
2.58000000000000e+00    	2.57987100967419e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -7.19217950586599e-20	1.81598721312777e-37		1.00004999875006e+02
2.61000000000000e+00    	2.60986950978668e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -7.53253790554853e-20	1.99192121491824e-37		1.00004999875006e+02
2.64000000000000e+00    	2.63986800989916e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -7.88483493539046e-20	2.18259156811795e-37		1.00004999875006e+02
2.67000000000000e+00    	2.66986651001165e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -8.24934650540215e-20	2.38904378149637e-37		1.00004999875006e+02
2.70000000000000e+00    	2.69986501012414e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -8.62635167499213e-20	2.61238445339668e-37		1.00004999875006e+02
2.73000000000000e+00    	2.72986351023663e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -9.01613265288086e-20	2.85378409399196e-37		1.00004999875006e+02
2.76000000000000e+00    	2.75986201034912e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -9.41897479701388e-20	3.11448004417706e-37		1.00004999875006e+02
2.79000000000000e+00    	2.78986051046161e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -9.83516661447327e-20	3.39577949327710e-37		1.00004999875006e+02
2.82000000000000e+00    	2.81985901057410e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.02649997613907e-19	3.69906259777653e-37		1.00004999875006e+02
2.85000000000000e+00    	2.84985751068659e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.07087690428592e-19	4.02578570329373e-37		1.00004999875006e+02
2.88000000000000e+00    	2.87985601079908e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.11667724128501e-19	4.37748467205774e-37		1.00004999875006e+02
2.91000000000000e+00    	2.90985451091157e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.16393109741203e-19	4.75577831815258e-37		1.00004999875006e+02
2.94000000000000e+00    	2.93985301102406e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.21266889781278e-19	5.16237195284141e-37		1.00004999875006e+02
2.97000000000000e+00    	2.96985151113655e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.26292138249426e-19	5.59906104228259e-37		1.00004999875006e+02
3.00000000000000e+00    	2.99985001124903e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.31471960631630e-19	6.06773497999882e-37		1.00004999875006e+02
3.03000000000000e+00    	3.02984851136152e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.36809493898255e-19	6.57038097645669e-37		1.00004999875006e+02
3.06000000000000e+00    	3.05984701147401e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.42307906503166e-19	7.10908806816428e-37		1.00004999875006e+02
3.09000000000000e+00    	3.08984551158650e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.47970398382875e-19	7.68605124870311e-37		1.00004999875006e+02
3.12000000000000e+00    	3.11984401169899e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.53800200955657e-19	8.30357572413990e-37		1.00004999875006e+02
3.15000000000000e+00    	3.14984251181148e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.59800577120703e-19	8.96408129528849e-37		1.00004999875006e+02
3.18000000000000e+00    	3.17984101192397e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.65974821257198e-19	9.67010686930708e-37		1.00004999875006e+02
3.21000000000000e+00    	3.20983951203646e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.72326259223491e-19	1.04243151031617e-36		1.00004999875006e+02
3.24000000000000e+00    	3.23983801214895e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.78858248356193e-19	1.12294971814831e-36		1.00004999875006e+02
3.27000000000000e+00    	3.26983651226144e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.85574177469324e-19	1.20885777313954e-36		1.00004999875006e+02
3.30000000000000e+00    	3.29983501237393e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.92477466853436e-19	1.30046198768926e-36		1.00004999875006e+02
3.33000000000000e+00    	3.32983351248642e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -1.99571568274730e-19	1.39808304353866e-36		1.00004999875006e+02
3.36000000000000e+00    	3.35983201259890e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.06859964974172e-19	1.50205652590608e-36		1.00004999875006e+02
3.39000000000000e+00    	3.38983051271139e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.14346171666667e-19	1.61273347236950e-36		1.00004999875006e+02
3.42000000000000e+00    	3.41982901282388e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.22033734540149e-19	1.73048093676402e-36		1.00004999875006e+02
3.45000000000000e+00    	3.44982751293637e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.29926231254690e-19	1.85568256836539e-36		1.00004999875006e+02
3.48000000000000e+00    	3.47982601304886e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.38027270941666e-19	1.98873920663431e-36		1.00004999875006e+02
3.51000000000000e+00    	3.50982451316135e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.46340494202851e-19	2.13006949179577e-36		1.00004999875006e+02
3.54000000000000e+00    	3.53982301327384e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.54869573109585e-19	2.28011049153236e-36		1.00004999875006e+02
3.57000000000000e+00    	3.56982151338633e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.63618211201866e-19	2.43931834407214e-36		1.00004999875006e+02
3.60000000000000e+00    	3.59982001349882e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.72590143487462e-19	2.60816891795385e-36		1.00004999875006e+02
3.63000000000000e+00    	3.62981851361131e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.81789136441079e-19	2.78715848875587e-36		1.00004999875006e+02
3.66000000000000e+00    	3.65981701372380e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -2.91218988003480e-19	2.97680443307550e-36		1.00004999875006e+02
3.69000000000000e+00    	3.68981551383629e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.00883527580586e-19	3.17764594004987e-36		1.00004999875006e+02
3.72000000000000e+00    	3.71981401394877e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.10786616042617e-19	3.39024474070981e-36		1.00004999875006e+02
3.75000000000000e+00    	3.74981251406126e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.20932145723203e-19	3.61518585546400e-36		1.00004999875006e+02
3.78000000000000e+00    	3.77981101417375e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.31324040418547e-19	3.85307836000956e-36		1.00004999875006e+02
3.81000000000000e+00    	3.80980951428624e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.41966255386539e-19	4.10455616996770e-36		1.00004999875006e+02
3.84000000000000e+00    	3.83980801439873e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.52862777345848e-19	4.37027884454939e-36		1.00004999875006e+02
3.87000000000000e+00    	3.86980651451122e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.64017624475055e-19	4.65093240955351e-36		1.00004999875006e+02
3.90000000000000e+00    	3.89980501462371e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.75434846411844e-19	4.94723020000793e-36		1.00004999875006e+02
3.93000000000000e+00    	3.92980351473620e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.87118524252055e-19	5.25991372275676e-36		1.00004999875006e+02
3.96000000000000e+00    	3.95980201484869e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -3.99072770548847e-19	5.58975353931358e-36		1.00004999875006e+02
3.99000000000000e+00    	3.98980051496118e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.11301729311776e-19	5.93755016928743e-36		1.00004999875006e+02
4.02000000000000e+00    	4.01979901507367e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.23809576005952e-19	6.30413501470531e-36		1.00004999875006e+02
4.05000000000000e+00    	4.04979751518616e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.36600517551255e-19	6.69037130554684e-36		1.00004999875006e+02
4.08000000000000e+00    	4.07979601529864e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.49678792321309e-19	7.09715506680947e-36		1.00004999875006e+02
4.11000000000000e+00    	4.10979451541113e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.63048670142719e-19	7.52541610743437e-36		1.00004999875006e+02
4.14000000000000e+00    	4.13979301552362e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.76714452294104e-19	7.97611903141431e-36		1.00004999875006e+02
4.17000000000000e+00    	4.16979151563611e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -4.90680471505285e-19	8.45026427141716e-36		1.00004999875006e+02
4.20000000000000e+00    	4.19979001574860e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.04951091956424e-19	8.94888914525349e-36		1.00004999875006e+02
4.23000000000000e+00    	4.22978851586109e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.19530709277122e-19	9.47306893551795e-36		1.00004999875006e+02
4.26000000000000e+00    	4.25978701597358e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.34423750545483e-19	1.00239179927464e-35		1.00004999875006e+02
4.29000000000000e+00    	4.28978551608607e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.49634674287380e-19	1.06025908624292e-35		1.00004999875006e+02
4.32000000000000e+00    	4.31978401619856e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.65167970475474e-19	1.12102834362114e-35		1.00004999875006e+02
4.35000000000000e+00    	4.34978251631105e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.81028160528400e-19	1.18482341276301e-35		1.00004999875006e+02
4.38000000000000e+00    	4.37978101642354e+00 	 9.51056516300000e-01   3.09016994370000e-01 	1.00000000000000e+02	 -5.97219797309778e-19	1.25177250727335e-35		1.00004999875006e+02
