0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.90000000000000e-01    	-3.30476897102954e-06 	 2.42681660915420e+00   -1.76335575891045e+00 	2.17238393086495e-05	 -1.38208036742717e-03	-2.94735111535681e-08		1.00000095530858e+00
1.02000000000000e+00    	-2.51124095977070e-06 	 2.42677515113186e+00   -1.76335575993723e+00 	3.12963786610806e-05	 -1.37189215739978e-03	-3.90993016936329e-08		1.00000094153334e+00
1.05000000000000e+00    	-1.42156655891375e-06 	 2.42673493779657e+00   -1.76335576125966e+00 	4.14087250170682e-05	 -1.29754820463159e-03	-4.90434874939151e-08		1.00000084267266e+00
1.08000000000000e+00    	-2.51230163337244e-08 	 2.42669802442156e+00   -1.76335576287384e+00 	5.16788243527016e-05	 -1.15067000587078e-03	-5.83865520994004e-08		1.00000066335586e+00
1.11000000000000e+00    	1.67636654011509e-06 	 2.42666668454702e+00   -1.76335576474704e+00 	6.16681272037299e-05	 -9.25201556165188e-04	-6.61537711294482e-08		1.00000042990035e+00
1.14000000000000e+00    	3.66737127441319e-06 	 2.42664333001922e+00   -1.76335576681900e+00 	7.08974669277601e-05	 -6.18087258335167e-04	-7.15281988137252e-08		1.00000019352914e+00
1.17000000000000e+00    	5.91758929891193e-06 	 2.42663041160868e+00   -1.76335576901058e+00 	7.88641451045798e-05	 -2.29881751499351e-04	-7.41110538045872e-08		1.00000002953259e+00
1.20000000000000e+00    	8.38149553591548e-06 	 2.42663030286983e+00   -1.76335577124032e+00 	8.50586984979852e-05	 2.34749714735392e-04	-7.41904898725545e-08		1.00000003117121e+00
1.23000000000000e+00    	1.09983734546715e-05 	 2.42664517113173e+00   -1.76335577344862e+00 	8.89802622938138e-05	 7.66680349070747e-04	-7.29653613107793e-08		1.00000029785808e+00
1.26000000000000e+00    	1.36927816528129e-05 	 2.42667684066069e+00   -1.76335577562714e+00 	9.01502150781675e-05	 1.35215664857777e-03	-7.26633512231262e-08		1.00000091822691e+00
1.29000000000000e+00    	1.63754112010419e-05 	 2.42672665404313e+00   -1.76335577784951e+00 	8.81247713258426e-05	 1.97284934986990e-03	-7.64963478059296e-08		1.00000194994837e+00
1.32000000000000e+00    	1.89443247381321e-05 	 2.42679533863246e+00   -1.76335578029764e+00 	8.25081779450261e-05	 2.60614273301892e-03	-8.84125137053087e-08		1.00000339938800e+00
1.35000000000000e+00    	2.12866301169585e-05 	 2.42688288542435e+00   -1.76335578327741e+00 	7.29689209716576e-05	 3.22567445406731e-03	-1.12634201432303e-07		1.00000520513653e+00
1.38000000000000e+00    	2.32807187802377e-05 	 2.42698844791770e+00   -1.76335578721758e+00 	5.92615957275358e-05	 3.80212646160084e-03	-1.53011075551491e-07		1.00000722981266e+00
1.41000000000000e+00    	2.47992735270054e-05 	 2.42711026834376e+00   -1.76335579264739e+00 	4.12566236144408e-05	 4.30425484069799e-03	-2.12262986728804e-07		1.00000926411303e+00
1.44000000000000e+00    	2.57132984404518e-05 	 2.42724563807825e+00   -1.76335580015122e+00 	1.89787007341586e-05	 4.70013318761327e-03	-2.91229362881769e-07		1.00001104574512e+00
1.47000000000000e+00    	2.58974209016020e-05 	 2.42739089808758e+00   -1.76335581030266e+00 	-7.34721851578760e-06	 4.95857097967854e-03	-3.88271848733081e-07		1.00001229366458e+00
1.50000000000000e+00    	2.52366412316261e-05 	 2.42754148391357e+00   -1.76335582358485e+00 	-3.72462392777430e-05	 5.05065602963905e-03	-4.98985586660154e-07		1.00001275517558e+00
1.53000000000000e+00    	2.36345485190893e-05 	 2.42769201800754e+00   -1.76335584030864e+00 	-6.99467728660337e-05	 4.95135916488929e-03	-6.16354968239840e-07		1.00001226035010e+00
1.56000000000000e+00    	2.10227848972969e-05 	 2.42783645023597e+00   -1.76335586054311e+00 	-1.04345737085438e-04	 4.64113038181473e-03	-7.31438975265827e-07		1.00001077543184e+00
1.59000000000000e+00    	1.73712456911499e-05 	 2.42796824516736e+00   -1.76335588407489e+00 	-1.38996133686379e-04	 4.10740946829850e-03	-8.34591914990648e-07		1.00000844503092e+00
1.62000000000000e+00    	1.26981879526323e-05 	 2.42808061239526e+00   -1.76335591041107e+00 	-1.72127266968865e-04	 3.34597096018929e-03	-9.17126140439420e-07		1.00000561255940e+00
1.65000000000000e+00    	7.07913805624696e-06 	 2.42816677375259e+00   -1.76335593883615e+00 	-2.01705758730517e-04	 2.36202370280045e-03	-9.73218727354937e-07		1.00000280991712e+00
1.68000000000000e+00    	6.53301223544411e-07 	 2.42822025893294e+00   -1.76335596852654e+00 	-2.25541347194923e-04	 1.17098951870113e-03	-1.00177276851557e-06		1.00000071104293e+00
1.71000000000000e+00    	-6.37385881343890e-06 	 2.42823521886970e+00   -1.76335599871571e+00 	-2.41435487968135e-04	 -2.01106300748255e-04	-1.00788616426401e-06		1.00000004936793e+00
1.74000000000000e+00    	-1.37330377486410e-05 	 2.42820674435600e+00   -1.76335602889319e+00 	-2.47363657539923e-04	 -1.71768775988957e-03	-1.00357469805965e-06		1.00000150581938e+00
1.77000000000000e+00    	-2.10992908281375e-05 	 2.42813117593939e+00   -1.76335605901024e+00 	-2.41675007277154e-04	 -3.33216326602345e-03	-1.00745398948416e-06		1.00000558084435e+00
1.80000000000000e+00    	-2.81062117160195e-05 	 2.42800639021261e+00   -1.76335608965800e+00 	-2.23286884317858e-04	 -4.98896281268415e-03	-1.04320929814011e-06		1.00001246972629e+00
1.83000000000000e+00    	-3.43655473580424e-05 	 2.42783204734956e+00   -1.76335612218140e+00 	-1.91848038137651e-04	 -6.62507494591535e-03	-1.13686383418493e-06		1.00002196397129e+00
1.86000000000000e+00    	-3.94909069453747e-05 	 2.42760978517532e+00   -1.76335615869568e+00 	-1.47844202525812e-04	 -8.17205746401200e-03	-1.31307336331074e-06		1.00003340163358e+00
1.89000000000000e+00    	-4.31234839693810e-05 	 2.42734334625022e+00   -1.76335620198246e+00 	-9.26238920990006e-05	 -9.55847146975260e-03	-1.59089474706968e-06		1.00004568543570e+00
1.92000000000000e+00    	-4.49571632821701e-05 	 2.42703862637639e+00   -1.76335625525871e+00 	-2.83307536601859e-05	 -1.07126647714295e-02	-1.97965914311542e-06		1.00005737935033e+00
1.95000000000000e+00    	-4.47601523924463e-05 	 2.42670363554340e+00   -1.76335632183271e+00 	4.22590255937636e-05	 -1.15658090101572e-02	-2.47568680084396e-06		1.00006688262836e+00
1.98000000000000e+00    	-4.23904470110210e-05 	 2.42634836551521e+00   -1.76335640468341e+00 	1.15981390553642e-04	 -1.20550764566316e-02	-3.06057632061664e-06		1.00007266652450e+00
2.01000000000000e+00    	-3.78030495873329e-05 	 2.42598456189219e+00   -1.76335650601990e+00 	1.89583845931519e-04	 -1.21268281323840e-02	-3.70166743193646e-06		1.00007354525369e+00
2.04000000000000e+00    	-3.10478713758109e-05 	 2.42562540241735e+00   -1.76335662689192e+00 	2.60040207393382e-04	 -1.17396754573891e-02	-4.35501306409076e-06		1.00006894143340e+00
2.07000000000000e+00    	-2.22585545321156e-05 	 2.42528508739241e+00   -1.76335676692720e+00 	3.24833941050743e-04	 -1.08672734355237e-02	-4.97082689701713e-06		1.00005909984046e+00
2.10000000000000e+00    	-1.16338752425355e-05 	 2.42497835219871e+00   -1.76335692426391e+00 	3.82162864371765e-04	 -9.50070470019329e-03	-5.50094237063651e-06		1.00004520371257e+00
2.13000000000000e+00    	5.85290881373317e-07 	 2.42471991595621e+00   -1.76335709572619e+00 	4.31025457497516e-04	 -7.65032070356622e-03	-5.90739224410811e-06		1.00002935618146e+00
2.16000000000000e+00    	1.41394837959027e-05 	 2.42452388417591e+00   -1.76335727725876e+00 	4.71164450158294e-04	 -5.34691908610419e-03	-6.17086849985583e-06		1.00001440568510e+00
2.19000000000000e+00    	2.87702841998994e-05 	 2.42440312671810e+00   -1.76335746459559e+00 	5.02865305088106e-04	 -2.64215495817124e-03	-6.29762432018081e-06		1.00000361694146e+00
2.22000000000000e+00    	4.42319867864600e-05 	 2.42436865527432e+00   -1.76335765409458e+00 	5.26632947854524e-04	 3.91891462406440e-04	-6.32339328111015e-06		1.00000021548056e+00
2.25000000000000e+00    	6.02923469485510e-05 	 2.42442902672091e+00   -1.76335784363018e+00 	5.42795706156353e-04	 3.66403785869108e-03	-6.31315982414138e-06		1.00000685989670e+00
2.28000000000000e+00    	7.67212244265605e-05 	 2.42458979979767e+00   -1.76335803340778e+00 	5.51106393633282e-04	 7.06622472053318e-03	-6.35611650653713e-06		1.00002511732979e+00
2.31000000000000e+00    	9.32682497426662e-05 	 2.42485307241842e+00   -1.76335822655412e+00 	5.50422342002809e-04	 1.04766137557511e-02	-6.55584137245597e-06		1.00005502970763e+00
2.34000000000000e+00    	1.09633115010173e-04 	 2.42521712536041e+00   -1.76335842935041e+00 	5.38545376082377e-04	 1.37634898890910e-02	-7.01653451224252e-06		1.00009485736818e+00
2.37000000000000e+00    	1.25434323934128e-04 	 2.42567619507294e+00   -1.76335865101272e+00 	5.12287357829912e-04	 1.67898561013580e-02	-7.82694463715583e-06		1.00014107093325e+00
2.40000000000000e+00    	1.40183788279725e-04 	 2.42622039401018e+00   -1.76335890298346e+00 	4.67797423395745e-04	 1.94185730115878e-02	-9.04425623378697e-06		1.00018863215597e+00
2.43000000000000e+00    	1.53275145663190e-04 	 2.42683579150116e+00   -1.76335919777215e+00 	4.01146387735917e-04	 2.15178637381208e-02	-1.06805641457561e-05		1.00023156293548e+00
2.46000000000000e+00    	1.63992842149056e-04 	 2.42750466209577e+00   -1.76335954746297e+00 	3.09117336621308e-04	 2.29669809208701e-02	-1.26945348604894e-05		1.00026375418052e+00
2.49000000000000e+00    	1.71546808550868e-04 	 2.42820590196410e+00   -1.76335996207850e+00 	1.90106200732364e-04	 2.36618174970078e-02	-1.49903940267032e-05		1.00027991980862e+00
2.52000000000000e+00    	1.75134118478185e-04 	 2.42891560760172e+00   -1.76336044804019e+00 	4.49998283232120e-05	 2.35202354719150e-02	-1.74255049360634e-05		1.00027656365891e+00
2.55000000000000e+00    	1.74024724846856e-04 	 2.42960780498383e+00   -1.76336100698643e+00 	-1.22121035502359e-04	 2.24868863890053e-02	-1.98265988534434e-05		1.00025280572769e+00
2.58000000000000e+00    	1.67663789911719e-04 	 2.43025531142655e+00   -1.76336163519053e+00 	-3.03604819555216e-04	 2.05373022968086e-02	-2.20133332076705e-05		1.00021091448059e+00
2.61000000000000e+00    	1.55778935754022e-04 	 2.43083070664147e+00   -1.76336232376073e+00 	-4.88302887158592e-04	 1.76810462435061e-02	-2.38264824038693e-05		1.00015641696870e+00
2.64000000000000e+00    	1.38477674684160e-04 	 2.43130738368152e+00   -1.76336305970698e+00 	-6.62168063526861e-04	 1.39637274345373e-02	-2.51569274776143e-05		1.00009770761825e+00
2.67000000000000e+00    	1.16319006254307e-04 	 2.43166064466706e+00   -1.76336382783331e+00 	-8.09381440207007e-04	 9.46771024461720e-03	-2.59709209411526e-05		1.00004514563598e+00
2.70000000000000e+00    	9.03442011778916e-05 	 2.43186880060209e+00   -1.76336461327651e+00 	-9.13928493306574e-04	 4.31138120778049e-03	-2.63270426286034e-05		1.00000971193600e+00
2.73000000000000e+00    	6.20553663934159e-05 	 2.43191422981155e+00   -1.76336540438163e+00 	-9.61462643199990e-04	 -1.35311337266287e-03	-2.63809412688149e-05		1.00000137801013e+00
2.76000000000000e+00    	3.33363520275172e-05 	 2.43178434639053e+00   -1.76336619550590e+00 	-9.41224702700597e-04	 -7.34368335484913e-03	-2.63753805590103e-05		1.00002740776682e+00
2.79000000000000e+00    	6.31832758379473e-06 	 2.43147242949786e+00   -1.76336698929605e+00 	-8.47744090495539e-04	 -1.34536123260344e-02	-2.66151542298516e-05		1.00009085540416e+00
2.82000000000000e+00    	-1.67991020994897e-05 	 2.43097826711794e+00   -1.76336779800606e+00 	-6.82043707568713e-04	 -1.94582413358101e-02	-2.74288448267091e-05		1.00018952658576e+00
2.85000000000000e+00    	-3.39523875982036e-05 	 2.43030857436837e+00   -1.76336864351995e+00 	-4.52111280174822e-04	 -2.51228007310923e-02	-2.91218094856674e-05		1.00031563037337e+00
2.88000000000000e+00    	-4.34192868241387e-05 	 2.42947715619192e+00   -1.76336955590885e+00 	-1.72484679576782e-04	 -3.02111003704370e-02	-3.19267637636076e-05		1.00045626658834e+00
2.91000000000000e+00    	-4.39972747371771e-05 	 2.42850479630267e+00   -1.76337057056575e+00 	1.37082032720281e-04	 -3.44947367145351e-02	-3.59595083410497e-05		1.00059477659319e+00
2.94000000000000e+00    	-3.51287689170730e-05 	 2.42741886704069e+00   -1.76337172419131e+00 	4.53767728376589e-04	 -3.77624487336068e-02	-4.11874177788595e-05		1.00071285098969e+00
2.97000000000000e+00    	-1.69522562283595e-05 	 2.42625266673156e+00   -1.76337305011674e+00 	7.54409733681034e-04	 -3.98292532606088e-02	-4.74171701081447e-05		1.00079315585076e+00
3.00000000000000e+00    	9.73253381015461e-06 	 2.42504450103619e+00   -1.76337457360755e+00 	1.01845651810877e-03	 -4.05450089155398e-02	-5.43059205494743e-05		1.00082213102567e+00
3.03000000000000e+00    	4.35856819625959e-05 	 2.42383653216524e+00   -1.76337630786805e+00 	1.23073068608948e-03	 -3.98020868265690e-02	-6.13969714226230e-05		1.00079254822534e+00
3.06000000000000e+00    	8.29220330754251e-05 	 2.42267342518786e+00   -1.76337825144255e+00 	1.38357372307689e-03	 -3.75418561859288e-02	-6.81773578998957e-05		1.00070540614623e+00
3.09000000000000e+00    	1.25955799541946e-04 	 2.42160082521145e+00   -1.76338038757989e+00 	1.47799447769192e-03	 -3.37597161666073e-02	-7.41511312942560e-05		1.00057079129950e+00
3.12000000000000e+00    	1.71061013503447e-04 	 2.42066370450264e+00   -1.76338268589997e+00 	1.52355508455929e-03	 -2.85084215992510e-02	-7.89189862577452e-05		1.00040744576916e+00
3.15000000000000e+00    	2.17008434748812e-04 	 2.41990462593845e+00   -1.76338510639436e+00 	1.53689243770225e-03	 -2.18994637612658e-02	-8.22527464249681e-05		1.00024094863033e+00
3.18000000000000e+00    	2.63139205348975e-04 	 2.41936197890409e+00   -1.76338760543934e+00 	1.53897402999312e-03	 -1.41022913037966e-02	-8.41525453334385e-05		1.00010062000917e+00
3.21000000000000e+00    	3.09441354039209e-04 	 2.41906825495089e+00   -1.76339014314517e+00 	1.55139941442864e-03	 -5.34120392619636e-03	-8.48756536815862e-05		1.00001547113202e+00
3.24000000000000e+00    	3.56507294129523e-04 	 2.41904844087690e+00   -1.76339269106555e+00 	1.59225078076704e-03	 4.11016553170509e-03	-8.49289447849408e-05		1.00000971792087e+00
3.27000000000000e+00    	4.05367778526674e-04 	 2.41931861314802e+00   -1.76339523910650e+00 	1.67213216055612e-03	 1.39367429981508e-02	-8.50217870039612e-05		1.00009851317761e+00
3.30000000000000e+00    	4.57218207103474e-04 	 2.41988481649669e+00   -1.76339780045720e+00 	1.79108297582961e-03	 2.37920895237981e-02	-8.59821587842766e-05		1.00028459894925e+00
3.33000000000000e+00    	5.13073481403809e-04 	 2.42074229907297e+00   -1.76340041354577e+00 	1.93698567460626e-03	 3.33103117383932e-02	-8.86450928886308e-05		1.00055651346616e+00
3.36000000000000e+00    	5.73403991490892e-04 	 2.42187515685272e+00   -1.76340314039380e+00 	2.08590633172125e-03	 4.21193156447111e-02	-9.37280446856763e-05		1.00088880328464e+00
3.39000000000000e+00    	6.37814346052468e-04 	 2.42325641391450e+00   -1.76340606125759e+00 	2.20453249838226e-03	 4.98548214099562e-02	-1.01711344522508e-04		1.00124441248206e+00
3.42000000000000e+00    	7.04825889853666e-04 	 2.42484853752045e+00   -1.76340926601933e+00 	2.25454662490715e-03	 5.61745319351714e-02	-1.12742742156516e-04		1.00157909010200e+00
3.45000000000000e+00    	7.71813471777865e-04 	 2.42660436316553e+00   -1.76341284333212e+00 	2.19845014273647e-03	 6.07718897413956e-02	-1.26582899969742e-04		1.00184732958121e+00
3.48000000000000e+00    	8.35127750180437e-04 	 2.42846838924001e+00   -1.76341686893967e+00 	2.00608570715314e-03	 6.33889457814178e-02	-1.42603818812499e-04		1.00200908337350e+00
3.51000000000000e+00    	8.90409298569171e-04 	 2.43037839538217e+00   -1.76342139482239e+00 	1.66093387442413e-03	 6.38279670301776e-02	-1.59845301597563e-04		1.00203632350682e+00
3.54000000000000e+00    	9.33073216796718e-04 	 2.43226734137056e+00   -1.76342644083545e+00 	1.16520890762374e-03	 6.19614906248281e-02	-1.77126610469743e-04		1.00191846744438e+00
3.57000000000000e+00    	9.58916100976113e-04 	 2.43406550997792e+00   -1.76343199029956e+00 	5.42853840025783e-04	 5.77405629826692e-02	-1.93202405748188e-04		1.00166576492911e+00
3.60000000000000e+00    	9.64774008027909e-04 	 2.43570286139188e+00   -1.76343799059614e+00 	-1.60265927031977e-04	 5.12008732105818e-02	-2.06944742835428e-04		1.00130994099171e+00
3.63000000000000e+00    	9.49143251787870e-04 	 2.43711156260003e+00   -1.76344435923037e+00 	-8.79358142784365e-04	 4.24664154439798e-02	-2.17527172592876e-04		1.00090170198151e+00
3.66000000000000e+00    	9.12668418452498e-04 	 2.43822863872443e+00   -1.76345099509693e+00 	-1.53686624297626e-03	 3.17502318024252e-02	-2.24583706655803e-04		1.00050511723589e+00
3.69000000000000e+00    	8.58406957761663e-04 	 2.43899866480562e+00   -1.76345779387437e+00 	-2.05130196474772e-03	 1.93517494164442e-02	-2.28315500242210e-04		1.00018935715853e+00
3.72000000000000e+00    	7.91799621720609e-04 	 2.43937638107467e+00   -1.76346466568613e+00 	-2.34776612618803e-03	 5.65028593332843e-03	-2.29522406303447e-04		1.00001874503304e+00
3.75000000000000e+00    	7.20311508459030e-04 	 2.43932908202571e+00   -1.76347155254142e+00 	-2.36876243434495e-03	 -8.90550547515419e-03	-2.29545440735095e-04		1.00004248497469e+00
3.78000000000000e+00    	6.52756672651185e-04 	 2.43883861173254e+00   -1.76347844276837e+00 	-2.08366665972256e-03	 -2.38121494703074e-02	-2.30119117941428e-04		1.00028566573952e+00
3.81000000000000e+00    	5.98373016978933e-04 	 2.43790280538804e+00   -1.76348537981359e+00 	-1.49523134628962e-03	 -3.85293025568627e-02	-2.33147786470288e-04		1.00074312249957e+00
3.84000000000000e+00    	5.65762827700436e-04 	 2.43653625436746e+00   -1.76349246345585e+00 	-6.41828945109520e-04	 -5.25002226645800e-02	-2.40434636577236e-04		1.00137742291957e+00
3.87000000000000e+00    	5.61846487091395e-04 	 2.43477033429731e+00   -1.76349984258870e+00 	4.05265470731852e-04	 -6.51735386059473e-02	-2.53402687522253e-04		1.00212165857617e+00
3.90000000000000e+00    	5.90984291818991e-04 	 2.43265250870796e+00   -1.76350770006537e+00 	1.54948354585164e-03	 -7.60250146008629e-02	-2.72851172370152e-04		1.00288697179297e+00
3.93000000000000e+00    	6.54401758588577e-04 	 2.43024498618275e+00   -1.76351623139701e+00 	2.68061519129585e-03	 -8.45781430721191e-02	-2.98787292336386e-04		1.00357398195508e+00
3.96000000000000e+00    	7.50011896038886e-04 	 2.42762284972820e+00   -1.76352562010323e+00 	3.68900884265841e-03	 -9.04227172236055e-02	-3.30363184071043e-04		1.00408664253448e+00
3.99000000000000e+00    	8.72672862379494e-04 	 2.42487178457156e+00   -1.76353601307830e+00 	4.48042351569626e-03	 -9.32309297816294e-02	-3.65933427521969e-04		1.00434666045649e+00
4.02000000000000e+00    	1.01486128556664e-03 	 2.42208550674156e+00   -1.76354749942791e+00 	4.98950477484590e-03	 -9.27708914710434e-02	-4.03232246391296e-04		1.00430647516506e+00
4.05000000000000e+00    	1.16768795611705e-03 	 2.41936295134242e+00   -1.76356009591006e+00 	5.18997338470835e-03	 -8.89176578683647e-02	-4.39653923792406e-04		1.00395890304340e+00
4.08000000000000e+00    	1.32213759835624e-03 	 2.41680523404755e+00   -1.76357374146916e+00 	5.09993299383552e-03	 -8.16618410545652e-02	-4.72606124011327e-04		1.00334186046308e+00
4.11000000000000e+00    	1.47037942551044e-03 	 2.41451237081141e+00   -1.76358830244246e+00 	4.78118796587717e-03	 -7.11156704238671e-02	-4.99894315923596e-04		1.00253705579022e+00
4.14000000000000e+00    	1.60697170431449e-03 	 2.41257974447973e+00   -1.76360358885269e+00 	4.33210790366865e-03	 -5.75160250212297e-02	-5.20086873608755e-04		1.00166218396398e+00
4.17000000000000e+00    	1.72977567271180e-03 	 2.41109435058487e+00   -1.76361938077650e+00 	3.87438597022796e-03	 -4.12236103007078e-02	-5.32805966337892e-04		1.00085697319601e+00
4.20000000000000e+00    	1.84040912049105e-03 	 2.41013093434764e+00   -1.76363546215304e+00 	3.53498703978840e-03	 -2.27172487966497e-02	-5.38891323797964e-04		1.00026439501270e+00
4.23000000000000e+00    	1.94411573119586e-03 	 2.40974822890065e+00   -1.76365165777143e+00 	3.42556296595794e-03	 -2.58234330309577e-03	-5.40395027905855e-04		1.00000934745899e+00
4.26000000000000e+00    	2.04900624103580e-03 	 2.40998559025968e+00   -1.76366786791860e+00 	3.62241932322822e-03	 1.85069640411593e-02	-5.40387133192090e-04		1.00017794499680e+00
4.29000000000000e+00    	2.16473431514288e-03 	 2.41086036163569e+00   -1.76368409473841e+00 	4.15048190443006e-03	 3.98116110678339e-02	-5.42582625257761e-04		1.00080092189794e+00
