0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	6.05495107812481e-08 	 -1.76334773176143e+00   2.42705098310454e+00 	1.40403690504050e-06	 7.29641310911282e-05	1.08337301947060e-10		1.00000000266287e+00
4.80000000000000e-01    	1.12564502821934e-07 	 -1.76334543074849e+00   2.42705098310882e+00 	2.09035958166803e-06	 7.96950289614435e-05	1.80862622252538e-10		1.00000000317783e+00
5.10000000000000e-01    	1.87572460612777e-07 	 -1.76334300650097e+00   2.42705098311561e+00 	2.93636978890664e-06	 8.07719780031410e-05	2.74969832288274e-10		1.00000000326637e+00
5.40000000000000e-01    	2.90244360184545e-07 	 -1.76334066661360e+00   2.42705098312545e+00 	3.93160574545314e-06	 7.36254664782758e-05	3.81757727584099e-10		1.00000000271808e+00
5.70000000000000e-01    	4.24701064098173e-07 	 -1.76333869838593e+00   2.42705098313846e+00 	5.04946148604527e-06	 5.55387979000077e-05	4.82593171720063e-10		1.00000000155503e+00
6.00000000000000e-01    	5.93997967655566e-07 	 -1.76333747055436e+00   2.42705098315407e+00 	6.24527344263050e-06	 2.38338789617873e-05	5.49850417053634e-10		1.00000000030353e+00
6.30000000000000e-01    	7.99567433881610e-07 	 -1.76333742887042e+00   2.42705098317080e+00 	7.45545834898447e-06	 -2.39057687653386e-05	5.52308034660103e-10		1.00000000031353e+00
6.60000000000000e-01    	1.04065362794937e-06 	 -1.76333908455698e+00   2.42705098318632e+00 	8.59789322721053e-06	 -8.95852528931991e-05	4.66714118947620e-10		1.00000000404972e+00
6.90000000000000e-01    	1.31377874807882e-06 	 -1.76334299504060e+00   2.42705098319793e+00 	9.57363701584229e-06	 -1.74335732953945e-04	2.95906122988458e-10		1.00000001524230e+00
7.20000000000000e-01    	1.61228119358373e-06 	 -1.76334973682123e+00   2.42705098320372e+00 	1.02699978981319e-05	 -2.78255813802987e-04	9.20158692621051e-11		1.00000003876588e+00
7.50000000000000e-01    	1.92596504249435e-06 	 -1.76335987087687e+00   2.42705098320435e+00 	1.05648679723379e-05	 -4.00175751551965e-04	-1.90651990125916e-11		1.00000008012612e+00
7.80000000000000e-01    	2.24089696593602e-06 	 -1.76337390158457e+00   2.42705098320566e+00 	1.03321930173615e-05	 -5.37464333257164e-04	1.81845553595077e-10		1.00000014448732e+00
8.10000000000000e-01    	2.53938239332749e-06 	 -1.76339223073517e+00   2.42705098322154e+00 	9.44842847087435e-06	 -6.85898117697770e-04	1.01393825018747e-09		1.00000023527272e+00
8.40000000000000e-01    	2.80014847747917e-06 	 -1.76341510879148e+00   2.42705098327684e+00 	7.79985117962347e-06	 -8.39611256228696e-04	2.88220427278822e-09		1.00000035250389e+00
8.70000000000000e-01    	2.99875804787813e-06 	 -1.76344258604716e+00   2.42705098340934e+00 	5.29063469790063e-06	 -9.91141320241321e-04	6.23611353073691e-09		1.00000049119443e+00
9.00000000000000e-01    	3.10827649053056e-06 	 -1.76347446674888e+00   2.42705098367014e+00 	1.85162635176113e-06	 -1.13158249356456e-03	1.14993815414947e-08		1.00000064024098e+00
9.30000000000000e-01    	3.10021160409005e-06 	 -1.76351026950897e+00   2.42705098412151e+00 	-2.55024817643257e-06	 -1.25085227283081e-03	1.89757294216892e-08		1.00000078231865e+00
9.60000000000000e-01    	2.94574313708528e-06 	 -1.76354919742993e+00   2.42705098483171e+00 	-7.90211681495793e-06	 -1.33807166317320e-03	2.87436698690124e-08		1.00000089524871e+00
9.90000000000000e-01    	2.61725120043751e-06 	 -1.76359012126062e+00   2.42705098586675e+00 	-1.41351840102760e-05	 -1.38205203872713e-03	4.05613785252660e-08		1.00000095513337e+00
1.02000000000000e+00    	2.09013797796587e-06 	 -1.76363157859212e+00   2.42705098727981e+00 	-2.11152906292011e-05	 -1.37187469558455e-03	5.38085936602455e-08		1.00000094124258e+00
1.05000000000000e+00    	1.34491244857406e-06 	 -1.76367179157517e+00   2.42705098909974e+00 	-2.86350200562816e-05	 -1.29754204246111e-03	6.74940359394103e-08		1.00000084221731e+00
1.08000000000000e+00    	3.69471913545444e-07 	 -1.76370870490907e+00   2.42705099132120e+00 	-3.64087306315241e-05	 -1.15067276145768e-03	8.03521995740200e-08		1.00000066268648e+00
1.11000000000000e+00    	-8.38531912591783e-07 	 -1.76374004493323e+00   2.42705099389911e+00 	-4.40721803660467e-05	 -9.25207544078218e-04	9.10415693745908e-08		1.00000042897559e+00
1.14000000000000e+00    	-2.26940646967173e-06 	 -1.76376339958134e+00   2.42705099675057e+00 	-5.11885015078580e-05	 -6.18087566457588e-04	9.84377794830309e-08		1.00000019232624e+00
1.17000000000000e+00    	-3.89942629980036e-06 	 -1.76377631777649e+00   2.42705099976664e+00 	-5.72620760087390e-05	 -2.29865075031228e-04	1.01992050278467e-07		1.00000002805845e+00
1.20000000000000e+00    	-5.68938896456148e-06 	 -1.76377642560921e+00   2.42705100283522e+00 	-6.17612853273922e-05	 2.34795387168209e-04	1.02101205968038e-07		1.00000002947167e+00
1.23000000000000e+00    	-7.58398820864540e-06 	 -1.76376155540972e+00   2.42705100587429e+00 	-6.41501437173539e-05	 7.66765248888542e-04	1.00415767537292e-07		1.00000029602206e+00
1.26000000000000e+00    	-9.51225526767338e-06 	 -1.76372988266922e+00   2.42705100887242e+00 	-6.39275355763259e-05	 1.35228617230879e-03	1.00002625009049e-07		1.00000091638190e+00
1.29000000000000e+00    	-1.13892590516233e-05 	 -1.76368006475224e+00   2.42705101193103e+00 	-6.06713137133602e-05	 1.97302085344563e-03	1.05283618390004e-07		1.00000194824426e+00
1.32000000000000e+00    	-1.31191519676558e-05 	 -1.76361137454116e+00   2.42705101530059e+00 	-5.40831044674397e-05	 2.60634274670646e-03	1.21694154061462e-07		1.00000339796798e+00
1.35000000000000e+00    	-1.45995060823314e-05 	 -1.76352382163008e+00   2.42705101940224e+00 	-4.40285871975082e-05	 3.22587697092129e-03	1.55046904632998e-07		1.00000520409684e+00
1.38000000000000e+00    	-1.57267185108760e-05 	 -1.76341825349105e+00   2.42705102482628e+00 	-3.05675563814613e-05	 3.80229292555095e-03	2.10641038868116e-07		1.00000722915683e+00
1.41000000000000e+00    	-1.64020977162986e-05 	 -1.76329642921374e+00   2.42705103230132e+00 	-1.39684707409018e-05	 4.30433630241506e-03	2.92219687825979e-07		1.00000926371020e+00
1.44000000000000e+00    	-1.65381017361488e-05 	 -1.76316105899337e+00   2.42705104263183e+00 	5.29642868666506e-06	 4.70007480502140e-03	4.00936518555339e-07		1.00001104530469e+00
1.47000000000000e+00    	-1.60641145995981e-05 	 -1.76301580351655e+00   2.42705105660734e+00 	2.65770264949619e-05	 4.95831863954725e-03	5.34533541229444e-07		1.00001229273962e+00
1.50000000000000e+00    	-1.49311437868459e-05 	 -1.76286522875404e+00   2.42705107489281e+00 	4.90908198423986e-05	 5.05016440871525e-03	6.86944140507332e-07		1.00001275320415e+00
1.53000000000000e+00    	-1.31149152376301e-05 	 -1.76271471337686e+00   2.42705109791591e+00 	7.19831912462561e-05	 4.95060010857177e-03	8.48508270038302e-07		1.00001225673675e+00
1.56000000000000e+00    	-1.06170340416601e-05 	 -1.76257030801241e+00   2.42705112577149e+00 	9.43945855076639e-05	 4.64010014434125e-03	1.00691678602485e-06		1.00001076966236e+00
1.59000000000000e+00    	-7.46415136116351e-06 	 -1.76243854777751e+00   2.42705115816553e+00 	1.15524507265008e-04	 4.10613321919809e-03	1.14889257821192e-06		1.00000843680303e+00
1.62000000000000e+00    	-3.70539565022752e-06 	 -1.76232622187995e+00   2.42705119441927e+00 	1.34681529368150e-04	 3.34450308794273e-03	1.26247953337876e-06		1.00000560190512e+00
1.65000000000000e+00    	5.91362301834597e-07 	 -1.76224010647188e+00   2.42705123354770e+00 	1.51309676989929e-04	 2.36044287364845e-03	1.33966644565808e-06		1.00000279728957e+00
1.68000000000000e+00    	5.34359552220263e-06 	 -1.76218666926052e+00   2.42705127441708e+00 	1.64984775422671e-04	 1.16938816235978e-03	1.37894754542967e-06		1.00000069734503e+00
1.71000000000000e+00    	1.04576228654813e-05 	 -1.76217175652170e+00   2.42705131597238e+00 	1.75379405346756e-04	 -2.02637477023496e-04	1.38734214173293e-06		1.00000003591090e+00
1.74000000000000e+00    	1.58306430483276e-05 	 -1.76220027499999e+00   2.42705135751100e+00 	1.82201388188708e-04	 -1.71907860812178e-03	1.38138785377344e-06		1.00000149421414e+00
1.77000000000000e+00    	2.13506632200261e-05 	 -1.76227588259836e+00   2.42705139896578e+00 	1.85117259853655e-04	 -3.33338382434450e-03	1.38670169202375e-06		1.00000557284349e+00
1.80000000000000e+00    	2.68941158081736e-05 	 -1.76240070264804e+00   2.42705144115005e+00 	1.83677775251149e-04	 -4.99004048879407e-03	1.43587439408962e-06		1.00001246704412e+00
1.83000000000000e+00    	3.23215258349115e-05 	 -1.76257507680816e+00   2.42705148591436e+00 	1.77265851435022e-04	 -6.62610579527905e-03	1.56471308878428e-06		1.00002196811052e+00
1.86000000000000e+00    	3.74722128405585e-05 	 -1.76279737120546e+00   2.42705153616919e+00 	1.65087408341206e-04	 -8.17320844567859e-03	1.80714552916986e-06		1.00003341373847e+00
1.89000000000000e+00    	4.21595759797568e-05 	 -1.76306384925415e+00   2.42705159574207e+00 	1.46221620598799e-04	 -9.55997152996641e-03	2.18940094182335e-06		1.00004570617608e+00
1.92000000000000e+00    	4.61688952630208e-05 	 -1.76336862270441e+00   2.42705166905990e+00 	1.19739088934658e-04	 -1.07147841402637e-02	2.72433391859406e-06		1.00005740882414e+00
1.95000000000000e+00    	4.92596731071023e-05 	 -1.76370368991296e+00   2.42705176067581e+00 	8.48850572231704e-05	 -1.15688280318625e-02	3.40690383031436e-06		1.00006692026039e+00
1.98000000000000e+00    	5.11742571759579e-05 	 -1.76405906720436e+00   2.42705187469050e+00 	4.13114737894490e-05	 -1.20592473408590e-02	4.21181718360011e-06		1.00007271094196e+00
2.01000000000000e+00    	5.16537994774815e-05 	 -1.76442301561932e+00   2.42705201414615e+00 	-1.06715259208438e-05	 -1.21323348705208e-02	5.09415735619649e-06		1.00007359413657e+00
2.04000000000000e+00    	5.04615565560036e-05 	 -1.76478236145958e+00   2.42705218049023e+00 	-6.98648492933774e-05	 -1.17465984332753e-02	5.99346532694199e-06		1.00006899136598e+00
2.07000000000000e+00    	4.74122322806609e-05 	 -1.76512290496735e+00   2.42705237321361e+00 	-1.34016333141348e-04	 -1.08755656481042e-02	6.84122773697814e-06		1.00005914621854e+00
2.10000000000000e+00    	4.24046846304280e-05 	 -1.76542990734381e+00   2.42705258975695e+00 	-1.99768182802899e-04	 -9.51018578343365e-03	7.57113716111821e-06		1.00004524077578e+00
2.13000000000000e+00    	3.54540843703132e-05 	 -1.76568864223300e+00   2.42705282575162e+00 	-2.62751840133491e-04	 -7.66069300863086e-03	8.13090138697588e-06		1.00002937722950e+00
2.16000000000000e+00    	2.67187672713342e-05 	 -1.76588499390162e+00   2.42705307561724e+00 	-3.17849232483287e-04	 -5.35780710848383e-03	8.49389590269353e-06		1.00001440349492e+00
2.19000000000000e+00    	1.65167827643649e-05 	 -1.76600608078690e+00   2.42705333348190e+00 	-3.59615968545278e-04	 -2.65316567854775e-03	8.66867840958390e-06		1.00000358433703e+00
2.22000000000000e+00    	5.32766874168313e-06 	 -1.76604088006309e+00   2.42705359433115e+00 	-3.82835020187779e-04	 3.81093687923716e-04	8.70439977383166e-06		1.00000014593540e+00
2.25000000000000e+00    	-6.22366888820254e-06 	 -1.76598082663347e+00   2.42705385523734e+00 	-3.83142726788956e-04	 3.65365173933050e-03	8.69050032576698e-06		1.00000674799969e+00
2.28000000000000e+00    	-1.74019973164724e-05 	 -1.76582035875761e+00   2.42705411648150e+00 	-3.57647201659348e-04	 7.05624011131328e-03	8.74977070369595e-06		1.00002495894482e+00
2.31000000000000e+00    	-2.74141194335217e-05 	 -1.76555738262139e+00   2.42705438236669e+00 	-3.05446977901596e-04	 1.04667604345689e-02	9.02481951290911e-06		1.00005482172394e+00
2.34000000000000e+00    	-3.54741544634224e-05 	 -1.76519362972431e+00   2.42705466153902e+00 	-2.27958675913358e-04	 1.37532187594203e-02	9.65910372993597e-06		1.00009459706805e+00
2.37000000000000e+00    	-4.08747878387938e-05 	 -1.76473488403924e+00   2.42705496668475e+00 	-1.28978550175617e-04	 1.67783610471760e-02	1.07747730478142e-05		1.00014075516949e+00
2.40000000000000e+00    	-4.30557171927056e-05 	 -1.76419106037039e+00   2.42705531355338e+00 	-1.44335569202740e-05	 1.94048562171102e-02	1.24504643077755e-05		1.00018825668378e+00
2.43000000000000e+00    	-4.16598227277205e-05 	 -1.76357612091192e+00   2.42705571935983e+00 	1.08179977526933e-04	 2.15008405879673e-02	1.47026739491067e-05		1.00023112232377e+00
2.46000000000000e+00    	-3.65682844462445e-05 	 -1.76290782329281e+00   2.42705620072805e+00 	2.30623390382785e-04	 2.29456135505228e-02	1.74742955873457e-05		1.00026324268850e+00
2.49000000000000e+00    	-2.79080230547612e-05 	 -1.76220729995666e+00   2.42705677143749e+00 	3.44914130314931e-04	 2.36352597865043e-02	2.06332699506929e-05		1.00027933343475e+00
2.52000000000000e+00    	-1.60282920916720e-05 	 -1.76149847521014e+00   2.42705744030442e+00 	4.44362656277954e-04	 2.34879679036840e-02	2.39830807162555e-05		1.00027590327349e+00
2.55000000000000e+00    	-1.44760717207944e-06 	 -1.76080733247151e+00   2.42705820955755e+00 	5.24492412173495e-04	 2.24488176954216e-02	2.72851635993670e-05		1.00025208085397e+00
2.58000000000000e+00    	1.52231093888637e-05 	 -1.76016105012771e+00   2.42705907404114e+00 	5.83686981339545e-04	 2.04938168397414e-02	3.02913845585575e-05		1.00021014698748e+00
2.61000000000000e+00    	3.33709552961241e-05 	 -1.75958703006526e+00   2.42706002149563e+00 	6.23432808125837e-04	 1.76329817579624e-02	3.27828568641656e-05		1.00015564378194e+00
2.64000000000000e+00    	5.24715795020400e-05 	 -1.75911184851085e+00   2.42706103403108e+00 	6.48074449891819e-04	 1.39122767337215e-02	3.46098085386101e-05		1.00009698161841e+00
2.67000000000000e+00    	7.21648387438473e-05 	 -1.75876016432389e+00   2.42706209073513e+00 	6.64067874802745e-04	 9.41425175061192e-03	3.57262769556582e-05		1.00004453420762e+00
2.70000000000000e+00    	9.23013193254202e-05 	 -1.75855362511084e+00   2.42706317116774e+00 	6.78797741820171e-04	 4.25725525325926e-03	3.62133407201449e-05		1.00000929310685e+00
2.73000000000000e+00    	1.12948629082493e-04 	 -1.75850981595913e+00   2.42706425931637e+00 	6.99105525703040e-04	 -1.40685447973233e-03	3.62855462525804e-05		1.00000123465159e+00
2.76000000000000e+00    	1.34351821082380e-04 	 -1.75864129843378e+00   2.42706534745014e+00 	7.29743363135198e-04	 -7.39651546696195e-03	3.62771500640747e-05		1.00002762075978e+00
2.79000000000000e+00    	1.56849482938746e-04 	 -1.75895478785982e+00   2.42706643924847e+00 	7.72010065675704e-04	 -1.35057304800528e-02	3.66076043814227e-05		1.00009149686189e+00
2.82000000000000e+00    	1.80754934574221e-04 	 -1.75945051410744e+00   2.42706755161054e+00 	8.22829764178599e-04	 -1.95106650609134e-02	3.77290103790711e-05		1.00019065408722e+00
2.85000000000000e+00    	2.06219353624786e-04 	 -1.76012180481916e+00   2.42706871468577e+00 	8.74494100550384e-04	 -2.51773660788333e-02	4.00615510877844e-05		1.00031728271960e+00
2.88000000000000e+00    	2.33099137855657e-04 	 -1.76095492061954e+00   2.42706996989168e+00 	9.15206913607513e-04	 -3.02703257736485e-02	4.39256270663360e-05		1.00045846098456e+00
2.91000000000000e+00    	2.60852241041350e-04 	 -1.76192916032569e+00   2.42707136597776e+00 	9.30455027904194e-04	 -3.45615683107008e-02	4.94810205386323e-05		1.00059750659245e+00
2.94000000000000e+00    	2.88486832661464e-04 	 -1.76301724197654e+00   2.42707295350988e+00 	9.05095981287776e-04	 -3.78399105666770e-02	5.66835221261912e-05		1.00071608423341e+00
2.97000000000000e+00    	3.14580277194677e-04 	 -1.76418595412715e+00   2.42707477844008e+00 	8.25923500027328e-04	 -3.99200457437662e-02	6.52679110173626e-05		1.00079683076123e+00
3.00000000000000e+00    	3.37377586258815e-04 	 -1.76539706242829e+00   2.42707687564445e+00 	6.84365159990260e-04	 -4.06511120777648e-02	7.47630882240159e-05		1.00082615216548e+00
3.03000000000000e+00    	3.54967199042970e-04 	 -1.76660844939894e+00   2.42707926341711e+00 	4.78902193722100e-04	 -3.99244306780983e-02	8.45408684728702e-05		1.00079678089982e+00
3.06000000000000e+00    	3.65519616685280e-04 	 -1.76777545997971e+00   2.42708193987772e+00 	2.16791890885357e-04	 -3.76801174201287e-02	9.38949676374500e-05		1.00070967171492e+00
3.09000000000000e+00    	3.67562691656125e-04 	 -1.76885242067903e+00   2.42708488207464e+00 	-8.52749209436458e-05	 -3.39122879103360e-02	1.02141721246623e-04		1.00057486525300e+00
3.12000000000000e+00    	3.60257955238789e-04 	 -1.76979429434344e+00   2.42708804825494e+00 	-4.01835678716659e-04	 -2.86725818365980e-02	1.08729728655781e-04		1.00041106063620e+00
3.15000000000000e+00    	3.43636893427558e-04 	 -1.77055842455722e+00   2.42709138335129e+00 	-7.00725141460865e-04	 -2.20717404789534e-02	1.13342629591642e-04		1.00024380307505e+00
3.18000000000000e+00    	3.18755977318207e-04 	 -1.77110631308948e+00   2.42709482724893e+00 	-9.46435975330703e-04	 -1.42789916459335e-02	1.15978218830997e-04		1.00010239415493e+00
3.21000000000000e+00    	2.87735492123195e-04 	 -1.77140536169934e+00   2.42709832490499e+00 	-1.10443868232852e-03	 -5.51904500836312e-03	1.16988576887523e-04		1.00001584653891e+00
3.24000000000000e+00    	2.53659984928809e-04 	 -1.77143049843104e+00   2.42710183697615e+00 	-1.14593196956023e-03	 3.93341013337264e-03	1.17070048166042e-04		1.00000839925510e+00
3.27000000000000e+00    	2.20336535880586e-04 	 -1.77116560168041e+00   2.42710534935173e+00 	-1.05235478110217e-03	 1.37616799449954e-02	1.17198515597156e-04		1.00009524797440e+00
3.30000000000000e+00    	1.91928797110423e-04 	 -1.77060463617951e+00   2.42710887996352e+00 	-8.18943158915410e-04	 2.36173228929710e-02	1.18513753966623e-04		1.00027919235283e+00
3.33000000000000e+00    	1.72506401254458e-04 	 -1.76975242577888e+00   2.42711248149090e+00 	-4.56682444592544e-04	 3.31323203167437e-02	1.22165431454606e-04		1.00054883645568e+00
3.36000000000000e+00    	1.65566879850451e-04 	 -1.76862500835122e+00   2.42711623909345e+00 	7.80862060355344e-06	 4.19326373582574e-02	1.29140988527282e-04		1.00087879526653e+00
3.39000000000000e+00    	1.73596949856872e-04 	 -1.76724954542822e+00   2.42712026301577e+00 	5.34642172179570e-04	 4.96525483926654e-02	1.40100602375143e-04		1.00123208150374e+00
3.42000000000000e+00    	1.97739544499926e-04 	 -1.76566378828720e+00   2.42712467670812e+00 	1.07511767126524e-03	 5.59490717201696e-02	1.55245618835883e-04		1.00156451544848e+00
3.45000000000000e+00    	2.37621872759742e-04 	 -1.76391512739543e+00   2.42712960185619e+00 	1.57778072412890e-03	 6.05159030659285e-02	1.74243801915036e-04		1.00183067145940e+00
3.48000000000000e+00    	2.91379688042990e-04 	 -1.76205926880873e+00   2.42713514228975e+00 	1.99531880270224e-03	 6.30963367497043e-02	1.96227909948417e-04		1.00199060250770e+00
3.51000000000000e+00    	3.55886876928788e-04 	 -1.76015858742562e+00   2.42714136905598e+00 	2.29135278063365e-03	 6.34947825302713e-02	2.19874480199820e-04		1.00201641007067e+00
3.54000000000000e+00    	4.27171077516079e-04 	 -1.75828020443065e+00   2.42714830895585e+00 	2.44613116329128e-03	 6.15865863286280e-02	2.43558627721149e-04		1.00189767466248e+00
3.57000000000000e+00    	5.00968784813055e-04 	 -1.75649382934793e+00   2.42715593855098e+00 	2.46021174977308e-03	 5.73259139407922e-02	2.65569497264826e-04		1.00164483904134e+00
3.60000000000000e+00    	5.73350306085651e-04 	 -1.75486940209455e+00   2.42716418507519e+00 	2.35541787443794e-03	 5.07514467369966e-02	2.84360981228060e-04		1.00128983726014e+00
3.63000000000000e+00    	6.41328655125692e-04 	 -1.75347457333816e+00   2.42717293486890e+00 	2.17267108557780e-03	 4.19895793945292e-02	2.98804570451045e-04		1.00088357692668e+00
3.66000000000000e+00    	7.03359644375359e-04 	 -1.75237207621614e+00   2.42718204894858e+00 	1.96670973728821e-03	 3.12547371495127e-02	3.08406900077320e-04		1.00049029063569e+00
3.69000000000000e+00    	7.59645685903216e-04 	 -1.75161706904903e+00   2.42719138421499e+00 	1.79817081572630e-03	 1.88463946094741e-02	3.13454910347404e-04		1.00017924306698e+00
3.72000000000000e+00    	8.12175240658590e-04 	 -1.75125456217609e+00   2.42720081773047e+00 	1.72398600496228e-03	 5.14243207273722e-03	3.15057637541950e-04		1.00001475788944e+00
3.75000000000000e+00    	8.64463797956139e-04 	 -1.75131707304132e+00   2.42721027064935e+00 	1.78744311074544e-03	 -9.41135640989102e-03	3.15065927626689e-04		1.00004593286953e+00
3.78000000000000e+00    	9.21007886914147e-04 	 -1.75182267042870e+00   2.42721972798674e+00 	2.00949562295387e-03	 -2.43154869706478e-02	3.15869024794831e-04		1.00029764607967e+00
3.81000000000000e+00    	9.86514152692009e-04 	 -1.75277356111797e+00   2.42722925064155e+00 	2.38288130666105e-03	 -3.90342464116544e-02	3.20087587850174e-04		1.00076443430625e+00
3.84000000000000e+00    	1.06501105899038e-03 	 -1.75415533605818e+00   2.42723897701561e+00 	2.87029411429922e-03	 -5.30155236975788e-02	3.30202342772920e-04		1.00140850474460e+00
3.87000000000000e+00    	1.15898079333596e-03 	 -1.75593693330964e+00   2.42724911308288e+00 	3.40727228101665e-03	 -6.57118863699594e-02	3.48171900890984e-04		1.00216255305133e+00
3.90000000000000e+00    	1.26865582761961e-03 	 -1.75807130503897e+00   2.42725991158471e+00 	3.90972272050602e-03	 -7.66017023426828e-02	3.75098778471929e-04		1.00293730982183e+00
3.93000000000000e+00    	1.39160634180500e-03 	 -1.76049671381326e+00   2.42727164279198e+00 	4.28524641243838e-03	 -8.52092429642651e-02	4.10998003408899e-04		1.00363297441979e+00
3.96000000000000e+00    	1.52270554375502e-03 	 -1.76313854541789e+00   2.42728456064723e+00 	4.44680656742192e-03	 -9.11230015670810e-02	4.54709079268761e-04		1.00415306714842e+00
3.99000000000000e+00    	1.65450815042115e-03 	 -1.76591151974270e+00   2.42729886887366e+00 	4.32688813191678e-03	 -9.40118240912048e-02	5.03972561501168e-04		1.00441883645131e+00
4.02000000000000e+00    	1.77802198963356e-03 	 -1.76872220576624e+00   2.42731469177434e+00 	3.89016406880836e-03	 -9.36387571514602e-02	5.55670694658740e-04		1.00438222753455e+00
4.05000000000000e+00    	1.88380065060954e-03 	 -1.77147178968460e+00   2.42733205402510e+00 	3.14278812616471e-03	 -8.98726755118548e-02	6.06210355949306e-04		1.00403552846095e+00
4.08000000000000e+00    	1.96323990929808e-03 	 -1.77405908936058e+00   2.42735087290511e+00 	2.13673394003139e-03	 -8.26977037441721e-02	6.52007570515915e-04		1.00341611555245e+00
4.11000000000000e+00    	2.00992380728123e-03 	 -1.77638383492044e+00   2.42737096518302e+00 	9.68069222133748e-04	 -7.22202047844913e-02	6.90016811605679e-04		1.00260519211718e+00
4.14000000000000e+00    	2.02083987665965e-03 	 -1.77835022920786e+00   2.42739206928996e+00 	-2.31308524461425e-04	 -5.86727420083514e-02	7.18235948443414e-04		1.00172005072340e+00
4.17000000000000e+00    	1.99727216504504e-03 	 -1.77987075515629e+00   2.42741388145296e+00 	-1.30813243913016e-03	 -4.24140561101906e-02	7.36110920412771e-04		1.00090019743503e+00
4.20000000000000e+00    	1.94519393844283e-03 	 -1.78087011374798e+00   2.42743610220912e+00 	-2.10711138784216e-03	 -2.39238920803725e-02	7.44766300198783e-04		1.00028863194956e+00
4.23000000000000e+00    	1.87502841973791e-03 	 -1.78128907421269e+00   2.42745848745009e+00 	-2.49283443153511e-03	 -3.79161823039196e-03	7.47002720487066e-04		1.00001057424678e+00
4.26000000000000e+00    	1.80072973390628e-03 	 -1.78108792890858e+00   2.42748089637110e+00 	-2.37106561297912e-03	 1.73019127152611e-02	7.47031930235667e-04		1.00015275642896e+00
4.29000000000000e+00    	1.73824984551443e-03 	 -1.78024920596517e+00   2.42750332806507e+00 	-1.70586764535552e-03	 3.86089396535457e-02	7.49963015200947e-04		1.00074678248302e+00
4.32000000000000e+00    	1.70357866594688e-03 	 -1.77877933155860e+00   2.42752593952075e+00 	-5.29292869545565e-04	 5.93444478293478e-02	7.61101329029422e-04		1.00175976307413e+00
4.35000000000000e+00    	1.71064180391858e-03 	 -1.77670905453694e+00   2.42754904052741e+00 	1.05856357769532e-03	 7.87186510539993e-02	7.85162815411926e-04		1.00309439389384e+00
