0.00000000000000e+00    	0.00000000000000e+00 	 1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	7.90779020567727e-09 	 1.76335763379635e+00   2.42705098310005e+00 	-6.13542580198144e-08	 2.91003643094297e-05	3.74922709389380e-12		1.00000000042342e+00
3.60000000000000e-01    	3.84612050227332e-09 	 1.76335866208601e+00   2.42705098310027e+00 	-2.23895857072681e-07	 3.96838149327589e-05	1.15404313737304e-11		1.00000000078743e+00
3.90000000000000e-01    	-6.51828961293223e-09 	 1.76336002507451e+00   2.42705098310083e+00 	-4.85649417797490e-07	 5.12784181057583e-05	2.80903829144552e-11		1.00000000131486e+00
4.20000000000000e-01    	-2.65246996680441e-08 	 1.76336173880623e+00   2.42705098310209e+00 	-8.70473246943867e-07	 6.28597489826561e-05	5.85777309760746e-11		1.00000000197605e+00
4.50000000000000e-01    	-6.01831427437926e-08 	 1.76336378203566e+00   2.42705098310454e+00 	-1.39871975572129e-06	 7.29641046028186e-05	1.08337143496681e-10		1.00000000266286e+00
4.80000000000000e-01    	-1.12021815527196e-07 	 1.76336608304757e+00   2.42705098310882e+00 	-2.08402118543038e-06	 7.96949823158663e-05	1.80862338544684e-10		1.00000000317782e+00
5.10000000000000e-01    	-1.86834394465473e-07 	 1.76336850729285e+00   2.42705098311561e+00 	-2.92986847114807e-06	 8.07718636565169e-05	2.74969325231742e-10		1.00000000326634e+00
5.40000000000000e-01    	-2.89324545724911e-07 	 1.76337084717455e+00   2.42705098312545e+00 	-3.92622187190975e-06	 7.36251781478060e-05	3.81756771850345e-10		1.00000000271804e+00
5.70000000000000e-01    	-4.23652663353842e-07 	 1.76337281538860e+00   2.42705098313846e+00 	-5.04643158264450e-06	 5.55381355303625e-05	4.82591273698161e-10		1.00000000155498e+00
6.00000000000000e-01    	-5.92898733060982e-07 	 1.76337404319074e+00   2.42705098315407e+00 	-6.24477973829246e-06	 2.38325106371402e-05	5.49846658458005e-10		1.00000000030349e+00
6.30000000000000e-01    	-7.98464945764432e-07 	 1.76337408481706e+00   2.42705098317080e+00 	-7.45497882148249e-06	 -2.39083387939922e-05	5.52301089162647e-10		1.00000000031359e+00
6.60000000000000e-01    	-1.03945189942626e-06 	 1.76337242902719e+00   2.42705098318632e+00 	-8.58996901203979e-06	 -8.95896969898544e-05	4.66702854469627e-10		1.00000000405005e+00
6.90000000000000e-01    	-1.31205230715552e-06 	 1.76336851837194e+00   2.42705098319793e+00 	-9.54333861180675e-06	 -1.74342878552596e-04	2.95891452534309e-10		1.00000001524326e+00
7.20000000000000e-01    	-1.60901511938488e-06 	 1.76336177632503e+00   2.42705098320371e+00 	-1.01926353936606e-05	 -2.78266573758698e-04	9.20046513274206e-11		1.00000003876809e+00
7.50000000000000e-01    	-1.91923955675261e-06 	 1.76335164188128e+00   2.42705098320435e+00 	-1.04047313217466e-05	 -4.00190998645765e-04	-1.90535845500616e-11		1.00000008013054e+00
7.80000000000000e-01    	-2.22756114928004e-06 	 1.76333761064024e+00   2.42705098320566e+00 	-1.00432420442951e-05	 -5.37484722256782e-04	1.81921103500159e-10		1.00000014449534e+00
8.10000000000000e-01    	-2.51478882790908e-06 	 1.76331928079732e+00   2.42705098322155e+00 	-8.97778846538441e-06	 -6.85923873782165e-04	1.01415112129142e-09		1.00000023528605e+00
8.40000000000000e-01    	-2.75804202011080e-06 	 1.76329640189205e+00   2.42705098327685e+00 	-7.09463592384663e-06	 -8.39641965863430e-04	2.88266925965208e-09		1.00000035252442e+00
8.70000000000000e-01    	-2.93141884165423e-06 	 1.76326892365481e+00   2.42705098340937e+00 	-4.30798675337248e-06	 -9.91175775890638e-04	6.23699048977508e-09		1.00000049122387e+00
9.00000000000000e-01    	-3.00700122183916e-06 	 1.76323704188778e+00   2.42705098367021e+00 	-5.70976653702765e-07	 -1.13161865212558e-03	1.15008693692961e-08		1.00000064028034e+00
9.30000000000000e-01    	-2.95617191778542e-06 	 1.76320123805110e+00   2.42705098412163e+00 	4.11471607640737e-06	 -1.25088738451610e-03	1.89780478056800e-08		1.00000078236778e+00
9.60000000000000e-01    	-2.75118511709934e-06 	 1.76316230913142e+00   2.42705098483191e+00 	9.69174921475856e-06	 -1.33810260908900e-03	2.87470298831139e-08		1.00000089530586e+00
9.90000000000000e-01    	-2.36690120552155e-06 	 1.76312138447233e+00   2.42705098586708e+00 	1.60434281210845e-05	 -1.38207588046469e-03	4.05659479163504e-08		1.00000095519511e+00
1.02000000000000e+00    	-1.78257246715227e-06 	 1.76307992655941e+00   2.42705098728029e+00 	2.29940645704079e-05	 -1.37188939127384e-03	5.38144666411401e-08		1.00000094130417e+00
1.05000000000000e+00    	-9.83554938032583e-07 	 1.76303971327993e+00   2.42705098910042e+00 	3.03135178309286e-05	 -1.29754722764495e-03	6.75012178356778e-08		1.00000084227351e+00
1.08000000000000e+00    	3.71740345251499e-08 	 1.76300279991146e+00   2.42705099132212e+00 	3.77254874770094e-05	 -1.15067044045728e-03	8.03606115170244e-08		1.00000066273262e+00
1.11000000000000e+00    	1.27779157431621e-06 	 1.76297146001327e+00   2.42705099390030e+00 	4.49185730914900e-05	 -9.25202501470009e-04	9.10510669939503e-08		1.00000042900859e+00
1.14000000000000e+00    	2.72676104717961e-06 	 1.76294810546651e+00   2.42705099675206e+00 	5.15586901511658e-05	 -6.18087302411761e-04	9.84481649400425e-08		1.00000019234509e+00
1.17000000000000e+00    	4.36233670345458e-06 	 1.76293518709024e+00   2.42705099976845e+00 	5.73012505963938e-05	 -2.29879103430380e-04	1.02003045099459e-07		1.00000002806392e+00
1.20000000000000e+00    	6.15241174033590e-06 	 1.76293507849515e+00   2.42705100283736e+00 	6.18016702133884e-05	 2.34756957758884e-04	1.02112351111760e-07		1.00000002946514e+00
1.23000000000000e+00    	8.05464414882102e-06 	 1.76294994706428e+00   2.42705100587675e+00 	6.47232882403110e-05	 7.66693807901357e-04	1.00426234007588e-07		1.00000029600421e+00
1.26000000000000e+00    	1.00167793637221e-05 	 1.76298161710235e+00   2.42705100887518e+00 	6.57426373202138e-05	 1.35217717823571e-03	1.00010954934796e-07		1.00000091635219e+00
1.29000000000000e+00    	1.19771024349799e-05 	 1.76303143120356e+00   2.42705101193397e+00 	6.45530586895279e-05	 1.97287653176928e-03	1.05287465911179e-07		1.00000194820256e+00
1.32000000000000e+00    	1.38649984200387e-05 	 1.76310011668399e+00   2.42705101530354e+00 	6.08687146601384e-05	 2.60617443376887e-03	1.21690140964390e-07		1.00000339791932e+00
1.35000000000000e+00    	1.56016742166969e-05 	 1.76318766444585e+00   2.42705101940490e+00 	5.44318519090435e-05	 3.22570655422223e-03	1.55030724481685e-07		1.00000520405927e+00
1.38000000000000e+00    	1.71011864306472e-05 	 1.76329322783424e+00   2.42705102482821e+00 	4.50264497196863e-05	 3.80215285350466e-03	2.10607913880594e-07		1.00000722917074e+00
1.41000000000000e+00    	1.82720090253822e-05 	 1.76341504887113e+00   2.42705103230195e+00 	3.25009287488544e-05	 4.30426776957423e-03	2.92165195524604e-07		1.00000926384580e+00
1.44000000000000e+00    	1.90194372530908e-05 	 1.76355041868335e+00   2.42705104263046e+00 	1.68012852426072e-05	 4.70012396395938e-03	4.00857672442794e-07		1.00001104566286e+00
1.47000000000000e+00    	1.92491353750032e-05 	 1.76369567797538e+00   2.42705105660323e+00 	-1.98610457113786e-06	 4.95853102764539e-03	5.34429868707444e-07		1.00001229344153e+00
1.50000000000000e+00    	1.88720736028826e-05 	 1.76384626204936e+00   2.42705107488525e+00 	-2.35854683413263e-05	 5.05057816357251e-03	6.86818407995700e-07		1.00001275436693e+00
1.53000000000000e+00    	1.78109527275097e-05 	 1.76399679317863e+00   2.42705109790432e+00 	-4.74827467585539e-05	 4.95123891645260e-03	8.48366517227202e-07		1.00001225843593e+00
1.56000000000000e+00    	1.60079856820876e-05 	 1.76414122115124e+00   2.42705112575551e+00 	-7.28856717147037e-05	 4.64096714716824e-03	1.00676748273173e-06		1.00001077188668e+00
1.59000000000000e+00    	1.34336140052154e-05 	 1.76427301058519e+00   2.42705115814508e+00 	-9.87031825294705e-05	 4.10720722268808e-03	1.14874499607169e-06		1.00000843941179e+00
1.62000000000000e+00    	1.00954218755298e-05 	 1.76438537126353e+00   2.42705119439452e+00 	-1.23554529786586e-04	 3.34573830718485e-03	1.26234175978585e-06		1.00000560460036e+00
1.65000000000000e+00    	6.04622388373369e-06 	 1.76447152533792e+00   2.42705123351903e+00 	-1.45816455157469e-04	 2.36177309296922e-03	1.33954373912861e-06		1.00000279961427e+00
1.68000000000000e+00    	1.39010581300510e-06 	 1.76452500291322e+00   2.42705127438499e+00 	-1.63712817487888e-04	 1.17073558551993e-03	1.37884180465071e-06		1.00000069871256e+00
1.71000000000000e+00    	-3.71485049356722e-06 	 1.76453995536450e+00   2.42705131593736e+00 	-1.75445210622811e-04	 -2.01349192653321e-04	1.38725303639216e-06		1.00000003566222e+00
1.74000000000000e+00    	-9.05828084022731e-06 	 1.76451147387474e+00   2.42705135747355e+00 	-1.79356134047377e-04	 -1.71790849752341e-03	1.38131563570464e-06		1.00000149168896e+00
1.77000000000000e+00    	-1.43844521178043e-05 	 1.76443589923697e+00   2.42705139892647e+00 	-1.74109138918733e-04	 -3.33235709610150e-03	1.38665098624794e-06		1.00000556744437e+00
1.80000000000000e+00    	-1.94045734247560e-05 	 1.76431110805636e+00   2.42705144110969e+00 	-1.58864327918063e-04	 -4.98913406261198e-03	1.43585759346301e-06		1.00001245827171e+00
1.83000000000000e+00    	-2.38139906032151e-05 	 1.76413676021719e+00   2.42705148587426e+00 	-1.33423943113098e-04	 -6.62523880900005e-03	1.56475163345593e-06		1.00002195555581e+00
1.86000000000000e+00    	-2.73129788763564e-05 	 1.76391449291972e+00   2.42705153613142e+00 	-9.83226600621035e-05	 -8.17224035492166e-03	1.80726758980200e-06		1.00003339703383e+00
1.89000000000000e+00    	-2.96291368903217e-05 	 1.76364804777937e+00   2.42705159570958e+00 	-5.48413240616529e-05	 -9.55870960970098e-03	2.18963493267916e-06		1.00004568492733e+00
1.92000000000000e+00    	-3.05388642266355e-05 	 1.76334331940373e+00   2.42705166903637e+00 	-4.93128730249912e-06	 -1.07130009060931e-02	2.72469869051715e-06		1.00005738256370e+00
1.95000000000000e+00    	-2.98851942542146e-05 	 1.76300831646231e+00   2.42705176066520e+00 	4.89514561380009e-05	 -1.15662874703131e-02	3.40739792989665e-06		1.00006688846982e+00
1.98000000000000e+00    	-2.75894428449047e-05 	 1.76265302944001e+00   2.42705187469632e+00 	1.04088944240336e-04	 -1.20557370991109e-02	4.21241064670727e-06		1.00007267318393e+00
2.01000000000000e+00    	-2.36547544901722e-05 	 1.76228920288766e+00   2.42705201417054e+00 	1.57793071306535e-04	 -1.21276999931043e-02	5.09478958280409e-06		1.00007355031104e+00
2.04000000000000e+00    	-1.81606452357924e-05 	 1.76193001391020e+00   2.42705218053314e+00 	2.07707019763244e-04	 -1.17407711514212e-02	5.99405135268042e-06		1.00006894206618e+00
2.07000000000000e+00    	-1.12489473677411e-05 	 1.76158966272614e+00   2.42705237327223e+00 	2.52069691425700e-04	 -1.08685853999607e-02	6.84167279716724e-06		1.00005909312127e+00
2.10000000000000e+00    	-3.10297818147920e-06 	 1.76128288526139e+00   2.42705258982572e+00 	2.89896283490976e-04	 -9.50220425874562e-03	7.57135645536514e-06		1.00004518697055e+00
2.13000000000000e+00    	6.07693844697670e-06 	 1.76102440178548e+00   2.42705282582286e+00 	3.21035875952369e-04	 -7.65196062685922e-03	8.13083940369064e-06		1.00002932738574e+00
2.16000000000000e+00    	1.60975135551703e-05 	 1.76082831943188e+00   2.42705307568218e+00 	3.46082552716938e-04	 -5.34863984889212e-03	8.49353865468186e-06		1.00001436379359e+00
2.19000000000000e+00    	2.67916283716469e-05 	 1.76070750991709e+00   2.42705333353200e+00 	3.66138760846294e-04	 -2.64389430665002e-03	8.66805325306296e-06		1.00000356214857e+00
2.22000000000000e+00    	3.80284369597989e-05 	 1.76067298669754e+00   2.42705359435915e+00 	3.82455546042796e-04	 3.90186642114795e-04	8.70356121842310e-06		1.00000014929680e+00
2.25000000000000e+00    	4.97114387811113e-05 	 1.76073330795078e+00   2.42705385523771e+00 	3.96000086637013e-04	 3.66239893540983e-03	8.68950555480177e-06		1.00000678500575e+00
2.28000000000000e+00    	6.17633690482543e-05 	 1.76089403288832e+00   2.42705411645014e+00 	4.07022042542972e-04	 7.06464992410613e-03	8.74865373991589e-06		1.00002503719759e+00
2.31000000000000e+00    	7.40991080971985e-05 	 1.76115725876779e+00   2.42705438229995e+00 	4.14702161174901e-04	 1.04750600599408e-02	9.02357601348146e-06		1.00005494796164e+00
2.34000000000000e+00    	8.65903386717953e-05 	 1.76152126441181e+00   2.42705466143261e+00 	4.16965749244922e-04	 1.37618700268662e-02	9.65769751184538e-06		1.00009477701883e+00
2.37000000000000e+00    	9.90279624997289e-05 	 1.76198028302185e+00   2.42705496653318e+00 	4.10528137067628e-04	 1.67880420149140e-02	1.07731699330077e-05		1.00014099356246e+00
2.40000000000000e+00    	1.11089882835167e-04 	 1.76252442271901e+00   2.42705531335087e+00 	3.91209555783334e-04	 1.94164061844262e-02	1.24486896398237e-05		1.00018855723759e+00
2.43000000000000e+00    	1.22322280408664e-04 	 1.76313974782207e+00   2.42705571910308e+00 	3.54515915232603e-04	 2.15151717986114e-02	1.47008797123066e-05		1.00023148746436e+00
2.46000000000000e+00    	1.32141700362532e-04 	 1.76380852776577e+00   2.42705620042091e+00 	2.96435174281642e-04	 2.29635987929022e-02	1.74728150560226e-05		1.00026367276265e+00
2.49000000000000e+00    	1.39863062557754e-04 	 1.76450965416908e+00   2.42705677109681e+00 	2.14353398174811e-04	 2.36576103796415e-02	2.06326357549350e-05		1.00027982529988e+00
2.52000000000000e+00    	1.44755265165231e-04 	 1.76521922021321e+00   2.42705743996561e+00 	1.07957943006196e-04	 2.35151202356887e-02	2.39839882811656e-05		1.00027644834308e+00
2.55000000000000e+00    	1.46121749571323e-04 	 1.76591125036549e+00   2.42705820927820e+00 	-2.00252619779312e-05	 2.24808477357075e-02	2.72883757556301e-05		1.00025266291102e+00
2.58000000000000e+00    	1.43398795601207e-04 	 1.76655856260207e+00   2.42705907390101e+00 	-1.63412065999443e-04	 2.05304003435522e-02	3.02975914877177e-05		1.00021074027413e+00
2.61000000000000e+00    	1.36260104926911e-04 	 1.76713373952879e+00   2.42706002159224e+00 	-3.12583816246205e-04	 1.76734130878717e-02	3.27925228529368e-05		1.00015621195600e+00
2.64000000000000e+00    	1.24713133895273e-04 	 1.76761017904561e+00   2.42706103447088e+00 	-4.55029929193444e-04	 1.39555516741118e-02	3.46230468933683e-05		1.00009747808577e+00
2.67000000000000e+00    	1.09171326633423e-04 	 1.76796318943885e+00   2.42706209162199e+00 	-5.76414549826019e-04	 9.45921020864037e-03	3.57427918394194e-05		1.00004490408634e+00
2.70000000000000e+00    	9.04873834085579e-05 	 1.76817108826187e+00   2.42706317259085e+00 	-6.62090387818621e-04	 4.30276957575828e-03	3.62324580552899e-05		1.00000947670634e+00
2.73000000000000e+00    	6.99362086671932e-05 	 1.76821625964080e+00   2.42706426134044e+00 	-6.98900227907870e-04	 -1.36166913423603e-03	3.63063284022835e-05		1.00000117196057e+00
2.76000000000000e+00    	4.91420691260839e-05 	 1.76808612154853e+00   2.42706535010988e+00 	-6.77037199829766e-04	 -7.35209902467129e-03	3.62985586128977e-05		1.00002725615706e+00
2.79000000000000e+00    	2.99521648007437e-05 	 1.76777395405962e+00   2.42706644254793e+00 	-5.91692487377128e-04	 -1.34619171912947e-02	3.66286525485730e-05		1.00009078320727e+00
2.82000000000000e+00    	1.42672585028941e-05 	 1.76727954239290e+00   2.42706755552609e+00 	-4.44215177077139e-04	 -1.94665948761631e-02	3.77488413440857e-05		1.00018955556843e+00
2.85000000000000e+00    	3.84789592258474e-06 	 1.76660959497443e+00   2.42706871916976e+00 	-2.42549643710482e-04	 -2.51314913492989e-02	4.00793962291117e-05		1.00031577628973e+00
2.88000000000000e+00    	1.20660419914315e-07 	 1.76577790645798e+00   2.42706997487287e+00 	-8.00147155806359e-07	 -3.02205241287253e-02	4.39406368196899e-05		1.00045653679210e+00
2.91000000000000e+00    	4.01161145319831e-06 	 1.76480524759137e+00   2.42707137135532e+00 	2.62109062699298e-04	 -3.45053569830986e-02	4.94920101549217e-05		1.00059516829293e+00
2.94000000000000e+00    	1.58327736857201e-05 	 1.76371897650930e+00   2.42707295913943e+00 	5.24573206943985e-04	 -3.77747408015880e-02	5.66887190435827e-05		1.00071335028233e+00
2.97000000000000e+00    	3.52421275668376e-05 	 1.76255237788528e+00   2.42707478411358e+00 	7.65007153492802e-04	 -3.98436408112535e-02	6.52648128012890e-05		1.00079373759458e+00
3.00000000000000e+00    	6.12885259707406e-05 	 1.76134374619023e+00   2.42707688106865e+00 	9.64757652044793e-04	 -4.05618013444478e-02	7.47485279575259e-05		1.00082275956983e+00
3.03000000000000e+00    	9.25414249978274e-05 	 1.76013523664986e+00   2.42707926819763e+00 	1.11081184836606e-03	 -3.98214272883983e-02	8.45113360425098e-05		1.00079317899175e+00
3.06000000000000e+00    	1.27292761449609e-04 	 1.75897151284207e+00   2.42708194351626e+00 	1.19787496640862e-03	 -3.75636897394570e-02	9.38471608826828e-05		1.00070598803973e+00
3.09000000000000e+00    	1.63806416159891e-04 	 1.75789822445725e+00   2.42708488398484e+00 	1.22944082420721e-03	 -3.37837853837979e-02	1.02073221532631e-04		1.00057126987464e+00
3.12000000000000e+00    	2.00581174212280e-04 	 1.75696035411575e+00   2.42708804779833e+00 	1.21759080365970e-03	 -2.85342936458160e-02	1.08639637514503e-04		1.00040776698494e+00
3.15000000000000e+00    	2.36587520618894e-04 	 1.75620047956720e+00   2.42709137988964e+00 	1.18142161667721e-03	 -2.19265885821061e-02	1.13231990280383e-04		1.00024106287703e+00
3.18000000000000e+00    	2.71438328372330e-04 	 1.75565700746151e+00   2.42709482020444e+00 	1.14420338947295e-03	 -1.41300856837578e-02	1.15850091204803e-04		1.00010048592332e+00
3.21000000000000e+00    	3.05459375940480e-04 	 1.75536244622391e+00   2.42709831381726e+00 	1.12958265940169e-03	 -5.36915152580055e-03	1.16847730272709e-04		1.00001505858586e+00
3.24000000000000e+00    	3.39637789124888e-04 	 1.75534179604908e+00   2.42710182154529e+00 	1.15733781921439e-03	 4.08241177773814e-03	1.16922359952031e-04		1.00000900955321e+00
3.27000000000000e+00    	3.75443991154310e-04 	 1.75561114037945e+00   2.42710532946142e+00 	1.23933116292719e-03	 1.39092717419524e-02	1.17050273635875e-04		1.00009750398793e+00
3.30000000000000e+00    	4.14543383920078e-04 	 1.75617652218690e+00   2.42710885568464e+00 	1.37634816914609e-03	 2.37646704823830e-02	1.18371116303089e-04		1.00028329382687e+00
3.33000000000000e+00    	4.58434497794077e-04 	 1.75703317787020e+00   2.42711245307390e+00 	1.55644845191602e-03	 3.32823763540626e-02	1.22034267455742e-04		1.00055492303017e+00
3.36000000000000e+00    	5.08066918296409e-04 	 1.75816518178605e+00   2.42711620696282e+00 	1.75527110864065e-03	 4.20899863550945e-02	1.29027207177386e-04		1.00088693895767e+00
3.39000000000000e+00    	5.63501432187185e-04 	 1.75954552814607e+00   2.42712022778067e+00 	1.93846123097965e-03	 4.98229901067017e-02	1.40010894548993e-04		1.00124228215661e+00
3.42000000000000e+00    	6.23674280083761e-04 	 1.76113664910727e+00   2.42712463919847e+00 	2.06605671687637e-03	 5.61389806312355e-02	1.55188355663174e-04		1.00157669592503e+00
3.45000000000000e+00    	6.86316739096950e-04 	 1.76289134388683e+00   2.42712956318351e+00 	2.09834964997878e-03	 6.07314393728567e-02	1.74229706099195e-04		1.00184466917559e+00
3.48000000000000e+00    	7.48061934372025e-04 	 1.76475407802811e+00   2.42713510392050e+00 	2.00246766391857e-03	 6.33426135685846e-02	1.96270104350656e-04		1.00200615521682e+00
3.51000000000000e+00    	8.04745588711093e-04 	 1.76666260626259e+00   2.42714133287437e+00 	1.75874880771789e-03	 6.37751098029289e-02	2.19987639572481e-04		1.00203313628957e+00
3.54000000000000e+00    	8.51879728569850e-04 	 1.76854987515613e+00   2.42714827728851e+00 	1.36593179910887e-03	 6.19019115184664e-02	2.43757194386557e-04		1.00191505220597e+00
3.57000000000000e+00    	8.85251450488251e-04 	 1.77034616835756e+00   2.42715591412807e+00 	8.44259390372180e-04	 5.76745621019905e-02	2.65865209398797e-04		1.00166218785171e+00
3.60000000000000e+00    	9.01575655386295e-04 	 1.77198146158754e+00   2.42716417091393e+00 	2.35792249903669e-04	 5.11292290665221e-02	2.84760218016536e-04		1.00130631414733e+00
3.63000000000000e+00    	8.99113943345182e-04 	 1.77338795050234e+00   2.42717293408218e+00 	-3.98455896410196e-04	 4.23902926945097e-02	2.99306154838859e-04		1.00089818926103e+00
3.66000000000000e+00    	8.78164511200195e-04 	 1.77450269841503e+00   2.42718206450042e+00 	-9.84541701209640e-04	 3.16710212498621e-02	3.09000954792854e-04		1.00050193322700e+00
3.69000000000000e+00    	8.41332909737236e-04 	 1.77527032266907e+00   2.42719141865959e+00 	-1.44428031098929e-03	 1.92708571288618e-02	3.14123122252459e-04		1.00018675783747e+00
3.72000000000000e+00    	7.93513357205604e-04 	 1.77564560330216e+00   2.42720087297780e+00 	-1.70562107535436e-03	 5.56889819982127e-03	3.15774897461383e-04		1.00001701059742e+00
3.75000000000000e+00    	7.41545549869869e-04 	 1.77559586518031e+00   2.42721034779384e+00 	-1.71332262814019e-03	 -8.98664768817911e-03	3.15802885839344e-04		1.00004189664362e+00
3.78000000000000e+00    	6.93559708156985e-04 	 1.77510296708385e+00   2.42721982721742e+00 	-1.43829833705000e-03	 -2.38929305606431e-02	3.16594779380219e-04		1.00028647949732e+00
3.81000000000000e+00    	6.58075842446953e-04 	 1.77416473877967e+00   2.42722937122643e+00 	-8.84021634255623e-04	 -3.86103343061306e-02	3.20771636248966e-04		1.00074554323460e+00
3.84000000000000e+00    	6.42971377560888e-04 	 1.77279574426177e+00   2.42723911732858e+00 	-8.87025450632380e-05	 -5.25828451738349e-02	3.30815143789701e-04		1.00138158207218e+00
3.87000000000000e+00    	6.54463100653263e-04 	 1.77102731116392e+00   2.42724927062718e+00 	8.77457610795745e-04	 -6.52597113783063e-02	3.48683878900085e-04		1.00212759738543e+00
3.90000000000000e+00    	6.96256705013017e-04 	 1.76890683895918e+00   2.42726008296965e+00 	1.91986300225030e-03	 -7.61171058196265e-02	3.75478212060335e-04		1.00289463088412e+00
3.93000000000000e+00    	7.68997853215794e-04 	 1.76649646337950e+00   2.42727182364033e+00 	2.93112385329414e-03	 -8.46786415258962e-02	4.11208772124419e-04		1.00358319680551e+00
3.96000000000000e+00    	8.70117205817534e-04 	 1.76387119485709e+00   2.42728474544399e+00 	3.80517275667040e-03	 -9.05339045101429e-02	4.54709498441517e-04		1.00409714368994e+00
3.99000000000000e+00    	9.94107319899535e-04 	 1.76111665597834e+00   2.42729905080271e+00 	4.45200695788008e-03	 -9.33545583546668e-02	5.03716400330281e-04		1.00435807741152e+00
4.02000000000000e+00    	1.13321162850780e-03 	 1.75832651897754e+00   2.42731486261618e+00 	4.81103558221911e-03	 -9.29079158329227e-02	5.55110952422563e-04		1.00431834347281e+00
4.05000000000000e+00    	1.27845239168709e-03 	 1.75559970090823e+00   2.42733220419697e+00 	4.86112552395732e-03	 -8.90680617699050e-02	6.05305591445247e-04		1.00397067515125e+00
4.08000000000000e+00    	1.42087947831950e-03 	 1.75303732893566e+00   2.42735099170923e+00 	4.62575456643437e-03	 -8.18245935521347e-02	6.50729751697170e-04		1.00335292154082e+00
4.11000000000000e+00    	1.55288654817757e-03 	 1.75073945995984e+00   2.42737104129141e+00 	4.17216257526946e-03	 -7.12888289166749e-02	6.88359017915053e-04		1.00254674599592e+00
4.14000000000000e+00    	1.66941726481826e-03 	 1.74880154285173e+00   2.42739209144245e+00 	3.60403583079887e-03	 -5.76969849453284e-02	7.16218032297206e-04		1.00166982789456e+00
4.17000000000000e+00    	1.76887582008966e-03 	 1.74731065568610e+00   2.42741383929082e+00 	3.04807099784513e-03	 -4.14094803397262e-02	7.33781546985277e-04		1.00086191566778e+00
4.20000000000000e+00    	1.85357074341616e-03 	 1.74634163068939e+00   2.42743598712635e+00 	2.63571741117532e-03	 -2.29053093924258e-02	7.42200629584075e-04		1.00026604014453e+00
4.23000000000000e+00    	1.92956687357520e-03 	 1.74595327827287e+00   2.42745829333180e+00 	2.48238279884500e-03	 -2.77052807182765e-03	7.44296194635666e-04		1.00000719598760e+00
4.26000000000000e+00    	2.00590095062436e-03 	 1.74618500763549e+00   2.42748062011318e+00 	2.66720045295524e-03	 1.83196356585511e-02	7.44291835207187e-04		1.00017162376227e+00
4.29000000000000e+00    	2.09322421668771e-03 	 1.74705417885087e+00   2.42750296982909e+00 	3.21682420799850e-03	 3.96247220735326e-02	7.47300277925928e-04		1.00079020029929e+00
4.32000000000000e+00    	2.20204992476187e-03 	 1.74855448274439e+00   2.42752550275646e+00 	4.09641191606695e-03	 6.03677380343981e-02	7.58625014202171e-04		1.00182913707772e+00
4.35000000000000e+00    	2.34087493715632e-03 	 1.75065552683188e+00   2.42754853186602e+00 	5.20992073244107e-03	 7.97664949273728e-02	7.82978891137786e-04		1.00319013653593e+00
4.38000000000000e+00    	2.51448511630964e-03 	 1.75330363582242e+00   2.42757249408294e+00 	6.41025864630026e-03	 9.70650746703156e-02	8.23742916917516e-04		1.00472055751291e+00
