0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-2.43339116917637e-08 	 4.04508356136876e+00   -2.93892626149983e+00 	-5.64950615212990e-07	 -1.28244745933236e-05	4.05273732888966e-12		1.00000000008239e+00
4.80000000000000e-01    	-4.52679780030932e-08 	 4.04508315693333e+00   -2.93892626149967e+00 	-8.41452944633753e-07	 -1.40075225898596e-05	6.76580350247631e-12		1.00000000009846e+00
5.10000000000000e-01    	-7.54686286951055e-08 	 4.04508273083782e+00   -2.93892626149942e+00 	-1.18252738012427e-06	 -1.41968032528213e-05	1.02862169004620e-11		1.00000000010147e+00
5.40000000000000e-01    	-1.16826291203293e-07 	 4.04508231957022e+00   -2.93892626149905e+00 	-1.58404738188448e-06	 -1.29406813097772e-05	1.42809932543179e-11		1.00000000008499e+00
5.70000000000000e-01    	-1.71011073443330e-07 	 4.04508197362806e+00   -2.93892626149856e+00 	-2.03527594829374e-06	 -9.76164737129561e-06	1.80530854724731e-11		1.00000000004972e+00
6.00000000000000e-01    	-2.39260244713067e-07 	 4.04508175782293e+00   -2.93892626149798e+00 	-2.51797590077575e-06	 -4.18897241218073e-06	2.05690396792142e-11		1.00000000001194e+00
6.30000000000000e-01    	-3.22144781015698e-07 	 4.04508175050350e+00   -2.93892626149735e+00 	-3.00592346357329e-06	 4.20209402188386e-06	2.06608921654192e-11		1.00000000001335e+00
6.60000000000000e-01    	-4.19328762548332e-07 	 4.04508204152657e+00   -2.93892626149677e+00 	-3.46493500861676e-06	 1.57464233356812e-05	1.74588256178098e-11		1.00000000012998e+00
6.90000000000000e-01    	-5.29338415749237e-07 	 4.04508272887054e+00   -2.93892626149634e+00 	-3.85349586600801e-06	 3.06428520368919e-05	1.10690429508476e-11		1.00000000047692e+00
7.20000000000000e-01    	-6.49359831224300e-07 	 4.04508391386672e+00   -2.93892626149612e+00 	-4.12405010427453e-06	 4.89087221104744e-05	3.44188715439224e-12		1.00000000120454e+00
7.50000000000000e-01    	-7.75085601677639e-07 	 4.04508569511832e+00   -2.93892626149610e+00 	-4.22497195802670e-06	 7.03384300521433e-05	-7.12892375010169e-13		1.00000000248267e+00
7.80000000000000e-01    	-9.00630583870244e-07 	 4.04508816127976e+00   -2.93892626149605e+00 	-4.10319458264350e-06	 9.44694767649411e-05	6.80453707645548e-12		1.00000000447066e+00
8.10000000000000e-01    	-1.01853552343338e-06 	 4.04509138297338e+00   -2.93892626149545e+00 	-3.70742223497581e-06	 1.20559480465396e-04	3.79352981503023e-11		1.00000000727417e+00
8.40000000000000e-01    	-1.11987429577443e-06 	 4.04509540422156e+00   -2.93892626149338e+00 	-2.99180074922573e-06	 1.47577356908655e-04	1.07830221797254e-10		1.00000001089401e+00
8.70000000000000e-01    	-1.19447601339844e-06 	 4.04510023386153e+00   -2.93892626148843e+00 	-1.91987190009405e-06	 1.74211380254439e-04	2.33303762077082e-10		1.00000001517665e+00
9.00000000000000e-01    	-1.23126734859678e-06 	 4.04510583748114e+00   -2.93892626147867e+00 	-4.68593995207593e-07	 1.98896122138163e-04	4.30206357776320e-10		1.00000001977994e+00
9.30000000000000e-01    	-1.21873336486498e-06 	 4.04511213046087e+00   -2.93892626146178e+00 	1.36782196611141e-06	 2.19859348557014e-04	7.09898778618957e-10		1.00000002417000e+00
9.60000000000000e-01    	-1.14548730810214e-06 	 4.04511897272346e+00   -2.93892626143521e+00 	3.57453007357118e-06	 2.35188870446970e-04	1.07531617655773e-09		1.00000002766329e+00
9.90000000000000e-01    	-1.00093165369781e-06 	 4.04512616577488e+00   -2.93892626139649e+00 	6.11339231203745e-06	 2.42918143417318e-04	1.51740980476325e-09		1.00000002952330e+00
1.02000000000000e+00    	-7.75984786453724e-07 	 4.04513345256534e+00   -2.93892626134363e+00 	8.92130001964017e-06	 2.41128154864643e-04	2.01297435103253e-09		1.00000002911119e+00
1.05000000000000e+00    	-4.63840583489911e-07 	 4.04514052060635e+00   -2.93892626127555e+00 	1.19096910784767e-05	 2.28061890512110e-04	2.52492655365134e-09		1.00000002607703e+00
1.08000000000000e+00    	-6.07224250127799e-08 	 4.04514700865100e+00   -2.93892626119244e+00 	1.49654261718051e-05	 2.02246509992981e-04	3.00592690071045e-09		1.00000002056381e+00
1.11000000000000e+00    	4.33410761780908e-07 	 4.04515251708270e+00   -2.93892626109600e+00 	1.79531202367611e-05	 1.62617356128111e-04	3.40579470193062e-09		1.00000001338336e+00
1.14000000000000e+00    	1.01425058578662e-06 	 4.04515662196936e+00   -2.93892626098933e+00 	2.07189497844930e-05	 1.08637145743606e-04	3.68247332897550e-09		1.00000000611565e+00
1.17000000000000e+00    	1.67266101464431e-06 	 4.04515889253217e+00   -2.93892626087651e+00 	2.30958790306812e-05	 4.04032048449569e-05	3.81543570205303e-09		1.00000000108292e+00
1.20000000000000e+00    	2.39437671029973e-06 	 4.04515891156095e+00   -2.93892626076171e+00 	2.49101736391049e-05	 -4.12645297363076e-05	3.81952180824875e-09		1.00000000116164e+00
1.23000000000000e+00    	3.15991370309420e-06 	 4.04515629809259e+00   -2.93892626064802e+00 	2.59890051183606e-05	 -1.34761778558557e-04	3.75646005821765e-09		1.00000000941808e+00
1.26000000000000e+00    	3.94472147405102e-06 	 4.04515073146629e+00   -2.93892626053587e+00 	2.61688944269785e-05	 -2.37670849912966e-04	3.74095135764047e-09		1.00000002858612e+00
1.29000000000000e+00    	4.71959730308801e-06 	 4.04514197569256e+00   -2.93892626042145e+00 	2.53047006571200e-05	 -3.46769577591448e-04	3.93837534108183e-09		1.00000006044473e+00
1.32000000000000e+00    	5.45137440455823e-06 	 4.04512990293292e+00   -2.93892626029541e+00 	2.32788279265523e-05	 -4.58082182383466e-04	4.55202988442864e-09		1.00000010519059e+00
1.35000000000000e+00    	6.10388515762926e-06 	 4.04511451479561e+00   -2.93892626014199e+00 	2.00102971522885e-05	 -5.66974205015916e-04	5.79934341372824e-09		1.00000016093007e+00
1.38000000000000e+00    	6.63918977097517e-06 	 4.04509596011807e+00   -2.93892625993911e+00 	1.54633048559925e-05	 -6.68291613299984e-04	7.87856885469167e-09		1.00000022342637e+00
1.41000000000000e+00    	7.01904900018970e-06 	 4.04507454793746e+00   -2.93892625965952e+00 	9.65486502035168e-06	 -7.56541947116070e-04	1.09297946444961e-08		1.00000028622443e+00
1.44000000000000e+00    	7.20660698963139e-06 	 4.04505075444911e+00   -2.93892625927313e+00 	2.66110116184174e-06	 -8.26113029755662e-04	1.49962837334513e-08		1.00000034123485e+00
1.47000000000000e+00    	7.16823688606709e-06 	 4.04502522292226e+00   -2.93892625875039e+00 	-5.37827310753368e-06	 -8.71522453394810e-04	1.99936975545687e-08		1.00000037979008e+00
1.50000000000000e+00    	6.87548766522921e-06 	 4.04499875577945e+00   -2.93892625806642e+00 	-1.42577684487038e-05	 -8.87688857889272e-04	2.56952115875318e-08		1.00000039409732e+00
1.53000000000000e+00    	6.30705600428777e-06 	 4.04497229834501e+00   -2.93892625720521e+00 	-2.37067153873733e-05	 -8.70214085565705e-04	3.17395243308573e-08		1.00000037891721e+00
1.56000000000000e+00    	5.45069280227790e-06 	 4.04494691412046e+00   -2.93892625616321e+00 	-3.33930967879443e-05	 -8.15663726533891e-04	3.76661499495912e-08		1.00000033321115e+00
1.59000000000000e+00    	4.30494133351993e-06 	 4.04492375183651e+00   -2.93892625495140e+00 	-4.29309933714225e-05	 -7.21832476063235e-04	4.29782966850207e-08		1.00000026144256e+00
1.62000000000000e+00    	2.88059468344455e-06 	 4.04490400494837e+00   -2.93892625359518e+00 	-5.18918773312798e-05	 -5.87980199273470e-04	4.72285173857223e-08		1.00000017420673e+00
1.65000000000000e+00    	1.20175602782278e-06 	 4.04488886466385e+00   -2.93892625213139e+00 	-5.98197798801836e-05	 -4.15024709593884e-04	5.01169244073462e-08		1.00000008791196e+00
1.68000000000000e+00    	-6.93611499611753e-07 	 4.04487946800381e+00   -2.93892625060246e+00 	-6.62500843244171e-05	 -2.05678061412277e-04	5.15870558558159e-08		1.00000002334627e+00
1.71000000000000e+00    	-2.75374639151705e-06 	 4.04487684276933e+00   -2.93892624904785e+00 	-7.07313720316190e-05	 3.54853502154581e-05	5.19015073771552e-08		1.00000000313107e+00
1.74000000000000e+00    	-4.91384047907990e-06 	 4.04488185161101e+00   -2.93892624749385e+00 	-7.28494019723876e-05	 3.02038415751055e-04	5.16791382362056e-08		1.00000004826712e+00
1.77000000000000e+00    	-7.09752681106950e-06 	 4.04489513764086e+00   -2.93892624594297e+00 	-7.22519738250400e-05	 5.85795391199267e-04	5.18786468914449e-08		1.00000017418828e+00
1.80000000000000e+00    	-9.21910797915251e-06 	 4.04491707418040e+00   -2.93892624436476e+00 	-6.86731553008432e-05	 8.76993809217871e-04	5.37197227219386e-08		1.00000038691700e+00
1.83000000000000e+00    	-1.11864808275253e-05 	 4.04494772128415e+00   -2.93892624268995e+00 	-6.19551925606881e-05	 1.16456382003184e-03	5.85423360092449e-08		1.00000068002344e+00
1.86000000000000e+00    	-1.29046624111105e-05 	 4.04498679160499e+00   -2.93892624080962e+00 	-5.20664078735960e-05	 1.43648050171911e-03	6.76159037248512e-08		1.00000103309304e+00
1.89000000000000e+00    	-1.42797730985099e-05 	 4.04503362797169e+00   -2.93892623858051e+00 	-3.91135461028863e-05	 1.68019051097395e-03	8.19213844714893e-08		1.00000141228402e+00
1.92000000000000e+00    	-1.52232911420725e-05 	 4.04508719472745e+00   -2.93892623583700e+00 	-2.33473651834128e-05	 1.88310035617748e-03	1.01938784850926e-07		1.00000177330446e+00
1.95000000000000e+00    	-1.56563638907689e-05 	 4.04514608443884e+00   -2.93892623240872e+00 	-5.16075417320307e-06	 2.03310976180614e-03	1.27478037546074e-07		1.00000206677884e+00
1.98000000000000e+00    	-1.55139481012334e-05 	 4.04520854103641e+00   -2.93892622814234e+00 	1.49207413697901e-05	 2.11917025362368e-03	1.57591010361043e-07		1.00000224555009e+00
2.01000000000000e+00    	-1.47485577460328e-05 	 4.04527249981054e+00   -2.93892622292417e+00 	3.62554720471131e-05	 2.13184641414523e-03	1.90595508482211e-07		1.00000227303923e+00
2.04000000000000e+00    	-1.33334222587205e-05 	 4.04533564397962e+00   -2.93892621670025e+00 	5.81082097791721e-05	 2.06385540409017e-03	2.24228542504870e-07		1.00000213143560e+00
2.07000000000000e+00    	-1.12648986830483e-05 	 4.04539547680045e+00   -2.93892620948986e+00 	7.96770775683576e-05	 1.91055945591554e-03	2.55927050126500e-07		1.00000182829130e+00
2.10000000000000e+00    	-8.56403271141379e-06 	 4.04544940743240e+00   -2.93892620138896e+00 	1.00123054637031e-04	 1.67038622193432e-03	2.83212059394604e-07		1.00000140010644e+00
2.13000000000000e+00    	-5.27721929474701e-06 	 4.04549484803038e+00   -2.93892619256115e+00 	1.18600214056582e-04	 1.34515316186089e-03	3.04130300257658e-07		1.00000091175115e+00
2.16000000000000e+00    	-1.47596571320404e-06 	 4.04552931886145e+00   -2.93892618321520e+00 	1.34285093605755e-04	 9.40274596486153e-04	3.17689364661823e-07		1.00000045107435e+00
2.19000000000000e+00    	2.74419859473611e-06 	 4.04555055764832e+00   -2.93892617357067e+00 	1.46404067758348e-04	 4.64833600247421e-04	3.24212467611062e-07		1.00000011875226e+00
2.22000000000000e+00    	7.26559617897044e-06 	 4.04555662887344e+00   -2.93892616381492e+00 	1.54258202800734e-04	 -6.84945295144619e-05	3.25539712388301e-07		1.00000001424360e+00
2.25000000000000e+00    	1.19509847016072e-05 	 4.04554602845784e+00   -2.93892615405722e+00 	1.57245726776387e-04	 -6.43675039283774e-04	3.25016162818966e-07		1.00000021952192e+00
2.28000000000000e+00    	1.66467866692567e-05 	 4.04551777908406e+00   -2.93892614428681e+00 	1.54882800611101e-04	 -1.24170438183053e-03	3.27232732393766e-07		1.00000078290897e+00
2.31000000000000e+00    	2.11869295874479e-05 	 4.04547151148084e+00   -2.93892613434257e+00 	1.46823607550799e-04	 -1.84115380089968e-03	3.37521529338205e-07		1.00000170570085e+00
2.34000000000000e+00    	2.53972917460279e-05 	 4.04540752723954e+00   -2.93892612390091e+00 	1.32880781718977e-04	 -2.41885400898489e-03	3.61248399666931e-07		1.00000293425177e+00
2.37000000000000e+00    	2.91007746971323e-05 	 4.04532683919100e+00   -2.93892611248708e+00 	1.13046818266118e-04	 -2.95070233425243e-03	4.02985919251764e-07		1.00000435970250e+00
2.40000000000000e+00    	3.21230323485698e-05 	 4.04523118603075e+00   -2.93892609951149e+00 	8.75163580515017e-05	 -3.41256727553945e-03	4.65683101133715e-07		1.00000582662040e+00
2.43000000000000e+00    	3.42988684358911e-05 	 4.04512301872334e+00   -2.93892608432946e+00 	5.67082038548094e-05	 -3.78125962194954e-03	5.49966917798136e-07		1.00000715054466e+00
2.46000000000000e+00    	3.54792625334638e-05 	 4.04500545721886e+00   -2.93892606631816e+00 	2.12847578579608e-05	 -4.03553444954281e-03	6.53710074962779e-07		1.00000814296273e+00
2.49000000000000e+00    	3.55388987883244e-05 	 4.04488221714387e+00   -2.93892604496112e+00 	-1.78345196473608e-05	 -4.15708465913111e-03	7.71976470032783e-07		1.00000864079843e+00
2.52000000000000e+00    	3.43839569812888e-05 	 4.04475750734382e+00   -2.93892601992775e+00 	-5.94698087167785e-05	 -4.13148448570632e-03	8.97410894309617e-07		1.00000853631433e+00
2.55000000000000e+00    	3.19597950318608e-05 	 4.04463590041159e+00   -2.93892599113447e+00 	-1.02192208640600e-04	 -3.94904076447548e-03	1.02107698323250e-06		1.00000780265318e+00
2.58000000000000e+00    	2.82580243357061e-05 	 4.04452217958711e+00   -2.93892595877464e+00 	-1.44353562401323e-04	 -3.60551080074303e-03	1.13367493620258e-06		1.00000651025249e+00
2.61000000000000e+00    	2.33223768680679e-05 	 4.04442116660526e+00   -2.93892592330802e+00 	-1.84137551287275e-04	 -3.10264852296013e-03	1.22699865540845e-06		1.00000483015633e+00
2.64000000000000e+00    	1.72527090278523e-05 	 4.04433753615302e+00   -2.93892588540528e+00 	-2.19632799855655e-04	 -2.44854519994989e-03	1.29543265844432e-06		1.00000302180236e+00
2.67000000000000e+00    	1.02065019140007e-05 	 4.04427562351924e+00   -2.93892584585003e+00 	-2.48926172017040e-04	 -1.65773730751912e-03	1.33725400195471e-06		1.00000140502852e+00
2.70000000000000e+00    	2.39731439773857e-06 	 4.04423923273387e+00   -2.93892580540759e+00 	-2.70211595859257e-04	 -7.51061997012645e-04	1.35550274773979e-06		1.00000031855508e+00
2.73000000000000e+00    	-5.91017296269274e-06 	 4.04423145295242e+00   -2.93892576467674e+00 	-2.81907012495157e-04	 2.44750168053867e-04	1.35822118753199e-06		1.00000006968802e+00
2.76000000000000e+00    	-1.44086277524759e-05 	 4.04425449100701e+00   -2.93892572394546e+00 	-2.82769831589763e-04	 1.29774527895971e-03	1.35793639685520e-06		1.00000088205133e+00
2.79000000000000e+00    	-2.27598429866973e-05 	 4.04430952789026e+00   -2.93892568307392e+00 	-2.72000003229404e-04	 2.37166808987322e-03	1.37036561215505e-06		1.00000284939364e+00
2.82000000000000e+00    	-3.06092846142306e-05 	 4.04439660644456e+00   -2.93892564142686e+00 	-2.49319804377587e-04	 3.42711394480284e-03	1.41244626128525e-06		1.00000590361875e+00
2.85000000000000e+00    	-3.76025620375238e-05 	 4.04451455669796e+00   -2.93892559787253e+00 	-2.15020858335648e-04	 4.42287771285419e-03	1.49991442173362e-06		1.00000980399368e+00
2.88000000000000e+00    	-4.34027287604329e-05 	 4.04466096413527e+00   -2.93892555085712e+00 	-1.69971728240591e-04	 5.31745672451529e-03	1.64475698844941e-06		1.00001415201942e+00
2.91000000000000e+00    	-4.77071779316634e-05 	 4.04483218475337e+00   -2.93892549855269e+00 	-1.15583402062201e-04	 6.07065590483974e-03	1.85292471887832e-06		1.00001843294315e+00
2.94000000000000e+00    	-5.02628868295799e-05 	 4.04502340907369e+00   -2.93892543906481e+00 	-5.37346621520005e-05	 6.64523626275785e-03	2.12270059492978e-06		1.00002208078467e+00
2.97000000000000e+00    	-5.08788971624409e-05 	 4.04522877543590e+00   -2.93892537067498e+00 	1.33359046578827e-05	 7.00854299967805e-03	2.44406280025382e-06		1.00002455962781e+00
3.00000000000000e+00    	-4.94351864698936e-05 	 4.04544153094634e+00   -2.93892529208421e+00 	8.31603390927125e-05	 7.13404702318416e-03	2.79926555285746e-06		1.00002545045134e+00
3.03000000000000e+00    	-4.58874613227855e-05 	 4.04565423647788e+00   -2.93892520262001e+00 	1.53180371805821e-04	 7.00273375966487e-03	3.16469561169088e-06		1.00002453057630e+00
3.06000000000000e+00    	-4.02678387008115e-05 	 4.04585901019087e+00   -2.93892510236993e+00 	2.20880210511618e-04	 6.60427591194199e-03	3.51386827649879e-06		1.00002183239204e+00
3.09000000000000e+00    	-3.26818185670693e-05 	 4.04604780223898e+00   -2.93892499221222e+00 	2.83899158495391e-04	 5.93793216797902e-03	3.82123173605197e-06		1.00001766966977e+00
3.12000000000000e+00    	-2.33023243947924e-05 	 4.04621269170988e+00   -2.93892487372612e+00 	3.40113294826597e-04	 5.01312171825915e-03	4.06628341999240e-06		1.00001262346180e+00
3.15000000000000e+00    	-1.23618403276389e-05 	 4.04634619549295e+00   -2.93892474898164e+00 	3.87680356700017e-04	 3.84963459740708e-03	4.23739588288484e-06		1.00000748497226e+00
3.18000000000000e+00    	-1.43759464383722e-07 	 4.04644157772913e+00   -2.93892462022659e+00 	4.25048022495878e-04	 2.47745007843248e-03	4.33472585439354e-06		1.00000315921676e+00
3.21000000000000e+00    	1.30260439133272e-05 	 4.04649314784059e+00   -2.93892448950737e+00 	4.50932117481302e-04	 9.36149289373756e-04	4.37165120573195e-06		1.00000053986704e+00
3.24000000000000e+00    	2.67866873083753e-05 	 4.04649653491369e+00   -2.93892435827361e+00 	4.64276839889759e-04	 -7.26076522521585e-04	4.37434605323473e-06		1.00000037137955e+00
3.27000000000000e+00    	4.07484920789423e-05 	 4.04644892646256e+00   -2.93892422702583e+00 	4.64212939565665e-04	 -2.45380459936693e-03	4.37934864126033e-06		1.00000311833006e+00
3.30000000000000e+00    	5.44981313028504e-05 	 4.04634926035654e+00   -2.93892409506460e+00 	4.50031062321177e-04	 -4.18611243500505e-03	4.42927068105570e-06		1.00000886300317e+00
3.33000000000000e+00    	6.76034065017525e-05 	 4.04619835995788e+00   -2.93892396039100e+00 	4.21185722532834e-04	 -5.85861324260663e-03	4.56710025195274e-06		1.00001725023491e+00
3.36000000000000e+00    	7.96187440327094e-05 	 4.04599900425756e+00   -2.93892381979048e+00 	3.77340555186667e-04	 -7.40573119050713e-03	4.82981717601053e-06		1.00002749325390e+00
3.39000000000000e+00    	9.00927154347263e-05 	 4.04575592696199e+00   -2.93892366910738e+00 	3.18458099867741e-04	 -8.76313993105981e-03	5.24222466756850e-06		1.00003844629319e+00
3.42000000000000e+00    	9.85788510924722e-05 	 4.04547574098641e+00   -2.93892350368908e+00 	2.44928334681234e-04	 -9.87027798037353e-03	5.81196658905751e-06		1.00004874001774e+00
3.45000000000000e+00    	1.04650703467469e-04 	 4.04516678755013e+00   -2.93892331895044e+00 	1.57720832143743e-04	 -1.06728475897872e-02	6.52662283334865e-06		1.00005696567452e+00
3.48000000000000e+00    	1.07921537978935e-04 	 4.04483891193177e+00   -2.93892311098534e+00 	5.85372724047992e-05	 -1.11252001896941e-02	7.35355273042583e-06		1.00006188486511e+00
3.51000000000000e+00    	1.08068244906753e-04 	 4.04450317082177e+00   -2.93892287713720e+00 	-5.00643848152035e-05	 -1.11925114229072e-02	8.24280653121984e-06		1.00006263548157e+00
3.54000000000000e+00    	1.04858173908261e-04 	 4.04417147900485e+00   -2.93892261643712e+00 	-1.64604271517314e-04	 -1.08526522279321e-02	9.13298806585278e-06		1.00005890188446e+00
3.57000000000000e+00    	9.81767232016541e-05 	 4.04385620573364e+00   -2.93892232982864e+00 	-2.80700555216127e-04	 -1.00976693167143e-02	9.95948544016761e-06		1.00005101960731e+00
3.60000000000000e+00    	8.80528106986196e-05 	 4.04356973353926e+00   -2.93892202012257e+00 	-3.93194035713936e-04	 -8.93479862734288e-03	1.06640598556182e-05		1.00003999187122e+00
3.63000000000000e+00    	7.46789498779264e-05 	 4.04332399429393e+00   -2.93892169166011e+00 	-4.96384377407839e-04	 -7.38694883205765e-03	1.12044657409470e-05		1.00002740639246e+00
3.66000000000000e+00    	5.84226560798628e-05 	 4.04312999901329e+00   -2.93892134970535e+00 	-5.84370049879467e-04	 -5.49260864090448e-03	1.15626298934289e-05		1.00001525506951e+00
3.69000000000000e+00    	3.98263780874856e-05 	 4.04299737906994e+00   -2.93892099963168e+00 	-6.51468252510280e-04	 -3.30515127828240e-03	1.17499851793597e-05		1.00000567427086e+00
3.72000000000000e+00    	1.95940809364343e-05 	 4.04293395707962e+00   -2.93892064600508e+00 	-6.92676701485847e-04	 -8.91531766057777e-04	1.18088487084747e-05		1.00000063738447e+00
3.75000000000000e+00    	-1.43607641561524e-06 	 4.04294536561200e+00   -2.93892029169353e+00 	-7.04128498966671e-04	 1.66960310478228e-03	1.18092337565438e-05		1.00000164175412e+00
3.78000000000000e+00    	-2.23319641811117e-05 	 4.04303473098129e+00   -2.93891993714082e+00 	-6.83486415530570e-04	 4.29034694932769e-03	1.18411318417711e-05		1.00000943714089e+00
3.81000000000000e+00    	-4.21179951259578e-05 	 4.04320243764298e+00   -2.93891957993157e+00 	-6.30225161171785e-04	 6.87643790524355e-03	1.20030083732461e-05		1.00002384107885e+00
3.84000000000000e+00    	-5.98318930315107e-05 	 4.04344598617713e+00   -2.93891921474133e+00 	-5.45759994942760e-04	 9.33054118050265e-03	1.23879148708404e-05		1.00004367754921e+00
3.87000000000000e+00    	-7.45826599146149e-05 	 4.04375995456816e+00   -2.93891883371594e+00 	-4.33396591464300e-04	 1.15557964880688e-02	1.30691224397339e-05		1.00006685998281e+00
3.90000000000000e+00    	-8.56042496361566e-05 	 4.04413606865756e+00   -2.93891842726210e+00 	-2.98098578142953e-04	 1.34595014100275e-02	1.40874300805942e-05		1.00009061951376e+00
3.93000000000000e+00    	-9.22997121788073e-05 	 4.04456338346175e+00   -2.93891798516701e+00 	-1.46092787126849e-04	 1.49567919009097e-02	1.54422358951447e-05		1.00011185734673e+00
3.96000000000000e+00    	-9.42715331880519e-05 	 4.04502857274567e+00   -2.93891749790715e+00 	1.56453134729177e-05	 1.59741773223096e-02	1.70880639131561e-05		1.00012757930071e+00
3.99000000000000e+00    	-9.13354635547278e-05 	 4.04551632003761e+00   -2.93891695796567e+00 	1.79965738358696e-04	 1.64527894920461e-02	1.89375504603863e-05		1.00013535435378e+00
4.02000000000000e+00    	-8.35171238665944e-05 	 4.04600980033042e+00   -2.93891636096089e+00 	3.40107132186336e-04	 1.63512126941547e-02	2.08709965844447e-05		1.00013373019063e+00
4.05000000000000e+00    	-7.10328159972484e-05 	 4.04649123814544e+00   -2.93891570639995e+00 	4.90177734722403e-04	 1.56477736694396e-02	2.27516092337850e-05		1.00012253929839e+00
4.08000000000000e+00    	-5.42579789801381e-05 	 4.04694252448960e+00   -2.93891499791243e+00 	6.25492553146452e-04	 1.43421865417567e-02	2.44446259906664e-05		1.00010303976804e+00
4.11000000000000e+00    	-3.36882922375329e-05 	 4.04734587253426e+00   -2.93891424288362e+00 	7.42724285220634e-04	 1.24564668888635e-02	2.58377885893124e-05		1.00007785490646e+00
4.14000000000000e+00    	-9.89930523498695e-06 	 4.04768448961364e+00   -2.93891345149052e+00 	8.39852064228761e-04	 1.00350514777846e-02	2.68602214242517e-05		1.00005070288017e+00
4.17000000000000e+00    	1.64895087125996e-05 	 4.04794324144483e+00   -2.93891263523228e+00 	9.15922563358061e-04	 7.14408550664068e-03	2.74967668387543e-05		1.00002593847757e+00
4.20000000000000e+00    	4.48412691144371e-05 	 4.04810928343271e+00   -2.93891180513027e+00 	9.70668099622658e-04	 3.86986749352998e-03	2.77952611923720e-05		1.00000795939010e+00
4.23000000000000e+00    	7.45154951717047e-05 	 4.04817263371274e+00   -2.93891096983684e+00 	1.00405148085601e-03	 3.16472932646022e-04	2.78650761712801e-05		1.00000055452532e+00
4.26000000000000e+00    	1.04868268218674e-04 	 4.04812666339150e+00   -2.93891013392595e+00 	1.01582313907982e-03	 -3.39738930888531e-03	2.78664084737056e-05		1.00000628744389e+00
4.29000000000000e+00    	1.35240453411940e-04 	 4.04796848142005e+00   -2.93890929663506e+00 	1.00517932290829e-03	 -7.14220059762504e-03	2.79911331564782e-05		1.00002601076090e+00
4.32000000000000e+00    	1.64938210934960e-04 	 4.04769919473543e+00   -2.93890845128304e+00 	9.70599195537524e-04	 -1.07820171873599e-02	2.84373581172754e-05		1.00005859566633e+00
