0.00000000000000e+00    	0.00000000000000e+00 	 -5.00000000000000e+00  	6.12323399570000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	2.95779118817958e-07 	 -5.00000321408143e+00   6.12323399569579e-16 	3.11239539704071e-06	 -4.18908082782081e-06	-4.28553486227470e-27		1.00000000001362e+00
6.30000000000000e-01    	3.98229782196588e-07 	 -5.00000322140542e+00   6.12323399569448e-16 	3.71552880063160e-06	 4.20189039217962e-06	-4.30468329985049e-27		1.00000000001573e+00
6.60000000000000e-01    	5.18358791941234e-07 	 -5.00000293039054e+00   6.12323399569328e-16 	4.28315438194197e-06	 1.57460712188471e-05	-3.63755549883369e-27		1.00000000013314e+00
6.90000000000000e-01    	6.54355906093172e-07 	 -5.00000224306016e+00   6.12323399569237e-16 	4.76421651680483e-06	 3.06422858732893e-05	-2.30626967806113e-27		1.00000000048082e+00
7.20000000000000e-01    	8.02763403117486e-07 	 -5.00000105808508e+00   6.12323399569192e-16 	5.10027130032768e-06	 4.89078695723287e-05	-7.17151829087646e-28		1.00000000120900e+00
7.50000000000000e-01    	9.58288426265679e-07 	 -4.99999927686423e+00   6.12323399569187e-16 	5.22788735702453e-06	 7.03372219867946e-05	1.48572945842329e-28		1.00000000248733e+00
7.80000000000000e-01    	1.11369921479407e-06 	 -4.99999681074505e+00   6.12323399569177e-16 	5.08182720570305e-06	 9.44678612933672e-05	-1.41746398339604e-27		1.00000000447500e+00
8.10000000000000e-01    	1.25982743934185e-06 	 -4.99999358910628e+00   6.12323399569053e-16 	4.59892010376240e-06	 1.20557439745834e-04	-7.90314297352946e-27		1.00000000727762e+00
8.40000000000000e-01    	1.38569537274852e-06 	 -4.99998956792536e+00   6.12323399568622e-16 	3.72248337293117e-06	 1.47574923706094e-04	-2.24651562897111e-26		1.00000001089611e+00
8.70000000000000e-01    	1.47878156748722e-06 	 -4.99998473836317e+00   6.12323399567589e-16 	2.40709865331516e-06	 1.74208650244589e-04	-4.86069550823058e-26		1.00000001517722e+00
9.00000000000000e-01    	1.52543221757411e-06 	 -4.99997913482797e+00   6.12323399565556e-16 	6.23504946275477e-07	 1.98893257201042e-04	-8.96313486119139e-26		1.00000001977946e+00
9.30000000000000e-01    	1.51141767019259e-06 	 -4.99997284193354e+00   6.12323399562038e-16 	-1.63666604239508e-06	 2.19856566565524e-04	-1.47905954143412e-25		1.00000002416979e+00
9.60000000000000e-01    	1.42262489788987e-06 	 -4.99996599975008e+00   6.12323399556503e-16 	-4.35661286856717e-06	 2.35186418519890e-04	-2.24043066684660e-25		1.00000002766582e+00
9.90000000000000e-01    	1.24586748078895e-06 	 -4.99995880676429e+00   6.12323399548435e-16 	-7.49086027954472e-06	 2.42916254373694e-04	-3.16158090356093e-25		1.00000002953221e+00
1.02000000000000e+00    	9.69785169867653e-07 	 -4.99995152001990e+00   6.12323399537421e-16 	-1.09628428647891e-05	 2.41126990488526e-04	-4.19416553337481e-25		1.00000002913120e+00
1.05000000000000e+00    	5.85795854756352e-07 	 -4.99994445200237e+00   6.12323399523235e-16 	-1.46638753532150e-05	 2.28061479681002e-04	-5.26091824276937e-25		1.00000002611353e+00
1.08000000000000e+00    	8.90542520812468e-08 	 -4.99993796396046e+00   6.12323399505920e-16 	-1.84537746184104e-05	 2.02246693898103e-04	-6.26319492601089e-25		1.00000002062213e+00
1.11000000000000e+00    	-5.20635565394881e-07 	 -4.99993245551878e+00   6.12323399485825e-16 	-2.21633445678406e-05	 1.62617755671206e-04	-7.09642417970841e-25		1.00000001346787e+00
1.14000000000000e+00    	-1.23801193838537e-06 	 -4.99992835062409e+00   6.12323399463599e-16 	-2.55988597411436e-05	 1.08637166660081e-04	-7.67295917877769e-25		1.00000000622867e+00
1.17000000000000e+00    	-2.05171250091671e-06 	 -4.99992608007563e+00   6.12323399440090e-16 	-2.85485863488783e-05	 4.04020933165587e-05	-7.95001832494710e-25		1.00000000122368e+00
1.20000000000000e+00    	-2.94385643214451e-06 	 -4.99992606110726e+00   6.12323399416171e-16 	-3.07912622591716e-05	 -4.12675746463194e-05	-7.95852811730997e-25		1.00000000132556e+00
1.23000000000000e+00    	-3.88990802208158e-06 	 -4.99992867470479e+00   6.12323399392482e-16 	-3.21063242618654e-05	 -1.34767439094314e-04	-7.82713743710547e-25		1.00000000959654e+00
1.26000000000000e+00    	-4.85886902445712e-06 	 -4.99993424154522e+00   6.12323399369112e-16 	-3.22855289921042e-05	 -2.37679485910561e-04	-7.79489392326741e-25		1.00000002876695e+00
1.29000000000000e+00    	-5.81383453520837e-06 	 -4.99994299762129e+00   6.12323399345272e-16 	-3.11454734015885e-05	 -3.46781012710160e-04	-8.20645009368434e-25		1.00000006061355e+00
1.32000000000000e+00    	-6.71293036388590e-06 	 -4.99995507075575e+00   6.12323399319007e-16 	-2.85403943670026e-05	 -4.58095518388856e-04	-9.48544517619981e-25		1.00000010533302e+00
1.35000000000000e+00    	-7.51062969371573e-06 	 -4.99997045930105e+00   6.12323399287037e-16 	-2.43745290434310e-05	 -5.66987707654623e-04	-1.20848997435468e-24		1.00000016103458e+00
1.38000000000000e+00    	-8.15942431434429e-06 	 -4.99998901435499e+00   6.12323399244761e-16 	-1.86132617143680e-05	 -6.68302711522677e-04	-1.64177795179427e-24		1.00000022348746e+00
1.41000000000000e+00    	-8.61180230364149e-06 	 -5.00001042679234e+00   6.12323399186499e-16 	-1.12922805864345e-05	 -7.56547376871213e-04	-2.27757380293624e-24		1.00000028624568e+00
1.44000000000000e+00    	-8.82246145581389e-06 	 -5.00003422031302e+00   6.12323399105982e-16 	-2.52402613627786e-06	 -8.26109134150980e-04	-3.12485808711497e-24		1.00000034123128e+00
1.47000000000000e+00    	-8.75066784288749e-06 	 -5.00005975153754e+00   6.12323398997059e-16 	7.49916818576691e-06	 -8.71505624313993e-04	-4.16602077455898e-24		1.00000037978907e+00
1.50000000000000e+00    	-8.36265340273608e-06 	 -5.00008621794252e+00   6.12323398854546e-16 	1.85056687111934e-05	 -8.87656073600827e-04	-5.35377093471140e-24		1.00000039413780e+00
1.53000000000000e+00    	-7.63393679718688e-06 	 -5.00011267412880e+00   6.12323398675112e-16 	3.01490803347819e-05	 -8.70163469477967e-04	-6.61281819281010e-24		1.00000037904664e+00
1.56000000000000e+00    	-6.55144887854126e-06 	 -5.00013805656195e+00   6.12323398458020e-16 	4.20167112951755e-05	 -8.15595029970804e-04	-7.84723629770176e-24		1.00000033348027e+00
1.59000000000000e+00    	-5.11534816318353e-06 	 -5.00016121653228e+00   6.12323398205562e-16 	5.36417162168242e-05	 -7.21747378661118e-04	-8.95356667844004e-24		1.00000026189832e+00
1.62000000000000e+00    	-3.34042221898193e-06 	 -5.00018096066457e+00   6.12323397923029e-16 	6.45184712512069e-05	 -5.87882329039643e-04	-9.83865519340889e-24		1.00000017488412e+00
1.65000000000000e+00    	-1.25698662747759e-06 	 -5.00019609788541e+00   6.12323397618097e-16 	7.41205865523661e-05	 -4.14919313177116e-04	-1.04400947021796e-23		1.00000008882595e+00
1.68000000000000e+00    	1.08878752661842e-06 	 -5.00020549134731e+00   6.12323397299599e-16 	8.19208753185499e-05	 -2.05571302763184e-04	-1.07461705362649e-23		1.00000002448529e+00
1.71000000000000e+00    	3.63516579359558e-06 	 -5.00020811343531e+00   6.12323396975758e-16 	8.74125772847419e-05	 3.55874226211630e-05	-1.08115913882953e-23		1.00000000445371e+00
1.74000000000000e+00    	6.30578960360947e-06 	 -5.00020310166299e+00   6.12323396652046e-16 	9.01311678677217e-05	 3.02131125019771e-04	-1.07652273270752e-23		1.00000004970342e+00
1.77000000000000e+00    	9.01127098268208e-06 	 -5.00018981302162e+00   6.12323396328985e-16 	8.96761509323937e-05	 5.85876740728709e-04	-1.08066978107002e-23		1.00000017564667e+00
1.80000000000000e+00    	1.16514341292084e-05 	 -5.00016787419464e+00   6.12323396000235e-16 	8.57323040995136e-05	 8.77065628495820e-04	-1.11899824891724e-23		1.00000038829700e+00
1.83000000000000e+00    	1.41181800499705e-05 	 -5.00013722500521e+00   6.12323395651373e-16 	7.80898886067745e-05	 1.16463251678430e-03	-1.21941667931872e-23		1.00000068123323e+00
1.86000000000000e+00    	1.62989357760689e-05 	 -5.00009815253677e+00   6.12323395259712e-16 	6.66633228419175e-05	 1.43655721258726e-03	-1.40837513060811e-23		1.00000103406978e+00
1.89000000000000e+00    	1.80806335446314e-05 	 -5.00005131356194e+00   6.12323394795414e-16 	5.15077326254346e-05	 1.68029050726267e-03	-1.70633029265108e-23		1.00000141301362e+00
1.92000000000000e+00    	1.93541455017333e-05 	 -4.99999774323366e+00   6.12323394223964e-16 	3.28326320029864e-05	 1.88324166344281e-03	-2.12331888850488e-23		1.00000177383700e+00
1.95000000000000e+00    	2.00190740161564e-05 	 -4.99993884842855e+00   6.12323393509859e-16 	1.10117763586996e-05	 2.03331108107177e-03	-2.65542846477561e-23		1.00000206723547e+00
1.98000000000000e+00    	1.99887655884220e-05 	 -4.99987638467646e+00   6.12323392621117e-16 	-1.34119932364417e-05	 2.11944840994406e-03	-3.28295233214314e-23		1.00000224611820e+00
2.01000000000000e+00    	1.91953781090320e-05 	 -4.99981241624403e+00   6.12323391534011e-16 	-3.97282705337212e-05	 2.13221368235709e-03	-3.97087412306168e-23		1.00000227395418e+00
2.04000000000000e+00    	1.75947893005761e-05 	 -4.99974925964316e+00   6.12323390237251e-16 	-6.70683847294694e-05	 2.06431714761075e-03	-4.67204647298762e-23		1.00000213294945e+00
2.07000000000000e+00    	1.51710930405858e-05 	 -4.99968941158095e+00   6.12323388734813e-16 	-9.44237741351472e-05	 1.91111254051596e-03	-5.33303173551165e-23		1.00000183063182e+00
2.10000000000000e+00    	1.19403961474536e-05 	 -4.99963546312628e+00   6.12323387046665e-16 	-1.20674371972632e-04	 1.67101861745980e-03	-5.90210924455965e-23		1.00000140343178e+00
2.13000000000000e+00    	7.95360847124045e-06 	 -4.99959000260707e+00   6.12323385206889e-16 	-1.44627336554668e-04	 1.34584501636646e-03	-6.33849269337352e-23		1.00000091610752e+00
2.16000000000000e+00    	3.29792120490534e-06 	 -4.99955551043811e+00   6.12323383259011e-16 	-1.65065615853304e-04	 9.41000867797020e-04	-6.62142359690934e-23		1.00000045636454e+00
2.19000000000000e+00    	-1.90330151408741e-06 	 -4.99953424967692e+00   6.12323381248820e-16 	-1.80804820539123e-04	 4.65568081886334e-04	-6.75759269767611e-23		1.00000012472200e+00
2.22000000000000e+00    	-7.49243064068148e-06 	 -4.99952815658295e+00   6.12323379215403e-16 	-1.90755794462610e-04	 -6.77742133300757e-05	-6.78535567606141e-23		1.00000002049056e+00
2.25000000000000e+00    	-1.32813988819670e-05 	 -4.99953873578243e+00   6.12323377181559e-16 	-1.93989255091330e-04	 -6.42982128812436e-04	-6.77448868409865e-23		1.00000022552890e+00
2.28000000000000e+00    	-1.90574434256272e-05 	 -4.99956696479176e+00   6.12323375145050e-16 	-1.89798083078458e-04	 -1.24103818760834e-03	-6.82076888049156e-23		1.00000078809924e+00
2.31000000000000e+00    	-2.45906220276207e-05 	 -4.99961321260756e+00   6.12323373072268e-16 	-1.77752418526756e-04	 -1.84049629015493e-03	-7.03541515819164e-23		1.00000170950980e+00
2.34000000000000e+00    	-2.96428140321668e-05 	 -4.99967717681857e+00   6.12323370895730e-16 	-1.57742789170673e-04	 -2.41816855444302e-03	-7.53028997139066e-23		1.00000293620666e+00
2.37000000000000e+00    	-3.39777824437037e-05 	 -4.99975784323092e+00   6.12323368516448e-16 	-1.30007115135479e-04	 -2.94993517457958e-03	-8.40061506113359e-23		1.00000435950019e+00
2.40000000000000e+00    	-3.73717646173164e-05 	 -4.99985347133033e+00   6.12323365811549e-16 	-9.51385952296261e-05	 -3.41165187667721e-03	-9.70764484255047e-23		1.00000582419298e+00
2.43000000000000e+00    	-3.96239925451207e-05 	 -4.99996160804945e+00   6.12323362646755e-16 	-5.40730877514348e-05	 -3.78012368204641e-03	-1.14641295368523e-22		1.00000714610394e+00
2.46000000000000e+00    	-4.05665301222448e-05 	 -5.00007913129254e+00   6.12323358892446e-16 	-8.05648288339696e-06	 -4.03410881862025e-03	-1.36253748152980e-22		1.00000813701633e+00
2.49000000000000e+00    	-4.00728590399613e-05 	 -5.00020232352695e+00   6.12323354441267e-16 	4.14055090192060e-05	 -4.15531302273879e-03	-1.60882089957641e-22		1.00000863413309e+00
2.52000000000000e+00    	-3.80647443593875e-05 	 -5.00032697452483e+00   6.12323349224674e-16 	9.26110230691359e-05	 -4.12933236677322e-03	-1.86992173958133e-22		1.00000852994492e+00
2.55000000000000e+00    	-3.45170547135733e-05 	 -5.00044851107495e+00   6.12323343225598e-16 	1.43733802148361e-04	 -3.94650229634323e-03	-2.12722896873288e-22		1.00000779773949e+00
2.58000000000000e+00    	-2.94603827539555e-05 	 -5.00056215023501e+00   6.12323336484608e-16 	1.92897158345382e-04	 -3.60261186119341e-03	-2.36140168014416e-22		1.00000650798959e+00
2.61000000000000e+00    	-2.29814862332972e-05 	 -5.00066307150964e+00   6.12323329097635e-16 	2.38244502085287e-04	 -3.09944520487730e-03	-2.55539909319410e-22		1.00000483164884e+00
2.64000000000000e+00    	-1.52217245224613e-05 	 -5.00074660227147e+00   6.12323321204372e-16 	2.78001881587284e-04	 -2.44511720045182e-03	-2.69758525628876e-22		1.00000302793700e+00
2.67000000000000e+00    	-6.37377686900359e-06 	 -5.00080840984003e+00   6.12323312967856e-16 	3.10529727893732e-04	 -1.65417657513838e-03	-2.78442269453513e-22		1.00000141636342e+00
2.70000000000000e+00    	3.32301939268176e-06 	 -5.00084469294413e+00   6.12323304547205e-16 	3.34363178080540e-04	 -7.47457782821404e-04	-2.82226813897388e-22		1.00000033524588e+00
2.73000000000000e+00    	1.35883877628263e-05 	 -5.00085236485774e+00   6.12323296066825e-16 	3.48242601565820e-04	 2.48327979285230e-04	-2.82786076636932e-22		1.00000009146984e+00
2.76000000000000e+00    	2.41076444822033e-05 	 -5.00082922035245e+00   6.12323287586478e-16 	3.51137883528649e-04	 1.30126215612048e-03	-2.82724690997765e-22		1.00000090829009e+00
2.79000000000000e+00    	3.45389259678729e-05 	 -5.00077407877684e+00   6.12323279076984e-16 	3.42271240488937e-04	 2.37513755150433e-03	-2.85310020516685e-22		1.00000287920985e+00
2.82000000000000e+00    	4.45211429516164e-05 	 -5.00068689606651e+00   6.12323270406156e-16 	3.21143551589978e-04	 3.43060453725268e-03	-2.94064603794529e-22		1.00000593607272e+00
2.85000000000000e+00    	5.36828299784384e-05 	 -5.00056883930851e+00   6.12323261338500e-16 	2.87568222742306e-04	 4.42651244010074e-03	-3.12264839597824e-22		1.00000983830554e+00
2.88000000000000e+00    	6.16521500620549e-05 	 -5.00042231861292e+00   6.12323251550558e-16 	2.41714484825370e-04	 5.32140406400379e-03	-3.42412579880447e-22		1.00001418778291e+00
2.91000000000000e+00    	6.80683277126383e-05 	 -5.00025097245049e+00   6.12323240661513e-16 	1.84158993842059e-04	 6.07511276848278e-03	-3.85759238196690e-22		1.00001847028427e+00
2.94000000000000e+00    	7.25946977477627e-05 	 -5.00005960425284e+00   6.12323228276267e-16 	1.15941076228997e-04	 6.65040458263755e-03	-4.41963971029590e-22		1.00002212041707e+00
2.97000000000000e+00    	7.49333657857949e-05 	 -4.99985406988187e+00   6.12323214035834e-16 	3.86135187441248e-05	 7.01460283423786e-03	-5.08956746294916e-22		1.00002460276931e+00
3.00000000000000e+00    	7.48411909067604e-05 	 -4.99964111749356e+00   6.12323197668147e-16 	-4.57219192374147e-05	 7.14112998482087e-03	-5.83053782745910e-22		1.00002549858889e+00
3.03000000000000e+00    	7.21464523952259e-05 	 -4.99942818327758e+00   6.12323179031395e-16 	-1.34406480187352e-04	 7.01090097693221e-03	-6.59339050143863e-22		1.00002458509659e+00
3.06000000000000e+00    	6.67651980702077e-05 	 -4.99922314847846e+00   6.12323158142208e-16 	-2.24255652313882e-04	 6.61350453474370e-03	-7.32285319797041e-22		1.00002189412674e+00
3.09000000000000e+00    	5.87159499882147e-05 	 -4.99903406492543e+00   6.12323135182414e-16 	-3.11638975491638e-04	 5.94811356172498e-03	-7.96547237773216e-22		1.00001773842957e+00
3.12000000000000e+00    	4.81312261633372e-05 	 -4.99886885794742e+00   6.12323110480688e-16 	-3.92613197264945e-04	 5.02407303249130e-03	-8.47823486526673e-22		1.00001269764686e+00
3.15000000000000e+00    	3.52642801838257e-05 	 -4.99873501695812e+00   6.12323084468858e-16 	-4.63107427282781e-04	 3.86112349731800e-03	-8.83661651974077e-22		1.00000756134299e+00
3.18000000000000e+00    	2.04896041577624e-05 	 -4.99863928509323e+00   6.12323057616599e-16 	-5.19151856757043e-04	 2.48923034340592e-03	-9.04073156902749e-22		1.00000323288795e+00
3.21000000000000e+00    	4.29609972867554e-06 	 -4.99858736000150e+00   6.12323030352020e-16 	-5.57134523704800e-04	 9.48003018978172e-04	-9.11839683775128e-22		1.00000060455412e+00
3.24000000000000e+00    	-1.27276180825438e-05 	 -4.99858361816766e+00   6.12323002978804e-16 	-5.74064581482840e-04	 -7.14295873884397e-04	-9.12427115269266e-22		1.00000041988428e+00
3.27000000000000e+00    	-2.99156062236130e-05 	 -4.99863087492735e+00   6.12322975602273e-16 	-5.67816610208413e-04	 -2.44213492265096e-03	-9.13475072478463e-22		1.00000314321440e+00
3.30000000000000e+00    	-4.65537006472085e-05 	 -4.99873019158771e+00   6.12322948076827e-16 	-5.37329548030444e-04	 -4.17445780922654e-03	-9.23893295178359e-22		1.00000885737130e+00
3.33000000000000e+00    	-6.19136098882331e-05 	 -4.99888073978442e+00   6.12322919985270e-16 	-4.82736309497174e-04	 -5.84673615203645e-03	-9.52661471798191e-22		1.00001720853092e+00
3.36000000000000e+00    	-7.52896207915506e-05 	 -4.99907973141456e+00   6.12322890656720e-16 	-4.05406125253827e-04	 -7.39326522662999e-03	-1.00748638697918e-21		1.00002741198671e+00
3.39000000000000e+00    	-8.60351303661605e-05 	 -4.99932242024481e+00   6.12322859224575e-16 	-3.07890573561300e-04	 -8.74962325380836e-03	-1.09350930629119e-21		1.00003832461746e+00
3.42000000000000e+00    	-9.35961092375734e-05 	 -4.99960217870001e+00   6.12322824719911e-16 	-1.93775165486115e-04	 -9.85520463256106e-03	-1.21226917796502e-21		1.00004858012357e+00
3.45000000000000e+00    	-9.75388345729967e-05 	 -4.99991065050297e+00   6.12322786189746e-16 	-6.74497820222639e-05	 -1.06557306949573e-02	-1.36110880300575e-21		1.00005677296147e+00
3.48000000000000e+00    	-9.75697945226933e-05 	 -5.00023797688949e+00   6.12322742824660e-16 	6.61783771438358e-05	 -1.11056386067307e-02	-1.53316149266729e-21		1.00006166789276e+00
3.51000000000000e+00    	-9.35465037354137e-05 	 -5.00057309118472e+00   6.12322694077227e-16 	2.01997981771124e-04	 -1.11702500243979e-02	-1.71797976465460e-21		1.00006240569716e+00
3.54000000000000e+00    	-8.54789779069812e-05 	 -5.00090407370915e+00   6.12322639752238e-16 	3.34997843141301e-04	 -1.08276259371084e-02	-1.90277478050731e-21		1.00005867313223e+00
3.57000000000000e+00    	-7.35226604716652e-05 	 -5.00121855637586e+00   6.12322580052102e-16 	4.60528328096746e-04	 -1.00700225219571e-02	-2.07413837637528e-21		1.00005080742927e+00
3.60000000000000e+00    	-5.79645285193335e-05 	 -5.00150416402238e+00   6.12322515565968e-16 	5.74492056464109e-04	 -8.90487451546144e-03	-2.22003324125476e-21		1.00003981262311e+00
3.63000000000000e+00    	-3.92047871492775e-05 	 -5.00174897755636e+00   6.12322447198560e-16 	6.73446499278206e-04	 -7.35524723430694e-03	-2.33177518524206e-21		1.00002727622404e+00
3.66000000000000e+00    	-1.77368797812129e-05 	 -5.00194200245379e+00   6.12322376043428e-16 	7.54614669202949e-04	 -5.45971565717932e-03	-2.40570608935709e-21		1.00001518885383e+00
3.69000000000000e+00    	5.87156788601449e-06 	 -5.00207362510604e+00   6.12322303214222e-16 	8.15814888836126e-04	 -3.27164857731339e-03	-2.44427414714434e-21		1.00000568460302e+00
3.72000000000000e+00    	3.09947935080586e-05 	 -5.00213603905136e+00   6.12322229655275e-16 	8.55334406955221e-04	 -8.57897335370425e-04	-2.45630063401801e-21		1.00000073379212e+00
3.75000000000000e+00    	5.69607642012544e-05 	 -5.00212362333324e+00   6.12322155957973e-16 	8.71782133020471e-04	 1.70308853794460e-03	-2.45631434712338e-21		1.00000183025565e+00
3.78000000000000e+00    	8.30588402064581e-05 	 -5.00203325617000e+00   6.12322082211096e-16 	8.63961009613828e-04	 4.32367310330366e-03	-2.46296434121176e-21		1.00000972024162e+00
3.81000000000000e+00    	1.08544420071294e-04 	 -5.00186454883217e+00   6.12322007910889e-16 	8.30799226489804e-04	 6.90990472240322e-03	-2.49666169718323e-21		1.00002421821205e+00
3.84000000000000e+00    	1.32642814863305e-04 	 -5.00161998708514e+00   6.12321931950104e-16 	7.71371216103457e-04	 9.36475605326511e-03	-2.57673165182152e-21		1.00004414586032e+00
3.87000000000000e+00    	1.54555319657683e-04 	 -5.00130497068118e+00   6.12321852695160e-16 	6.85024864669122e-04	 1.15916254167659e-02	-2.71845788788476e-21		1.00006741524703e+00
3.90000000000000e+00    	1.73470666485310e-04 	 -5.00092774503104e+00   6.12321768148188e-16 	5.71612407947367e-04	 1.34979772626999e-02	-2.93045316868758e-21		1.00009125690155e+00
3.93000000000000e+00    	1.88584659468591e-04 	 -5.00049922316382e+00   6.12321676177617e-16 	4.31801723058758e-04	 1.49989897535068e-02	-3.21278244142813e-21		1.00011257173698e+00
3.96000000000000e+00    	1.99129803854361e-04 	 -5.00003270019267e+00   6.12321574789171e-16 	2.67425368881004e-04	 1.60210727558566e-02	-3.55619162599741e-21		1.00012836490551e+00
3.99000000000000e+00    	2.04415236612339e-04 	 -4.99954346655854e+00   6.12321462400417e-16 	8.18100206896478e-05	 1.65051197312579e-02	-3.94266242960657e-21		1.00013620355941e+00
4.02000000000000e+00    	2.03875428085262e-04 	 -4.99904833018353e+00   6.12321338078029e-16 	-1.19978296740216e-04	 1.64093618171407e-02	-4.34733489899050e-21		1.00013463171217e+00
4.05000000000000e+00    	1.97124202931439e-04 	 -4.99856506124071e+00   6.12321201698728e-16 	-3.31035630156933e-04	 1.57117013676766e-02	-4.74163733760990e-21		1.00012347594907e+00
4.08000000000000e+00    	1.84008914429596e-04 	 -4.99811177649256e+00   6.12321054002631e-16 	-5.42718419117699e-04	 1.44114150605886e-02	-5.09726560044035e-21		1.00010398630709e+00
4.11000000000000e+00    	1.64658390031816e-04 	 -4.99770628303803e+00   6.12320896521018e-16 	-7.44967449268597e-04	 1.25301332928703e-02	-5.39049077524928e-21		1.00007877650555e+00
4.14000000000000e+00    	1.39517798205918e-04 	 -4.99736540379080e+00   6.12320731377726e-16 	-9.26857553034166e-04	 1.01120231588556e-02	-5.60617414599148e-21		1.00005155470970e+00
4.17000000000000e+00    	1.09364036648052e-04 	 -4.99710430899346e+00   6.12320560982451e-16 	-1.07734094153005e-03	 7.22312712354916e-03	-5.74085314749557e-21		1.00002666675892e+00
4.20000000000000e+00    	7.52966639665571e-05 	 -4.99693587939170e+00   6.12320387652354e-16 	-1.18612061252145e-03	 3.94983872849360e-03	-5.80434335788245e-21		1.00000850401789e+00
4.23000000000000e+00    	3.87017059534736e-05 	 -4.99687012713522e+00   6.12320213212635e-16 	-1.24456442360999e-03	 3.96529995282861e-04	-5.81947723850955e-21		1.00000085308796e+00
4.26000000000000e+00    	1.18863298880679e-06 	 -4.99691369980988e+00   6.12320038634652e-16 	-1.24655463880442e-03	 -3.31761840855015e-03	-5.81985261900665e-21		1.00000628022547e+00
4.29000000000000e+00    	-3.54959330273099e-05 	 -4.99706949105528e+00   6.12319863769616e-16 	-1.18916549140135e-03	 -7.06249558476950e-03	-5.84576035798779e-21		1.00002564615036e+00
