0.00000000000000e+00    	0.00000000000000e+00 	 -4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.53000000000000e+00    	-6.16203077322441e-06 	 -4.04519764596825e+00   -2.93892625720489e+00 	2.44637910768816e-05	 -8.70168813539090e-04	3.17389445241552e-08		1.00000037889605e+00
1.56000000000000e+00    	-5.28421235385326e-06 	 -4.04522302859054e+00   -2.93892625616294e+00 	3.40564564151375e-05	 -8.15602282838286e-04	3.76637607181404e-08		1.00000033318341e+00
1.59000000000000e+00    	-4.12064599328806e-06 	 -4.04524618880514e+00   -2.93892625495123e+00 	4.34479122940222e-05	 -7.21756362986824e-04	4.29738250569673e-08		1.00000026140995e+00
1.62000000000000e+00    	-2.68341574232855e-06 	 -4.04526593322840e+00   -2.93892625359517e+00 	5.22310926055279e-05	 -5.87892661821245e-04	4.72220173363640e-08		1.00000017417292e+00
1.65000000000000e+00    	-9.97091419033220e-07 	 -4.04528107077270e+00   -2.93892625213161e+00 	5.99832307385519e-05	 -4.14930440580181e-04	5.01087891890245e-08		1.00000008788263e+00
1.68000000000000e+00    	9.01035940850388e-07 	 -4.04529046457226e+00   -2.93892625060293e+00 	6.62817458958574e-05	 -2.05582574156754e-04	5.15779015301927e-08		1.00000002332873e+00
1.71000000000000e+00    	2.96120865119548e-06 	 -4.04529308699247e+00   -2.93892624904860e+00 	7.07209338699455e-05	 3.55766456611937e-05	5.18919339442096e-08		1.00000000313358e+00
1.74000000000000e+00    	5.12196335572450e-06 	 -4.04528807552957e+00   -2.93892624749490e+00 	7.29289597000546e-05	 3.02121336149567e-04	5.16694287835090e-08		1.00000004829797e+00
1.77000000000000e+00    	7.31140110799224e-06 	 -4.04527478716393e+00   -2.93892624594431e+00 	7.25847433502760e-05	 5.85868150730041e-04	5.18685141016394e-08		1.00000017425500e+00
1.80000000000000e+00    	9.44895838201451e-06 	 -4.04525284857847e+00   -2.93892624436642e+00 	6.94344207604212e-05	 8.77058044357406e-04	5.37082338211456e-08		1.00000038702590e+00
1.83000000000000e+00    	1.14476622647142e-05 	 -4.04522219960927e+00   -2.93892624269200e+00 	6.33071179620575e-05	 1.16462526230985e-03	5.85281232575501e-08		1.00000068017967e+00
1.86000000000000e+00    	1.32168452471712e-05 	 -4.04518312736757e+00   -2.93892624081215e+00 	5.41297662268586e-05	 1.43654911245532e-03	6.75976916570433e-08		1.00000103330116e+00
1.89000000000000e+00    	1.46652856894142e-05 	 -4.04513628866810e+00   -2.93892623858366e+00 	4.19405934858831e-05	 1.68027994968170e-03	8.18987501593910e-08		1.00000141254887e+00
1.92000000000000e+00    	1.57047266391111e-05 	 -4.04508271871697e+00   -2.93892623584087e+00 	2.69007509572093e-05	 1.88322674577145e-03	1.01912946392993e-07		1.00000177363175e+00
1.95000000000000e+00    	1.62537059869554e-05 	 -4.04502382444958e+00   -2.93892623241338e+00 	9.30329461796290e-06	 2.03328982916969e-03	1.27452384847279e-07		1.00000206717491e+00
1.98000000000000e+00    	1.62416036298380e-05 	 -4.04496136145273e+00   -2.93892622814770e+00 	-1.04215191340681e-05	 2.11941904746665e-03	1.57571095791955e-07		1.00000224602034e+00
2.01000000000000e+00    	1.56127766112487e-05 	 -4.04489739403983e+00   -2.93892622292995e+00 	-3.17058859720145e-05	 2.13217491309740e-03	1.90588328259939e-07		1.00000227358500e+00
2.04000000000000e+00    	1.43306132935346e-05 	 -4.04483423875125e+00   -2.93892621670597e+00 	-5.38504305567177e-05	 2.06426840488952e-03	2.24241151966732e-07		1.00000213204971e+00
2.07000000000000e+00    	1.23812967423901e-05 	 -4.04477439229791e+00   -2.93892620949483e+00 	-7.60378230145505e-05	 1.91105415483389e-03	2.55964814617885e-07		1.00000182895323e+00
2.10000000000000e+00    	9.77703175171392e-06 	 -4.04472044572458e+00   -2.93892620139239e+00 	-9.73550617391585e-05	 1.67095185875795e-03	2.83277060674355e-07		1.00000140077812e+00
2.13000000000000e+00    	6.55846656634605e-06 	 -4.04467498730823e+00   -2.93892619256224e+00 	-1.16824909678765e-04	 1.34577198078097e-03	3.04220500129719e-07		1.00000091237477e+00
2.16000000000000e+00    	2.79603680107873e-06 	 -4.04464049739167e+00   -2.93892618321327e+00 	-1.33446195012946e-04	 9.40924199850705e-04	3.17799002535302e-07		1.00000045157307e+00
2.19000000000000e+00    	-1.41001834545827e-06 	 -4.04461923895004e+00   -2.93892617356526e+00 	-1.46241732732346e-04	 4.65490549278579e-04	3.24333826759627e-07		1.00000011903409e+00
2.22000000000000e+00    	-5.93116477701636e-06 	 -4.04461314816449e+00   -2.93892616380579e+00 	-1.54311592160685e-04	 -6.78502474289982e-05	3.25665901749313e-07		1.00000001420791e+00
2.25000000000000e+00    	-1.06137210872359e-05 	 -4.04462372960348e+00   -2.93892615404427e+00 	-1.56888461332567e-04	 -6.43055266285902e-04	3.25144073924582e-07		1.00000021906706e+00
2.28000000000000e+00    	-1.52836493320267e-05 	 -4.04465196076241e+00   -2.93892614426998e+00 	-1.53391093647519e-04	 -1.24110850197571e-03	3.27365030729047e-07		1.00000078193932e+00
2.31000000000000e+00    	-1.97528655276703e-05 	 -4.04469821066692e+00   -2.93892613432160e+00 	-1.43471411272064e-04	 -1.84056568719606e-03	3.37666590835850e-07		1.00000170413165e+00
2.34000000000000e+00    	-2.38268131503472e-05 	 -4.04476217699235e+00   -2.93892612387526e+00 	-1.27050898952246e-04	 -2.41824090419029e-03	3.61417580666741e-07		1.00000293201127e+00
2.37000000000000e+00    	-2.73129193525353e-05 	 -4.04484284568880e+00   -2.93892611245586e+00 	-1.04342512770977e-04	 -2.95001615663936e-03	4.03188384522673e-07		1.00000435673193e+00
2.40000000000000e+00    	-3.00294557815347e-05 	 -4.04493847643403e+00   -2.93892609947368e+00 	-7.58554402132686e-05	 -3.41174851897685e-03	4.65919409342761e-07		1.00000582287416e+00
2.43000000000000e+00    	-3.18142682652384e-05 	 -4.04504661638277e+00   -2.93892608428420e+00 	-4.23815889822919e-05	 -3.78024362037676e-03	5.50223349408555e-07		1.00000714599363e+00
2.46000000000000e+00    	-3.25328327336836e-05 	 -4.04516414366588e+00   -2.93892606626527e+00 	-4.96448330149797e-06	 -4.03425935421402e-03	6.53955945631932e-07		1.00000813760370e+00
2.49000000000000e+00    	-3.20851430182275e-05 	 -4.04528734095198e+00   -2.93892604490156e+00 	3.51469213352749e-05	 -4.15550009966236e-03	7.72166178713538e-07		1.00000863467121e+00
2.52000000000000e+00    	-3.04110366084441e-05 	 -4.04541199815920e+00   -2.93892601986401e+00 	7.65553909521228e-05	 -4.12955962194949e-03	8.97491210162801e-07		1.00000852952573e+00
2.55000000000000e+00    	-2.74937062484097e-05 	 -4.04553354214159e+00   -2.93892599107060e+00 	1.17778298147690e-04	 -3.94677034550972e-03	1.02099835791822e-06		1.00000779540408e+00
2.58000000000000e+00    	-2.33613106982521e-05 	 -4.04564718992537e+00   -2.93892595871596e+00 	1.57310567932641e-04	 -3.60291796941769e-03	1.13340395597438e-06		1.00000650286175e+00
2.61000000000000e+00    	-1.80867645346208e-05 	 -4.04574812088428e+00   -2.93892592326048e+00 	1.93682376675885e-04	 -3.09978344932362e-03	1.22652774032888e-06		1.00000482307427e+00
2.64000000000000e+00    	-1.17859302788941e-05 	 -4.04583166217343e+00   -2.93892588537464e+00 	2.25507458058529e-04	 -2.44547916902247e-03	1.29478328915848e-06		1.00000301560728e+00
2.67000000000000e+00    	-4.61453424012262e-06 	 -4.04589348083689e+00   -2.93892584584100e+00 	2.51519696564110e-04	 -1.65455256471932e-03	1.33647130491918e-06		1.00000140040309e+00
2.70000000000000e+00    	3.23583605493909e-06 	 -4.04592977531216e+00   -2.93892580542335e+00 	2.70597924449449e-04	 -7.47838376016260e-04	1.35464193369877e-06		1.00000031624360e+00
2.73000000000000e+00    	1.15423272015301e-05 	 -4.04593745861665e+00   -2.93892576471888e+00 	2.81781130695347e-04	 2.47950156746133e-04	1.35732938668668e-06		1.00000007044086e+00
2.76000000000000e+00    	2.00557790684410e-05 	 -4.04591432535256e+00   -2.93892572401450e+00 	2.84278240689071e-04	 1.30089075018827e-03	1.35703584111502e-06		1.00000088656596e+00
2.79000000000000e+00    	2.85059638011834e-05 	 -4.04585919483235e+00   -2.93892568317022e+00 	2.77477847623350e-04	 2.37477114149624e-03	1.36944486815337e-06		1.00000285826282e+00
2.82000000000000e+00    	3.66071874075377e-05 	 -4.04577202312048e+00   -2.93892564155157e+00 	2.60963465756307e-04	 3.43023589973435e-03	1.41146469308494e-06		1.00000591729362e+00
2.85000000000000e+00    	4.40644913035126e-05 	 -4.04565397760837e+00   -2.93892559802824e+00 	2.34538869144468e-04	 4.42612860770064e-03	1.49882133124547e-06		1.00000982276435e+00
2.88000000000000e+00    	5.05807979304582e-05 	 -4.04550746887086e+00   -2.93892555104773e+00 	1.98265902511691e-04	 5.32098727061293e-03	1.64352183042965e-06		1.00001417600832e+00
2.91000000000000e+00    	5.58653713414633e-05 	 -4.04533613596244e+00   -2.93892549878229e+00 	1.52514036098750e-04	 6.07464224365655e-03	1.85156996032228e-06		1.00001846210075e+00
2.94000000000000e+00    	5.96438883802800e-05 	 -4.04514478295278e+00   -2.93892543933570e+00 	9.80173103174891e-05	 6.64985901915478e-03	2.12132596202310e-06		1.00002211487390e+00
2.97000000000000e+00    	6.16702316998267e-05 	 -4.04493926631563e+00   -2.93892537098523e+00 	3.59307523371899e-05	 7.01396322455431e-03	2.44285024258642e-06		1.00002459818602e+00
3.00000000000000e+00    	6.17398337163646e-05 	 -4.04472633470689e+00   -2.93892529242541e+00 	-3.21245115063752e-05	 7.14038242630021e-03	2.79845872332110e-06		1.00002549272557e+00
3.03000000000000e+00    	5.97040510216161e-05 	 -4.04451342462622e+00   -2.93892520297605e+00 	-1.04039761331590e-04	 7.01003900144556e-03	3.16455518483626e-06		1.00002457543857e+00
3.06000000000000e+00    	5.54846787894554e-05 	 -4.04430841738101e+00   -2.93892510271736e+00 	-1.77232855940754e-04	 6.61253053881002e-03	3.51461293390569e-06		1.00002187825265e+00
3.09000000000000e+00    	4.90873826363947e-05 	 -4.04411936459128e+00   -2.93892499252238e+00 	-2.48707797086248e-04	 5.94703900341036e-03	3.82298131782379e-06		1.00001771441465e+00
3.12000000000000e+00    	4.06125930200309e-05 	 -4.04395419112000e+00   -2.93892487396874e+00 	-3.15165072937165e-04	 5.02291721487965e-03	4.06902288390086e-06		1.00001266444127e+00
3.15000000000000e+00    	3.02623304541351e-05 	 -4.04382038571577e+00   -2.93892474912896e+00 	-3.73162186159777e-04	 3.85991095875163e-03	4.24097474052617e-06		1.00000751906204e+00
3.18000000000000e+00    	1.83415488071891e-05 	 -4.04372469074650e+00   -2.93892462025698e+00 	-4.19316830471542e-04	 2.48798709563239e-03	4.33889795558987e-06		1.00000318295754e+00
3.21000000000000e+00    	5.25291474240417e-06 	 -4.04367280311489e+00   -2.93892448940710e+00 	-4.50538205769278e-04	 9.46752083159492e-04	4.37614652201530e-06		1.00000054967152e+00
3.24000000000000e+00    	-8.51553017468050e-06 	 -4.04366909871798e+00   -2.93892435803640e+00 	-4.64266011844617e-04	 -7.15539021258538e-04	4.37895351690787e-06		1.00000036377903e+00
3.27000000000000e+00    	-2.24096982232777e-05 	 -4.04371639259114e+00   -2.93892422664999e+00 	-4.58692767114762e-04	 -2.44336629774284e-03	4.38398168008367e-06		1.00000309022379e+00
3.30000000000000e+00    	-3.58348924967184e-05 	 -4.04381574612917e+00   -2.93892409454881e+00 	-4.32944104012058e-04	 -4.17568758256011e-03	4.43398838134040e-06		1.00000881187470e+00
3.33000000000000e+00    	-4.81857333425193e-05 	 -4.04396633149672e+00   -2.93892395973040e+00 	-3.87194090430867e-04	 -5.84798946870104e-03	4.57206816507629e-06		1.00001717431302e+00
3.36000000000000e+00    	-5.88783440015315e-05 	 -4.04416536155398e+00   -2.93892381897480e+00 	-3.22698441792482e-04	 -7.39458085567739e-03	4.83521047522847e-06		1.00002739161670e+00
3.39000000000000e+00    	-6.73821755952071e-05 	 -4.04440809139145e+00   -2.93892366812257e+00 	-2.41737220051378e-04	 -8.75105003951736e-03	5.24809743153125e-06		1.00003831893644e+00
3.42000000000000e+00    	-7.32487579967011e-05 	 -4.04468789498307e+00   -2.93892350252289e+00 	-1.47469262089542e-04	 -9.85679605847512e-03	5.81812747620179e-06		1.00004858792439e+00
3.45000000000000e+00    	-7.61349022996373e-05 	 -4.04499641764274e+00   -2.93892331760104e+00 	-4.37117464265205e-05	 -1.06575381964699e-02	6.53256278707924e-06		1.00005679092430e+00
3.48000000000000e+00    	-7.58184431211361e-05 	 -4.04532380203112e+00   -2.93892310947085e+00 	6.53316077968849e-05	 -1.11077045271158e-02	7.35846087873560e-06		1.00006169080824e+00
3.51000000000000e+00    	-7.22054367556262e-05 	 -4.04565898252817e+00   -2.93892287550328e+00 	1.75362788803073e-04	 -1.11726012555428e-02	8.24568693069847e-06		1.00006242697089e+00
3.54000000000000e+00    	-6.53287226268392e-05 	 -4.04599003997133e+00   -2.93892261475962e+00 	2.82267802925784e-04	 -1.08302692860813e-02	9.13285821008407e-06		1.00005868552367e+00
3.57000000000000e+00    	-5.53387776059097e-05 	 -4.04630460615028e+00   -2.93892232820984e+00 	3.82347975020616e-04	 -1.00729426839297e-02	9.95560710914621e-06		1.00005080394118e+00
3.60000000000000e+00    	-4.24886989222059e-05 	 -4.04659030512367e+00   -2.93892201868066e+00 	4.72477405133274e-04	 -8.90803522198119e-03	1.06561345749102e-05		1.00003978742846e+00
3.63000000000000e+00    	-2.71158021058479e-05 	 -4.04683521644860e+00   -2.93892169051431e+00 	5.50170335538312e-04	 -7.35859571711806e-03	1.11927290131689e-05		1.00002722550119e+00
3.66000000000000e+00    	-9.62260467871363e-06 	 -4.04702834385837e+00   -2.93892134896022e+00 	6.13555825836230e-04	 -5.46319007640909e-03	1.15478029250537e-05		1.00001511140078e+00
3.69000000000000e+00    	9.54017938263861e-06 	 -4.04716007186712e+00   -2.93892099936512e+00 	6.61271960585300e-04	 -3.27518757810734e-03	1.17330850729712e-05		1.00000558212039e+00
3.72000000000000e+00    	2.98865873353738e-05 	 -4.04722259230575e+00   -2.93892064626349e+00 	6.92305598739009e-04	 -8.61450493597428e-04	1.17909061687245e-05		1.00000061076132e+00
3.75000000000000e+00    	5.09031955215670e-05 	 -4.04721028298957e+00   -2.93892029249586e+00 	7.05814146546466e-04	 1.69955087330244e-03	1.17910055824315e-05		1.00000169339147e+00
3.78000000000000e+00    	7.20518285775009e-05 	 -4.04712002165598e+00   -2.93891993849003e+00 	7.00971030614690e-04	 4.32015211329959e-03	1.18229091860547e-05		1.00000957756136e+00
3.81000000000000e+00    	9.27685134318994e-05 	 -4.04695142002380e+00   -2.93891958182930e+00 	6.76875151095826e-04	 6.90636892908092e-03	1.19846025446253e-05		1.00002407782782e+00
3.84000000000000e+00    	1.12461097455540e-04 	 -4.04670696529646e+00   -2.93891921719990e+00 	6.32556222946515e-04	 9.36114159694960e-03	1.23688520618645e-05		1.00004401465754e+00
3.87000000000000e+00    	1.30508698827274e-04 	 -4.04639205957248e+00   -2.93891883676172e+00 	5.67093270483181e-04	 1.15878411714609e-02	1.30490099393898e-05		1.00006729764955e+00
3.90000000000000e+00    	1.46266395393413e-04 	 -4.04601495129299e+00   -2.93891843092658e+00 	4.79844409267653e-04	 1.34939144640017e-02	1.40663902597385e-05		1.00009115393352e+00
3.93000000000000e+00    	1.59078190438376e-04 	 -4.04558655685585e+00   -2.93891798946562e+00 	3.70765095698217e-04	 1.49945351012510e-02	1.54212636796296e-05		1.00011248056780e+00
3.96000000000000e+00    	1.68300313143855e-04 	 -4.04512017465546e+00   -2.93891750281028e+00 	2.40772441140005e-04	 1.60161233332249e-02	1.70691662123904e-05		1.00012827900692e+00
3.99000000000000e+00    	1.73335408447354e-04 	 -4.04463109787740e+00   -2.93891696337006e+00 	9.20982269704622e-05	 1.64995976553813e-02	1.89235773793828e-05		1.00013611351804e+00
4.02000000000000e+00    	1.73676326396201e-04 	 -4.04413613624538e+00   -2.93891636667077e+00 	-7.14342668723865e-05	 1.64032263853455e-02	2.08651636353252e-05		1.00013452663832e+00
4.05000000000000e+00    	1.68956285912659e-04 	 -4.04365306049223e+00   -2.93891571212606e+00 	-2.44272674863059e-04	 1.57049566364446e-02	2.27568121839033e-05		1.00012334531795e+00
4.08000000000000e+00    	1.59000451849389e-04 	 -4.04319998656170e+00   -2.93891500329241e+00 	-4.19188385861341e-04	 1.44041112950002e-02	2.44627325846804e-05		1.00010382198026e+00
4.11000000000000e+00    	1.43872717386030e-04 	 -4.04279471941598e+00   -2.93891424752128e+00 	-5.87549837143848e-04	 1.25223615079945e-02	2.58691235471296e-05		1.00007857462389e+00
4.14000000000000e+00    	1.23910975437623e-04 	 -4.04245407878010e+00   -2.93891345500533e+00 	-7.39818033864212e-04	 1.01039029494983e-02	2.69034251657563e-05		1.00005131713794e+00
4.17000000000000e+00    	9.97445614039479e-05 	 -4.04219323110616e+00   -2.93891263730637e+00 	-8.66234175138809e-04	 7.21478901499325e-03	2.75491073348078e-05		1.00002640180204e+00
4.20000000000000e+00    	7.22889092072146e-05 	 -4.04202505333003e+00   -2.93891180553981e+00 	-9.57638117951850e-04	 3.94140322557545e-03	2.78533377038619e-05		1.00000822621914e+00
4.23000000000000e+00    	4.27146994179114e-05 	 -4.04195955441160e+00   -2.93891096845882e+00 	-1.00633075114307e-03	 3.88086205765041e-04	2.79257158273584e-05		1.00000058204600e+00
4.26000000000000e+00    	1.23916649450611e-05 	 -4.04200337997154e+00   -2.93891013071872e+00 	-1.00687763451498e-03	 -3.32603137993935e-03	2.79274688179446e-05		1.00000603851540e+00
4.29000000000000e+00    	-1.71895985597776e-05 	 -4.04215942338532e+00   -2.93890929159990e+00 	-9.56748890411981e-04	 -7.07090141869504e-03	2.80519223872447e-05		1.00002545657709e+00
