0.00000000000000e+00    	0.00000000000000e+00 	 -9.18485099360000e-16  	-5.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14300000000000e+01    	3.87866952008399e-02 	 2.69352299420757e-02   -4.94984265453880e+00 	2.80329220707896e-02	 -2.34348564343654e-01	3.14384538875137e-02		1.02795596730239e+00
1.14600000000000e+01    	3.97129346486719e-02 	 1.96673126064762e-02   -4.94891793208205e+00 	3.54974847240463e-02	 -2.64250620351613e-01	3.22010081944129e-02		1.03543486840394e+00
1.14900000000000e+01    	4.08279658195327e-02 	 1.17049722526100e-02   -4.94797469303681e+00 	4.13752072726060e-02	 -2.85560165339593e-01	3.31306358405464e-02		1.04132327105315e+00
1.15200000000000e+01    	4.20750207929025e-02 	 3.29747111670104e-03   -4.94700717870323e+00 	4.49313472882324e-02	 -2.97652852133858e-01	3.41804298666574e-02		1.04488484922427e+00
1.15500000000000e+01    	4.33824421360973e-02 	 -5.30231989147864e-03   -4.94601055822777e+00 	4.57147474353930e-02	 -3.00142143206630e-01	3.52897416291744e-02		1.04566749501264e+00
1.15800000000000e+01    	4.46714935494369e-02 	 -1.38389349103452e-02   -4.94498139062198e+00 	4.36017355391808e-02	 -2.92857633952695e-01	3.63907787487173e-02		1.04354731271962e+00
1.16100000000000e+01    	4.58644857312515e-02 	 -2.20536534125979e-02   -4.94391798393538e+00 	3.88145709514820e-02	 -2.75842433535956e-01	3.74155805506198e-02		1.03874710335342e+00
1.16400000000000e+01    	4.68931911959591e-02 	 -2.96841819502897e-02   -4.94282065387877e+00 	3.19147918426882e-02	 -2.49372849607343e-01	3.83033482960286e-02		1.03182969454767e+00
1.16700000000000e+01    	4.77074466839623e-02 	 -3.64668078812563e-02   -4.94169185174410e+00 	2.37662808976023e-02	 -2.13998171985650e-01	3.90080563102750e-02		1.02366092148622e+00
1.17000000000000e+01    	4.82833678450358e-02 	 -4.21430379196933e-02   -4.94053609244874e+00 	1.54588649476529e-02	 -1.70591676244377e-01	3.95058676846720e-02		1.01533305377637e+00
1.17300000000000e+01    	4.86298239137432e-02 	 -4.64720714780967e-02   -4.93935958985935e+00 	8.18462624676805e-03	 -1.20395968631026e-01	3.98011941566555e-02		1.00804082874936e+00
1.17600000000000e+01    	4.87910778748777e-02 	 -4.92488771445264e-02   -4.93816952895270e+00 	3.06950974391809e-03	 -6.50388816269985e-02	3.99295558570887e-02		1.00291268186433e+00
1.17900000000000e+01    	4.88434130448818e-02 	 -5.03251526884195e-02   -4.93697299773153e+00 	9.82457377997591e-04	 -6.49576376514927e-03	3.99552562924108e-02		1.00081945558367e+00
1.18200000000000e+01    	4.88847556499284e-02 	 -4.96279658895696e-02   -4.93577575226616e+00 	2.36551651695666e-03	 5.30141057633063e-02	3.99628557349008e-02		1.00220413136085e+00
1.18500000000000e+01    	4.90187036375198e-02 	 -4.71701043061754e-02   -4.93458111977808e+00 	7.13615918175587e-03	 1.11185610970384e-01	4.00435004950915e-02		1.00698393571428e+00
1.18800000000000e+01    	4.93368100606100e-02 	 -4.30483597746210e-02   -4.93338935452732e+00 	1.46957401334551e-02	 1.65804748481794e-01	4.02793596814572e-02		1.01455882343683e+00
1.19100000000000e+01    	4.99038114316573e-02 	 -3.74303969885569e-02   -4.93219761256877e+00 	2.40409912430460e-02	 2.14899627010688e-01	4.07302874943605e-02		1.02392322723369e+00
1.19400000000000e+01    	5.07491055243844e-02 	 -3.05349156390683e-02   -4.93100048727453e+00 	3.39405897483042e-02	 2.56833304093152e-01	4.14257384696126e-02		1.03384302557575e+00
1.19700000000000e+01    	5.18651797510849e-02 	 -2.26112316233276e-02   -4.92979088491586e+00 	4.31260870993273e-02	 2.90331498473941e-01	4.23627295554845e-02		1.04304690174988e+00
1.20000000000000e+01    	5.32115291729569e-02 	 -1.39230135504166e-02   -4.92856099152428e+00 	5.04576364115862e-02	 3.14460339552664e-01	4.35087115955335e-02		1.05039244390300e+00
1.20300000000000e+01    	5.47217973711068e-02 	 -4.73825946616542e-03   -4.92730315872965e+00 	5.50467074570075e-02	 3.28579108437617e-01	4.48074314812901e-02		1.05498913568788e+00
1.20600000000000e+01    	5.63122471275827e-02 	 4.67472553328461e-03   -4.92601064097921e+00 	5.63361863132657e-02	 3.32291486905328e-01	4.61861304740051e-02		1.05627863596981e+00
1.20900000000000e+01    	5.78905428439540e-02 	 1.40469453260577e-02   -4.92467819256487e+00 	5.41466989821890e-02	 3.25412155972861e-01	4.75631621746934e-02		1.05408120686294e+00
1.21200000000000e+01    	5.93646301375590e-02 	 2.31060805330835e-02   -4.92330256160240e+00 	4.86974674351186e-02	 3.07958560265855e-01	4.88558203402896e-02		1.04861661695623e+00
1.21500000000000e+01    	6.06519404063418e-02 	 3.15739799830075e-02   -4.92188290408595e+00 	4.06038908997864e-02	 2.80171892221224e-01	4.99885746249843e-02		1.04050171683667e+00
1.21800000000000e+01    	6.16891170781876e-02 	 3.91668058561099e-02   -4.92042109505009e+00 	3.08456997574235e-02	 2.42565877483860e-01	5.09019079537801e-02		1.03071851945445e+00
1.22100000000000e+01    	6.24419044098038e-02 	 4.56004226380244e-02   -4.91892184868978e+00 	2.06923447977783e-02	 1.95994752078748e-01	5.15614717606085e-02		1.02053941685060e+00
1.22400000000000e+01    	6.29137978031956e-02 	 5.06031567864584e-02   -4.91739249902093e+00 	1.15709219637497e-02	 1.41721745301680e-01	5.19663404782096e-02		1.01139479921005e+00
1.22700000000000e+01    	6.31508529128972e-02 	 5.39364115024063e-02   -4.91584228250149e+00 	4.87225497581308e-03	 8.14584922234468e-02	5.21540258587881e-02		1.00467868855527e+00
1.23000000000000e+01    	6.32394961974381e-02 	 5.54204763687542e-02   -4.91428106011661e+00 	1.71577204045619e-03	 1.73412506648980e-02	5.21993212212743e-02		1.00151307129976e+00
1.23300000000000e+01    	6.32953166517018e-02 	 5.49591383580789e-02   -4.91271763472998e+00 	2.72592201404770e-03	 -4.81785895739754e-02	5.22049560967259e-02		1.00252379751566e+00
1.23600000000000e+01    	6.34439449407401e-02 	 5.25548173888112e-02   -4.91115806969967e+00 	7.89080284333961e-03	 -1.12521443066953e-01	5.22848004279632e-02		1.00769888373223e+00
1.23900000000000e+01    	6.37987948654367e-02 	 4.83082699101698e-02   -4.90960451579635e+00 	1.65559431001005e-02	 -1.73199310804117e-01	5.25437378181321e-02		1.01638228285368e+00
1.24200000000000e+01    	6.44420864577592e-02 	 4.24029541146048e-02   -4.90805488653724e+00 	2.75554208942414e-02	 -2.28006593902464e-01	5.30600021834589e-02		1.02740531043759e+00
1.24500000000000e+01    	6.54138685068176e-02 	 3.50801756630663e-02   -4.90650337765063e+00 	3.94305950474908e-02	 -2.75135421640081e-01	5.38744290941204e-02		1.03930588672300e+00
1.24800000000000e+01    	6.67100576937247e-02 	 2.66133918265246e-02   -4.90494153717203e+00 	5.06665572425211e-02	 -3.13204720473649e-01	5.49878051468340e-02		1.05056554087056e+00
1.25100000000000e+01    	6.82873934426490e-02 	 1.72881044890126e-02   -4.90335951370867e+00 	5.98925208845841e-02	 -3.41223856593986e-01	5.63646210424177e-02		1.05981026833676e+00
1.25400000000000e+01    	7.00721166417073e-02 	 7.39000537782655e-03   -4.90174721356726e+00 	6.60241658423560e-02	 -3.58524700967914e-01	5.79404296083592e-02		1.06595320960280e+00
1.25700000000000e+01    	7.19698044744765e-02 	 -2.79910367519931e-03   -4.90009525879039e+00 	6.83517395790314e-02	 -3.64692648104780e-01	5.96304793221533e-02		1.06828295968313e+00
1.26000000000000e+01    	7.38750773790475e-02 	 -1.29997191977508e-02   -4.89839576113274e+00 	6.65889458700309e-02	 -3.59517152128193e-01	6.13384156330767e-02		1.06651257452448e+00
1.26300000000000e+01    	7.56810292561093e-02 	 -2.29299634863476e-02   -4.89664298088324e+00 	6.08965561375670e-02	 -3.42973105180403e-01	6.29648766986050e-02		1.06080324147514e+00
1.26600000000000e+01    	7.72888858371948e-02 	 -3.23004903582509e-02   -4.89483393216714e+00 	5.18864988491850e-02	 -3.15238074500391e-01	6.44164340464833e-02		1.05176838198950e+00
1.26900000000000e+01    	7.86184883384241e-02 	 -4.08117746518847e-02   -4.89296894195915e+00 	4.06009950479552e-02	 -2.76745510505322e-01	6.56154492798391e-02		1.04045274067010e+00
1.27200000000000e+01    	7.96196719212750e-02 	 -4.81568729608320e-02   -4.89105207816848e+00 	2.84502902737509e-02	 -2.28267397895293e-01	6.65109630909266e-02		1.02826997046974e+00
1.27500000000000e+01    	8.02834015910401e-02 	 -5.40327051797264e-02   -4.88909125061505e+00 	1.70863865018022e-02	 -1.71008666079641e-01	6.70896237259526e-02		1.01687606230539e+00
1.27800000000000e+01    	8.06498292404319e-02 	 -5.81616159515730e-02   -4.88709770871491e+00 	8.19675276375613e-03	 -1.06680470590688e-01	6.73840407773676e-02		1.00796255809073e+00
1.28100000000000e+01    	8.08090859349843e-02 	 -6.03215395118532e-02   -4.88508470662273e+00 	3.22903340725440e-03	 -3.75076357443708e-02	6.74745756850391e-02		1.00298059191579e+00
1.28400000000000e+01    	8.08911519600422e-02 	 -6.03779442266235e-02   -4.88306536655006e+00 	3.10197885763394e-03	 3.38684142063917e-02	6.74809033271394e-02		1.00285111759799e+00
1.28700000000000e+01    	8.10446495399986e-02 	 -5.83067834508280e-02   -4.88105019049039e+00 	7.99406005769080e-03	 1.04595326160168e-01	6.75428320109667e-02		1.00775300615122e+00
1.29000000000000e+01    	8.14096527659190e-02 	 -5.41989726827074e-02   -4.87904498317050e+00 	1.72931645508135e-02	 1.71876439073643e-01	6.77948450396739e-02		1.01707261533421e+00
1.29300000000000e+01    	8.20929495941579e-02 	 -4.82443434597839e-02   -4.87704985912259e+00 	2.97285670448265e-02	 2.33216827183366e-01	6.83422248897030e-02		1.02953607798993e+00
1.29600000000000e+01    	8.31528033637292e-02 	 -4.07019477796133e-02   -4.87505952399412e+00 	4.36292709928255e-02	 2.86579070691733e-01	6.92456282473016e-02		1.04346827171566e+00
1.29900000000000e+01    	8.45953298862489e-02 	 -3.18678488885979e-02   -4.87306449890930e+00 	5.72150272970520e-02	 3.30426403849019e-01	7.05164897346699e-02		1.05708454866851e+00
1.30200000000000e+01    	8.63799619631290e-02 	 -2.20494695096203e-02   -4.87105273365315e+00 	6.88435480591696e-02	 3.63677333374573e-01	7.21211873030385e-02		1.06873855670029e+00
1.30500000000000e+01    	8.84296599777843e-02 	 -1.15504133970297e-02   -4.86901115916254e+00 	7.71818028832039e-02	 3.85616190076725e-01	7.39900135281612e-02		1.07709396008310e+00
1.30800000000000e+01    	9.06422909766788e-02 	 -6.65272807309288e-04   -4.86692697275444e+00 	8.13067865911457e-02	 3.95799839663414e-01	7.60275661333626e-02		1.08122546096340e+00
1.31100000000000e+01    	9.29013716313933e-02 	 1.03182239326337e-02   -4.86478865510633e+00 	8.07578642538005e-02	 3.93986568427631e-01	7.81227790724585e-02		1.08067128089453e+00
1.31400000000000e+01    	9.50859472072087e-02 	 2.11128150858190e-02   -4.86258682302325e+00 	7.55622305208423e-02	 3.80100502538055e-01	8.01583117609351e-02		1.07545869174754e+00
1.31700000000000e+01    	9.70803289912638e-02 	 3.14239732003179e-02   -4.86031503766176e+00 	6.62452368055775e-02	 3.54237437010989e-01	8.20199574822781e-02		1.06611437782488e+00
1.32000000000000e+01    	9.87847175989419e-02 	 4.09437410112748e-02   -4.85797063805441e+00 	5.38237884914135e-02	 3.16713861918980e-01	8.36070764768849e-02		1.05365782575569e+00
1.32300000000000e+01    	1.00127390819742e-01 	 4.93494466255222e-02   -4.85555556329392e+00 	3.97664344167388e-02	 2.68156179689444e-01	8.48447744537631e-02		1.03956132179106e+00
1.32600000000000e+01    	1.01077993840003e-01 	 5.63111050119398e-02   -4.85307696618918e+00 	2.58916382374850e-02	 2.09617100113151e-01	8.56974726102500e-02		1.02564797196809e+00
1.32900000000000e+01    	1.01659470256889e-01 	 6.15108742973456e-02   -4.85054724101595e+00 	1.41740935599468e-02	 1.42688588307314e-01	8.61815442048108e-02		1.01389752772305e+00
1.33200000000000e+01    	1.01953882705443e-01 	 6.46750641443616e-02   -4.84798300247482e+00 	6.45038073159628e-03	 6.95602642411300e-02	8.63723308636025e-02		1.00615128947474e+00
1.33500000000000e+01    	1.02096526260376e-01 	 6.56132073875587e-02   -4.84540274635708e+00 	4.06618105335290e-03	 -7.03469549876138e-03	8.63997899819545e-02		1.00375840941834e+00
1.33800000000000e+01    	1.02255551076374e-01 	 6.42519616153567e-02   -4.84282348354296e+00 	7.56779260528853e-03	 -8.40158753496350e-02	8.64295501370020e-02		1.00726660121964e+00
1.34100000000000e+01    	1.02600846188260e-01 	 6.06497709930821e-02   -4.84025731103474e+00 	1.65606185628756e-02	 -1.58259553812725e-01	8.66325539571535e-02		1.01628024671609e+00
1.34400000000000e+01    	1.03272101655518e-01 	 5.49853262257104e-02   -4.83770911377095e+00 	2.97987920404070e-02	 -2.26914300858412e-01	8.71528564370190e-02		1.02955023594104e+00
1.34700000000000e+01    	1.04356495138151e-01 	 4.75251837980839e-02   -4.83517608117658e+00 	4.54635800243916e-02	 -2.87625185158637e-01	8.80841544500555e-02		1.04525308060362e+00
1.35000000000000e+01    	1.05880830624074e-01 	 3.85842553399831e-02   -4.83264885100827e+00 	6.15144211213163e-02	 -3.38617013060210e-01	8.94603752271683e-02		1.06134285896476e+00
1.35300000000000e+01    	1.07816079514673e-01 	 2.84922371540520e-02   -4.83011352318196e+00 	7.60011239157123e-02	 -3.78654858708814e-01	9.12587948498420e-02		1.07586422958368e+00
1.35600000000000e+01    	1.10088789170117e-01 	 1.75725779453378e-02   -4.82755378083304e+00 	8.72820955484314e-02	 -4.06936881753085e-01	9.34104373177608e-02		1.08717123753995e+00
1.35900000000000e+01    	1.12594274509003e-01 	 6.13419929339649e-03   -4.82495268795608e+00 	9.41491301297486e-02	 -4.22973534804674e-01	9.58127019107585e-02		1.09405244101770e+00
1.36200000000000e+01    	1.15208784776738e-01 	 -5.52713696408712e-03   -4.82229407878789e+00 	9.58872546870281e-02	 -4.26488428102467e-01	9.83413100372812e-02		1.09579092813209e+00
1.36500000000000e+01    	1.17800024219291e-01 	 -1.71215691347593e-02   -4.81956366049985e+00 	9.23007998191167e-02	 -4.17357976073088e-01	1.00860837164820e-01		1.09219047162693e+00
1.36800000000000e+01    	1.20236785371139e-01 	 -2.83552675470122e-02   -4.81675001865125e+00 	8.37263405629631e-02	 -3.95596528900190e-01	1.03234530847007e-01		1.08358852067616e+00
1.37100000000000e+01    	1.22399054981557e-01 	 -3.89208606120482e-02   -4.81384568907445e+00 	7.10379360969057e-02	 -3.61389657997996e-01	1.05334795991732e-01		1.07086147214261e+00
1.37400000000000e+01    	1.24189902346386e-01 	 -4.84913136716133e-02   -4.81084836248061e+00 	5.56332368807248e-02	 -3.15175945857945e-01	1.07055753504605e-01		1.05541075807086e+00
1.37700000000000e+01    	1.25549658333701e-01 	 -5.67212516868863e-02   -4.80776210962235e+00 	3.93719826368745e-02	 -2.57771351098296e-01	1.08328519103175e-01		1.03910119358746e+00
1.38000000000000e+01    	1.26471056290281e-01 	 -6.32603396109789e-02   -4.80459824977772e+00 	2.44265492429020e-02	 -1.90514706010933e-01	1.09137967207276e-01		1.02411112941931e+00
1.38300000000000e+01    	1.27011158209563e-01 	 -6.77820511374908e-02   -4.80137520896178e+00 	1.30110041421292e-02	 -1.15387446168195e-01	1.09536694036791e-01		1.01266077059522e+00
1.38600000000000e+01    	1.27293285813919e-01 	 -7.00260058495809e-02   -4.79811665984134e+00 	6.99775830324402e-03	 -3.50372284183509e-02	1.09648917942036e-01		1.00662776695379e+00
1.38900000000000e+01    	1.27492685456643e-01 	 -6.98433195924725e-02   -4.79484771440297e+00 	7.50799237581219e-03	 4.73585045482292e-02	1.09657208431517e-01		1.00713648591616e+00
1.39200000000000e+01    	1.27805644554151e-01 	 -6.72274598924487e-02   -4.79158996047203e+00 	1.46268792275200e-02	 1.28393573585215e-01	1.09770974519177e-01		1.01427241024333e+00
1.39500000000000e+01    	1.28410904025453e-01 	 -6.23159028392008e-02   -4.78835703868369e+00 	2.73749500283855e-02	 2.04813165715899e-01	1.10185453195616e-01		1.02705338460839e+00
1.39800000000000e+01    	1.29437187028198e-01 	 -5.53616211494135e-02   -4.78515236342948e+00 	4.39489752002594e-02	 2.73837084886374e-01	1.11045842057498e-01		1.04367113619113e+00
1.40100000000000e+01    	1.30946723434910e-01 	 -4.66880030931167e-02   -4.78196945247949e+00 	6.21172451851971e-02	 3.33326916170124e-01	1.12427691531692e-01		1.06188764519417e+00
1.40400000000000e+01    	1.32935562378734e-01 	 -3.66451445947764e-02   -4.77879410893481e+00 	7.96146328208092e-02	 3.81786510020472e-01	1.14335203800092e-01		1.07943131686125e+00
1.40700000000000e+01    	1.35344761319996e-01 	 -2.55792540652169e-02   -4.77560725590118e+00 	9.44370030126598e-02	 4.18252952225720e-01	1.16711665499185e-01		1.09429223356795e+00
1.41000000000000e+01    	1.38075404578483e-01 	 -1.38179181748876e-02   -4.77238753593850e+00 	1.05013932676579e-01	 4.42149833610607e-01	1.19454620386274e-01		1.10489538316970e+00
1.41300000000000e+01    	1.41002840464532e-01 	 -1.66826918284392e-03   -4.76911333387453e+00 	1.10288760982117e-01	 4.53154354454226e-01	1.22430729615391e-01		1.11018095971511e+00
1.41600000000000e+01    	1.43988511893766e-01 	 1.05765184066798e-02   -4.76576428484611e+00 	1.09747652252613e-01	 4.51103862649259e-01	1.25488396765438e-01		1.10963353400787e+00
1.41900000000000e+01    	1.46889811612688e-01 	 2.26263958579844e-02   -4.76232251202820e+00 	1.03430294880912e-01	 4.35950735121328e-01	1.28468494371402e-01		1.10329280945633e+00
1.42200000000000e+01    	1.49569414769704e-01 	 3.41823552066852e-02   -4.75877386674485e+00 	9.19384720820341e-02	 4.07768088118319e-01	1.31214727917099e-01		1.09176224571049e+00
1.42500000000000e+01    	1.51905834671264e-01 	 4.49259101045298e-02   -4.75510937950516e+00 	7.64408409006143e-02	 3.66807857982378e-01	1.33585598373006e-01		1.07621388159041e+00
1.42800000000000e+01    	1.53806619725544e-01 	 5.45136198893434e-02   -4.75132697971562e+00 	5.86532843299801e-02	 3.13611197999699e-01	1.35469664271416e-01		1.05836866035012e+00
1.43100000000000e+01    	1.55224396113358e-01 	 6.25813811226473e-02   -4.74743326730155e+00 	4.07552655682719e-02	 2.49162267766833e-01	1.36804526490638e-01		1.04041256519641e+00
1.43400000000000e+01    	1.56173443436343e-01 	 6.87638064583304e-02   -4.74344470941033e+00 	2.51921791728889e-02	 1.75054712075032e-01	1.37597119656562e-01		1.02479840234503e+00
1.43700000000000e+01    	1.56740899867430e-01 	 7.27315927665010e-02   -4.73938723640831e+00 	1.43313671025655e-02	 9.36074486022115e-02	1.37938639364532e-01		1.01390078940032e+00
1.44000000000000e+01    	1.57084140731647e-01 	 7.42421760260802e-02   -4.73529323712253e+00 	1.00050658885277e-02	 7.84355842116249e-03	1.38004091156559e-01		1.00955770113852e+00
1.44300000000000e+01    	1.57408264795799e-01 	 7.31880514888759e-02   -4.73119586602562e+00 	1.30720550654160e-02	 -7.87287998692037e-02	1.38028633727581e-01		1.01263073540219e+00
1.44600000000000e+01    	1.57926740617228e-01 	 6.96214888250039e-02   -4.72712218019601e+00 	2.31849577895723e-02	 -1.62504058442021e-01	1.38263139560167e-01		1.02277162995405e+00
1.44900000000000e+01    	1.58818720444631e-01 	 6.37427981785794e-02   -4.72308768686745e+00 	3.88805744437095e-02	 -2.40202555617266e-01	1.38923955592869e-01		1.03851279829943e+00
1.45200000000000e+01    	1.60198843980961e-01 	 5.58581768254289e-02   -4.71909423975645e+00 	5.79450418860487e-02	 -3.09172354217920e-01	1.40155541840873e-01		1.05763356054946e+00
1.45500000000000e+01    	1.62107161535885e-01 	 4.63270764359885e-02   -4.71513134593249e+00 	7.78812097806189e-02	 -3.67491692097577e-01	1.42015907451192e-01		1.07762894567974e+00
1.45800000000000e+01    	1.64516019033105e-01 	 3.55182868149381e-02   -4.71117946681340e+00 	9.63112410413311e-02	 -4.13900907600435e-01	1.44482193607441e-01		1.09611355284615e+00
1.46100000000000e+01    	1.67345508672653e-01 	 2.37836785658557e-02   -4.70721369848521e+00 	1.11238542407001e-01	 -4.47646985750845e-01	1.47467105038188e-01		1.11108432813941e+00
1.46400000000000e+01    	1.70480160753045e-01 	 1.14489672257707e-02   -4.70320686951148e+00 	1.21178450532172e-01	 -4.68316884044134e-01	1.50837619329390e-01		1.12105169736241e+00
1.46700000000000e+01    	1.73783160180055e-01 	 -1.18344178969010e-03   -4.69913182440978e+00 	1.25204792477421e-01	 -4.75703603734701e-01	1.54431381794493e-01		1.12508631239939e+00
1.47000000000000e+01    	1.77107469714932e-01 	 -1.38246519974855e-02   -4.69496309810876e+00 	1.22959108673696e-01	 -4.69721701108804e-01	1.58069824427207e-01		1.12282834319981e+00
1.47300000000000e+01    	1.80304986861392e-01 	 -2.61863455492439e-02   -4.69067834299818e+00 	1.14653162562701e-01	 -4.50375492890576e-01	1.61569210833081e-01		1.11449003682011e+00
1.47600000000000e+01    	1.83235574272676e-01 	 -3.79675176240891e-02   -4.68625986550863e+00 	1.01076414062548e-01	 -4.17780230535115e-01	1.64751794253087e-01		1.10086325954468e+00
1.47900000000000e+01    	1.85777893376437e-01 	 -4.88436062288337e-02   -4.68169653173484e+00 	8.36012818624710e-02	 -3.72237570940349e-01	1.67459525168930e-01		1.08332482484176e+00
1.48200000000000e+01    	1.87843467443669e-01 	 -5.84617357497974e-02   -4.67698609513840e+00 	6.41589534743534e-02	 -3.14365128082211e-01	1.69572261295135e-01		1.06381227519982e+00
1.48500000000000e+01    	1.89393900018118e-01 	 -6.64473139404772e-02   -4.67213761558000e+00 	4.51385765712473e-02	 -2.45268679953176e-01	1.71030662281493e-01		1.04472278806452e+00
1.48800000000000e+01    	1.90458182291542e-01 	 -7.24277028863720e-02   -4.66717306101371e+00 	2.91541475592257e-02	 -1.66719115744432e-01	1.71860162945158e-01		1.02867932004199e+00
1.49100000000000e+01    	1.91142983785294e-01 	 -7.60753060244148e-02   -4.66212664493282e+00 	1.86504117371736e-02	 -8.12591291149247e-02	1.72187008932408e-01		1.01813518256053e+00
1.49400000000000e+01    	1.91626525178823e-01 	 -7.71630368791120e-02   -4.65704057784224e+00 	1.54016881877898e-02	 7.85524503431780e-03	1.72233772095582e-01		1.01487111946486e+00
1.49700000000000e+01    	1.92130586971968e-01 	 -7.56130964556188e-02   -4.65195731714160e+00 	2.00675928283413e-02	 9.69319231084607e-02	1.72286086606315e-01		1.01954941108195e+00
1.50000000000000e+01    	1.92876351728900e-01 	 -7.15160674056099e-02   -4.64691062997130e+00 	3.20101474725065e-02	 1.82281604994227e-01	1.72636501253598e-01		1.03153021992842e+00
1.50300000000000e+01    	1.94040422413478e-01 	 -6.51099440411838e-02   -4.64191897128538e+00 	4.94687841241641e-02	 2.60655610896415e-01	1.73525953450601e-01		1.04904707454692e+00
1.50600000000000e+01    	1.95727262784325e-01 	 -5.67301510387299e-02   -4.63698344050788e+00 	6.99993777651633e-02	 3.29520714094972e-01	1.75104660719913e-01		1.06964735128500e+00
1.50900000000000e+01    	1.97963548873684e-01 	 -4.67537747101778e-02   -4.63208997895105e+00 	9.09737460014102e-02	 3.87114786285690e-01	1.77421075987999e-01		1.09069350343132e+00
1.51200000000000e+01    	2.00708811755605e-01 	 -3.55568529037666e-02   -4.62721376285139e+00 	1.09974782120838e-01	 4.32337762837687e-01	1.80432832137648e-01		1.10975961396657e+00
1.51500000000000e+01    	2.03872902022996e-01 	 -2.34913678921904e-02   -4.62232377559983e+00 	1.25031835690139e-01	 4.64573005838857e-01	1.84027779263824e-01		1.12486766387472e+00
1.51800000000000e+01    	2.07333180288991e-01 	 -1.08793060398673e-02   -4.61738649893013e+00 	1.34723988315852e-01	 4.83513746838954e-01	1.88045689900670e-01		1.13459123824406e+00
1.52100000000000e+01    	2.10948400936772e-01 	 1.98205782815818e-03   -4.61236856173409e+00 	1.38206659386318e-01	 4.89032053254916e-01	1.92296303933030e-01		1.13808228978214e+00
1.52400000000000e+01    	2.14569239964412e-01 	 1.48088744820562e-02   -4.60723866648667e+00 	1.35209184080868e-01	 4.81101342623232e-01	1.96573360548819e-01		1.13506876946340e+00
1.52700000000000e+01    	2.18046908437634e-01 	 2.73170462690321e-02   -4.60196925911973e+00 	1.26031689902096e-01	 4.59772479924591e-01	2.00666398665643e-01		1.12585155491700e+00
1.53000000000000e+01    	2.21241812792061e-01 	 3.92087329035301e-02   -4.59653838074540e+00 	1.11550058706409e-01	 4.25202387002208e-01	2.04372987113681e-01		1.11130949936170e+00
1.53300000000000e+01    	2.24034201029862e-01 	 5.01616394803286e-02   -4.59093201408028e+00 	9.32191592434154e-02	 3.77735981607231e-01	2.07514197997226e-01		1.09290275222513e+00
1.53600000000000e+01    	2.26338157454495e-01 	 5.98247761159101e-02   -4.58514698232171e+00 	7.30448420400959e-02	 3.18040651647624e-01	2.09955500524609e-01		1.07264473021110e+00
1.53900000000000e+01    	2.28118736030763e-01 	 6.78259288599164e-02   -4.57919398230615e+00 	5.34759454819199e-02	 2.47280538065660e-01	2.11633129174214e-01		1.05299379039731e+00
1.54200000000000e+01    	2.29408964712431e-01 	 7.37964454756666e-02   -4.57309961623365e+00 	3.71608282604859e-02	 1.67290591628201e-01	2.12581519047735e-01		1.03660888065121e+00
1.54500000000000e+01    	2.30319440437292e-01 	 7.74152717793820e-02   -4.56690562493901e+00 	2.65433463556687e-02	 8.06736490400508e-02	2.12951158356726e-01		1.02594394716800e+00
1.54800000000000e+01    	2.31031180285705e-01 	 7.84645237212700e-02   -4.56066370073956e+00 	2.33591953517149e-02	 -9.27307710790014e-03	2.13002351345856e-01		1.02274221759219e+00
1.55100000000000e+01    	2.31766750715315e-01 	 7.68770286543070e-02   -4.55442601585596e+00 	2.82025201533530e-02	 -9.88494297339204e-02	2.13065867372497e-01		1.02760092241148e+00
1.55400000000000e+01    	2.32745998369253e-01 	 7.27531983410654e-02   -4.54823433412569e+00 	4.03651107555787e-02	 -1.84395894619088e-01	2.13478026084575e-01		1.03980962475813e+00
1.55700000000000e+01    	2.34142910503897e-01 	 6.63380328694826e-02   -4.54211197172515e+00 	5.80336271181312e-02	 -2.62723489877637e-01	2.14514129741060e-01		1.05754803478071e+00
1.56000000000000e+01    	2.36059352609428e-01 	 5.79703340726092e-02   -4.53606131125330e+00 	7.87400981153385e-02	 -3.31373240568555e-01	2.16344803332256e-01		1.07833821296706e+00
1.56300000000000e+01    	2.38520468468227e-01 	 4.80274040253887e-02   -4.53006642193863e+00 	9.98600589327444e-02	 -3.88657797766098e-01	2.19024370668843e-01		1.09954471945498e+00
1.56600000000000e+01    	2.41485789156889e-01 	 3.68833892532456e-02   -4.52409831516910e+00 	1.18998935844112e-01	 -4.33544837112294e-01	2.22503876564559e-01		1.11876264131630e+00
1.56900000000000e+01    	2.44866682483626e-01 	 2.48872225762747e-02   -4.51812042377430e+00 	1.34217502302486e-01	 -4.65477225465186e-01	2.26655192376983e-01		1.13404407391535e+00
1.57200000000000e+01    	2.48543303845888e-01 	 1.23571982201555e-02   -4.51209303953703e+00 	1.44127102587038e-01	 -4.84202025736944e-01	2.31295674710597e-01		1.14399384288890e+00
1.57500000000000e+01    	2.52378202767744e-01 	 -4.13693624002895e-04   -4.50597650893861e+00 	1.47910198677601e-01	 -4.89643221507053e-01	2.36208622505434e-01		1.14779023544660e+00
1.57800000000000e+01    	2.56226594210238e-01 	 -1.31468152383599e-02   -4.49973355449322e+00 	1.45312696623987e-01	 -4.81827473490236e-01	2.41159195090524e-01		1.14517738861140e+00
