y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=2
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	8.1838249189e-23	-2.5537071010e-22	1.8822984933e-10	-1.3497020199e-22	2.0000002500e+03	3.7645969866e-09	6.7441791857e-21
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	1.7101611116e-22	-1.0589216906e-21	3.8875686368e-10	-5.5972660093e-22	2.0000002500e+03	7.5807588417e-09	2.4513247981e-20
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	3.4386516859e-22	-4.2154773479e-21	7.8686752725e-10	-2.2284631176e-21	2.0000002500e+03	1.4950483018e-08	9.0842985162e-20
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	6.9371784131e-22	-1.6111734898e-20	1.5608914667e-09	-8.5182208574e-21	2.0000002500e+03	2.8876492134e-08	3.3506847803e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-9.8078614477e-21	-5.9125506037e-20	3.0346321559e-09	-3.1263001760e-20	2.0000002500e+03	5.4623378807e-08	1.0059686147e-18
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-2.5584768840e-19	-2.0833909469e-19	5.7825267730e-09	-1.1017349161e-19	2.0000002500e+03	1.0119421853e-07	3.1055265317e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-8.4331565622e-19	-7.0494995045e-19	1.0800025631e-08	-3.7283483258e-19	2.0000002500e+03	1.8360043573e-07	2.3736714671e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-2.7424587352e-18	-2.2906967947e-18	1.9771795676e-08	-1.2116549773e-18	2.0000002500e+03	3.2623462868e-07	5.6336676231e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-8.9499014326e-18	-7.1487617921e-18	-3.5547482219e-08	-3.8656978338e-18	2.0000002500e+03	5.6875971542e-07	2.2318707951e-19
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.7596850881e-17	-2.1428008256e-17	-6.2656239303e-08	-1.1588690826e-17	2.0000002500e+03	9.7117170897e-07	8.0897645350e-19
