y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	3.2093135662e-24	-1.7927268586e-23	4.9324264267e-11	-8.1563291572e-24	2.0000002500e+03	9.8648528535e-10	4.2273164304e-22
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	4.0358442998e-24	-7.6458359575e-23	1.0338344255e-10	-3.4794484147e-23	2.0000002500e+03	2.0159771296e-09	1.6078661553e-21
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	1.1816723974e-23	-3.1308136780e-22	2.1226586812e-10	-1.4251172778e-22	2.0000002500e+03	4.0330514943e-09	6.4861451115e-21
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	4.1887889539e-23	-1.2309089717e-21	4.2691549789e-10	-5.6044142496e-22	2.0000002500e+03	7.8979367109e-09	2.5393105391e-20
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	5.2586141805e-23	-4.6467294769e-21	8.4106498135e-10	-2.1162418484e-21	2.0000002500e+03	1.5139169664e-08	9.3881140090e-20
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.5201200244e-22	-1.6843759487e-20	-1.6250007152e-09	-7.8708221970e-21	2.0000002500e+03	2.8437512516e-08	3.3953539979e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-1.7254403346e-20	-5.8629941401e-20	-3.0827535205e-09	-2.7404265947e-20	2.0000002500e+03	5.2406809847e-08	8.7927397114e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-2.5668960001e-19	-1.9597846531e-19	-5.7288649521e-09	-9.1627985615e-20	2.0000002500e+03	9.4526271708e-08	3.1580909393e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-7.9771008996e-19	-6.2910967842e-19	-1.0428868139e-08	-2.9421873419e-19	2.0000002500e+03	1.6686189022e-07	1.8116787091e-19
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.5132707318e-18	-1.9395232984e-18	1.8601067526e-08	-9.3010172236e-19	2.0000002500e+03	2.8831654667e-07	1.6523037576e-19
