y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=3
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-5.1790411380e-18	-5.1821393442e-18	2.7557439491e-08	-2.3577621635e-18	2.0000002500e+03	5.5114878986e-07	6.1964123272e-20
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-2.0242828519e-17	-1.9734459330e-17	5.4645357825e-08	-8.9809416654e-18	2.0000002500e+03	1.0655844778e-06	4.5969508186e-20
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-7.5954036362e-17	-7.2130373549e-17	1.0613370262e-07	-3.2833999590e-17	2.0000002500e+03	2.0165403505e-06	5.1921988864e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-2.7361163409e-16	-2.5306471186e-16	2.0190521917e-07	-1.1522565810e-16	2.0000002500e+03	3.7352465569e-06	5.2099360967e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-9.4708019231e-16	-8.5234053545e-16	3.7622307030e-07	-3.8819107676e-16	2.0000002500e+03	6.7720152731e-06	6.3275253414e-19
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-3.1500507310e-15	-2.7562254170e-15	-6.8750376006e-07	-1.2879862151e-15	2.0000002500e+03	1.2031315775e-05	1.3794510089e-18
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-1.0069293887e-14	-8.5584008878e-15	-1.2336175881e-06	-4.0004441633e-15	2.0000002500e+03	2.0971498917e-05	9.9783136094e-18
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-3.0937194452e-14	-2.5521582308e-14	-2.1685326690e-06	-1.1932895707e-14	2.0000002500e+03	3.5780788800e-05	3.2062296113e-17
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-9.1382849726e-14	-7.3101290441e-14	-3.7346349469e-06	-3.4189219062e-14	2.0000002500e+03	5.9754158466e-05	9.9786798678e-17
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.5956369476e-13	-2.0114769035e-13	6.3029631107e-06	-9.6465497166e-14	2.0000002500e+03	9.7695930145e-05	2.8346180277e-16
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-7.0912476451e-13	-5.3180497958e-13	1.0461754306e-05	-2.5511742604e-13	2.0000002500e+03	1.5692631970e-04	7.7187607944e-16
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-1.8638451901e-12	-1.3511902929e-12	1.7016254721e-05	-6.4839402329e-13	2.0000002500e+03	2.4673570642e-04	1.9493982022e-15
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-4.7143778583e-12	-3.2998281629e-12	2.7123699013e-05	-1.5839888062e-12	2.0000002500e+03	3.7973181786e-04	4.7267575626e-15
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-1.1478700896e-11	-7.7475608219e-12	-4.2407536708e-05	-3.8111825566e-12	2.0000002500e+03	5.7250166934e-04	1.1245661765e-14
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-2.6912130510e-11	-1.7491600732e-11	-6.5217148767e-05	-8.6073339669e-12	2.0000002500e+03	8.4782276183e-04	2.5681990216e-14
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-6.0776010744e-11	-3.7982220092e-11	-9.8319586764e-05	-1.8696833181e-11	2.0000002500e+03	1.2289944606e-03	5.5732465740e-14
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-1.3225008520e-10	-7.9344212505e-11	-1.4531598824e-04	-3.9071060559e-11	2.0000002500e+03	1.7437910775e-03	1.1677231521e-13
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-2.7739447052e-10	-1.5949009189e-10	2.1122963834e-04	-8.0438231289e-11	2.0000002500e+03	2.4291424497e-03	2.3457313870e-13
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	-5.6105392283e-10	-3.0855696605e-10	3.0158441672e-04	-1.5567697613e-10	2.0000002500e+03	3.3174316974e-03	4.5383014176e-13
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	-1.0946897111e-09	-5.7466977134e-10	4.2230344136e-04	-2.9004937193e-10	2.0000002500e+03	4.4341919353e-03	8.4653976633e-13
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	-2.0612903620e-09	-1.0305692411e-09	-5.8112806271e-04	-5.3245725396e-10	2.0000002500e+03	5.8112699780e-03	1.5187968810e-12
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000001e+00	-2.0000000000e+03	-3.7474705484e-09	-1.7799172806e-09	-7.8696834769e-04	-9.1998640679e-10	2.0000002500e+03	7.4761809034e-03	2.6245981306e-12
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000001e+00	-2.0000000000e+03	-6.5808762413e-09	-2.9611760174e-09	-1.0456654498e-03	-1.5311756454e-09	2.0000002500e+03	9.4109584244e-03	4.3658240048e-12
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-8.5000000003e+00	-2.0000000000e+03	-1.1168041530e-08	-4.7460651998e-09	1.3655293744e-03	-2.5108837098e-09	2.0000002500e+03	1.1607049900e-02	7.0490099885e-12
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-8.0000000003e+00	-2.0000000000e+03	-1.8324129264e-08	-7.3291067107e-09	1.7568251842e-03	-3.8791403870e-09	2.0000002500e+03	1.4054679056e-02	1.0899895662e-11
-2.0000000000e+01	-7.5000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-7.5000000005e+00	-2.0000000000e+03	-2.9082508482e-08	-1.0905130878e-08	2.2187575233e-03	-5.7744881455e-09	2.0000002500e+03	1.6640796915e-02	1.6196045228e-11
