y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=3
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-5.1791269726e-18	-5.1821952073e-18	2.7557953327e-08	-2.3578000287e-18	2.0000002500e+03	5.5115906660e-07	6.1364694621e-20
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-2.0241966896e-17	-1.9734683884e-17	5.4645965473e-08	-8.9810913617e-18	2.0000002500e+03	1.0655963269e-06	2.4676792382e-20
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-7.5953408254e-17	-7.2131240585e-17	1.0613406538e-07	-3.2834567879e-17	2.0000002500e+03	2.0165472429e-06	4.8994511556e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-2.7361051780e-16	-2.5306792795e-16	2.0190431584e-07	-1.1522773006e-16	2.0000002500e+03	3.7352298454e-06	4.3602021640e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-9.4706959006e-16	-8.5235199725e-16	3.7621834049e-07	-3.8819833315e-16	2.0000002500e+03	6.7719301366e-06	2.1267620077e-19
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-3.1499880331e-15	-2.7562646697e-15	-6.8751505584e-07	-1.2880111928e-15	2.0000002500e+03	1.2031513452e-05	5.0281549862e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-1.0069149713e-14	-8.5585300827e-15	-1.2336273495e-06	-4.0005251712e-15	2.0000002500e+03	2.0971664862e-05	4.9434622091e-18
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-3.0937101803e-14	-2.5521991054e-14	-2.1685309262e-06	-1.1933148177e-14	2.0000002500e+03	3.5780760043e-05	2.2358682729e-17
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-9.1381994520e-14	-7.3102533725e-14	-3.7345985772e-06	-3.4189975358e-14	2.0000002500e+03	5.9753576552e-05	6.1237823309e-17
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.5956097768e-13	-2.0115132683e-13	6.3030791259e-06	-9.6467725634e-14	2.0000002500e+03	9.7697728380e-05	1.6861746375e-16
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-7.0911625887e-13	-5.3181520951e-13	1.0461848563e-05	-2.5512361518e-13	2.0000002500e+03	1.5692773355e-04	4.3969291451e-16
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-1.8638248781e-12	-1.3512179778e-12	1.7016244565e-05	-6.4841055463e-13	2.0000002500e+03	2.4673555916e-04	1.1011762526e-15
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-1.9999999999e+03	-4.7143339233e-12	-3.2999002562e-12	2.7123415958e-05	-1.5840312841e-12	2.0000002499e+03	3.7972785509e-04	2.6698028503e-15
