0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.74200000000000e+01    	6.62528131438732e+01 	 2.14247526662348e+01   -5.62736611552662e+00 	1.60084623057400e+01	 7.35870639587301e+00	-1.64813219267769e+00		1.77239319830421e+01
8.74500000000000e+01    	6.62799094951821e+01 	 2.14372082070035e+01   -5.63015578695396e+00 	1.60084736420007e+01	 7.35870875862232e+00	-1.64813196413404e+00		1.77239431818108e+01
8.74800000000000e+01    	6.63070058485266e+01 	 2.14496637439614e+01   -5.63294545626501e+00 	1.60084847065281e+01	 7.35871108429823e+00	-1.64813175057931e+00		1.77239541211487e+01
8.75100000000000e+01    	6.63341022038439e+01 	 2.14621192772272e+01   -5.63573512352548e+00 	1.60084955016424e+01	 7.35871337265997e+00	-1.64813155161273e+00		1.77239648030144e+01
8.75400000000000e+01    	6.63611985610721e+01 	 2.14745748069178e+01   -5.63852478880010e+00 	1.60085060297704e+01	 7.35871562350201e+00	-1.64813136683781e+00		1.77239752294773e+01
8.75700000000000e+01    	6.63882949201501e+01 	 2.14870303331483e+01   -5.64131445215258e+00 	1.60085162934394e+01	 7.35871783665294e+00	-1.64813119586251e+00		1.77239854027124e+01
8.76000000000000e+01    	6.64153912810180e+01 	 2.14994858560318e+01   -5.64410411364563e+00 	1.60085262952719e+01	 7.35872001197436e+00	-1.64813103829929e+00		1.77239953249951e+01
8.76300000000000e+01    	6.64424876436167e+01 	 2.15119413756799e+01   -5.64689377334096e+00 	1.60085360379804e+01	 7.35872214935975e+00	-1.64813089376529e+00		1.77240049986954e+01
8.76600000000000e+01    	6.64695840078881e+01 	 2.15243968922020e+01   -5.64968343129921e+00 	1.60085455243622e+01	 7.35872424873341e+00	-1.64813076188237e+00		1.77240144262731e+01
8.76900000000000e+01    	6.64966803737751e+01 	 2.15368524057059e+01   -5.65247308758004e+00 	1.60085547572944e+01	 7.35872631004940e+00	-1.64813064227724e+00		1.77240236102731e+01
8.77200000000000e+01    	6.65237767412216e+01 	 2.15493079162974e+01   -5.65526274224205e+00 	1.60085637397286e+01	 7.35872833329045e+00	-1.64813053458156e+00		1.77240325533199e+01
8.77500000000000e+01    	6.65508731101725e+01 	 2.15617634240804e+01   -5.65805239534279e+00 	1.60085724746866e+01	 7.35873031846696e+00	-1.64813043843197e+00		1.77240412581133e+01
8.77800000000000e+01    	6.65779694805735e+01 	 2.15742189291570e+01   -5.66084204693880e+00 	1.60085809652553e+01	 7.35873226561595e+00	-1.64813035347022e+00		1.77240497274235e+01
8.78100000000000e+01    	6.66050658523717e+01 	 2.15866744316274e+01   -5.66363169708555e+00 	1.60085892145823e+01	 7.35873417480010e+00	-1.64813027934322e+00		1.77240579640866e+01
8.78400000000000e+01    	6.66321622255147e+01 	 2.15991299315899e+01   -5.66642134583747e+00 	1.60085972258716e+01	 7.35873604610675e+00	-1.64813021570309e+00		1.77240659710002e+01
8.78700000000000e+01    	6.66592585999514e+01 	 2.16115854291408e+01   -5.66921099324797e+00 	1.60086050023788e+01	 7.35873787964692e+00	-1.64813016220723e+00		1.77240737511193e+01
8.79000000000000e+01    	6.66863549756316e+01 	 2.16240409243747e+01   -5.67200063936938e+00 	1.60086125474074e+01	 7.35873967555438e+00	-1.64813011851840e+00		1.77240813074516e+01
8.79300000000000e+01    	6.67134513525062e+01 	 2.16364964173842e+01   -5.67479028425300e+00 	1.60086198643042e+01	 7.35874143398472e+00	-1.64813008430470e+00		1.77240886430538e+01
8.79600000000000e+01    	6.67405477305270e+01 	 2.16489519082600e+01   -5.67757992794910e+00 	1.60086269564557e+01	 7.35874315511443e+00	-1.64813005923966e+00		1.77240957610275e+01
8.79900000000000e+01    	6.67676441096467e+01 	 2.16614073970911e+01   -5.68036957050689e+00 	1.60086338272841e+01	 7.35874483914003e+00	-1.64813004300229e+00		1.77241026645154e+01
8.80200000000000e+01    	6.67947404898191e+01 	 2.16738628839644e+01   -5.68315921197456e+00 	1.60086404802435e+01	 7.35874648627715e+00	-1.64813003527706e+00		1.77241093566974e+01
8.80500000000000e+01    	6.68218368709990e+01 	 2.16863183689650e+01   -5.68594885239926e+00 	1.60086469188161e+01	 7.35874809675971e+00	-1.64813003575395e+00		1.77241158407871e+01
8.80800000000000e+01    	6.68489332531422e+01 	 2.16987738521762e+01   -5.68873849182711e+00 	1.60086531465092e+01	 7.35874967083907e+00	-1.64813004412849e+00		1.77241221200282e+01
8.81100000000000e+01    	6.68760296362053e+01 	 2.17112293336794e+01   -5.69152813030320e+00 	1.60086591668509e+01	 7.35875120878320e+00	-1.64813006010175e+00		1.77241281976908e+01
8.81400000000000e+01    	6.69031260201461e+01 	 2.17236848135542e+01   -5.69431776787164e+00 	1.60086649833875e+01	 7.35875271087588e+00	-1.64813008338037e+00		1.77241340770686e+01
8.81700000000000e+01    	6.69302224049231e+01 	 2.17361402918783e+01   -5.69710740457547e+00 	1.60086705996802e+01	 7.35875417741592e+00	-1.64813011367655e+00		1.77241397614752e+01
8.82000000000000e+01    	6.69573187904960e+01 	 2.17485957687278e+01   -5.69989704045676e+00 	1.60086760193014e+01	 7.35875560871639e+00	-1.64813015070805e+00		1.77241452542413e+01
8.82300000000000e+01    	6.69844151768255e+01 	 2.17610512441766e+01   -5.70268667555659e+00 	1.60086812458324e+01	 7.35875700510385e+00	-1.64813019419824e+00		1.77241505587111e+01
8.82600000000000e+01    	6.70115115638729e+01 	 2.17735067182971e+01   -5.70547630991502e+00 	1.60086862828602e+01	 7.35875836691762e+00	-1.64813024387601e+00		1.77241556782402e+01
8.82900000000000e+01    	6.70386079516007e+01 	 2.17859621911600e+01   -5.70826594357115e+00 	1.60086911339746e+01	 7.35875969450909e+00	-1.64813029947584e+00		1.77241606161922e+01
8.83200000000000e+01    	6.70657043399724e+01 	 2.17984176628340e+01   -5.71105557656309e+00 	1.60086958027655e+01	 7.35876098824101e+00	-1.64813036073776e+00		1.77241653759359e+01
8.83500000000000e+01    	6.70928007289522e+01 	 2.18108731333861e+01   -5.71384520892799e+00 	1.60087002928205e+01	 7.35876224848677e+00	-1.64813042740731e+00		1.77241699608431e+01
8.83800000000000e+01    	6.71198971185052e+01 	 2.18233286028817e+01   -5.71663484070205e+00 	1.60087046077222e+01	 7.35876347562979e+00	-1.64813049923554e+00		1.77241743742856e+01
8.84100000000000e+01    	6.71469935085978e+01 	 2.18357840713844e+01   -5.71942447192052e+00 	1.60087087510459e+01	 7.35876467006284e+00	-1.64813057597903e+00		1.77241786196330e+01
8.84400000000000e+01    	6.71740898991967e+01 	 2.18482395389561e+01   -5.72221410261770e+00 	1.60087127263569e+01	 7.35876583218741e+00	-1.64813065739977e+00		1.77241827002503e+01
8.84700000000000e+01    	6.72011862902701e+01 	 2.18606950056570e+01   -5.72500373282698e+00 	1.60087165372089e+01	 7.35876696241310e+00	-1.64813074326523e+00		1.77241866194955e+01
8.85000000000000e+01    	6.72282826817865e+01 	 2.18731504715458e+01   -5.72779336258082e+00 	1.60087201871413e+01	 7.35876806115704e+00	-1.64813083334827e+00		1.77241903807176e+01
8.85300000000000e+01    	6.72553790737157e+01 	 2.18856059366794e+01   -5.73058299191078e+00 	1.60087236796775e+01	 7.35876912884328e+00	-1.64813092742711e+00		1.77241939872544e+01
8.85600000000000e+01    	6.72824754660282e+01 	 2.18980614011131e+01   -5.73337262084753e+00 	1.60087270183226e+01	 7.35877016590222e+00	-1.64813102528532e+00		1.77241974424303e+01
8.85900000000000e+01    	6.73095718586953e+01 	 2.19105168649006e+01   -5.73616224942084e+00 	1.60087302065618e+01	 7.35877117277011e+00	-1.64813112671177e+00		1.77242007495546e+01
8.86200000000000e+01    	6.73366682516891e+01 	 2.19229723280941e+01   -5.73895187765963e+00 	1.60087332478584e+01	 7.35877214988845e+00	-1.64813123150057e+00		1.77242039119197e+01
8.86500000000000e+01    	6.73637646449828e+01 	 2.19354277907442e+01   -5.74174150559193e+00 	1.60087361456523e+01	 7.35877309770352e+00	-1.64813133945104e+00		1.77242069327990e+01
8.86800000000000e+01    	6.73908610385500e+01 	 2.19478832529000e+01   -5.74453113324495e+00 	1.60087389033580e+01	 7.35877401666586e+00	-1.64813145036769e+00		1.77242098154455e+01
8.87100000000000e+01    	6.74179574323654e+01 	 2.19603387146091e+01   -5.74732076064505e+00 	1.60087415243634e+01	 7.35877490722980e+00	-1.64813156406012e+00		1.77242125630902e+01
8.87400000000000e+01    	6.74450538264044e+01 	 2.19727941759174e+01   -5.75011038781776e+00 	1.60087440120281e+01	 7.35877576985294e+00	-1.64813168034302e+00		1.77242151789401e+01
8.87700000000000e+01    	6.74721502206432e+01 	 2.19852496368695e+01   -5.75290001478780e+00 	1.60087463696820e+01	 7.35877660499576e+00	-1.64813179903606e+00		1.77242176661774e+01
8.88000000000000e+01    	6.74992466150588e+01 	 2.19977050975087e+01   -5.75568964157911e+00 	1.60087486006241e+01	 7.35877741312112e+00	-1.64813191996392e+00		1.77242200279575e+01
8.88300000000000e+01    	6.75263430096288e+01 	 2.20101605578767e+01   -5.75847926821482e+00 	1.60087507081210e+01	 7.35877819469388e+00	-1.64813204295614e+00		1.77242222674082e+01
8.88600000000000e+01    	6.75534394043316e+01 	 2.20226160180137e+01   -5.76126889471729e+00 	1.60087526954060e+01	 7.35877895018044e+00	-1.64813216784716e+00		1.77242243876278e+01
8.88900000000000e+01    	6.75805357991465e+01 	 2.20350714779587e+01   -5.76405852110813e+00 	1.60087545656777e+01	 7.35877968004838e+00	-1.64813229447616e+00		1.77242263916848e+01
8.89200000000000e+01    	6.76076321940533e+01 	 2.20475269377494e+01   -5.76684814740817e+00 	1.60087563220990e+01	 7.35878038476605e+00	-1.64813242268708e+00		1.77242282826157e+01
8.89500000000000e+01    	6.76347285890326e+01 	 2.20599823974220e+01   -5.76963777363755e+00 	1.60087579677962e+01	 7.35878106480221e+00	-1.64813255232855e+00		1.77242300634249e+01
8.89800000000000e+01    	6.76618249840657e+01 	 2.20724378570114e+01   -5.77242739981566e+00 	1.60087595058581e+01	 7.35878172062567e+00	-1.64813268325376e+00		1.77242317370831e+01
8.90100000000000e+01    	6.76889213791346e+01 	 2.20848933165513e+01   -5.77521702596117e+00 	1.60087609393348e+01	 7.35878235270493e+00	-1.64813281532050e+00		1.77242333065266e+01
8.90400000000000e+01    	6.77160177742219e+01 	 2.20973487760743e+01   -5.77800665209209e+00 	1.60087622712373e+01	 7.35878296150788e+00	-1.64813294839101e+00		1.77242347746564e+01
8.90700000000000e+01    	6.77431141693108e+01 	 2.21098042356113e+01   -5.78079627822571e+00 	1.60087635045365e+01	 7.35878354750146e+00	-1.64813308233195e+00		1.77242361443374e+01
8.91000000000000e+01    	6.77702105643854e+01 	 2.21222596951925e+01   -5.78358590437867e+00 	1.60087646421627e+01	 7.35878411115133e+00	-1.64813321701434e+00		1.77242374183974e+01
8.91300000000000e+01    	6.77973069594302e+01 	 2.21347151548465e+01   -5.78637553056695e+00 	1.60087656870048e+01	 7.35878465292164e+00	-1.64813335231349e+00		1.77242385996269e+01
8.91600000000000e+01    	6.78244033544303e+01 	 2.21471706146011e+01   -5.78916515680589e+00 	1.60087666419095e+01	 7.35878517327467e+00	-1.64813348810892e+00		1.77242396907780e+01
8.91900000000000e+01    	6.78514997493715e+01 	 2.21596260744827e+01   -5.79195478311018e+00 	1.60087675096814e+01	 7.35878567267061e+00	-1.64813362428429e+00		1.77242406945638e+01
8.92200000000000e+01    	6.78785961442403e+01 	 2.21720815345167e+01   -5.79474440949392e+00 	1.60087682930819e+01	 7.35878615156731e+00	-1.64813376072735e+00		1.77242416136582e+01
8.92500000000000e+01    	6.79056925390235e+01 	 2.21845369947273e+01   -5.79753403597059e+00 	1.60087689948290e+01	 7.35878661041999e+00	-1.64813389732988e+00		1.77242424506951e+01
8.92800000000000e+01    	6.79327889337087e+01 	 2.21969924551378e+01   -5.80032366255307e+00 	1.60087696175970e+01	 7.35878704968101e+00	-1.64813403398757e+00		1.77242432082681e+01
8.93100000000000e+01    	6.79598853282840e+01 	 2.22094479157704e+01   -5.80311328925370e+00 	1.60087701640162e+01	 7.35878746979969e+00	-1.64813417060000e+00		1.77242438889301e+01
8.93400000000000e+01    	6.79869817227380e+01 	 2.22219033766461e+01   -5.80590291608420e+00 	1.60087706366722e+01	 7.35878787122204e+00	-1.64813430707056e+00		1.77242444951927e+01
8.93700000000000e+01    	6.80140781170598e+01 	 2.22343588377851e+01   -5.80869254305577e+00 	1.60087710381063e+01	 7.35878825439060e+00	-1.64813444330636e+00		1.77242450295261e+01
8.94000000000000e+01    	6.80411745112391e+01 	 2.22468142992066e+01   -5.81148217017908e+00 	1.60087713708146e+01	 7.35878861974420e+00	-1.64813457921818e+00		1.77242454943590e+01
8.94300000000000e+01    	6.80682709052661e+01 	 2.22592697609288e+01   -5.81427179746426e+00 	1.60087716372485e+01	 7.35878896771783e+00	-1.64813471472038e+00		1.77242458920780e+01
8.94600000000000e+01    	6.80953672991314e+01 	 2.22717252229689e+01   -5.81706142492090e+00 	1.60087718398139e+01	 7.35878929874241e+00	-1.64813484973086e+00		1.77242462250275e+01
8.94900000000000e+01    	6.81224636928263e+01 	 2.22841806853434e+01   -5.81985105255814e+00 	1.60087719808718e+01	 7.35878961324466e+00	-1.64813498417094e+00		1.77242464955098e+01
8.95200000000000e+01    	6.81495600863423e+01 	 2.22966361480678e+01   -5.82264068038459e+00 	1.60087720627378e+01	 7.35878991164695e+00	-1.64813511796535e+00		1.77242467057848e+01
8.95500000000000e+01    	6.81766564796715e+01 	 2.23090916111566e+01   -5.82543030840840e+00 	1.60087720876822e+01	 7.35879019436713e+00	-1.64813525104212e+00		1.77242468580697e+01
8.95800000000000e+01    	6.82037528728065e+01 	 2.23215470746237e+01   -5.82821993663725e+00 	1.60087720579299e+01	 7.35879046181839e+00	-1.64813538333251e+00		1.77242469545394e+01
8.96100000000000e+01    	6.82308492657402e+01 	 2.23340025384821e+01   -5.83100956507837e+00 	1.60087719756609e+01	 7.35879071440915e+00	-1.64813551477095e+00		1.77242469973263e+01
8.96400000000000e+01    	6.82579456584660e+01 	 2.23464580027439e+01   -5.83379919373855e+00 	1.60087718430098e+01	 7.35879095254295e+00	-1.64813564529498e+00		1.77242469885201e+01
8.96700000000000e+01    	6.82850420509777e+01 	 2.23589134674205e+01   -5.83658882262415e+00 	1.60087716620663e+01	 7.35879117661829e+00	-1.64813577484516e+00		1.77242469301682e+01
8.97000000000000e+01    	6.83121384432695e+01 	 2.23713689325226e+01   -5.83937845174112e+00 	1.60087714348752e+01	 7.35879138702858e+00	-1.64813590336502e+00		1.77242468242756e+01
8.97300000000000e+01    	6.83392348353360e+01 	 2.23838243980601e+01   -5.84216808109498e+00 	1.60087711634367e+01	 7.35879158416201e+00	-1.64813603080096e+00		1.77242466728050e+01
8.97600000000000e+01    	6.83663312271722e+01 	 2.23962798640422e+01   -5.84495771069089e+00 	1.60087708497063e+01	 7.35879176840147e+00	-1.64813615710222e+00		1.77242464776770e+01
8.97900000000000e+01    	6.83934276187734e+01 	 2.24087353304773e+01   -5.84774734053361e+00 	1.60087704955954e+01	 7.35879194012445e+00	-1.64813628222079e+00		1.77242462407703e+01
8.98200000000000e+01    	6.84205240101354e+01 	 2.24211907973735e+01   -5.85053697062752e+00 	1.60087701029715e+01	 7.35879209970301e+00	-1.64813640611135e+00		1.77242459639217e+01
8.98500000000000e+01    	6.84476204012541e+01 	 2.24336462647378e+01   -5.85332660097666e+00 	1.60087696736582e+01	 7.35879224750368e+00	-1.64813652873118e+00		1.77242456489267e+01
8.98800000000000e+01    	6.84747167921259e+01 	 2.24461017325767e+01   -5.85611623158471e+00 	1.60087692094356e+01	 7.35879238388739e+00	-1.64813665004014e+00		1.77242452975392e+01
8.99100000000000e+01    	6.85018131827476e+01 	 2.24585572008964e+01   -5.85890586245500e+00 	1.60087687120410e+01	 7.35879250920943e+00	-1.64813677000057e+00		1.77242449114722e+01
8.99400000000000e+01    	6.85289095731162e+01 	 2.24710126697020e+01   -5.86169549359056e+00 	1.60087681831686e+01	 7.35879262381942e+00	-1.64813688857721e+00		1.77242444923980e+01
8.99700000000000e+01    	6.85560059632290e+01 	 2.24834681389984e+01   -5.86448512499407e+00 	1.60087676244704e+01	 7.35879272806122e+00	-1.64813700573719e+00		1.77242440419482e+01
9.00000000000000e+01    	6.85831023530836e+01 	 2.24959236087898e+01   -5.86727475666792e+00 	1.60087670375562e+01	 7.35879282227295e+00	-1.64813712144990e+00		1.77242435617146e+01
9.00300000000000e+01    	6.86101987426780e+01 	 2.25083790790800e+01   -5.87006438861421e+00 	1.60087664239944e+01	 7.35879290678692e+00	-1.64813723568699e+00		1.77242430532490e+01
9.00600000000000e+01    	6.86372951320104e+01 	 2.25208345498719e+01   -5.87285402083474e+00 	1.60087657853119e+01	 7.35879298192961e+00	-1.64813734842224e+00		1.77242425180636e+01
9.00900000000000e+01    	6.86643915210792e+01 	 2.25332900211685e+01   -5.87564365333104e+00 	1.60087651229952e+01	 7.35879304802167e+00	-1.64813745963157e+00		1.77242419576319e+01
9.01200000000000e+01    	6.86914879098832e+01 	 2.25457454929717e+01   -5.87843328610436e+00 	1.60087644384899e+01	 7.35879310537789e+00	-1.64813756929293e+00		1.77242413733884e+01
9.01500000000000e+01    	6.87185842984212e+01 	 2.25582009652834e+01   -5.88122291915571e+00 	1.60087637332023e+01	 7.35879315430717e+00	-1.64813767738623e+00		1.77242407667294e+01
9.01800000000000e+01    	6.87456806866926e+01 	 2.25706564381047e+01   -5.88401255248584e+00 	1.60087630084989e+01	 7.35879319511257e+00	-1.64813778389334e+00		1.77242401390134e+01
9.02100000000000e+01    	6.87727770746967e+01 	 2.25831119114366e+01   -5.88680218609525e+00 	1.60087622657074e+01	 7.35879322809126e+00	-1.64813788879798e+00		1.77242394915615e+01
9.02400000000000e+01    	6.87998734624333e+01 	 2.25955673852795e+01   -5.88959181998422e+00 	1.60087615061170e+01	 7.35879325353455e+00	-1.64813799208565e+00		1.77242388256578e+01
9.02700000000000e+01    	6.88269698499022e+01 	 2.26080228596333e+01   -5.89238145415282e+00 	1.60087607309789e+01	 7.35879327172788e+00	-1.64813809374362e+00		1.77242381425496e+01
9.03000000000000e+01    	6.88540662371035e+01 	 2.26204783344977e+01   -5.89517108860089e+00 	1.60087599415072e+01	 7.35879328295085e+00	-1.64813819376087e+00		1.77242374434485e+01
9.03300000000000e+01    	6.88811626240375e+01 	 2.26329338098719e+01   -5.89796072332806e+00 	1.60087591388788e+01	 7.35879328747722e+00	-1.64813829212797e+00		1.77242367295303e+01
9.03600000000000e+01    	6.89082590107046e+01 	 2.26453892857549e+01   -5.90075035833379e+00 	1.60087583242342e+01	 7.35879328557496e+00	-1.64813838883712e+00		1.77242360019358e+01
9.03900000000000e+01    	6.89353553971056e+01 	 2.26578447621452e+01   -5.90353999361731e+00 	1.60087574986782e+01	 7.35879327750624e+00	-1.64813848388200e+00		1.77242352617711e+01
9.04200000000000e+01    	6.89624517832412e+01 	 2.26703002390411e+01   -5.90632962917771e+00 	1.60087566632805e+01	 7.35879326352746e+00	-1.64813857725779e+00		1.77242345101082e+01
9.04500000000000e+01    	6.89895481691125e+01 	 2.26827557164404e+01   -5.90911926501389e+00 	1.60087558190756e+01	 7.35879324388932e+00	-1.64813866896110e+00		1.77242337479854e+01
9.04800000000000e+01    	6.90166445547206e+01 	 2.26952111943408e+01   -5.91190890112457e+00 	1.60087549670643e+01	 7.35879321883680e+00	-1.64813875898988e+00		1.77242329764080e+01
9.05100000000000e+01    	6.90437409400668e+01 	 2.27076666727397e+01   -5.91469853750834e+00 	1.60087541082135e+01	 7.35879318860923e+00	-1.64813884734342e+00		1.77242321963487e+01
9.05400000000000e+01    	6.90708373251527e+01 	 2.27201221516341e+01   -5.91748817416362e+00 	1.60087532434571e+01	 7.35879315344034e+00	-1.64813893402228e+00		1.77242314087483e+01
9.05700000000000e+01    	6.90979337099797e+01 	 2.27325776310207e+01   -5.92027781108869e+00 	1.60087523736967e+01	 7.35879311355825e+00	-1.64813901902823e+00		1.77242306145157e+01
9.06000000000000e+01    	6.91250300945497e+01 	 2.27450331108963e+01   -5.92306744828169e+00 	1.60087514998017e+01	 7.35879306918558e+00	-1.64813910236422e+00		1.77242298145290e+01
9.06300000000000e+01    	6.91521264788645e+01 	 2.27574885912570e+01   -5.92585708574065e+00 	1.60087506226106e+01	 7.35879302053946e+00	-1.64813918403433e+00		1.77242290096360e+01
9.06600000000000e+01    	6.91792228629261e+01 	 2.27699440720991e+01   -5.92864672346345e+00 	1.60087497429307e+01	 7.35879296783159e+00	-1.64813926404372e+00		1.77242282006544e+01
9.06900000000000e+01    	6.92063192467365e+01 	 2.27823995534184e+01   -5.93143636144787e+00 	1.60087488615394e+01	 7.35879291126827e+00	-1.64813934239857e+00		1.77242273883725e+01
9.07200000000000e+01    	6.92334156302980e+01 	 2.27948550352105e+01   -5.93422599969157e+00 	1.60087479791844e+01	 7.35879285105050e+00	-1.64813941910607e+00		1.77242265735497e+01
9.07500000000000e+01    	6.92605120136129e+01 	 2.28073105174711e+01   -5.93701563819212e+00 	1.60087470965846e+01	 7.35879278737400e+00	-1.64813949417435e+00		1.77242257569173e+01
9.07800000000000e+01    	6.92876083966836e+01 	 2.28197660001954e+01   -5.93980527694697e+00 	1.60087462144303e+01	 7.35879272042928e+00	-1.64813956761245e+00		1.77242249391788e+01
9.08100000000000e+01    	6.93147047795125e+01 	 2.28322214833786e+01   -5.94259491595350e+00 	1.60087453333839e+01	 7.35879265040169e+00	-1.64813963943027e+00		1.77242241210104e+01
9.08400000000000e+01    	6.93418011621023e+01 	 2.28446769670157e+01   -5.94538455520899e+00 	1.60087444540807e+01	 7.35879257747150e+00	-1.64813970963853e+00		1.77242233030617e+01
9.08700000000000e+01    	6.93688975444556e+01 	 2.28571324511015e+01   -5.94817419471064e+00 	1.60087435771292e+01	 7.35879250181395e+00	-1.64813977824875e+00		1.77242224859562e+01
9.09000000000000e+01    	6.93959939265751e+01 	 2.28695879356309e+01   -5.95096383445558e+00 	1.60087427031119e+01	 7.35879242359932e+00	-1.64813984527318e+00		1.77242216702918e+01
9.09300000000000e+01    	6.94230903084636e+01 	 2.28820434205984e+01   -5.95375347444085e+00 	1.60087418325857e+01	 7.35879234299299e+00	-1.64813991072479e+00		1.77242208566413e+01
9.09600000000000e+01    	6.94501866901239e+01 	 2.28944989059984e+01   -5.95654311466346e+00 	1.60087409660826e+01	 7.35879226015551e+00	-1.64813997461721e+00		1.77242200455531e+01
9.09900000000000e+01    	6.94772830715592e+01 	 2.29069543918254e+01   -5.95933275512031e+00 	1.60087401041101e+01	 7.35879217524266e+00	-1.64814003696470e+00		1.77242192375518e+01
9.10200000000000e+01    	6.95043794527721e+01 	 2.29194098780735e+01   -5.96212239580830e+00 	1.60087392471519e+01	 7.35879208840554e+00	-1.64814009778215e+00		1.77242184331382e+01
9.10500000000000e+01    	6.95314758337659e+01 	 2.29318653647371e+01   -5.96491203672424e+00 	1.60087383956685e+01	 7.35879199979062e+00	-1.64814015708498e+00		1.77242176327907e+01
9.10800000000000e+01    	6.95585722145436e+01 	 2.29443208518101e+01   -5.96770167786490e+00 	1.60087375500977e+01	 7.35879190953982e+00	-1.64814021488916e+00		1.77242168369650e+01
9.11100000000000e+01    	6.95856685951082e+01 	 2.29567763392867e+01   -5.97049131922702e+00 	1.60087367108552e+01	 7.35879181779058e+00	-1.64814027121116e+00		1.77242160460951e+01
9.11400000000000e+01    	6.96127649754630e+01 	 2.29692318271607e+01   -5.97328096080728e+00 	1.60087358783350e+01	 7.35879172467593e+00	-1.64814032606791e+00		1.77242152605937e+01
9.11700000000000e+01    	6.96398613556111e+01 	 2.29816873154260e+01   -5.97607060260235e+00 	1.60087350529101e+01	 7.35879163032455e+00	-1.64814037947679e+00		1.77242144808527e+01
9.12000000000000e+01    	6.96669577355557e+01 	 2.29941428040764e+01   -5.97886024460886e+00 	1.60087342349330e+01	 7.35879153486089e+00	-1.64814043145558e+00		1.77242137072439e+01
9.12300000000000e+01    	6.96940541153002e+01 	 2.30065982931059e+01   -5.98164988682339e+00 	1.60087334247361e+01	 7.35879143840518e+00	-1.64814048202243e+00		1.77242129401192e+01
9.12600000000000e+01    	6.97211504948477e+01 	 2.30190537825080e+01   -5.98443952924255e+00 	1.60087326226326e+01	 7.35879134107355e+00	-1.64814053119585e+00		1.77242121798113e+01
9.12900000000000e+01    	6.97482468742015e+01 	 2.30315092722765e+01   -5.98722917186287e+00 	1.60087318289167e+01	 7.35879124297809e+00	-1.64814057899467e+00		1.77242114266342e+01
9.13200000000000e+01    	6.97753432533651e+01 	 2.30439647624051e+01   -5.99001881468092e+00 	1.60087310438640e+01	 7.35879114422691e+00	-1.64814062543802e+00		1.77242106808836e+01
9.13500000000000e+01    	6.98024396323416e+01 	 2.30564202528875e+01   -5.99280845769321e+00 	1.60087302677326e+01	 7.35879104492424e+00	-1.64814067054530e+00		1.77242099428375e+01
9.13800000000000e+01    	6.98295360111343e+01 	 2.30688757437172e+01   -5.99559810089627e+00 	1.60087295007629e+01	 7.35879094517051e+00	-1.64814071433613e+00		1.77242092127568e+01
9.14100000000000e+01    	6.98566323897467e+01 	 2.30813312348880e+01   -5.99838774428662e+00 	1.60087287431786e+01	 7.35879084506237e+00	-1.64814075683039e+00		1.77242084908853e+01
9.14400000000000e+01    	6.98837287681821e+01 	 2.30937867263934e+01   -6.00117738786077e+00 	1.60087279951869e+01	 7.35879074469284e+00	-1.64814079804812e+00		1.77242077774508e+01
9.14700000000000e+01    	6.99108251464437e+01 	 2.31062422182271e+01   -6.00396703161522e+00 	1.60087272569793e+01	 7.35879064415132e+00	-1.64814083800956e+00		1.77242070726652e+01
9.15000000000000e+01    	6.99379215245350e+01 	 2.31186977103828e+01   -6.00675667554650e+00 	1.60087265287317e+01	 7.35879054352371e+00	-1.64814087673509e+00		1.77242063767250e+01
9.15300000000000e+01    	6.99650179024593e+01 	 2.31311532028540e+01   -6.00954631965113e+00 	1.60087258106053e+01	 7.35879044289245e+00	-1.64814091424522e+00		1.77242056898117e+01
9.15600000000000e+01    	6.99921142802199e+01 	 2.31436086956344e+01   -6.01233596392562e+00 	1.60087251027465e+01	 7.35879034233663e+00	-1.64814095056057e+00		1.77242050120926e+01
9.15900000000000e+01    	7.00192106578201e+01 	 2.31560641887178e+01   -6.01512560836652e+00 	1.60087244052881e+01	 7.35879024193203e+00	-1.64814098570185e+00		1.77242043437208e+01
9.16200000000000e+01    	7.00463070352632e+01 	 2.31685196820977e+01   -6.01791525297037e+00 	1.60087237183490e+01	 7.35879014175122e+00	-1.64814101968984e+00		1.77242036848358e+01
9.16500000000000e+01    	7.00734034125525e+01 	 2.31809751757680e+01   -6.02070489773373e+00 	1.60087230420352e+01	 7.35879004186361e+00	-1.64814105254538e+00		1.77242030355643e+01
9.16800000000000e+01    	7.01004997896914e+01 	 2.31934306697223e+01   -6.02349454265319e+00 	1.60087223764401e+01	 7.35878994233554e+00	-1.64814108428932e+00		1.77242023960198e+01
9.17100000000000e+01    	7.01275961666829e+01 	 2.32058861639546e+01   -6.02628418772534e+00 	1.60087217216447e+01	 7.35878984323033e+00	-1.64814111494256e+00		1.77242017663040e+01
9.17400000000000e+01    	7.01546925435305e+01 	 2.32183416584585e+01   -6.02907383294679e+00 	1.60087210777183e+01	 7.35878974460840e+00	-1.64814114452597e+00		1.77242011465063e+01
9.17700000000000e+01    	7.01817889202374e+01 	 2.32307971532280e+01   -6.03186347831419e+00 	1.60087204447189e+01	 7.35878964652728e+00	-1.64814117306043e+00		1.77242005367050e+01
