0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.53200000000000e+01    	3.70959787345344e+01 	 1.24810209307885e+01   -4.15964582727406e-01 	1.92486729323429e+01	 8.67088492494452e+00	2.95031632982246e-01		2.11372348878088e+01
5.53500000000000e+01    	3.71233099637099e+01 	 1.24933022636507e+01   -4.15545994250334e-01 	1.94296595363983e+01	 8.70929166945373e+00	2.97341833670651e-01		2.13178761430406e+01
5.53800000000000e+01    	3.71506640438715e+01 	 1.25055339919671e+01   -4.15127701437301e-01 	1.96087193617634e+01	 8.74722845697313e+00	2.99624513135656e-01		2.14966428898967e+01
5.54100000000000e+01    	3.71780402937259e+01 	 1.25177173538010e+01   -4.14709701181480e-01 	1.97858323141579e+01	 8.78469698461046e+00	3.01879563565072e-01		2.16735136225370e+01
5.54400000000000e+01    	3.72054380539115e+01 	 1.25298535582312e+01   -4.14291990268880e-01 	1.99609803109428e+01	 8.82169921185833e+00	3.04106898837395e-01		2.18484688929057e+01
5.54700000000000e+01    	3.72328566862008e+01 	 1.25419437859786e+01   -4.13874565390559e-01 	2.01341471542518e+01	 8.85823733117205e+00	3.06306452950285e-01		2.20214911821964e+01
5.55000000000000e+01    	3.72602955727263e+01 	 1.25539891900445e+01   -4.13457423153820e-01 	2.03053184123766e+01	 8.89431374120079e+00	3.08478178560695e-01		2.21925647806098e+01
5.55300000000000e+01    	3.72877541152297e+01 	 1.25659908963563e+01   -4.13040560092469e-01 	2.04744813088627e+01	 8.92993102244148e+00	3.10622045628658e-01		2.23616756748630e+01
5.55600000000000e+01    	3.73152317343345e+01 	 1.25779500044164e+01   -4.12623972676218e-01 	2.06416246188045e+01	 8.96509191510438e+00	3.12738040157319e-01		2.25288114429427e+01
5.55900000000000e+01    	3.73427278688429e+01 	 1.25898675879528e+01   -4.12207657319286e-01 	2.08067385718638e+01	 8.99979929899757e+00	3.14826163022309e-01		2.26939611556257e+01
5.56200000000000e+01    	3.73702419750562e+01 	 1.26017446955666e+01   -4.11791610388272e-01 	2.09698147615648e+01	 9.03405617525427e+00	3.16886428884067e-01		2.28571152843223e+01
5.56500000000000e+01    	3.73977735261192e+01 	 1.26135823513762e+01   -4.11375828209357e-01 	2.11308460604476e+01	 9.06786564974206e+00	3.18918865177146e-01		2.30182656148258e+01
5.56800000000000e+01    	3.74253220113877e+01 	 1.26253815556551e+01   -4.10960307074880e-01 	2.12898265406931e+01	 9.10123091800723e+00	3.20923511170994e-01		2.31774051665779e+01
5.57100000000000e+01    	3.74528869358195e+01 	 1.26371432854623e+01   -4.10545043249353e-01 	2.14467513998519e+01	 9.13415525162019e+00	3.22900417097086e-01		2.33345281170868e+01
5.57400000000000e+01    	3.74804678193879e+01 	 1.26488684952630e+01   -4.10130032974948e-01 	2.16016168913422e+01	 9.16664198579953e+00	3.24849643337663e-01		2.34896297311584e+01
5.57700000000000e+01    	3.75080641965169e+01 	 1.26605581175405e+01   -4.09715272476494e-01 	2.17544202593966e+01	 9.19869450820301e+00	3.26771259671670e-01		2.36427062946237e+01
5.58000000000000e+01    	3.75356756155387e+01 	 1.26722130633956e+01   -4.09300757966044e-01 	2.19051596781646e+01	 9.23031624878362e+00	3.28665344573805e-01		2.37937550522646e+01
5.58300000000000e+01    	3.75633016381714e+01 	 1.26838342231354e+01   -4.08886485647024e-01 	2.20538341946956e+01	 9.26151067061770e+00	3.30531984562914e-01		2.39427741496659e+01
5.58600000000000e+01    	3.75909418390177e+01 	 1.26954224668490e+01   -4.08472451718005e-01 	2.22004436755458e+01	 9.29228126162000e+00	3.32371273596199e-01		2.40897625787314e+01
5.58900000000000e+01    	3.76185958050827e+01 	 1.27069786449711e+01   -4.08058652376143e-01 	2.23449887567693e+01	 9.32263152706854e+00	3.34183312506005e-01		2.42347201266282e+01
5.59200000000000e+01    	3.76462631353114e+01 	 1.27185035888315e+01   -4.07645083820281e-01 	2.24874707970723e+01	 9.35256498286819e+00	3.35968208476164e-01		2.43776473279326e+01
5.59500000000000e+01    	3.76739434401439e+01 	 1.27299981111928e+01   -4.07231742253780e-01 	2.26278918339214e+01	 9.38208514948868e+00	3.37726074555103e-01		2.45185454197703e+01
5.59800000000000e+01    	3.77016363410890e+01 	 1.27414630067727e+01   -4.06818623887064e-01 	2.27662545424140e+01	 9.41119554651785e+00	3.39457029203123e-01		2.46574162997557e+01
5.60100000000000e+01    	3.77293414703145e+01 	 1.27528990527544e+01   -4.06405724939931e-01 	2.29025621967291e+01	 9.43989968777668e+00	3.41161195871453e-01		2.47942624865492e+01
5.60400000000000e+01    	3.77570584702540e+01 	 1.27643070092825e+01   -4.05993041643629e-01 	2.30368186339926e+01	 9.46820107694655e+00	3.42838702610844e-01		2.49290870828630e+01
5.60700000000000e+01    	3.77847869932300e+01 	 1.27756876199457e+01   -4.05580570242726e-01 	2.31690282203982e+01	 9.49610320366421e+00	3.44489681707644e-01		2.50618937407581e+01
5.61000000000000e+01    	3.78125267010913e+01 	 1.27870416122458e+01   -4.05168306996793e-01 	2.32991958194406e+01	 9.52360954004336e+00	3.46114269345430e-01		2.51926866290852e+01
5.61300000000000e+01    	3.78402772648663e+01 	 1.27983696980541e+01   -4.04756248181899e-01 	2.34273267621231e+01	 9.55072353758534e+00	3.47712605290434e-01		2.53214704029319e+01
5.61600000000000e+01    	3.78680383644289e+01 	 1.28096725740536e+01   -4.04344390091961e-01 	2.35534268190136e+01	 9.57744862444494e+00	3.49284832599087e-01		2.54482501749491e+01
5.61900000000000e+01    	3.78958096881791e+01 	 1.28209509221695e+01   -4.03932729039929e-01 	2.36775021740310e+01	 9.60378820301985e+00	3.50831097346190e-01		2.55730314884366e+01
5.62200000000000e+01    	3.79235909327362e+01 	 1.28322054099859e+01   -4.03521261358843e-01 	2.37995593998511e+01	 9.62974564783550e+00	3.52351548372245e-01		2.56958202920764e+01
5.62500000000000e+01    	3.79513818026435e+01 	 1.28434366911511e+01   -4.03109983402769e-01 	2.39196054348301e+01	 9.65532430369887e+00	3.53846337048667e-01		2.58166229162103e+01
5.62800000000000e+01    	3.79791820100865e+01 	 1.28546454057695e+01   -4.02698891547607e-01 	2.40376475613488e+01	 9.68052748409785e+00	3.55315617059622e-01		2.59354460505641e+01
5.63100000000000e+01    	3.80069912746211e+01 	 1.28658321807827e+01   -4.02287982191808e-01 	2.41536933854883e+01	 9.70535846982390e+00	3.56759544199377e-01		2.60522967233282e+01
5.63400000000000e+01    	3.80348093229132e+01 	 1.28769976303384e+01   -4.01877251756983e-01 	2.42677508179536e+01	 9.72982050779850e+00	3.58178276184082e-01		2.61671822815105e+01
5.63700000000000e+01    	3.80626358884892e+01 	 1.28881423561477e+01   -4.01466696688431e-01 	2.43798280561679e+01	 9.75391681008495e+00	3.59571972477018e-01		2.62801103724806e+01
5.64000000000000e+01    	3.80904707114955e+01 	 1.28992669478318e+01   -4.01056313455581e-01 	2.44899335674625e+01	 9.77765055306893e+00	3.60940794126390e-01		2.63910889266343e+01
5.64300000000000e+01    	3.81183135384688e+01 	 1.29103719832576e+01   -4.00646098552364e-01 	2.45980760732969e+01	 9.80102487679260e+00	3.62284903614812e-01		2.65001261411072e+01
5.64600000000000e+01    	3.81461641221143e+01 	 1.29214580288628e+01   -4.00236048497510e-01 	2.47042645344429e+01	 9.82404288442835e+00	3.63604464719705e-01		2.66072304644731e+01
5.64900000000000e+01    	3.81740222210941e+01 	 1.29325256399711e+01   -3.99826159834793e-01 	2.48085081370762e+01	 9.84670764187941e+00	3.64899642383861e-01		2.67124105823685e+01
5.65200000000000e+01    	3.82018875998226e+01 	 1.29435753610967e+01   -3.99416429133210e-01 	2.49108162797159e+01	 9.86902217749569e+00	3.66170602595495e-01		2.68156754039847e+01
5.65500000000000e+01    	3.82297600282708e+01 	 1.29546077262400e+01   -3.99006852987110e-01 	2.50111985609646e+01	 9.89098948189429e+00	3.67417512277148e-01		2.69170340493760e+01
5.65800000000000e+01    	3.82576392817786e+01 	 1.29656232591734e+01   -3.98597428016283e-01 	2.51096647679959e+01	 9.91261250787478e+00	3.68640539182842e-01		2.70164958375349e+01
5.66100000000000e+01    	3.82855251408733e+01 	 1.29766224737183e+01   -3.98188150865996e-01 	2.52062248657473e+01	 9.93389417042049e+00	3.69839851802944e-01		2.71140702751858e+01
5.66400000000000e+01    	3.83134173910965e+01 	 1.29876058740129e+01   -3.97779018206993e-01 	2.53008889867739e+01	 9.95483734677756e+00	3.71015619276218e-01		2.72097670462575e+01
5.66700000000000e+01    	3.83413158228371e+01 	 1.29985739547718e+01   -3.97370026735466e-01 	2.53936674217238e+01	 9.97544487660439e+00	3.72168011308586e-01		2.73035960019909e+01
5.67000000000000e+01    	3.83692202311706e+01 	 1.30095272015369e+01   -3.96961173172980e-01 	2.54845706103974e+01	 9.99571956218459e+00	3.73297198098151e-01		2.73955671516448e+01
5.67300000000000e+01    	3.83971304157052e+01 	 1.30204660909210e+01   -3.96552454266383e-01 	2.55736091333560e+01	 1.00156641686973e+01	3.74403350266067e-01		2.74856906537654e+01
5.67600000000000e+01    	3.84250461804334e+01 	 1.30313910908428e+01   -3.96143866787682e-01 	2.56607937040467e+01	 1.00352814245389e+01	3.75486638792866e-01		2.75739768079842e+01
5.67900000000000e+01    	3.84529673335896e+01 	 1.30423026607545e+01   -3.95735407533893e-01 	2.57461351614128e+01	 1.00545740216916e+01	3.76547234959879e-01		2.76604360473143e+01
5.68200000000000e+01    	3.84808936875131e+01 	 1.30532012518627e+01   -3.95327073326876e-01 	2.58296444629610e+01	 1.00735446161331e+01	3.77585310295409e-01		2.77450789309158e+01
5.68500000000000e+01    	3.85088250585159e+01 	 1.30640873073415e+01   -3.94918861013148e-01 	2.59113326782583e+01	 1.00921958282839e+01	3.78601036525348e-01		2.78279161373012e+01
5.68800000000000e+01    	3.85367612667566e+01 	 1.30749612625388e+01   -3.94510767463675e-01 	2.59912109828329e+01	 1.01105302434879e+01	3.79594585527935e-01		2.79089584579572e+01
5.69100000000000e+01    	3.85647021361179e+01 	 1.30858235451766e+01   -3.94102789573655e-01 	2.60692906524557e+01	 1.01285504125227e+01	3.80566129292382e-01		2.79882167913569e+01
5.69400000000000e+01    	3.85926474940891e+01 	 1.30966745755444e+01   -3.93694924262281e-01 	2.61455830577803e+01	 1.01462588521360e+01	3.81515839881111e-01		2.80657021373404e+01
5.69700000000000e+01    	3.86205971716540e+01 	 1.31075147666858e+01   -3.93287168472500e-01 	2.62200996593191e+01	 1.01636580456056e+01	3.82443889395361e-01		2.81414255918418e+01
5.70000000000000e+01    	3.86485510031813e+01 	 1.31183445245806e+01   -3.92879519170751e-01 	2.62928520027379e+01	 1.01807504433199e+01	3.83350449943938e-01		2.82153983419428e+01
5.70300000000000e+01    	3.86765088263207e+01 	 1.31291642483194e+01   -3.92471973346705e-01 	2.63638517144479e+01	 1.01975384633769e+01	3.84235693614899e-01		2.82876316612348e+01
5.70600000000000e+01    	3.87044704819017e+01 	 1.31399743302736e+01   -3.92064528012986e-01 	2.64331104974802e+01	 1.02140244921978e+01	3.85099792449974e-01		2.83581369054697e+01
5.70900000000000e+01    	3.87324358138372e+01 	 1.31507751562596e+01   -3.91657180204895e-01 	2.65006401276246e+01	 1.02302108851558e+01	3.85942918421535e-01		2.84269255084842e+01
5.71200000000000e+01    	3.87604046690298e+01 	 1.31615671056976e+01   -3.91249926980124e-01 	2.65664524498178e+01	 1.02460999672152e+01	3.86765243411952e-01		2.84940089783819e+01
5.71500000000000e+01    	3.87883768972820e+01 	 1.31723505517656e+01   -3.90842765418462e-01 	2.66305593747664e+01	 1.02616940335815e+01	3.87566939195160e-01		2.85593988939571e+01
5.71800000000000e+01    	3.88163523512098e+01 	 1.31831258615483e+01   -3.90435692621503e-01 	2.66929728757916e+01	 1.02769953503600e+01	3.88348177420296e-01		2.86231069013476e+01
5.72100000000000e+01    	3.88443308861592e+01 	 1.31938933961805e+01   -3.90028705712352e-01 	2.67537049858816e+01	 1.02920061552201e+01	3.89109129597257e-01		2.86851447109024e+01
5.72400000000000e+01    	3.88723123601263e+01 	 1.32046535109872e+01   -3.89621801835318e-01 	2.68127677949405e+01	 1.03067286580672e+01	3.89849967084053e-01		2.87455240942526e+01
5.72700000000000e+01    	3.89002966336794e+01 	 1.32154065556182e+01   -3.89214978155621e-01 	2.68701734472219e+01	 1.03211650417175e+01	3.90570861075823e-01		2.88042568815736e+01
5.73000000000000e+01    	3.89282835698849e+01 	 1.32261528741784e+01   -3.88808231859085e-01 	2.69259341389359e+01	 1.03353174625771e+01	3.91271982595400e-01		2.88613549590266e+01
5.73300000000000e+01    	3.89562730342357e+01 	 1.32368928053540e+01   -3.88401560151839e-01 	2.69800621160208e+01	 1.03491880513234e+01	3.91953502485321e-01		2.89168302663709e+01
5.73600000000000e+01    	3.89842648945816e+01 	 1.32476266825352e+01   -3.87994960260016e-01 	2.70325696720674e+01	 1.03627789135876e+01	3.92615591401163e-01		2.89706947947350e+01
5.73900000000000e+01    	3.90122590210630e+01 	 1.32583548339336e+01   -3.87588429429452e-01 	2.70834691463897e+01	 1.03760921306388e+01	3.93258419806130e-01		2.90229605845389e+01
5.74200000000000e+01    	3.90402552860467e+01 	 1.32690775826971e+01   -3.87181964925389e-01 	2.71327729222315e+01	 1.03891297600674e+01	3.93882157966776e-01		2.90736397235582e+01
5.74500000000000e+01    	3.90682535640642e+01 	 1.32797952470203e+01   -3.86775564032174e-01 	2.71804934251004e+01	 1.04018938364685e+01	3.94486975949803e-01		2.91227443451211e+01
5.74800000000000e+01    	3.90962537317517e+01 	 1.32905081402512e+01   -3.86369224052969e-01 	2.72266431212241e+01	 1.04143863721233e+01	3.95073043619830e-01		2.91702866264314e+01
5.75100000000000e+01    	3.91242556677931e+01 	 1.33012165709952e+01   -3.85962942309461e-01 	2.72712345161188e+01	 1.04266093576798e+01	3.95640530638077e-01		2.92162787870100e+01
5.75400000000000e+01    	3.91522592528645e+01 	 1.33119208432144e+01   -3.85556716141565e-01 	2.73142801532642e+01	 1.04385647628305e+01	3.96189606461878e-01		2.92607330872464e+01
5.75700000000000e+01    	3.91802643695809e+01 	 1.33226212563251e+01   -3.85150542907150e-01 	2.73557926128792e+01	 1.04502545369876e+01	3.96720440344966e-01		2.93036618270563e+01
5.76000000000000e+01    	3.92082709024449e+01 	 1.33333181052908e+01   -3.84744419981747e-01 	2.73957845107908e+01	 1.04616806099559e+01	3.97233201338462e-01		2.93450773446358e+01
5.76300000000000e+01    	3.92362787377971e+01 	 1.33440116807129e+01   -3.84338344758282e-01 	2.74342684973909e+01	 1.04728448926012e+01	3.97728058292507e-01		2.93849920153090e+01
5.76600000000000e+01    	3.92642877637686e+01 	 1.33547022689180e+01   -3.83932314646795e-01 	2.74712572566764e+01	 1.04837492775158e+01	3.98205179858487e-01		2.94234182504613e+01
5.76900000000000e+01    	3.92922978702348e+01 	 1.33653901520424e+01   -3.83526327074176e-01 	2.75067635053655e+01	 1.04943956396800e+01	3.98664734491789e-01		2.94603684965543e+01
5.77200000000000e+01    	3.93203089487716e+01 	 1.33760756081137e+01   -3.83120379483899e-01 	2.75407999920867e+01	 1.05047858371195e+01	3.99106890455045e-01		2.94958552342168e+01
5.77500000000000e+01    	3.93483208926122e+01 	 1.33867589111298e+01   -3.82714469335767e-01 	2.75733794966351e+01	 1.05149217115575e+01	3.99531815821819e-01		2.95298909774062e+01
5.77800000000000e+01    	3.93763335966065e+01 	 1.33974403311350e+01   -3.82308594105653e-01 	2.76045148292920e+01	 1.05248050890639e+01	3.99939678480675e-01		2.95624882726372e+01
5.78100000000000e+01    	3.94043469571814e+01 	 1.34081201342935e+01   -3.81902751285260e-01 	2.76342188302027e+01	 1.05344377806979e+01	4.00330646139615e-01		2.95936596982726e+01
5.78400000000000e+01    	3.94323608723026e+01 	 1.34187985829607e+01   -3.81496938381872e-01 	2.76625043688091e+01	 1.05438215831473e+01	4.00704886330808e-01		2.96234178638717e+01
5.78700000000000e+01    	3.94603752414384e+01 	 1.34294759357514e+01   -3.81091152918119e-01 	2.76893843433329e+01	 1.05529582793615e+01	4.01062566415607e-01		2.96517754095928e+01
5.79000000000000e+01    	3.94883899655238e+01 	 1.34401524476067e+01   -3.80685392431748e-01 	2.77148716803061e+01	 1.05618496391802e+01	4.01403853589797e-01		2.96787450056461e+01
5.79300000000000e+01    	3.95164049469273e+01 	 1.34508283698570e+01   -3.80279654475401e-01 	2.77389793341444e+01	 1.05704974199561e+01	4.01728914889045e-01		2.97043393517924e+01
5.79600000000000e+01    	3.95444200894174e+01 	 1.34615039502844e+01   -3.79873936616388e-01 	2.77617202867609e+01	 1.05789033671733e+01	4.02037917194524e-01		2.97285711768864e+01
5.79900000000000e+01    	3.95724352981321e+01 	 1.34721794331814e+01   -3.79468236436486e-01 	2.77831075472169e+01	 1.05870692150591e+01	4.02331027238671e-01		2.97514532384580e+01
5.80200000000000e+01    	3.96004504795479e+01 	 1.34828550594088e+01   -3.79062551531725e-01 	2.78031541514062e+01	 1.05949966871909e+01	4.02608411611065e-01		2.97729983223313e+01
5.80500000000000e+01    	3.96284655414512e+01 	 1.34935310664507e+01   -3.78656879512194e-01 	2.78218731617699e+01	 1.06026874970975e+01	4.02870236764372e-01		2.97932192422771e+01
5.80800000000000e+01    	3.96564803929106e+01 	 1.35042076884674e+01   -3.78251218001847e-01 	2.78392776670399e+01	 1.06101433488547e+01	4.03116669020360e-01		2.98121288396960e+01
5.81100000000000e+01    	3.96844949442495e+01 	 1.35148851563469e+01   -3.77845564638319e-01 	2.78553807820066e+01	 1.06173659376752e+01	4.03347874575937e-01		2.98297399833289e+01
5.81400000000000e+01    	3.97125091070208e+01 	 1.35255636977542e+01   -3.77439917072747e-01 	2.78701956473104e+01	 1.06243569504926e+01	4.03564019509195e-01		2.98460655689939e+01
5.81700000000000e+01    	3.97405227939822e+01 	 1.35362435371784e+01   -3.77034272969598e-01 	2.78837354292526e+01	 1.06311180665401e+01	4.03765269785434e-01		2.98611185193448e+01
5.82000000000000e+01    	3.97685359190724e+01 	 1.35469248959784e+01   -3.76628630006507e-01 	2.78960133196238e+01	 1.06376509579229e+01	4.03951791263156e-01		2.98749117836504e+01
5.82300000000000e+01    	3.97965483973885e+01 	 1.35576079924271e+01   -3.76222985874117e-01 	2.79070425355489e+01	 1.06439572901846e+01	4.04123749699983e-01		2.98874583375917e+01
5.82600000000000e+01    	3.98245601451641e+01 	 1.35682930417527e+01   -3.75817338275933e-01 	2.79168363193435e+01	 1.06500387228687e+01	4.04281310758508e-01		2.98987711830745e+01
5.82900000000000e+01    	3.98525710797485e+01 	 1.35789802561797e+01   -3.75411684928177e-01 	2.79254079383833e+01	 1.06558969100726e+01	4.04424640012035e-01		2.99088633480556e+01
5.83200000000000e+01    	3.98805811195869e+01 	 1.35896698449676e+01   -3.75006023559658e-01 	2.79327706849808e+01	 1.06615335009971e+01	4.04553902950202e-01		2.99177478863800e+01
5.83500000000000e+01    	3.99085901842012e+01 	 1.36003620144475e+01   -3.74600351911639e-01 	2.79389378762698e+01	 1.06669501404888e+01	4.04669264984468e-01		2.99254378776278e+01
5.83800000000000e+01    	3.99365981941719e+01 	 1.36110569680585e+01   -3.74194667737721e-01 	2.79439228540952e+01	 1.06721484695774e+01	4.04770891453439e-01		2.99319464269682e+01
5.84100000000000e+01    	3.99646050711206e+01 	 1.36217549063809e+01   -3.73788968803734e-01 	2.79477389849047e+01	 1.06771301260054e+01	4.04858947628029e-01		2.99372866650184e+01
5.84400000000000e+01    	3.99926107376933e+01 	 1.36324560271695e+01   -3.73383252887627e-01 	2.79503996596434e+01	 1.06818967447535e+01	4.04933598716425e-01		2.99414717477070e+01
5.84700000000000e+01    	4.00206151175450e+01 	 1.36431605253841e+01   -3.72977517779380e-01 	2.79519182936467e+01	 1.06864499585585e+01	4.04995009868850e-01		2.99445148561385e+01
5.85000000000000e+01    	4.00486181353243e+01 	 1.36538685932196e+01   -3.72571761280911e-01 	2.79523083265319e+01	 1.06907913984249e+01	4.05043346182111e-01		2.99464291964573e+01
5.85300000000000e+01    	4.00766197166591e+01 	 1.36645804201341e+01   -3.72165981205998e-01 	2.79515832220853e+01	 1.06949226941311e+01	4.05078772703902e-01		2.99472279997113e+01
5.85600000000000e+01    	4.01046197881435e+01 	 1.36752961928761e+01   -3.71760175380209e-01 	2.79497564681443e+01	 1.06988454747284e+01	4.05101454436871e-01		2.99469245217114e+01
5.85900000000000e+01    	4.01326182773241e+01 	 1.36860160955098e+01   -3.71354341640839e-01 	2.79468415764728e+01	 1.07025613690338e+01	4.05111556342414e-01		2.99455320428855e+01
5.86200000000000e+01    	4.01606151126888e+01 	 1.36967403094398e+01   -3.70948477836852e-01 	2.79428520826270e+01	 1.07060720061160e+01	4.05109243344199e-01		2.99430638681274e+01
5.86500000000000e+01    	4.01886102236545e+01 	 1.37074690134340e+01   -3.70542581828841e-01 	2.79378015458124e+01	 1.07093790157756e+01	4.05094680331399e-01		2.99395333266363e+01
5.86800000000000e+01    	4.02166035405568e+01 	 1.37182023836456e+01   -3.70136651488983e-01 	2.79317035487285e+01	 1.07124840290175e+01	4.05068032161620e-01		2.99349537717479e+01
5.87100000000000e+01    	4.02445949946394e+01 	 1.37289405936338e+01   -3.69730684701016e-01 	2.79245716974010e+01	 1.07153886785173e+01	4.05029463663526e-01		2.99293385807542e+01
5.87400000000000e+01    	4.02725845180449e+01 	 1.37396838143832e+01   -3.69324679360217e-01 	2.79164196209993e+01	 1.07180945990805e+01	4.04979139639121e-01		2.99227011547102e+01
5.87700000000000e+01    	4.03005720438055e+01 	 1.37504322143224e+01   -3.68918633373387e-01 	2.79072609716389e+01	 1.07206034280949e+01	4.04917224865709e-01		2.99150549182286e+01
5.88000000000000e+01    	4.03285575058350e+01 	 1.37611859593412e+01   -3.68512544658854e-01 	2.78971094241663e+01	 1.07229168059755e+01	4.04843884097495e-01		2.99064133192576e+01
5.88300000000000e+01    	4.03565408389205e+01 	 1.37719452128066e+01   -3.68106411146473e-01 	2.78859786759256e+01	 1.07250363766031e+01	4.04759282066829e-01		2.98967898288438e+01
5.88600000000000e+01    	4.03845219787159e+01 	 1.37827101355785e+01   -3.67700230777644e-01 	2.78738824465060e+01	 1.07269637877545e+01	4.04663583485077e-01		2.98861979408762e+01
5.88900000000000e+01    	4.04125008617346e+01 	 1.37934808860233e+01   -3.67294001505337e-01 	2.78608344774680e+01	 1.07287006915257e+01	4.04556953043114e-01		2.98746511718124e+01
5.89200000000000e+01    	4.04404774253437e+01 	 1.38042576200270e+01   -3.66887721294124e-01 	2.78468485320478e+01	 1.07302487447479e+01	4.04439555411416e-01		2.98621630603839e+01
5.89500000000000e+01    	4.04684516077586e+01 	 1.38150404910079e+01   -3.66481388120219e-01 	2.78319383948380e+01	 1.07316096093954e+01	4.04311555239762e-01		2.98487471672804e+01
5.89800000000000e+01    	4.04964233480375e+01 	 1.38258296499271e+01   -3.66074999971533e-01 	2.78161178714445e+01	 1.07327849529855e+01	4.04173117156511e-01		2.98344170748108e+01
5.90100000000000e+01    	4.05243925860771e+01 	 1.38366252452994e+01   -3.65668554847732e-01 	2.77994007881173e+01	 1.07337764489708e+01	4.04024405767465e-01		2.98191863865417e+01
5.90400000000000e+01    	4.05523592626089e+01 	 1.38474274232021e+01   -3.65262050760309e-01 	2.77818009913544e+01	 1.07345857771230e+01	4.03865585654297e-01		2.98030687269098e+01
5.90700000000000e+01    	4.05803233191950e+01 	 1.38582363272838e+01   -3.64855485732663e-01 	2.77633323474787e+01	 1.07352146239083e+01	4.03696821372541e-01		2.97860777408091e+01
5.91000000000000e+01    	4.06082846982253e+01 	 1.38690520987718e+01   -3.64448857800186e-01 	2.77440087421849e+01	 1.07356646828550e+01	4.03518277449128e-01		2.97682270931503e+01
5.91300000000000e+01    	4.06362433429152e+01 	 1.38798748764793e+01   -3.64042165010365e-01 	2.77238440800567e+01	 1.07359376549111e+01	4.03330118379468e-01		2.97495304683927e+01
5.91600000000000e+01    	4.06641991973029e+01 	 1.38907047968106e+01   -3.63635405422886e-01 	2.77028522840533e+01	 1.07360352487945e+01	4.03132508624061e-01		2.97300015700461e+01
5.91900000000000e+01    	4.06921522062482e+01 	 1.39015419937671e+01   -3.63228577109756e-01 	2.76810472949631e+01	 1.07359591813330e+01	4.02925612604638e-01		2.97096541201429e+01
5.92200000000000e+01    	4.07201023154306e+01 	 1.39123865989513e+01   -3.62821678155427e-01 	2.76584430708248e+01	 1.07357111777956e+01	4.02709594699814e-01		2.96885018586786e+01
5.92500000000000e+01    	4.07480494713491e+01 	 1.39232387415703e+01   -3.62414706656933e-01 	2.76350535863139e+01	 1.07352929722140e+01	4.02484619240251e-01		2.96665585430200e+01
5.92800000000000e+01    	4.07759936213215e+01 	 1.39340985484392e+01   -3.62007660724040e-01 	2.76108928320943e+01	 1.07347063076949e+01	4.02250850503326e-01		2.96438379472799e+01
5.93100000000000e+01    	4.08039347134841e+01 	 1.39449661439830e+01   -3.61600538479399e-01 	2.75859748141341e+01	 1.07339529367215e+01	4.02008452707287e-01		2.96203538616581e+01
5.93400000000000e+01    	4.08318726967923e+01 	 1.39558416502382e+01   -3.61193338058714e-01 	2.75603135529834e+01	 1.07330346214462e+01	4.01757590004901e-01		2.95961200917459e+01
5.93700000000000e+01    	4.08598075210215e+01 	 1.39667251868541e+01   -3.60786057610919e-01 	2.75339230830152e+01	 1.07319531339713e+01	4.01498426476581e-01		2.95711504577962e+01
5.94000000000000e+01    	4.08877391367678e+01 	 1.39776168710924e+01   -3.60378695298362e-01 	2.75068174516273e+01	 1.07307102566208e+01	4.01231126122988e-01		2.95454587939546e+01
5.94300000000000e+01    	4.09156674954497e+01 	 1.39885168178275e+01   -3.59971249297003e-01 	2.74790107184039e+01	 1.07293077821999e+01	4.00955852857097e-01		2.95190589474541e+01
5.94600000000000e+01    	4.09435925493099e+01 	 1.39994251395453e+01   -3.59563717796617e-01 	2.74505169542369e+01	 1.07277475142442e+01	4.00672770495729e-01		2.94919647777702e+01
5.94900000000000e+01    	4.09715142514177e+01 	 1.40103419463419e+01   -3.59156099001016e-01 	2.74213502404068e+01	 1.07260312672576e+01	4.00382042750537e-01		2.94641901557366e+01
5.95200000000000e+01    	4.09994325556709e+01 	 1.40212673459214e+01   -3.58748391128265e-01 	2.73915246676198e+01	 1.07241608669380e+01	4.00083833218443e-01		2.94357489626201e+01
5.95500000000000e+01    	4.10273474167991e+01 	 1.40322014435936e+01   -3.58340592410926e-01 	2.73610543350034e+01	 1.07221381503919e+01	3.99778305371523e-01		2.94066550891553e+01
5.95800000000000e+01    	4.10552587903670e+01 	 1.40431443422708e+01   -3.57932701096300e-01 	2.73299533490574e+01	 1.07199649663365e+01	3.99465622546332e-01		2.93769224345358e+01
5.96100000000000e+01    	4.10831666327771e+01 	 1.40540961424644e+01   -3.57524715446681e-01 	2.72982358225615e+01	 1.07176431752889e+01	3.99145947932664e-01		2.93465649053640e+01
5.96400000000000e+01    	4.11110709012742e+01 	 1.40650569422808e+01   -3.57116633739624e-01 	2.72659158734365e+01	 1.07151746497438e+01	3.98819444561749e-01		2.93155964145571e+01
5.96700000000000e+01    	4.11389715539489e+01 	 1.40760268374177e+01   -3.56708454268218e-01 	2.72330076235616e+01	 1.07125612743374e+01	3.98486275293877e-01		2.92840308802083e+01
5.97000000000000e+01    	4.11668685497424e+01 	 1.40870059211583e+01   -3.56300175341369e-01 	2.71995251975434e+01	 1.07098049459981e+01	3.98146602805453e-01		2.92518822244048e+01
