0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.07700000000000e+01    	5.99888137749433e-01 	 -1.54807043148804e-01   -1.05807742419467e-01 	-1.33597325499459e-01	 -2.28222918119419e-01	-2.62468813355151e-01		1.06715688805330e+00
1.08000000000000e+01    	5.95969132356605e-01 	 -1.61498410748180e-01   -1.13284662218275e-01 	-1.44354021215738e-01	 -2.51730079304962e-01	-2.71934036516854e-01		1.07617574609558e+00
1.08300000000000e+01    	5.91963296395091e-01 	 -1.68940689194511e-01   -1.20979236824969e-01 	-1.42214288422714e-01	 -2.86914211493966e-01	-2.83249811777797e-01		1.08755465355123e+00
1.08600000000000e+01    	5.88256536980933e-01 	 -1.77413649374927e-01   -1.28919299280964e-01 	-1.25742991914946e-01	 -3.33182525749090e-01	-2.96451851242536e-01		1.10213683160731e+00
1.08900000000000e+01    	5.85252909104885e-01 	 -1.87140155434183e-01   -1.37119553046732e-01 	-9.41257096584230e-02	 -3.88902417194452e-01	-3.11299117418108e-01		1.12116541144636e+00
1.09200000000000e+01    	5.83344059297150e-01 	 -1.98252250796497e-01   -1.45570638936144e-01 	-4.74313396276601e-02	 -4.51562753152650e-01	-3.27197657587141e-01		1.14595678764262e+00
1.09500000000000e+01    	5.82870410743272e-01 	 -2.10770931184822e-01   -1.54232064474083e-01 	1.32194681440366e-02	 -5.18116621183588e-01	-3.43240041817223e-01		1.17746902880347e+00
1.09800000000000e+01    	5.84083965697573e-01 	 -2.24608012165772e-01   -1.63033173121363e-01 	8.56723775263708e-02	 -5.85425321642287e-01	-3.58356343614957e-01		1.21592838296508e+00
1.10100000000000e+01    	5.87125361638034e-01 	 -2.39590612064110e-01   -1.71882662336112e-01 	1.66970332999921e-01	 -6.50672359338333e-01	-3.71514222630693e-01		1.26066507404858e+00
1.10400000000000e+01    	5.92022654772272e-01 	 -2.55499089565069e-01   -1.80682811227959e-01 	2.53727554574404e-01	 -7.11631936707663e-01	-3.81885737505603e-01		1.31020395427689e+00
1.10700000000000e+01    	5.98709532797242e-01 	 -2.72104957275140e-01   -1.89342849214883e-01 	3.42520408205392e-01	 -7.66751589097682e-01	-3.88929741004480e-01		1.36253241167277e+00
1.11000000000000e+01    	6.07053625208170e-01 	 -2.89198705653766e-01   -1.97787618431912e-01 	4.30188383339754e-01	 -8.15086704531333e-01	-3.92389659366280e-01		1.41541443607228e+00
1.11300000000000e+01    	6.16885023991450e-01 	 -3.06604460885221e-01   -2.05960767312628e-01 	5.14002874161350e-01	 -8.56159252877454e-01	-3.92238918083887e-01		1.46664889792800e+00
1.11600000000000e+01    	6.28018955969686e-01 	 -3.24183757469954e-01   -2.13823856156263e-01 	5.91718757891609e-01	 -8.89803428336088e-01	-3.88609842351801e-01		1.51423209551645e+00
1.11900000000000e+01    	6.40270852031208e-01 	 -3.41832598883082e-01   -2.21353318102309e-01 	6.61549062450951e-01	 -9.16033220343007e-01	-3.81729320495421e-01		1.55643223332325e+00
1.12200000000000e+01    	6.53464712723442e-01 	 -3.59475455667061e-01   -2.28536800902792e-01 	7.22102109562026e-01	 -9.34942816475311e-01	-3.71870605010059e-01		1.59180315164384e+00
1.12500000000000e+01    	6.67436591321732e-01 	 -3.77058517880856e-01   -2.35369755518372e-01 	7.72308725366541e-01	 -9.46637210563713e-01	-3.59321817769306e-01		1.61916489105532e+00
1.12800000000000e+01    	6.82034926368236e-01 	 -3.94543323516407e-01   -2.41852619895991e-01 	8.11355077174066e-01	 -9.51185460089927e-01	-3.44368050753886e-01		1.63757143206721e+00
1.13100000000000e+01    	6.97119003430467e-01 	 -4.11901094926379e-01   -2.47988647069329e-01 	8.38628389964780e-01	 -9.48588720284665e-01	-3.27283359829971e-01		1.64627838907270e+00
1.13400000000000e+01    	7.12556356730306e-01 	 -4.29107670010175e-01   -2.53782293840579e-01 	8.53678390040329e-01	 -9.38756572794066e-01	-3.08329672172967e-01		1.64471817747850e+00
1.13700000000000e+01    	7.28219557087415e-01 	 -4.46138671639289e-01   -2.59238050084605e-01 	8.56195815348406e-01	 -9.21486808691544e-01	-2.87760700528954e-01		1.63248749875200e+00
1.14000000000000e+01    	7.43982587963887e-01 	 -4.62964392748873e-01   -2.64359600226716e-01 	8.46009811326418e-01	 -8.96445230061427e-01	-2.65830004411257e-01		1.60935149753114e+00
1.14300000000000e+01    	7.59716871019374e-01 	 -4.79543693683517e-01   -2.69149242853762e-01 	8.23108039687924e-01	 -8.63143241605124e-01	-2.42803294843031e-01		1.57527030712641e+00
1.14600000000000e+01    	7.75286962989125e-01 	 -4.95815943301010e-01   -2.73607545637345e-01 	7.87686851570908e-01	 -8.20912409064982e-01	-2.18976001845335e-01		1.53045687586378e+00
1.14900000000000e+01    	7.90546045499885e-01 	 -5.11689635438407e-01   -2.77733289924008e-01 	7.40244159472473e-01	 -7.68877622472578e-01	-1.94698063502366e-01		1.47548010827112e+00
1.15200000000000e+01    	8.05331691860425e-01 	 -5.27025782340474e-01   -2.81523887612868e-01 	6.81734627211496e-01	 -7.05935767539446e-01	-1.70408728418322e-01		1.41143421545315e+00
1.15500000000000e+01    	8.19463299148795e-01 	 -5.41613741188122e-01   -2.84976675015790e-01 	6.13813346459246e-01	 -6.30758308354609e-01	-1.46684180680132e-01		1.34020114785493e+00
1.15800000000000e+01    	8.32744527024596e-01 	 -5.55137656875202e-01   -2.88091847955702e-01 	5.39190888474061e-01	 -5.41859709883000e-01	-1.24297678451796e-01		1.26482752669146e+00
1.16100000000000e+01    	8.44977635299549e-01 	 -5.67135835583823e-01   -2.90878239106510e-01 	4.62080764761768e-01	 -4.37814666559623e-01	-1.04279733063605e-01		1.18998931850053e+00
1.16400000000000e+01    	8.56000904808890e-01 	 -5.76968766321843e-01   -2.93363122976943e-01 	3.88576584788492e-01	 -3.17752962210937e-01	-8.79340855863337e-02		1.12235961734536e+00
1.16700000000000e+01    	8.65758515959624e-01 	 -5.83839449166904e-01   -2.95605082841711e-01 	3.26488785372065e-01	 -1.82226820796750e-01	-7.67107476720784e-02		1.07036726407333e+00
1.17000000000000e+01    	8.74387228135922e-01 	 -5.86934292320272e-01   -2.97702428173226e-01 	2.83890877012713e-01	 -3.42320051328842e-02	-7.18160223823478e-02		1.04255618615847e+00
1.17300000000000e+01    	8.82251572256950e-01 	 -5.85699936255653e-01   -2.99782466151837e-01 	2.66190818329580e-01	 1.20455738949490e-01	-7.36086371844133e-02		1.04440670635389e+00
1.17600000000000e+01    	8.89849737783331e-01 	 -5.80098770892929e-01   -3.01965740463474e-01 	2.73429989884176e-01	 2.74524380376671e-01	-8.11971773287728e-02		1.07550944970066e+00
1.17900000000000e+01    	8.97628708969490e-01 	 -5.70610232449751e-01   -3.04327335566589e-01 	3.00335142983500e-01	 4.21406366810733e-01	-9.26735156077602e-02		1.12976674787084e+00
1.18200000000000e+01    	9.05854079035793e-01 	 -5.57982196147073e-01   -3.06884427526824e-01 	3.39038131085785e-01	 5.56821377513273e-01	-1.05798283648060e-01		1.19841152264520e+00
1.18500000000000e+01    	9.14602556981281e-01 	 -5.42963514451185e-01   -3.09610104247714e-01 	3.81926588090445e-01	 6.78806622693263e-01	-1.18574254230982e-01		1.27306959883153e+00
1.18800000000000e+01    	9.23822886113220e-01 	 -5.26166321223548e-01   -3.12453721145875e-01 	4.23045366747387e-01	 7.86929022515006e-01	-1.29462493415061e-01		1.34721386795271e+00
1.19100000000000e+01    	9.33398581128263e-01 	 -5.08042503824141e-01   -3.15355152054949e-01 	4.58270525742360e-01	 8.81489821111828e-01	-1.37356203611923e-01		1.41629901721304e+00
1.19400000000000e+01    	9.43188344904596e-01 	 -4.88910747600379e-01   -3.18251615392137e-01 	4.84970741544682e-01	 9.63007423742350e-01	-1.41477300589235e-01		1.47736107465957e+00
1.19700000000000e+01    	9.53046473876841e-01 	 -4.68993448883960e-01   -3.21079801749301e-01 	5.01596993539698e-01	 1.03194611092137e+00	-1.41280239000056e-01		1.52855239547283e+00
1.20000000000000e+01    	9.62831182484130e-01 	 -4.48448419464368e-01   -3.23775745913065e-01 	5.07355284812134e-01	 1.08859317655202e+00	-1.36386322181645e-01		1.56877204141987e+00
1.20300000000000e+01    	9.72406854799763e-01 	 -4.27392776348099e-01   -3.26273825910306e-01 	5.01983421682471e-01	 1.13301191504026e+00	-1.26547599485272e-01		1.59740966887105e+00
1.20600000000000e+01    	9.81643644634282e-01 	 -4.05920446125935e-01   -3.28505544742310e-01 	4.85612851536127e-01	 1.16503023523428e+00	-1.11634161026576e-01		1.61418012517042e+00
1.20900000000000e+01    	9.90416167949648e-01 	 -3.84115391926321e-01   -3.30398393041895e-01 	4.58692492513597e-01	 1.18424613980018e+00	-9.16394019708110e-02		1.61902300858065e+00
1.21200000000000e+01    	9.98602164298997e-01 	 -3.62062393911381e-01   -3.31874955314124e-01 	4.21957003709306e-01	 1.19004347009424e+00	-6.66995470659999e-02		1.61204838738547e+00
1.21500000000000e+01    	1.00608163488042e+00 	 -3.39856820618477e-01   -3.32852405134984e-01 	3.76428195095583e-01	 1.18161831234181e+00	-3.71248481810404e-02		1.59351757959455e+00
1.21800000000000e+01    	1.01273688900816e+00 	 -3.17614535686297e-01   -3.33242588423716e-01 	3.23443063302345e-01	 1.15802124191892e+00	-3.43994639233396e-03		1.56385435548360e+00
1.22100000000000e+01    	1.01845406043135e+00 	 -2.95482898051070e-01   -3.32953006953595e-01 	2.64704939196465e-01	 1.11822488710418e+00	3.35703779665518e-02		1.52368716384006e+00
1.22400000000000e+01    	1.02312698217422e+00 	 -2.73653650392633e-01   -3.31889194082924e-01 	2.02355171316971e-01	 1.06123105436101e+00	7.28169602156905e-02		1.47392716095265e+00
1.22700000000000e+01    	1.02666486828238e+00 	 -2.52378166546633e-01   -3.29959232192728e-01 	1.39060488026094e-01	 9.86237036135175e-01	1.12876160833544e-01		1.41588923947436e+00
1.23000000000000e+01    	1.02900604973561e+00 	 -2.31984655575903e-01   -3.27081476485720e-01 	7.81026813823587e-02	 8.92885349012711e-01	1.51995860677596e-01		1.35146106750575e+00
1.23300000000000e+01    	1.03014082586107e+00 	 -2.12894730516637e-01   -3.23196778097238e-01 	2.34366371043499e-02	 7.81619806564550e-01	1.88172202196954e-01		1.28331117646984e+00
1.23600000000000e+01    	1.03014635138871e+00 	 -1.95632023505599e-01   -3.18286157564892e-01 	-2.03580679417154e-02	 6.54149729642163e-01	2.19343543532110e-01		1.21508761404701e+00
1.23900000000000e+01    	1.02923277040115e+00 	 -1.80807414736216e-01   -3.12392836400778e-01 	-4.83680917373506e-02	 5.13956161652282e-01	2.43742935350445e-01		1.15147775789718e+00
1.24200000000000e+01    	1.02778818340591e+00 	 -1.69057086040561e-01   -3.05642200453422e-01 	-5.60567678394194e-02	 3.66631371893512e-01	2.60393226444521e-01		1.09789141378158e+00
1.24500000000000e+01    	1.02638979322145e+00 	 -1.60915030571627e-01   -2.98245161590737e-01 	-4.04609287544209e-02	 2.19669380343576e-01	2.69586191269495e-01		1.05951330238907e+00
1.24800000000000e+01    	1.02573750690165e+00 	 -1.56642816516564e-01   -2.90467824611249e-01 	-1.52833676603624e-03	 8.13573115890402e-02	2.73023093784731e-01		1.03978986228086e+00
1.25100000000000e+01    	1.02650180521241e+00 	 -1.56105691176854e-01   -2.82567600215522e-01 	5.72570204399404e-02	 -4.10417534641923e-02	2.73354318852155e-01		1.03907909975718e+00
1.25400000000000e+01    	1.02915667556215e+00 	 -1.58792816349112e-01   -2.74727438769339e-01 	1.29652501946316e-01	 -1.42867466313763e-01	2.73287994995323e-01		1.05447010977098e+00
1.25700000000000e+01    	1.03389860939152e+00 	 -1.63976440182872e-01   -2.67027247199973e-01 	2.08465151832776e-01	 -2.22479673232566e-01	2.74823925011907e-01		1.08096397455664e+00
1.26000000000000e+01    	1.04067973399588e+00 	 -1.70899886289344e-01   -2.59459339676706e-01 	2.87255300415458e-01	 -2.80550394390742e-01	2.78992693445057e-01		1.11313119370778e+00
1.26300000000000e+01    	1.04929974234726e+00 	 -1.78898709062011e-01   -2.51963959753212e-01 	3.61203159928312e-01	 -3.18977492316464e-01	2.86013747777294e-01		1.14630634093348e+00
1.26600000000000e+01    	1.05949334892275e+00 	 -1.87439919739841e-01   -2.44461209390486e-01 	4.27202997630959e-01	 -3.40024882686792e-01	2.95590391800923e-01		1.17706966733328e+00
1.26900000000000e+01    	1.07098703800207e+00 	 -1.96110963339520e-01   -2.36871106702108e-01 	4.83578930302963e-01	 -3.45846908070438e-01	3.07157307496271e-01		1.20324738819712e+00
1.27200000000000e+01    	1.08352731119929e+00 	 -2.04590647311115e-01   -2.29123732302555e-01 	5.29726523282511e-01	 -3.38304646718000e-01	3.20033985078501e-01		1.22371646024118e+00
1.27500000000000e+01    	1.09689104056801e+00 	 -2.12619645594486e-01   -2.21163809625189e-01 	5.65812208892263e-01	 -3.18944906252595e-01	3.33503109281968e-01		1.23818158315199e+00
1.27800000000000e+01    	1.11088689030867e+00 	 -2.19977025449241e-01   -2.12953020760120e-01 	5.92555473627859e-01	 -2.89053395118610e-01	3.46844720802595e-01		1.24698641327986e+00
1.28100000000000e+01    	1.12535320997531e+00 	 -2.26464031898918e-01   -2.04471856326482e-01 	6.11075666780990e-01	 -2.49735522437947e-01	3.59350174552728e-01		1.25096516724098e+00
1.28400000000000e+01    	1.14015509740938e+00 	 -2.31894735924465e-01   -1.95721670903217e-01 	6.22774598892588e-01	 -2.02003298953769e-01	3.70331480122743e-01		1.25131887981598e+00
1.28700000000000e+01    	1.15518170506683e+00 	 -2.36092944372971e-01   -1.86726834752145e-01 	6.29227799993457e-01	 -1.46857705254416e-01	3.79135536518364e-01		1.24949532409220e+00
1.29000000000000e+01    	1.17034394628559e+00 	 -2.38894778931946e-01   -1.77536293479844e-01 	6.32064140299807e-01	 -8.53584420642643e-02	3.85168377065227e-01		1.24705485836656e+00
1.29300000000000e+01    	1.18557224625564e+00 	 -2.40155989587172e-01   -1.68223459341692e-01 	6.32824615468874e-01	 -1.86719605753868e-02	3.87930324005412e-01		1.24551417990242e+00
1.29600000000000e+01    	1.20081376093341e+00 	 -2.39762235066956e-01   -1.58883311473808e-01 	6.32806502484050e-01	 5.19118639004932e-02	3.87058142739383e-01		1.24617531553974e+00
1.29900000000000e+01    	1.21602856570048e+00 	 -2.37639535867384e-01   -1.49626071836284e-01 	6.32915746362515e-01	 1.25000745473579e-01	3.82365596261863e-01		1.24996439051969e+00
1.30200000000000e+01    	1.23118469390260e+00 	 -2.33761567488040e-01   -1.40567850291149e-01 	6.33560978215484e-01	 1.99156624868792e-01	3.73871391920554e-01		1.25731566921084e+00
1.30500000000000e+01    	1.24625244222050e+00 	 -2.28151092023843e-01   -1.31819829877905e-01 	6.34619053180578e-01	 2.72974977633845e-01	3.61805576882321e-01		1.26813246805575e+00
1.30800000000000e+01    	1.26119877183654e+00 	 -2.20874679973360e-01   -1.23478239776260e-01 	6.35483177024543e-01	 3.45166217153861e-01	3.46591960463664e-01		1.28183640641213e+00
1.31100000000000e+01    	1.27598267606496e+00 	 -2.12032127325011e-01   -1.15617091381942e-01 	6.35179621679446e-01	 4.14619104057189e-01	3.28812029365704e-01		1.29748969317742e+00
1.31400000000000e+01    	1.29055205084639e+00 	 -2.01743469338468e-01   -1.08284586670104e-01 	6.32521367585123e-01	 4.80434446640962e-01	3.09160900107162e-01		1.31395623980635e+00
1.31700000000000e+01    	1.30484212831374e+00 	 -1.90136629394918e-01   -1.01502878270050e-01 	6.26264595695309e-01	 5.41928569361439e-01	2.88406008829007e-01		1.33006463904587e+00
1.32000000000000e+01    	1.31877518768127e+00 	 -1.77337804885027e-01   -9.52700598642588e-02 	6.15244255327617e-01	 5.98614438157373e-01	2.67355545426277e-01		1.34474671479587e+00
1.32300000000000e+01    	1.33226116878033e+00 	 -1.63465428403903e-01   -8.95630820516635e-02 	5.98479544379659e-01	 6.50171558187601e-01	2.46838767731257e-01		1.35714044865374e+00
1.32600000000000e+01    	1.34519894557236e+00 	 -1.48627551002388e-01   -8.43405513614308e-02 	5.75251828384175e-01	 6.96414800292981e-01	2.27696385796671e-01		1.36665792509732e+00
1.32900000000000e+01    	1.35747826408674e+00 	 -1.32921973435846e-01   -7.95448040118751e-02 	5.45163471988536e-01	 7.37269501983639e-01	2.10776859101648e-01		1.37302454969988e+00
1.33200000000000e+01    	1.36898261776062e+00 	 -1.16438300837877e-01   -7.51030625419985e-02 	5.08186842245158e-01	 7.72757360814978e-01	1.96933367033876e-01		1.37629595522770e+00
1.33500000000000e+01    	1.37959356035842e+00 	 -9.92611178568333e-02   -7.09278185651361e-02 	4.64710070469809e-01	 8.02995514389906e-01	1.87015838651161e-01		1.37685590009731e+00
1.33800000000000e+01    	1.38919708544408e+00 	 -8.14735118051248e-02   -6.69168501879593e-02 	4.15581404686334e-01	 8.28209598854696e-01	1.81852521707865e-01		1.37539426464110e+00
1.34100000000000e+01    	1.39769264833911e+00 	 -6.31601330947616e-02   -6.29535004392788e-02 	3.62147952310864e-01	 8.48759815263723e-01	1.82216414776361e-01		1.37286094896148e+00
1.34400000000000e+01    	1.40500505605478e+00 	 -4.44088980179008e-02   -5.89079973481151e-02 	3.06278058724326e-01	 8.65176304871637e-01	1.88774200437270e-01		1.37039118010808e+00
1.34700000000000e+01    	1.41109870581717e+00 	 -2.53104376761578e-02   -5.46406109897321e-02 	2.50350960225054e-01	 8.78195950900189e-01	2.02019821562648e-01		1.36920259266746e+00
1.35000000000000e+01    	1.41599255549018e+00 	 -5.95468658789761e-03   -5.00072061376821e-02 	1.97195266090066e-01	 8.88787546027742e-01	2.22201367907657e-01		1.37047536382176e+00
1.35300000000000e+01    	1.41977307569530e+00 	 1.35752403084208e-02   -4.48672034754601e-02 	1.49962240063128e-01	 8.98148117372820e-01	2.49256432033032e-01		1.37524088184395e+00
1.35600000000000e+01    	1.42260184420579e+00 	 3.32105759795454e-02   -3.90932262416730e-02 	1.11932020111172e-01	 9.07653525096988e-01	2.82773654141687e-01		1.38431377881743e+00
1.35900000000000e+01    	1.42471493290452e+00 	 5.29034233317512e-02   -3.25811055844440e-02 	8.62680611080389e-02	 9.18754398146863e-01	3.21993387664658e-01		1.39829595014121e+00
1.36200000000000e+01    	1.42641281568499e+00 	 7.26295139484864e-02   -2.52587802438725e-02 	7.57506017403594e-02	 9.32824101965050e-01	3.65849091919646e-01		1.41765458308057e+00
1.36500000000000e+01    	1.42804152381059e+00 	 9.23853459565997e-02   -1.70929795166928e-02 	8.25273868910305e-02	 9.50984087310885e-01	4.13039463169893e-01		1.44283855716475e+00
1.36800000000000e+01    	1.42996735502651e+00 	 1.12179802019908e-01   -8.09305065055052e-03 	1.07917576466069e-01	 9.73945847209481e-01	4.62116753591072e-01		1.47437058114860e+00
1.37100000000000e+01    	1.43254831271152e+00 	 1.32022531313762e-01   1.68853120098341e-03 	1.52296236068347e-01	 1.00191078667970e+00	5.11580646181267e-01		1.51285628052798e+00
1.37400000000000e+01    	1.43610593732014e+00 	 1.51912766509252e-01   1.21595219622817e-02 	2.15076090932976e-01	 1.03455673977636e+00	5.59973285809403e-01		1.55888917294588e+00
1.37700000000000e+01    	1.44090153793344e+00 	 1.71832149252176e-01   2.31955335318519e-02 	2.94790806836888e-01	 1.07111556757305e+00	6.05972044180590e-01		1.61288322491781e+00
1.38000000000000e+01    	1.44712063195579e+00 	 1.91743536147104e-01   3.46514851813669e-02 	3.89268184301807e-01	 1.11051892158694e+00	6.48471311589914e-01		1.67490209757687e+00
1.38300000000000e+01    	1.45486799884038e+00 	 2.11595400961336e-01   4.63751617422230e-02 	4.95863734744548e-01	 1.15157057885259e+00	6.86639647025106e-01		1.74455428301342e+00
1.38600000000000e+01    	1.46417321418442e+00 	 2.31329527485096e-01   5.82202750302825e-02 	6.11712152729882e-01	 1.19310210087059e+00	7.19940975363161e-01		1.82098857462262e+00
1.38900000000000e+01    	1.47500394448138e+00 	 2.50889083861428e-01   7.00566124769034e-02 	7.33953815999624e-01	 1.23408290802268e+00	7.48118243434044e-01		1.90297917331035e+00
1.39200000000000e+01    	1.48728291613732e+00 	 2.70224878912740e-01   8.17759978765616e-02 	8.59906458091677e-01	 1.27367661248753e+00	7.71148639947605e-01		1.98906044522496e+00
1.39500000000000e+01    	1.50090473496269e+00 	 2.89298896679912e-01   9.32941552151954e-02 	9.87171475158200e-01	 1.31125200233657e+00	7.89184952243696e-01		2.07766749597850e+00
1.39800000000000e+01    	1.51575005554939e+00 	 3.08085307520878e-01   1.04549488538355e-01 	1.11368092251930e+00	 1.34636446657537e+00	8.02496594503078e-01		2.16725246757946e+00
1.40100000000000e+01    	1.53169610062548e+00 	 3.26569708132225e-01   1.15500067749799e-01 	1.23770021287179e+00	 1.37872320288189e+00	8.11419045962705e-01		2.25636441100696e+00
1.40400000000000e+01    	1.54862362804112e+00 	 3.44747412300456e-01   1.26119924235407e-01 	1.35780313655242e+00	 1.40815524382380e+00	8.16315258256164e-01		2.34369391115859e+00
1.40700000000000e+01    	1.56642099911700e+00 	 3.62621428829096e-01   1.36395394156711e-01 	1.47283303902711e+00	 1.43457254215172e+00	8.17548916546809e-01		2.42809014875732e+00
1.41000000000000e+01    	1.58498614393348e+00 	 3.80200519226604e-01   1.46321899769286e-01 	1.58185976134194e+00	 1.45794470857876e+00	8.15467582402436e-01		2.50855943835797e+00
1.41300000000000e+01    	1.60422713546255e+00 	 3.97497526438884e-01   1.55901310902220e-01 	1.68413806326180e+00	 1.47827779310041e+00	8.10393224878332e-01		2.58425297303297e+00
1.41600000000000e+01    	1.62406191977255e+00 	 4.14528033875590e-01   1.65139883567747e-01 	1.77907037958955e+00	 1.49559842941644e+00	8.02617848078982e-01		2.65444937560707e+00
1.41900000000000e+01    	1.64441758388511e+00 	 4.31309341689765e-01   1.74046703891741e-01 	1.86617492625383e+00	 1.50994229202542e+00	7.92402399217246e-01		2.71853566151168e+00
1.42200000000000e+01    	1.66522940834912e+00 	 4.47859715401778e-01   1.82632543497782e-01 	1.94505913791003e+00	 1.52134580832482e+00	7.79977642308395e-01		2.77598869611815e+00
1.42500000000000e+01    	1.68643985403511e+00 	 4.64197853377604e-01   1.90909034725654e-01 	2.01539791464823e+00	 1.52984021139516e+00	7.65546104483715e-01		2.82635819825800e+00
1.42800000000000e+01    	1.70799756683026e+00 	 4.80342522596291e-01   1.98888086610951e-01 	2.07691596759845e+00	 1.53544719971336e+00	7.49284519379937e-01		2.86925170219614e+00
1.43100000000000e+01    	1.72985644176207e+00 	 4.96312319583389e-01   2.06581477770450e-01 	2.12937353614430e+00	 1.53817563606404e+00	7.31346415159556e-01		2.90432152537894e+00
1.43400000000000e+01    	1.75197476218151e+00 	 5.12125521662173e-01   2.14000576625168e-01 	2.17255481397561e+00	 1.53801885080062e+00	7.11864644314108e-01		2.93125360161332e+00
1.43700000000000e+01    	1.77431441425647e+00 	 5.27800001069886e-01   2.21156151384740e-01 	2.20625851732770e+00	 1.53495221131390e+00	6.90953749323340e-01		2.94975795956252e+00
1.44000000000000e+01    	1.79684016809430e+00 	 5.43353180335622e-01   2.28058241660932e-01 	2.23029013112430e+00	 1.52893068298803e+00	6.68712119506250e-01		2.95956060947351e+00
1.44300000000000e+01    	1.81951901156633e+00 	 5.58802011431590e-01   2.34716070699813e-01 	2.24445546671359e+00	 1.51988614108316e+00	6.45223932720375e-01		2.96039661992652e+00
1.44600000000000e+01    	1.84231951949639e+00 	 5.74162963548762e-01   2.41137982396290e-01 	2.24855525648483e+00	 1.50772420078809e+00	6.20560900090870e-01		2.95200420694640e+00
1.44900000000000e+01    	1.86521123802363e+00 	 5.89452004815719e-01   2.47331390852258e-01 	2.24238059946641e+00	 1.49232031484885e+00	5.94783849316116e-01		2.93411971507319e+00
1.45200000000000e+01    	1.88816406069466e+00 	 6.04684561574469e-01   2.53302732563506e-01 	2.22570916629326e+00	 1.47351484251492e+00	5.67944197482331e-01		2.90647344654780e+00
1.45500000000000e+01    	1.91114756832003e+00 	 6.19875434272153e-01   2.59057412584567e-01 	2.19830218565576e+00	 1.45110671414000e+00	5.40085382484708e-01		2.86878640119036e+00
1.45800000000000e+01    	1.93413029790575e+00 	 6.35038640307480e-01   2.64599736344750e-01 	2.15990239056892e+00	 1.42484519169742e+00	5.11244348590390e-01		2.82076814734111e+00
1.46100000000000e+01    	1.95707889582843e+00 	 6.50187138867299e-01   2.69932818198852e-01 	2.11023334076388e+00	 1.39441903868344e+00	4.81453224193065e-01		2.76211629280887e+00
1.46400000000000e+01    	1.97995709515348e+00 	 6.65332366512918e-01   2.75058456227553e-01 	2.04900092641094e+00	 1.35944213501323e+00	4.50741401070543e-01		2.69251843550258e+00
1.46700000000000e+01    	2.00272443411374e+00 	 6.80483467006441e-01   2.79976960111971e-01 	1.97589852432857e+00	 1.31943416025463e+00	4.19138346594232e-01		2.61165817734182e+00
1.47000000000000e+01    	2.02533459871487e+00 	 6.95646019702471e-01   2.84686914929530e-01 	1.89061845719015e+00	 1.27379435824260e+00	3.86677693674852e-01		2.51922802789752e+00
1.47300000000000e+01    	2.04773322251209e+00 	 7.10819929512216e-01   2.89184858468807e-01 	1.79287455365422e+00	 1.22176550132792e+00	3.53403533424620e-01		2.41495427758227e+00
1.47600000000000e+01    	2.06985490601307e+00 	 7.25995883281528e-01   2.93464843969218e-01 	1.68244461767736e+00	 1.16238389946340e+00	3.19380527809653e-01		2.29864310905961e+00
1.47900000000000e+01    	2.09161912730947e+00 	 7.41149294819115e-01   2.97517857621583e-01 	1.55924928214865e+00	 1.09440963269520e+00	2.84710747056583e-01		2.17026518598687e+00
1.48200000000000e+01    	2.11292462987441e+00 	 7.56229741284666e-01   3.01331072692910e-01 	1.42349866580443e+00	 1.01622951981598e+00	2.49562571474835e-01		2.03011141703443e+00
1.48500000000000e+01    	2.13364191123626e+00 	 7.71142128954370e-01   3.04886986806598e-01 	1.27596763416873e+00	 9.25725625564043e-01	2.14221619846894e-01		1.87908281873948e+00
1.48800000000000e+01    	2.15360402901929e+00 	 7.85712519992948e-01   3.08162715794651e-01 	1.11851714668431e+00	 8.20111661458592e-01	1.79182178135670e-01		1.71923529444013e+00
1.49100000000000e+01    	2.17259850641899e+00 	 7.99626029760780e-01   3.11130418373684e-01 	9.55078336820453e-01	 6.95782835101476e-01	1.45311319054297e-01		1.55480023235491e+00
1.49400000000000e+01    	2.19037177303327e+00 	 8.12318821846810e-01   3.13761776651433e-01 	7.93429420528101e-01	 5.48373417137640e-01	1.14129202762381e-01		1.39401188119253e+00
1.49700000000000e+01    	2.20668084065596e+00 	 8.22821177763418e-01   3.16043820832481e-01 	6.47909505680691e-01	 3.73623425371555e-01	8.82014970208622e-02		1.25186289010198e+00
1.50000000000000e+01    	2.22146149316688e+00 	 8.29660762991998e-01   3.18017279363378e-01 	5.41446201670431e-01	 1.70285117460415e-01	7.13309027464965e-02		1.15206297927608e+00
1.50300000000000e+01    	2.23512035248348e+00 	 8.31213971711032e-01   3.19827902565309e-01 	5.00539466169444e-01	 -5.46978120272911e-02	6.75197230385601e-02		1.12164634392172e+00
1.50600000000000e+01    	2.24860838385442e+00 	 8.26764001656735e-01   3.21712362948083e-01 	5.38248200383388e-01	 -2.84613520148529e-01	7.81507431944623e-02		1.17338123375531e+00
1.50900000000000e+01    	2.26289893192120e+00 	 8.17162422923299e-01   3.23870321392838e-01 	6.42558432638690e-01	 -5.01882867996840e-01	1.00458457443746e-01		1.29416368911193e+00
1.51200000000000e+01    	2.27845994558379e+00 	 8.04047913707838e-01   3.26373098713910e-01 	7.88273360153811e-01	 -6.97511000849336e-01	1.29826685944137e-01		1.45765272099264e+00
