y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=3.0000000000e+01|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	9.5021039299e-23	-1.6134541727e-20	1.4797279280e-09	-7.3406962415e-21	2.0000002500e+03	2.9594558561e-08	3.2459125533e-19
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-1.9624646900e-20	-6.8812523618e-20	3.1015032764e-09	-3.1315035732e-20	2.0000002500e+03	6.0479313890e-08	9.9356985779e-19
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-3.1136574180e-19	-2.8177323102e-19	6.3679760436e-09	-1.2826055500e-19	2.0000002500e+03	1.2099154483e-07	2.8048447376e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-1.2059158497e-18	-1.1078180745e-18	1.2807464936e-08	-5.0439728247e-19	2.0000002500e+03	2.3693810133e-07	1.5308172908e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-4.6370256426e-18	-4.1820565292e-18	2.5231949438e-08	-1.9046176636e-18	2.0000002500e+03	4.5417508993e-07	1.7466901589e-19
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-1.7316629479e-17	-1.5159383539e-17	-4.8750021464e-08	-7.0837399773e-18	2.0000002500e+03	8.5312537549e-07	1.4665488728e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-6.2070319754e-17	-5.2766947261e-17	-9.2482605642e-08	-2.4663839352e-17	2.0000002500e+03	1.5722042954e-06	1.4350939129e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-2.1379538674e-16	-1.7638061878e-16	-1.7186594866e-07	-8.2465187054e-17	2.0000002500e+03	2.8357881512e-06	1.1505521078e-20
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-7.0787656025e-16	-5.6619871058e-16	-3.1286604450e-07	-2.6479686077e-16	2.0000002500e+03	5.0058567067e-06	2.0507523645e-18
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.2522750097e-15	-1.7455709685e-15	5.5803202473e-07	-8.3709155012e-16	2.0000002500e+03	8.6494964001e-06	1.1567195435e-18
