y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=3.0000000000e+01|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=2
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-2.4668681272e-19	-2.2983481846e-19	5.6469481759e-09	-1.2147435839e-19	2.0000002500e+03	1.1293896352e-07	3.3703988518e-19
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-9.9695420503e-19	-9.5303467181e-19	1.1662770941e-08	-5.0375895856e-19	2.0000002500e+03	2.2742403336e-07	3.7991356179e-19
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-4.0111189137e-18	-3.7939512212e-18	2.3606066580e-08	-2.0056373666e-18	2.0000002500e+03	4.4851526507e-07	3.3223493627e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-1.5689401626e-17	-1.4500648515e-17	4.6826640087e-08	-7.6664797296e-18	2.0000002500e+03	8.6629284176e-07	2.4095979713e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-5.9049928563e-17	-5.3213292843e-17	9.1038394276e-08	-2.8137007929e-17	2.0000002500e+03	1.6386910975e-06	1.3671427143e-18
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-2.1420995610e-16	-1.8750644119e-16	1.7347399622e-07	-9.9157256582e-17	2.0000002500e+03	3.0357949359e-06	1.4545919320e-18
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-7.4637573616e-16	-6.3445944847e-16	3.2399601401e-07	-3.3555524414e-16	2.0000002500e+03	5.5079322449e-06	8.0145470794e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-2.4988304561e-15	-2.0616425642e-15	-5.9314263046e-07	-1.1147014666e-15	2.0000002500e+03	9.7868533804e-06	2.1487586983e-18
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-8.0426296184e-15	-6.4339366739e-15	-1.0664391823e-06	-3.4791711346e-15	2.0000002500e+03	1.7063026847e-05	3.3404167734e-18
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.4885231396e-14	-1.9285369670e-14	-1.8797045084e-06	-1.0429955914e-14	2.0000002500e+03	2.9135419671e-05	1.3693232529e-17
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-7.4038123036e-14	-5.5526773276e-14	-3.2482053915e-06	-3.0034065961e-14	2.0000002500e+03	4.8723080271e-05	3.6380026081e-17
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-2.1184682553e-13	-1.5358086940e-13	-5.5033010611e-06	-8.3082144595e-14	2.0000002500e+03	7.9797863724e-05	1.6158214328e-16
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-5.8303343710e-13	-4.0810328474e-13	-9.1423126139e-06	-2.2080110353e-13	2.0000002500e+03	1.2799237218e-04	4.0242470359e-16
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-1.5436882416e-12	-1.0419338682e-12	-1.4892604291e-05	-5.6381101197e-13	2.0000002500e+03	2.0105014665e-04	1.1138965582e-15
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-3.9327526760e-12	-2.5561501687e-12	-2.3790165994e-05	-1.3833869365e-12	2.0000002500e+03	3.0927213026e-04	2.7814152105e-15
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-1.9999999999e+03	-9.6425363514e-12	-6.0262527973e-12	3.7290376928e-05	-3.3325924719e-12	2.0000002499e+03	4.6612977825e-04	6.6484477791e-15
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-1.9999999998e+03	-2.2757933771e-11	-1.3654018120e-11	5.7430194644e-05	-7.5520024719e-12	2.0000002498e+03	6.8916248677e-04	1.4842858318e-14
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-1.9999999994e+03	-5.1714994606e-11	-2.9734511934e-11	8.6760172290e-05	-1.6448694337e-11	2.0000002494e+03	9.9774231030e-04	3.2199296684e-14
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-1.9999999988e+03	-1.1317237857e-10	-6.2241462544e-11	1.2858042444e-04	-3.4436702402e-11	2.0000002488e+03	1.4143853575e-03	6.6913340973e-14
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-1.9999999974e+03	-2.3856524407e-10	-1.2524013144e-10	1.8695748530e-04	-6.9304051141e-11	2.0000002474e+03	1.9630549817e-03	1.3243394922e-13
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-1.9999999948e+03	-4.8453290216e-10	-2.4225385624e-10	2.6672579389e-04	-1.3407917609e-10	2.0000002448e+03	2.6672606205e-03	2.5189686240e-13
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000000e+00	-1.9999999898e+03	-9.4841513300e-10	-4.5047427753e-10	3.7340761584e-04	-2.4936663826e-10	2.0000002398e+03	3.5473773378e-03	4.5821293751e-13
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000000e+00	-1.9999999806e+03	-1.7895574936e-09	-8.0526099967e-10	-5.1384416828e-04	-4.5528484438e-10	2.0000002306e+03	4.6245884088e-03	7.9744935861e-13
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.5000000000e+00	-1.9999999647e+03	-3.2559687495e-09	-1.3837202299e-09	-6.9473628821e-04	-7.8248741277e-10	2.0000002147e+03	5.9052428001e-03	1.3297727417e-12
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.0000000001e+00	-1.9999999378e+03	-5.7137266784e-09	-2.2853845552e-09	-9.2205854797e-04	-1.2926296035e-09	2.0000001878e+03	7.3764425312e-03	2.1223227697e-12
-2.0000000000e+01	-7.5000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-7.5000000001e+00	-1.9999998943e+03	-9.6734636633e-09	-3.6273856921e-09	-1.2014132764e-03	-2.0520959296e-09	2.0000001443e+03	9.0105585309e-03	3.2636323134e-12
-2.0000000000e+01	-7.0000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-7.0000000003e+00	-1.9999998268e+03	-1.5804709509e-08	-5.5314102265e-09	-1.5369767418e-03	-3.1299148850e-09	2.0000000768e+03	1.0758774594e-02	4.7620326144e-12
-2.0000000000e+01	-6.5000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-6.5000000004e+00	-1.9999997261e+03	-2.4925937571e-08	-8.1006012811e-09	-1.9307603411e-03	-4.5846969257e-09	1.9999999761e+03	1.2549850523e-02	6.5685865459e-12
-2.0000000000e+01	-6.0000000000e+00	-1.1987998502e+02	-2.0000000002e+01	-6.0000000006e+00	-1.9999995818e+03	-3.7957200968e-08	-1.1386732179e-08	2.3871699359e-03	-4.8372979591e-09	1.9999998318e+03	1.4323116362e-02	8.5622222635e-12
-2.0000000000e+01	-5.5000000000e+00	-1.1987998502e+02	-2.0000000003e+01	-5.5000000007e+00	-1.9999993833e+03	-5.5825073843e-08	-1.5351371547e-08	2.9007240614e-03	-6.5237536120e-09	1.9999996333e+03	1.5954112813e-02	1.0475187487e-11
-2.0000000000e+01	-5.0000000000e+00	-1.1987998502e+02	-2.0000000004e+01	-5.0000000009e+00	-1.9999991215e+03	-7.9317350661e-08	-1.9828742752e-08	3.4623021795e-03	-8.4295158323e-09	1.9999993715e+03	1.7311679488e-02	1.1898270927e-11
-2.0000000000e+01	-4.5000000000e+00	-1.1987998502e+02	-2.0000000005e+01	-4.5000000012e+00	-1.9999987911e+03	-1.0889741824e-07	-2.4501305935e-08	4.0597549523e-03	-1.0419978742e-08	1.9999990411e+03	1.8269105685e-02	1.2263377998e-11
-2.0000000000e+01	-4.0000000000e+00	-1.1987998502e+02	-2.0000000007e+01	-4.0000000014e+00	-1.9999983925e+03	-1.4450351740e-07	-2.8900162630e-08	4.6768081405e-03	-1.2296036662e-08	1.9999986425e+03	1.8707478483e-02	1.0817009920e-11
-2.0000000000e+01	-3.5000000000e+00	-1.1987998502e+02	-2.0000000009e+01	-3.5000000015e+00	-1.9999979339e+03	-1.8537233028e-07	-3.2439814003e-08	-5.3083095601e-03	-1.4188690786e-08	1.9999981839e+03	1.8578799687e-02	6.8759299416e-12
-2.0000000000e+01	-3.0000000000e+00	-1.1987998502e+02	-2.0000000011e+01	-3.0000000016e+00	-1.9999974328e+03	-2.2993405571e-07	-3.4490114005e-08	-5.9220883808e-03	-1.5094060415e-08	1.9999976828e+03	1.7765963261e-02	1.1297083378e-13
-2.0000000000e+01	-2.5000000000e+00	-1.1987998502e+02	-2.0000000013e+01	-2.5000000016e+00	-1.9999969159e+03	-2.7582320354e-07	-3.4478422934e-08	-6.4926031147e-03	-1.5099550828e-08	1.9999971659e+03	1.6231205796e-02	1.0449836045e-11
-2.0000000000e+01	-2.0000000000e+00	-1.1987998502e+02	-2.0000000015e+01	-2.0000000015e+00	-1.9999964173e+03	-3.2003288139e-07	-3.2004490049e-08	-6.9954195507e-03	-1.4029183544e-08	1.9999966673e+03	1.3990558518e-02	2.4038206614e-11
-2.0000000000e+01	-1.5000000000e+00	-1.1987998502e+02	-2.0000000017e+01	-1.5000000013e+00	-1.9999959748e+03	-3.5921212623e-07	-2.6942925680e-08	-7.4076601223e-03	-1.1826849295e-08	1.9999962248e+03	1.1111253647e-02	4.0324242644e-11
-2.0000000000e+01	-1.0000000000e+00	-1.1987998502e+02	-2.0000000019e+01	-1.0000000009e+00	-1.9999956260e+03	-3.9007183168e-07	-1.9506503671e-08	7.7263631801e-03	-8.8131218808e-09	1.9999958760e+03	7.7265394427e-03	5.8241736031e-11
-2.0000000000e+01	-5.0000000000e-01	-1.1987998502e+02	-2.0000000019e+01	-5.0000000048e-01	-1.9999954025e+03	-4.0983376094e-07	-1.0249661510e-08	7.9286415178e-03	-4.6632444306e-09	1.9999956525e+03	3.9644140239e-03	7.6349735582e-11
-2.0000000000e+01	0.0000000000e+00	-1.1987998502e+02	-2.0000000020e+01	-5.3254318092e-13	-1.9999953255e+03	-4.1663908403e-07	-4.6498090810e-12	7.9971664913e-03	-6.5704556601e-11	1.9999955755e+03	1.3183636944e-09	9.2996181490e-11
-2.0000000000e+01	5.0000000000e-01	-1.1987998502e+02	-2.0000000019e+01	5.0000000048e-01	-1.9999954025e+03	-4.0983399082e-07	1.0240520774e-08	7.9284754812e-03	4.5362355936e-09	1.9999956525e+03	3.9643284654e-03	1.0657992644e-10
-2.0000000000e+01	1.0000000000e+00	-1.1987998502e+02	-2.0000000019e+01	1.0000000009e+00	-1.9999956260e+03	-3.9007226610e-07	1.9497823579e-08	7.7260395785e-03	8.6986560541e-09	1.9999958760e+03	7.7262135518e-03	1.1579453084e-10
-2.0000000000e+01	1.5000000000e+00	-1.1987998502e+02	-2.0000000017e+01	1.5000000013e+00	-1.9999959748e+03	-3.5921272705e-07	2.6934962626e-08	-7.4143238468e-03	1.2362780550e-08	1.9999962248e+03	1.1121238515e-02	1.1983806100e-10
-2.0000000000e+01	2.0000000000e+00	-1.1987998502e+02	-2.0000000015e+01	2.0000000015e+00	-1.9999964173e+03	-3.2003358692e-07	3.1997433010e-08	-7.0015650793e-03	1.4705916134e-08	1.9999966673e+03	1.4002836041e-02	1.1851364283e-10
-2.0000000000e+01	2.5000000000e+00	-1.1987998502e+02	-2.0000000013e+01	2.5000000016e+00	-1.9999969159e+03	-2.7582395885e-07	3.4472381796e-08	-6.4981709267e-03	1.5857506744e-08	1.9999971659e+03	1.6245110167e-02	1.1226121553e-10
-2.0000000000e+01	3.0000000000e+00	-1.1987998502e+02	-2.0000000011e+01	3.0000000016e+00	-1.9999974328e+03	-2.2993480627e-07	3.4485119119e-08	-5.9270436226e-03	1.5873997603e-08	1.9999976828e+03	1.7780813388e-02	1.0203643807e-10
-2.0000000000e+01	3.5000000000e+00	-1.1987998502e+02	-2.0000000009e+01	3.5000000015e+00	-1.9999979339e+03	-1.8537302661e-07	3.2435825669e-08	-5.3126413507e-03	1.4938781301e-08	1.9999981839e+03	1.8593945952e-02	8.9079748740e-11
-2.0000000000e+01	4.0000000000e+00	-1.1987998502e+02	-2.0000000007e+01	4.0000000014e+00	-1.9999983925e+03	-1.4450413281e-07	2.8897087541e-08	4.6854081933e-03	1.3654257137e-08	1.9999986425e+03	1.8741905859e-02	7.4780438100e-11
-2.0000000000e+01	4.5000000000e+00	-1.1987998502e+02	-2.0000000005e+01	4.5000000012e+00	-1.9999987911e+03	-1.0889793303e-07	2.4499016871e-08	4.0671341615e-03	1.1580622418e-08	1.9999990411e+03	1.8302335340e-02	6.0361210620e-11
-2.0000000000e+01	5.0000000000e+00	-1.1987998502e+02	-2.0000000004e+01	5.0000000009e+00	-1.9999991215e+03	-7.9317761750e-08	1.9827097926e-08	3.4685228128e-03	9.3755343833e-09	1.9999993715e+03	1.7342801575e-02	4.6850235091e-11
-2.0000000000e+01	5.5000000000e+00	-1.1987998502e+02	-2.0000000003e+01	5.5000000007e+00	-1.9999993833e+03	-5.5825388246e-08	1.5350230860e-08	2.9058755815e-03	7.2609510910e-09	1.9999996333e+03	1.5982460917e-02	3.5018142749e-11
