y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=3.0000000000e+01|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=0
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-1.5896823147e-24	-4.4880133365e-24	-2.4258287198e-11	-2.0418916289e-24	2.0000002500e+03	4.8516574396e-10	5.7966620434e-23
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-1.5743776457e-24	-2.0191894835e-23	-5.2196865780e-11	-9.1888268401e-24	2.0000002500e+03	1.0178388827e-09	3.7313753260e-22
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-6.8380607558e-24	-8.7226362027e-23	-1.1002069470e-10	-3.9704369982e-23	2.0000002500e+03	2.0903931992e-09	1.6146040862e-21
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-2.2027990122e-23	-3.6179799027e-22	-2.2716224966e-10	-1.6472790455e-22	2.0000002500e+03	4.2025016187e-09	6.8284419881e-21
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-2.9399195151e-23	-1.4408942695e-21	-4.5942520446e-10	-6.5621519735e-22	2.0000002500e+03	8.2696536803e-09	2.8288699878e-20
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-8.6540192210e-23	-5.5099205880e-21	9.1123032572e-10	-2.5746742154e-21	2.0000002500e+03	1.5946530700e-08	1.0868395840e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-1.6396946398e-22	-2.0230435215e-20	1.7744308791e-09	-9.4558211965e-21	2.0000002500e+03	3.0165324945e-08	4.0182122342e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-5.2814881095e-20	-7.1319903700e-20	3.3845177320e-09	-3.3344578800e-20	2.0000002500e+03	5.5844542578e-08	5.5495253593e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-3.1993933641e-19	-2.4141279833e-19	6.3230193477e-09	-1.1290112912e-19	2.0000002500e+03	1.0116830957e-07	2.9077341596e-19
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-1.0398872164e-18	-7.8460566248e-19	-1.1572839013e-08	-3.7625337033e-19	2.0000002500e+03	1.7937900470e-07	4.2613860497e-19
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-3.2063915414e-18	-2.4483907358e-18	-2.0821901843e-08	-1.1744580729e-18	2.0000002500e+03	3.1232852763e-07	8.7194159482e-19
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-1.0135221897e-17	-7.3357299516e-18	-3.6692479191e-08	-3.5199110973e-18	2.0000002500e+03	5.3204094819e-07	2.4611848043e-19
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-3.0171391922e-17	-2.1102441397e-17	-6.3327314100e-08	-1.0128751187e-17	2.0000002500e+03	8.8658239720e-07	3.5065897422e-19
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-8.6395346885e-17	-5.8282755555e-17	1.0713088145e-07	-2.8667807419e-17	2.0000002500e+03	1.4462669002e-06	6.8207185144e-19
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-2.3785077099e-16	-1.5454464053e-16	1.7810680956e-07	-7.6041100395e-17	2.0000002500e+03	2.3153885258e-06	1.1672122384e-18
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-6.2965002070e-16	-3.9342266273e-16	2.8999195891e-07	-1.9364119856e-16	2.0000002500e+03	3.6248994903e-06	2.1720040114e-18
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-1.6026742661e-15	-9.6147308581e-16	4.6239157640e-07	-4.7339396377e-16	2.0000002500e+03	5.5486989262e-06	2.6294773424e-18
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-3.9229550322e-15	-2.2556032243e-15	-7.2423986708e-07	-1.1374512737e-15	2.0000002500e+03	8.3287584487e-06	1.9183846555e-18
