y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=3.0000000000e+01|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=2
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-2.4729631115e-19	-2.2983363909e-19	5.6468954797e-09	-1.2147318180e-19	2.0000002500e+03	1.1293790960e-07	3.4925344131e-19
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-9.9606008235e-19	-9.5302952158e-19	1.1662705910e-08	-5.0375394083e-19	2.0000002500e+03	2.2742276525e-07	3.6258117415e-19
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-4.0113967607e-18	-3.7939296131e-18	2.3606025815e-08	-2.0056168058e-18	2.0000002500e+03	4.4851449053e-07	3.3794619121e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-1.5690115808e-17	-1.4500561408e-17	4.6826743992e-08	-7.6663987716e-18	2.0000002500e+03	8.6629476400e-07	2.5591427705e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-5.9049800548e-17	-5.3212955433e-17	9.1038964647e-08	-2.8136701584e-17	2.0000002500e+03	1.6387013642e-06	1.3626987999e-18
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-2.1420796155e-16	-1.8750518523e-16	1.7347580308e-07	-9.9156142445e-17	2.0000002500e+03	3.0358265559e-06	1.4643773561e-18
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-7.4638783857e-16	-6.3445495540e-16	3.2400076855e-07	-3.3555134932e-16	2.0000002500e+03	5.5080130720e-06	5.0585228597e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-2.4988742028e-15	-2.0616271152e-15	5.9315386900e-07	-1.0904894795e-15	2.0000002500e+03	9.7870388603e-06	1.1179577822e-18
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-8.0426415229e-15	-6.4338856129e-15	-1.0664244708e-06	-3.4791280505e-15	2.0000002500e+03	1.7062791463e-05	4.5521082860e-18
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.4885475756e-14	-1.9285207430e-14	-1.8796871921e-06	-1.0429821744e-14	2.0000002500e+03	2.9135151269e-05	2.0725618829e-17
