0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e-01    	5.01206139882544e-07 	 -1.00000188866796e+00   1.22464679911110e-16 	2.74629939759891e-06	 -1.83700306490597e-04	-2.02668182925643e-28		1.00000001687667e+00
7.80000000000000e-01    	5.83025928181608e-07 	 -1.00000832945169e+00   1.22464679911123e-16 	2.68252803458161e-06	 -2.46722491585462e-04	1.93379322106608e-27		1.00000003043959e+00
8.10000000000000e-01    	6.60448838192497e-07 	 -1.00001674343171e+00   1.22464679911292e-16 	2.44794887883455e-06	 -3.14860842363516e-04	1.07817292151292e-26		1.00000004957167e+00
8.40000000000000e-01    	7.27897087946796e-07 	 -1.00002724558136e+00   1.22464679911880e-16 	2.01295611512335e-06	 -3.85422576832153e-04	3.06476300216469e-26		1.00000007427730e+00
8.70000000000000e-01    	7.78972669973249e-07 	 -1.00003985898425e+00   1.22464679913289e-16 	1.35285183899247e-06	 -4.54981986438799e-04	6.63111316086463e-26		1.00000010350521e+00
9.00000000000000e-01    	8.06639343654726e-07 	 -1.00005449377361e+00   1.22464679916063e-16 	4.50186041846261e-07	 -5.19450775760040e-04	1.22278263604444e-25		1.00000013491465e+00
9.30000000000000e-01    	8.03476657981289e-07 	 -1.00007092895992e+00   1.22464679920862e-16 	-7.02789991585908e-07	 -5.74200517214408e-04	2.01779351823810e-25		1.00000016485335e+00
9.60000000000000e-01    	7.62008494289372e-07 	 -1.00008879871760e+00   1.22464679928414e-16 	-2.10162282770871e-06	 -6.14237212660302e-04	3.05650118855641e-25		1.00000018864587e+00
9.90000000000000e-01    	6.75106076945281e-07 	 -1.00010758465493e+00   1.22464679939421e-16 	-3.72721549589568e-06	 -6.34424821160268e-04	4.31319901292289e-25		1.00000020125435e+00
1.02000000000000e+00    	5.36461328746414e-07 	 -1.00012661544819e+00   1.22464679954447e-16 	-5.54361300462145e-06	 -6.29751330895165e-04	5.72193516762390e-25		1.00000019830872e+00
1.05000000000000e+00    	3.41120339579196e-07 	 -1.00014507497889e+00   1.22464679973800e-16 	-7.49625584027149e-06	 -5.95627699898984e-04	7.17729845846176e-25		1.00000017741426e+00
1.08000000000000e+00    	8.60583619744949e-08 	 -1.00016201977700e+00   1.22464679997423e-16 	-9.51101586105980e-06	 -5.28206954122134e-04	8.54470894811505e-25		1.00000013954651e+00
1.11000000000000e+00    	-2.29232565373025e-07 	 -1.00017640615035e+00   1.22464680024837e-16 	-1.14943825299454e-05	 -4.24708104307323e-04	9.68149657926524e-25		1.00000009025454e+00
1.14000000000000e+00    	-6.02183603254769e-07 	 -1.00018712688891e+00   1.22464680055160e-16 	-1.33351783967397e-05	 -2.83727509751452e-04	1.04680788414997e-24		1.00000004033956e+00
1.17000000000000e+00    	-1.02666769752307e-06 	 -1.00019305688947e+00   1.22464680087233e-16 	-1.49081295503156e-05	 -1.05519043652740e-04	1.08460822085898e-24		1.00000000567826e+00
1.20000000000000e+00    	-1.49265575180014e-06 	 -1.00019310647965e+00   1.22464680119865e-16 	-1.60794844804803e-05	 1.07775960432775e-04	1.08576945611030e-24		1.00000000593710e+00
1.23000000000000e+00    	-1.98607216260476e-06 	 -1.00018628065569e+00   1.22464680152183e-16 	-1.67146606557478e-05	 3.51967377947330e-04	1.06784281636103e-24		1.00000006208021e+00
1.26000000000000e+00    	-2.48890677667978e-06 	 -1.00017174191914e+00   1.22464680184066e-16 	-1.66876158620248e-05	 6.20740298286165e-04	1.06344104123943e-24		1.00000019279848e+00
1.29000000000000e+00    	-2.97962650161499e-06 	 -1.00014887393438e+00   1.22464680216591e-16 	-1.58913229755214e-05	 9.05678351492920e-04	1.11958347432879e-24		1.00000041025282e+00
1.32000000000000e+00    	-3.43390646809472e-06 	 -1.00011734286255e+00   1.22464680252423e-16 	-1.42484209559518e-05	 1.19639660570798e-03	1.29406323819186e-24		1.00000071578367e+00
1.35000000000000e+00    	-3.82566905494729e-06 	 -1.00007715298760e+00   1.22464680296038e-16 	-1.17208808883118e-05	 1.48078965413150e-03	1.64867823280636e-24		1.00000109643709e+00
1.38000000000000e+00    	-4.12838232899729e-06 	 -1.00002869316046e+00   1.22464680353714e-16 	-8.31742470905074e-06	 1.74539515303671e-03	2.23975726328877e-24		1.00000152323555e+00
1.41000000000000e+00    	-4.31653230078921e-06 	 -9.99972770666827e-01   1.22464680433195e-16 	-4.09751601062249e-06	 1.97586720536262e-03	3.10707485605564e-24		1.00000195203210e+00
1.44000000000000e+00    	-4.36715182110962e-06 	 -9.99910629384122e-01   1.22464680543035e-16 	8.28966105776963e-07	 2.15754786795151e-03	4.26286655872148e-24		1.00000232750404e+00
1.47000000000000e+00    	-4.26126922436194e-06 	 -9.99843949536921e-01   1.22464680691625e-16 	6.30676500138231e-06	 2.27611898714034e-03	5.68309433178025e-24		1.00000259037535e+00
1.50000000000000e+00    	-3.98513742948331e-06 	 -9.99774826981081e-01   1.22464680886032e-16 	1.21447420200346e-05	 2.31831084863253e-03	7.30323637947723e-24		1.00000268735273e+00
1.53000000000000e+00    	-3.53112256510654e-06 	 -9.99705730729994e-01   1.22464681130800e-16 	1.81288585745408e-05	 2.27263907871643e-03	9.02058641558735e-24		1.00000258260518e+00
1.56000000000000e+00    	-2.89817059678820e-06 	 -9.99639438356439e-01   1.22464681426933e-16 	2.40370081966442e-05	 2.13013715842447e-03	1.07043020043811e-23		1.00000226902847e+00
1.59000000000000e+00    	-2.09182737576900e-06 	 -9.99578949927517e-01   1.22464681771304e-16 	2.96535806593931e-05	 1.88504908617716e-03	1.22132788409567e-23		1.00000177714312e+00
1.62000000000000e+00    	-1.12385454370575e-06 	 -9.99527382217060e-01   1.22464682156697e-16 	3.47814682267667e-05	 1.53544538190623e-03	1.34204765013819e-23		1.00000117940044e+00
1.65000000000000e+00    	-1.15500642169976e-08 	 -9.99487846042992e-01   1.22464682572640e-16 	3.92494518863278e-05	 1.08372594576222e-03	1.42407943948505e-23		1.00000058800105e+00
1.68000000000000e+00    	1.22306483225505e-06 	 -9.99463310644917e-01   1.22464683007085e-16 	4.29135649751797e-05	 5.36975380410957e-04	1.46582679591480e-23		1.00000014509206e+00
1.71000000000000e+00    	2.55400329112044e-06 	 -9.99456459996026e-01   1.22464683448819e-16 	4.56520782360736e-05	 -9.28597045233211e-05	1.47475184108521e-23		1.00000000535352e+00
1.74000000000000e+00    	3.95183455097478e-06 	 -9.99469546779256e-01   1.22464683890378e-16 	4.73550562386745e-05	 -7.88996208691558e-04	1.46843067471704e-23		1.00000031237871e+00
1.77000000000000e+00    	5.38383830871290e-06 	 -9.99504250398437e-01   1.22464684331050e-16 	4.79107975631586e-05	 -1.53006036495561e-03	1.47408886361211e-23		1.00000117168940e+00
1.80000000000000e+00    	6.81374797266443e-06 	 -9.99561545794166e-01   1.22464684779481e-16 	4.71926367320000e-05	 -2.29056262595389e-03	1.52636778971269e-23		1.00000262444870e+00
1.83000000000000e+00    	8.20115537661623e-06 	 -9.99641589952059e-01   1.22464685255343e-16 	4.50502889187787e-05	 -3.04160052714591e-03	1.66333674323182e-23		1.00000462667094e+00
1.86000000000000e+00    	9.50077705058342e-06 	 -9.99743632799458e-01   1.22464685789583e-16 	4.13099291460105e-05	 -3.75177787585366e-03	1.92108131019670e-23		1.00000703874710e+00
1.89000000000000e+00    	1.06618976593748e-05 	 -9.99865958670457e-01   1.22464686422901e-16 	3.57863723043654e-05	 -4.38831777805952e-03	2.32751878716590e-23		1.00000962926043e+00
1.92000000000000e+00    	1.16283840711343e-05 	 -1.00000586367820e+00   1.22464687202385e-16 	2.83090445197633e-05	 -4.91833639694860e-03	2.89635917657150e-23		1.00001209534401e+00
1.95000000000000e+00    	1.23396799275468e-05 	 -1.00015967318395e+00   1.22464688176477e-16 	1.87610519106691e-05	 -5.31023445106366e-03	3.62228759258261e-23		1.00001409937156e+00
1.98000000000000e+00    	1.27331284420668e-05 	 -1.00032280212627e+00   1.22464689388820e-16 	7.12785991957413e-06	 -5.53515480785200e-03	4.47844148478133e-23		1.00001531887744e+00
2.01000000000000e+00    	1.27478244272173e-05 	 -1.00048985931650e+00   1.22464690871804e-16 	-6.45067238904799e-06	 -5.56844757705562e-03	5.41706434953540e-23		1.00001550370483e+00
2.04000000000000e+00    	1.23299734976274e-05 	 -1.00065479497765e+00   1.22464692640854e-16 	-2.16333939533079e-05	 -5.39107926693887e-03	6.37383529703808e-23		1.00001453199624e+00
2.07000000000000e+00    	1.14394607079414e-05 	 -1.00081108886893e+00   1.22464694690567e-16 	-3.78457838793091e-05	 -4.99092017068079e-03	7.27583336478322e-23		1.00001245528066e+00
2.10000000000000e+00    	1.00570403147931e-05 	 -1.00095197437301e+00   1.22464696993714e-16 	-5.42721155587418e-05	 -4.36384445385376e-03	8.05246302622684e-23		1.00000952299660e+00
2.13000000000000e+00    	8.19130058358795e-06 	 -1.00107069200636e+00   1.22464699503802e-16 	-6.98793312007027e-05	 -3.51458058255678e-03	8.64803716752313e-23		1.00000617856081e+00
2.16000000000000e+00    	5.88438362972923e-06 	 -1.00116076402761e+00   1.22464702161436e-16 	-8.34764748978014e-05	 -2.45725583847729e-03	9.03419636192115e-23		1.00000302253272e+00
2.19000000000000e+00    	3.21539627054831e-06 	 -1.00121628025037e+00   1.22464704904125e-16 	-9.38085619072898e-05	 -1.21558768322781e-03	9.22004852982389e-23		1.00000074322645e+00
2.22000000000000e+00    	3.00566006851447e-07 	 -1.00123218390111e+00   1.22464707678517e-16 	-9.96780482380026e-05	 1.77313485469108e-04	9.25793091422871e-23		1.00000002068789e+00
2.25000000000000e+00    	-2.71051307097289e-06 	 -1.00120454548337e+00   1.22464710453487e-16 	-1.00081447481219e-04	 1.67955137991422e-03	9.24307706976838e-23		1.00000141545357e+00
2.28000000000000e+00    	-5.64275352028335e-06 	 -1.00113081219238e+00   1.22464713232079e-16 	-9.43440858100831e-05	 3.24146555422767e-03	9.30621032114710e-23		1.00000525798605e+00
2.31000000000000e+00    	-8.30722064979255e-06 	 -1.00101002053177e+00   1.22464716060154e-16 	-8.22334333967827e-05	 4.80705494545578e-03	9.59911323493868e-23		1.00001155720301e+00
2.34000000000000e+00    	-1.05156129692038e-05 	 -1.00084296045436e+00   1.22464719029793e-16 	-6.40316528720094e-05	 6.31577189089303e-03	1.02744094643451e-22		1.00001994633839e+00
2.37000000000000e+00    	-1.20960994407790e-05 	 -1.00063228059362e+00   1.22464722276054e-16 	-4.05513629605092e-05	 7.70463700424842e-03	1.14619607710028e-22		1.00002968109741e+00
2.40000000000000e+00    	-1.29086453931781e-05 	 -1.00038252594466e+00   1.22464725966555e-16 	-1.30850529368009e-05	 8.91060810767630e-03	1.32452249959292e-22		1.00003969876604e+00
2.43000000000000e+00    	-1.28578015505139e-05 	 -1.00010010163667e+00   1.22464730284430e-16 	1.67125068446301e-05	 9.87312123405137e-03	1.56414456647880e-22		1.00004873821340e+00
2.46000000000000e+00    	-1.19010647850958e-05 	 -9.99793159122363e-01   1.22464735406416e-16 	4.69992437200236e-05	 1.05367093357537e-02	1.85895002196655e-22		1.00005551068556e+00
2.49000000000000e+00    	-1.00513633966370e-05 	 -9.99471404085806e-01   1.22464741478844e-16 	7.59584037006160e-05	 1.08535953970599e-02	2.19485472075258e-22		1.00005890141667e+00
2.52000000000000e+00    	-7.37294410201497e-06 	 -9.99145828520945e-01   1.22464748595099e-16 	1.02020751747930e-04	 1.07861515825696e-02	2.55093074977269e-22		1.00005817404499e+00
2.55000000000000e+00    	-3.97086294301805e-06 	 -9.98828372641604e-01   1.22464756778383e-16 	1.24063395599161e-04	 1.03091151089868e-02	2.90180218732583e-22		1.00005314521082e+00
2.58000000000000e+00    	2.47146382747406e-08 	 -9.98531525443034e-01   1.22464765973335e-16 	1.41552066314959e-04	 9.41145479946843e-03	3.22110759418050e-22		1.00004429677811e+00
2.61000000000000e+00    	4.47726963688569e-06 	 -9.98267875744023e-01   1.22464776049156e-16 	1.54598820177173e-04	 8.09778977754508e-03	3.48562737527662e-22		1.00003279851217e+00
2.64000000000000e+00    	9.26290958813830e-06 	 -9.98049628299729e-01   1.22464786815415e-16 	1.63917478287254e-04	 6.38927345010903e-03	3.67951059723249e-22		1.00002042463350e+00
2.67000000000000e+00    	1.42864207484323e-05 	 -9.97888101983697e-01   1.22464798049860e-16 	1.70673701737464e-04	 4.32387175670102e-03	3.79794115858806e-22		1.00000936245441e+00
2.70000000000000e+00    	1.94913974138555e-05 	 -9.97793228972937e-01   1.22464809535567e-16 	1.76243593439985e-04	 1.95598449725270e-03	3.84958187591291e-22		1.00000192846672e+00
2.73000000000000e+00    	2.48621260010253e-05 	 -9.97773075196186e-01   1.22464821102871e-16 	1.81911655864282e-04	 -6.44617893378812e-04	3.85723979346865e-22		1.00000022431201e+00
2.76000000000000e+00    	3.04160472910922e-05 	 -9.97833402878275e-01   1.22464832670170e-16 	1.88553014648016e-04	 -3.39454303514732e-03	3.85640419988489e-22		1.00000577922063e+00
2.79000000000000e+00    	3.61871127060743e-05 	 -9.97977295701148e-01   1.22464844277041e-16 	1.96353323176111e-04	 -6.19918270525722e-03	3.89160074512338e-22		1.00001923402545e+00
2.82000000000000e+00    	4.22019876359642e-05 	 -9.98204865812874e-01   1.22464856103449e-16 	2.04620532634288e-04	 -8.95571841407488e-03	4.01084479765482e-22		1.00004012257603e+00
2.85000000000000e+00    	4.84525828136256e-05 	 -9.98513059626904e-01   1.22464868470189e-16 	2.11734593811783e-04	 -1.15566393427071e-02	4.25881634608483e-22		1.00006679814122e+00
2.88000000000000e+00    	5.48695443554417e-05 	 -9.98895576129556e-01   1.22464881818047e-16 	2.15264343464956e-04	 -1.38936588579378e-02	4.66966272138186e-22		1.00009653538806e+00
2.91000000000000e+00    	6.13018641209556e-05 	 -9.99342907408902e-01   1.22464896666152e-16 	2.12256994393581e-04	 -1.58618933240991e-02	5.26051163290863e-22		1.00012581444179e+00
2.94000000000000e+00    	6.75075176819420e-05 	 -9.99842506557669e-01   1.22464913553352e-16 	1.99677839533120e-04	 -1.73641499161255e-02	6.02680384618957e-22		1.00015076542167e+00
2.97000000000000e+00    	7.31589401164339e-05 	 -1.00037908324366e+00   1.22464932969577e-16 	1.74950044214719e-04	 -1.83151593442791e-02	6.94040959157258e-22		1.00016772376903e+00
3.00000000000000e+00    	7.78652826634084e-05 	 -1.00093502232612e+00   1.22464955286601e-16 	1.36521217594502e-04	 -1.86455849553501e-02	7.95117738205427e-22		1.00017382313094e+00
3.03000000000000e+00    	8.12109590907550e-05 	 -1.00149091611229e+00   1.22464980698896e-16 	8.43690561936197e-05	 -1.83056412100249e-02	8.99210709610209e-22		1.00016753777467e+00
3.06000000000000e+00    	8.28073034281694e-05 	 -1.00202619630565e+00   1.22465009185031e-16 	2.03560424947614e-05	 -1.72681614546670e-02	9.98779499566955e-22		1.00014908379421e+00
3.09000000000000e+00    	8.23516085045574e-05 	 -1.00251984743741e+00   1.22465040498178e-16 	-5.16452479718161e-05	 -1.55309667091515e-02	1.08652408396586e-21		1.00012059952495e+00
3.12000000000000e+00    	7.96858101339505e-05 	 -1.00295117960630e+00   1.22465074190838e-16 	-1.25909353440826e-04	 -1.31184037548770e-02	1.15656219033851e-21		1.00008605048278e+00
3.15000000000000e+00    	7.48460051895603e-05 	 -1.00330063471457e+00   1.22465109674177e-16 	-1.95313925658104e-04	 -1.00819424845787e-02	1.20553113152605e-21		1.00005084056351e+00
3.18000000000000e+00    	6.80941319325009e-05 	 -1.00355059719786e+00   1.22465146307035e-16 	-2.52066715822151e-04	 -6.49974997437551e-03	1.23343218399725e-21		1.00002115491991e+00
3.21000000000000e+00    	5.99246386974324e-05 	 -1.00368617773575e+00   1.22465183504370e-16 	-2.88630379691600e-04	 -2.47519274348398e-03	1.24405380703635e-21		1.00000310493849e+00
3.24000000000000e+00    	5.10417700639805e-05 	 -1.00369593694085e+00   1.22465220850625e-16 	-2.98732297743147e-04	 1.86574068362169e-03	1.24485684467617e-21		1.00000178511305e+00
3.27000000000000e+00    	4.23069384026295e-05 	 -1.00357251594926e+00   1.22465258200969e-16 	-2.78319757268306e-04	 6.37805842844965e-03	1.24627651745560e-21		1.00002037833796e+00
3.30000000000000e+00    	3.46600450669476e-05 	 -1.00331314251952e+00   1.22465295753267e-16 	-2.26312731769292e-04	 1.09023368436260e-02	1.26048380819563e-21		1.00005945431564e+00
3.33000000000000e+00    	2.90229326190848e-05 	 -1.00291998487311e+00   1.22465334076306e-16 	-1.45020730660573e-04	 1.52701071245831e-02	1.29974003620318e-21		1.00011659180448e+00
3.36000000000000e+00    	2.61966824064098e-05 	 -1.00240033100651e+00   1.22465374085100e-16 	-4.01270579935095e-05	 1.93098739580190e-02	1.37455800941485e-21		1.00018641904520e+00
3.39000000000000e+00    	2.67665670216308e-05 	 -1.00176657820873e+00   1.22465416961399e-16 	7.98002232122137e-05	 2.28535469681075e-02	1.49193648865676e-21		1.00026111139897e+00
3.42000000000000e+00    	3.10286467171227e-05 	 -1.00103602542946e+00   1.22465464025961e-16 	2.04243391508362e-04	 2.57430415064157e-02	1.65395031079413e-21		1.00033131806485e+00
3.45000000000000e+00    	3.89500601928214e-05 	 -1.00023046924476e+00   1.22465516577225e-16 	3.22018819985359e-04	 2.78367944702110e-02	1.85695050520403e-21		1.00038742036398e+00
3.48000000000000e+00    	5.01711274513630e-05 	 -9.99375611802611e-01   1.22465575717673e-16 	4.22750344268109e-04	 2.90159424690919e-02	2.09155817065680e-21		1.00042096321260e+00
3.51000000000000e+00    	6.40518981918608e-05 	 -9.98500295867381e-01   1.22465642193072e-16 	4.98330296692756e-04	 2.91899211149812e-02	2.34353080541308e-21		1.00042605915069e+00
3.54000000000000e+00    	7.97594433312499e-05 	 -9.97635587806576e-01   1.22465716270207e-16 	5.44149986052477e-04	 2.83012619356953e-02	2.59545397370722e-21		1.00040054854361e+00
3.57000000000000e+00    	9.63858613491869e-05 	 -9.96813734282850e-01   1.22465797675390e-16 	5.59896308225892e-04	 2.63293842480355e-02	2.82908204015415e-21		1.00034671487378e+00
3.60000000000000e+00    	1.13081570362176e-04 	 -9.96067022934142e-01   1.22465885609051e-16 	5.49757746036496e-04	 2.32932016832619e-02	3.02803781701301e-21		1.00027140090989e+00
3.63000000000000e+00    	1.29184842509572e-04 	 -9.95426581855026e-01   1.22465978841857e-16 	5.21957468119772e-04	 1.92523876077986e-02	3.18049986902642e-21		1.00018544623895e+00
3.66000000000000e+00    	1.44327413680013e-04 	 -9.94921157417989e-01   1.22466075886176e-16 	4.87625600258422e-04	 1.43071732706471e-02	3.28147230455825e-21		1.00010246124371e+00
3.69000000000000e+00    	1.58497812656559e-04 	 -9.94575914678865e-01   1.22466175224772e-16 	4.59125300118852e-04	 8.59659120913228e-03	3.33425458176404e-21		1.00003705540168e+00
3.72000000000000e+00    	1.72048879495596e-04 	 -9.94411308616739e-01   1.22466275568148e-16 	4.48043440478878e-04	 2.29512793030394e-03	3.35081090676746e-21		1.00000273417383e+00
3.75000000000000e+00    	1.85643411893818e-04 	 -9.94442076723000e-01   1.22466376104649e-16 	4.63130644933971e-04	 -4.39218443727890e-03	3.35087473577473e-21		1.00000975283950e+00
3.78000000000000e+00    	2.00141128511501e-04 	 -9.94676402834092e-01   1.22466476704877e-16 	5.08512379831858e-04	 -1.12361303122696e-02	3.35979927061078e-21		1.00006325260417e+00
3.81000000000000e+00    	2.16439868671167e-04 	 -9.95115297721913e-01   1.22466578045068e-16 	5.82482113732436e-04	 -1.79909366870347e-02	3.40535683167609e-21		1.00016199342321e+00
3.84000000000000e+00    	2.35292586895865e-04 	 -9.95752233564728e-01   1.22466681623028e-16 	6.77125504505981e-04	 -2.44028949584933e-02	3.51386993932800e-21		1.00029793550787e+00
3.87000000000000e+00    	2.57127680844892e-04 	 -9.96573057609781e-01   1.22466789654132e-16 	7.78916315624733e-04	 -3.02196479800850e-02	3.70619480339083e-21		1.00045681257847e+00
3.90000000000000e+00    	2.81902270947635e-04 	 -9.97556196497560e-01   1.22466904852022e-16 	8.70284339930203e-04	 -3.51997736103150e-02	3.99414789672962e-21		1.00061969871528e+00
3.93000000000000e+00    	3.09015591819278e-04 	 -9.98673148720971e-01   1.22467030116438e-16 	9.32003811513853e-04	 -3.91222862432607e-02	4.37795200420206e-21		1.00076541802363e+00
3.96000000000000e+00    	3.37302771430577e-04 	 -9.99889250381450e-01   1.22467168166416e-16 	9.46111307352194e-04	 -4.17956940166014e-02	4.84517601253987e-21		1.00087350607604e+00
3.99000000000000e+00    	3.65118798193600e-04 	 -1.00116469004054e+00   1.22467321168405e-16 	8.98957168804494e-04	 -4.30662834940589e-02	5.37146251529309e-21		1.00092732648179e+00
4.02000000000000e+00    	3.90509788821099e-04 	 -1.00245574234703e+00   1.22467490413842e-16 	7.83941026476103e-04	 -4.28253442543034e-02	5.92310016515495e-21		1.00091689199155e+00
4.05000000000000e+00    	4.11455449992421e-04 	 -1.00371618649391e+00   1.22467676098242e-16 	6.03489863608023e-04	 -4.10150820917121e-02	6.46123259862957e-21		1.00084094698359e+00
4.08000000000000e+00    	4.26154621804247e-04 	 -1.00489887287701e+00   1.22467877243940e-16 	3.69908294670142e-04	 -3.76329947590316e-02	6.94723601462703e-21		1.00070793897454e+00
4.11000000000000e+00    	4.33316654253944e-04 	 -1.00595739777341e+00   1.22468091791699e-16 	1.04860289894803e-04	 -3.27344984950982e-02	7.34857804479530e-21		1.00053563574088e+00
4.14000000000000e+00    	4.32416556015043e-04 	 -1.00684784001562e+00   1.22468316864134e-16 	-1.62582255611813e-04	 -2.64336045695086e-02	7.64432577033822e-21		1.00034931992956e+00
4.17000000000000e+00    	4.23872521882203e-04 	 -1.00753050510483e+00   1.22468549178572e-16 	-3.99184179555756e-04	 -1.89014660355029e-02	7.82943161269842e-21		1.00017869641695e+00
4.20000000000000e+00    	4.09111269861065e-04 	 -1.00797161198249e+00   1.22468785561804e-16 	-5.71737011553631e-04	 -1.03626608720885e-02	7.91701525972424e-21		1.00005385436163e+00
4.23000000000000e+00    	3.90499541459314e-04 	 -1.00814484814350e+00   1.22469023498162e-16 	-6.51665509133528e-04	 -1.08916017643632e-03	7.93808561830298e-21		1.00000080546859e+00
4.26000000000000e+00    	3.71138061676783e-04 	 -1.00803271319211e+00   1.22469261629653e-16 	-6.19401688978630e-04	 8.60794846230938e-03	7.93849410983380e-21		1.00003723952420e+00
4.29000000000000e+00    	3.54534977119068e-04 	 -1.00762757250833e+00   1.22469500126135e-16 	-4.67847051261549e-04	 1.83887617244404e-02	7.97333699427134e-21		1.00016916841034e+00
4.32000000000000e+00    	3.44196047244001e-04 	 -1.00693235339371e+00   1.22469740856504e-16 	-2.04321643694421e-04	 2.78965071554542e-02	8.09946196350427e-21		1.00038905274838e+00
4.35000000000000e+00    	3.43184959483328e-04 	 -1.00596083571193e+00   1.22469987317935e-16 	1.49416307115644e-04	 3.67706218350212e-02	8.36710118240139e-21		1.00067582210992e+00
