0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	2.57624976751162e-07 	 -9.51048863021802e-01   -3.09016994372316e-01 	2.12853656538012e-06	 -4.11242143640632e-05	-1.25215017244268e-11		1.00000000084787e+00
6.90000000000000e-01    	3.25236120708056e-07 	 -9.51050658130001e-01   -3.09016994372628e-01 	2.36969934400882e-06	 -8.00287610509363e-05	-7.93880744642658e-12		1.00000000320511e+00
7.20000000000000e-01    	3.99111470697935e-07 	 -9.51053752940525e-01   -3.09016994372783e-01 	2.54123583080481e-06	 -1.27733129351677e-04	-2.46860838113856e-12		1.00000000816111e+00
7.50000000000000e-01    	4.76709984881524e-07 	 -9.51058404971002e-01   -3.09016994372800e-01 	2.61271070469304e-06	 -1.83700351078506e-04	5.11388824832882e-13		1.00000001687632e+00
7.80000000000000e-01    	5.54559276702572e-07 	 -9.51064845756292e-01   -3.09016994372835e-01 	2.55272420625978e-06	 -2.46722551210140e-04	-4.87955449902237e-12		1.00000003043927e+00
8.10000000000000e-01    	6.28250832849058e-07 	 -9.51073259738341e-01   -3.09016994373261e-01 	2.33056224326506e-06	 -3.14860917683490e-04	-2.72054182445045e-11		1.00000004957141e+00
8.40000000000000e-01    	6.92488149229276e-07 	 -9.51083761890478e-01   -3.09016994374745e-01 	1.91806800544435e-06	 -3.85422666638134e-04	-7.73322685464053e-11		1.00000007427715e+00
8.70000000000000e-01    	7.41193901516005e-07 	 -9.51096375296236e-01   -3.09016994378300e-01 	1.29170061082211e-06	 -4.54982087199546e-04	-1.67319544490296e-10		1.00000010350518e+00
9.00000000000000e-01    	7.67681286107394e-07 	 -9.51111010088711e-01   -3.09016994385298e-01 	4.34749126175930e-07	 -5.19450881500787e-04	-3.08535658754758e-10		1.00000013491469e+00
9.30000000000000e-01    	7.64893665600552e-07 	 -9.51127445278169e-01   -3.09016994397408e-01 	-6.60335162276545e-07	 -5.74200619893710e-04	-5.09129472312783e-10		1.00000016485338e+00
9.60000000000000e-01    	7.25715273267169e-07 	 -9.51145315038764e-01   -3.09016994416463e-01 	-1.98954612547487e-06	 -6.14237303157177e-04	-7.71207347176993e-10		1.00000018864569e+00
9.90000000000000e-01    	6.43353435500203e-07 	 -9.51164100978523e-01   -3.09016994444234e-01 	-3.53496846395477e-06	 -6.34424890881336e-04	-1.08828083837672e-09		1.00000020125370e+00
1.02000000000000e+00    	5.11788945833197e-07 	 -9.51183131773478e-01   -3.09016994482147e-01 	-5.26262108226142e-06	 -6.29751373868599e-04	-1.44370793643589e-09		1.00000019830722e+00
1.05000000000000e+00    	3.26285346947411e-07 	 -9.51201591305052e-01   -3.09016994530976e-01 	-7.12073195386128e-06	 -5.95627715058040e-04	-1.81089229388901e-09		1.00000017741152e+00
1.08000000000000e+00    	8.39397235141603e-08 	 -9.51218536103254e-01   -3.09016994590579e-01 	-9.03875283764246e-06	 -5.28206947326971e-04	-2.15588030543163e-09		1.00000013954213e+00
1.11000000000000e+00    	-2.15752546856438e-07 	 -9.51232922476240e-01   -3.09016994659745e-01 	-1.09274774496249e-05	 -4.24708089548357e-04	-2.44267933358027e-09		1.00000009024818e+00
1.14000000000000e+00    	-5.70357876262525e-07 	 -9.51243643214498e-01   -3.09016994736251e-01 	-1.26806397901412e-05	 -2.83727508960343e-04	-2.64112293588036e-09		1.00000004033105e+00
1.17000000000000e+00    	-9.74038898055509e-07 	 -9.51249573215588e-01   -3.09016994817174e-01 	-1.41783186065047e-05	 -1.05519084649927e-04	-2.73648708703352e-09		1.00000000566765e+00
1.20000000000000e+00    	-1.41722080686318e-06 	 -9.51249622808004e-01   -3.09016994899505e-01 	-1.52923443922173e-05	 1.07775848087740e-04	-2.73941670893480e-09		1.00000000592474e+00
1.23000000000000e+00    	-1.88645008558673e-06 	 -9.51242796988807e-01   -3.09016994981044e-01 	-1.58936939998927e-05	 3.51967169075445e-04	-2.69419062892827e-09		1.00000006206675e+00
1.26000000000000e+00    	-2.36450159736305e-06 	 -9.51228258260156e-01   -3.09016995061485e-01 	-1.58615784583758e-05	 6.20739979607596e-04	-2.68308529987770e-09		1.00000019278484e+00
1.29000000000000e+00    	-2.83077648766831e-06 	 -9.51205390286551e-01   -3.09016995143547e-01 	-1.50936138009908e-05	 9.05677929516598e-04	-2.82472720889959e-09		1.00000041024008e+00
1.32000000000000e+00    	-3.26201037783570e-06 	 -9.51173859228553e-01   -3.09016995233950e-01 	-1.35161610727288e-05	 1.19639611358569e-03	-3.26493539140127e-09		1.00000071577292e+00
1.35000000000000e+00    	-3.63328017350538e-06 	 -9.51133669368661e-01   -3.09016995343993e-01 	-1.10936894865239e-05	 1.48078915586941e-03	-4.15965287110398e-09		1.00000109642920e+00
1.38000000000000e+00    	-3.91926152554085e-06 	 -9.51085209555413e-01   -3.09016995489510e-01 	-7.83591664431559e-06	 1.74539474352309e-03	-5.65105145033397e-09		1.00000152323095e+00
1.41000000000000e+00    	-4.09565232652603e-06 	 -9.51029287071249e-01   -3.09016995690050e-01 	-3.80156190069051e-06	 1.97586700505951e-03	-7.83956404382086e-09		1.00000195203053e+00
1.44000000000000e+00    	-4.14064654623619e-06 	 -9.50967145789735e-01   -3.09016995967195e-01 	9.02159889713770e-07	 2.15754801181500e-03	-1.07561591447113e-08		1.00000232750441e+00
1.47000000000000e+00    	-4.03632346160320e-06 	 -9.50900465931374e-01   -3.09016996342128e-01 	6.12468411662117e-06	 2.27611960832014e-03	-1.43402794285050e-08		1.00000259037564e+00
1.50000000000000e+00    	-3.76981536086874e-06 	 -9.50831343348302e-01   -3.09016996832690e-01 	1.16816145211771e-05	 2.31831205862915e-03	-1.84291860390882e-08		1.00000268735002e+00
1.53000000000000e+00    	-3.33413550024895e-06 	 -9.50762247051148e-01   -3.09016997450357e-01 	1.73676327994172e-05	 2.27264094675872e-03	-2.27637256602356e-08		1.00000258259592e+00
1.56000000000000e+00    	-2.72858774468425e-06 	 -9.50695954611481e-01   -3.09016998197674e-01 	2.29711569325894e-05	 2.13013969365230e-03	-2.70136611937683e-08		1.00000226900882e+00
1.59000000000000e+00    	-1.95873638714102e-06 	 -9.50635466097176e-01   -3.09016999066753e-01 	2.82886285229871e-05	 1.88505222655657e-03	-3.08227736652406e-08		1.00000177710949e+00
1.62000000000000e+00    	-1.03598164015904e-06 	 -9.50583898285018e-01   -3.09017000039385e-01 	3.31361421539999e-05	 1.53544899349211e-03	-3.38702762007747e-08		1.00000117935011e+00
1.65000000000000e+00    	2.31475338312959e-08 	 -9.50544361997897e-01   -3.09017001089143e-01 	3.73563626493860e-05	 1.08372983487199e-03	-3.59412180945237e-08		1.00000058793275e+00
1.68000000000000e+00    	1.19781888738114e-06 	 -9.50519826481813e-01   -3.09017002185610e-01 	4.08193407568844e-05	 5.36979319514193e-04	-3.69951906059893e-08		1.00000014500649e+00
1.71000000000000e+00    	2.46364953611707e-06 	 -9.50512975716829e-01   -3.09017003300481e-01 	4.34168893048549e-05	 -9.28559386819897e-05	-3.72205221510852e-08		1.00000000525363e+00
1.74000000000000e+00    	3.79320377242292e-06 	 -9.50526062391945e-01   -3.09017004414909e-01 	4.50514922294531e-05	 -7.88992788726641e-04	-3.70609361709450e-08		1.00000031226958e+00
1.77000000000000e+00    	5.15610384577910e-06 	 -9.50560765914800e-01   -3.09017005527096e-01 	4.56220850895621e-05	 -1.53005736453342e-03	-3.72037852692627e-08		1.00000117157777e+00
1.80000000000000e+00    	6.51871001106957e-06 	 -9.50618061226174e-01   -3.09017006658872e-01 	4.50102141052788e-05	 -2.29055997749802e-03	-3.85235642917865e-08		1.00000262434202e+00
1.83000000000000e+00    	7.84344338104561e-06 	 -9.50698105307165e-01   -3.09017007859897e-01 	4.30707854914312e-05	 -3.04159799407175e-03	-4.19810989996660e-08		1.00000462657602e+00
1.86000000000000e+00    	9.08795357607723e-06 	 -9.50800148075380e-01   -3.09017009208277e-01 	3.96316279255908e-05	 -3.75177504700171e-03	-4.84868034945695e-08		1.00000703866856e+00
1.89000000000000e+00    	1.02044496030479e-05 	 -9.50922473850195e-01   -3.09017010806725e-01 	3.45052645693766e-05	 -4.38831408962165e-03	-5.87444998451067e-08		1.00000962919922e+00
1.92000000000000e+00    	1.11395911148391e-05 	 -9.51062378726150e-01   -3.09017012774043e-01 	2.75146127357689e-05	 -4.91833118340862e-03	-7.30990501995237e-08		1.00001209529620e+00
1.95000000000000e+00    	1.18353543799181e-05 	 -9.51216188043962e-01   -3.09017015232413e-01 	1.85319408311754e-05	 -5.31022702191253e-03	-9.14149901517608e-08		1.00001409932784e+00
1.98000000000000e+00    	1.22312257725181e-05 	 -9.51379316722250e-01   -3.09017018291867e-01 	7.52761399809869e-06	 -5.53514454174940e-03	-1.13013234626947e-07		1.00001531882355e+00
2.01000000000000e+00    	1.22679293151088e-05 	 -9.51546373556005e-01   -3.09017022034012e-01 	-5.37761545047232e-06	 -5.56843402053056e-03	-1.36688020826287e-07		1.00001550362301e+00
2.04000000000000e+00    	1.18926719863357e-05 	 -9.51711308758272e-01   -3.09017026497635e-01 	-1.98652595087873e-05	 -5.39106222154880e-03	-1.60816548521352e-07		1.00001453186768e+00
2.07000000000000e+00    	1.10656148222000e-05 	 -9.51867602086912e-01   -3.09017031668999e-01 	-3.53863765096267e-05	 -4.99089975158573e-03	-1.83560119383252e-07		1.00001245508872e+00
2.10000000000000e+00    	9.76698702196902e-06 	 -9.52008486933004e-01   -3.09017037479342e-01 	-5.11529177365047e-05	 -4.36382110456522e-03	-2.03139653803850e-07		1.00000952273031e+00
2.13000000000000e+00    	8.00400200064420e-06 	 -9.52127203830823e-01   -3.09017043811368e-01 	-6.61606283397534e-05	 -3.51455503535864e-03	-2.18152656210847e-07		1.00000617821810e+00
2.16000000000000e+00    	5.81655964478531e-06 	 -9.52217275064145e-01   -3.09017050515304e-01 	-7.92473802868816e-05	 -2.45722901737114e-03	-2.27885776142549e-07		1.00000302212275e+00
2.19000000000000e+00    	3.28067401956072e-06 	 -9.52272790475362e-01   -3.09017057433611e-01 	-8.91858523328104e-05	 -1.21556055540886e-03	-2.32569806990761e-07		1.00000074277054e+00
2.22000000000000e+00    	5.08682701576359e-07 	 -9.52288693318336e-01   -3.09017064431817e-01 	-9.48037650764515e-05	 1.77340093919155e-04	-2.33524494314807e-07		1.00000002021866e+00
2.25000000000000e+00    	-2.35441681554815e-06 	 -9.52261054116803e-01   -3.09017071431480e-01 	-9.51192672916694e-05	 1.67957697978926e-03	-2.33150116352541e-07		1.00000141501228e+00
2.28000000000000e+00    	-5.13871360425697e-06 	 -9.52187320073373e-01   -3.09017078440271e-01 	-8.94745172218124e-05	 3.24149017012720e-03	-2.34741306418009e-07		1.00000525761831e+00
2.31000000000000e+00    	-7.66086891893105e-06 	 -9.52066527681561e-01   -3.09017085573784e-01 	-7.76479512778883e-05	 4.80707924176322e-03	-2.42124297540809e-07		1.00001155695327e+00
2.34000000000000e+00    	-9.73840658440498e-06 	 -9.51899466864005e-01   -3.09017093064155e-01 	-5.99259340343832e-05	 6.31579721794072e-03	-2.59148450484611e-07		1.00001994624391e+00
2.37000000000000e+00    	-1.12053363426782e-05 	 -9.51688786203920e-01   -3.09017101251959e-01 	-3.71178375058217e-05	 7.70466534440101e-03	-2.89092149441883e-07		1.00002968118246e+00
2.40000000000000e+00    	-1.19272491653447e-05 	 -9.51439030629367e-01   -3.09017110560030e-01 	-1.05050292703260e-05	 8.91064191436495e-03	-3.34066883660979e-07		1.00003969903689e+00
2.43000000000000e+00    	-1.18138673193322e-05 	 -9.51156605192026e-01   -3.09017121450584e-01 	1.82768496640275e-05	 9.87316317328100e-03	-3.94516728411567e-07		1.00004873865489e+00
2.46000000000000e+00    	-1.08271670203954e-05 	 -9.50849661265485e-01   -3.09017134369987e-01 	4.74126773082141e-05	 1.05367619570052e-02	-4.68909692165541e-07		1.00005551125961e+00
2.49000000000000e+00    	-8.98363624963399e-06 	 -9.50527904463545e-01   -3.09017149688175e-01 	7.51199529847810e-05	 1.08536607760592e-02	-5.53700550042335e-07		1.00005890206305e+00
2.52000000000000e+00    	-6.34995486215123e-06 	 -9.50202326729181e-01   -3.09017167641677e-01 	9.98701461886319e-05	 1.07862309892585e-02	-6.43612303356299e-07		1.00005817468456e+00
2.55000000000000e+00    	-3.03230892738041e-06 	 -9.49884868253432e-01   -3.09017188289937e-01 	1.20586349528847e-04	 1.03092087577412e-02	-7.32238426277815e-07		1.00005314575117e+00
2.58000000000000e+00    	8.39446314262908e-07 	 -9.49588018042547e-01   -3.09017211493947e-01 	1.36784095866100e-04	 9.41156173356315e-03	-8.12916215611675e-07		1.00004429712129e+00
2.61000000000000e+00    	5.13063179696483e-06 	 -9.49324364961067e-01   -3.09017236923931e-01 	1.48627344548407e-04	 8.09790792564979e-03	-8.79770383393780e-07		1.00003279856394e+00
2.64000000000000e+00    	9.72075980760592e-06 	 -9.49106113840173e-01   -3.09017264099119e-01 	1.56882005953172e-04	 6.38939987026928e-03	-9.28783990421425e-07		1.00002042431319e+00
2.67000000000000e+00    	1.45195616787079e-05 	 -9.48944583649698e-01   -3.09017292457993e-01 	1.62763966503488e-04	 4.32400305533403e-03	-9.58729065242619e-07		1.00000936170390e+00
2.70000000000000e+00    	1.94770299569562e-05 	 -9.48849706668510e-01   -3.09017321452221e-01 	1.67695579390880e-04	 1.95611738093796e-03	-9.71788261731067e-07		1.00000192725712e+00
2.73000000000000e+00    	2.45851519055171e-05 	 -9.48829548915052e-01   -3.09017350652806e-01 	1.73001532132462e-04	 -6.44486002511086e-04	-9.73725174236342e-07		1.00000022264632e+00
2.76000000000000e+00    	2.98701595521310e-05 	 -9.48889872673377e-01   -3.09017379853385e-01 	1.79589087791503e-04	 -3.39441340907177e-03	-9.73513951511076e-07		1.00000577713110e+00
2.79000000000000e+00    	3.53756166892723e-05 	 -9.49033761638012e-01   -3.09017409154030e-01 	1.87666203404886e-04	 -6.19905484113762e-03	-9.82413621509662e-07		1.00001923156532e+00
2.82000000000000e+00    	4.11383031245300e-05 	 -9.49261327911855e-01   -3.09017439009730e-01 	1.96551796178640e-04	 -8.95558977640416e-03	-1.01255972850529e-06		1.00004011980614e+00
2.85000000000000e+00    	4.71603870558655e-05 	 -9.49569517801738e-01   -3.09017470231252e-01 	2.04624303051837e-04	 -1.15565053840943e-02	-1.07523281743875e-06		1.00006679511368e+00
2.88000000000000e+00    	5.33825283493137e-05 	 -9.49952030131178e-01   -3.09017503932037e-01 	2.09437854700179e-04	 -1.38935133504558e-02	-1.17903568636973e-06		1.00009653213019e+00
2.91000000000000e+00    	5.96630883424657e-05 	 -9.50399356783768e-01   -3.09017541422478e-01 	2.08011536416259e-04	 -1.58617289878631e-02	-1.32825551256992e-06		1.00012581094433e+00
2.94000000000000e+00    	6.57683686595047e-05 	 -9.50898950628684e-01   -3.09017584061439e-01 	1.97269381408072e-04	 -1.73639592830812e-02	-1.52169233466981e-06		1.00015076163522e+00
2.97000000000000e+00    	7.13777050345131e-05 	 -9.51435521119252e-01   -3.09017633082790e-01 	1.74580985902925e-04	 -1.83149357504315e-02	-1.75219649564610e-06		1.00016771961163e+00
3.00000000000000e+00    	7.61053749153232e-05 	 -9.51991452939243e-01   -3.09017689420883e-01 	1.38329431524293e-04	 -1.86453235214476e-02	-2.00707563185765e-06		1.00017381850770e+00
3.03000000000000e+00    	7.95388428198991e-05 	 -9.52547338286714e-01   -3.09017753561955e-01 	8.84187818466088e-05	 -1.83053396556237e-02	-2.26941471469001e-06		1.00016753260788e+00
3.06000000000000e+00    	8.12901791055296e-05 	 -9.53082608842274e-01   -3.09017825447726e-01 	2.66310905027165e-05	 -1.72678205980185e-02	-2.52021491128372e-06		1.00014907805975e+00
3.09000000000000e+00    	8.10549340616268e-05 	 -9.53576249209314e-01   -3.09017904452540e-01 	-4.32455895513504e-05	 -1.55305905369118e-02	-2.74111772300884e-06		1.00012059328869e+00
3.12000000000000e+00    	7.86707427046924e-05 	 -9.54007569648611e-01   -3.09017989446571e-01 	-1.15571398804670e-04	 -1.31179989991047e-02	-2.91736140877381e-06		1.00008604392972e+00
3.15000000000000e+00    	7.41668566918077e-05 	 -9.54357012294381e-01   -3.09018078945803e-01 	-1.83307441596034e-04	 -1.00815177140771e-02	-3.04053799659445e-06		1.00005083401309e+00
3.18000000000000e+00    	6.77959370594673e-05 	 -9.54606961850625e-01   -3.09018171336116e-01 	-2.38739438412378e-04	 -6.49931428415726e-03	-3.11069848118266e-06		1.00002114882254e+00
3.21000000000000e+00    	6.00409358592072e-05 	 -9.54742529258316e-01   -3.09018265145732e-01 	-2.74399216547414e-04	 -2.47475419876597e-03	-3.13740163056657e-06		1.00000309985175e+00
3.24000000000000e+00    	5.15926938786986e-05 	 -9.54752275336851e-01   -3.09018359329710e-01 	-2.84071367911789e-04	 1.86617663593204e-03	-3.13941933720774e-06		1.00000178165923e+00
3.27000000000000e+00    	4.32977160465821e-05 	 -9.54628841329431e-01   -3.09018453523947e-01 	-2.63745558481972e-04	 6.37849033826075e-03	-3.14298871367700e-06		1.00002037714768e+00
3.30000000000000e+00    	3.60799779372138e-05 	 -9.54369454966684e-01   -3.09018548226007e-01 	-2.12366860560062e-04	 1.09027681889988e-02	-3.17871696979473e-06		1.00005945596448e+00
3.33000000000000e+00    	3.08449294708176e-05 	 -9.53976284288456e-01   -3.09018644866637e-01 	-1.32250707009054e-04	 1.52705466021530e-02	-3.27746901105736e-06		1.00011659674986e+00
3.36000000000000e+00    	2.83773909400376e-05 	 -9.53456616958124e-01   -3.09018745748904e-01 	-2.90659143236896e-05	 1.93103350175035e-02	-3.46576395344916e-06		1.00018642757004e+00
3.39000000000000e+00    	2.92471287449119e-05 	 -9.52822849805526e-01   -3.09018853849981e-01 	8.86548463585712e-05	 2.28540465811294e-02	-3.76134027447169e-06		1.00026112356672e+00
3.42000000000000e+00    	3.37360760024594e-05 	 -9.52092281242166e-01   -3.09018972501401e-01 	2.10449849461038e-04	 2.57435982775285e-02	-4.16959211227502e-06		1.00033133368839e+00
3.45000000000000e+00    	4.17992240906710e-05 	 -9.51286707290510e-01   -3.09019104983938e-01 	3.25210956447980e-04	 2.78374263107275e-02	-4.68151595935333e-06		1.00038743898936e+00
3.48000000000000e+00    	5.30672791848777e-05 	 -9.50431829601951e-01   -3.09019254090011e-01 	4.22655076980376e-04	 2.90166641440276e-02	-5.27363843469922e-06		1.00042098411777e+00
3.51000000000000e+00    	6.68936952355771e-05 	 -9.49556490572076e-01   -3.09019421716734e-01 	4.94782546861950e-04	 2.91907420241915e-02	-5.91013930242118e-06		1.00042608135965e+00
3.54000000000000e+00    	8.24423610956183e-05 	 -9.48691756385990e-01   -3.09019608554380e-01 	5.37104273819207e-04	 2.83021844908696e-02	-6.54707107690880e-06		1.00040057085690e+00
3.57000000000000e+00    	9.88058959718919e-05 	 -9.47869873746373e-01   -3.09019813927173e-01 	5.49434429488341e-04	 2.63304031529350e-02	-7.13824909546494e-06		1.00034673591677e+00
3.60000000000000e+00    	1.15139109021879e-04 	 -9.47123130559494e-01   -3.09020035826204e-01 	5.36092057614831e-04	 2.32943043184408e-02	-7.64209037260817e-06		1.00027141919920e+00
3.63000000000000e+00    	1.30788567187021e-04 	 -9.46482655388232e-01   -3.09020271149506e-01 	5.05429437775816e-04	 1.92535555737927e-02	-8.02846184895663e-06		1.00018546026505e+00
3.66000000000000e+00    	1.45398094849259e-04 	 -9.45977195211594e-01   -3.09020516134672e-01 	4.68699426461992e-04	 1.43083849730911e-02	-8.28449883669591e-06		1.00010246956416e+00
3.69000000000000e+00    	1.58971843854738e-04 	 -9.45631915740825e-01   -3.09020766938642e-01 	4.38376574942637e-04	 8.59782519874487e-03	-8.41840103453438e-06		1.00003705673492e+00
3.72000000000000e+00    	1.71881403305398e-04 	 -9.45467272553157e-01   -3.09021020291939e-01 	4.26143017152217e-04	 2.29636656622859e-03	-8.46041758953226e-06		1.00000272748071e+00
3.75000000000000e+00    	1.84810893904878e-04 	 -9.45498003572331e-01   -3.09021274135425e-01 	4.40824075161832e-04	 -4.39095152530917e-03	-8.46058281617948e-06		1.00000973737896e+00
3.78000000000000e+00    	1.98643249367000e-04 	 -9.45732292806775e-01   -3.09021528140653e-01 	4.86595495699869e-04	 -1.12349035086674e-02	-8.48322304184765e-06		1.00006322795311e+00
3.81000000000000e+00    	2.14300625730055e-04 	 -9.46171150875235e-01   -3.09021784022829e-01 	5.61773530680226e-04	 -1.79897049058936e-02	-8.59876079812499e-06		1.00016195945759e+00
3.84000000000000e+00    	2.32560525723913e-04 	 -9.46808049455484e-01   -3.09022045578719e-01 	6.58436998259462e-04	 -2.44016357303346e-02	-8.87381620995847e-06		1.00029789235224e+00
3.87000000000000e+00    	2.53875210982677e-04 	 -9.47628834974566e-01   -3.09022318418159e-01 	7.63022160261980e-04	 -3.02183292403079e-02	-9.36096406540007e-06		1.00045676054116e+00
3.90000000000000e+00    	2.78224057632989e-04 	 -9.48611933010743e-01   -3.09022609402334e-01 	8.57890773746693e-04	 -3.51983570712412e-02	-1.00896785158081e-05		1.00061963823368e+00
3.93000000000000e+00    	3.05026052662698e-04 	 -9.49728840872877e-01   -3.09022925847951e-01 	9.23719816726967e-04	 -3.91207319806211e-02	-1.10599435140194e-05		1.00076534964562e+00
3.96000000000000e+00    	3.33132741847290e-04 	 -9.50944893504743e-01   -3.09023274596588e-01 	9.42421852205255e-04	 -4.17939656866143e-02	-1.22397210809853e-05		1.00087343049787e+00
3.99000000000000e+00    	3.60911459946038e-04 	 -9.52220278492893e-01   -3.09023661076466e-01 	9.00199976901660e-04	 -4.30643534538829e-02	-1.35669842644941e-05		1.00092724464991e+00
4.02000000000000e+00    	3.86415981758054e-04 	 -9.53511269835659e-01   -3.09024088494954e-01 	7.90287822675614e-04	 -4.28231978123891e-02	-1.49564005227664e-05		1.00091680525877e+00
4.05000000000000e+00    	4.07628508532609e-04 	 -9.54771646505416e-01   -3.09024557292168e-01 	6.14932912219885e-04	 -4.10127201784103e-02	-1.63100759502693e-05		1.00084085729198e+00
4.08000000000000e+00    	4.22744896119410e-04 	 -9.55954259157413e-01   -3.09025064959020e-01 	3.86252902612011e-04	 -3.76304344804199e-02	-1.75311295609754e-05		1.00070784902380e+00
4.11000000000000e+00    	4.30465892661144e-04 	 -9.57012704791199e-01   -3.09025606279502e-01 	1.25723795652407e-04	 -3.27317712987038e-02	-1.85383459104930e-05		1.00053554909483e+00
4.14000000000000e+00    	4.30252340243466e-04 	 -9.57903063336950e-01   -3.09026174000839e-01 	-1.37764653846431e-04	 -2.64307520804141e-02	-1.92798320722678e-05		1.00034924101853e+00
4.17000000000000e+00    	4.22502959798396e-04 	 -9.58585641616770e-01   -3.09026759872624e-01 	-3.71146598089303e-04	 -1.88985339746216e-02	-1.97435467516031e-05		1.00017863040859e+00
4.20000000000000e+00    	4.08620158635117e-04 	 -9.59026659916412e-01   -3.09027355934947e-01 	-5.41363132839166e-04	 -1.03596917959540e-02	-1.99628189680130e-05		1.00005380689574e+00
4.23000000000000e+00    	3.90942214671340e-04 	 -9.59199806876569e-01   -3.09027955885213e-01 	-6.19962262669991e-04	 -1.08618602693300e-03	-2.00155403799325e-05		1.00000078227665e+00
4.26000000000000e+00    	3.72538122929752e-04 	 -9.59087582835888e-01   -3.09028556323534e-01 	-5.87467025363655e-04	 8.61091288792862e-03	-2.00165582814592e-05		1.00003724597583e+00
