0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14000000000000e+00    	6.98437020277773e-07 	 9.99812872065217e-01   -2.44929360120302e-16 	1.34123261029935e-05	 -2.83727478188777e-04	-2.09343140647060e-24		1.00000004034059e+00
1.17000000000000e+00    	1.12406407550810e-06 	 9.99806942043013e-01   -2.44929360184443e-16 	1.49153894590250e-05	 -1.05520720033187e-04	-2.16902109189251e-24		1.00000000567855e+00
1.20000000000000e+00    	1.59004369543744e-06 	 9.99806892361722e-01   -2.44929360249701e-16 	1.60868449825076e-05	 1.07771368140442e-04	-2.17134394559614e-24		1.00000000593673e+00
1.23000000000000e+00    	2.08503147340595e-06 	 9.99813717990857e-01   -2.44929360314332e-16 	1.68341054965857e-05	 3.51958840785087e-04	-2.13549372504706e-24		1.00000006207920e+00
1.26000000000000e+00    	2.59495986996419e-06 	 9.99828256404471e-01   -2.44929360378091e-16 	1.70685549336140e-05	 6.20727273546956e-04	-2.12668001361973e-24		1.00000019279682e+00
1.29000000000000e+00    	3.10318681516938e-06 	 9.99851123933250e-01   -2.44929360443136e-16 	1.67074932185587e-05	 9.05661105123166e-04	-2.23892232542512e-24		1.00000041025050e+00
1.32000000000000e+00    	3.59070314158854e-06 	 9.99882654439767e-01   -2.44929360514790e-16 	1.56761923622750e-05	 1.19637649240351e-03	-2.58779242781622e-24		1.00000071578097e+00
1.35000000000000e+00    	4.03641002451117e-06 	 9.99922843699383e-01   -2.44929360602009e-16 	1.39106062701437e-05	 1.48076928946184e-03	-3.29688700517472e-24		1.00000109643500e+00
1.38000000000000e+00    	4.41749503219594e-06 	 9.99971302958821e-01   -2.44929360717343e-16 	1.13613315231506e-05	 1.74537841462226e-03	-4.47889002813505e-24		1.00000152323628e+00
1.41000000000000e+00    	4.70995225583219e-06 	 1.00002722506523e+00   -2.44929360876286e-16 	7.99931817452896e-06	 1.97585901601552e-03	-6.21340735300129e-24		1.00000195203951e+00
1.44000000000000e+00    	4.88930328592331e-06 	 1.00008936629918e+00   -2.44929361095942e-16 	3.82355490844615e-06	 2.15755374298721e-03	-8.52499261205853e-24		1.00000232752368e+00
1.47000000000000e+00    	4.93157628055411e-06 	 1.00015604660233e+00   -2.44929361393102e-16 	-1.12948916506448e-06	 2.27614436834726e-03	-1.13656611584524e-23		1.00000259041388e+00
1.50000000000000e+00    	4.81458562829956e-06 	 1.00022517027094e+00   -2.44929361781907e-16 	-6.77544546152792e-06	 2.31836029346074e-03	-1.46064423560512e-23		1.00000268741657e+00
1.53000000000000e+00    	4.51952235566341e-06 	 1.00029426840448e+00   -2.44929362271453e-16 	-1.29720244014584e-05	 2.27271541755987e-03	-1.80419468754776e-23		1.00000258269849e+00
1.56000000000000e+00    	4.03281612382436e-06 	 1.00036056347980e+00   -2.44929362863759e-16 	-1.95112800747924e-05	 2.13024076647431e-03	-2.14104392550108e-23		1.00000226915063e+00
1.59000000000000e+00    	3.34816775966161e-06 	 1.00042105539810e+00   -2.44929363552574e-16 	-2.61163539555506e-05	 1.88517743031787e-03	-2.44295817940682e-23		1.00000177728642e+00
1.62000000000000e+00    	2.46858488678340e-06 	 1.00047262726492e+00   -2.44929364323467e-16 	-3.24448668208588e-05	 1.53559299040565e-03	-2.68451098345124e-23		1.00000117954856e+00
1.65000000000000e+00    	1.40819355870565e-06 	 1.00051216805962e+00   -2.44929365155492e-16 	-3.81006937503998e-05	 1.08388490552078e-03	-2.84866364365479e-23		1.00000058812890e+00
1.68000000000000e+00    	1.93558685706969e-07 	 1.00053670828114e+00   -2.44929366024542e-16 	-4.26549893532543e-05	 5.37136394708107e-04	-2.93221151625840e-23		1.00000014516747e+00
1.71000000000000e+00    	-1.13576210821154e-06 	 1.00054356367557e+00   -2.44929366908182e-16 	-4.56760836110986e-05	 -9.27057583536495e-05	-2.95008045968524e-23		1.00000000534033e+00
1.74000000000000e+00    	-2.52767323998136e-06 	 1.00053048131236e+00   -2.44929367791474e-16 	-4.67663808541714e-05	 -7.88856384701795e-04	-2.93744066604915e-23		1.00000031224070e+00
1.77000000000000e+00    	-3.91916755663666e-06 	 1.00049578163188e+00   -2.44929368672992e-16 	-4.56028781943652e-05	 -1.52993767466121e-03	-2.94877461841840e-23		1.00000117139377e+00
1.80000000000000e+00    	-5.23916567188864e-06 	 1.00043848968603e+00   -2.44929369570041e-16 	-4.19766382679351e-05	 -2.29045431013264e-03	-3.05339967777045e-23		1.00000262396805e+00
1.83000000000000e+00    	-6.41245635458540e-06 	 1.00035844867368e+00   -2.44929370521985e-16 	-3.58257786549838e-05	 -3.04149692141692e-03	-3.32747655366226e-23		1.00000462598280e+00
1.86000000000000e+00    	-7.36446037171132e-06 	 1.00025640906518e+00   -2.44929371590734e-16 	-2.72565136746346e-05	 -3.75166218349930e-03	-3.84316903541729e-23		1.00000703783126e+00
1.89000000000000e+00    	-8.02638691269487e-06 	 1.00013408712759e+00   -2.44929372857705e-16 	-1.65476519748259e-05	 -4.38816696642828e-03	-4.65626275770911e-23		1.00000962809522e+00
1.92000000000000e+00    	-8.34023835640760e-06 	 9.99994187507663e-01   -2.44929374417065e-16 	-4.13573202908566e-06	 -4.91812327954511e-03	-5.79408660584444e-23		1.00001209390372e+00
1.95000000000000e+00    	-8.26307129968723e-06 	 9.99840385683905e-01   -2.44929376365659e-16 	9.41947519406292e-06	 -5.30993082281353e-03	-7.24589259429124e-23		1.00001409762766e+00
1.98000000000000e+00    	-7.76995829493412e-06 	 9.99677267531594e-01   -2.44929378790696e-16 	2.34863556765334e-05	 -5.53473529303560e-03	-8.95784049358376e-23		1.00001531680588e+00
2.01000000000000e+00    	-6.85522320778044e-06 	 9.99510224907526e-01   -2.44929381756850e-16 	3.74239567012242e-05	 -5.56789366228821e-03	-1.08343440276934e-22		1.00001550130005e+00
2.04000000000000e+00    	-5.53173651848148e-06 	 9.99345307995523e-01   -2.44929385294854e-16 	5.06472861397878e-05	 -5.39038286195723e-03	-1.27467655887999e-22		1.00001452929072e+00
2.07000000000000e+00    	-3.82833250139849e-06 	 9.99189037090909e-01   -2.44929389393804e-16 	6.26855570681678e-05	 -4.99008600045865e-03	-1.45493631818384e-22		1.00001245236635e+00
2.10000000000000e+00    	-1.78571087855464e-06 	 9.99048178466970e-01   -2.44929393999183e-16 	7.32234397046444e-05	 -4.36289065940010e-03	-1.61011309163595e-22		1.00000952004297e+00
2.13000000000000e+00    	5.48536169929435e-07 	 9.98929490879148e-01   -2.44929399018011e-16 	8.21169819892272e-05	 -3.51353710145334e-03	-1.72909216899847e-22		1.00000617582401e+00
2.16000000000000e+00    	3.12492597066975e-06 	 9.98839451040574e-01   -2.44929404331570e-16 	8.93791390967494e-05	 -2.45616043686612e-03	-1.80622171963423e-22		1.00000302035180e+00
2.19000000000000e+00    	5.89618588668052e-06 	 9.98783967960917e-01   -2.44929409814996e-16 	9.51345082427299e-05	 -1.21447988494592e-03	-1.84333326216875e-22		1.00000074200571e+00
2.22000000000000e+00    	8.81959041274884e-06 	 9.98768097294584e-01   -2.44929415361711e-16 	9.95483064520246e-05	 1.78399931450062e-04	-1.85088867054991e-22		1.00000002086820e+00
2.25000000000000e+00    	1.18569061275115e-05 	 9.98795767712398e-01   -2.44929420909551e-16 	1.02740031148040e-04	 1.68059649967912e-03	-1.84791288572045e-22		1.00000141747905e+00
2.28000000000000e+00    	1.49716987687945e-05 	 9.98869531718663e-01   -2.44929426464604e-16 	1.04696656562982e-04	 3.24247037937446e-03	-1.86051818503741e-22		1.00000526227393e+00
2.31000000000000e+00    	1.81242455364599e-05 	 9.98990353223438e-01   -2.44929432118493e-16 	1.05202714202531e-04	 4.80804666168182e-03	-1.91902952918583e-22		1.00001156412329e+00
2.34000000000000e+00    	2.12648210424473e-05 	 9.99157443509842e-01   -2.44929438055207e-16 	1.03804441686781e-04	 6.31680572567161e-03	-2.05395554643908e-22		1.00001995620584e+00
2.37000000000000e+00    	2.43266002757824e-05 	 9.99368155999437e-01   -2.44929444544683e-16 	9.98219671846011e-05	 7.70579402545835e-03	-2.29128108954618e-22		1.00002969417212e+00
2.40000000000000e+00    	2.72197546977061e-05 	 9.99617948439461e-01   -2.44929451922061e-16 	9.24173017009589e-05	 8.91198864816521e-03	-2.64774521660741e-22		1.00003971525266e+00
2.43000000000000e+00    	2.98284265480868e-05 	 9.99900418871503e-01   -2.44929460553709e-16 	8.07173402027153e-05	 9.87483433049213e-03	-3.12687455404482e-22		1.00004875824549e+00
2.46000000000000e+00    	3.20120959409658e-05 	 1.00020741907847e+00   -2.44929470793461e-16 	6.39812246091080e-05	 1.05388592808202e-02	-3.71653621290282e-22		1.00005553428224e+00
2.49000000000000e+00    	3.36123888541072e-05 	 1.00052924625114e+00   -2.44929482934601e-16 	4.17917759326782e-05	 1.08562671393206e-02	-4.38864122278579e-22		1.00005892840510e+00
2.52000000000000e+00    	3.44656427077991e-05 	 1.00085491048142e+00   -2.44929497164704e-16 	1.42429183421241e-05	 1.07893971526187e-02	-5.10137244676891e-22		1.00005820395304e+00
2.55000000000000e+00    	3.44206298885929e-05 	 1.00117247248986e+00   -2.44929513531006e-16 	-1.79093202651288e-05	 1.03129434027573e-02	-5.80395485663601e-22		1.00005317714728e+00
2.58000000000000e+00    	3.33598608714299e-05 	 1.00146944283507e+00   -2.44929531923448e-16 	-5.31642996502717e-05	 9.41582684417947e-03	-6.44357536526998e-22		1.00004432932826e+00
2.61000000000000e+00    	3.12219985953876e-05 	 1.00173323083188e+00   -2.44929552080741e-16 	-8.92891438517960e-05	 8.10262102577955e-03	-6.97365372621354e-22		1.00003282968113e+00
2.64000000000000e+00    	2.80222736191999e-05 	 1.00195162862160e+00   -2.44929573621872e-16 	-1.23441531074406e-04	 6.39444373562094e-03	-7.36233237856888e-22		1.00002045186511e+00
2.67000000000000e+00    	2.38675381059854e-05 	 1.00211331339828e+00   -2.44929596101762e-16 	-1.52403375996707e-04	 4.32924240436461e-03	-7.59985623773537e-22		1.00000938273927e+00
2.70000000000000e+00    	1.89628367604384e-05 	 1.00220834882366e+00   -2.44929619085720e-16 	-1.72908487257248e-04	 1.96142086335102e-03	-7.70350481541730e-22		1.00000193853270e+00
2.73000000000000e+00    	1.36071406602182e-05 	 1.00222866530224e+00   -2.44929642233585e-16 	-1.82030027555211e-04	 -6.39221277821997e-04	-7.71894665878567e-22		1.00000022086936e+00
2.76000000000000e+00    	8.17714096446868e-06 	 1.00216849818559e+00   -2.44929665381632e-16 	-1.77579317542719e-04	 -3.38923834111248e-03	-7.71730620646288e-22		1.00000575921889e+00
2.79000000000000e+00    	3.09960335554870e-06 	 1.00202476327078e+00   -2.44929688609012e-16 	-1.58458952671189e-04	 -6.19394964302180e-03	-7.78782621806805e-22		1.00001919487649e+00
2.82000000000000e+00    	-1.18546663560434e-06 	 1.00179735024561e+00   -2.44929712276203e-16 	-1.24912528427889e-04	 -8.95045369560386e-03	-8.02670095243855e-22		1.00004006230975e+00
2.85000000000000e+00    	-4.26696299680250e-06 	 1.00148931704036e+00   -2.44929737025696e-16 	-7.86216607751751e-05	 -1.15511575325029e-02	-8.52334554672485e-22		1.00006671548538e+00
2.88000000000000e+00    	-5.80499581778348e-06 	 1.00110697130585e+00   -2.44929763739886e-16 	-2.26182530542182e-05	 -1.38877059162014e-02	-9.34594191170596e-22		1.00009642979425e+00
2.91000000000000e+00    	-5.56765238584852e-06 	 1.00065982929271e+00   -2.44929793457238e-16 	3.89955941227521e-05	 -1.58551722951497e-02	-1.05284522538887e-21		1.00012568610608e+00
2.94000000000000e+00    	-3.45667418430347e-06 	 1.00016044702559e+00   -2.44929827254560e-16 	1.01499086413204e-04	 -1.73563562235514e-02	-1.20613336765663e-21		1.00015061535922e+00
2.97000000000000e+00    	4.82405843164842e-07 	 9.99624123583397e-01   -2.44929866109480e-16 	1.60126153810481e-04	 -1.83060213248927e-02	-1.38878779646925e-21		1.00016755399140e+00
3.00000000000000e+00    	6.06825248642240e-06 	 9.99068481260020e-01   -2.44929910762110e-16 	2.10687249819801e-04	 -1.86349039073572e-02	-1.59074486987574e-21		1.00017363694148e+00
3.03000000000000e+00    	1.30099712407874e-05 	 9.98512932193660e-01   -2.44929961597297e-16 	2.50150759308182e-04	 -1.82933246166469e-02	-1.79859578815535e-21		1.00016734014910e+00
3.06000000000000e+00    	2.09489996896223e-05 	 9.97978045600837e-01   -2.44930018568289e-16 	2.77092131133144e-04	 -1.72542433551295e-02	-1.99728311013955e-21		1.00014888176401e+00
3.09000000000000e+00    	2.95114267089408e-05 	 9.97484833986725e-01   -2.44930081178714e-16 	2.91929673294228e-04	 -1.55156104823551e-02	-2.17226058398901e-21		1.00012040244741e+00
3.12000000000000e+00    	3.83634349218445e-05 	 9.97053980617838e-01   -2.44930148532789e-16 	2.96890577001397e-04	 -1.31018847688048e-02	-2.31183619656949e-21		1.00008587007742e+00
3.15000000000000e+00    	4.72613885954045e-05 	 9.96705034104586e-01   -2.44930219454286e-16 	2.95686934455791e-04	 -1.00646109091021e-02	-2.40935621541291e-21		1.00005069062699e+00
3.18000000000000e+00    	5.60881131129030e-05 	 9.96455599041517e-01   -2.44930292664176e-16 	2.92925012045478e-04	 -6.48197718857154e-03	-2.46487189988345e-21		1.00002105069510e+00
3.21000000000000e+00    	6.48682718932540e-05 	 9.96320554071084e-01   -2.44930366996558e-16 	2.93315892268517e-04	 -2.45730773255605e-03	-2.48596874160492e-21		1.00000306219306e+00
3.24000000000000e+00    	7.37583897330794e-05 	 9.96311330145314e-01   -2.44930441624073e-16 	3.00794853601869e-04	 1.88351624090353e-03	-2.48753136991404e-21		1.00000181905383e+00
3.27000000000000e+00    	8.30107324695830e-05 	 9.96435281780461e-01   -2.44930516259121e-16 	3.17683519115914e-04	 6.39566647784194e-03	-2.49035767873359e-21		1.00002050252608e+00
3.30000000000000e+00    	9.29144627485826e-05 	 9.96695182399383e-01   -2.44930591297083e-16 	3.44036993931722e-04	 1.09199209962427e-02	-2.51870650110994e-21		1.00005967973717e+00
3.33000000000000e+00    	1.03721627733399e-04 	 9.97088871259567e-01   -2.44930667872953e-16 	3.77304372986970e-04	 1.52880245107560e-02	-2.59704016803905e-21		1.00011692619015e+00
3.36000000000000e+00    	1.15568908675491e-04 	 9.97609074044121e-01   -2.44930747813106e-16 	4.12394874577967e-04	 1.93286761975045e-02	-2.74637837031933e-21		1.00018686643701e+00
3.39000000000000e+00    	1.28408036825827e-04 	 9.98243412302990e-01   -2.44930833478289e-16 	4.42186946139909e-04	 2.28739298527682e-02	-2.98078525597475e-21		1.00026167186202e+00
3.42000000000000e+00    	1.41957888506822e-04 	 9.98974609159480e-01   -2.44930927510326e-16 	4.58451030262576e-04	 2.57657677919050e-02	-3.30454558639575e-21		1.00033198737582e+00
3.45000000000000e+00    	1.55689315364722e-04 	 9.99780890738374e-01   -2.44931032511146e-16 	4.53087875635481e-04	 2.78625987742970e-02	-3.71053595306346e-21		1.00038818950399e+00
3.48000000000000e+00    	1.68849862994930e-04 	 1.00063657526096e+00   -2.44931150696000e-16 	4.19524008143191e-04	 2.90454309402877e-02	-4.18016406896442e-21		1.00042181756442e+00
3.51000000000000e+00    	1.80530112960788e-04 	 1.00151283510212e+00   -2.44931283570843e-16 	3.54064292101514e-04	 2.92234806160548e-02	-4.68504657270681e-21		1.00042697743555e+00
3.54000000000000e+00    	1.89767134738608e-04 	 1.00237861141076e+00   -2.44931431685184e-16 	2.56986282838241e-04	 2.83389935218766e-02	-5.19034846125697e-21		1.00040150169609e+00
3.57000000000000e+00    	1.95674304355565e-04 	 1.00320165594310e+00   -2.44931594505543e-16 	1.33176845987563e-04	 2.63710735159598e-02	-5.65944800307486e-21		1.00034766519169e+00
3.60000000000000e+00    	1.97581444744048e-04 	 1.00394967014123e+00   -2.44931770441116e-16 	-7.84115302093227e-06	 2.33383342414739e-02	-6.05935650369644e-21		1.00027230187917e+00
3.63000000000000e+00    	1.95165733974836e-04 	 1.00459150680577e+00   -2.44931957033661e-16 	-1.52569106644668e-04	 1.93002119090798e-02	-6.36614903629979e-21		1.00018624338523e+00
3.66000000000000e+00    	1.88552827968303e-04 	 1.00509839479293e+00   -2.44932151300131e-16 	-2.84861754006361e-04	 1.43568060766801e-02	-6.56958209985212e-21		1.00010309419926e+00
3.69000000000000e+00    	1.78369614485792e-04 	 1.00544514225109e+00   -2.44932350192155e-16 	-3.87803602873277e-04	 8.64715397926422e-03	-6.67611001289533e-21		1.00003746113012e+00
3.72000000000000e+00    	1.65735049697860e-04 	 1.00561126970952e+00   -2.44932551114765e-16 	-4.45914204521916e-04	 2.34589650665456e-03	-6.70967289145057e-21		1.00000285103088e+00
3.75000000000000e+00    	1.52183260666752e-04 	 1.00558202191590e+00   -2.44932752431447e-16 	-4.47389224568756e-04	 -4.34163829548379e-03	-6.70990647930346e-21		1.00000952494474e+00
3.78000000000000e+00    	1.39522653956824e-04 	 1.00534920786243e+00   -2.44932953876997e-16 	-3.86047033153814e-04	 -1.11858278718018e-02	-6.72778846186925e-21		1.00006263392724e+00
3.81000000000000e+00    	1.29644823344708e-04 	 1.00491182284124e+00   -2.44933156805952e-16 	-2.62661549413133e-04	 -1.79404314652241e-02	-6.81913807142019e-21		1.00016095108350e+00
3.84000000000000e+00    	1.24305985724643e-04 	 1.00427641488652e+00   -2.44933364222820e-16 	-8.54251488197764e-05	 -2.43512761612716e-02	-7.03676278971668e-21		1.00029645203217e+00
3.87000000000000e+00    	1.24909882082797e-04 	 1.00345716999377e+00   -2.44933580569208e-16 	1.30604585304520e-04	 -3.01656134882939e-02	-7.42233155592508e-21		1.00045488718617e+00
3.90000000000000e+00    	1.32323283582748e-04 	 1.00247570463674e+00   -2.44933811278332e-16 	3.65077825606760e-04	 -3.51417676664996e-02	-7.99919197015912e-21		1.00061734799900e+00
3.93000000000000e+00    	1.46752789453184e-04 	 1.00136056841259e+00   -2.44934062143865e-16 	5.94794482920484e-04	 -3.90586867121555e-02	-8.76730582950969e-21		1.00076267655631e+00
3.96000000000000e+00    	1.67704617403258e-04 	 1.00014647224549e+00   -2.44934338582030e-16 	7.96722700057516e-04	 -4.17250253107612e-02	-9.70124911369070e-21		1.00087042743017e+00
3.99000000000000e+00    	1.94038438151880e-04 	 9.98873267159914e-01   -2.44934644887962e-16 	9.51194476886549e-04	 -4.29874254068357e-02	-1.07518357716880e-20		1.00092398488299e+00
4.02000000000000e+00    	2.24113421520200e-04 	 9.97584704863713e-01   -2.44934983596129e-16 	1.04482428711461e-03	 -4.27377050788711e-02	-1.18514301849693e-20		1.00091338441106e+00
4.05000000000000e+00    	2.56011266712089e-04 	 9.96327014991661e-01   -2.44935355048121e-16 	1.07270364611640e-03	 -4.09187070524372e-02	-1.29224764969910e-20		1.00083739502476e+00
4.08000000000000e+00    	2.87808858730474e-04 	 9.95147336398361e-01   -2.44935757249629e-16 	1.03949543042960e-03	 -3.75285878754195e-02	-1.38882646535547e-20		1.00070448957655e+00
4.11000000000000e+00    	3.17863979454361e-04 	 9.94092043181805e-01   -2.44936186063762e-16 	9.59180939603639e-04	 -3.26233468866384e-02	-1.46845414854737e-20		1.00053245963845e+00
4.14000000000000e+00    	3.45072631774976e-04 	 9.93205011607859e-01   -2.44936635743260e-16 	8.53388215173636e-04	 -2.63174076958172e-02	-1.52703223643378e-20		1.00034660704142e+00
4.17000000000000e+00    	3.69057109972114e-04 	 9.92525882229170e-01   -2.44937099754662e-16 	7.48433541414615e-04	 -1.87820867856882e-02	-1.56362159854730e-20		1.00017664786616e+00
4.20000000000000e+00    	3.90250588503720e-04 	 9.92088381300401e-01   -2.44937571799161e-16 	6.71414473023029e-04	 -1.02418287620423e-02	-1.58087754510106e-20		1.00005267153975e+00
4.23000000000000e+00    	4.09856600944917e-04 	 9.91918774762421e-01   -2.44938046895184e-16 	6.45871780315685e-04	 -9.68167037472944e-04	-1.58498392821572e-20		1.00000067724866e+00
4.26000000000000e+00    	4.29679254923924e-04 	 9.92034533403163e-01   -2.44938522364280e-16 	6.87656627655041e-04	 8.72851498779526e-03	-1.58504933758195e-20		1.00003832918820e+00
4.29000000000000e+00    	4.51840176522024e-04 	 9.92443286163609e-01   -2.44938998561170e-16 	8.01669003907321e-04	 1.85092032326302e-02	-1.59200898357207e-20		1.00017160191514e+00
