0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e-01    	-5.58625065599659e-09 	 8.09019740320117e-01   5.87785252290107e-01 	-1.83326717782858e-07	 2.88553059058057e-05	2.98936216070360e-12		1.00000000041633e+00
4.50000000000000e-01    	-1.26749149392331e-08 	 8.09020678249574e-01   5.87785252290232e-01 	-2.94578561150063e-07	 3.34936362347988e-05	5.52870448796044e-12		1.00000000056096e+00
4.80000000000000e-01    	-2.35924439378835e-08 	 8.09021734512229e-01   5.87785252290450e-01 	-4.38907149933151e-07	 3.65833994074229e-05	9.22983967473098e-12		1.00000000066927e+00
5.10000000000000e-01    	-3.93484163028303e-08 	 8.09022847344464e-01   5.87785252290797e-01 	-6.17047732211822e-07	 3.70777460458661e-05	1.40323468360093e-11		1.00000000068757e+00
5.40000000000000e-01    	-6.09334551349575e-08 	 8.09023921450845e-01   5.87785252291299e-01 	-8.26885918114761e-07	 3.37971445006332e-05	1.94819724649005e-11		1.00000000057147e+00
5.70000000000000e-01    	-8.92237682702374e-08 	 8.09024824947382e-01   5.87785252291963e-01 	-1.06280913092855e-06	 2.54944893286968e-05	2.46278151319053e-11		1.00000000032555e+00
6.00000000000000e-01    	-1.24868023723505e-07 	 8.09025388566181e-01   5.87785252292760e-01 	-1.31518892336531e-06	 1.09403850210081e-05	2.80600543103936e-11		1.00000000006071e+00
6.30000000000000e-01    	-1.68161535635808e-07 	 8.09025407684865e-01   5.87785252293613e-01 	-1.57006471861775e-06	 -1.09744804463975e-05	2.81853738615319e-11		1.00000000006145e+00
6.60000000000000e-01    	-2.18914887443817e-07 	 8.09024647625500e-01   5.87785252294405e-01 	-1.80910112380871e-06	 -4.11246817227667e-05	2.38171799225090e-11		1.00000000084726e+00
6.90000000000000e-01    	-2.76326242013445e-07 	 8.09022852499252e-01   5.87785252294998e-01 	-2.00988708910757e-06	 -8.00295125102292e-05	1.51003375917927e-11		1.00000000320438e+00
7.20000000000000e-01    	-3.38868482027798e-07 	 8.09019757660725e-01   5.87785252295293e-01 	-2.14663333173517e-06	 -1.27734260911005e-04	4.69544102273377e-12		1.00000000816032e+00
7.50000000000000e-01    	-4.04203711745805e-07 	 8.09015105589433e-01   5.87785252295325e-01 	-2.19130224286278e-06	 -1.83701954523002e-04	-9.72583561717124e-13		1.00000001687560e+00
7.80000000000000e-01    	-4.69138198657565e-07 	 8.09008664748055e-01   5.87785252295392e-01 	-2.11517057233231e-06	 -2.46724695397850e-04	9.28234747517563e-12		1.00000003043877e+00
8.10000000000000e-01    	-5.29630191193483e-07 	 8.09000250693198e-01   5.87785252296202e-01 	-1.89078008818069e-06	 -3.14863626295269e-04	5.17502693208262e-11		1.00000004957134e+00
8.40000000000000e-01    	-5.80860922400794e-07 	 8.08989748451782e-01   5.87785252299025e-01 	-1.49417837262186e-06	 -3.85425896185234e-04	1.47100152103081e-10		1.00000007427767e+00
8.70000000000000e-01    	-6.17375347660520e-07 	 8.08977134942799e-01   5.87785252305787e-01 	-9.07297201588328e-07	 -4.54985710692829e-04	3.18270938901294e-10		1.00000010350640e+00
9.00000000000000e-01    	-6.33293845035108e-07 	 8.08962500038292e-01   5.87785252319097e-01 	-1.20268489623805e-07	 -5.19454684079320e-04	5.86887092059854e-10		1.00000013491658e+00
9.30000000000000e-01    	-6.22589602108347e-07 	 8.08946064735615e-01   5.87785252342134e-01 	8.66551995863026e-07	 -5.74204312378363e-04	9.68448909307637e-10		1.00000016485566e+00
9.60000000000000e-01    	-5.79419408172014e-07 	 8.08928194869990e-01   5.87785252378379e-01 	2.04108501193542e-06	 -6.14240557551522e-04	1.46696282857754e-09		1.00000018864780e+00
9.90000000000000e-01    	-4.98489014837360e-07 	 8.08909408843113e-01   5.87785252431204e-01 	3.37875133572071e-06	 -6.34427398168827e-04	2.07008658758045e-09		1.00000020125475e+00
1.02000000000000e+00    	-3.75429212825128e-07 	 8.08890377987014e-01   5.87785252503321e-01 	4.84254779368008e-06	 -6.29752919315779e-04	2.74616434349423e-09		1.00000019830608e+00
1.05000000000000e+00    	-2.07156340496618e-07 	 8.08871918424266e-01   5.87785252596203e-01 	6.38400420295339e-06	 -5.95628260334655e-04	3.44460579797585e-09		1.00000017740687e+00
1.08000000000000e+00    	7.80814705299647e-09 	 8.08854973622429e-01   5.87785252709576e-01 	7.94493047628749e-06	 -5.28206703212956e-04	4.10082637153051e-09		1.00000013953271e+00
1.11000000000000e+00    	2.69079909458354e-07 	 8.08840587262691e-01   5.87785252841142e-01 	9.45974634705990e-06	 -4.24707559206370e-04	4.64636323352263e-09		1.00000009023299e+00
1.14000000000000e+00    	5.74228942584378e-07 	 8.08829866535093e-01   5.87785252986668e-01 	1.08580964431082e-05	 -2.83727481135408e-04	5.02383577550280e-09		1.00000004030959e+00
1.17000000000000e+00    	9.18675334012684e-07 	 8.08823936514957e-01   5.87785253140595e-01 	1.20674153497485e-05	 -1.05520559856408e-04	5.20523629434533e-09		1.00000000564011e+00
1.20000000000000e+00    	1.29565733030030e-06 	 8.08823886842369e-01   5.87785253297202e-01 	1.30151396888612e-05	 1.07771806797028e-04	5.21081052367939e-09		1.00000000589208e+00
1.23000000000000e+00    	1.69625786744711e-06 	 8.08830712490114e-01   5.87785253452303e-01 	1.36303745334783e-05	 3.51959656183306e-04	5.12477747286583e-09		1.00000006203069e+00
1.26000000000000e+00    	2.10947248296427e-06 	 8.08845250934572e-01   5.87785253605314e-01 	1.38450012034187e-05	 6.20728517514930e-04	5.10362890288155e-09		1.00000019274777e+00
1.29000000000000e+00    	2.52230441946252e-06 	 8.08868118506902e-01   5.87785253761408e-01 	1.35944362278482e-05	 9.05662752268038e-04	5.37299541920205e-09		1.00000041020483e+00
1.32000000000000e+00    	2.91988242858888e-06 	 8.08899649067412e-01   5.87785253933365e-01 	1.28184740974682e-05	 1.19637841336342e-03	6.21022923992139e-09		1.00000071574255e+00
1.35000000000000e+00    	3.28561250144772e-06 	 8.08939838385798e-01   5.87785254142675e-01 	1.14628153818750e-05	 1.48077123446711e-03	7.91194077057542e-09		1.00000109640682e+00
1.38000000000000e+00    	3.60139402378386e-06 	 8.08988297699458e-01   5.87785254419457e-01 	9.48194096840356e-06	 1.74538001337917e-03	1.07485513384302e-08		1.00000152321949e+00
1.41000000000000e+00    	3.84794965756216e-06 	 8.09044219842859e-01   5.87785254800891e-01 	6.84389653175196e-06	 1.97585979840926e-03	1.49110998534235e-08		1.00000195203249e+00
1.44000000000000e+00    	4.00533148352797e-06 	 8.09106361081472e-01   5.87785255328029e-01 	3.53727503295543e-06	 2.15755318230387e-03	2.04585086787731e-08		1.00000232752141e+00
1.47000000000000e+00    	4.05366825477288e-06 	 8.09173041341092e-01   5.87785256041162e-01 	-4.19761998943820e-07	 2.27614194486864e-03	2.72756203298765e-08		1.00000259040781e+00
1.50000000000000e+00    	3.97420550466035e-06 	 8.09242164903449e-01   5.87785256974226e-01 	-4.96915365614040e-06	 2.31835557188686e-03	3.50529249769136e-08		1.00000268739501e+00
1.53000000000000e+00    	3.75065923585933e-06 	 8.09311262857228e-01   5.87785258149051e-01 	-1.00026355408829e-05	 2.27270812748240e-03	4.32975219887909e-08		1.00000258264781e+00
1.56000000000000e+00    	3.37085555688174e-06 	 8.09377557674536e-01   5.87785259570481e-01 	-1.53533269373657e-05	 2.13023087191471e-03	5.13812914873888e-08		1.00000226905707e+00
1.59000000000000e+00    	2.82856720649117e-06 	 8.09438049259597e-01   5.87785261223516e-01 	-2.07913949558431e-05	 1.88516517300698e-03	5.86266740902877e-08		1.00000177713843e+00
1.62000000000000e+00    	2.12539146707780e-06 	 8.09489620729472e-01   5.87785263073522e-01 	-2.60259763091012e-05	 1.53557889269429e-03	6.44234830550434e-08		1.00000117933925e+00
1.65000000000000e+00    	1.27245366832010e-06 	 8.09529161082868e-01   5.87785265070234e-01 	-3.07151228110238e-05	 1.08386972291503e-03	6.83628247674728e-08		1.00000058785833e+00
1.68000000000000e+00    	2.91679140720352e-07 	 8.09553700843681e-01   5.87785267155798e-01 	-3.44846888323844e-05	 5.37121014880757e-04	7.03677979570499e-08		1.00000014484408e+00
1.71000000000000e+00    	-7.83633495083495e-07 	 8.09560555784812e-01   5.87785269276375e-01 	-3.69558513039056e-05	 -9.27204642940072e-05	7.07965985052595e-08		1.00000000498141e+00
1.74000000000000e+00    	-1.90917386598388e-06 	 8.09547472999340e-01   5.87785271396115e-01 	-3.77794823703791e-05	 -7.88869743115384e-04	7.04932453683482e-08		1.00000031187133e+00
1.77000000000000e+00    	-3.03107621261755e-06 	 8.09512772942534e-01   5.87785273511599e-01 	-3.66740933037243e-05	 -1.52994939786278e-03	7.07652120287804e-08		1.00000117104439e+00
1.80000000000000e+00    	-4.08851212637002e-06 	 8.09455480666991e-01   5.87785275664352e-01 	-3.34627978984527e-05	 -2.29046466141116e-03	7.32759773490295e-08		1.00000262367062e+00
1.83000000000000e+00    	-5.01731151290041e-06 	 8.09375439354002e-01   5.87785277948841e-01 	-2.81039777429841e-05	 -3.04150682334775e-03	7.98532463011152e-08		1.00000462576610e+00
1.86000000000000e+00    	-5.75434158313138e-06 	 8.09273399435934e-01   5.87785280513638e-01 	-2.07103066414507e-05	 -3.75167323961162e-03	9.22288080857013e-08		1.00000703771575e+00
1.89000000000000e+00    	-6.24222400450204e-06 	 8.09151077122468e-01   5.87785283554130e-01 	-1.15516551552131e-05	 -4.38818137556909e-03	1.11741414649699e-07		1.00000962808827e+00
1.92000000000000e+00    	-6.43386037352106e-06 	 8.09011176987820e-01   5.87785287296295e-01 	-1.03916511039488e-06	 -4.91814363701458e-03	1.39046920920460e-07		1.00001209399583e+00
1.95000000000000e+00    	-6.29619133209570e-06 	 8.08857374430328e-01   5.87785291972543e-01 	1.03096844660532e-05	 -5.30995982093708e-03	1.73887420832792e-07		1.00001409779044e+00
1.98000000000000e+00    	-5.81265362709030e-06 	 8.08694255247588e-01   5.87785297792163e-01 	2.19222079626825e-05	 -5.53477535370412e-03	2.14970884416600e-07		1.00001531699212e+00
2.01000000000000e+00    	-4.98392962125756e-06 	 8.08527211232625e-01   5.87785304910362e-01 	3.32320174292149e-05	 -5.56794655186652e-03	2.60003456331976e-07		1.00001550144647e+00
2.04000000000000e+00    	-3.82679809738183e-06 	 8.08362292530448e-01   5.87785313400895e-01 	4.37425641709256e-05	 -5.39044935133325e-03	3.05898102320352e-07		1.00001452932331e+00
2.07000000000000e+00    	-2.37117081461044e-06 	 8.08206019431217e-01   5.87785323237598e-01 	5.30828838899687e-05	 -4.99016563674288e-03	3.49157295919978e-07		1.00001245220797e+00
2.10000000000000e+00    	-6.55698971679136e-07 	 8.08065158241118e-01   5.87785334289645e-01 	6.10456567926359e-05	 -4.36298170872237e-03	3.86397143368942e-07		1.00000951962274e+00
2.13000000000000e+00    	1.27738994410231e-06 	 8.07946467785168e-01   5.87785346333902e-01 	6.75993272060112e-05	 -3.51363670379527e-03	4.14950282212572e-07		1.00000617508730e+00
2.16000000000000e+00    	3.38736260855399e-06 	 8.07856424874736e-01   5.87785359085472e-01 	7.28693388349916e-05	 -2.45626498515207e-03	4.33460324786814e-07		1.00000301926934e+00
2.19000000000000e+00    	5.63901445042216e-06 	 8.07800938631896e-01   5.87785372244701e-01 	7.70882278725816e-05	 -1.21458560490548e-03	4.42366749406725e-07		1.00000074058022e+00
2.22000000000000e+00    	8.00479838068421e-06 	 8.07785064817943e-01   5.87785385555821e-01 	8.05197834598980e-05	 1.78296261886157e-04	4.44180178413118e-07		1.00000001913659e+00
2.25000000000000e+00    	1.04644164353543e-05 	 8.07812732182529e-01   5.87785398869648e-01 	8.33679076578546e-05	 1.68049678636891e-03	4.43466243237591e-07		1.00000141550892e+00
2.28000000000000e+00    	1.30016321135939e-05 	 8.07886493258598e-01   5.87785412200790e-01 	8.56852338118510e-05	 3.24237452147481e-03	4.46491437971624e-07		1.00000526015351e+00
2.31000000000000e+00    	1.55985563802321e-05 	 8.08007311916611e-01   5.87785425769125e-01 	8.72990628343775e-05	 4.80795205994202e-03	4.60533242149055e-07		1.00001156194534e+00
2.34000000000000e+00    	1.82281920047540e-05 	 8.08174399321516e-01   5.87785440016193e-01 	8.77720092740889e-05	 6.31670710206869e-03	4.92913203725119e-07		1.00001995404731e+00
2.37000000000000e+00    	2.08465019701008e-05 	 8.08385108698450e-01   5.87785455589795e-01 	8.64115184706732e-05	 7.70568363324529e-03	5.49867204934749e-07		1.00002969207294e+00
2.40000000000000e+00    	2.33856059491688e-05 	 8.08634897532553e-01   5.87785473294203e-01 	8.23361979445617e-05	 8.91185689957581e-03	6.35412234829845e-07		1.00003971319796e+00
2.43000000000000e+00    	2.57498224313694e-05 	 8.08917363562383e-01   5.87785494008635e-01 	7.45983025918874e-05	 9.87467080508409e-03	7.50394457463865e-07		1.00004875615591e+00
2.46000000000000e+00    	2.78161070426305e-05 	 8.09224358261611e-01   5.87785518582213e-01 	6.23518250967403e-05	 1.05386540096056e-02	8.91901972888734e-07		1.00005553201654e+00
2.49000000000000e+00    	2.94399732519450e-05 	 8.09546178546209e-01   5.87785547718751e-01 	4.50459508330141e-05	 1.08560119991668e-02	1.05319369334906e-06		1.00005892577726e+00
2.52000000000000e+00    	3.04672509172150e-05 	 8.09871834308627e-01   5.87785581868369e-01 	2.26158013839975e-05	 1.07890871629675e-02	1.22423407123669e-06		1.00005820076373e+00
2.55000000000000e+00    	3.07511209559414e-05 	 8.10189386179909e-01   5.87785621144396e-01 	-4.36200021754123e-06	 1.03125777020960e-02	1.39283795187674e-06		1.00005317322622e+00
2.58000000000000e+00    	3.01728834050002e-05 	 8.10486344760965e-01   5.87785665282684e-01 	-3.45811156524440e-05	 9.41540914324440e-03	1.54633126222906e-06		1.00004432458146e+00
2.61000000000000e+00    	2.86640223555818e-05 	 8.10750119544565e-01   5.87785713656166e-01 	-6.60111786336623e-05	 8.10215938977775e-03	1.67353589063398e-06		1.00003282413481e+00
2.64000000000000e+00    	2.62264839172199e-05 	 8.10968502968121e-01   5.87785765350469e-01 	-9.60131168789366e-05	 6.39394963478544e-03	1.76680705679465e-06		1.00002044569777e+00
2.67000000000000e+00    	2.29478253045252e-05 	 8.11130172600978e-01   5.87785819297487e-01 	-1.21564837971520e-04	 4.32872908113345e-03	1.82380424011645e-06		1.00000937629444e+00
2.70000000000000e+00    	1.90081253157026e-05 	 8.11225192502170e-01   5.87785874454062e-01 	-1.39580650508293e-04	 1.96090118065137e-03	1.84867468441276e-06		1.00000193230794e+00
2.73000000000000e+00    	1.46763052028246e-05 	 8.11245493426409e-01   5.87785930003903e-01 	-1.47290567009054e-04	 -6.39737237231975e-04	1.85237833230377e-06		1.00000021548081e+00
2.76000000000000e+00    	1.02947499276351e-05 	 8.11185310957038e-01   5.87785985554135e-01 	-1.42631368587935e-04	 -3.38974557818645e-03	1.85198386430085e-06		1.00000575534455e+00
2.79000000000000e+00    	6.25271303102672e-06 	 8.11041560941477e-01   5.87786041294749e-01 	-1.24592745947200e-04	 -6.19445007240709e-03	1.86890783098583e-06		1.00001919318508e+00
2.82000000000000e+00    	2.95072692354719e-06 	 8.10814132893092e-01   5.87786098090858e-01 	-9.34611485798295e-05	 -8.95095715194464e-03	1.92623491608326e-06		1.00004006338378e+00
2.85000000000000e+00    	7.59864515611797e-07 	 8.10506084328532e-01   5.87786157484356e-01 	-5.09123395233875e-05	 -1.15516816890676e-02	2.04542299298804e-06		1.00006671974729e+00
2.88000000000000e+00    	-1.90677788123157e-08 	 8.10123722266208e-01   5.87786221592852e-01 	7.91255014928096e-08	 -1.38882749913507e-02	2.24283456740726e-06		1.00009643744355e+00
2.91000000000000e+00    	8.09272492159225e-07 	 8.09676562161972e-01   5.87786292908514e-01 	5.55208888481653e-05	 -1.58558145990890e-02	2.52662036941732e-06		1.00012569707290e+00
2.94000000000000e+00    	3.31064512849039e-06 	 8.09177159171405e-01   5.87786374015536e-01 	1.10853169380753e-04	 -1.73571007881424e-02	2.89449102588812e-06		1.00015062927770e+00
2.97000000000000e+00    	7.41258132030160e-06 	 8.08640811539760e-01   5.87786467260129e-01 	1.61518969428765e-04	 -1.83068940340648e-02	3.33283853472965e-06		1.00016757019444e+00
3.00000000000000e+00    	1.29137356224011e-05 	 8.08085140879351e-01   5.87786574418531e-01 	2.03580598121461e-04	 -1.86359236751451e-02	3.81751284792899e-06		1.00017365447749e+00
3.03000000000000e+00    	1.95113040654194e-05 	 8.07529558905311e-01   5.87786696414433e-01 	2.34293840527790e-04	 -1.82945002183229e-02	4.31633574344908e-06		1.00016735782092e+00
3.06000000000000e+00    	2.68438482728701e-05 	 8.06994634747648e-01   5.87786833135768e-01 	2.52548067386184e-04	 -1.72555714869131e-02	4.79317186114726e-06		1.00014889819009e+00
3.09000000000000e+00    	3.45442562655165e-05 	 8.06501381195778e-01   5.87786983391449e-01 	2.59091473603042e-04	 -1.55170755013365e-02	5.21311174442366e-06		1.00012041614382e+00
3.12000000000000e+00    	4.22954942543405e-05 	 8.06070482150857e-01   5.87787145031825e-01 	2.56485328935272e-04	 -1.31034603555501e-02	5.54809478217305e-06		1.00008587955675e+00
3.15000000000000e+00    	4.98806397412176e-05 	 8.05721487130057e-01   5.87787315234161e-01 	2.48767384323289e-04	 -1.00662636236912e-02	5.78215078569538e-06		1.00005069450603e+00
3.18000000000000e+00    	5.72187213068483e-05 	 8.05472001775789e-01   5.87787490928943e-01 	2.40848130417993e-04	 -6.48367159174968e-03	5.91540023067787e-06		1.00002104779856e+00
3.21000000000000e+00    	6.43792634036778e-05 	 8.05336905749802e-01   5.87787669318077e-01 	2.37708504842125e-04	 -2.45901246099359e-03	5.96604476253995e-06		1.00000305163695e+00
3.24000000000000e+00    	7.15710928615699e-05 	 8.05327630808325e-01   5.87787848415848e-01 	2.43506936732279e-04	 1.88182227597942e-03	5.96980337641464e-06		1.00000180029155e+00
3.27000000000000e+00    	7.91046417243161e-05 	 8.05451531880314e-01   5.87788027531838e-01 	2.60730296203005e-04	 6.39398871384536e-03	5.97658668575445e-06		1.00002047534422e+00
3.30000000000000e+00    	8.73312087243038e-05 	 8.05711382272094e-01   5.87788207614655e-01 	2.89531497825042e-04	 1.09182455881299e-02	6.04461158134831e-06		1.00005964419716e+00
3.33000000000000e+00    	9.65667950255963e-05 	 8.06105020522019e-01   5.87788391387843e-01 	3.27382630075726e-04	 1.52863172002861e-02	6.23258348231426e-06		1.00011688252513e+00
3.36000000000000e+00    	1.07011519088901e-04 	 8.06625171000906e-01   5.87788583234146e-01 	3.69136285771023e-04	 1.93268841311239e-02	6.59094565993640e-06		1.00018681492772e+00
3.39000000000000e+00    	1.18677601552445e-04 	 8.07259453453003e-01   5.87788788818685e-01 	4.07532759161701e-04	 2.28719863870997e-02	7.15344840375587e-06		1.00026161272710e+00
3.42000000000000e+00    	1.31339026119971e-04 	 8.07990588886731e-01   5.87789014481062e-01 	4.34123995242012e-04	 2.57635998680853e-02	7.93037213658642e-06		1.00033192071667e+00
3.45000000000000e+00    	1.44514027341798e-04 	 8.08796801252058e-01   5.87789266465057e-01 	4.40516242019668e-04	 2.78601360034636e-02	8.90461894696574e-06		1.00038811533923e+00
3.48000000000000e+00    	1.57487650465832e-04 	 8.09652406818437e-01   5.87789550086407e-01 	4.19772958022205e-04	 2.90426151924275e-02	1.00315677164055e-05		1.00042173597298e+00
3.51000000000000e+00    	1.69376204046710e-04 	 8.10528576508866e-01   5.87789868958582e-01 	3.67777725559590e-04	 2.92202747051557e-02	1.12431016994218e-05		1.00042688880333e+00
3.54000000000000e+00    	1.79229169178230e-04 	 8.11394250748929e-01   5.87790224399742e-01 	2.84341592494457e-04	 2.83353875759379e-02	1.24556237393969e-05		1.00040140703338e+00
3.57000000000000e+00    	1.86157890296628e-04 	 8.12217181441008e-01   5.87790615129128e-01 	1.73854957093147e-04	 2.63670878296230e-02	1.35812520508503e-05		1.00034756646408e+00
3.60000000000000e+00    	1.89475061342020e-04 	 8.12965071065978e-01   5.87791037328750e-01 	4.53313669739202e-05	 2.33340178209487e-02	1.45408268402081e-05		1.00027220227998e+00
3.63000000000000e+00    	1.88825502181282e-04 	 8.13606774245994e-01   5.87791485099188e-01 	-8.82342869255831e-05	 1.92956364923998e-02	1.52769424124500e-05		1.00018614747772e+00
3.66000000000000e+00    	1.84287708841490e-04 	 8.14113522201545e-01   5.87791951281897e-01 	-2.11175640482597e-04	 1.43520560780178e-02	1.57650273098588e-05		1.00010300787337e+00
3.69000000000000e+00    	1.76427616154479e-04 	 8.14460125640970e-01   5.87792428561898e-01 	-3.07011946857459e-04	 8.64231347337505e-03	1.60205813021555e-05		1.00003739134853e+00
3.72000000000000e+00    	1.66291026013114e-04 	 8.14626107436663e-01   5.87792910712584e-01 	-3.60634638729296e-04	 2.34103493627248e-03	1.61010646873365e-05		1.00000280537664e+00
3.75000000000000e+00    	1.55328861386835e-04 	 8.14596714040620e-01   5.87793393807664e-01 	-3.60531098668776e-04	 -4.34647964014615e-03	1.61016011425963e-05		1.00000951101837e+00
3.78000000000000e+00    	1.45258933851356e-04 	 8.14363755142570e-01   5.87793877211849e-01 	-3.00716179949494e-04	 -1.11906464671040e-02	1.61445296127164e-05		1.00006265866655e+00
3.81000000000000e+00    	1.37877934359612e-04 	 8.13926225472793e-01   5.87794364176950e-01 	-1.82053002062042e-04	 -1.79452693679123e-02	1.63638055652286e-05		1.00016102008814e+00
3.84000000000000e+00    	1.34846264698081e-04 	 8.13290671156571e-01   5.87794861914372e-01 	-1.27075220417240e-05	 -2.43562196897430e-02	1.68861562944675e-05		1.00029656896552e+00
3.87000000000000e+00    	1.37474513039550e-04 	 8.12471275039236e-01   5.87795381084289e-01 	1.92408807607452e-04	 -3.01707862616503e-02	1.78115800317538e-05		1.00045505330427e+00
3.90000000000000e+00    	1.46542568291293e-04 	 8.11489649503364e-01   5.87795934726595e-01 	4.13211537647075e-04	 -3.51473174661911e-02	1.91961098516690e-05		1.00061756182736e+00
3.93000000000000e+00    	1.62179914019323e-04 	 8.10374339579922e-01   5.87796536746355e-01 	6.26880099309482e-04	 -3.90647676143823e-02	2.10396599146170e-05		1.00076293371112e+00
3.96000000000000e+00    	1.83828666401273e-04 	 8.09160051727353e-01   5.87797200143018e-01 	8.10866695147694e-04	 -4.17317773771343e-02	2.32812242559517e-05		1.00087072056778e+00
3.99000000000000e+00    	2.10300288019181e-04 	 8.07886633212601e-01   5.87797935225831e-01 	9.46078147925895e-04	 -4.29949547785534e-02	2.58027706740914e-05		1.00092430376430e+00
4.02000000000000e+00    	2.39924043956100e-04 	 8.06597833246411e-01   5.87798748078852e-01 	1.01977701926368e-03	 -4.27460674952457e-02	2.84419861265919e-05		1.00091371608167e+00
4.05000000000000e+00    	2.70771888587766e-04 	 8.05339880637140e-01   5.87799639523518e-01 	1.02775548179611e-03	 -4.09278975583304e-02	3.10127424310328e-05		1.00083772412997e+00
4.08000000000000e+00    	3.00932352854567e-04 	 8.04159915278987e-01   5.87800604775160e-01 	9.75406309130605e-04	 -3.75385388011377e-02	3.33309311621759e-05		1.00070479884117e+00
4.11000000000000e+00    	3.28796795791416e-04 	 8.03104314107985e-01   5.87801633906611e-01 	8.77444573402915e-04	 -3.26339351414639e-02	3.52423287565461e-05		1.00053273053600e+00
4.14000000000000e+00    	3.53316519611467e-04 	 8.02216957681808e-01   5.87802713125181e-01 	7.56209226119967e-04	 -2.63284711277700e-02	3.66485455425122e-05		1.00034682065144e+00
4.17000000000000e+00    	3.74189831327178e-04 	 8.01537491701884e-01   5.87803826750385e-01 	6.38677254780360e-04	 -1.87934479847144e-02	3.75270085309351e-05		1.00017678587541e+00
4.20000000000000e+00    	3.91944790691345e-04 	 8.01099647644704e-01   5.87804959663840e-01 	5.52529678376635e-04	 -1.02533234131169e-02	3.79414086047090e-05		1.00005271729525e+00
4.23000000000000e+00    	4.07896014731793e-04 	 8.00929695875003e-01   5.87806099907432e-01 	5.21787857002825e-04	 -9.79672968007926e-04	3.80401234467051e-05		1.00000061673418e+00
4.26000000000000e+00    	4.23971428110909e-04 	 8.01045109972439e-01   5.87807241049559e-01 	5.62657651434984e-04	 8.71705238841267e-03	3.80417293283947e-05		1.00003815178879e+00
4.29000000000000e+00    	4.42425051054963e-04 	 8.01453519371019e-01   5.87808383937419e-01 	6.80248719393550e-04	 1.84977533816201e-02	3.82086472076380e-05		1.00017130086720e+00
4.32000000000000e+00    	4.65471637241241e-04 	 8.02152016838967e-01   5.87809537513840e-01 	8.66759091479043e-04	 2.80065237554528e-02	3.88119385230531e-05		1.00039248205420e+00
4.35000000000000e+00    	4.94894620729946e-04 	 8.03126868004394e-01   5.87810718496620e-01 	1.10153234747897e-03	 3.68836056622264e-02	4.00919245830755e-05		1.00068057608186e+00
4.38000000000000e+00    	5.31687203888241e-04 	 8.04353644699656e-01   5.87811949880880e-01 	1.35312937076207e-03	 4.47788774015073e-02	4.22203224937843e-05		1.00100298730972e+00
