0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	1.56292931746012e-06 	 2.42691980708235e+00   -1.76335575555494e+00 	3.89285787884855e-05	 -9.49523302450136e-04	9.06197111780972e-09		1.00000045155487e+00
8.70000000000000e-01    	2.86733751956187e-06 	 2.42689037430997e+00   -1.76335575531858e+00 	4.80549293659397e-05	 -1.00737597507211e-03	6.30836554308754e-09		1.00000050855769e+00
9.00000000000000e-01    	4.44529676730898e-06 	 2.42685972935111e+00   -1.76335575520160e+00 	5.70859241749683e-05	 -1.02875431176894e-03	1.04933067159456e-09		1.00000053079698e+00
9.30000000000000e-01    	6.28642605442265e-06 	 2.42682910711972e+00   -1.76335575528214e+00 	6.55083755198156e-05	 -1.00435365732462e-03	-6.84385872643606e-09		1.00000050650868e+00
9.60000000000000e-01    	8.36399047930069e-06 	 2.42680001200184e+00   -1.76335575563498e+00 	7.27489694874767e-05	 -9.25614466019539e-04	-1.69900724008731e-08		1.00000043102718e+00
9.90000000000000e-01    	1.06334673816770e-05 	 2.42677418625494e+00   -1.76335575631404e+00 	7.81999288694752e-05	 -7.85344214654054e-04	-2.83627502669809e-08		1.00000031144033e+00
1.02000000000000e+00    	1.30319644825809e-05 	 2.42675355942576e+00   -1.76335575733207e+00 	8.12498704835382e-05	 -5.78355469733597e-04	-3.92476913728871e-08		1.00000017054828e+00
1.05000000000000e+00    	1.54786177143150e-05 	 2.42674017881334e+00   -1.76335575864110e+00 	8.13178943560613e-05	 -3.02085359019049e-04	-4.73413269697003e-08		1.00000004893408e+00
1.08000000000000e+00    	1.78760311005804e-05 	 2.42673612209536e+00   -1.76335576011838e+00 	7.78885550560443e-05	 4.28413220436582e-05	-5.00214410570509e-08		1.00000000395100e+00
1.11000000000000e+00    	2.01127484850401e-05 	 2.42674339439231e+00   -1.76335576156308e+00 	7.05452829779841e-05	 4.52144327292603e-04	-4.47944512994339e-08		1.00000010470556e+00
1.14000000000000e+00    	2.20666771073482e-05 	 2.42676381320504e+00   -1.76335576270876e+00 	5.90000942514610e-05	 9.17553588045193e-04	-2.98851581935627e-08		1.00000042269271e+00
1.17000000000000e+00    	2.36093265364457e-05 	 2.42679888576474e+00   -1.76335576325468e+00 	4.31180373255095e-05	 1.42664327598664e-03	-4.89175573855700e-09		1.00000101858458e+00
1.20000000000000e+00    	2.46106922961009e-05 	 2.42684968431214e+00   -1.76335576291636e+00 	2.29356829806611e-05	 1.96286403813519e-03	2.86109415795833e-08		1.00000192667878e+00
1.23000000000000e+00    	2.49446069048512e-05 	 2.42691672560933e+00   -1.76335576149169e+00 	-1.32608753045726e-06	 2.50579572159871e-03	6.66638264093227e-08		1.00000313950205e+00
1.26000000000000e+00    	2.44944016214502e-05 	 2.42699986152169e+00   -1.76335575893442e+00 	-2.92539154356614e-05	 3.03163356091143e-03	1.02859027943369e-07		1.00000459581836e+00
1.29000000000000e+00    	2.31587628968421e-05 	 2.42709818773443e+00   -1.76335575542293e+00 	-6.02368597406225e-05	 3.51390985755431e-03	1.28739862387091e-07		1.00000617557642e+00
1.32000000000000e+00    	2.08577149138404e-05 	 2.42720997754786e+00   -1.76335575140910e+00 	-9.34628600223918e-05	 3.92444107729264e-03	1.34726754069870e-07		1.00000770495686e+00
1.35000000000000e+00    	1.75386954828769e-05 	 2.42733264719968e+00   -1.76335574763180e+00 	-1.27915987464623e-04	 4.23447755880604e-03	1.11541153401637e-07		1.00000897354109e+00
1.38000000000000e+00    	1.31826973128346e-05 	 2.42746275828385e+00   -1.76335574508167e+00 	-1.62375053140563e-04	 4.41602027221600e-03	5.19907010274414e-08		1.00000976375269e+00
1.41000000000000e+00    	7.81040349113682e-06 	 2.42759606158359e+00   -1.76335574491001e+00 	-1.95415948453849e-04	 4.44325693913507e-03	-4.71317725333405e-08		1.00000989031090e+00
1.44000000000000e+00    	1.48814568743216e-06 	 2.42772758504070e+00   -1.76335574828302e+00 	-2.25422025605789e-04	 4.29405899156703e-03	-1.83373206058720e-07		1.00000924483614e+00
1.47000000000000e+00    	-5.66664120111149e-06 	 2.42785176669461e+00   -1.76335575619402e+00 	-2.50608433782047e-04	 3.95147195309260e-03	-3.47553624193082e-07		1.00000783843693e+00
1.50000000000000e+00    	-1.34809862626101e-05 	 2.42796263130765e+00   -1.76335576925743e+00 	-2.69067103320728e-04	 3.40512547367957e-03	-5.23674704709609e-07		1.00000583362142e+00
1.53000000000000e+00    	-2.17236870402450e-05 	 2.42805400713005e+00   -1.76335578751824e+00 	-2.78838550000419e-04	 2.65248596810694e-03	-6.90076600828462e-07		1.00000355671029e+00
1.56000000000000e+00    	-3.01052246059228e-05 	 2.42811977694580e+00   -1.76335581031640e+00 	-2.78014537965676e-04	 1.69987503000055e-03	-8.21945862905358e-07		1.00000148343284e+00
1.59000000000000e+00    	-3.82812310725521e-05 	 2.42815415528269e+00   -1.76335583624552e+00 	-2.64871826734196e-04	 5.63180830992496e-04	-8.95046149835442e-07		1.00000019366525e+00
1.62000000000000e+00    	-4.58603827881223e-05 	 2.42815198158555e+00   -1.76335586323718e+00 	-2.38031994707531e-04	 -7.31802268016338e-04	-8.90282047304926e-07		1.00000029609725e+00
1.65000000000000e+00    	-5.24173522357957e-05 	 2.42810901735909e+00   -1.76335588878707e+00 	-1.96636289568981e-04	 -2.14945868401313e-03	-7.98458289577435e-07		1.00000232941684e+00
1.68000000000000e+00    	-5.75110286130197e-05 	 2.42802223390923e+00   -1.76335591031670e+00 	-1.40518528718132e-04	 -3.64489822850249e-03	-6.24412550831178e-07		1.00000665249234e+00
1.71000000000000e+00    	-6.07076313748186e-05 	 2.42789007646191e+00   -1.76335592563845e+00 	-7.03543877322689e-05	 -5.16498245824403e-03	-3.89628787548701e-07		1.00001334090785e+00
1.74000000000000e+00    	-6.16076479992009e-05 	 2.42771269021303e+00   -1.76335593346598e+00 	1.22368711526019e-05	 -6.64982731616900e-03	-1.32517561858644e-07		1.00002210993212e+00
1.77000000000000e+00    	-5.98748148909161e-05 	 2.42749209433016e+00   -1.76335593389028e+00 	1.04661094821758e-04	 -8.03475551207500e-03	9.42034404167945e-08		1.00003228360393e+00
1.80000000000000e+00    	-5.52647401729143e-05 	 2.42723229111536e+00   -1.76335592873113e+00 	2.03406210115145e-04	 -9.25264855999130e-03	2.29192979025898e-07		1.00004282552274e+00
1.83000000000000e+00    	-4.76503584063742e-05 	 2.42693929943451e+00   -1.76335592167554e+00 	3.04196415675623e-04	 -1.02366256806192e-02	2.10883055789144e-07		1.00005243914548e+00
1.86000000000000e+00    	-3.70413169589127e-05 	 2.42662110406086e+00   -1.76335591813449e+00 	4.02240489126029e-04	 -1.09229561286331e-02	-1.23175315994790e-08		1.00005973459989e+00
1.89000000000000e+00    	-2.35946949335389e-05 	 2.42628751567267e+00   -1.76335592478348e+00 	4.92557348652431e-04	 -1.12540940208006e-02	-4.71422477262073e-07		1.00006344660986e+00
1.92000000000000e+00    	-7.61516875230197e-06 	 2.42594993976104e+00   -1.76335594880107e+00 	5.70348552376874e-04	 -1.11817113059442e-02	-1.16763010503422e-06		1.00006267601914e+00
1.95000000000000e+00    	1.04561809306319e-05 	 2.42562105651053e+00   -1.76335599687421e+00 	6.31376563022118e-04	 -1.06695957552897e-02	-2.06631537057661e-06		1.00005711782588e+00
1.98000000000000e+00    	3.00638909288023e-05 	 2.42531441767796e+00   -1.76335607409319e+00 	6.72301591143884e-04	 -9.69627714645678e-03	-3.09591881296242e-06		1.00004723377924e+00
2.01000000000000e+00    	5.05690180305173e-05 	 2.42504397048873e+00   -1.76335618290153e+00 	6.90930442526421e-04	 -8.25724638576527e-03	-4.15287178569689e-06		1.00003432917075e+00
2.04000000000000e+00    	7.12856873536396e-05 	 2.42482352247351e+00   -1.76335632228921e+00 	6.86338981333417e-04	 -6.36663931068774e-03	-5.11287408216343e-06		1.00002050238155e+00
2.07000000000000e+00    	9.15191195829303e-05 	 2.42466616485290e+00   -1.76335648741161e+00 	6.58845389952691e-04	 -4.05826948749441e-03	-5.84781052526207e-06		1.00000845179562e+00
2.10000000000000e+00    	1.10600593856671e-04 	 2.42458367539179e+00   -1.76335666977926e+00 	6.09832872517648e-04	 -1.38591262508915e-03	-6.24649789208900e-06		1.00000114634382e+00
2.13000000000000e+00    	1.27915121300250e-04 	 2.42458592440151e+00   -1.76335685809386e+00 	5.41445061001642e-04	 1.57723065847616e-03	-6.23647021505376e-06		1.00000139042813e+00
2.16000000000000e+00    	1.42918659332737e-04 	 2.42468030954697e+00   -1.76335703971110e+00 	4.56201381945756e-04	 4.73993722785777e-03	-5.80332957960010e-06		1.00001133751488e+00
2.19000000000000e+00    	1.55143410403286e-04 	 2.42487124608102e+00   -1.76335720260173e+00 	3.56598747474809e-04	 7.99523772956114e-03	-5.00398354075744e-06		1.00003202499423e+00
2.22000000000000e+00    	1.64191913737743e-04 	 2.42515973887017e+00   -1.76335733757603e+00 	2.44776020938545e-04	 1.12235370214132e-02	-3.97047936067871e-06		1.00006301187192e+00
2.25000000000000e+00    	1.69722934289681e-04 	 2.42554306095296e+00   -1.76335744045168e+00 	1.22315585987513e-04	 1.42965085683659e-02	-2.90216550970271e-06		1.00010219734124e+00
2.28000000000000e+00    	1.71434184320260e-04 	 2.42601456036694e+00   -1.76335751379945e+00 	-9.75949008324554e-06	 1.70816528054037e-02	-2.04549237113945e-06		1.00014588084039e+00
2.31000000000000e+00    	1.69048270970975e-04 	 2.42656361271192e+00   -1.76335756790989e+00 	-1.50763044646321e-04	 1.94473727774015e-02	-1.66272560368713e-06		1.00018909364190e+00
2.34000000000000e+00    	1.62308597719971e-04 	 2.42717573164441e+00   -1.76335762069420e+00 	-2.99907201958335e-04	 2.12683891477290e-02	-1.99290996780300e-06		1.00022619158130e+00
2.37000000000000e+00    	1.50991038620043e-04 	 2.42783284356009e+00   -1.76335769636142e+00 	-4.55699826255813e-04	 2.24312925646479e-02	-3.21025146672139e-06		1.00025165361461e+00
2.40000000000000e+00    	1.34935017100310e-04 	 2.42851372647042e+00   -1.76335782288973e+00 	-6.15271257977226e-04	 2.28400150963551e-02	-5.38633571048507e-06		1.00026098838120e+00
2.43000000000000e+00    	1.14094335264870e-04 	 2.42919460679361e+00   -1.76335802850906e+00 	-7.73754812415446e-04	 2.24209938131090e-02	-8.46297439889511e-06		1.00025161820999e+00
2.46000000000000e+00    	8.86041045782923e-05 	 2.42984990160952e+00   -1.76335833760737e+00 	-9.23860360097168e-04	 2.11277979049078e-02	-1.22417781196818e-05		1.00022359375898e+00
2.49000000000000e+00    	5.88559888071675e-05 	 2.43045308788300e+00   -1.76335876663020e+00 	-1.05577369572009e-03	 1.89449953377797e-02	-1.63947482379171e-05		1.00017999768803e+00
2.52000000000000e+00    	2.55703613664816e-05 	 2.43097767416799e+00   -1.76335932063258e+00 	-1.15748401566196e-03	 1.58910460176895e-02	-2.04973927316329e-05		1.00012692471152e+00
2.55000000000000e+00    	-1.01483945422149e-05 	 2.43139824431248e+00   -1.76335999113809e+00 	-1.21558876822027e-03	 1.20200268772832e-02	-2.40824077159867e-05		1.00007297697825e+00
2.58000000000000e+00    	-4.67877248238927e-05 	 2.43169153679054e+00   -1.76336075584828e+00 	-1.21655434536303e-03	 7.42202238784652e-03	-2.67082947230180e-05		1.00002828316710e+00
2.61000000000000e+00    	-8.24463721252168e-05 	 2.43183751784488e+00   -1.76336158052780e+00 	-1.14833126181683e-03	 2.22205430767750e-03	-2.80339838275905e-05		1.00000312848308e+00
2.64000000000000e+00    	-1.14905734158687e-04 	 2.43182040227395e+00   -1.76336242308475e+00 	-1.00214547288744e-03	 -3.42252109319340e-03	-2.78882230474957e-05		1.00000635934175e+00
2.67000000000000e+00    	-1.41754977897723e-04 	 2.43162957329107e+00   -1.76336323951076e+00 	-7.74226931531029e-04	 -9.32615163599971e-03	-2.63217292031168e-05		1.00004378765358e+00
2.70000000000000e+00    	-1.60563917227796e-04 	 2.43126035328888e+00   -1.76336399099337e+00 	-4.67205597214628e-04	 -1.52806876241960e-02	-2.36312456631601e-05		1.00011685229966e+00
2.73000000000000e+00    	-1.69089448444860e-04 	 2.43071458117624e+00   -1.76336465122605e+00 	-9.09140248020385e-05	 -2.10622802381779e-02	-2.03477964259302e-05		1.00022178956881e+00
2.76000000000000e+00    	-1.65494123202140e-04 	 2.43000095932142e+00   -1.76336521277880e+00 	3.37611206629638e-04	 -2.64393410373991e-02	-1.71862816743190e-05		1.00034951543507e+00
2.79000000000000e+00    	-1.48550586336896e-04 	 2.42913514347766e+00   -1.76336569139669e+00 	7.95042776705714e-04	 -3.11812588756886e-02	-1.49594898314409e-05		1.00048633335087e+00
2.82000000000000e+00    	-1.17804212890886e-04 	 2.42813956120613e+00   -1.76336612728498e+00 	1.25357998353634e-03	 -3.50675278537648e-02	-1.44657030571004e-05		1.00061546219405e+00
2.85000000000000e+00    	-7.36689310765709e-05 	 2.42704295670701e+00   -1.76336658280353e+00 	1.68352282860567e-03	 -3.78969229465492e-02	-1.63643407518727e-05		1.00071924698475e+00
2.88000000000000e+00    	-1.74378570832993e-05 	 2.42587967113583e+00   -1.76336713648592e+00 	2.05632710665821e-03	 -3.94963667471976e-02	-2.10575966381103e-05		1.00078179035733e+00
2.91000000000000e+00    	4.87997048440113e-05 	 2.42468867642724e+00   -1.76336787385568e+00 	2.34776539295227e-03	 -3.97291543923652e-02	-2.85971036306510e-05		1.00079164591281e+00
2.94000000000000e+00    	1.22331335986620e-04 	 2.42351238719252e+00   -1.76336887605375e+00 	2.54076549947757e-03	 -3.85022342629322e-02	-3.86329748563473e-05		1.00074416262353e+00
2.97000000000000e+00    	2.00068526372238e-04 	 2.42239528009879e+00   -1.76337020774081e+00 	2.62750203124963e-03	 -3.57722699135306e-02	-5.04181523328329e-05		1.00064307402974e+00
3.00000000000000e+00    	2.78840056924021e-04 	 2.42138235463004e+00   -1.76337190602483e+00 	2.61038260552704e-03	 -3.15502280637422e-02	-6.28742163769378e-05		1.00050099197422e+00
3.03000000000000e+00    	3.55695410293431e-04 	 2.42051747480070e+00   -1.76337397223128e+00 	2.50169543220228e-03	 -2.59042488609255e-02	-7.47163316463242e-05		1.00033858976429e+00
3.06000000000000e+00    	4.28177360359345e-04 	 2.41984163933057e+00   -1.76337636814258e+00 	2.32185919250171e-03	 -1.89605654701687e-02	-8.46257595026445e-05		1.00018243397621e+00
3.09000000000000e+00    	4.94523804218134e-04 	 2.41939123807150e+00   -1.76337901787091e+00 	2.09642148391491e-03	 -1.09022632263349e-02	-9.14495323843823e-05		1.00006162944566e+00
3.12000000000000e+00    	5.53765965712871e-04 	 2.41919636381439e+00   -1.76338181581613e+00 	1.85216238819247e-03	 -1.96571850429200e-03	-9.43998511388968e-05		1.00000365172637e+00
3.15000000000000e+00    	6.05703240860113e-04 	 2.41927925841748e+00   -1.76338464026462e+00 	1.61284195183880e-03	 7.56535528291476e-03	-9.32219873222109e-05		1.00002992182737e+00
3.18000000000000e+00    	6.50753012621224e-04 	 2.41965297717186e+00   -1.76338737122261e+00 	1.39524863031313e-03	 1.73682011505595e-02	-8.83002109294145e-05		1.00015179294289e+00
3.21000000000000e+00    	6.89694364874725e-04 	 2.42032035242664e+00   -1.76338991020757e+00 	1.20622835071511e-03	 2.70914444103143e-02	-8.06772218557629e-05		1.00036763634970e+00
3.24000000000000e+00    	7.23344401908746e-04 	 2.42127332516147e+00   -1.76339219911737e+00 	1.04128228567366e-03	 3.63672854871774e-02	-7.19735297219520e-05		1.00066161558376e+00
3.27000000000000e+00    	7.52221065789698e-04 	 2.42249269219419e+00   -1.76339423510911e+00 	8.85118081381279e-04	 4.48249604290963e-02	-6.42078995455152e-05		1.00100452777904e+00
3.30000000000000e+00    	7.76253663262932e-04 	 2.42394829034208e+00   -1.76339607872862e+00 	7.14250230763942e-04	 5.21048872935962e-02	-5.95360983042076e-05		1.00135679604116e+00
3.33000000000000e+00    	7.94599834083046e-04 	 2.42559961215804e+00   -1.76339785332523e+00 	5.01416077800749e-04	 5.78728997282808e-02	-5.99399735402689e-05		1.00167336369390e+00
3.36000000000000e+00    	8.05615315403827e-04 	 2.42739682608927e+00   -1.76339973495690e+00 	2.21259181164259e-04	 6.18340139953029e-02	-6.69097367960998e-05		1.00190992545204e+00
3.39000000000000e+00    	8.07002248479706e-04 	 2.42928216076511e+00   -1.76340193336193e+00 	-1.43517522428587e-04	 6.37452603029488e-02	-8.11672899240317e-05		1.00202968289193e+00
3.42000000000000e+00    	7.96135813266569e-04 	 2.43119160945704e+00   -1.76340466594926e+00 	-5.96472484328881e-04	 6.34271999265642e-02	-1.02476615084566e-04		1.00200966860176e+00
3.45000000000000e+00    	7.70541027074473e-04 	 2.43305691414305e+00   -1.76340812795265e+00 	-1.12318635811870e-03	 6.07738119984997e-02	-1.29578725741078e-04		1.00184566404365e+00
3.48000000000000e+00    	7.28464913960231e-04 	 2.43480779397955e+00   -1.76341246275703e+00 	-1.68932152548660e-03	 5.57604449678606e-02	-1.60274249349030e-04		1.00155484458819e+00
3.51000000000000e+00    	6.69467053314154e-04 	 2.43637438408116e+00   -1.76341773681703e+00 	-2.24160537214867e-03	 4.84494847482925e-02	-1.91657659795219e-04		1.00117551613075e+00
3.54000000000000e+00    	5.94936845411847e-04 	 2.43768984182514e+00   -1.76342392345164e+00 	-2.71201345171002e-03	 3.89933159068169e-02	-2.20485193890260e-04		1.00076364957771e+00
3.57000000000000e+00    	5.08441947146486e-04 	 2.43869305669257e+00   -1.76343089903587e+00 	-3.02498573899969e-03	 2.76340871371002e-02	-2.43635864395362e-04		1.00038635170071e+00
3.60000000000000e+00    	4.15822395349774e-04 	 2.43933136760084e+00   -1.76343845368841e+00 	-3.10701201216156e-03	 1.46997930714342e-02	-2.58604857991935e-04		1.00011289578550e+00
3.63000000000000e+00    	3.24971043415728e-04 	 2.43956315555474e+00   -1.76344631654011e+00 	-2.89743753075086e-03	 5.96301998203781e-04	-2.63954935070565e-04		1.00000441018654e+00
3.66000000000000e+00    	2.45282569720883e-04 	 2.43936015023892e+00   -1.76345419327980e+00 	-2.35896050573417e-03	 -1.42047814976349e-02	-2.59648384086883e-04		1.00010369858797e+00
3.69000000000000e+00    	1.86805893088861e-04 	 2.43870927921092e+00   -1.76346181130575e+00 	-1.48612169127378e-03	 -2.91821473868923e-02	-2.47192694427009e-04		1.00042684259671e+00
3.72000000000000e+00    	1.59189395805152e-04 	 2.43761390678916e+00   -1.76346896597246e+00 	-3.10205581511253e-04	 -4.37839965049592e-02	-2.29557806761490e-04		1.00095813462614e+00
3.75000000000000e+00    	1.70553201008877e-04 	 2.43609435806804e+00   -1.76347556060051e+00 	1.10059447101773e-03	 -5.74493496684418e-02	-2.10858269370884e-04		1.00164948137895e+00
3.78000000000000e+00    	2.26446851709184e-04 	 2.43418769329827e+00   -1.76348163340302e+00 	2.64620643216437e-03	 -6.96301324368939e-02	-1.95833119611686e-04		1.00242475832467e+00
3.81000000000000e+00    	3.29047646476306e-04 	 2.43194677247088e+00   -1.76348736623816e+00 	4.20455188042551e-03	 -7.98127227937653e-02	-1.89191472717316e-04		1.00318880813618e+00
3.84000000000000e+00    	4.76725133155759e-04 	 2.42943870991600e+00   -1.76349307276046e+00 	5.64513618119182e-03	 -8.75378814498854e-02	-1.94915429901402e-04		1.00384002024389e+00
3.87000000000000e+00    	6.64047886462882e-04 	 2.42674284893636e+00   -1.76349916655523e+00 	6.84464662194209e-03	 -9.24183709039796e-02	-2.15620253767033e-04		1.00428484552940e+00
3.90000000000000e+00    	8.82250131440873e-04 	 2.42394838144025e+00   -1.76350611265571e+00 	7.70252909519614e-03	 -9.41539884180541e-02	-2.52065191919398e-04		1.00445227165174e+00
3.93000000000000e+00    	1.12011780770190e-03 	 2.42115170293341e+00   -1.76351436809461e+00 	8.15446889538046e-03	 -9.25440622971072e-02	-3.02890264633540e-04		1.00430622350552e+00
3.96000000000000e+00    	1.36520258457296e-03 	 2.41845354374596e+00   -1.76352431869760e+00 	8.18189046166326e-03	 -8.74975959277625e-02	-3.64628986486746e-04		1.00385402603116e+00
3.99000000000000e+00    	1.60523053669298e-03 	 2.41595587220947e+00   -1.76353622020735e+00 	7.81596585784488e-03	 -7.90411528563515e-02	-4.32017384162620e-04		1.00314943044702e+00
4.02000000000000e+00    	1.82954016118374e-03 	 2.41375854352411e+00   -1.76355015206481e+00 	7.13515757250017e-03	 -6.73242870168800e-02	-4.98586839137650e-04		1.00228923903470e+00
4.05000000000000e+00    	2.03036379742167e-03 	 2.41195568331729e+00   -1.76356599167407e+00 	6.25602236806517e-03	 -5.26219250641387e-02	-5.57492095110539e-04		1.00140327321752e+00
4.08000000000000e+00    	2.20376243502283e-03 	 2.41063185243163e+00   -1.76358341548318e+00 	5.31787635007969e-03	 -3.53327421021669e-02	-6.02487007034036e-04		1.00063831900639e+00
4.11000000000000e+00    	2.35004490605502e-03 	 2.40985813144961e+00   -1.76360193041816e+00 	4.46292630659594e-03	 -1.59724019581242e-02	-6.28923319920788e-04		1.00013770595857e+00
4.14000000000000e+00    	2.47355696965601e-03 	 2.40968836712077e+00   -1.76362093500483e+00 	3.81447203088502e-03	 4.83929720579042e-03	-6.34620456252189e-04		1.00001918568468e+00
4.17000000000000e+00    	2.58181580133781e-03 	 2.41015590332863e+00   -1.76363980427994e+00 	3.45653731552913e-03	 2.63977592074721e-02	-6.20448487175368e-04		1.00035452430512e+00
4.20000000000000e+00    	2.68408036575538e-03 	 2.41127113957958e+00   -1.76365798733869e+00 	3.41850749824061e-03	 4.79388979104457e-02	-5.90492153397867e-04		1.00115442006085e+00
4.23000000000000e+00    	2.78956368113457e-03 	 2.41302019714048e+00   -1.76367510253711e+00 	3.66783277228862e-03	 6.86689134448047e-02	-5.51723294958614e-04		1.00236179948636e+00
4.26000000000000e+00    	2.90557741170266e-03 	 2.41536483231563e+00   -1.76369101431472e+00 	4.11260414911975e-03	 8.77962627802111e-02	-5.13192827325615e-04		1.00385524884713e+00
4.29000000000000e+00    	3.03592656928760e-03 	 2.41824355529256e+00   -1.76370587791864e+00 	4.61408915269045e-03	 1.04563283449367e-01	-4.84841564641329e-04		1.00546258266321e+00
