0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.86500000000000e+01    	6.26460697491622e+01 	 -7.11841907160589e+00   4.07544676464227e+00 	6.86857777990967e+01	 -1.91115880402096e+01	5.25729178336937e+00		7.14956501206965e+01
8.86800000000000e+01    	6.26748885284523e+01 	 -7.12644469915753e+00   4.07765822694440e+00 	6.84404734360241e+01	 -1.90761866414240e+01	5.26537727260029e+00		7.12511298068205e+01
8.87100000000000e+01    	6.27037028915323e+01 	 -7.13448303861063e+00   4.07988076093274e+00 	6.81923388284411e+01	 -1.90402806487110e+01	5.27353340900788e+00		7.10037852279054e+01
8.87400000000000e+01    	6.27325127578471e+01 	 -7.14253428456781e+00   4.08211456215722e+00 	6.79413761119738e+01	 -1.90038665936929e+01	5.28175945526263e+00		7.07536183982333e+01
8.87700000000000e+01    	6.27613180455385e+01 	 -7.15059863351474e+00   4.08435982920437e+00 	6.76875875111789e+01	 -1.89669409470639e+01	5.29005466304527e+00		7.05006314178172e+01
8.88000000000000e+01    	6.27901186714096e+01 	 -7.15867628385643e+00   4.08661676377934e+00 	6.74309753435605e+01	 -1.89295001178052e+01	5.29841827274165e+00		7.02448264763091e+01
8.88300000000000e+01    	6.28189145508899e+01 	 -7.16676743595399e+00   4.08888557079031e+00 	6.71715420237497e+01	 -1.88915404523891e+01	5.30684951312843e+00		6.99862058570660e+01
8.88600000000000e+01    	6.28477055979976e+01 	 -7.17487229216196e+00   4.09116645843527e+00 	6.69092900678539e+01	 -1.88530582339737e+01	5.31534760104955e+00		6.97247719413825e+01
8.88900000000000e+01    	6.28764917253024e+01 	 -7.18299105686604e+00   4.09345963829135e+00 	6.66442220979837e+01	 -1.88140496815885e+01	5.32391174108294e+00		6.94605272128963e+01
8.89200000000000e+01    	6.29052728438861e+01 	 -7.19112393652136e+00   4.09576532540671e+00 	6.63763408469651e+01	 -1.87745109493103e+01	5.33254112519728e+00		6.91934742621743e+01
8.89500000000000e+01    	6.29340488633026e+01 	 -7.19927113969115e+00   4.09808373839508e+00 	6.61056491632434e+01	 -1.87344381254315e+01	5.34123493239848e+00		6.89236157914870e+01
8.89800000000000e+01    	6.29628196915365e+01 	 -7.20743287708600e+00   4.10041509953318e+00 	6.58321500159895e+01	 -1.86938272316197e+01	5.34999232836545e+00		6.86509546197790e+01
8.90100000000000e+01    	6.29915852349607e+01 	 -7.21560936160344e+00   4.10275963486087e+00 	6.55558465004156e+01	 -1.86526742220701e+01	5.35881246507488e+00		6.83754936878453e+01
8.90400000000000e+01    	6.30203453982925e+01 	 -7.22380080836814e+00   4.10511757428441e+00 	6.52767418433100e+01	 -1.86109749826516e+01	5.36769448041468e+00		6.80972360637207e+01
8.90700000000000e+01    	6.30491000845485e+01 	 -7.23200743477245e+00   4.10748915168276e+00 	6.49948394088013e+01	 -1.85687253300462e+01	5.37663749778560e+00		6.78161849482936e+01
8.91000000000000e+01    	6.30778491949981e+01 	 -7.24022946051742e+00   4.10987460501705e+00 	6.47101427043605e+01	 -1.85259210108837e+01	5.38564062569073e+00		6.75323436811524e+01
8.91300000000000e+01    	6.31065926291158e+01 	 -7.24846710765425e+00   4.11227417644340e+00 	6.44226553870538e+01	 -1.84825577008722e+01	5.39470295731243e+00		6.72457157466764e+01
8.91600000000000e+01    	6.31353302845315e+01 	 -7.25672060062620e+00   4.11468811242916e+00 	6.41323812700551e+01	 -1.84386310039248e+01	5.40382357007626e+00		6.69563047803799e+01
8.91900000000000e+01    	6.31640620569801e+01 	 -7.26499016631083e+00   4.11711666387274e+00 	6.38393243294311e+01	 -1.83941364512844e+01	5.41300152520145e+00		6.66641145755241e+01
8.92200000000000e+01    	6.31927878402489e+01 	 -7.27327603406268e+00   4.11956008622704e+00 	6.35434887112111e+01	 -1.83490695006475e+01	5.42223586723755e+00		6.63691490900054e+01
8.92500000000000e+01    	6.32215075261237e+01 	 -7.28157843575633e+00   4.12201863962683e+00 	6.32448787387538e+01	 -1.83034255352878e+01	5.43152562358662e+00		6.60714124535353e+01
8.92800000000000e+01    	6.32502210043328e+01 	 -7.28989760582977e+00   4.12449258902000e+00 	6.29434989204253e+01	 -1.82571998631822e+01	5.44086980401061e+00		6.57709089751233e+01
8.93100000000000e+01    	6.32789281624900e+01 	 -7.29823378132808e+00   4.12698220430294e+00 	6.26393539576021e+01	 -1.82103877161393e+01	5.45026740012337e+00		6.54676431508782e+01
8.93400000000000e+01    	6.33076288860353e+01 	 -7.30658720194748e+00   4.12948776046016e+00 	6.23324487530135e+01	 -1.81629842489332e+01	5.45971738486674e+00		6.51616196721403e+01
8.93700000000000e+01    	6.33363230581735e+01 	 -7.31495811007954e+00   4.13200953770841e+00 	6.20227884194400e+01	 -1.81149845384442e+01	5.46921871197019e+00		6.48528434339625e+01
8.94000000000000e+01    	6.33650105598118e+01 	 -7.32334675085568e+00   4.13454782164522e+00 	6.17103782887832e+01	 -1.80663835828075e+01	5.47877031539345e+00		6.45413195439534e+01
8.94300000000000e+01    	6.33936912694941e+01 	 -7.33175337219190e+00   4.13710290340236e+00 	6.13952239215254e+01	 -1.80171763005743e+01	5.48837110875155e+00		6.42270533315020e+01
8.94600000000000e+01    	6.34223650633346e+01 	 -7.34017822483350e+00   4.13967507980410e+00 	6.10773311165952e+01	 -1.79673575298849e+01	5.49801998472161e+00		6.39100503573994e+01
8.94900000000000e+01    	6.34510318149483e+01 	 -7.34862156240008e+00   4.14226465353057e+00 	6.07567059216604e+01	 -1.79169220276589e+01	5.50771581443078e+00		6.35903164238775e+01
8.95200000000000e+01    	6.34796913953794e+01 	 -7.35708364143048e+00   4.14487193328653e+00 	6.04333546438661e+01	 -1.78658644688034e+01	5.51745744682473e+00		6.32678575850840e+01
8.95500000000000e+01    	6.35083436730280e+01 	 -7.36556472142772e+00   4.14749723397544e+00 	6.01072838610410e+01	 -1.78141794454440e+01	5.52724370801590e+00		6.29426801580139e+01
8.95800000000000e+01    	6.35369885135736e+01 	 -7.37406506490386e+00   4.15014087687941e+00 	5.97785004333913e+01	 -1.77618614661804e+01	5.53707340061092e+00		6.26147907339193e+01
8.96100000000000e+01    	6.35656257798968e+01 	 -7.38258493742478e+00   4.15280318984488e+00 	5.94470115157085e+01	 -1.77089049553717e+01	5.54694530301637e+00		6.22841961902201e+01
8.96400000000000e+01    	6.35942553319981e+01 	 -7.39112460765463e+00   4.15548450747456e+00 	5.91128245701127e+01	 -1.76553042524542e+01	5.55685816872224e+00		6.19509037029399e+01
8.96700000000000e+01    	6.36228770269140e+01 	 -7.39968434740006e+00   4.15818517132558e+00 	5.87759473793587e+01	 -1.76010536112964e+01	5.56681072556225e+00		6.16149207596919e+01
8.97000000000000e+01    	6.36514907186306e+01 	 -7.40826443165399e+00   4.16090553011434e+00 	5.84363880607314e+01	 -1.75461471995966e+01	5.57680167495020e+00		6.12762551732400e+01
8.97300000000000e+01    	6.36800962579943e+01 	 -7.41686513863896e+00   4.16364593992810e+00 	5.80941550805584e+01	 -1.74905790983264e+01	5.58682969109162e+00		6.09349150956661e+01
8.97600000000000e+01    	6.37086934926192e+01 	 -7.42548674984977e+00   4.16640676444364e+00 	5.77492572693702e+01	 -1.74343433012283e+01	5.59689342016974e+00		6.05909090331688e+01
8.97900000000000e+01    	6.37372822667920e+01 	 -7.43412955009548e+00   4.16918837515335e+00 	5.74017038377391e+01	 -1.73774337143701e+01	5.60699147950508e+00		6.02442458615267e+01
8.98200000000000e+01    	6.37658624213735e+01 	 -7.44279382754051e+00   4.17199115159879e+00 	5.70515043928292e+01	 -1.73198441557654e+01	5.61712245668750e+00		5.98949348422589e+01
8.98500000000000e+01    	6.37944337936966e+01 	 -7.45147987374473e+00   4.17481548161223e+00 	5.66986689556937e+01	 -1.72615683550659e+01	5.62728490868001e+00		5.95429856395144e+01
8.98800000000000e+01    	6.38229962174612e+01 	 -7.46018798370242e+00   4.17766176156633e+00 	5.63432079793538e+01	 -1.72025999533324e+01	5.63747736089321e+00		5.91884083377286e+01
8.99100000000000e+01    	6.38515495226256e+01 	 -7.46891845587994e+00   4.18053039663231e+00 	5.59851323676993e+01	 -1.71429325028951e+01	5.64769830622952e+00		5.88312134600827e+01
8.99400000000000e+01    	6.38800935352942e+01 	 -7.47767159225179e+00   4.18342180104686e+00 	5.56244534952508e+01	 -1.70825594673086e+01	5.65794620409598e+00		5.84714119878073e+01
8.99700000000000e+01    	6.39086280776012e+01 	 -7.48644769833507e+00   4.18633639838820e+00 	5.52611832278253e+01	 -1.70214742214151e+01	5.66821947938471e+00		5.81090153803698e+01
9.00000000000000e+01    	6.39371529675909e+01 	 -7.49524708322198e+00   4.18927462186153e+00 	5.48953339441508e+01	 -1.69596700515229e+01	5.67851652142002e+00		5.77440355965913e+01
9.00300000000000e+01    	6.39656680190936e+01 	 -7.50407005961015e+00   4.19223691459428e+00 	5.45269185584765e+01	 -1.68971401557138e+01	5.68883568287080e+00		5.73764851167381e+01
9.00600000000000e+01    	6.39941730415977e+01 	 -7.51291694383060e+00   4.19522372994147e+00 	5.41559505442275e+01	 -1.68338776442902e+01	5.69917527862734e+00		5.70063769656367e+01
9.00900000000000e+01    	6.40226678401167e+01 	 -7.52178805587298e+00   4.19823553180152e+00 	5.37824439587573e+01	 -1.67698755403758e+01	5.70953358464125e+00		5.66337247368625e+01
9.01200000000000e+01    	6.40511522150533e+01 	 -7.53068371940785e+00   4.20127279494295e+00 	5.34064134692512e+01	 -1.67051267806843e+01	5.71990883672740e+00		5.62585426180578e+01
9.01500000000000e+01    	6.40796259620571e+01 	 -7.53960426180562e+00   4.20433600534226e+00 	5.30278743798399e+01	 -1.66396242164713e+01	5.73029922932652e+00		5.58808454174333e+01
9.01800000000000e+01    	6.41080888718789e+01 	 -7.54855001415190e+00   4.20742566053347e+00 	5.26468426599821e+01	 -1.65733606146861e+01	5.74070291422751e+00		5.55006485915144e+01
9.02100000000000e+01    	6.41365407302195e+01 	 -7.55752131125871e+00   4.21054226996963e+00 	5.22633349741814e+01	 -1.65063286593419e+01	5.75111799924784e+00		5.51179682741932e+01
9.02400000000000e+01    	6.41649813175738e+01 	 -7.56651849167133e+00   4.21368635539678e+00 	5.18773687131024e+01	 -1.64385209531237e+01	5.76154254687114e+00		5.47328213071542e+01
9.02700000000000e+01    	6.41934104090695e+01 	 -7.57554189767019e+00   4.21685845124072e+00 	5.14889620261595e+01	 -1.63699300192556e+01	5.77197457284046e+00		5.43452252717398e+01
9.03000000000000e+01    	6.42218277743002e+01 	 -7.58459187526740e+00   4.22005910500702e+00 	5.10981338556484e+01	 -1.63005483036497e+01	5.78241204470603e+00		5.39551985223309e+01
9.03300000000000e+01    	6.42502331771540e+01 	 -7.59366877419740e+00   4.22328887769476e+00 	5.07049039725012e+01	 -1.62303681773625e+01	5.79285288032620e+00		5.35627602213180e+01
9.03600000000000e+01    	6.42786263756350e+01 	 -7.60277294790107e+00   4.22654834422430e+00 	5.03092930137458e+01	 -1.61593819393847e+01	5.80329494632024e+00		5.31679303757428e+01
9.03900000000000e+01    	6.43070071216804e+01 	 -7.61190475350282e+00   4.22983809387968e+00 	4.99113225217548e+01	 -1.60875818197945e+01	5.81373605647182e+00		5.27707298756947e+01
9.04200000000000e+01    	6.43353751609705e+01 	 -7.62106455177991e+00   4.23315873076594e+00 	4.95110149853741e+01	 -1.60149599833048e+01	5.82417397008172e+00		5.23711805345513e+01
9.04500000000000e+01    	6.43637302327336e+01 	 -7.63025270712333e+00   4.23651087428186e+00 	4.91083938830262e+01	 -1.59415085332395e+01	5.83460639026877e+00		5.19693051311557e+01
9.04800000000000e+01    	6.43920720695436e+01 	 -7.63946958748938e+00   4.23989515960861e+00 	4.87034837278876e+01	 -1.58672195159747e+01	5.84503096221755e+00		5.15651274540267e+01
9.05100000000000e+01    	6.44204003971123e+01 	 -7.64871556434127e+00   4.24331223821461e+00 	4.82963101152422e+01	 -1.57920849258852e+01	5.85544527137184e+00		5.11586723477070e+01
9.05400000000000e+01    	6.44487149340742e+01 	 -7.65799101257971e+00   4.24676277837713e+00 	4.78868997721223e+01	 -1.57160967108399e+01	5.86584684157267e+00		5.07499657613535e+01
9.05700000000000e+01    	6.44770153917653e+01 	 -7.66729631046150e+00   4.25024746572101e+00 	4.74752806093495e+01	 -1.56392467782914e+01	5.87623313313982e+00		5.03390347996839e+01
9.06000000000000e+01    	6.45053014739947e+01 	 -7.67663183950528e+00   4.25376700377486e+00 	4.70614817760945e+01	 -1.55615270020115e+01	5.88660154089595e+00		4.99259077763969e+01
9.06300000000000e+01    	6.45335728768101e+01 	 -7.68599798438294e+00   4.25732211454514e+00 	4.66455337170826e+01	 -1.54829292295259e+01	5.89694939213235e+00		4.95106142701882e+01
9.06600000000000e+01    	6.45618292882549e+01 	 -7.69539513279585e+00   4.26091353910847e+00 	4.62274682325720e+01	 -1.54034452903087e+01	5.90727394451560e+00		4.90931851834910e+01
9.06900000000000e+01    	6.45900703881202e+01 	 -7.70482367533432e+00   4.26454203822251e+00 	4.58073185412444e+01	 -1.53230670047984e+01	5.91757238393457e+00		4.86736528040755e+01
9.07200000000000e+01    	6.46182958476878e+01 	 -7.71428400531904e+00   4.26820839295559e+00 	4.53851193461463e+01	 -1.52417861943058e+01	5.92784182228727e+00		4.82520508696462e+01
9.07500000000000e+01    	6.46465053294680e+01 	 -7.72377651862281e+00   4.27191340533544e+00 	4.49609069038306e+01	 -1.51595946918873e+01	5.93807929520722e+00		4.78284146355844e+01
9.07800000000000e+01    	6.46746984869285e+01 	 -7.73330161347105e+00   4.27565789901710e+00 	4.45347190968515e+01	 -1.50764843542646e+01	5.94828175972957e+00		4.74027809459844e+01
9.08100000000000e+01    	6.47028749642182e+01 	 -7.74285969021924e+00   4.27944271997013e+00 	4.41065955097710e+01	 -1.49924470748771e+01	5.95844609189679e+00		4.69751883081439e+01
9.08400000000000e+01    	6.47310343958822e+01 	 -7.75245115110542e+00   4.28326873718523e+00 	4.36765775088420e+01	 -1.49074747981616e+01	5.96856908430500e+00		4.65456769706686e+01
9.08700000000000e+01    	6.47591764065719e+01 	 -7.76207639997563e+00   4.28713684340007e+00 	4.32447083255399e+01	 -1.48215595351592e+01	5.97864744359125e+00		4.61142890053620e+01
9.09000000000000e+01    	6.47873006107469e+01 	 -7.77173584198017e+00   4.29104795584423e+00 	4.28110331441155e+01	 -1.47346933805602e+01	5.98867778786358e+00		4.56810683930721e+01
9.09300000000000e+01    	6.48154066123716e+01 	 -7.78142988323823e+00   4.29500301700298e+00 	4.23755991933532e+01	 -1.46468685313038e+01	5.99865664407518e+00		4.52460611136761e+01
9.09600000000000e+01    	6.48434940046059e+01 	 -7.79115893046843e+00   4.29900299539936e+00 	4.19384558427168e+01	 -1.45580773068607e+01	6.00858044534512e+00		4.48093152403853e+01
9.09900000000000e+01    	6.48715623694894e+01 	 -7.80092339058245e+00   4.30304888639410e+00 	4.14996547030755e+01	 -1.44683121713348e+01	6.01844552822849e+00		4.43708810385589e+01
9.10200000000000e+01    	6.48996112776216e+01 	 -7.81072367023889e+00   4.30714171300239e+00 	4.10592497321990e+01	 -1.43775657575323e+01	6.02824812993933e+00		4.39308110692185e+01
9.10500000000000e+01    	6.49276402878375e+01 	 -7.82056017535428e+00   4.31128252672667e+00 	4.06172973452213e+01	 -1.42858308931570e+01	6.03798438553076e+00		4.34891602974571e+01
9.10800000000000e+01    	6.49556489468787e+01 	 -7.83043331056775e+00   4.31547240840408e+00 	4.01738565302661e+01	 -1.41931006293033e+01	6.04765032503721e+00		4.30459862059386e+01
9.11100000000000e+01    	6.49836367890629e+01 	 -7.84034347865599e+00   4.31971246906704e+00 	3.97289889694334e+01	 -1.40993682714306e+01	6.05724187058509e+00		4.26013489136853e+01
9.11400000000000e+01    	6.50116033359509e+01 	 -7.85029107989455e+00   4.32400385081507e+00 	3.92827591653418e+01	 -1.40046274130167e+01	6.06675483347867e+00		4.21553113003475e+01
9.11700000000000e+01    	6.50395480960129e+01 	 -7.86027651136148e+00   4.32834772769575e+00 	3.88352345734186e+01	 -1.39088719721036e+01	6.07618491126974e+00		4.17079391361496e+01
9.12000000000000e+01    	6.50674705642964e+01 	 -7.87030016617908e+00   4.33274530659196e+00 	3.83864857401254e+01	 -1.38120962309614e+01	6.08552768482062e+00		4.12593012177001e+01
9.12300000000000e+01    	6.50953702220960e+01 	 -7.88036243268913e+00   4.33719782811250e+00 	3.79365864472986e+01	 -1.37142948791164e+01	6.09477861537152e+00		4.08094695098467e+01
9.12600000000000e+01    	6.51232465366273e+01 	 -7.89046369355676e+00   4.34170656748235e+00 	3.74856138627711e+01	 -1.36154630600020e+01	6.10393304162530e+00		4.03585192937464e+01
9.12900000000000e+01    	6.51510989607082e+01 	 -7.90060432479801e+00   4.34627283542841e+00 	3.70336486974316e+01	 -1.35155964215123e+01	6.11298617686408e+00		3.99065293213092e+01
9.13200000000000e+01    	6.51789269324480e+01 	 -7.91078469472552e+00   4.35089797905572e+00 	3.65807753688543e+01	 -1.34146911707557e+01	6.12193310611444e+00		3.94535819761535e+01
9.13500000000000e+01    	6.52067298749492e+01 	 -7.92100516280694e+00   4.35558338270873e+00 	3.61270821716116e+01	 -1.33127441333229e+01	6.13076878338020e+00		3.89997634411924e+01
9.13800000000000e+01    	6.52345071960235e+01 	 -7.93126607843002e+00   4.36033046881092e+00 	3.56726614543537e+01	 -1.32097528174070e+01	6.13948802896429e+00		3.85451638729390e+01
9.14100000000000e+01    	6.52622582879268e+01 	 -7.94156777956831e+00   4.36514069867564e+00 	3.52176098037017e+01	 -1.31057154831303e+01	6.14808552690388e+00		3.80898775825898e+01
9.14400000000000e+01    	6.52899825271165e+01 	 -7.95191059134121e+00   4.37001557327946e+00 	3.47620282349613e+01	 -1.30006312174537e+01	6.15655582254609e+00		3.76340032239011e+01
9.14700000000000e+01    	6.53176792740358e+01 	 -7.96229482446173e+00   4.37495663398866e+00 	3.43060223896108e+01	 -1.28945000150652e+01	6.16489332029493e+00		3.71776439878270e+01
9.15000000000000e+01    	6.53453478729313e+01 	 -7.97272077356520e+00   4.37996546322791e+00 	3.38497027394618e+01	 -1.27873228656627e+01	6.17309228156374e+00		3.67209078038293e+01
9.15300000000000e+01    	6.53729876517079e+01 	 -7.98318871541234e+00   4.38504368507880e+00 	3.33931847973148e+01	 -1.26791018480655e+01	6.18114682297141e+00		3.62639075477032e+01
9.15600000000000e+01    	6.54005979218283e+01 	 -7.99369890695964e+00   4.39019296579440e+00 	3.29365893338551e+01	 -1.25698402316068e+01	6.18905091482495e+00		3.58067612556823e+01
9.15900000000000e+01    	6.54281779782657e+01 	 -8.00425158329022e+00   4.39541501421433e+00 	3.24800426004359e+01	 -1.24595425852741e+01	6.19679837993574e+00		3.53495923444948e+01
9.16200000000000e+01    	6.54557270995150e+01 	 -8.01484695539864e+00   4.40071158206262e+00 	3.20236765572856e+01	 -1.23482148950796e+01	6.20438289282171e+00		3.48925298369357e+01
9.16500000000000e+01    	6.54832445476749e+01 	 -8.02548520782296e+00   4.40608446410899e+00 	3.15676291065492e+01	 -1.22358646901490e+01	6.21179797935345e+00		3.44357085923985e+01
9.16800000000000e+01    	6.55107295686078e+01 	 -8.03616649611815e+00   4.41153549817163e+00 	3.11120443294286e+01	 -1.21225011780261e+01	6.21903701690751e+00		3.39792695416668e+01
9.17100000000000e+01    	6.55381813921909e+01 	 -8.04689094416517e+00   4.41706656493700e+00 	3.06570727265196e+01	 -1.20081353896864e+01	6.22609323509687e+00		3.35233599251070e+01
9.17400000000000e+01    	6.55655992326694e+01 	 -8.05765864131106e+00   4.42267958756982e+00 	3.02028714602559e+01	 -1.18927803347477e+01	6.23295971715462e+00		3.30681335332216e+01
9.17700000000000e+01    	6.55929822891264e+01 	 -8.06846963933612e+00   4.42837653108329e+00 	2.97496045981593e+01	 -1.17764511673483e+01	6.23962940205387e+00		3.26137509483153e+01
9.18000000000000e+01    	6.56203297460824e+01 	 -8.07932394924568e+00   4.43415940143651e+00 	2.92974433553528e+01	 -1.16591653631360e+01	6.24609508745392e+00		3.21603797857950e+01
9.18300000000000e+01    	6.56476407742434e+01 	 -8.09022153788549e+00   4.44003024432285e+00 	2.88465663345331e+01	 -1.15409429077723e+01	6.25234943356967e+00		3.17081949333691e+01
9.18600000000000e+01    	6.56749145314122e+01 	 -8.10116232438164e+00   4.44599114360965e+00 	2.83971597612973e+01	 -1.14218064972999e+01	6.25838496806879e+00		3.12573787861196e+01
9.18900000000000e+01    	6.57021501635839e+01 	 -8.11214617640850e+00   4.45204421938573e+00 	2.79494177123974e+01	 -1.13017817506486e+01	6.26419409210818e+00		3.08081214751073e+01
9.19200000000000e+01    	6.57293468062456e+01 	 -8.12317290629055e+00   4.45819162556991e+00 	2.75035423341329e+01	 -1.11808974344601e+01	6.26976908762798e+00		3.03606210868212e+01
9.19500000000000e+01    	6.57565035859017e+01 	 -8.13424226694794e+00   4.46443554702928e+00 	2.70597440477087e+01	 -1.10591857002932e+01	6.27510212602836e+00		2.99150838704016e+01
9.19800000000000e+01    	6.57836196218495e+01 	 -8.14535394769910e+00   4.47077819615293e+00 	2.66182417379583e+01	 -1.09366823341224e+01	6.28018527835957e+00		2.94717244291612e+01
9.20100000000000e+01    	6.58106940282286e+01 	 -8.15650756993849e+00   4.47722180882226e+00 	2.61792629213870e+01	 -1.08134270178627e+01	6.28501052716097e+00		2.90307658924851e+01
9.20400000000000e+01    	6.58377259163715e+01 	 -8.16770268271305e+00   4.48376863971626e+00 	2.57430438890122e+01	 -1.06894636024356e+01	6.28956978008805e+00		2.85924400637301e+01
9.20700000000000e+01    	6.58647143974818e+01 	 -8.17893875822666e+00   4.49042095688591e+00 	2.53098298189794e+01	 -1.05648403916336e+01	6.29385488546814e+00		2.81569875392543e+01
9.21000000000000e+01    	6.58916585856681e+01 	 -8.19021518730914e+00   4.49718103553008e+00 	2.48798748534219e+01	 -1.04396104357335e+01	6.29785764992521e+00		2.77246577932088e+01
9.21300000000000e+01    	6.59185576013622e+01 	 -8.20153127489382e+00   4.50405115090208e+00 	2.44534421335132e+01	 -1.03138318334559e+01	6.30156985821082e+00		2.72957092222165e+01
9.21600000000000e+01    	6.59454105751506e+01 	 -8.21288623555627e+00   4.51103357027550e+00 	2.40308037861520e+01	 -1.01875680404568e+01	6.30498329537144e+00		2.68704091435613e+01
9.21900000000000e+01    	6.59722166520459e+01 	 -8.22427918917617e+00   4.51813054389725e+00 	2.36122408552284e+01	 -1.00608881820711e+01	6.30808977137234e+00		2.64490337400281e+01
9.22200000000000e+01    	6.59989749962263e+01 	 -8.23570915679431e+00   4.52534429485711e+00 	2.31980431699746e+01	 -9.93386736750055e+00	6.31088114828229e+00		2.60318679440958e+01
9.22500000000000e+01    	6.60256847962670e+01 	 -8.24717505674755e+00   4.53267700780599e+00 	2.27885091425178e+01	 -9.80658700204902e+00	6.31334937010298e+00		2.56192052538004e+01
9.22800000000000e+01    	6.60523452708843e+01 	 -8.25867570117552e+00   4.54013081646002e+00 	2.23839454864608e+01	 -9.67913509336033e+00	6.31548649530012e+00		2.52113474722929e+01
9.23100000000000e+01    	6.60789556752122e+01 	 -8.27020979300460e+00   4.54770778983526e+00 	2.19846668481447e+01	 -9.55160654690984e+00	6.31728473205946e+00		2.48086043629381e+01
9.23400000000000e+01    	6.61055153076187e+01 	 -8.28177592352556e+00   4.55540991716792e+00 	2.15909953422364e+01	 -9.42410344524587e+00	6.31873647624972e+00		2.44112932117792e+01
9.23700000000000e+01    	6.61320235170719e+01 	 -8.29337257069269e+00   4.56323909148890e+00 	2.12032599834675e+01	 -9.29673530468509e+00	6.31983435202560e+00		2.40197382893515e+01
9.24000000000000e+01    	6.61584797110459e+01 	 -8.30499809828135e+00   4.57119709183861e+00 	2.08217960067729e+01	 -9.16961930235085e+00	6.32057125494642e+00		2.36342702042303e+01
9.24300000000000e+01    	6.61848833639569e+01 	 -8.31665075604977e+00   4.57928556412968e+00 	2.04469440687846e+01	 -9.04288046562642e+00	6.32094039742096e+00		2.32552251413604e+01
9.24600000000000e+01    	6.62112340260984e+01 	 -8.32832868105621e+00   4.58750600069053e+00 	2.00790493246642e+01	 -8.91665181530463e+00	6.32093535621526e+00		2.28829439791982e+01
9.24900000000000e+01    	6.62375313330362e+01 	 -8.34002990028553e+00   4.59585971855338e+00 	1.97184603756542e+01	 -8.79107445298411e+00	6.32055012168019e+00		2.25177712810310e+01
9.25200000000000e+01    	6.62637750154047e+01 	 -8.35175233473780e+00   4.60434783658497e+00 	1.93655280845172e+01	 -8.66629758263206e+00	6.31977914826968e+00		2.21600541575571e+01
9.25500000000000e+01    	6.62899649090297e+01 	 -8.36349380512504e+00   4.61297125159739e+00 	1.90206042582499e+01	 -8.54247845575195e+00	6.31861740583060e+00		2.18101409999387e+01
9.25800000000000e+01    	6.63161009652812e+01 	 -8.37525203930956e+00   4.62173061361992e+00 	1.86840402001006e+01	 -8.41978222931367e+00	6.31706043105520e+00		2.14683800850843e+01
9.26100000000000e+01    	6.63421832615424e+01 	 -8.38702468159807e+00   4.63062630055918e+00 	1.83561851359841e+01	 -8.29838172558380e+00	6.31510437839867e+00		2.11351180578699e+01
9.26400000000000e+01    	6.63682120116576e+01 	 -8.39880930397837e+00   4.63965839252408e+00 	1.80373845238408e+01	 -8.17845708329324e+00	6.31274606968291e+00		2.08106982983383e+01
9.26700000000000e+01    	6.63941875762013e+01 	 -8.41060341934939e+00   4.64882664614193e+00 	1.77279782582553e+01	 -8.06019529025935e+00	6.30998304153772e+00		2.04954591855558e+01
9.27000000000000e+01    	6.64201104723911e+01 	 -8.42240449675128e+00   4.65813046924167e+00 	1.74282987866584e+01	 -7.94378958869552e+00	6.30681358977673e+00		2.01897322736756e+01
9.27300000000000e+01    	6.64459813834498e+01 	 -8.43420997854860e+00   4.66756889632672e+00 	1.71386691575344e+01	 -7.82943874603785e+00	6.30323680977396e+00		1.98938403997184e+01
9.27600000000000e+01    	6.64718011672035e+01 	 -8.44601729945860e+00   4.67714056530157e+00 	1.68594010250936e+01	 -7.71734618622958e+00	6.29925263190302e+00		1.96080957464914e+01
9.27900000000000e+01    	6.64975708636969e+01 	 -8.45782390724817e+00   4.68684369595062e+00 	1.65907926386581e+01	 -7.60771897903902e+00	6.29486185112887e+00		1.93327978877291e+01
9.28200000000000e+01    	6.65232917015962e+01 	 -8.46962728484994e+00   4.69667607069120e+00 	1.63331268483137e+01	 -7.50076668813280e+00	6.29006614990691e+00		1.90682318457458e+01
9.28500000000000e+01    	6.65489651031546e+01 	 -8.48142497357227e+00   4.70663501813413e+00 	1.60866691609921e+01	 -7.39670008223755e+00	6.28486811364719e+00		1.88146661944273e+01
9.28800000000000e+01    	6.65745926875214e+01 	 -8.49321459700278e+00   4.71671739998068e+00 	1.58516658828230e+01	 -7.29572971772125e+00	6.27927123814473e+00		1.85723512420180e+01
9.29100000000000e+01    	6.66001762721925e+01 	 -8.50499388513545e+00   4.72691960176357e+00 	1.56283423841272e+01	 -7.19806440519436e+00	6.27327992855605e+00		1.83415173286960e+01
9.29400000000000e+01    	6.66257178724259e+01 	 -8.51676069818920e+00   4.73723752789997e+00 	1.54169015226388e+01	 -7.10390957712302e+00	6.26689948971571e+00		1.81223732731914e+01
9.29700000000000e+01    	6.66512196984776e+01 	 -8.52851304953888e+00   4.74766660146549e+00 	1.52175222583333e+01	 -7.01346557777986e+00	6.26013610782379e+00		1.79151050005869e+01
9.30000000000000e+01    	6.66766841505541e+01 	 -8.54024912714876e+00   4.75820176902148e+00 	1.50303584895517e+01	 -6.92692590093330e+00	6.25299682378887e+00		1.77198743799095e+01
