0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	-2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.95000000000000e+00    	3.01648581648948e-05 	 -1.76338823551228e+00   -2.42705103825662e+00 	1.42477359958465e-05	 -1.07974932104155e-03	-2.41678019082326e-07		1.00000058303066e+00
1.98000000000000e+00    	3.00386004813643e-05 	 -1.76342140584053e+00   -2.42705104634522e+00 	-2.32153651421756e-05	 -1.12550111186766e-03	-2.98783083310263e-07		1.00000063364570e+00
2.01000000000000e+00    	2.87449092445381e-05 	 -1.76345537555640e+00   -2.42705105623890e+00 	-6.33739531672417e-05	 -1.13229299992414e-03	-3.61381350210594e-07		1.00000064305171e+00
2.04000000000000e+00    	2.62226187896411e-05 	 -1.76348891458888e+00   -2.42705106804031e+00 	-1.04881137618311e-04	 -1.09625294952629e-03	-4.25182351230721e-07		1.00000060638520e+00
2.07000000000000e+00    	2.24537973471878e-05 	 -1.76352069714506e+00   -2.42705108171319e+00 	-1.46208558791254e-04	 -1.01491244355605e-03	-4.85324052147928e-07		1.00000052571208e+00
2.10000000000000e+00    	1.74685025354849e-05 	 -1.76354934728681e+00   -2.42705109707576e+00 	-1.85694150599065e-04	 -8.87430508563683e-04	-5.37101398369651e-07		1.00000041100767e+00
2.13000000000000e+00    	1.13479426997096e-05 	 -1.76357349049744e+00   -2.42705111381791e+00 	-2.21600449486529e-04	 -7.14766967574777e-04	-5.76804688635989e-07		1.00000027999942e+00
2.16000000000000e+00    	4.22574989071200e-06 	 -1.76359180953904e+00   -2.42705113154358e+00 	-2.52181858708135e-04	 -4.99793435727637e-04	-6.02546466078805e-07		1.00000015669475e+00
2.19000000000000e+00    	-3.71287201086266e-06 	 -1.76360310258319e+00   -2.42705114983619e+00 	-2.75758610731488e-04	 -2.47332427488504e-04	-6.14936236679496e-07		1.00000006860826e+00
2.22000000000000e+00    	-1.22342831732735e-05 	 -1.76360634134343e+00   -2.42705116834016e+00 	-2.90794537819890e-04	 3.58826384640034e-05	-6.17463703966264e-07		1.00000004292470e+00
2.25000000000000e+00    	-2.10618917180557e-05 	 -1.76360072676393e+00   -2.42705118684806e+00 	-2.95975219519773e-04	 3.41330836828221e-04	-6.16476588614375e-07		1.00000010205422e+00
2.28000000000000e+00    	-2.98839404119600e-05 	 -1.76358573973840e+00   -2.42705120538025e+00 	-2.90282686105933e-04	 6.58911521407004e-04	-6.20688089451154e-07		1.00000025921437e+00
2.31000000000000e+00    	-3.83634329216046e-05 	 -1.76356118435701e+00   -2.42705122424248e+00 	-2.73062674696675e-04	 9.77233891462021e-04	-6.40217095373500e-07		1.00000051477472e+00
2.34000000000000e+00    	-4.61499166122914e-05 	 -1.76352722131332e+00   -2.42705124404872e+00 	-2.44080502785358e-04	 1.28398200378538e-03	-6.85242820308237e-07		1.00000085409241e+00
2.37000000000000e+00    	-5.28927252021339e-05 	 -1.76348438934890e+00   -2.42705126569969e+00 	-2.03561965199729e-04	 1.56634519527829e-03	-7.64432900878523e-07		1.00000124743689e+00
2.40000000000000e+00    	-5.82551852737402e-05 	 -1.76343361296848e+00   -2.42705129031357e+00 	-1.52216271879133e-04	 1.81150037856808e-03	-8.83366861532095e-07		1.00000165235073e+00
2.43000000000000e+00    	-6.19292134069606e-05 	 -1.76337619511257e+00   -2.42705131911250e+00 	-9.12388934418441e-05	 2.00712954110737e-03	-1.04321236140976e-06		1.00000201844527e+00
2.46000000000000e+00    	-6.36496818420941e-05 	 -1.76331379401571e+00   -2.42705135327651e+00 	-2.22932095954026e-05	 2.14195318048745e-03	-1.23990967054043e-06		1.00000229422834e+00
2.49000000000000e+00    	-6.32079142642423e-05 	 -1.76324838408692e+00   -2.42705139378316e+00 	5.25290203189477e-05	 2.20625849257149e-03	-1.46407512262509e-06		1.00000243516602e+00
2.52000000000000e+00    	-6.04636909531966e-05 	 -1.76318220130311e+00   -2.42705144125690e+00 	1.30767220938959e-04	 2.19240001641628e-03	-1.70174805406184e-06		1.00000241185749e+00
2.55000000000000e+00    	-5.53551926636567e-05 	 -1.76311767428001e+00   -2.42705149585369e+00 	2.09669428117929e-04	 2.09525022050438e-03	-1.93598631557060e-06		1.00000221701679e+00
2.58000000000000e+00    	-4.79063908925290e-05 	 -1.76305734285166e+00   -2.42705155720467e+00 	2.86284566490556e-04	 1.91257824104643e-03	-2.14917791561968e-06		1.00000186995775e+00
2.61000000000000e+00    	-3.82314921091667e-05 	 -1.76300376661953e+00   -2.42705162443679e+00 	3.57565968164059e-04	 1.64533666743785e-03	-2.32580091295637e-06		1.00000141749479e+00
2.64000000000000e+00    	-2.65361571476226e-05 	 -1.76295942649844e+00   -2.42705169627833e+00 	4.20482203784688e-04	 1.29783888391336e-03	-2.45525292020628e-06		1.00000093059811e+00
2.67000000000000e+00    	-1.31153360708879e-05 	 -1.76292662276134e+00   -2.42705177124480e+00 	4.72131245289092e-04	 8.77812951852018e-04	-2.53430708048262e-06		1.00000049673483e+00
2.70000000000000e+00    	1.65232395309097e-06 	 -1.76290737344425e+00   -2.42705184788735e+00 	5.09854149135163e-04	 3.96322248828667e-04	-2.56874996175125e-06		1.00000020851457e+00
2.73000000000000e+00    	1.73134303816071e-05 	 -1.76290331719622e+00   -2.42705192507321e+00 	5.31344763205399e-04	 -1.32452069954799e-04	-2.57382717796814e-06		1.00000014993871e+00
2.76000000000000e+00    	3.33519897284074e-05 	 -1.76291562472944e+00   -2.42705200225847e+00 	5.34752325768007e-04	 -6.91566421402429e-04	-2.57326279321413e-06		1.00000038211532e+00
2.79000000000000e+00    	4.92044886733645e-05 	 -1.76294492293153e+00   -2.42705207970927e+00 	5.18774145897747e-04	 -1.26180202614794e-03	-2.59681516585163e-06		1.00000093063842e+00
2.82000000000000e+00    	6.42775746120996e-05 	 -1.76299123543954e+00   -2.42705215862990e+00 	4.82735754119479e-04	 -1.82227247371749e-03	-2.67656042474020e-06		1.00000177685739e+00
2.85000000000000e+00    	7.79679207738210e-05 	 -1.76305394304542e+00   -2.42705224116515e+00 	4.26655946686329e-04	 -2.35113461295066e-03	-2.84232253465812e-06		1.00000285493460e+00
2.88000000000000e+00    	8.96837820643595e-05 	 -1.76313176671349e+00   -2.42705233026034e+00 	3.51294020664793e-04	 -2.82638067653187e-03	-3.11685918241652e-06		1.00000405591424e+00
2.91000000000000e+00    	9.88676634359306e-05 	 -1.76322277525622e+00   -2.42705242938218e+00 	2.58176265882849e-04	 -3.22668505576960e-03	-3.51153019787737e-06		1.00000523906816e+00
2.94000000000000e+00    	1.05019431180340e-04 	 -1.76332441885825e+00   -2.42705254212629e+00 	1.49598548398395e-04	 -3.53227544030254e-03	-4.02319190081165e-06		1.00000624966332e+00
2.97000000000000e+00    	1.07719101071651e-04 	 -1.76343358868538e+00   -2.42705267175825e+00 	2.86017286483848e-05	 -3.72579530964534e-03	-4.63296131034521e-06		1.00000694117102e+00
3.00000000000000e+00    	1.06648442147652e-04 	 -1.76354670179876e+00   -2.42705282075136e+00 	-1.01083139717897e-04	 -3.79312316719046e-03	-5.30727995123635e-06		1.00000719898875e+00
3.03000000000000e+00    	1.01610451989232e-04 	 -1.76365980955021e+00   -2.42705299039268e+00 	-2.35122245573668e-04	 -3.72411357024606e-03	-6.00139795643467e-06		1.00000696214595e+00
3.06000000000000e+00    	9.25457031987761e-05 	 -1.76376872660075e+00   -2.42705318052740e+00 	-3.68700331660872e-04	 -3.51322602476145e-03	-6.66503282788966e-06		1.00000623935126e+00
3.09000000000000e+00    	7.95445480350667e-05 	 -1.76386917672250e+00   -2.42705338949818e+00 	-4.96675381877564e-04	 -3.16001023339671e-03	-7.24958486919840e-06		1.00000511618875e+00
3.12000000000000e+00    	6.28542152276750e-05 	 -1.76395695065468e+00   -2.42705361431297e+00 	-6.13763934299669e-04	 -2.66942001763252e-03	-7.71597146880993e-06		1.00000375127743e+00
3.15000000000000e+00    	4.28799532523655e-05 	 -1.76402807052879e+00   -2.42705385104291e+00 	-7.14751661488614e-04	 -2.05193343352523e-03	-8.04193234776253e-06		1.00000236067993e+00
3.18000000000000e+00    	2.01795753491205e-05 	 -1.76407895479524e+00   -2.42705409541634e+00 	-7.94721134607741e-04	 -1.32346306203330e-03	-8.22760422097191e-06		1.00000119160122e+00
3.21000000000000e+00    	-4.54895741759369e-06 	 -1.76410657720954e+00   -2.42705434354043e+00 	-8.49286153824279e-04	 -5.05048008418895e-04	-8.29829324089492e-06		1.00000048821454e+00
3.24000000000000e+00    	-3.04869283045906e-05 	 -1.76410861330168e+00   -2.42705459265397e+00 	-8.74820023127796e-04	 3.77672448736215e-04	-8.30368807001384e-06		1.00000045400765e+00
3.27000000000000e+00    	-5.67208463923055e-05 	 -1.76408356787937e+00   -2.42705484179890e+00 	-8.68663996677065e-04	 1.29519466856448e-03	-8.31322689531456e-06		1.00000121608700e+00
3.30000000000000e+00    	-8.22742136910738e-05 	 -1.76403087751793e+00   -2.42705509229798e+00 	-8.29302084479651e-04	 2.21507790512210e-03	-8.40790116031199e-06		1.00000279718747e+00
3.33000000000000e+00    	-1.06143873591883e-04 	 -1.76395098266609e+00   -2.42705534794327e+00 	-7.56489624063828e-04	 3.10303611529170e-03	-8.66936778524353e-06		1.00000510057941e+00
3.36000000000000e+00    	-1.27339391844683e-04 	 -1.76384536493475e+00   -2.42705561483441e+00 	-6.51325501149774e-04	 3.92415921988527e-03	-9.16775863657086e-06		1.00000791163597e+00
3.39000000000000e+00    	-1.44923668688484e-04 	 -1.76371654630561e+00   -2.42705590085324e+00 	-5.16261471839247e-04	 4.64422162799571e-03	-9.94993097998550e-06		1.00001091765012e+00
3.42000000000000e+00    	-1.58052848727311e-04 	 -1.76356804835845e+00   -2.42705621481580e+00 	-3.55046380510733e-04	 5.23103024174580e-03	-1.10300219584040e-05		1.00001374483403e+00
3.45000000000000e+00    	-1.66013600271302e-04 	 -1.76340431111532e+00   -2.42705656539741e+00 	-1.72607735591532e-04	 5.65576038514878e-03	-1.23840101698704e-05		1.00001600865803e+00
3.48000000000000e+00    	-1.68255979875439e-04 	 -1.76323057267819e+00   -2.42705695997112e+00 	2.51224169924659e-05	 5.89422637311132e-03	-1.39495446795661e-05		1.00001737121425e+00
3.51000000000000e+00    	-1.64420366539577e-04 	 -1.76305271242816e+00   -2.42705740352836e+00 	2.31426613718822e-04	 5.92803387394882e-03	-1.56316173273687e-05		1.00001759753928e+00
3.54000000000000e+00    	-1.54357314681247e-04 	 -1.76287706209590e+00   -2.42705789785509e+00 	4.39052761610144e-04	 5.74556383150938e-03	-1.73138111687127e-05		1.00001660214760e+00
3.57000000000000e+00    	-1.38139595611499e-04 	 -1.76271019044217e+00   -2.42705844111559e+00 	6.40482108319975e-04	 5.34274241115755e-03	-1.88739722632796e-05		1.00001447763021e+00
3.60000000000000e+00    	-1.16066128024921e-04 	 -1.76255866854876e+00   -2.42705902794925e+00 	8.28200308891574e-04	 4.72355804303525e-03	-2.02023572005495e-05		1.00001149909612e+00
3.63000000000000e+00    	-8.86578936379300e-05 	 -1.76242882376366e+00   -2.42705965011773e+00 	9.94959353887987e-04	 3.90029491605708e-03	-2.12197362942339e-05		1.00000810131460e+00
3.66000000000000e+00    	-5.66462562590442e-05 	 -1.76232649112542e+00   -2.42706029766007e+00 	1.13402109480367e-03	 2.89346193846382e-03	-2.18926915222138e-05		1.00000482929090e+00
3.69000000000000e+00    	-2.09543256507858e-05 	 -1.76225677157518e+00   -2.42706096043164e+00 	1.23937669217471e-03	 1.73140690145142e-03	-2.22435072075532e-05		1.00000226715704e+00
3.72000000000000e+00    	1.73278773214760e-05 	 -1.76222380641967e+00   -2.42706162983251e+00 	1.30593991018253e-03	 4.49617009830383e-04	-2.23526232388706e-05		1.00000095406662e+00
3.75000000000000e+00    	5.69736810592387e-05 	 -1.76223057731484e+00   -2.42706230048275e+00 	1.32971516304872e-03	 -9.10281296973851e-04	-2.23525565202862e-05		1.00000129862620e+00
3.78000000000000e+00    	9.66547309230001e-05 	 -1.76227874048729e+00   -2.42706297158720e+00 	1.30794304057282e-03	 -2.30179861315611e-03	-2.24133875444054e-05		1.00000350474096e+00
3.81000000000000e+00    	1.34980032695946e-04 	 -1.76236850300220e+00   -2.42706364775396e+00 	1.23922633762774e-03	 -3.67509907536291e-03	-2.27211978855053e-05		1.00000752124741e+00
3.84000000000000e+00    	1.70538511518862e-04 	 -1.76249854764101e+00   -2.42706433909121e+00 	1.12363827138042e-03	 -4.97871091140619e-03	-2.34520441037429e-05		1.00001302525282e+00
3.87000000000000e+00    	2.01944535751704e-04 	 -1.76266601140381e+00   -2.42706506049930e+00 	9.62811767539187e-04	 -6.16137574322597e-03	-2.47449735498053e-05		1.00001944489588e+00
3.90000000000000e+00    	2.27885766762815e-04 	 -1.76286652084974e+00   -2.42706583018839e+00 	7.60004897498545e-04	 -7.17397389644351e-03	-2.66780623684699e-05		1.00002602177175e+00
3.93000000000000e+00    	2.47172489327442e-04 	 -1.76309428549627e+00   -2.42706666757213e+00 	5.20133453348423e-04	 -7.97145743336325e-03	-2.92513724183660e-05		1.00003190725500e+00
3.96000000000000e+00    	2.58787256182930e-04 	 -1.76334224838339e+00   -2.42706759079539e+00 	2.49758102930932e-04	 -8.51471925888381e-03	-3.23800427365146e-05		1.00003628127765e+00
3.99000000000000e+00    	2.61933272652068e-04 	 -1.76360229074670e+00   -2.42706861423356e+00 	-4.29885621756595e-05	 -8.77232562842357e-03	-3.58995000961674e-05		1.00003847767660e+00
4.02000000000000e+00    	2.56079505489096e-04 	 -1.76386548560323e+00   -2.42706974633647e+00 	-3.48549740444633e-04	 -8.72204083838786e-03	-3.95831270063688e-05		1.00003809779934e+00
4.05000000000000e+00    	2.41000095550141e-04 	 -1.76412239300819e+00   -2.42707098817229e+00 	-6.56178862829038e-04	 -8.35207688594695e-03	-4.31708742671075e-05		1.00003509419557e+00
4.08000000000000e+00    	2.16805368117936e-04 	 -1.76436338785357e+00   -2.42707233295422e+00 	-9.54267254115958e-04	 -7.66200749639538e-03	-4.64055099119969e-05		1.00002980912488e+00
4.11000000000000e+00    	1.83961648154240e-04 	 -1.76457900941821e+00   -2.42707376671061e+00 	-1.23076352946116e-03	 -6.66329514821151e-03	-4.90717348064777e-05		1.00002295808103e+00
4.14000000000000e+00    	1.43297266918804e-04 	 -1.76476032051124e+00   -2.42707527010120e+00 	-1.47367349446701e-03	 -5.37939153741564e-03	-5.10325217693487e-05		1.00001555596461e+00
4.17000000000000e+00    	9.59926313470091e-05 	 -1.76489926304834e+00   -2.42707682120978e+00 	-1.67161889523419e-03	 -3.84538617870023e-03	-5.22569399371903e-05		1.00000879197904e+00
4.20000000000000e+00    	4.35530215986483e-05 	 -1.76498899633756e+00   -2.42707839898059e+00 	-1.81442362572044e-03	 -2.10719426101321e-03	-5.28344988192820e-05		1.00000386758864e+00
4.23000000000000e+00    	-1.22361544767771e-05 	 -1.76502420429868e+00   -2.42707998683874e+00 	-1.89368838441477e-03	 -2.20292986436198e-04	-5.29726512513152e-05		1.00000181869375e+00
