0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.80000000000000e-01    	-2.74738105001065e-06 	 2.85316785523188e+00   -9.27050983122863e-01 	-1.25264930642488e-05	 -5.01654622605840e-05	-4.92922215506205e-12		1.00000000133674e+00
8.10000000000000e-01    	-3.10745394597895e-06 	 2.85316614443866e+00   -9.27050983123294e-01 	-1.13271334360215e-05	 -6.40198434174490e-05	-2.74781171729941e-11		1.00000000211342e+00
8.40000000000000e-01    	-3.41726699048759e-06 	 2.85316400906422e+00   -9.27050983124793e-01 	-9.15450730349075e-06	 -7.83669226700682e-05	-7.81044647313969e-11		1.00000000311259e+00
8.70000000000000e-01    	-3.64586197344281e-06 	 2.85316144441677e+00   -9.27050983128383e-01 	-5.89698867496531e-06	 -9.25101237527609e-05	-1.68987320597556e-10		1.00000000429645e+00
9.00000000000000e-01    	-3.75950767060572e-06 	 2.85315846877155e+00   -9.27050983135450e-01 	-1.48334741659843e-06	 -1.05618149021199e-04	-3.11607589522541e-10		1.00000000557870e+00
9.30000000000000e-01    	-3.72308924143395e-06 	 2.85315512706555e+00   -9.27050983147681e-01 	4.10555925891303e-06	 -1.16749888954717e-04	-5.14194320346883e-10		1.00000000682370e+00
9.60000000000000e-01    	-3.50183149321206e-06 	 2.85315149368529e+00   -9.27050983166925e-01 	1.08263538533671e-05	 -1.24889928842983e-04	-7.78873782398180e-10		1.00000000785735e+00
9.90000000000000e-01    	-3.06330622285275e-06 	 2.85314767403760e+00   -9.27050983194972e-01 	1.85647658614283e-05	 -1.28994011688763e-04	-1.09909207107992e-09		1.00000000849205e+00
1.02000000000000e+00    	-2.37965007805969e-06 	 2.85314380462264e+00   -9.27050983233262e-01 	2.71300942381270e-05	 -1.28043148202497e-04	-1.45804134141484e-09		1.00000000856554e+00
1.05000000000000e+00    	-1.42989714011182e-06 	 2.85314005137786e+00   -9.27050983282576e-01 	3.62532045173758e-05	 -1.21104402742490e-04	-1.82886157590828e-09		1.00000000799029e+00
1.08000000000000e+00    	-2.02311188210754e-07 	 2.85313660612979e+00   -9.27050983342770e-01 	4.55886360474157e-05	 -1.07395766913697e-04	-2.17726383560971e-09		1.00000000680609e+00
1.11000000000000e+00    	1.30341222750682e-06 	 2.85313368107681e+00   -9.27050983412622e-01 	5.47212256374547e-05	 -8.63519995220055e-05	-2.46690110465515e-09		1.00000000522554e+00
1.14000000000000e+00    	3.07421293160777e-06 	 2.85313150132590e+00   -9.27050983489887e-01 	6.31774457826658e-05	 -5.76879002522509e-05	-2.66731047819853e-09		1.00000000365964e+00
1.17000000000000e+00    	5.08214394885784e-06 	 2.85313029561698e+00   -9.27050983571611e-01 	7.04414173893220e-05	 -2.14552284726298e-05	-2.76362263321065e-09		1.00000000271116e+00
1.20000000000000e+00    	7.28339644047883e-06 	 2.85313028548320e+00   -9.27050983654759e-01 	7.59752995239954e-05	 2.19105943545417e-05	-2.76658389513875e-09		1.00000000312616e+00
1.23000000000000e+00    	9.61799529698891e-06 	 2.85313167321052e+00   -9.27050983737107e-01 	7.92434946208457e-05	 7.15577302582309e-05	-2.72090033555560e-09		1.00000000570002e+00
1.26000000000000e+00    	1.20102681903391e-05 	 2.85313462906665e+00   -9.27050983818345e-01 	7.97398500434154e-05	 1.26202506822780e-04	-2.70964339681233e-09		1.00000001114276e+00
1.29000000000000e+00    	1.43701626838294e-05 	 2.85313927836398e+00   -9.27050983901218e-01 	7.70167992297730e-05	 1.84134168086112e-04	-2.85258755017958e-09		1.00000001991849e+00
1.32000000000000e+00    	1.65954511224091e-05 	 2.85314568899440e+00   -9.27050983992511e-01 	7.07151806056570e-05	 2.43241868869269e-04	-3.29696754954469e-09		1.00000003208362e+00
1.35000000000000e+00    	1.85748226355382e-05 	 2.85315386012329e+00   -9.27050984103630e-01 	6.05933117063895e-05	 3.01065050382564e-04	-4.20024992137556e-09		1.00000004715586e+00
1.38000000000000e+00    	2.01918171664880e-05 	 2.85316371274749e+00   -9.27050984250565e-01 	4.65537897427819e-05	 3.54867252631764e-04	-5.70601197477017e-09		1.00000006404901e+00
1.41000000000000e+00    	2.13295097651337e-05 	 2.85317508280676e+00   -9.27050984453054e-01 	2.86664467527442e-05	 4.01732234449342e-04	-7.91570632295165e-09		1.00000008110527e+00
1.44000000000000e+00    	2.18758064458163e-05 	 2.85318771748537e+00   -9.27050984732891e-01 	7.18591427266586e-06	 4.38680036342543e-04	-1.08606639933412e-08		1.00000009624590e+00
1.47000000000000e+00    	2.17291678922933e-05 	 2.85320127525131e+00   -9.27050985111470e-01 	-1.74376460034410e-05	 4.62799392501435e-04	-1.44798083445226e-08		1.00000010724367e+00
1.50000000000000e+00    	2.08045364772431e-05 	 2.85321533005501e+00   -9.27050985606812e-01 	-4.45559100786894e-05	 4.71391737895981e-04	-1.86088772462880e-08		1.00000011209769e+00
1.53000000000000e+00    	1.90392077904559e-05 	 2.85322937995107e+00   -9.27050986230510e-01 	-7.33288656596015e-05	 4.62121027343804e-04	-2.29862232296427e-08		1.00000010946648e+00
1.56000000000000e+00    	1.63983624416355e-05 	 2.85324286021984e+00   -9.27050986985143e-01 	-1.02741067820209e-04	 4.33162747105595e-04	-2.72783704519255e-08		1.00000009909284e+00
1.59000000000000e+00    	1.28799594961349e-05 	 2.85325516085756e+00   -9.27050987862751e-01 	-1.31627950538628e-04	 3.83344912762833e-04	-3.11255475547309e-08		1.00000008213962e+00
1.62000000000000e+00    	8.51869144536941e-06 	 2.85326564808281e+00   -9.27050988844950e-01 	-1.58712008224319e-04	 3.12273559096586e-04	-3.42037118227750e-08		1.00000006135214e+00
1.65000000000000e+00    	3.38871365644223e-06 	 2.85327368928150e+00   -9.27050989905052e-01 	-1.82648157692054e-04	 2.20435277193701e-04	-3.62956745995485e-08		1.00000004097603e+00
1.68000000000000e+00    	-2.39511019893235e-06 	 2.85327868059511e+00   -9.27050991012341e-01 	-2.02077064309058e-04	 1.09269766668500e-04	-3.73605306263976e-08		1.00000002638751e+00
1.71000000000000e+00    	-8.67766084723608e-06 	 2.85328007615636e+00   -9.27050992138227e-01 	-2.15684691913698e-04	 -1.87938432007164e-05	-3.75884402332077e-08		1.00000002343655e+00
1.74000000000000e+00    	-1.52658686549116e-05 	 2.85327741780574e+00   -9.27050993263676e-01 	-2.22265844684260e-04	 -1.60341997726446e-04	-3.74275899763648e-08		1.00000003755583e+00
1.77000000000000e+00    	-2.19329522683581e-05 	 2.85327036399086e+00   -9.27050994386873e-01 	-2.20789043478537e-04	 -3.11026648691093e-04	-3.75723170817804e-08		1.00000007274269e+00
1.80000000000000e+00    	-2.84245865994511e-05 	 2.85325871646880e+00   -9.27050995529874e-01 	-2.10459753014188e-04	 -4.65661928522824e-04	-3.89060231405339e-08		1.00000013056716e+00
1.83000000000000e+00    	-3.44669032965967e-05 	 2.85324244340691e+00   -9.27050996742846e-01 	-1.90778781159637e-04	 -6.18367361341326e-04	-4.23992758533983e-08		1.00000020938735e+00
1.86000000000000e+00    	-3.97761304816592e-05 	 2.85322169751609e+00   -9.27050998104690e-01 	-1.61592633633277e-04	 -7.62755232310120e-04	-4.89715915167551e-08		1.00000030395382e+00
1.89000000000000e+00    	-4.40695836244022e-05 	 2.85319682795531e+00   -9.27050999719160e-01 	-1.23132743932373e-04	 -8.92157503792854e-04	-5.93335897709104e-08		1.00000040555326e+00
1.92000000000000e+00    	-4.70776313265445e-05 	 2.85316838491777e+00   -9.27051001706243e-01 	-7.60408152268305e-05	 -9.99885477154540e-04	-7.38330475370404e-08		1.00000050277646e+00
1.95000000000000e+00    	-4.85561838345159e-05 	 2.85313711604413e+00   -9.27051004189325e-01 	-2.13780008722503e-05	 -1.07951336082035e-03	-9.23323547071833e-08		1.00000058290289e+00
1.98000000000000e+00    	-4.82991931997914e-05 	 2.85310395410105e+00   -9.27051007279493e-01 	3.93837079984025e-05	 -1.12517512616424e-03	-1.14144735753479e-07		1.00000063378488e+00
2.01000000000000e+00    	-4.61506162338835e-05 	 2.85306999570388e+00   -9.27051011059094e-01 	1.04388759371939e-04	 -1.13186261456338e-03	-1.38051609370674e-07		1.00000064600480e+00
2.04000000000000e+00    	-4.20152776665987e-05 	 2.85303647123941e+00   -9.27051015567211e-01 	1.71444018734585e-04	 -1.09571189131706e-03	-1.62413612400249e-07		1.00000061498862e+00
2.07000000000000e+00    	-3.58680827105384e-05 	 2.85300470654258e+00   -9.27051020789870e-01 	2.38082626052730e-04	 -1.01426439787812e-03	-1.85373981558367e-07		1.00000054270767e+00
2.10000000000000e+00    	-2.77610655604940e-05 	 2.85297607728373e+00   -9.27051026657542e-01 	3.01644073326414e-04	 -8.86689584424172e-04	-2.05136892440675e-07		1.00000043860371e+00
2.13000000000000e+00    	-1.78278217699972e-05 	 2.85295195741331e+00   -9.27051033051720e-01 	3.59368079829257e-04	 -7.13956437120459e-04	-2.20287419433890e-07		1.00000031943958e+00
2.16000000000000e+00    	-6.28495527093640e-06 	 2.85293366336984e+00   -9.27051039821149e-01 	4.08499184062464e-04	 -4.98942649006066e-04	-2.30106801033691e-07		1.00000020790768e+00
2.19000000000000e+00    	6.56972855160061e-06 	 2.85292239606713e+00   -9.27051046806785e-01 	4.46398444280676e-04	 -2.46472093875949e-04	-2.34829418346722e-07		1.00000013001005e+00
2.22000000000000e+00    	2.03624379527897e-05 	 2.85291918292204e+00   -9.27051053872907e-01 	4.70658253688683e-04	 3.67263036650338e-05	-2.35788523891992e-07		1.00000011143403e+00
2.25000000000000e+00    	3.46520484565090e-05 	 2.85292482234914e+00   -9.27051060940385e-01 	4.79216029861242e-04	 3.42142328289643e-04	-2.35407485935514e-07		1.00000017335470e+00
2.28000000000000e+00    	4.89420960492761e-05 	 2.85293983322195e+00   -9.27051068017023e-01 	4.70462418877871e-04	 6.59691661206489e-04	-2.37011958707349e-07		1.00000032826396e+00
2.31000000000000e+00    	6.26958797443758e-05 	 2.85296441177275e+00   -9.27051075219564e-01 	4.43339646764366e-04	 9.78003829196360e-04	-2.44464214633612e-07		1.00000057652063e+00
2.34000000000000e+00    	7.53543133208633e-05 	 2.85299839826975e+00   -9.27051082782401e-01 	3.97425739031817e-04	 1.28478468377259e-03	-2.61650650987377e-07		1.00000090430908e+00
2.37000000000000e+00    	8.63560400314972e-05 	 2.85304125556988e+00   -9.27051091049441e-01 	3.33000505330689e-04	 1.56724364735783e-03	-2.91882811252298e-07		1.00000128357021e+00
2.40000000000000e+00    	9.51592047369511e-05 	 2.85309206130118e+00   -9.27051100447727e-01 	2.51089453816128e-04	 1.81257261029060e-03	-3.37296145085235e-07		1.00000167423135e+00
2.43000000000000e+00    	1.01264168235864e-04 	 2.85314951498897e+00   -9.27051111444200e-01 	1.53482175475625e-04	 2.00846033180972e-03	-3.98344333177736e-07		1.00000202873286e+00
2.46000000000000e+00    	1.04236352171158e-04 	 2.85321196091477e+00   -9.27051124489969e-01 	4.27222513527703e-05	 2.14362363000412e-03	-4.73486485742574e-07		1.00000229847120e+00
2.49000000000000e+00    	1.03728324428476e-04 	 2.85327742690496e+00   -9.27051139959113e-01 	-7.79335781615761e-05	 2.20833467179318e-03	-5.59147837750313e-07		1.00000244140501e+00
2.52000000000000e+00    	9.95001801246533e-05 	 2.85334367860438e+00   -9.27051158091079e-01 	-2.04588346733319e-04	 2.19492241322512e-03	-6.50002059956578e-07		1.00000242976766e+00
2.55000000000000e+00    	9.14372487867645e-05 	 2.85340828812364e+00   -9.27051178946456e-01 	-3.32810131113634e-04	 2.09822579417906e-03	-7.39578022018459e-07		1.00000225665476e+00
2.58000000000000e+00    	7.95641713150957e-05 	 2.85346871528169e+00   -9.27051202385274e-01 	-4.57768516364151e-04	 1.91597673894862e-03	-8.21141396958859e-07		1.00000194025789e+00
2.61000000000000e+00    	6.40544477016214e-05 	 2.85352239902621e+00   -9.27051228074662e-01 	-5.74399531139359e-04	 1.64909240646889e-03	-8.88749509593581e-07		1.00000152471953e+00
2.64000000000000e+00    	4.52346638348502e-05 	 2.85356685603038e+00   -9.27051255528986e-01 	-6.77594589559050e-04	 1.30185848910800e-03	-9.38334956627790e-07		1.00000107698484e+00
2.67000000000000e+00    	2.35827661911054e-05 	 2.85359978296588e+00   -9.27051284180809e-01 	-7.62407191312096e-04	 8.81988656032488e-04	-9.68648141531406e-07		1.00000067958460e+00
2.70000000000000e+00    	-2.80033689335641e-07 	 2.85361915856445e+00   -9.27051313475867e-01 	-8.24269437119203e-04	 4.00549411219256e-04	-9.81887636666449e-07		1.00000041993036e+00
2.73000000000000e+00    	-2.56038823295205e-05 	 2.85362334132985e+00   -9.27051342980401e-01 	-8.59208974350146e-04	 -1.28255425449695e-04	-9.83873796300758e-07		1.00000037734517e+00
2.76000000000000e+00    	-5.15312941595994e-05 	 2.85361115866900e+00   -9.27051372485627e-01 	-8.64055966086750e-04	 -6.87440864652287e-04	-9.83674774304282e-07		1.00000060958413e+00
2.79000000000000e+00    	-7.71240863650585e-05 	 2.85358198329140e+00   -9.27051402092482e-01 	-8.36629230452066e-04	 -1.25773183754161e-03	-9.92669933217372e-07		1.00000114091876e+00
2.82000000000000e+00    	-1.01395452857114e-04 	 2.85353579298739e+00   -9.27051432260627e-01 	-7.75890942538358e-04	 -1.81817746581082e-03	-1.02312408982989e-06		1.00000195388664e+00
2.85000000000000e+00    	-1.23346085910035e-04 	 2.85347321033949e+00   -9.27051463809276e-01 	-6.82060287527294e-04	 -2.34687080410554e-03	-1.08643429718170e-06		1.00000298650053e+00
2.88000000000000e+00    	-1.42002989681501e-04 	 2.85339551953815e+00   -9.27051497863361e-01 	-5.56678185766505e-04	 -2.82175083083996e-03	-1.19128444865034e-06		1.00000413607633e+00
2.91000000000000e+00    	-1.56459427712872e-04 	 2.85330465824577e+00   -9.27051535746456e-01 	-4.02617583493731e-04	 -3.22145866555378e-03	-1.34198802219231e-06		1.00000526993544e+00
2.94000000000000e+00    	-1.65914323454331e-04 	 2.85320318335507e+00   -9.27051578830388e-01 	-2.24036645272948e-04	 -3.52621617761144e-03	-1.53730485339512e-06		1.00000624217817e+00
2.97000000000000e+00    	-1.69709399520165e-04 	 2.85309421048590e+00   -9.27051628359639e-01 	-2.62752641842943e-05	 -3.71869254636857e-03	-1.76997817961363e-06		1.00000691465998e+00
3.00000000000000e+00    	-1.67362400742283e-04 	 2.85298132811926e+00   -9.27051685274827e-01 	1.84301643152273e-04	 -3.78482310311283e-03	-2.02715429059507e-06		1.00000717940279e+00
3.03000000000000e+00    	-1.58594892981084e-04 	 2.85286848833524e+00   -9.27051750062718e-01 	4.00507835840974e-04	 -3.71454502790032e-03	-2.29172722699659e-06		1.00000697910392e+00
3.06000000000000e+00    	-1.43353351291086e-04 	 2.85275987715923e+00   -9.27051822659398e-01 	6.14577999380080e-04	 -3.50241621474590e-03	-2.54451012980342e-06		1.00000632229598e+00
3.09000000000000e+00    	-1.21822528636209e-04 	 2.85265976848422e+00   -9.27051902428149e-01 	8.18438582768567e-04	 -3.14808681015289e-03	-2.76699315404901e-06		1.00000529013597e+00
3.12000000000000e+00    	-9.44304075570077e-05 	 2.85257236638480e+00   -9.27051988224467e-01 	1.00399651204409e-03	 -2.65659746195303e-03	-2.94432775004432e-06		1.00000403275574e+00
3.15000000000000e+00    	-6.18443590522123e-05 	 2.85250164133493e+00   -9.27052078548594e-01 	1.16343507641662e-03	 -2.03848402308145e-03	-3.06810000038167e-06		1.00000275450006e+00
3.18000000000000e+00    	-2.49584449129912e-05 	 2.85245116635293e+00   -9.27052171772370e-01 	1.28950691500154e-03	 -1.30967513133531e-03	-3.13843847425139e-06		1.00000168904202e+00
3.21000000000000e+00    	1.51279136359011e-05 	 2.85242395939941e+00   -9.27052266414192e-01 	1.37581508350699e-03	 -4.91176494189934e-04	-3.16505396975590e-06		1.00000106706519e+00
3.24000000000000e+00    	5.71394254636224e-05 	 2.85242233842603e+00   -9.27052361425424e-01 	1.41707439722764e-03	 3.91456409477747e-04	-3.16692894506833e-06		1.00000108067341e+00
3.27000000000000e+00    	9.96618839705070e-05 	 2.85244779530473e+00   -9.27052456445674e-01 	1.40934637025328e-03	 1.30884740904639e-03	-3.17055202012652e-06		1.00000184967268e+00
3.30000000000000e+00    	1.41185704356883e-04 	 2.85250089445348e+00   -9.27052551984370e-01 	1.35024188258757e-03	 2.22871267571419e-03	-3.20680621895140e-06		1.00000339515604e+00
3.33000000000000e+00    	1.80154990553376e-04 	 2.85258120132159e+00   -9.27052649492617e-01 	1.23908607162100e-03	 3.11693218938882e-03	-3.30683939748086e-06		1.00000562528993e+00
3.36000000000000e+00    	2.15020911808606e-04 	 2.85268724501867e+00   -9.27052751302223e-01 	1.07703984136848e-03	 3.93874701838002e-03	-3.49743827090256e-06		1.00000833684281e+00
3.39000000000000e+00    	2.44297994131515e-04 	 2.85281651828901e+00   -9.27052860426578e-01 	8.67171920335731e-04	 4.66004353228414e-03	-3.79656094786111e-06		1.00001123394054e+00
3.42000000000000e+00    	2.66621741693726e-04 	 2.85296551677899e+00   -9.27052980238683e-01 	6.14474807676654e-04	 5.24868048119766e-03	-4.20972991757060e-06		1.00001396302442e+00
3.45000000000000e+00    	2.80805798649031e-04 	 2.85312981815650e+00   -9.27053114062129e-01 	3.25817552497296e-04	 5.67581097060304e-03	-4.72793145443286e-06		1.00001616037422e+00
3.48000000000000e+00    	2.85896653541404e-04 	 2.85330420016155e+00   -9.27053264727987e-01 	9.82848401181880e-06	 5.91714893191398e-03	-5.32750588930751e-06		1.00001750623500e+00
3.51000000000000e+00    	2.81223698231926e-04 	 2.85348279514474e+00   -9.27053434161550e-01 	-3.23297893729349e-04	 5.95412890355585e-03	-5.97225958508804e-06		1.00001777794607e+00
3.54000000000000e+00    	2.66442312259135e-04 	 2.85365927713457e+00   -9.27053623065076e-01 	-6.62073337502240e-04	 5.77490894398843e-03	-6.61771283302933e-06		1.00001689383640e+00
3.57000000000000e+00    	2.41567589253381e-04 	 2.85382707601974e+00   -9.27053830755114e-01 	-9.94067513820650e-04	 5.37516941701674e-03	-7.21706028148018e-06		1.00001494022268e+00
3.60000000000000e+00    	2.06996393365275e-04 	 2.85397961209291e+00   -9.27054055195463e-01 	-1.30633388078031e-03	 4.75866530557985e-03	-7.72811189225918e-06		1.00001217565759e+00
3.63000000000000e+00    	1.63515664835502e-04 	 2.85411054303511e+00   -9.27054293241245e-01 	-1.58589899764819e-03	 3.93749665446926e-03	-8.12025389311189e-06		1.00000900947015e+00
3.66000000000000e+00    	1.12295307694979e-04 	 2.85421401448359e+00   -9.27054541078791e-01 	-1.82029817278484e-03	 2.93207066998295e-03	-8.38036514354081e-06		1.00000595527931e+00
3.69000000000000e+00    	5.48645945589150e-05 	 2.85428490467733e+00   -9.27054794814521e-01 	-1.99813429111329e-03	 1.77073976578887e-03	-8.51667462763859e-06		1.00000356405990e+00
3.72000000000000e+00    	-6.92820302329391e-06 	 2.85431905336802e+00   -9.27055051138291e-01 	-2.10963157970307e-03	 4.89112158788632e-04	-8.55975928363330e-06		1.00000234492194e+00
3.75000000000000e+00    	-7.09723457406737e-05 	 2.85431346526562e+00   -9.27055307967786e-01 	-2.14715274324134e-03	 -8.70954942265345e-04	-8.56024195641676e-06		1.00000268444674e+00
3.78000000000000e+00    	-1.34965733991674e-04 	 2.85426647878742e+00   -9.27055564974064e-01 	-2.10564698205110e-03	 -2.26265552685529e-03	-8.58321547974884e-06		1.00000477670505e+00
3.81000000000000e+00    	-1.96498046814013e-04 	 2.85417789180852e+00   -9.27055823896769e-01 	-1.98299831647285e-03	 -3.63579049415340e-03	-8.69992786311829e-06		1.00000857562849e+00
3.84000000000000e+00    	-2.53142509846182e-04 	 2.85404903745562e+00   -9.27056088580901e-01 	-1.78024848566956e-03	 -4.93852813912725e-03	-8.97773890121597e-06		1.00001377911779e+00
3.87000000000000e+00    	-3.02552221396117e-04 	 2.85388280470219e+00   -9.27056364703183e-01 	-1.50167619830222e-03	 -6.11930750867014e-03	-9.46972161593148e-06		1.00001985032572e+00
3.90000000000000e+00    	-3.42556559071595e-04 	 2.85368360054282e+00   -9.27056659200533e-01 	-1.15472405027393e-03	 -7.12881401795352e-03	-1.02054647281376e-05		1.00002607640055e+00
3.93000000000000e+00    	-3.71253092243604e-04 	 2.85345725275719e+00   -9.27056979459842e-01 	-7.49775045475199e-04	 -7.92195103687116e-03	-1.11845896181956e-05		1.00003165929682e+00
3.96000000000000e+00    	-3.87090652270410e-04 	 2.85321085461508e+00   -9.27057332369958e-01 	-2.99791218958935e-04	 -8.45972886282119e-03	-1.23742139991359e-05		1.00003582787835e+00
3.99000000000000e+00    	-3.88939740784596e-04 	 2.85295255521382e+00   -9.27057723366788e-01 	1.80163814461819e-04	 -8.71099370882667e-03	-1.37110987396516e-05		1.00003795630885e+00
4.02000000000000e+00    	-3.76147229793792e-04 	 2.85269130137628e+00   -9.27058155614988e-01 	6.73489536542636e-04	 -8.65392393580114e-03	-1.51085635979410e-05		1.00003767139839e+00
4.05000000000000e+00    	-3.48573241924225e-04 	 2.85243653907749e+00   -9.27058629461547e-01 	1.16266762121420e-03	 -8.27722842237585e-03	-1.64675403171640e-05		1.00003493167866e+00
4.08000000000000e+00    	-3.06609094985957e-04 	 2.85219788413895e+00   -9.27059142267249e-01 	1.62990212759039e-03	 -7.58099222912325e-03	-1.76904523748307e-05		1.00003006371662e+00
4.11000000000000e+00    	-2.51176150189103e-04 	 2.85198477337103e+00   -9.27059688674193e-01 	2.05775029106837e-03	 -6.57712703415857e-03	-1.86960758121231e-05		1.00002374636097e+00
4.14000000000000e+00    	-1.83706227837224e-04 	 2.85180610841380e+00   -9.27060261307117e-01 	2.42971900542805e-03	 -5.28939763662238e-03	-1.94332364821150e-05		1.00001694067623e+00
4.17000000000000e+00    	-1.06104882612730e-04 	 2.85166990519023e+00   -9.27060851841154e-01 	2.73080948433857e-03	 -3.75301061311043e-03	-1.98911980932884e-05		1.00001077134437e+00
4.20000000000000e+00    	-2.06992303734824e-05 	 2.85158296211737e+00   -9.27061452308271e-01 	2.94800055798054e-03	 -2.01376648523769e-03	-2.01049149025390e-05		1.00000637316317e+00
4.23000000000000e+00    	6.98278051633786e-05 	 2.85155056000139e+00   -9.27062056468388e-01 	3.07066828008912e-03	 -1.26792073624587e-04	-2.01539394210852e-05		1.00000472273190e+00
4.26000000000000e+00    	1.62514963053507e-04 	 2.85157620585955e+00   -9.27062661046989e-01 	3.09094478436290e-03	 1.84511533589865e-03	-2.01546203614444e-05		1.00000647937724e+00
4.29000000000000e+00    	2.54210086977830e-04 	 2.85166143176731e+00   -9.27063266644376e-01 	3.00402173406423e-03	 3.83348619923803e-03	-2.02461921890397e-05		1.00001186001613e+00
