0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e+00  	-1.22464679910000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.80000000000000e-01    	-4.74875851631735e-07 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.82651496087542e-06	 0.00000000000000e+00	0.00000000000000e+00		1.00000000003895e+00
5.10000000000000e-01    	-7.91663846042959e-07 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.24038700496588e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000007693e+00
5.40000000000000e-01    	-1.22546898548115e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.66149976357936e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000013803e+00
5.70000000000000e-01    	-1.79380166802655e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.13472877531433e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000022785e+00
6.00000000000000e-01    	-2.50963476475814e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.64096242148154e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000034873e+00
6.30000000000000e-01    	-3.37896131636043e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.15273839956416e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000049699e+00
6.60000000000000e-01    	-4.39828023777835e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.63428100260901e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000066040e+00
6.90000000000000e-01    	-5.55218538114494e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.04216542599374e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000081695e+00
7.20000000000000e-01    	-6.81125561020221e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.32666670114461e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000093600e+00
7.50000000000000e-01    	-8.13045502943279e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.43381112154216e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000098293e+00
7.80000000000000e-01    	-9.44825116170731e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.30810252340689e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000092799e+00
8.10000000000000e-01    	-1.06866432962592e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.89584690582702e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000075888e+00
8.40000000000000e-01    	-1.17522628333058e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.14894942282032e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000049579e+00
8.70000000000000e-01    	-1.25386625154487e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.02901081869713e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000020584e+00
9.00000000000000e-01    	-1.29298531810438e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.11509073916251e-06	 0.00000000000000e+00	0.00000000000000e+00		1.00000000001308e+00
9.30000000000000e-01    	-1.28050772649225e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.41018053624347e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000009943e+00
9.60000000000000e-01    	-1.20447307592998e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	3.72119478612093e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000069236e+00
9.90000000000000e-01    	-1.05372635617819e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	6.38229619112224e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000203669e+00
1.02000000000000e+00    	-8.18680651903592e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	9.32795752132430e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000435054e+00
1.05000000000000e+00    	-4.92119686254944e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	1.24656586238007e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000000776963e+00
1.08000000000000e+00    	-7.00007111082257e-07 	 5.00000000000000e+00   -1.22464679910000e-15 	1.56765954996883e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001228778e+00
1.11000000000000e+00    	4.47786926504199e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	1.88179444077488e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001770575e+00
1.14000000000000e+00    	1.05675546270953e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.17267528320717e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002360259e+00
1.17000000000000e+00    	1.74729351044350e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.42254472355340e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002934361e+00
1.20000000000000e+00    	2.50432921025677e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.61288581982060e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003413586e+00
1.23000000000000e+00    	3.30722461263867e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.72525710289555e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003713513e+00
1.26000000000000e+00    	4.12993703356782e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.74223189049159e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003759918e+00
1.29000000000000e+00    	4.94147334463101e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.64840509296781e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003507025e+00
1.32000000000000e+00    	5.70665099565366e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.43142340908302e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002955910e+00
1.35000000000000e+00    	6.38716542943424e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.08298905795750e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002169422e+00
1.38000000000000e+00    	6.94294797553894e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.59978344767855e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001279654e+00
1.41000000000000e+00    	7.33378195912868e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	9.84255789785508e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000484380e+00
1.44000000000000e+00    	7.52112837943654e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.45222894390853e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000030067e+00
1.47000000000000e+00    	7.47009691240389e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.01769617581332e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000181063e+00
1.50000000000000e+00    	7.15148401557309e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.53436762708310e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001177142e+00
1.53000000000000e+00    	6.54378839750594e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.52364373830290e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003184389e+00
1.56000000000000e+00    	5.63510585091312e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.53466871419488e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000006246941e+00
1.59000000000000e+00    	4.42480114485900e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.52742618808361e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000010248793e+00
1.62000000000000e+00    	2.92485490629850e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.45806179584112e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000014895218e+00
1.65000000000000e+00    	1.16078860684519e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.28044090357108e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000019721967e+00
1.68000000000000e+00    	-8.27918885516457e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.94797182165525e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000024137153e+00
1.71000000000000e+00    	-2.98799425684204e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.41563462805357e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000027495815e+00
1.74000000000000e+00    	-5.25316295229418e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.64214036286037e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000029201150e+00
1.77000000000000e+00    	-7.54559879170784e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.59213231115602e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000028820232e+00
1.80000000000000e+00    	-9.77802810052272e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.23833123788290e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000026196716e+00
1.83000000000000e+00    	-1.18564560336886e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.56352056242117e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000021539899e+00
1.86000000000000e+00    	-1.36834512587754e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.56226619830065e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000015469401e+00
1.89000000000000e+00    	-1.51618940223790e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.24226956696678e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000008998425e+00
1.92000000000000e+00    	-1.61990633972716e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.62526130457443e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003445998e+00
1.95000000000000e+00    	-1.67109137558797e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.47357315798773e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000279271e+00
1.98000000000000e+00    	-1.66263697243194e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.34118230712396e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000000899385e+00
2.01000000000000e+00    	-1.58914543656193e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.57682806741500e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000006396849e+00
2.04000000000000e+00    	-1.44730582049818e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	5.88430007953474e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000017312492e+00
2.07000000000000e+00    	-1.23621577190598e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	8.17871381285364e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000033445674e+00
2.10000000000000e+00    	-9.57630148197183e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.03683062722591e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000053750873e+00
2.13000000000000e+00    	-6.16120032430538e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.23576680847731e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000076355951e+00
2.16000000000000e+00    	-2.19128425983783e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.40513805355364e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000098720599e+00
2.19000000000000e+00    	2.23087715953533e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.53579331571492e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000117932986e+00
2.22000000000000e+00    	6.97635404646165e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.61937780475648e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000131119138e+00
2.25000000000000e+00    	1.18928524620169e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.64873625179888e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000135916469e+00
2.28000000000000e+00    	1.68088962953100e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.61829726071113e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000130944215e+00
2.31000000000000e+00    	2.15391124224772e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.52442169110793e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000116193007e+00
2.34000000000000e+00    	2.58904860124763e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.36569833745828e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000093256554e+00
2.37000000000000e+00    	2.96694039480344e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.14317113302845e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000065341991e+00
2.40000000000000e+00    	3.26892592806728e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	8.60483720124385e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000037021605e+00
2.43000000000000e+00    	3.47783503691715e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	5.23929481561090e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000013725104e+00
2.46000000000000e+00    	3.57877767556119e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.42398001437009e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001013860e+00
2.49000000000000e+00    	3.55990117282091e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.72787621632595e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003720654e+00
2.52000000000000e+00    	3.41308205838756e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.08144208606762e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000025073408e+00
2.55000000000000e+00    	3.13451952960315e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.14840987088638e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000065942240e+00
2.58000000000000e+00    	2.72519917538993e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.57702578781637e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000124350439e+00
2.61000000000000e+00    	2.19119856662879e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.97670599593356e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000195368139e+00
2.64000000000000e+00    	1.54381077441805e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.33007799071766e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000271462804e+00
2.67000000000000e+00    	7.99467733110881e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.62037244084189e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000343316997e+00
2.70000000000000e+00    	-2.05475106669440e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.83213638853033e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000401049022e+00
2.73000000000000e+00    	-8.90602446463638e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.95194123923110e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000435696905e+00
2.76000000000000e+00    	-1.78142450278259e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.96905489921232e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000440763378e+00
2.79000000000000e+00    	-2.66100275664885e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.87604683220187e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000413581414e+00
2.82000000000000e+00    	-3.49565725099268e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.66929574104337e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000356256353e+00
2.85000000000000e+00    	-4.25124248767602e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.34937211191359e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000275977085e+00
2.88000000000000e+00    	-4.89444391991043e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.92127195267108e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000184564125e+00
2.91000000000000e+00    	-5.39411995751885e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.39448356311300e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000097229173e+00
2.94000000000000e+00    	-5.72263750796680e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.82875832465748e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000030644724e+00
2.97000000000000e+00    	-5.85714670303467e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.04404015602713e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000000545010e+00
3.00000000000000e+00    	-5.78074039121606e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	6.19363220014958e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000019180538e+00
3.03000000000000e+00    	-5.48344626852392e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.36388389739647e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000093008921e+00
3.06000000000000e+00    	-4.96300410398030e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.10243108942403e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000221010580e+00
3.09000000000000e+00    	-4.22538719677009e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.80700416312806e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000393962843e+00
3.12000000000000e+00    	-3.28503568274159e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.44933217395566e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000594892853e+00
3.15000000000000e+00    	-2.16477921659970e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.00193460099561e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000800770821e+00
3.18000000000000e+00    	-8.95437479444052e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	4.43920189850978e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000985320820e+00
3.21000000000000e+00    	4.84901521151409e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	4.73845695774537e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001122642415e+00
3.24000000000000e+00    	1.93191367740794e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.88095843195467e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001191180666e+00
3.27000000000000e+00    	3.39635829742676e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.85280784516387e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001177480267e+00
3.30000000000000e+00    	4.82565058127265e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.64572434654075e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001079131913e+00
3.33000000000000e+00    	6.16564235360704e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.25765378044803e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000906376678e+00
3.36000000000000e+00    	7.36255692352636e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.69318236233577e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000681977473e+00
3.39000000000000e+00    	8.36501568712297e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.96372969039604e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000439183719e+00
3.42000000000000e+00    	9.12608724781741e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.08750114969185e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000217882815e+00
3.45000000000000e+00    	9.60528468913213e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.08918608671697e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000059316299e+00
3.48000000000000e+00    	9.77043352970570e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.04438524155719e-07	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000018e+00
3.51000000000000e+00    	9.59933219762174e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.14615790517433e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000065683876e+00
3.54000000000000e+00    	9.08112896996471e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.30772639726360e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000266279702e+00
3.57000000000000e+00    	8.21734458929374e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.44281551473908e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000592647177e+00
3.60000000000000e+00    	7.02247845273445e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.50766172794522e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001015945552e+00
3.63000000000000e+00    	5.52414847408080e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.45885222958863e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001489942284e+00
3.66000000000000e+00    	3.76273032943067e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.25503042637629e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001956251147e+00
3.69000000000000e+00    	1.79048043728157e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.85862082554382e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002352006322e+00
3.72000000000000e+00    	-3.29851957112264e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.23750017156989e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002619036140e+00
3.75000000000000e+00    	-2.52689574035590e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.36653819597922e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002713257441e+00
3.78000000000000e+00    	-4.72296126405811e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.22893200811218e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002612838764e+00
3.81000000000000e+00    	-6.83670351053674e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.81726342904926e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002323727035e+00
3.84000000000000e+00    	-8.78605294167216e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.13421850582487e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001881414135e+00
3.87000000000000e+00    	-1.04913058066380e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.19292263285605e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001348313184e+00
3.90000000000000e+00    	-1.18782542422676e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.01686229523319e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000806755881e+00
3.93000000000000e+00    	-1.28812305234973e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.63938420029951e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000348316841e+00
3.96000000000000e+00    	-1.34459397919496e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.10278300436266e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000060806499e+00
3.99000000000000e+00    	-1.35319615815750e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	5.42991569274660e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000014741991e+00
4.02000000000000e+00    	-1.31148121171874e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.24196009990921e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000251318939e+00
4.05000000000000e+00    	-1.21874759282112e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.93400926030622e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000773818449e+00
4.08000000000000e+00    	-1.07613357100792e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	5.55698608888479e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001543992800e+00
4.11000000000000e+00    	-8.86645228054713e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	7.04891321263900e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002484328015e+00
4.14000000000000e+00    	-6.55117055309752e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	8.35024592881436e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003486269583e+00
4.17000000000000e+00    	-3.88105141165627e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	9.40609388509588e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004423632266e+00
4.20000000000000e+00    	-9.37152180684721e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	1.01683344367591e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00005169617636e+00
4.23000000000000e+00    	2.18630066248105e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.05975506266224e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00005615246309e+00
4.26000000000000e+00    	5.38478412019045e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.06647332182761e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00005686665040e+00
4.29000000000000e+00    	8.54681764408483e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.03526926086901e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00005358768631e+00
4.32000000000000e+00    	1.15576747443171e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	9.65713235392794e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004662901552e+00
4.35000000000000e+00    	1.43033603884160e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	8.58734142635683e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003687053667e+00
