0.00000000000000e+00    	0.00000000000000e+00 	 -4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.20000000000000e-01    	-4.18624167133740e-06 	 -4.04508497190000e+00   -2.93892626150000e+00 	-4.08821291132761e-05	 1.08477510359234e-15	1.10166711113634e-19		1.00000000083567e+00
7.50000000000000e-01    	-5.50723996377001e-06 	 -4.04508497190000e+00   -2.93892626150000e+00 	-4.70883655061068e-05	 -1.25124565887402e-15	1.10125329312856e-19		1.00000000110866e+00
7.80000000000000e-01    	-7.00326280235964e-06 	 -4.04508497190000e+00   -2.93892626150000e+00 	-5.24644911677300e-05	 -4.26897975548333e-15	9.97681280358976e-20		1.00000000137626e+00
8.10000000000000e-01    	-8.64139932350461e-06 	 -4.04508497190000e+00   -2.93892626150000e+00 	-5.64683296426090e-05	 -7.96606087417491e-15	8.25053037058504e-20		1.00000000159434e+00
8.40000000000000e-01    	-1.03718456604121e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-5.85201664137553e-05	 -1.22975732141951e-14	6.80655105854018e-20		1.00000000171230e+00
8.70000000000000e-01    	-1.21271972301420e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-5.80316344458116e-05	 -1.71705527427253e-14	7.41166289101580e-20		1.00000000168384e+00
9.00000000000000e-01    	-1.38226915878024e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-5.44400138562914e-05	 -2.24405627271191e-14	1.26806948075955e-19		1.00000000148186e+00
9.30000000000000e-01    	-1.53575453106630e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-4.72466084869983e-05	 -2.79108585632285e-14	2.59612586365777e-19		1.00000000111612e+00
9.60000000000000e-01    	-1.66174818782930e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-3.60574445757373e-05	 -3.33345629516142e-14	5.10046241857651e-19		1.00000000065007e+00
9.90000000000000e-01    	-1.74784893290507e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-2.06241796602864e-05	 -3.84201427485276e-14	9.14129388147132e-19		1.00000000021268e+00
1.02000000000000e+00    	-1.78117788219460e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-8.82840169296396e-07	 -4.28403177044586e-14	1.49903235760863e-18		1.00000000000039e+00
1.05000000000000e+00    	-1.74898411066995e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.30121521585535e-05	 -4.62443454174708e-14	2.27487591492370e-18		1.00000000026478e+00
1.08000000000000e+00    	-1.63934209494533e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	5.06612323981166e-05	 -4.82734248162988e-14	3.22725191344313e-18		1.00000000128328e+00
1.11000000000000e+00    	-1.44191539192394e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	8.14026737502941e-05	 -4.85787526487215e-14	4.31241780022564e-18		1.00000000331320e+00
1.14000000000000e+00    	-1.14875400508585e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	1.14307481496573e-04	 -4.68415652297854e-14	5.45720372438650e-18		1.00000000653310e+00
1.17000000000000e+00    	-7.55086927095381e-06 	 -4.04508497190000e+00   -2.93892626150000e+00 	1.48187967206809e-04	 -4.27943130764373e-14	6.56532364978893e-18		1.00000001097984e+00
1.20000000000000e+00    	-2.60066843239644e-06 	 -4.04508497190000e+00   -2.93892626150000e+00 	1.81621216605830e-04	 -3.62419608352738e-14	7.53094848962908e-18		1.00000001649313e+00
1.23000000000000e+00    	3.32578676105799e-06 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.12987990618202e-04	 -2.70822900451258e-14	8.25911865997848e-18		1.00000002268194e+00
1.26000000000000e+00    	1.01403565313512e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.40526832064237e-04	 -1.53240171666423e-14	8.69099448368989e-18		1.00000002892658e+00
1.29000000000000e+00    	1.77007609690050e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.62402323599908e-04	 -1.10153121705138e-15	8.83032082037674e-18		1.00000003442749e+00
1.32000000000000e+00    	2.58095412551951e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.76785594466529e-04	 1.53148910776494e-14	8.76615071058768e-18		1.00000003830513e+00
1.35000000000000e+00    	3.42155866916157e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.81944346725340e-04	 3.35144177246715e-14	8.68619169321451e-18		1.00000003974631e+00
1.38000000000000e+00    	4.26184625417588e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.76338909792827e-04	 5.29473875605406e-14	8.87542430941362e-18		1.00000003818160e+00
1.41000000000000e+00    	5.06756588279044e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.58720178690216e-04	 7.29340393019384e-14	9.69609112281014e-18		1.00000003346806e+00
1.44000000000000e+00    	5.80127479101733e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.28224787357320e-04	 9.26805656358335e-14	1.15477721280857e-17		1.00000002604328e+00
1.47000000000000e+00    	6.42362939362297e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	1.84462550023423e-04	 1.11302486632872e-13	1.48098180068126e-17		1.00000001701322e+00
1.50000000000000e+00    	6.89492061315547e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	1.27591101024348e-04	 1.27854980547721e-13	1.97724308712129e-17		1.00000000813974e+00
1.53000000000000e+00    	7.17680772259507e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	5.83727987444676e-05	 1.41369439525156e-13	2.65664819905054e-17		1.00000000170369e+00
1.56000000000000e+00    	7.23419054359340e-05 	 -4.04508497190000e+00   -2.93892626150000e+00 	-2.17906545816166e-05	 1.50895048895346e-13	3.51049394761379e-17		1.00000000023742e+00
1.59000000000000e+00    	7.03714709324743e-05 	 -4.04508497189999e+00   -2.93892626150000e+00 	-1.10849786158141e-04	 1.55543931596552e-13	4.50497440247311e-17		1.00000000614384e+00
1.62000000000000e+00    	6.56285331156170e-05 	 -4.04508497189998e+00   -2.93892626150000e+00 	-2.06128144134822e-04	 1.54540619578220e-13	5.58166707585147e-17		1.00000002124441e+00
1.65000000000000e+00    	5.79739403504834e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-3.04374224703710e-04	 1.47267975198212e-13	6.66264888111984e-17		1.00000004632183e+00
1.68000000000000e+00    	4.73737053535567e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-4.01845153138473e-04	 1.33309993315690e-13	7.66039291494852e-17		1.00000008073976e+00
1.71000000000000e+00    	3.39121022542876e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-4.94421291443988e-04	 1.12491848655700e-13	8.49176800765813e-17		1.00000012222620e+00
1.74000000000000e+00    	1.78008890841053e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-5.77749408812299e-04	 8.49145972641367e-14	9.09458601958854e-17		1.00000016689718e+00
1.77000000000000e+00    	-6.16146180066613e-07 	 -4.04508497189997e+00   -2.93892626150000e+00 	-6.47410489673559e-04	 5.09785977210312e-14	9.44429317850013e-17		1.00000020957015e+00
1.80000000000000e+00    	-2.08639772136153e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-6.99106741567869e-04	 1.13961762342790e-14	9.56786080807073e-17		1.00000024437509e+00
1.83000000000000e+00    	-4.23429454449128e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-7.28860980188688e-04	 -3.28085474938452e-14	9.55180945592353e-17		1.00000026561913e+00
1.86000000000000e+00    	-6.43414345696637e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-7.33220391979630e-04	 -8.03138480627476e-14	9.54170705997311e-17		1.00000026880604e+00
1.89000000000000e+00    	-8.60546132336624e-05 	 -4.04508497189997e+00   -2.93892626150000e+00 	-7.09455782794673e-04	 -1.29529205123198e-13	9.73145522494940e-17		1.00000025166372e+00
1.92000000000000e+00    	-1.06608969893506e-04 	 -4.04508497189998e+00   -2.93892626150000e+00 	-6.55746883614622e-04	 -1.78639994339197e-13	1.03421517926048e-16		1.00000021500196e+00
1.95000000000000e+00    	-1.25092078036947e-04 	 -4.04508497189998e+00   -2.93892626150000e+00 	-5.71344157409991e-04	 -2.25668115624756e-13	1.15921421589334e-16		1.00000016321706e+00
1.98000000000000e+00    	-1.40586746968920e-04 	 -4.04508497189999e+00   -2.93892626150000e+00 	-4.56697873425168e-04	 -2.68530268223039e-13	1.36616823588894e-16		1.00000010428647e+00
2.01000000000000e+00    	-1.52208447015731e-04 	 -4.04508497190000e+00   -2.93892626150000e+00 	-3.13546003095662e-04	 -3.05122638898692e-13	1.66572191062485e-16		1.00000004915555e+00
2.04000000000000e+00    	-1.59144662178398e-04 	 -4.04508497190001e+00   -2.93892626150000e+00 	-1.44953737586900e-04	 -3.33409496906927e-13	2.05813972281291e-16		1.00000001050579e+00
2.07000000000000e+00    	-1.60694631272122e-04 	 -4.04508497190002e+00   -2.93892626150000e+00 	4.47009030436404e-05	 -3.51513863960664e-13	2.53149723521383e-16		1.00000000099909e+00
2.10000000000000e+00    	-1.56307802341954e-04 	 -4.04508497190003e+00   -2.93892626150000e+00 	2.49798863306762e-04	 -3.57810390023571e-13	3.06159030620967e-16		1.00000003119974e+00
2.13000000000000e+00    	-1.45619254477241e-04 	 -4.04508497190004e+00   -2.93892626150000e+00 	4.63610421759723e-04	 -3.51013516959612e-13	3.61388730639894e-16		1.00000010746731e+00
2.16000000000000e+00    	-1.28480343198491e-04 	 -4.04508497190005e+00   -2.93892626150000e+00 	6.78482802217709e-04	 -3.30258514847103e-13	4.14755912808357e-16		1.00000023016943e+00
2.19000000000000e+00    	-1.04982904354742e-04 	 -4.04508497190006e+00   -2.93892626150000e+00 	8.86081107935748e-04	 -2.95170621847541e-13	4.62127480299125e-16		1.00000039256979e+00
2.22000000000000e+00    	-7.54755075341566e-05 	 -4.04508497190006e+00   -2.93892626150000e+00 	1.07767611390012e-03	 -2.45919378737612e-13	5.00010098937850e-16		1.00000058069273e+00
2.25000000000000e+00    	-4.05704804751980e-05 	 -4.04508497190007e+00   -2.93892626150000e+00 	1.24447005830831e-03	 -1.83252747253732e-13	5.26254759007267e-16		1.00000077435256e+00
2.28000000000000e+00    	-1.14072466082570e-06 	 -4.04508497190008e+00   -2.93892626150000e+00 	1.37794943840541e-03	 -1.08514356308029e-13	5.40662288212078e-16		1.00000094937188e+00
2.31000000000000e+00    	4.16943000453755e-05 	 -4.04508497190008e+00   -2.93892626150000e+00 	1.47025203184850e-03	 -2.36419438546013e-14	5.45374312166447e-16		1.00000108081993e+00
2.34000000000000e+00    	8.65936390179728e-05 	 -4.04508497190008e+00   -2.93892626150000e+00 	1.51453401092128e-03	 6.88819060265335e-14	5.44949423475813e-16		1.00000114690598e+00
2.37000000000000e+00    	1.32030733917467e-04 	 -4.04508497190008e+00   -2.93892626150000e+00 	1.50532215445886e-03	 1.66083626663247e-13	5.46062141671720e-16		1.00000113299675e+00
2.40000000000000e+00    	1.76339464380270e-04 	 -4.04508497190007e+00   -2.93892626150000e+00 	1.43883583560790e-03	 2.64568758859502e-13	5.56815016063858e-16		1.00000103512375e+00
2.43000000000000e+00    	2.17769206260652e-04 	 -4.04508497190006e+00   -2.93892626150000e+00 	1.31326370120387e-03	 3.60640991050222e-13	5.85713190129472e-16		1.00000086233040e+00
2.46000000000000e+00    	2.54547330802098e-04 	 -4.04508497190005e+00   -2.93892626150000e+00 	1.12898077530173e-03	 4.50428463102706e-13	6.40416377535088e-16		1.00000063729859e+00
2.49000000000000e+00    	2.84947160711170e-04 	 -4.04508497190003e+00   -2.93892626150000e+00 	8.88693117504761e-04	 5.30012097161357e-13	7.26435237190718e-16		1.00000039488765e+00
2.52000000000000e+00    	3.07359041097327e-04 	 -4.04508497190001e+00   -2.93892626150000e+00 	5.97499136630975e-04	 5.95586346359005e-13	8.45972222307289e-16		1.00000017850259e+00
2.55000000000000e+00    	3.20361892468360e-04 	 -4.04508497190000e+00   -2.93892626150000e+00 	2.62859179766210e-04	 6.43622309255367e-13	9.97119036747947e-16		1.00000003454747e+00
2.58000000000000e+00    	3.22792405454975e-04 	 -4.04508497189998e+00   -2.93892626150000e+00 	-1.05531951289723e-04	 6.71020835806803e-13	1.17359059269385e-15		1.00000000556850e+00
2.61000000000000e+00    	3.13808927373633e-04 	 -4.04508497189996e+00   -2.93892626150000e+00 	-4.95971415823805e-04	 6.75265323366572e-13	1.36511799076185e-15		1.00000012299382e+00
2.64000000000000e+00    	2.92947091826338e-04 	 -4.04508497189994e+00   -2.93892626150000e+00 	-8.95071676902803e-04	 6.54563952097326e-13	1.55853545373411e-15		1.00000040057657e+00
2.67000000000000e+00    	2.60164364160844e-04 	 -4.04508497189992e+00   -2.93892626150000e+00 	-1.28817463226069e-03	 6.07972802520096e-13	1.73948869431810e-15		1.00000082969660e+00
2.70000000000000e+00    	2.15870923868833e-04 	 -4.04508497189991e+00   -2.93892626150000e+00 	-1.65984613342460e-03	 5.35492893328655e-13	1.89458082586978e-15		1.00000137754364e+00
2.73000000000000e+00    	1.60944681163490e-04 	 -4.04508497189989e+00   -2.93892626150000e+00 	-1.99443627753062e-03	 4.38137472124608e-13	2.01367421897579e-15		1.00000198888605e+00
2.76000000000000e+00    	9.67287245461306e-05 	 -4.04508497189988e+00   -2.93892626150000e+00 	-2.27668689018866e-03	 3.17948409031675e-13	2.09200033496930e-15		1.00000259164824e+00
2.79000000000000e+00    	2.50101080771375e-05 	 -4.04508497189987e+00   -2.93892626150000e+00 	-2.49236412751038e-03	 1.77993365789800e-13	2.13171180900081e-15		1.00000310593465e+00
2.82000000000000e+00    	-5.20204067462389e-05 	 -4.04508497189987e+00   -2.93892626150000e+00 	-2.62889134691947e-03	 2.23175107687846e-14	2.14255701333341e-15		1.00000345552889e+00
2.85000000000000e+00    	-1.31827264122539e-04 	 -4.04508497189987e+00   -2.93892626150000e+00 	-2.67595555737747e-03	 -1.44170187812746e-13	2.14144262834976e-15		1.00000358036266e+00
2.88000000000000e+00    	-2.11606478221626e-04 	 -4.04508497189988e+00   -2.93892626150000e+00 	-2.62606005872579e-03	 -3.15822672277551e-13	2.15081057366199e-15		1.00000344808977e+00
2.91000000000000e+00    	-2.88377429582363e-04 	 -4.04508497189989e+00   -2.93892626150000e+00 	-2.47499646412314e-03	 -4.86440691915537e-13	2.19593115908850e-15		1.00000306279906e+00
2.94000000000000e+00    	-3.59087297342169e-04 	 -4.04508497189991e+00   -2.93892626150000e+00 	-2.22221124444195e-03	 -6.49482533446034e-13	2.30140467907760e-15		1.00000246910836e+00
2.97000000000000e+00    	-4.20724632078725e-04 	 -4.04508497189993e+00   -2.93892626150000e+00 	-1.87104522718157e-03	 -7.98293376614927e-13	2.48732840748922e-15		1.00000175040359e+00
3.00000000000000e+00    	-4.70437992200426e-04 	 -4.04508497189996e+00   -2.93892626150000e+00 	-1.42882901834780e-03	 -9.26381829583999e-13	2.76569518019043e-15		1.00000102077566e+00
3.03000000000000e+00    	-5.05655136404727e-04 	 -4.04508497189998e+00   -2.93892626150000e+00 	-9.06822894594974e-04	 -1.02766054808966e-12	3.13762535774594e-15		1.00000041116380e+00
3.06000000000000e+00    	-5.24198013148714e-04 	 -4.04508497190002e+00   -2.93892626150000e+00 	-3.19996055543534e-04	 -1.09672439515852e-12	3.59196279910712e-15		1.00000005119874e+00
3.09000000000000e+00    	-5.24388733755343e-04 	 -4.04508497190005e+00   -2.93892626150000e+00 	3.13353104280476e-04	 -1.12909679860569e-12	4.10562637895624e-15		1.00000004909508e+00
3.12000000000000e+00    	-5.05141866709697e-04 	 -4.04508497190009e+00   -2.93892626150000e+00 	9.72127213136584e-04	 -1.12144307456861e-12	4.64585237911757e-15		1.00000047251555e+00
3.15000000000000e+00    	-4.66038743910623e-04 	 -4.04508497190012e+00   -2.93892626150000e+00 	1.63309560630929e-03	 -1.07176855172618e-12	5.17419983521113e-15		1.00000133349974e+00
3.18000000000000e+00    	-4.07380011578676e-04 	 -4.04508497190015e+00   -2.93892626150000e+00 	2.27167454514258e-03	 -9.79563512004822e-13	5.65189247395022e-15		1.00000258024929e+00
3.21000000000000e+00    	-3.30213366349178e-04 	 -4.04508497190018e+00   -2.93892626150000e+00 	2.86279601660998e-03	 -8.45909867745779e-13	6.04582072777976e-15		1.00000409779212e+00
3.24000000000000e+00    	-2.36334260771670e-04 	 -4.04508497190020e+00   -2.93892626150000e+00 	3.38183520596726e-03	 -6.73497369864896e-13	6.33434475003255e-15		1.00000571838833e+00
3.27000000000000e+00    	-1.28258307362452e-04 	 -4.04508497190022e+00   -2.93892626150000e+00 	3.80556394894933e-03	 -4.66624501561262e-13	6.51198966528304e-15		1.00000724113227e+00
3.30000000000000e+00    	-9.16512002859440e-06 	 -4.04508497190023e+00   -2.93892626150000e+00 	4.11309586895963e-03	 -2.31099807945219e-13	6.59220153326348e-15		1.00000845874304e+00
3.33000000000000e+00    	1.17185629728159e-04 	 -4.04508497190023e+00   -2.93892626150000e+00 	4.28678844256657e-03	 2.58821210623014e-14	6.60753593193717e-15		1.00000918823536e+00
3.36000000000000e+00    	2.46564130166916e-04 	 -4.04508497190023e+00   -2.93892626150000e+00 	4.31306782591542e-03	 2.95960307046171e-13	6.60697631737956e-15		1.00000930123378e+00
3.39000000000000e+00    	3.74403508290992e-04 	 -4.04508497190022e+00   -2.93892626150000e+00 	4.18314381291070e-03	 5.69842749809214e-13	6.65048550050297e-15		1.00000874930780e+00
3.42000000000000e+00    	4.95952318219683e-04 	 -4.04508497190020e+00   -2.93892626150000e+00 	3.89358469093097e-03	 8.37610947925666e-13	6.80131678147052e-15		1.00000757997214e+00
3.45000000000000e+00    	6.06441829557546e-04 	 -4.04508497190017e+00   -2.93892626150000e+00 	3.44672494932035e-03	 1.08905887229687e-12	7.11700329726674e-15		1.00000593993880e+00
3.48000000000000e+00    	7.01262754317365e-04 	 -4.04508497190013e+00   -2.93892626150000e+00 	2.85088275942870e-03	 1.31405496235756e-12	7.64024203544279e-15		1.00000406375800e+00
3.51000000000000e+00    	7.76145426473899e-04 	 -4.04508497190009e+00   -2.93892626150000e+00 	2.12036890382833e-03	 1.50292281726234e-12	8.39103529429770e-15		1.00000224797962e+00
3.54000000000000e+00    	8.27336975849825e-04 	 -4.04508497190004e+00   -2.93892626150000e+00 	1.27527443774698e-03	 1.64682019276857e-12	9.36140666010152e-15		1.00000081316212e+00
3.57000000000000e+00    	8.51768745090806e-04 	 -4.04508497189999e+00   -2.93892626150000e+00 	3.41030875419600e-04	 1.73812464773004e-12	1.05137822044270e-14		1.00000005815103e+00
3.60000000000000e+00    	8.47207114648023e-04 	 -4.04508497189993e+00   -2.93892626150000e+00 	-6.52255860730463e-04	 1.77078048013336e-12	1.17836706871907e-14		1.00000021271883e+00
3.63000000000000e+00    	8.12381056099221e-04 	 -4.04508497189988e+00   -2.93892626150000e+00 	-1.67068814283617e-03	 1.74061588174556e-12	1.30867220681611e-14		1.00000139559846e+00
3.66000000000000e+00    	7.47080156149580e-04 	 -4.04508497189983e+00   -2.93892626150000e+00 	-2.67765729389050e-03	 1.64560073504908e-12	1.43295555705761e-14		1.00000358491787e+00
3.69000000000000e+00    	6.52217562461003e-04 	 -4.04508497189978e+00   -2.93892626150000e+00 	-3.63509389089110e-03	 1.48603943377017e-12	1.54231186508936e-14		1.00000660693197e+00
3.72000000000000e+00    	5.29853306272492e-04 	 -4.04508497189974e+00   -2.93892626150000e+00 	-4.50484972640014e-03	 1.26468206042456e-12	1.62967912355559e-14		1.00001014678405e+00
3.75000000000000e+00    	3.83174747233046e-04 	 -4.04508497189971e+00   -2.93892626150000e+00 	-5.25016425435486e-03	 9.86763587345536e-13	1.69111582127421e-14		1.00001378201738e+00
3.78000000000000e+00    	2.16432434533650e-04 	 -4.04508497189968e+00   -2.93892626150000e+00 	-5.83716034340737e-03	 6.59919354944224e-13	1.72673131635028e-14		1.00001703607532e+00
3.81000000000000e+00    	3.48314350686129e-05 	 -4.04508497189967e+00   -2.93892626150000e+00 	-6.23630809023928e-03	 2.94022649410137e-13	1.74108941009572e-14		1.00001944558023e+00
3.84000000000000e+00    	-1.55619927469515e-04 	 -4.04508497189966e+00   -2.93892626150000e+00 	-6.42379203591360e-03	 -9.90932753822898e-14	1.74296803451330e-14		1.00002063233921e+00
3.87000000000000e+00    	-3.48300038600438e-04 	 -4.04508497189967e+00   -2.93892626150000e+00 	-6.38271699619967e-03	 -5.05995615601516e-13	1.74444748652063e-14		1.00002036933067e+00
3.90000000000000e+00    	-5.36196895809962e-04 	 -4.04508497189970e+00   -2.93892626150000e+00 	-6.10409126706152e-03	 -9.12103314187726e-13	1.75940373158082e-14		1.00001862979156e+00
3.93000000000000e+00    	-7.12156459229547e-04 	 -4.04508497189973e+00   -2.93892626150000e+00 	-5.58753331138043e-03	 -1.30219777111322e-12	1.80158473424232e-14		1.00001561014241e+00
3.96000000000000e+00    	-8.69147510645634e-04 	 -4.04508497189977e+00   -2.93892626150000e+00 	-4.84165894046550e-03	 -1.66099373197383e-12	1.88253098905386e-14		1.00001172076196e+00
3.99000000000000e+00    	-1.00053299460710e-03 	 -4.04508497189983e+00   -2.93892626150000e+00 	-3.88411988998201e-03	 -1.97373135299633e-12	2.00964966287585e-14		1.00000754316521e+00
4.02000000000000e+00    	-1.10033716781129e-03 	 -4.04508497189989e+00   -2.93892626150000e+00 	-2.74128066078860e-03	 -2.22676681269104e-12	2.18475392528159e-14		1.00000375730277e+00
4.05000000000000e+00    	-1.16349772269336e-03 	 -4.04508497189996e+00   -2.93892626150000e+00 	-1.44753743676365e-03	 -2.40813963868440e-12	2.40333235915548e-14		1.00000104768177e+00
4.08000000000000e+00    	-1.18609239485459e-03 	 -4.04508497190003e+00   -2.93892626150000e+00 	-4.42995950061631e-05	 -2.50809720757969e-12	2.65471972823780e-14		1.00000000098123e+00
4.11000000000000e+00    	-1.16553039436440e-03 	 -4.04508497190011e+00   -2.93892626150000e+00 	1.42133037311365e-03	 -2.51954611466599e-12	2.92321375099285e-14		1.00000101008950e+00
4.14000000000000e+00    	-1.10070026793660e-03 	 -4.04508497190018e+00   -2.93892626150000e+00 	2.89812978755202e-03	 -2.43840959812991e-12	3.19004190182340e-14		1.00000419956931e+00
4.17000000000000e+00    	-9.92067424211778e-04 	 -4.04508497190025e+00   -2.93892626150000e+00 	4.33252295224621e-03	 -2.26388035851995e-12	3.43594359569763e-14		1.00000938533352e+00
4.20000000000000e+00    	-8.41716439417248e-04 	 -4.04508497190032e+00   -2.93892626150000e+00 	5.67047751908013e-03	 -1.99854531329210e-12	3.64402672060967e-14		1.00001607702841e+00
4.23000000000000e+00    	-6.53335297488113e-04 	 -4.04508497190037e+00   -2.93892626150000e+00 	6.85946190294014e-03	 -1.64842287079525e-12	3.80249602149925e-14		1.00002352583207e+00
4.26000000000000e+00    	-4.32140801451531e-04 	 -4.04508497190042e+00   -2.93892626150000e+00 	7.85039554541289e-03	 -1.22282568809215e-12	3.90684081525510e-14		1.00003081388036e+00
4.29000000000000e+00    	-1.84746428932141e-04 	 -4.04508497190045e+00   -2.93892626150000e+00 	8.59952620085832e-03	 -7.34158345954507e-13	3.96112425613097e-14		1.00003697524186e+00
