0.00000000000000e+00    	0.00000000000000e+00 	 -1.28587913910000e-15  	-7.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.26300000000000e+01    	1.39237433886360e+01 	 -4.61809695934715e-01   -8.11109297570385e+00 	2.26788440179890e+00	 -1.46124170209134e+00	-1.50247477945856e+00		3.24591395985207e+00
7.26600000000000e+01    	1.39447652449174e+01 	 -4.75572524590535e-01   -8.12466264986979e+00 	2.30545905738427e+00	 -1.53247563436567e+00	-1.44988938157659e+00		3.28112819835010e+00
7.26900000000000e+01    	1.39658940118924e+01 	 -4.89817285089147e-01   -8.13761428034372e+00 	2.33523913172372e+00	 -1.59591176597487e+00	-1.39523581007900e+00		3.30861891623039e+00
7.27200000000000e+01    	1.39871049505248e+01 	 -5.04500150550889e-01   -8.14997345252738e+00 	2.35598614853818e+00	 -1.65128295501237e+00	-1.33885346298596e+00		3.32715114248927e+00
7.27500000000000e+01    	1.40083712970627e+01 	 -5.19584628160246e-01   -8.16176796406802e+00 	2.36654576687946e+00	 -1.69834902597548e+00	-1.28106319273430e+00		3.33557359153498e+00
7.27800000000000e+01    	1.40296641496189e+01 	 -5.35041154584704e-01   -8.17302699676536e+00 	2.36583436712330e+00	 -1.73687306689196e+00	-1.22216726947930e+00		3.33280559555202e+00
7.28100000000000e+01    	1.40509521509532e+01 	 -5.50846610070516e-01   -8.18378056186494e+00 	2.35282288115794e+00	 -1.76659845314693e+00	-1.16245103006908e+00		3.31782127337657e+00
7.28400000000000e+01    	1.40722009430276e+01 	 -5.66983804070736e-01   -8.19405919355299e+00 	2.32651897357751e+00	 -1.78722547467925e+00	-1.10218586339702e+00		3.28963206289561e+00
7.28700000000000e+01    	1.40933723482782e+01 	 -5.83440955622047e-01   -8.20389387330753e+00 	2.28594830662021e+00	 -1.79838599881849e+00	-1.04163335965314e+00		3.24726837776437e+00
7.29000000000000e+01    	1.41144232009747e+01 	 -6.00211161700516e-01   -8.21331618290301e+00 	2.23013542069422e+00	 -1.79961402114638e+00	-9.81050640675343e-01		3.18976095958790e+00
7.29300000000000e+01    	1.41353037036845e+01 	 -6.17291809592566e-01   -8.22235870691157e+00 	2.15808480442569e+00	 -1.79030907945000e+00	-9.20697108806546e-01		3.11612255683549e+00
7.29600000000000e+01    	1.41559551078509e+01 	 -6.34683831893551e-01   -8.23105574000213e+00 	2.06876317126501e+00	 -1.76968808062707e+00	-8.60843140164115e-01		3.02533103535193e+00
7.29900000000000e+01    	1.41763063940249e+01 	 -6.52390599115757e-01   -8.23944440816492e+00 	1.96108517500207e+00	 -1.73671869048107e+00	-8.01781674105806e-01		2.91631629395906e+00
7.30200000000000e+01    	1.41962694203345e+01 	 -6.70416039635027e-01   -8.24756640193206e+00 	1.83390765873963e+00	 -1.69002329044093e+00	-7.43844340082658e-01		2.78795631696224e+00
7.30500000000000e+01    	1.42157316513526e+01 	 -6.88761144086591e-01   -8.25547067418949e+00 	1.68604414914237e+00	 -1.62773517463049e+00	-6.87424952505759e-01		2.63909449185021e+00
7.30800000000000e+01    	1.42345449548476e+01 	 -7.07417048965158e-01   -8.26321773394223e+00 	1.51632696828906e+00	 -1.54727544354072e+00	-6.33015344564896e-01		2.46860632734331e+00
7.31100000000000e+01    	1.42525078652354e+01 	 -7.26350631830186e-01   -8.27088667945132e+00 	1.32378299023514e+00	 -1.44499508852791e+00	-5.81262443696727e-01		2.27558305485824e+00
7.31400000000000e+01    	1.42693369551736e+01 	 -7.45472914149110e-01   -8.27858702950544e+00 	1.10808956174365e+00	 -1.31558507179846e+00	-5.33062560352275e-01		2.05980150772678e+00
7.31700000000000e+01    	1.42846210925480e+01 	 -7.64565748294959e-01   -8.28647876485055e+00 	8.70752347162937e-01	 -1.15109974661770e+00	-4.89719614948763e-01		1.82292774898476e+00
7.32000000000000e+01    	1.42977568734818e+01 	 -7.83102480027466e-01   -8.29480392742363e+00 	6.18220328810677e-01	 -9.39465175083221e-01	-4.53195885233280e-01		1.57167989760679e+00
7.32300000000000e+01    	1.43079159821661e+01 	 -7.99805089519580e-01   -8.30391648009404e+00 	3.70104721624829e-01	 -6.63201699673793e-01	-4.26369252671119e-01		1.32612395312148e+00
7.32600000000000e+01    	1.43143800302426e+01 	 -8.11754255027820e-01   -8.31418566582859e+00 	1.77089951068702e-01	 -3.04481535117008e-01	-4.12410240432746e-01		1.13760804427998e+00
7.32900000000000e+01    	1.43181094198908e+01 	 -8.14263411206121e-01   -8.32538006648018e+00 	1.28339054210146e-01	 1.25021277535979e-01	-4.10351850842116e-01		1.09566868813608e+00
7.33200000000000e+01    	1.43228639277310e+01 	 -8.05454305838302e-01   -8.33605279384994e+00 	2.69106103261362e-01	 5.55299928305864e-01	-4.10129492420709e-01		1.24458117683913e+00
7.33500000000000e+01    	1.43314202039868e+01 	 -7.89248611677178e-01   -8.34496625478658e+00 	5.34484905064309e-01	 9.25537563790429e-01	-4.02190119006612e-01		1.51791000640857e+00
7.33800000000000e+01    	1.43437002116051e+01 	 -7.69901960616581e-01   -8.35205049435895e+00 	8.46925549288087e-01	 1.22916115876979e+00	-3.84975167186193e-01		1.83747814126189e+00
7.34100000000000e+01    	1.43587684000456e+01 	 -7.49541991925498e-01   -8.35766276262171e+00 	1.16674221616755e+00	 1.47988165573136e+00	-3.60229786375513e-01		2.16358559177813e+00
7.34400000000000e+01    	1.43758393302841e+01 	 -7.29030729495155e-01   -8.36213492601092e+00 	1.47795120369547e+00	 1.69090942067626e+00	-3.29798667085840e-01		2.48037932386323e+00
7.34700000000000e+01    	1.43943749451264e+01 	 -7.08703576356234e-01   -8.36570649310048e+00 	1.77459521163410e+00	 1.87175203296644e+00	-2.95049499448871e-01		2.78203128041252e+00
7.35000000000000e+01    	1.44140137071178e+01 	 -6.88684683546905e-01   -8.36854439598057e+00 	2.05474261238201e+00	 2.02897490765882e+00	-2.56942975783809e-01		3.06671258383504e+00
7.35300000000000e+01    	1.44345071262281e+01 	 -6.69010947912698e-01   -8.37076659492220e+00 	2.31810071671323e+00	 2.16717150602747e+00	-2.16159978181841e-01		3.33420881252680e+00
7.35600000000000e+01    	1.44556789932602e+01 	 -6.49682385534867e-01   -8.37245850621626e+00 	2.56504389555452e+00	 2.28963929780639e+00	-1.73195066640696e-01		3.58495395106960e+00
7.35900000000000e+01    	1.44774004580118e+01 	 -6.30683639316685e-01   -8.37368351716086e+00 	2.79620120794223e+00	 2.39880968022876e+00	-1.28417354087137e-01		3.81962303036406e+00
7.36200000000000e+01    	1.44995746442346e+01 	 -6.11993545279468e-01   -8.37448969562346e+00 	3.01227613702101e+00	 2.49652004954843e+00	-8.21095750740379e-02		4.03895554144662e+00
7.36500000000000e+01    	1.45221269041681e+01 	 -5.93589485314593e-01   -8.37491415391828e+00 	3.21396741494530e+00	 2.58418922032399e+00	-3.44935248323356e-02		4.24367886084989e+00
7.36800000000000e+01    	1.45449984625262e+01 	 -5.75449359712206e-01   -8.37498595887779e+00 	3.40193561062207e+00	 2.66293340456845e+00	1.42529902450159e-02		4.43447667303775e+00
7.37100000000000e+01    	1.45681421513657e+01 	 -5.57552437404373e-01   -8.37472812235128e+00 	3.57679094166083e+00	 2.73364489940749e+00	6.39845736628973e-02		4.61197808993824e+00
7.37400000000000e+01    	1.45915194714488e+01 	 -5.39879667803809e-01   -8.37415899555375e+00 	3.73909097905034e+00	 2.79704680038470e+00	1.14580134506031e-01		4.77675630112960e+00
7.37700000000000e+01    	1.46150985183411e+01 	 -5.22413734951712e-01   -8.37329326716352e+00 	3.88934285282474e+00	 2.85373191419970e+00	1.65937083253024e-01		4.92933147399719e+00
7.38000000000000e+01    	1.46388524866840e+01 	 -5.05138992405735e-01   -8.37214269167568e+00 	4.02800734667083e+00	 2.90419100808275e+00	2.17967084559976e-01		5.07017536641628e+00
7.38300000000000e+01    	1.46627585701110e+01 	 -4.88041348137819e-01   -8.37071662999634e+00 	4.15550361238950e+00	 2.94883370257690e+00	2.70592885997712e-01		5.19971643342098e+00
7.38600000000000e+01    	1.46867971376722e+01 	 -4.71108134150181e-01   -8.36902245662936e+00 	4.27221389946697e+00	 2.98800418559060e+00	3.23745904431148e-01		5.31834485780507e+00
7.38900000000000e+01    	1.47109511072385e+01 	 -4.54327977898293e-01   -8.36706587026180e+00 	4.37848802847499e+00	 3.02199321325182e+00	3.77364354915078e-01		5.42641725752815e+00
7.39200000000000e+01    	1.47352054616822e+01 	 -4.37690683524798e-01   -8.36485113316913e+00 	4.47464750500877e+00	 3.05104740367797e+00	4.31391773807151e-01		5.52426098370450e+00
7.39500000000000e+01    	1.47595468701904e+01 	 -4.21187126221660e-01   -8.36238125732056e+00 	4.56098925454045e+00	 3.07537652733133e+00	4.85775831946982e-01		5.61217800179197e+00
7.39800000000000e+01    	1.47839633881051e+01 	 -4.04809160656545e-01   -8.35965814997675e+00 	4.63778899877688e+00	 3.09515929469942e+00	5.40467363464302e-01		5.69044838547106e+00
7.40100000000000e+01    	1.48084442161902e+01 	 -3.88549543239479e-01   -8.35668272807841e+00 	4.70530431187136e+00	 3.11054800347823e+00	5.95419556127954e-01		5.75933346812608e+00
7.40400000000000e+01    	1.48329795054069e+01 	 -3.72401867495113e-01   -8.35345500828933e+00 	4.76377740111791e+00	 3.12167231131063e+00	6.50587263310217e-01		5.81907870146010e+00
7.40700000000000e+01    	1.48575601969273e+01 	 -3.56360511638061e-01   -8.34997417783684e+00 	4.81343765733668e+00	 3.12864233248763e+00	7.05926407649420e-01		5.86991627016240e+00
7.41000000000000e+01    	1.48821778897113e+01 	 -3.40420597458335e-01   -8.34623865006454e+00 	4.85450401809163e+00	 3.13155120881960e+00	7.61393453671185e-01		5.91206750861495e+00
7.41300000000000e+01    	1.49068247298512e+01 	 -3.24577959720970e-01   -8.34224610772838e+00 	4.88718718376489e+00	 3.13047727017918e+00	8.16944931852317e-01		5.94574516187362e+00
7.41600000000000e+01    	1.49314933172700e+01 	 -3.08829125420014e-01   -8.33799353643085e+00 	4.91169172315617e+00	 3.12548587502873e+00	8.72537000474144e-01		5.97115552933613e+00
7.41900000000000e+01    	1.49561766263821e+01 	 -2.93171302375905e-01   -8.33347725013071e+00 	4.92821810206444e+00	 3.11663100287829e+00	9.28125034522595e-01		5.98850052595183e+00
7.42200000000000e+01    	1.49808679381019e+01 	 -2.77602376813110e-01   -8.32869291034482e+00 	4.93696466538913e+00	 3.10395665722520e+00	9.83663233138934e-01		5.99797969265175e+00
7.42500000000000e+01    	1.50055607811753e+01 	 -2.62120919694086e-01   -8.32363554044202e+00 	4.93812960067577e+00	 3.08749812782177e+00	1.03910423891724e+00		5.99979218487682e+00
7.42800000000000e+01    	1.50302488812782e+01 	 -2.46726201711840e-01   -8.31829953629650e+00 	4.93191290866004e+00	 3.06728315420388e+00	1.09439876384065e+00		5.99413876557478e+00
7.43100000000000e+01    	1.50549261166878e+01 	 -2.31418216953171e-01   -8.31267867450778e+00 	4.91851840411867e+00	 3.04333302765762e+00	1.14949521797320e+00		5.98122382669542e+00
7.43400000000000e+01    	1.50795864796423e+01 	 -2.16197715334633e-01   -8.30676611939604e+00 	4.89815576805402e+00	 3.01566366574866e+00	1.20433933828388e+00		5.96125746086978e+00
7.43700000000000e+01    	1.51042240427536e+01 	 -2.01066243978452e-01   -8.30055443004324e+00 	4.87104266971756e+00	 2.98428669186096e+00	1.25887381626893e+00		5.93445760240270e+00
7.44000000000000e+01    	1.51288329300654e+01 	 -1.86026197729578e-01   -8.29403556876821e+00 	4.83740697396425e+00	 2.94921055163858e+00	1.31303792444981e+00		5.90105225368305e+00
7.44300000000000e+01    	1.51534072925494e+01 	 -1.71080879008087e-01   -8.28720091260016e+00 	4.79748904561277e+00	 2.91044169859630e+00	1.36676714345147e+00		5.86128180930768e+00
7.44600000000000e+01    	1.51779412880276e+01 	 -1.56234567130465e-01   -8.28004126954898e+00 	4.75154415748482e+00	 2.86798588227914e+00	1.41999279330635e+00		5.81540148523922e+00
7.44900000000000e+01    	1.52024290656975e+01 	 -1.41492597101332e-01   -8.27254690176442e+00 	4.69984500214446e+00	 2.82184957401695e+00	1.47264167499029e+00		5.76368385370677e+00
7.45200000000000e+01    	1.52268647556279e+01 	 -1.26861447651255e-01   -8.26470755802837e+00 	4.64268429849927e+00	 2.77204156730730e+00	1.52463573108838e+00		5.70642147575191e+00
7.45500000000000e+01    	1.52512424637923e+01 	 -1.12348837947649e-01   -8.25651251843080e+00 	4.58037747270409e+00	 2.71857479186488e+00	1.57589173802489e+00		5.64392961166184e+00
7.45800000000000e+01    	1.52755562734057e+01 	 -9.79638318989455e-02   -8.24795065453023e+00 	4.51326537748688e+00	 2.66146838198158e+00	1.62632104657769e+00		5.57654897427172e+00
7.46100000000000e+01    	1.52998002535392e+01 	 -8.37169482654434e-02   -8.23901050877302e+00 	4.44171699430036e+00	 2.60075004047414e+00	1.67582939251544e+00		5.50464847045672e+00
7.46400000000000e+01    	1.53239684761833e+01 	 -6.96202738365542e-02   -8.22968039740858e+00 	4.36613203781844e+00	 2.53645873837022e+00	1.72431680517558e+00		5.42862785128343e+00
7.46700000000000e+01    	1.53480550431123e+01 	 -5.56875756849246e-02   -8.21994854153433e+00 	4.28694335160794e+00	 2.46864778655642e+00	1.77167764857983e+00		5.34892016059716e+00
7.47000000000000e+01    	1.53720541240362e+01 	 -4.19344069191034e-02   -8.20980323115390e+00 	4.20461894702777e+00	 2.39738830753960e+00	1.81780083704906e+00		5.26599383497634e+00
7.47300000000000e+01    	1.53959600075872e+01 	 -2.83781983997696e-02   -8.19923302711997e+00 	4.11966349490483e+00	 2.32277312160470e+00	1.86257027478939e+00		5.18035426532102e+00
7.47600000000000e+01    	1.54197671666194e+01 	 -1.50383265643182e-02   -8.18822700540600e+00 	4.03261903275723e+00	 2.24492104007594e+00	1.90586557581171e+00		5.09254458327029e+00
7.47900000000000e+01    	1.54434703390492e+01 	 -1.93614488187771e-03   -8.17677504711629e+00 	3.94406460236280e+00	 2.16398152708060e+00	1.94756312562475e+00		5.00314538719899e+00
7.48200000000000e+01    	1.54670646249545e+01 	 1.09050363151400e-02   -8.16486817577782e+00 	3.85461448865569e+00	 2.08013964834544e+00	1.98753754769496e+00		4.91277307803550e+00
7.48500000000000e+01    	1.54905455998009e+01 	 2.34600395322226e-02   -8.15249894052669e+00 	3.76491469951057e+00	 1.99362117000375e+00	2.02566363341919e+00		4.82207644276145e+00
7.48800000000000e+01    	1.55139094424130e+01 	 3.57019993574334e-02   -8.13966183960832e+00 	3.67563731842797e+00	 1.90469760250951e+00	2.06181878154072e+00		4.73173111467039e+00
7.49100000000000e+01    	1.55371530746007e+01 	 4.76026521950131e-02   -8.12635377306149e+00 	3.58747239299368e+00	 1.81369090737275e+00	2.09588596855978e+00		4.64243156882082e+00
7.49400000000000e+01    	1.55602743072190e+01 	 5.91327564229215e-02   -8.11257450666328e+00 	3.50111710755165e+00	 1.72097750396473e+00	2.12775723306731e+00		4.55488039500641e+00
7.49700000000000e+01    	1.55832719849877e+01 	 7.02626590853937e-02   -8.09832712160592e+00 	3.41726214407444e+00	 1.62699114101948e+00	2.15733760259668e+00		4.46977474442031e+00
7.50000000000000e+01    	1.56061461198844e+01 	 8.09630177966192e-02   -8.08361841681529e+00 	3.33657537032608e+00	 1.53222414835355e+00	2.18454932247992e+00		4.38779007987071e+00
7.50300000000000e+01    	1.56288980007502e+01 	 9.12056750159220e-02   -8.06845922463274e+00 	3.25968330675960e+00	 1.43722657803447e+00	2.20933616697495e+00		4.30956167094514e+00
7.50600000000000e+01    	1.56515302654546e+01 	 1.00964666443729e-01   -8.05286459748690e+00 	3.18715119231536e+00	 1.34260280056951e+00	2.23166753296916e+00		4.23566464447824e+00
7.50900000000000e+01    	1.56740469221521e+01 	 1.10217327139030e-01   -8.03685382502766e+00 	3.11946285043901e+00	 1.24900525570778e+00	2.25154194997886e+00		4.16659378348422e+00
7.51200000000000e+01    	1.56964533083524e+01 	 1.18945440372386e-01   -8.02045024948587e+00 	3.05700188395759e+00	 1.15712527264107e+00	2.26898960420321e+00		4.10274459832527e+00
7.51500000000000e+01    	1.57187559809536e+01 	 1.27136358502109e-01   -8.00368086232505e+00 	3.00003592148452e+00	 1.06768115632017e+00	2.28407348586034e+00		4.04439739276061e+00
7.51800000000000e+01    	1.57409625368508e+01 	 1.34784016023855e-01   -7.98657568664095e+00 	2.94870562431472e+00	 9.81404049929791e-01	2.29688883915022e+00		3.99170603971494e+00
7.52100000000000e+01    	1.57630813714652e+01 	 1.41889755597691e-01   -7.96916697458678e+00 	2.90301989572556e+00	 8.99022375305841e-01	2.30756072334057e+00		3.94469292064453e+00
7.52400000000000e+01    	1.57851213903051e+01 	 1.48462899877065e-01   -7.95148827327392e+00 	2.86285821910803e+00	 8.21245863343856e-01	2.31623966805297e+00		3.90325097202779e+00
7.52700000000000e+01    	1.58070916950017e+01 	 1.54521024475362e-01   -7.93357343149458e+00 	2.82798035224881e+00	 7.48750264543842e-01	2.32309559921341e+00		3.86715308650233e+00
7.53000000000000e+01    	1.58290012688922e+01 	 1.60089916946215e-01   -7.91545562932703e+00 	2.79804283733796e+00	 6.82163750435001e-01	2.32831039044323e+00		3.83606834874350e+00
7.53300000000000e+01    	1.58508586873917e+01 	 1.65203237912500e-01   -7.89716651119986e+00 	2.77262108649660e+00	 6.22055789367629e-01	2.33206952582876e+00		3.80958388379500e+00
7.53600000000000e+01    	1.58726718751730e+01 	 1.69901927704055e-01   -7.87873549079493e+00 	2.75123529131148e+00	 5.68928948212509e-01	2.33455342283659e+00		3.78723057924257e+00
7.53900000000000e+01    	1.58944479263120e+01 	 1.74233420424129e-01   -7.86018927603533e+00 	2.73337815391057e+00	 5.23213699213355e-01	2.33592895389956e+00		3.76851068526897e+00
7.54200000000000e+01    	1.59161929963180e+01 	 1.78250734873308e-01   -7.84155163846389e+00 	2.71854245465350e+00	 4.85265965894840e-01	2.33634163361939e+00		3.75292530759575e+00
7.54500000000000e+01    	1.59379122676793e+01 	 1.82011508402411e-01   -7.82284342780974e+00 	2.70624670824350e+00	 4.55366876855515e-01	2.33590882875757e+00		3.74000003939618e+00
7.54800000000000e+01    	1.59596099842760e+01 	 1.85577027834102e-01   -7.80408281273467e+00 	2.69605753173462e+00	 4.33724040868986e-01	2.33471422710814e+00		3.72930734591718e+00
7.55100000000000e+01    	1.59812895453709e+01 	 1.89011294546533e-01   -7.78528571437472e+00 	2.68760776333184e+00	 4.20473615402654e-01	2.33280369234564e+00		3.72048472887510e+00
7.55400000000000e+01    	1.60029536469874e+01 	 1.92380142287665e-01   -7.76646639052101e+00 	2.68060975538174e+00	 4.15682498791572e-01	2.33018255020338e+00		3.71324808189834e+00
7.55700000000000e+01    	1.60246044570981e+01 	 1.95750409369645e-01   -7.74763812415941e+00 	2.67486357344375e+00	 4.19350109061236e-01	2.32681430234004e+00		3.70739995793280e+00
7.56000000000000e+01    	1.60462438107280e+01 	 1.99189153765325e-01   -7.72881396910891e+00 	2.67026005264519e+00	 4.31409392935692e-01	2.32262074482989e+00		3.70283269097862e+00
7.56300000000000e+01    	1.60678734113652e+01 	 2.02762891565143e-01   -7.71000750618569e+00 	2.66677880592657e+00	 4.51726913126553e-01	2.31748346899531e+00		3.69952646062283e+00
7.56600000000000e+01    	1.60894950256207e+01 	 2.06536836770526e-01   -7.69123356462478e+00 	2.66448137660307e+00	 4.80102071445035e-01	2.31124673051974e+00		3.69754248854677e+00
7.56900000000000e+01    	1.61111106587182e+01 	 2.10574123452618e-01   -7.67250886501447e+00 	2.66349981701797e+00	 5.16265723963760e-01	2.30372167485553e+00		3.69701164837139e+00
7.57200000000000e+01    	1.61327226991388e+01 	 2.14934999390550e-01   -7.65385254202613e+00 	2.66402109024609e+00	 5.59878617759444e-01	2.29469189077936e+00		3.69811888796301e+00
7.57500000000000e+01    	1.61543340218012e+01 	 2.19675992466715e-01   -7.63528650859709e+00 	2.66626785595060e+00	 6.10530210920301e-01	2.28392022106129e+00		3.70108402961814e+00
7.57800000000000e+01    	1.61759480407922e+01 	 2.24849065860913e-01   -7.61683562908518e+00 	2.67047641978801e+00	 6.67738510995844e-01	2.27115668674634e+00		3.70613973339692e+00
7.58100000000000e+01    	1.61975687051665e+01 	 2.30500793403233e-01   -7.59852767831034e+00 	2.67687288114988e+00	 7.30951564526762e-01	2.25614728397397e+00		3.71350766506586e+00
7.58400000000000e+01    	1.62192004348415e+01 	 2.36671599780741e-01   -7.58039307685378e+00 	2.68564876704470e+00	 7.99551138869834e-01	2.23864330214220e+00		3.72337416301705e+00
7.58700000000000e+01    	1.62408479980579e+01 	 2.43395118923198e-01   -7.56246441009190e+00 	2.69693763424426e+00	 8.72858954838221e-01	2.21841070925219e+00		3.73586689176275e+00
7.59000000000000e+01    	1.62625163368436e+01 	 2.50697725443289e-01   -7.54477575765000e+00 	2.71079419639404e+00	 9.50145568186643e-01	2.19523907799426e+00		3.75103404216776e+00
7.59300000000000e+01    	1.62842103517842e+01 	 2.58598287107688e-01   -7.52736187868201e+00 	2.72717743873479e+00	 1.03064169122817e+00	2.16894950654124e+00		3.76882754181817e+00
7.59600000000000e+01    	1.63059346613254e+01 	 2.67108171166791e-01   -7.51025731347945e+00 	2.74593890087447e+00	 1.11355143929653e+00	2.13940103514647e+00		3.78909145369715e+00
7.59900000000000e+01    	1.63276933530720e+01 	 2.76231515958688e-01   -7.49349547047615e+00 	2.76681685867478e+00	 1.19806673266372e+00	2.10649517440488e+00		3.81155628912306e+00
7.60200000000000e+01    	1.63494897446090e+01 	 2.85965754997113e-01   -7.47710776790877e+00 	2.78943658098367e+00	 1.28338192839083e+00	2.07017832932761e+00		3.83583940339891e+00
7.60500000000000e+01    	1.63713261691874e+01 	 2.96302357915977e-01   -7.46112289103192e+00 	2.81331626382893e+00	 1.36870772501063e+00	2.03044209877566e+00		3.86145106835612e+00
7.60800000000000e+01    	1.63932037975887e+01 	 3.07227734988713e-01   -7.44556621044465e+00 	2.83787774651963e+00	 1.45328347653273e+00	1.98732162015359e+00		3.88780531782190e+00
7.61100000000000e+01    	1.64151225023468e+01 	 3.18724242007580e-01   -7.43045938765117e+00 	2.86246076451292e+00	 1.53638724640493e+00	1.94089228498296e+00		3.91423431352774e+00
7.61400000000000e+01    	1.64370807651358e+01 	 3.30771220861585e-01   -7.41582017386422e+00 	2.88633933082901e+00	 1.61734318487892e+00	1.89126525200495e+00		3.94000481773894e+00
7.61700000000000e+01    	1.64590756233299e+01 	 3.43346017238645e-01   -7.40166239033525e+00 	2.90873885888876e+00	 1.69552607749005e+00	1.83858222379493e+00		3.96433538216849e+00
7.62000000000000e+01    	1.64811026480402e+01 	 3.56424928337129e-01   -7.38799606526434e+00 	2.92885280945681e+00	 1.77036314692971e+00	1.78300993594490e+00		3.98641303469023e+00
7.62300000000000e+01    	1.65031559435533e+01 	 3.69984047653636e-01   -7.37482769448456e+00 	2.94585790878474e+00	 1.84133336793137e+00	1.72473474883708e+00		4.00540851155699e+00
7.62600000000000e+01    	1.65252281569633e+01 	 3.83999988343461e-01   -7.36216059040472e+00 	2.95892728696650e+00	 1.90796466326310e+00	1.66395764877172e+00		4.02048938597300e+00
7.62900000000000e+01    	1.65473104866213e+01 	 3.98450479467617e-01   -7.34999528514215e+00 	2.96724117697651e+00	 1.96982939060754e+00	1.60088987483369e+00		4.03083073593909e+00
7.63200000000000e+01    	1.65693926784305e+01 	 4.13314839563203e-01   -7.33832995804679e+00 	2.96999506337635e+00	 2.02653851616681e+00	1.53574930379417e+00		4.03562324283274e+00
7.63500000000000e+01    	1.65914629995953e+01 	 4.28574339036774e-01   -7.32716086357436e+00 	2.96640535916196e+00	 2.07773481632566e+00	1.46875765612555e+00		4.03407880119663e+00
7.63800000000000e+01    	1.66135081798132e+01 	 4.44212467045522e-01   -7.31648274160081e+00 	2.95571281721841e+00	 2.12308536840640e+00	1.40013853590523e+00		4.02543384731849e+00
7.64100000000000e+01    	1.66355133097684e+01 	 4.60215120263107e-01   -7.30628919799486e+00 	2.93718395619054e+00	 2.16227349718504e+00	1.33011628662634e+00		4.00895068628695e+00
7.64400000000000e+01    	1.66574616858519e+01 	 4.76570730792754e-01   -7.29657304810776e+00 	2.91011081113106e+00	 2.19499024278535e+00	1.25891563231544e+00		3.98391712618033e+00
7.64700000000000e+01    	1.66793345880061e+01 	 4.93270349009036e-01   -7.28732661958134e+00 	2.87380932073865e+00	 2.22092531049838e+00	1.18676207671755e+00		3.94964472750545e+00
7.65000000000000e+01    	1.67011109741094e+01 	 5.10307694652656e-01   -7.27854201346624e+00 	2.82761664901542e+00	 2.23975735202417e+00	1.11388305074880e+00		3.90546595945746e+00
7.65300000000000e+01    	1.67227670688583e+01 	 5.27679186218753e-01   -7.27021132411309e+00 	2.77088772299557e+00	 2.25114330397493e+00	1.04050982907733e+00		3.85073053496156e+00
7.65600000000000e+01    	1.67442758168851e+01 	 5.45383954418062e-01   -7.26232681868367e+00 	2.70299126360277e+00	 2.25470636135523e+00	9.66880281382719e-01		3.78480118706060e+00
7.65900000000000e+01    	1.67656061576156e+01 	 5.63423839669006e-01   -7.25488107638433e+00 	2.62330561055182e+00	 2.25002197244048e+00	8.93242585713996e-01		3.70704916608219e+00
7.66200000000000e+01    	1.67867220611275e+01 	 5.81803364921691e-01   -7.24786708544338e+00 	2.53121471942259e+00	 2.23660097817544e+00	8.19860116835696e-01		3.61684980370692e+00
7.66500000000000e+01    	1.68075812367576e+01 	 6.00529661117166e-01   -7.24127829193040e+00 	2.42610488181522e+00	 2.21386863891385e+00	7.47017842697052e-01		3.51357864651436e+00
7.66800000000000e+01    	1.68281333840675e+01 	 6.19612298406434e-01   -7.23510858770947e+00 	2.30736306546558e+00	 2.18113772226627e+00	6.75030735555865e-01		3.39660898151564e+00
7.67100000000000e+01    	1.68483177900557e+01 	 6.39062932390742e-01   -7.22935221310585e+00 	2.17437844015286e+00	 2.13757295115470e+00	6.04254960349230e-01		3.26531220247259e+00
7.67400000000000e+01    	1.68680599720183e+01 	 6.58894591905876e-01   -7.22400352934551e+00 	2.02654994709012e+00	 2.08214273766364e+00	5.35102988199459e-01		3.11906368579361e+00
7.67700000000000e+01    	1.68872668962955e+01 	 6.79120273141831e-01   -7.21905657887698e+00 	1.86330530629511e+00	 2.01355193511715e+00	4.68064368476636e-01		2.95725925696733e+00
7.68000000000000e+01    	1.69058200252842e+01 	 6.99750177008999e-01   -7.21450428309826e+00 	1.68414197726235e+00	 1.93014580526678e+00	4.03734777042384e-01		2.77935222657359e+00
7.68300000000000e+01    	1.69235649868141e+01 	 7.20786235215106e-01   -7.21033699576902e+00 	1.48871129267413e+00	 1.82976973081970e+00	3.42857237707780e-01		2.58493126914587e+00
7.68600000000000e+01    	1.69402959208099e+01 	 7.42211048613981e-01   -7.20653987240426e+00 	1.27699027016281e+00	 1.70956052191944e+00	2.86381005173850e-01		2.37388192804957e+00
7.68900000000000e+01    	1.69557314813636e+01 	 7.63964859800665e-01   -7.20308800106352e+00 	1.04963839340872e+00	 1.56563400953343e+00	2.35544441519275e-01		2.14672583080746e+00
7.69200000000000e+01    	1.69694785151187e+01 	 7.85895803764029e-01   -7.19993723324786e+00 	8.08760519728066e-01	 1.39262997622414e+00	1.91982966687305e-01		1.90535279894484e+00
7.69500000000000e+01    	1.69809819813735e+01 	 8.07648367522421e-01   -7.19700695498447e+00 	5.59588857800358e-01	 1.18313655554833e+00	1.57828718245339e-01		1.65464851347712e+00
7.69800000000000e+01    	1.69894831533325e+01 	 8.28409819594785e-01   -7.19415018814177e+00 	3.14210358047408e-01	 9.27411052633319e-01	1.35612965068726e-01		1.40613309681035e+00
