0.00000000000000e+00    	0.00000000000000e+00 	 -7.00000000000000e+00  	8.57252759400000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.90400000000000e+01    	1.69852050497867e+00 	 -7.80637927097838e+00   -2.91650861027062e-02 	-2.86669263270625e-01	 1.02762393477835e-01	-4.84308147111298e-04		1.04534186301506e+00
2.90700000000000e+01    	1.69084086847065e+00 	 -7.80420492547908e+00   -2.91782396853795e-02 	-2.41889764976722e-01	 4.99142091566912e-02	-4.34152474151799e-04		1.03004964694164e+00
2.91000000000000e+01    	1.68458760067468e+00 	 -7.80335425609432e+00   -2.91907176776447e-02 	-1.82743662387368e-01	 1.05007063131050e-02	-4.20914377552588e-04		1.01661481798405e+00
2.91300000000000e+01    	1.68017123254535e+00 	 -7.80345697548595e+00   -2.92031965743160e-02 	-1.13865142712218e-01	 -1.51174038614416e-02	-4.21078755066569e-04		1.00657537419296e+00
2.91600000000000e+01    	1.67786928120037e+00 	 -7.80412812427619e+00   -2.92157825158644e-02 	-3.96338285177983e-02	 -2.77116916311230e-02	-4.19949651320827e-04		1.00116879424688e+00
2.91900000000000e+01    	1.67781871236325e+00 	 -7.80500262594264e+00   -2.92282740540370e-02 	3.62809727581145e-02	 -2.88885437330008e-02	-4.12306471903835e-04		1.00107493572655e+00
2.92200000000000e+01    	1.68002684095964e+00 	 -7.80576500462168e+00   -2.92404315541455e-02 	1.11113582807846e-01	 -2.07230383271148e-02	-4.00692493121425e-04		1.00636764313862e+00
2.92500000000000e+01    	1.68439693266412e+00 	 -7.80616811068907e+00   -2.92521778965766e-02 	1.82965510920544e-01	 -5.41003197864872e-03	-3.92341613512440e-04		1.01661487327521e+00
2.92800000000000e+01    	1.69076049571884e+00 	 -7.80603843431158e+00   -2.92636911006288e-02 	2.50630968658919e-01	 1.49989636136302e-02	-3.95939506295749e-04		1.03103880049612e+00
2.93100000000000e+01    	1.69890826390197e+00 	 -7.80527010559409e+00   -2.92753956963691e-02 	3.13382077290427e-01	 3.87473101916878e-02	-4.19117266555162e-04		1.04867051835800e+00
2.93400000000000e+01    	1.70861490381422e+00 	 -7.80381218884225e+00   -2.92878900083165e-02 	3.70779841682730e-01	 6.44263580194536e-02	-4.67030867892607e-04		1.06847024512794e+00
2.93700000000000e+01    	1.71965593202994e+00 	 -7.80165387952146e+00   -2.93018517290391e-02 	4.22537595124503e-01	 9.09619945742684e-02	-5.41920260050782e-04		1.08940919650428e+00
2.94000000000000e+01    	1.73181761617022e+00 	 -7.79881078901128e+00   -2.93179523407519e-02 	4.68436114170524e-01	 1.17566683352519e-01	-6.43324020010030e-04		1.11052002771651e+00
2.94300000000000e+01    	1.74490156066908e+00 	 -7.79531386586472e+00   -2.93367947807953e-02 	5.08277606922978e-01	 1.43680325903617e-01	-7.68614964475087e-04		1.13092473335765e+00
2.94600000000000e+01    	1.75872571199451e+00 	 -7.79120129510051e+00   -2.93588763019271e-02 	5.41864356711216e-01	 1.68913417421762e-01	-9.13613160964863e-04		1.14984762396944e+00
2.94900000000000e+01    	1.77312316448878e+00 	 -7.78651305713352e+00   -2.93845718664504e-02 	5.68991002421460e-01	 1.92998502100295e-01	-1.07313968974584e-03		1.16661918991517e+00
2.95200000000000e+01    	1.78793972114235e+00 	 -7.78128758392856e+00   -2.94141313947397e-02 	5.89443453321013e-01	 2.15751424578417e-01	-1.24145674930642e-03		1.18067514714484e+00
2.95500000000000e+01    	1.80303080076480e+00 	 -7.77555994586547e+00   -2.94476847208062e-02 	6.03000674862950e-01	 2.37041642706235e-01	-1.41258956954360e-03		1.19155383834359e+00
2.95800000000000e+01    	1.81825801892746e+00 	 -7.76936110467118e+00   -2.94852495974083e-02 	6.09437747589701e-01	 2.56770053663017e-01	-1.58055008321080e-03		1.19889437682553e+00
2.96100000000000e+01    	1.83348559636707e+00 	 -7.76271789731669e+00   -2.95267396539244e-02 	6.08529920631189e-01	 2.74852736239099e-01	-1.73949131969820e-03		1.20243740658363e+00
2.96400000000000e+01    	1.84857664654405e+00 	 -7.75565353636085e+00   -2.95719704947226e-02 	6.00058184822627e-01	 2.91209336371081e-01	-1.88382298776642e-03		1.20203005434613e+00
2.96700000000000e+01    	1.86338934956379e+00 	 -7.74818851104596e+00   -2.96206630979397e-02 	5.83817454770767e-01	 3.05755338646119e-01	-2.00831775521892e-03		1.19763649783473e+00
2.97000000000000e+01    	1.87777302943706e+00 	 -7.74034184766358e+00   -2.96724444474212e-02 	5.59628965362111e-01	 3.18398134291186e-01	-2.10823692891395e-03		1.18935545378803e+00
2.97300000000000e+01    	1.89156422698102e+00 	 -7.73213273460068e+00   -2.97268460834022e-02 	5.27359067272403e-01	 3.29037673165844e-01	-2.17950435611523e-03		1.17744559383270e+00
2.97600000000000e+01    	1.90458303030872e+00 	 -7.72358252643895e+00   -2.97833022021832e-02 	4.86947274684335e-01	 3.37573691176706e-01	-2.21895746405158e-03		1.16235905342084e+00
2.97900000000000e+01    	1.91663023492921e+00 	 -7.71471708567768e+00   -2.98411502882243e-02 	4.38447078367209e-01	 3.43923156504610e-01	-2.22470127393185e-03		1.14478117009523e+00
2.98200000000000e+01    	1.92748640660334e+00 	 -7.70556924917956e+00   -2.98996391638403e-02 	3.82083373505210e-01	 3.48053655241550e-01	-2.19657865171140e-03		1.12567041188525e+00
2.98500000000000e+01    	1.93691461964062e+00 	 -7.69618084621605e+00   -2.99579516349971e-02 	3.18329705114333e-01	 3.50040419205544e-01	-2.13673824142373e-03		1.10628507261288e+00
2.98800000000000e+01    	1.94466938949058e+00 	 -7.68660308963029e+00   -3.00152507130004e-02 	2.48005847979194e-01	 3.50154903171755e-01	-2.05022106464301e-03		1.08817257834110e+00
2.99100000000000e+01    	1.95051461098702e+00 	 -7.67689339531567e+00   -3.00707576045244e-02 	1.72390366997957e-01	 3.48987629304738e-01	-1.94540259893877e-03		1.07308647770471e+00
2.99400000000000e+01    	1.95425218879101e+00 	 -7.66710620939904e+00   -3.01238632483093e-02 	9.33335575092882e-02	 3.47592237121407e-01	-1.83406545800920e-03		1.06279578473972e+00
2.99700000000000e+01    	1.95575949320799e+00 	 -7.65727620158158e+00   -3.01742617562255e-02 	1.33458527067879e-02	 3.47608699016991e-01	-1.73094263885590e-03		1.05877897390304e+00
3.00000000000000e+01    	1.95502815714892e+00 	 -7.64739521169415e+00   -3.02220790520411e-02 	-6.43697048326096e-02	 3.51290720199802e-01	-1.65286024191860e-03		1.06186221372912e+00
3.00300000000000e+01    	1.95219235407413e+00 	 -7.63738915613367e+00   -3.02679669110128e-02 	-1.35971377196400e-01	 3.61352441187533e-01	-1.61802161186884e-03		1.07194515725517e+00
3.00600000000000e+01    	1.94753641923321e+00 	 -7.62710467571097e+00   -3.03131512780886e-02 	-1.97143494179787e-01	 3.80591310955902e-01	-1.64608618584569e-03		1.08798805732061e+00
3.00900000000000e+01    	1.94148030271864e+00 	 -7.61631406461612e+00   -3.03594507466724e-02 	-2.43390364527620e-01	 4.11331106472557e-01	-1.75907008114456e-03		1.10834797921247e+00
3.01200000000000e+01    	1.93455031227981e+00 	 -7.60474116308662e+00   -3.04092836206540e-02 	-2.70467919729416e-01	 4.54812181775825e-01	-1.98191768534725e-03		1.13137568662764e+00
3.01500000000000e+01    	1.92734404594174e+00 	 -7.59210461709202e+00   -3.04656435189448e-02 	-2.74936512506166e-01	 5.10692265647279e-01	-2.34076361684338e-03		1.15602861351928e+00
3.01800000000000e+01    	1.92049210098249e+00 	 -7.57817094941317e+00   -3.05319690371815e-02 	-2.54769753884813e-01	 5.76814262687215e-01	-2.85734004320128e-03		1.18221422996259e+00
3.02100000000000e+01    	1.91461270025273e+00 	 -7.56280665602143e+00   -3.06118162710951e-02 	-2.09887631552527e-01	 6.49362619634799e-01	-3.53996739248327e-03		1.21067632380700e+00
3.02400000000000e+01    	1.91025679178175e+00 	 -7.54601471437517e+00   -3.07083118453766e-02 	-1.42426244561294e-01	 7.23443663846462e-01	-4.37439347140211e-03		1.24244722431887e+00
3.02700000000000e+01    	1.90785138794078e+00 	 -7.52794068678848e+00   -3.08235105742636e-02 	-5.65742496974002e-02	 7.93964057244031e-01	-5.31947103926266e-03		1.27812670212947e+00
3.03000000000000e+01    	1.90765899556468e+00 	 -7.50884314936049e+00   -3.09579030890867e-02 	4.20490308807550e-02	 8.56515969768404e-01	-6.31108574164868e-03		1.31735627575442e+00
3.03300000000000e+01    	1.90976906812331e+00 	 -7.48903978491382e+00   -3.11102834421011e-02 	1.47283857971660e-01	 9.07957264997587e-01	-7.27317640571865e-03		1.35872433884727e+00
3.03600000000000e+01    	1.91412264066471e+00 	 -7.46885122354524e+00   -3.12779969294067e-02 	2.53279337645363e-01	 9.46549050448258e-01	-8.13080880713859e-03		1.40006129788464e+00
3.03900000000000e+01    	1.92055642813647e+00 	 -7.44856100550785e+00   -3.14574052353947e-02 	3.55065048594404e-01	 9.71738978331451e-01	-8.82023454025871e-03		1.43889736509570e+00
3.04200000000000e+01    	1.92884887767503e+00 	 -7.42839753756345e+00   -3.16443629314776e-02 	4.48787631091699e-01	 9.83787419524668e-01	-9.29381078944311e-03		1.47286604942707e+00
3.04500000000000e+01    	1.93875672899935e+00 	 -7.40853366575052e+00   -3.18345751382172e-02 	5.31693741651331e-01	 9.83402158460571e-01	-9.52053419913323e-03		1.49995622627713e+00
3.04800000000000e+01    	1.95003874279371e+00 	 -7.38909615588008e+00   -3.20238032901644e-02 	6.01981434291225e-01	 9.71460887412493e-01	-9.48411005600539e-03		1.51862037762804e+00
3.05100000000000e+01    	1.96246835608300e+00 	 -7.37017884245743e+00   -3.22079447370112e-02 	6.58617097342755e-01	 9.48832573026601e-01	-9.18027226743893e-03		1.52779056481816e+00
3.05400000000000e+01    	1.97583868381011e+00 	 -7.35185599391795e+00   -3.23830296242752e-02 	7.01173788121863e-01	 9.16277548000948e-01	-8.61440682368134e-03		1.52685409719616e+00
3.05700000000000e+01    	1.98996301852079e+00 	 -7.33419466824425e+00   -3.25451748939898e-02 	7.29715251010899e-01	 8.74400646385290e-01	-7.79997173814481e-03		1.51562583691227e+00
3.06000000000000e+01    	2.00467313336032e+00 	 -7.31726612234624e+00   -3.26905272900585e-02 	7.44732829033301e-01	 8.23637291088478e-01	-6.75789081142275e-03		1.49433966788001e+00
3.06300000000000e+01    	2.01981694362397e+00 	 -7.30115691287333e+00   -3.28152238063165e-02 	7.47135777379931e-01	 7.64260714366038e-01	-5.51697164997924e-03		1.46367234938035e+00
3.06600000000000e+01    	2.03525664241991e+00 	 -7.28598042750291e+00   -3.29154029352079e-02 	7.38293616667095e-01	 6.96406452388811e-01	-4.11535989010234e-03		1.42480747735516e+00
3.06900000000000e+01    	2.05086830645763e+00 	 -7.27188925336367e+00   -3.29873151429341e-02 	7.20126828328731e-01	 6.20117629162699e-01	-2.60298524671160e-03		1.37954169868452e+00
3.07200000000000e+01    	2.06654408769744e+00 	 -7.25908777620464e+00   -3.30276053276696e-02 	6.95233157629617e-01	 5.35421535497304e-01	-1.04474572232541e-03		1.33042341216455e+00
3.07500000000000e+01    	2.08219824381755e+00 	 -7.24784216984281e+00   -3.30338632147387e-02 	6.67012382425585e-01	 4.42453092807739e-01	4.76381587661285e-04		1.28088660098527e+00
3.07800000000000e+01    	2.09777785166682e+00 	 -7.23848097397773e+00   -3.30055237658056e-02 	6.39704070804248e-01	 3.41637570057315e-01	1.85822142407284e-03		1.23528983662339e+00
3.08100000000000e+01    	2.11327702076376e+00 	 -7.23137467900516e+00   -3.29450708851788e-02 	6.18188392851336e-01	 2.33919553854346e-01	2.98368734885775e-03		1.19870102574484e+00
3.08400000000000e+01    	2.12874887016128e+00 	 -7.22688226658859e+00   -3.28591725908483e-02 	6.07380475713921e-01	 1.20964607711959e-01	3.73441200420020e-03		1.17624717828796e+00
3.08700000000000e+01    	2.14430441446299e+00 	 -7.22526622861477e+00   -3.27589604281081e-02 	6.11201077720307e-01	 5.18783731695128e-03	4.01430313546716e-03		1.17201100067028e+00
3.09000000000000e+01    	2.16008913668335e+00 	 -7.22660722086676e+00   -3.26586747446997e-02 	6.31476851670560e-01	 -1.10523557256058e-01	3.77518244401426e-03		1.18785214690498e+00
3.09300000000000e+01    	2.17624208853028e+00 	 -7.23076931018693e+00   -3.25728328297261e-02 	6.67406983948853e-01	 -2.23344781405010e-01	3.02993688164023e-03		1.22283447535718e+00
3.09600000000000e+01    	2.19285809816715e+00 	 -7.23744145573350e+00   -3.25133071311470e-02 	7.15963601388259e-01	 -3.31036251987846e-01	1.84434185286575e-03		1.27365312398623e+00
3.09900000000000e+01    	2.20997163352630e+00 	 -7.24622699725750e+00   -3.24877727959815e-02 	7.72926518733289e-01	 -4.32193043308758e-01	3.13857650662359e-04		1.33574186449039e+00
3.10200000000000e+01    	2.22756318989035e+00 	 -7.25672936529085e+00   -3.24998116637479e-02 	8.33922193977452e-01	 -5.26187049964938e-01	-1.46034491775034e-03		1.40438640329727e+00
3.10500000000000e+01    	2.24557645862391e+00 	 -7.26860389637818e+00   -3.25499599526350e-02 	8.95074950291707e-01	 -6.12946395733150e-01	-3.38689820140606e-03		1.47542330256825e+00
3.10800000000000e+01    	2.26393523011495e+00 	 -7.28157588778818e+00   -3.26369020309431e-02 	9.53250914638050e-01	 -6.92720968197834e-01	-5.39049168980637e-03		1.54550273485358e+00
3.11100000000000e+01    	2.28255526871068e+00 	 -7.29543814441240e+00   -3.27584036767351e-02 	1.00604777360427e+00	 -7.65904921382896e-01	-7.41216429697854e-03		1.61207859968186e+00
3.11400000000000e+01    	2.30135097614580e+00 	 -7.31004013818067e+00   -3.29119122975368e-02 	1.05167757018216e+00	 -8.32924983644332e-01	-9.40695357821238e-03		1.67328366715832e+00
3.11700000000000e+01    	2.32023829466903e+00 	 -7.32527573619875e+00   -3.30948941221278e-02 	1.08882926648808e+00	 -8.94178728931309e-01	-1.13409139372383e-02		1.72778279513460e+00
3.12000000000000e+01    	2.33913532441456e+00 	 -7.34107240177421e+00   -3.33050004039276e-02 	1.11654846764737e+00	 -9.50004412722180e-01	-1.31884047143759e-02		1.77464441475362e+00
3.12300000000000e+01    	2.35796168768876e+00 	 -7.35738260657863e+00   -3.35401340845001e-02 	1.13414492013844e+00	 -1.00066869378158e+00	-1.49299277451929e-02		1.81324169302739e+00
3.12600000000000e+01    	2.37663725399934e+00 	 -7.37417728864568e+00   -3.37984628816397e-02 	1.14112719538052e+00	 -1.04636374915960e+00	-1.65505231577896e-02		1.84318265275288e+00
3.12900000000000e+01    	2.39508055780361e+00 	 -7.39144091454281e+00   -3.40784055503200e-02 	1.13716068411232e+00	 -1.08720910916763e+00	-1.80386438932667e-02		1.86426485812005e+00
3.13200000000000e+01    	2.41320708160616e+00 	 -7.40916768182859e+00   -3.43786057989202e-02 	1.12204505961824e+00	 -1.12325602878778e+00	-1.93854197744926e-02		1.87645011032045e+00
3.13500000000000e+01    	2.43092750445411e+00 	 -7.42735845455824e+00   -3.46979010975507e-02 	1.09570852110358e+00	 -1.15449383688521e+00	-2.05842400388022e-02		1.87985555124933e+00
3.13800000000000e+01    	2.44814600470581e+00 	 -7.44601809077081e+00   -3.50352894940702e-02 	1.05821748719811e+00	 -1.18085889873021e+00	-2.16306073838913e-02		1.87475861702194e+00
3.14100000000000e+01    	2.46475874572606e+00 	 -7.46515287688721e+00   -3.53898952535792e-02 	1.00980160619576e+00	 -1.20224790839727e+00	-2.25222381340727e-02		1.86161396866582e+00
3.14400000000000e+01    	2.48065276570940e+00 	 -7.48476783381779e+00   -3.57609328997409e-02 	9.50894767172480e-01	 -1.21853839984661e+00	-2.32593979648786e-02		1.84108057665340e+00
3.14700000000000e+01    	2.49570564739970e+00 	 -7.50486372266402e+00   -3.61476687068415e-02 	8.82192946534764e-01	 -1.22962069879644e+00	-2.38454666030269e-02		1.81405624612410e+00
3.15000000000000e+01    	2.50978656769793e+00 	 -7.52543368871515e+00   -3.65493788248683e-02 	8.04728708179196e-01	 -1.23544686464042e+00	-2.42877116165245e-02		1.78171466347818e+00
3.15300000000000e+01    	2.52275960799929e+00 	 -7.54645969102320e+00   -3.69653042252769e-02 	7.19959221026275e-01	 -1.23610285893174e+00	-2.45982115677263e-02		1.74553620123225e+00
3.15600000000000e+01    	2.53449047376382e+00 	 -7.56790922525555e+00   -3.73946049063295e-02 	6.29858867396614e-01	 -1.23190877206503e+00	-2.47947932915580e-02		1.70731842293794e+00
3.15900000000000e+01    	2.54485784787218e+00 	 -7.58973337324929e+00   -3.78363195525859e-02 	5.36998483213083e-01	 -1.22354590089301e+00	-2.49017377909986e-02		1.66914709930259e+00
3.16200000000000e+01    	2.55377016614299e+00 	 -7.61186777667967e+00   -3.82893415790874e-02 	4.44582432487302e-01	 -1.21219565466261e+00	-2.49498941795648e-02		1.63330779147068e+00
3.16500000000000e+01    	2.56118727396531e+00 	 -7.63423833433037e+00   -3.87524258721494e-02 	3.56407061107522e-01	 -1.19965243007154e+00	-2.49757992392960e-02		1.60212850194093e+00
3.16800000000000e+01    	2.56714408512679e+00 	 -7.65677258112680e+00   -3.92242379158524e-02 	2.76708144557548e-01	 -1.18834661130235e+00	-2.50195424934787e-02		1.57777090965857e+00
3.17100000000000e+01    	2.57177068511269e+00 	 -7.67941527759461e+00   -3.97034434964345e-02 	2.09887728836330e-01	 -1.18120254005349e+00	-2.51214934725729e-02		1.56202541233464e+00
3.17400000000000e+01    	2.57530190999985e+00 	 -7.70214323697375e+00   -4.01888136968164e-02 	1.60147694255704e-01	 -1.18128461384379e+00	-2.53184673008205e-02		1.55618817874509e+00
3.17700000000000e+01    	2.57807087662747e+00 	 -7.72497203568457e+00   -4.06792987348165e-02 	1.31088321412338e-01	 -1.19126313219642e+00	-2.56400989409212e-02		1.56107316062215e+00
3.18000000000000e+01    	2.58048512684811e+00 	 -7.74794873931949e+00   -4.11740246665609e-02 	1.25335148218807e-01	 -1.21283210117432e+00	-2.61059107515638e-02		1.57713414888973e+00
3.18300000000000e+01    	2.58298886302244e+00 	 -7.77113072542962e+00   -4.16721985573697e-02 	1.44241306997385e-01	 -1.24627341324163e+00	-2.67230829445681e-02		1.60459250227567e+00
3.18600000000000e+01    	2.58601811113332e+00 	 -7.79455804248197e+00   -4.21729564587786e-02 	1.87701892349717e-01	 -1.29033570783136e+00	-2.74848624924266e-02		1.64345783546842e+00
3.18900000000000e+01    	2.58995720720189e+00 	 -7.81823070790920e+00   -4.26752236510240e-02 	2.54122490872717e-01	 -1.34248280745192e+00	-2.83700130377374e-02		1.69341170018136e+00
3.19200000000000e+01    	2.59510506978266e+00 	 -7.84210006250545e+00   -4.31776531841468e-02 	3.40579713927164e-01	 -1.39942076768244e+00	-2.93440900195905e-02		1.75363454065512e+00
3.19500000000000e+01    	2.60165768044841e+00 	 -7.86607614616096e+00   -4.36786675882357e-02 	4.43168342139710e-01	 -1.45771231121650e+00	-3.03629354526991e-02		1.82270273758403e+00
3.19800000000000e+01    	2.60970861763174e+00 	 -7.89004574982479e+00   -4.41765774225383e-02 	5.57462386660879e-01	 -1.51428544327978e+00	-3.13777741120363e-02		1.89863352993118e+00
3.20100000000000e+01    	2.61926407994963e+00 	 -7.91389268981067e+00   -4.46697219400375e-02 	6.78976300452468e-01	 -1.56672764119956e+00	-3.23405168464017e-02		1.97906296698835e+00
3.20400000000000e+01    	2.63026550058425e+00 	 -7.93751363975325e+00   -4.51565829604935e-02 	8.03528014162298e-01	 -1.61336356220102e+00	-3.32079347405854e-02		2.06148054085196e+00
3.20700000000000e+01    	2.64261292869514e+00 	 -7.96082689917875e+00   -4.56358488300388e-02 	9.27459428703762e-01	 -1.65318223853344e+00	-3.39440605150531e-02		2.14344225603075e+00
3.21000000000000e+01    	2.65618474339321e+00 	 -7.98377481802950e+00   -4.61064300050989e-02 	1.04772313817096e+00	 -1.68569356314493e+00	-3.45209105381802e-02		2.22271866333809e+00
3.21300000000000e+01    	2.67085202027476e+00 	 -8.00632205684844e+00   -4.65674404994538e-02 	1.16187273537581e+00	 -1.71077380264321e+00	-3.49180243803812e-02		2.29737122064472e+00
3.21600000000000e+01    	2.68648777545665e+00 	 -8.02845184325069e+00   -4.70181610773109e-02 	1.26799819194000e+00	 -1.72853193194343e+00	-3.51213754860250e-02		2.36577166386091e+00
3.21900000000000e+01    	2.70297217120136e+00 	 -8.05016173586364e+00   -4.74579961585920e-02 	1.36463876593239e+00	 -1.73920724355466e+00	-3.51220769993017e-02		2.42658491667018e+00
3.22200000000000e+01    	2.72019490701109e+00 	 -8.07145971986821e+00   -4.78864314358949e-02 	1.45069385216502e+00	 -1.74309690299779e+00	-3.49151381649765e-02		2.47873325164749e+00
3.22500000000000e+01    	2.73805582218275e+00 	 -8.09236096530750e+00   -4.83029952775955e-02 	1.52534230300175e+00	 -1.74050748895598e+00	-3.44983919188397e-02		2.52135392190060e+00
3.22800000000000e+01    	2.75646445061777e+00 	 -8.11288529605501e+00   -4.87072245102899e-02 	1.58797427337183e+00	 -1.73172385484251e+00	-3.38716294086080e-02		2.55375744533426e+00
3.23100000000000e+01    	2.77533901256677e+00 	 -8.13305528400939e+00   -4.90986338288885e-02 	1.63813605461540e+00	 -1.71698958311639e+00	-3.30359330906495e-02		2.57539013255007e+00
3.23400000000000e+01    	2.79460513521237e+00 	 -8.15289483636231e+00   -4.94766874362876e-02 	1.67548670655271e+00	 -1.69649463558530e+00	-3.19931823489594e-02		2.58580225773769e+00
3.23700000000000e+01    	2.81419446156408e+00 	 -8.17242813855733e+00   -4.98407712142860e-02 	1.69976477168884e+00	 -1.67036699888010e+00	-3.07457026765604e-02		2.58462211711020e+00
3.24000000000000e+01    	2.83404322034217e+00 	 -8.19167882480097e+00   -5.01901635381184e-02 	1.71076343032189e+00	 -1.63866601998464e+00	-2.92960340486646e-02		2.57153574682328e+00
3.24300000000000e+01    	2.85409077305812e+00 	 -8.21066925670839e+00   -5.05240026201967e-02 	1.70831283783605e+00	 -1.60137571471377e+00	-2.76468024583149e-02		2.54627203520690e+00
3.24600000000000e+01    	2.87427811595084e+00 	 -8.22941978997765e+00   -5.08412479040604e-02 	1.69226895271708e+00	 -1.55839665321221e+00	-2.58006894471244e-02		2.50859323379641e+00
3.24900000000000e+01    	2.89454628456354e+00 	 -8.24794789149592e+00   -5.11406324456793e-02 	1.66250891608515e+00	 -1.50953512291249e+00	-2.37605084831573e-02		2.45829142803135e+00
3.25200000000000e+01    	2.91483458075868e+00 	 -8.26626692513724e+00   -5.14206023384086e-02 	1.61893409238374e+00	 -1.45448816836359e+00	-2.15294166730753e-02		2.39519246474564e+00
3.25500000000000e+01    	2.93507851095570e+00 	 -8.28438433674700e+00   -5.16792379936462e-02 	1.56148348064248e+00	 -1.39282282329762e+00	-1.91113205234674e-02		2.31917039477272e+00
3.25800000000000e+01    	2.95520728774861e+00 	 -8.30229880600938e+00   -5.19141504865748e-02 	1.49016284746491e+00	 -1.32394740460516e+00	-1.65115845816665e-02		2.23017817103273e+00
3.26100000000000e+01    	2.97514070778814e+00 	 -8.31999563605508e+00   -5.21223444960168e-02 	1.40509954287302e+00	 -1.24707222148710e+00	-1.37382390632086e-02		2.12830509800623e+00
3.26400000000000e+01    	2.99478519645954e+00 	 -8.33743911057349e+00   -5.23000387790077e-02 	1.30664127766701e+00	 -1.16115680923166e+00	-1.08040390646055e-02		2.01388015814954e+00
3.26700000000000e+01    	3.01402887363730e+00 	 -8.35455956375784e+00   -5.24424394526877e-02 	1.19553234807410e+00	 -1.06484194782581e+00	-7.73001145924845e-03		1.88765614512236e+00
3.27000000000000e+01    	3.03273585792421e+00 	 -8.37123115877016e+00   -5.25434820739884e-02 	1.07322817487791e+00	 -9.56370658981786e-01	-4.55162963333137e-03		1.75113799286217e+00
3.27300000000000e+01    	3.05074130236994e+00 	 -8.38723352335524e+00   -5.25956280267146e-02 	9.42454589914078e-01	 -8.33522750953289e-01	-1.32957814654575e-03		1.60716601450656e+00
3.27600000000000e+01    	3.06785245485865e+00 	 -8.40218706869814e+00   -5.25900031454257e-02 	8.08174736612994e-01	 -6.93647581608502e-01	1.83196735119285e-03		1.46092324523747e+00
3.27900000000000e+01    	3.08387075073125e+00 	 -8.41545410358999e+00   -5.25176755691273e-02 	6.79104883952610e-01	 -5.34032477269422e-01	4.75726383897818e-03		1.32151305772816e+00
3.28200000000000e+01    	3.09866780188425e+00 	 -8.42603131266604e+00   -5.23737869320208e-02 	5.69432950300532e-01	 -3.53123769250732e-01	7.16844325228944e-03		1.20374485165108e+00
3.28500000000000e+01    	3.11235044478416e+00 	 -8.43257855008349e+00   -5.21663025905061e-02 	4.98583537662980e-01	 -1.53149949473291e-01	8.69395780872662e-03		1.12788121535673e+00
3.28800000000000e+01    	3.12543936675887e+00 	 -8.43387349276345e+00   -5.19252519366755e-02 	4.84593056310183e-01	 5.70489662092690e-02	8.99827623215983e-03		1.11272907023441e+00
3.29100000000000e+01    	3.13877131324921e+00 	 -8.42962374506611e+00   -5.16972004439270e-02 	5.31951324951563e-01	 2.63565432270856e-01	8.01109997486436e-03		1.16297167933216e+00
3.29400000000000e+01    	3.15305308825100e+00 	 -8.42071451615947e+00   -5.15215060953051e-02 	6.27792291966864e-01	 4.54498488989890e-01	5.99228594213227e-03		1.26519877720377e+00
3.29700000000000e+01    	3.16856840769986e+00 	 -8.40852612723750e+00   -5.14148853374974e-02 	7.52071445443450e-01	 6.24659096898634e-01	3.33397260926050e-03		1.39850690443879e+00
3.30000000000000e+01    	3.18526961229105e+00 	 -8.39424499463564e+00   -5.13763134673960e-02 	8.87806365862334e-01	 7.74183813854014e-01	3.66823023821475e-04		1.54517340627464e+00
3.30300000000000e+01    	3.20297358919310e+00 	 -8.37867027240498e+00   -5.13973985249511e-02 	1.02383582893745e+00	 9.05447343576648e-01	-2.69061091430859e-03		1.69354124130272e+00
3.30600000000000e+01    	3.22147789083020e+00 	 -8.36228785680636e+00   -5.14685558306135e-02 	1.15360505723159e+00	 1.02120213296355e+00	-5.70796037321460e-03		1.83676100929088e+00
3.30900000000000e+01    	3.24060264421815e+00 	 -8.34538182761478e+00   -5.15812755357304e-02 	1.27344963208947e+00	 1.12388517109360e+00	-8.61018888059406e-03		1.97100633652595e+00
3.31200000000000e+01    	3.26019843515814e+00 	 -8.32811534414763e+00   -5.17285900061268e-02 	1.38137642539582e+00	 1.21546802305583e+00	-1.13543606785479e-02		2.09420444685255e+00
3.31500000000000e+01    	3.28014292396258e+00 	 -8.31058008501724e+00   -5.19049369408080e-02 	1.47633336514647e+00	 1.29749133779483e+00	-1.39157174134536e-02		2.20527495426046e+00
3.31800000000000e+01    	3.30033504628171e+00 	 -8.29282500533063e+00   -5.21058863701927e-02 	1.55779447913999e+00	 1.37114207694728e+00	-1.62797347895398e-02		2.30369686898670e+00
3.32100000000000e+01    	3.32068958312420e+00 	 -8.27487296981884e+00   -5.23278810341279e-02 	1.62552683542894e+00	 1.43732760543369e+00	-1.84376263294330e-02		2.38926517659845e+00
3.32400000000000e+01    	3.34113272092547e+00 	 -8.25673048432858e+00   -5.25680253653996e-02 	1.67945947929969e+00	 1.49673546407903e+00	-2.03837812022366e-02		2.46195383599644e+00
3.32700000000000e+01    	3.36159855446061e+00 	 -8.23839349217974e+00   -5.28239225332385e-02 	1.71960978853892e+00	 1.54987863181633e+00	-2.21142921588540e-02		2.52183874189398e+00
3.33000000000000e+01    	3.38202632748824e+00 	 -8.21985089817605e+00   -5.30935501984575e-02 	1.74604282409789e+00	 1.59712887007371e+00	-2.36261104907135e-02		2.56905515010939e+00
3.33300000000000e+01    	3.40235820470727e+00 	 -8.20108676248540e+00   -5.33751652241474e-02 	1.75885031543219e+00	 1.63874094803438e+00	-2.49165738442131e-02		2.60377555916647e+00
