0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-16  	1.00000000000000e+01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.76400000000000e+01    	5.30717937729552e+01 	 -3.97425317959250e+00   6.89837061201424e+00 	2.99676233881282e+00	 -6.68836573160784e-01	-1.39456874416190e+00		3.51749184208260e+00
7.76700000000000e+01    	5.30973311407426e+01 	 -3.97978013624317e+00   6.88638881973022e+00 	2.95242751059528e+00	 -6.19098981128971e-01	-1.39631631218406e+00		3.47128376792017e+00
7.77000000000000e+01    	5.31228253318789e+01 	 -3.98495645193249e+00   6.87423995549085e+00 	2.91058211535505e+00	 -5.71731901906831e-01	-1.39724950373996e+00		3.42792528996538e+00
7.77300000000000e+01    	5.31482756275556e+01 	 -3.98979069064614e+00   6.86193632812941e+00 	2.87098660434264e+00	 -5.26913326785510e-01	-1.39745436740751e+00		3.38719359429682e+00
7.77600000000000e+01    	5.31736809044109e+01 	 -3.99429444632280e+00   6.84948941802415e+00 	2.83335700911459e+00	 -4.84812414797255e-01	-1.39701527871239e+00		3.34882168942991e+00
7.77900000000000e+01    	5.31990395464075e+01 	 -3.99848231052171e+00   6.83690960867951e+00 	2.79737089107689e+00	 -4.45589043663042e-01	-1.39601307862745e+00		3.31250449264235e+00
7.78200000000000e+01    	5.32243493587557e+01 	 -4.00237179799023e+00   6.82420595289366e+00 	2.76267421876935e+00	 -4.09393845017306e-01	-1.39452319246169e+00		3.27790590067873e+00
7.78500000000000e+01    	5.32496074848799e+01 	 -4.00598324308047e+00   6.81138598268505e+00 	2.72888886348650e+00	 -3.76368713947194e-01	-1.39261376461938e+00		3.24466653687344e+00
7.78800000000000e+01    	5.32748103266928e+01 	 -4.00933968196385e+00   6.79845556942948e+00 	2.69562040252869e+00	 -3.46647754197431e-01	-1.39034383039331e+00		3.21241186443018e+00
7.79100000000000e+01    	5.32999534676847e+01 	 -4.01246673639429e+00   6.78541883798313e+00 	2.66246594507848e+00	 -3.20358596276505e-01	-1.38776152916108e+00		3.18076038090429e+00
7.79400000000000e+01    	5.33250315976305e+01 	 -4.01539251446494e+00   6.77227813629657e+00 	2.62902174223247e+00	 -2.97624007191758e-01	-1.38490234567795e+00		3.14933165574098e+00
7.79700000000000e+01    	5.33500384371065e+01 	 -4.01814754259545e+00   6.75903406044431e+00 	2.59489040206968e+00	 -2.78563697458938e-01	-1.38178734902223e+00		3.11775403298805e+00
7.80000000000000e+01    	5.33749666595382e+01 	 -4.02076474113408e+00   6.74568553428202e+00 	2.55968759437372e+00	 -2.63296222100552e-01	-1.37842138324953e+00		3.08567188650424e+00
7.80300000000000e+01    	5.33998078081739e+01 	 -4.02327945371132e+00   6.73222994318008e+00 	2.52304819002752e+00	 -2.51940865451837e-01	-1.37479115069474e+00		3.05275237726782e+00
7.80600000000000e+01    	5.34245522051905e+01 	 -4.02572953802631e+00   6.71866332246375e+00 	2.48463183082440e+00	 -2.44619392073175e-01	-1.37086311860769e+00		3.01869171524402e+00
7.80900000000000e+01    	5.34491888500894e+01 	 -4.02815552317195e+00   6.70498060325669e+00 	2.44412796167022e+00	 -2.41457534985384e-01	-1.36658117281449e+00		2.98322096669195e+00
7.81200000000000e+01    	5.34737053045960e+01 	 -4.03060083587358e+00   6.69117592127698e+00 	2.40126037532909e+00	 -2.42586074794718e-01	-1.36186393892430e+00		2.94611146801208e+00
7.81500000000000e+01    	5.34980875614466e+01 	 -4.03311209495866e+00   6.67724299764776e+00 	2.35579131715894e+00	 -2.48141336150127e-01	-1.35660169327893e+00		2.90717990618315e+00
7.81800000000000e+01    	5.35223198947122e+01 	 -4.03573946968369e+00   6.66317560479455e+00 	2.30752517098712e+00	 -2.58264888743447e-01	-1.35065279421144e+00		2.86629310050594e+00
7.82100000000000e+01    	5.35463846896706e+01 	 -4.03853709277449e+00   6.64896813477713e+00 	2.25631169433591e+00	 -2.73102186651936e-01	-1.34383958226553e+00		2.82337246731894e+00
7.82400000000000e+01    	5.35702622506982e+01 	 -4.04156351262723e+00   6.63461629158558e+00 	2.20204868810076e+00	 -2.92799811257311e-01	-1.33594373043083e+00		2.77839806455375e+00
7.82700000000000e+01    	5.35939305861793e+01 	 -4.04488216042922e+00   6.62011793244595e+00 	2.14468386907622e+00	 -3.17500900335889e-01	-1.32670107867438e+00		2.73141199238519e+00
7.83000000000000e+01    	5.36173651699549e+01 	 -4.04856179636093e+00   6.60547408513509e+00 	2.08421556171903e+00	 -3.47338253910041e-01	-1.31579606965254e+00		2.68252076734816e+00
7.83300000000000e+01    	5.36405386792137e+01 	 -4.05267688408448e+00   6.59069016736969e+00 	2.02069164160828e+00	 -3.82424516762531e-01	-1.30285602475948e+00		2.63189609269414e+00
7.83600000000000e+01    	5.36634207086598e+01 	 -4.05730782443169e+00   6.57577742867758e+00 	1.95420596133178e+00	 -4.22838767896223e-01	-1.28744567244574e+00		2.57977323081699e+00
7.83900000000000e+01    	5.36859774598190e+01 	 -4.06254095851044e+00   6.56075462250394e+00 	1.88489130332552e+00	 -4.68608830938259e-01	-1.26906257277381e+00		2.52644597713879e+00
7.84200000000000e+01    	5.37081714017668e+01 	 -4.06846822976207e+00   6.54564989425128e+00 	1.81290779687780e+00	 -5.19688703935448e-01	-1.24713437553376e+00		2.47225710224815e+00
7.84500000000000e+01    	5.37299608945444e+01 	 -4.07518637825011e+00   6.53050283774220e+00 	1.73842581214748e+00	 -5.75930754255508e-01	-1.22101919269482e+00		2.41758317477746e+00
7.84800000000000e+01    	5.37512997583093e+01 	 -4.08279553524451e+00   6.51536662842188e+00 	1.66160275194768e+00	 -6.37052804529668e-01	-1.19001072765248e+00		2.36281305078654e+00
7.85100000000000e+01    	5.37721367597765e+01 	 -4.09139709994582e+00   6.50031009038423e+00 	1.58255408485307e+00	 -7.02601011279524e-01	-1.15335012670379e+00		2.30832019600917e+00
7.85400000000000e+01    	5.37924149743204e+01 	 -4.10109081978329e+00   6.48541950513620e+00 	1.50132057585169e+00	 -7.71910540422007e-01	-1.11024672528864e+00		2.25443055890049e+00
7.85700000000000e+01    	5.38120709720548e+01 	 -4.11197106228974e+00   6.47079993713296e+00 	1.41783606293037e+00	 -8.44067452222314e-01	-1.05990987660910e+00		2.20138999538484e+00
7.86000000000000e+01    	5.38310337791395e+01 	 -4.12412235020016e+00   6.45657585003832e+00 	1.33190320021953e+00	 -9.17876854021643e-01	-1.00159383660273e+00		2.14933809984011e+00
7.86300000000000e+01    	5.38492235982571e+01 	 -4.13761430813165e+00   6.44289082622898e+00 	1.24318796034173e+00	 -9.91844209431256e-01	-9.34657278577874e-01		2.09829823164381e+00
7.86600000000000e+01    	5.38665503596724e+01 	 -4.15249620583610e+00   6.42990626736141e+00 	1.15124667266323e+00	 -1.06417880667510e+00	-8.58638537427848e-01		2.04819568690368e+00
7.86900000000000e+01    	5.38829123504545e+01 	 -4.16879125583082e+00   6.41779900060603e+00 	1.05560102848800e+00	 -1.13283119441193e+00	-7.73347204902730e-01		1.99891619276761e+00
7.87200000000000e+01    	5.38981954756860e+01 	 -4.18649075141206e+00   6.40675766558087e+00 	9.55875648657518e-01	 -1.19558060505149e+00	-6.78971942699802e-01		1.95041383758557e+00
7.87500000000000e+01    	5.39122741816612e+01 	 -4.20554811865904e+00   6.39697752334185e+00 	8.52007907953920e-01	 -1.25019449965748e+00	-5.76202293480473e-01		1.90286963431602e+00
7.87800000000000e+01    	5.39250157211329e+01 	 -4.22587322301713e+00   6.38865287061648e+00 	7.44528214421327e-01	 -1.29468906994917e+00	-4.66356636219367e-01		1.85688733154736e+00
7.88100000000000e+01    	5.39362901382682e+01 	 -4.24732812818446e+00   6.38196567123666e+00 	6.34887060134475e-01	 -1.32772051946627e+00	-3.51496240260900e-01		1.81369042668685e+00
7.88400000000000e+01    	5.39459886560234e+01 	 -4.26972716494087e+00   6.37706874595499e+00 	5.25769815197917e-01	 -1.34911683038564e+00	-2.34485341896271e-01		1.77525589596746e+00
7.88700000000000e+01    	5.39540521224632e+01 	 -4.29284622022040e+00   6.37406270284206e+00 	4.21296551233187e-01	 -1.36049413061467e+00	-1.18936097168273e-01		1.74429953239906e+00
7.89000000000000e+01    	5.39605076094386e+01 	 -4.31644674559562e+00   6.37296863583074e+00 	3.26977768796367e-01	 -1.36577503456695e+00	-8.97790639174693e-03		1.72404655074525e+00
7.89300000000000e+01    	5.39655050156359e+01 	 -4.34031572904725e+00   6.37370322724187e+00 	2.49334018371910e-01	 -1.37127868692638e+00	9.11538917871446e-02		1.71781306373073e+00
7.89600000000000e+01    	5.39693396024319e+01 	 -4.36431184135856e+00   6.37606635591284e+00 	1.95211027955505e-01	 -1.38502249854499e+00	1.77602782159981e-01		1.72856513187737e+00
7.89900000000000e+01    	5.39724464841572e+01 	 -4.38839556228798e+00   6.37974920478181e+00 	1.70959938539733e-01	 -1.41512898388868e+00	2.47257370493163e-01		1.75867949009776e+00
7.90200000000000e+01    	5.39753618426098e+01 	 -4.41262054103890e+00   6.38436275965565e+00 	1.81667514931775e-01	 -1.46773679500572e+00	2.97874389579010e-01		1.80996782771468e+00
7.90500000000000e+01    	5.39786579079696e+01 	 -4.43708264220412e+00   6.38947900763333e+00 	2.30505216419785e-01	 -1.54523770553264e+00	3.28035490244087e-01		1.88374613583046e+00
7.90800000000000e+01    	5.39828673969692e+01 	 -4.46185060880831e+00   6.39467580301726e+00 	3.18211121885831e-01	 -1.64563150204313e+00	3.37133827002499e-01		1.98066165104440e+00
7.91100000000000e+01    	5.39884166336198e+01 	 -4.48691489343677e+00   6.39957829974897e+00 	4.42832290893604e-01	 -1.76326741623382e+00	3.25469047326051e-01		2.10027201090175e+00
7.91400000000000e+01    	5.39955851016695e+01 	 -4.51217766289055e+00   6.40389002238237e+00 	5.99937215636816e-01	 -1.89055161620833e+00	2.94323948185426e-01		2.24070003854364e+00
7.91700000000000e+01    	5.40045002104472e+01 	 -4.53747962274962e+00   6.40740720643253e+00 	7.83342251830908e-01	 -2.01980408162335e+00	2.45858251356012e-01		2.39868294932984e+00
7.92000000000000e+01    	5.40151619179836e+01 	 -4.56264114502363e+00   6.41001497400614e+00 	9.86110980491269e-01	 -2.14458010339252e+00	1.82803701604396e-01		2.57003032648114e+00
7.92300000000000e+01    	5.40274819849709e+01 	 -4.58749654505997e+00   6.41167058546828e+00 	1.20147444641741e+00	 -2.26023117276227e+00	1.08085638808923e-01		2.75024877148179e+00
7.92600000000000e+01    	5.40413227937450e+01 	 -4.61191270388196e+00   6.41238196880940e+00 	1.42344631922290e+00	 -2.36387046521260e+00	2.45065326172813e-02		2.93507811994070e+00
7.92900000000000e+01    	5.40565273076988e+01 	 -4.63579376243187e+00   6.41218799547893e+00 	1.64710199128053e+00	 -2.45403636820166e+00	-6.54471490800554e-02		3.12082085283013e+00
7.93200000000000e+01    	5.40729384149044e+01 	 -4.65907752920100e+00   6.41114347173979e+00 	1.86860884210468e+00	 -2.53028558936311e+00	-1.59682758529809e-01		3.30447314286288e+00
7.93500000000000e+01    	5.40904095295082e+01 	 -4.68172860335940e+00   6.40930911734941e+00 	2.08511813775595e+00	 -2.59283635839790e+00	-2.56501453403546e-01		3.48372085928638e+00
7.93800000000000e+01    	5.41088092612803e+01 	 -4.70373121478980e+00   6.40674555253996e+00 	2.29460299044341e+00	 -2.64229957925011e+00	-3.54557484362888e-01		3.65686490863074e+00
7.94100000000000e+01    	5.41280225657558e+01 	 -4.72508310684489e+00   6.40351006966808e+00 	2.49569190056242e+00	 -2.67949392581404e+00	-4.52802561754881e-01		3.82272101008418e+00
7.94400000000000e+01    	5.41479500452411e+01 	 -4.74579080650613e+00   6.39965516424220e+00 	2.68752092844059e+00	 -2.70532660240460e+00	-5.50429749761540e-01		3.98051927214362e+00
7.94700000000000e+01    	5.41685064213157e+01 	 -4.76586617883725e+00   6.39522809843986e+00 	2.86961185717217e+00	 -2.72072054342756e+00	-6.46823494680034e-01		4.12981514350485e+00
7.95000000000000e+01    	5.41896187475097e+01 	 -4.78532401570920e+00   6.39027102809121e+00 	3.04177594796534e+00	 -2.72657252126198e+00	-7.41517902932105e-01		4.27041536992482e+00
7.95300000000000e+01    	5.42112246517198e+01 	 -4.80418040005418e+00   6.38482140885755e+00 	3.20403978602976e+00	 -2.72373098373918e+00	-8.34163169110346e-01		4.40231866349344e+00
7.95600000000000e+01    	5.42332707384646e+01 	 -4.82245162820221e+00   6.37891251765220e+00 	3.35658897072352e+00	 -2.71298606526097e+00	-9.24499146086926e-01		4.52566918585511e+00
7.95900000000000e+01    	5.42557111956161e+01 	 -4.84015352381075e+00   6.37257399930128e+00 	3.49972569058687e+00	 -2.69506685671475e+00	-1.01233480731506e+00		4.64072052957488e+00
7.96200000000000e+01    	5.42785066075305e+01 	 -4.85730102214081e+00   6.36583239208215e+00 	3.63383686372417e+00	 -2.67064281970131e+00	-1.09753241009432e+00		4.74780800094004e+00
7.96500000000000e+01    	5.43016229572496e+01 	 -4.87390793893816e+00   6.35871161065415e+00 	3.75937020683909e+00	 -2.64032741145401e+00	-1.17999533831373e+00		4.84732732443219e+00
7.96800000000000e+01    	5.43250307935082e+01 	 -4.88998686437642e+00   6.35123337856047e+00 	3.87681620058122e+00	 -2.60468274302739e+00	-1.25965879440382e+00		4.93971824330423e+00
7.97100000000000e+01    	5.43487045374311e+01 	 -4.90554914118925e+00   6.34341760961300e+00 	3.98669441149990e+00	 -2.56422456974646e+00	-1.33648268532332e+00		5.02545181480680e+00
7.97400000000000e+01    	5.43726219057084e+01 	 -4.92060489914579e+00   6.33528274089081e+00 	4.08954301577101e+00	 -2.51942720926238e+00	-1.41044619407180e+00		5.10502047077039e+00
7.97700000000000e+01    	5.43967634299691e+01 	 -4.93516312698290e+00   6.32684602144642e+00 	4.18591066376454e+00	 -2.47072816473789e+00	-1.48154364547327e+00		5.17893013299938e+00
7.98000000000000e+01    	5.44211120551774e+01 	 -4.94923176900127e+00   6.31812376108370e+00 	4.27635004642413e+00	 -2.41853234121206e+00	-1.54978136625507e+00		5.24769384475045e+00
7.98300000000000e+01    	5.44456528027725e+01 	 -4.96281783763004e+00   6.30913154329974e+00 	4.36141269132114e+00	 -2.36321580914904e+00	-1.61517530940176e+00		5.31182651304899e+00
7.98600000000000e+01    	5.44703724868061e+01 	 -4.97592753598236e+00   6.29988440598069e+00 	4.44164464193974e+00	 -2.30512910766246e+00	-1.67774926589478e+00		5.37184045997973e+00
7.98900000000000e+01    	5.44952594734864e+01 	 -4.98856638619201e+00   6.29039699288189e+00 	4.51758276891532e+00	 -2.24460010167226e+00	-1.73753352711173e+00		5.42824156134056e+00
7.99200000000000e+01    	5.45203034763226e+01 	 -5.00073936043889e+00   6.28068367839965e+00 	4.58975153456504e+00	 -2.18193641901227e+00	-1.79456389147930e+00		5.48152581369964e+00
7.99500000000000e+01    	5.45454953805411e+01 	 -5.01245101224852e+00   6.27075866770307e+00 	4.65866008794293e+00	 -2.11742749943611e+00	-1.84888093190075e+00		5.53217622014220e+00
7.99800000000000e+01    	5.45708270916502e+01 	 -5.02370560603652e+00   6.26063607396246e+00 	4.72479961098988e+00	 -2.05134629012938e+00	-1.90052945790289e+00		5.58065992391530e+00
8.00100000000000e+01    	5.45962914040171e+01 	 -5.03450724307042e+00   6.25032997419142e+00 	4.78864087004913e+00	 -1.98395062326611e+00	-1.94955811981187e+00		5.62742554996396e+00
8.00400000000000e+01    	5.46218818861312e+01 	 -5.04485998211747e+00   6.23985444510940e+00 	4.85063195307678e+00	 -1.91548431123437e+00	-1.99601911266570e+00		5.67290073850418e+00
8.00700000000000e+01    	5.46475927798830e+01 	 -5.05476795309606e+00   6.22922358042001e+00 	4.91119619263134e+00	 -1.84617799486977e+00	-2.03996794582661e+00		5.71748987329737e+00
8.01000000000000e+01    	5.46734189117307e+01 	 -5.06423546209566e+00   6.21845149097075e+00 	4.97073028906376e+00	 -1.77624977958152e+00	-2.08146325098013e+00		5.76157202083425e+00
8.01300000000000e+01    	5.46993556140635e+01 	 -5.07326708620531e+00   6.20755228939324e+00 	5.02960265785161e+00	 -1.70590569367257e+00	-2.12056660684516e+00		5.80549910564451e+00
8.01600000000000e+01    	5.47253986554248e+01 	 -5.08186775671772e+00   6.19654006099540e+00 	5.08815203018219e+00	 -1.63534000238978e+00	-2.15734236378271e+00		5.84959435176790e+00
8.01900000000000e+01    	5.47515441785441e+01 	 -5.09004282946477e+00   6.18542882286383e+00 	5.14668633709733e+00	 -1.56473541019099e+00	-2.19185745578875e+00		5.89415102138269e+00
8.02200000000000e+01    	5.47777886453473e+01 	 -5.09779814129497e+00   6.17423247331111e+00 	5.20548190520594e+00	 -1.49426318227710e+00	-2.22418119121040e+00		5.93943147907857e+00
8.02500000000000e+01    	5.48041287882870e+01 	 -5.10514005201792e+00   6.16296473394476e+00 	5.26478298666482e+00	 -1.42408321452092e+00	-2.25438501699528e+00		5.98566660476579e+00
8.02800000000000e+01    	5.48305615674613e+01 	 -5.11207547150336e+00   6.15163908672299e+00 	5.32480163843505e+00	 -1.35434407848391e+00	-2.28254225438061e+00		6.03305557032570e+00
8.03100000000000e+01    	5.48570841330776e+01 	 -5.11861187201408e+00   6.14026870838138e+00 	5.38571795644001e+00	 -1.28518306524880e+00	-2.30872780663562e+00		6.08176598552223e+00
8.03400000000000e+01    	5.48836937928762e+01 	 -5.12475728625150e+00   6.12886640455636e+00 	5.44768065994032e+00	 -1.21672624836670e+00	-2.33301784175278e+00		6.13193440816918e+00
8.03700000000000e+01    	5.49103879841621e+01 	 -5.13052029197656e+00   6.11744454579284e+00 	5.51080801097122e+00	 -1.14908858242759e+00	-2.35548945480716e+00		6.18366720286254e+00
8.04000000000000e+01    	5.49371642501091e+01 	 -5.13590998441520e+00   6.10601500741124e+00 	5.57518904378989e+00	 -1.08237404975598e+00	-2.37622031604427e+00		6.23704172248042e+00
8.04300000000000e+01    	5.49640202200029e+01 	 -5.14093593794687e+00   6.09458911493268e+00 	5.64088507059004e+00	 -1.01667586367810e+00	-2.39528831160786e+00		6.29210777777339e+00
8.04600000000000e+01    	5.49909535930851e+01 	 -5.14560815879332e+00   6.08317759643747e+00 	5.70793142275942e+00	 -9.52076732876555e-01	-2.41277118419662e+00		6.34888935322540e+00
8.04900000000000e+01    	5.50179621256551e+01 	 -5.14993703056318e+00   6.07179054287918e+00 	5.77633938201281e+00	 -8.88649187708143e-01	-2.42874618088000e+00		6.40738652229953e+00
8.05200000000000e+01    	5.50450436210774e+01 	 -5.15393325456479e+00   6.06043737701441e+00 	5.84609825298336e+00	 -8.26455966149659e-01	-2.44328971486670e+00		6.46757751235289e+00
8.05500000000000e+01    	5.50721959223431e+01 	 -5.15760778677722e+00   6.04912683125615e+00 	5.91717752827826e+00	 -7.65550454359314e-01	-2.45647704727883e+00		6.52942086889325e+00
8.05800000000000e+01    	5.50994169068355e+01 	 -5.16097177327709e+00   6.03786693443218e+00 	5.98952909843139e+00	 -7.05977174760206e-01	-2.46838199402122e+00		6.59285767028585e+00
8.06100000000000e+01    	5.51267044829594e+01 	 -5.16403648576817e+00   6.02666500714373e+00 	6.06308946232862e+00	 -6.47772313088246e-01	-2.47907666173477e+00		6.65781374721177e+00
8.06400000000000e+01    	5.51540565883086e+01 	 -5.16681325866575e+00   6.01552766518087e+00 	6.13778189817901e+00	 -5.90964274981264e-01	-2.48863121566389e+00		6.72420186576034e+00
8.06700000000000e+01    	5.51814711890685e+01 	 -5.16931342896474e+00   6.00446083026662e+00 	6.21351856055594e+00	 -5.35574262368030e-01	-2.49711368112264e+00		6.79192383859935e+00
8.07000000000000e+01    	5.52089462803746e+01 	 -5.17154827988250e+00   5.99346974727094e+00 	6.29020247503959e+00	 -4.81616860071428e-01	-2.50458977916956e+00		6.86087253480342e+00
8.07300000000000e+01    	5.52364798873786e+01 	 -5.17352898902892e+00   5.98255900695692e+00 	6.36772940818633e+00	 -4.29100623579798e-01	-2.51112279614165e+00		6.93093376525413e+00
8.07600000000000e+01    	5.52640700668024e+01 	 -5.17526658162763e+00   5.97173257328942e+00 	6.44598959661723e+00	 -3.78028659770033e-01	-2.51677348588133e+00		7.00198802673501e+00
8.07900000000000e+01    	5.52917149087933e+01 	 -5.17677188910194e+00   5.96099381434456e+00 	6.52486932470494e+00	 -3.28399193392553e-01	-2.52160000283143e+00		7.07391209367037e+00
8.08200000000000e+01    	5.53194125389258e+01 	 -5.17805551315307e+00   5.95034553589893e+00 	6.60425234546305e+00	 -2.80206113266482e-01	-2.52565786367551e+00		7.14658045171340e+00
8.08500000000000e+01    	5.53471611202204e+01 	 -5.17912779530001e+00   5.93979001684240e+00 	6.68402114369021e+00	 -2.33439493309787e-01	-2.52899993485672e+00		7.21986657195546e+00
8.08800000000000e+01    	5.53749588550829e+01 	 -5.17999879172067e+00   5.92932904564086e+00 	6.76405804413445e+00	 -1.88086084683813e-01	-2.53167644310429e+00		7.29364402834693e+00
8.09100000000000e+01    	5.54028039870883e+01 	 -5.18067825313328e+00   5.91896395716733e+00 	6.84424617041639e+00	 -1.44129776418947e-01	-2.53373500601523e+00		7.36778746398245e+00
8.09400000000000e+01    	5.54306948025545e+01 	 -5.18117560938247e+00   5.90869566931727e+00 	6.92447026271398e+00	 -1.01552022876173e-01	-2.53522067975828e+00		7.44217341424093e+00
8.09700000000000e+01    	5.54586296318734e+01 	 -5.18149995834407e+00   5.89852471892024e+00 	7.00461736382538e+00	 -6.03322372683649e-02	-2.53617602106739e+00		7.51668099644351e+00
8.10000000000000e+01    	5.54866068505771e+01 	 -5.18166005873333e+00   5.88845129655325e+00 	7.08457738426618e+00	 -2.04481512059288e-02	-2.53664116085325e+00		7.59119247677718e+00
8.10300000000000e+01    	5.55146248801335e+01 	 -5.18166432638907e+00   5.87847527994735e+00 	7.16424355760798e+00	 1.81238591572206e-02	-2.53665388696404e+00		7.66559372581459e+00
8.10600000000000e+01    	5.55426821884727e+01 	 -5.18152083360827e+00   5.86859626575735e+00 	7.24351279741236e+00	 5.54084793142710e-02	-2.53624973385674e+00		7.73977457412972e+00
8.10900000000000e+01    	5.55707772902558e+01 	 -5.18123731111870e+00   5.85881359953384e+00 	7.32228596694229e+00	 9.14311934974525e-02	-2.53546207718256e+00		7.81362907934944e+00
8.11200000000000e+01    	5.55989087468988e+01 	 -5.18082115229787e+00   5.84912640379608e+00 	7.40046807241628e+00	 1.26218050966712e-01	-2.53432223153537e+00		7.88705571556946e+00
8.11500000000000e+01    	5.56270751663732e+01 	 -5.18027941927367e+00   5.83953360415545e+00 	7.47796838997893e+00	 1.59795459610648e-01	-2.53285954985123e+00		7.95995749547124e+00
8.11800000000000e+01    	5.56552752028033e+01 	 -5.17961885057161e+00   5.83003395348026e+00 	7.55470053585099e+00	 1.92190004871110e-01	-2.53110152317439e+00		8.03224203476062e+00
8.12100000000000e+01    	5.56835075558828e+01 	 -5.17884587000595e+00   5.82062605412681e+00 	7.63058248834143e+00	 2.23428291961059e-01	-2.52907387971675e+00		8.10382156776031e+00
8.12400000000000e+01    	5.57117709701339e+01 	 -5.17796659654402e+00   5.81130837828767e+00 	7.70553656959219e+00	 2.53536809353662e-01	-2.52680068233049e+00		8.17461292216614e+00
8.12700000000000e+01    	5.57400642340308e+01 	 -5.17698685490497e+00   5.80207928652852e+00 	7.77948939411268e+00	 2.82541811567746e-01	-2.52430442368727e+00		8.24453746015159e+00
8.13000000000000e+01    	5.57683861790087e+01 	 -5.17591218668446e+00   5.79293704459887e+00 	7.85237179036906e+00	 3.10469219351082e-01	-2.52160611861005e+00		8.31352099220059e+00
8.13300000000000e+01    	5.57967356783793e+01 	 -5.17474786182561e+00   5.78387983861251e+00 	7.92411870093829e+00	 3.37344535460089e-01	-2.51872539313807e+00		8.38149366928134e+00
8.13600000000000e+01    	5.58251116461703e+01 	 -5.17349889028266e+00   5.77490578869897e+00 	7.99466906603049e+00	 3.63192774345412e-01	-2.51568057002017e+00		8.44838985825456e+00
8.13900000000000e+01    	5.58535130359063e+01 	 -5.17217003374804e+00   5.76601296123068e+00 	8.06396569453181e+00	 3.88038404171922e-01	-2.51248875043016e+00		8.51414800474694e+00
8.14200000000000e+01    	5.58819388393466e+01 	 -5.17076581733520e+00   5.75719937973055e+00 	8.13195512612612e+00	 4.11905299724232e-01	-2.50916589177990e+00		8.57871048711526e+00
8.14500000000000e+01    	5.59103880851930e+01 	 -5.16929054112870e+00   5.74846303456342e+00 	8.19858748751981e+00	 4.34816704871489e-01	-2.50572688157431e+00		8.64202346458258e+00
8.14800000000000e+01    	5.59388598377798e+01 	 -5.16774829153021e+00   5.73980189151175e+00 	8.26381634531712e+00	 4.56795203385157e-01	-2.50218560730814e+00		8.70403672214140e+00
8.15100000000000e+01    	5.59673531957560e+01 	 -5.16614295234380e+00   5.73121389933180e+00 	8.32759855767145e+00	 4.77862697018921e-01	-2.49855502244919e+00		8.76470351438883e+00
8.15400000000000e+01    	5.59958672907696e+01 	 -5.16447821555692e+00   5.72269699638178e+00 	8.38989412646905e+00	 4.98040389869264e-01	-2.49484720858805e+00		8.82398041008142e+00
8.15700000000000e+01    	5.60244012861603e+01 	 -5.16275759178423e+00   5.71424911640819e+00 	8.45066605147879e+00	 5.17348778137889e-01	-2.49107343386174e+00		8.88182713886893e+00
8.16000000000000e+01    	5.60529543756687e+01 	 -5.16098442035119e+00   5.70586819357097e+00 	8.50988018762425e+00	 5.35807644512466e-01	-2.48724420777895e+00		8.93820644138228e+00
8.16300000000000e+01    	5.60815257821650e+01 	 -5.15916187900195e+00   5.69755216678233e+00 	8.56750510629503e+00	 5.53436056469962e-01	-2.48336933258930e+00		8.99308392360694e+00
8.16600000000000e+01    	5.61101147564045e+01 	 -5.15729299322291e+00   5.68929898342869e+00 	8.62351196141095e+00	 5.70252367887095e-01	-2.47945795134885e+00		9.04642791626538e+00
8.16900000000000e+01    	5.61387205758104e+01 	 -5.15538064517876e+00   5.68110660253948e+00 	8.67787436078052e+00	 5.86274223415508e-01	-2.47551859283988e+00		9.09820933975633e+00
8.17200000000000e+01    	5.61673425432893e+01 	 -5.15342758226228e+00   5.67297299746132e+00 	8.73056824315030e+00	 6.01518565145213e-01	-2.47155921350584e+00		9.14840157505039e+00
8.17500000000000e+01    	5.61959799860793e+01 	 -5.15143642526300e+00   5.66489615809115e+00 	8.78157176122126e+00	 6.16001641139337e-01	-2.46758723656234e+00		9.19698034081896e+00
8.17800000000000e+01    	5.62246322546335e+01 	 -5.14940967616249e+00   5.65687409271683e+00 	8.83086517080837e+00	 6.29739015476396e-01	-2.46360958844315e+00		9.24392357697090e+00
8.18100000000000e+01    	5.62532987215396e+01 	 -5.14734972556655e+00   5.64890482950972e+00 	8.87843072623838e+00	 6.42745579483954e-01	-2.45963273273672e+00		9.28921133468874e+00
8.18400000000000e+01    	5.62819787804763e+01 	 -5.14525885978632e+00   5.64098641770909e+00 	8.92425258201451e+00	 6.55035563889761e-01	-2.45566270176404e+00		9.33282567298823e+00
8.18700000000000e+01    	5.63106718452060e+01 	 -5.14313926758147e+00   5.63311692853485e+00 	8.96831670072419e+00	 6.66622551654058e-01	-2.45170512594298e+00		9.37475056177162e+00
8.19000000000000e+01    	5.63393773486047e+01 	 -5.14099304657985e+00   5.62529445586114e+00 	9.01061076712451e+00	 6.77519491279902e-01	-2.44776526107820e+00		9.41497179130270e+00
8.19300000000000e+01    	5.63680947417285e+01 	 -5.13882220938832e+00   5.61751711668056e+00 	9.05112410830853e+00	 6.87738710427715e-01	-2.44384801370888e+00		9.45347688799912e+00
8.19600000000000e+01    	5.63968234929160e+01 	 -5.13662868941010e+00   5.60978305138531e+00 	9.08984761983173e+00	 6.97291929686006e-01	-2.43995796464001e+00		9.49025503641373e+00
