0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e+00  	3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00000000000000e-01    	9.76015530040513e-07 	 -9.51043857352292e+00   3.09016994305959e+00 	3.78063378071657e-06	 8.92646720969849e-04	-6.53727786662397e-09		1.00000039841615e+00
9.30000000000000e-01    	1.08217613177010e-06 	 -9.51041109248058e+00   3.09016994285049e+00 	3.24861194254625e-06	 9.34215108821181e-04	-7.34264616337189e-09		1.00000043638412e+00
9.60000000000000e-01    	1.16788829811236e-06 	 -9.51038287325286e+00   3.09016994262354e+00 	2.41266851073706e-06	 9.40535652831438e-04	-7.69915136046814e-09		1.00000044230647e+00
9.90000000000000e-01    	1.22368695112028e-06 	 -9.51035508963325e+00   3.09016994239439e+00 	1.25246770111516e-06	 9.03959655455559e-04	-7.47334189267884e-09		1.00000040857223e+00
1.02000000000000e+00    	1.23978100632158e-06 	 -9.51032913253665e+00   3.09016994218139e+00 	-2.32414985844137e-07	 8.17747311903308e-04	-6.62728083322833e-09		1.00000033435530e+00
1.05000000000000e+00    	1.20673453382956e-06 	 -9.51030657488909e+00   3.09016994200192e+00 	-2.01706267911340e-06	 6.76592426209392e-04	-5.27158414277686e-09		1.00000022889066e+00
1.08000000000000e+00    	1.11629151431899e-06 	 -9.51028912075587e+00   3.09016994186725e+00 	-4.04724565809928e-06	 4.77143699713172e-04	-3.70702411826327e-09		1.00000011384124e+00
1.11000000000000e+00    	9.62284922216955e-07 	 -9.51027853925188e+00   3.09016994177657e+00 	-6.23793968559001e-06	 2.18492808446132e-04	-2.44116787300540e-09		1.00000002388901e+00
1.14000000000000e+00    	7.41541187108611e-07 	 -9.51027658469781e+00   3.09016994171091e+00 	-8.47524734248319e-06	 -9.74020762657694e-05	-2.16738994515980e-09		1.00000000477950e+00
1.17000000000000e+00    	4.54668144423682e-07 	 -9.51028490543106e+00   3.09016994162849e+00 	-1.06223013846715e-05	 -4.65388647613040e-04	-3.69760568974531e-09		1.00000010834971e+00
1.20000000000000e+00    	1.06604903055313e-07 	 -9.51030494459782e+00   3.09016994146281e+00 	-1.25291841371261e-05	 -8.76918279208205e-04	-7.84728863622310e-09		1.00000038457125e+00
1.23000000000000e+00    	-2.93178707127490e-07 	 -9.51033783709256e+00   3.09016994112470e+00 	-1.40461936881628e-05	 -1.31999533911534e-03	-1.52811298285419e-08		1.00000087129212e+00
1.26000000000000e+00    	-7.30913943260802e-07 	 -9.51038430751778e+00   3.09016994050954e+00 	-1.50390272800682e-05	 -1.77929875619114e-03	-2.63386864749397e-08		1.00000158306387e+00
1.29000000000000e+00    	-1.18922359513582e-06 	 -9.51044457455985e+00   3.09016993950945e+00 	-1.54037753260242e-05	 -2.23648967940427e-03	-4.08695171167910e-08		1.00000250105855e+00
1.32000000000000e+00    	-1.64822793069946e-06 	 -9.51051826747029e+00   3.09016993803001e+00 	-1.50791857200617e-05	 -2.67071075805454e-03	-5.81142004307132e-08		1.00000356645531e+00
1.35000000000000e+00    	-2.08694503083888e-06 	 -9.51060436036807e+00   3.09016993600931e+00 	-1.40536174041559e-05	 -3.05927317869638e-03	-7.66689224323751e-08		1.00000467966400e+00
1.38000000000000e+00    	-2.48479251418698e-06 	 -9.51070112981080e+00   3.09016993343636e+00 	-1.23645602734121e-05	 -3.37851752576806e-03	-9.45651979720324e-08		1.00000570725050e+00
1.41000000000000e+00    	-2.82294747703113e-06 	 -9.51080614050906e+00   3.09016993036522e+00 	-1.00895842401861e-05	 -3.60482425638451e-03	-1.09482064671814e-07		1.00000649740876e+00
1.44000000000000e+00    	-3.08530802564022e-06 	 -9.51091626317919e+00   3.09016992692074e+00 	-7.32902121940111e-06	 -3.71573960885758e-03	-1.19086556757405e-07		1.00000690336346e+00
1.47000000000000e+00    	-3.25883424439351e-06 	 -9.51102772736507e+00   3.09016992329257e+00 	-4.18239761460962e-06	 -3.69117363160192e-03	-1.21471941963894e-07		1.00000681236694e+00
1.50000000000000e+00    	-3.33313301022696e-06 	 -9.51113621064140e+00   3.09016991971514e+00 	-7.22341430327769e-07	 -3.51461924845656e-03	-1.15636183520672e-07		1.00000617625543e+00
1.53000000000000e+00    	-3.29928445635437e-06 	 -9.51123696398836e+00   3.09016991643380e+00 	3.02895581430283e-06	 -3.17433535812209e-03	-1.01920584201084e-07		1.00000503819438e+00
1.56000000000000e+00    	-3.14807226129123e-06 	 -9.51132497136132e+00   3.09016991365942e+00 	7.11498791075057e-06	 -2.66443333149266e-03	-8.23161066341577e-08		1.00000354962150e+00
1.59000000000000e+00    	-2.86794964332619e-06 	 -9.51139513964248e+00   3.09016991151701e+00 	1.16464974654683e-05	 -1.98580527506269e-03	-6.05472424037274e-08		1.00000197177717e+00
1.62000000000000e+00    	-2.44321539799480e-06 	 -9.51144251333406e+00   3.09016990999608e+00 	1.67854488708274e-05	 -1.14683432961908e-03	-4.18634794250204e-08		1.00000065775515e+00
1.65000000000000e+00    	-1.85295488623661e-06 	 -9.51146250662407e+00   3.09016990891200e+00 	2.27101177340524e-05	 -1.63832217923548e-04	-3.25065300628343e-08		1.00000001367837e+00
1.68000000000000e+00    	-1.07128917657768e-06 	 -9.51145114391619e+00   3.09016990788815e+00 	2.95634807819797e-05	 9.38842737333547e-04	-3.88742276291733e-08		1.00000044114975e+00
1.71000000000000e+00    	-6.93522684694262e-08 	 -9.51140529865793e+00   3.09016990636666e+00 	3.73909524927050e-05	 2.12902295688096e-03	-6.64625614657179e-08		1.00000226706585e+00
1.74000000000000e+00    	1.18082060092369e-06 	 -9.51132291941326e+00   3.09016990365262e+00 	4.60771057667400e-05	 3.36734653533930e-03	-1.18725977089400e-07		1.00000567055682e+00
1.77000000000000e+00    	2.70064191256956e-06 	 -9.51120323168589e+00   3.09016989899134e+00 	5.52935907506827e-05	 4.60825616730336e-03	-1.96041469284981e-07		1.00001061948477e+00
1.80000000000000e+00    	4.49809086391226e-06 	 -9.51104690406915e+00   3.09016989167264e+00 	6.44713235228112e-05	 5.80137105880305e-03	-2.94983011016125e-07		1.00001682988978e+00
1.83000000000000e+00    	6.56051253667815e-06 	 -9.51085616791640e+00   3.09016988114969e+00 	7.28086299396861e-05	 6.89320254747783e-03	-4.08100717050327e-07		1.00002376048903e+00
1.86000000000000e+00    	8.84830614885090e-06 	 -9.51063488090316e+00   3.09016986715504e+00 	7.93231894359581e-05	 7.82916589841767e-03	-5.24349504111467e-07		1.00003065059582e+00
1.89000000000000e+00    	1.12908598895351e-05 	 -9.51038852656800e+00   3.09016984979317e+00 	8.29495331167808e-05	 8.55582340149961e-03	-6.30226590451516e-07		1.00003660382763e+00
1.92000000000000e+00    	1.37860296301520e-05 	 -9.51012414412310e+00   3.09016982958874e+00 	8.26761675515237e-05	 9.02327835689092e-03	-7.11564489010368e-07		1.00004071236533e+00
1.95000000000000e+00    	1.62041574646662e-05 	 -9.50985018544042e+00   3.09016980747338e+00 	7.77081921725190e-05	 9.18762660377448e-03	-7.55801138784882e-07		1.00004220837010e+00
1.98000000000000e+00    	1.83970881182716e-05 	 -9.50957629905235e+00   3.09016978470073e+00 	6.76339186372541e-05	 9.01336260199667e-03	-7.54431299618208e-07		1.00004062181509e+00
2.01000000000000e+00    	2.02119140847037e-05 	 -9.50931304414824e+00   3.09016976269004e+00 	5.25689472763994e-05	 8.47563125004282e-03	-7.05255307064692e-07		1.00003591889946e+00
2.04000000000000e+00    	2.15083532055360e-05 	 -9.50907154079344e+00   3.09016974281057e+00 	3.32497253799699e-05	 7.56221501136381e-03	-6.14003476809816e-07		1.00002859369210e+00
2.07000000000000e+00    	2.21778583985440e-05 	 -9.50886306582954e+00   3.09016972613165e+00 	1.10517182491324e-05	 6.27514881124932e-03	-4.94942537927795e-07		1.00001968861367e+00
2.10000000000000e+00    	2.21619199280100e-05 	 -9.50869860701840e+00   3.09016971317367e+00 	-1.20847514811735e-05	 4.63186276357087e-03	-3.70171530273079e-07		1.00001072709188e+00
2.13000000000000e+00    	2.14666848202164e-05 	 -9.50858839084005e+00   3.09016970370157e+00 	-3.38257059615474e-05	 2.66576522101323e-03	-2.67484363006713e-07		1.00000355371792e+00
2.16000000000000e+00    	2.01710974078921e-05 	 -9.50854140180352e+00   3.09016969660295e+00 	-5.17012680104320e-05	 4.26195935626124e-04	-2.16897789113166e-07		1.00000009215802e+00
2.19000000000000e+00    	1.84263197064288e-05 	 -9.50856491302294e+00   3.09016968988656e+00 	-6.34234223742500e-05	 -2.02229889450402e-03	-2.46187924217243e-07		1.00000204685561e+00
2.22000000000000e+00    	1.64452092006499e-05 	 -9.50866404898182e+00   3.09016968082250e+00 	-6.72229245823020e-05	 -4.60139168423826e-03	-3.76007369589342e-07		1.00001058860619e+00
2.25000000000000e+00    	1.44820211829558e-05 	 -9.50884140170081e+00   3.09016966622634e+00 	-6.21546983830672e-05	 -7.22109098120894e-03	-6.15325984286458e-07		1.00002607366935e+00
2.28000000000000e+00    	1.28040892434216e-05 	 -9.50909672081568e+00   3.09016964286478e+00 	-4.83182002583492e-05	 -9.78251203418353e-03	-9.58011491281721e-07		1.00004784879388e+00
2.31000000000000e+00    	1.16587839802088e-05 	 -9.50942669630662e+00   3.09016960793719e+00 	-2.69449174553228e-05	 -1.21812287629266e-02	-1.38131185818090e-06		1.00007418877907e+00
2.34000000000000e+00    	1.12402885225865e-05 	 -9.50982484982178e+00   3.09016955956646e+00 	-3.19773924931539e-07	 -1.43111046828107e-02	-1.84680785722614e-06		1.00010239861764e+00
2.37000000000000e+00    	1.16614040559634e-05 	 -9.51028154682828e+00   3.09016949722049e+00 	2.84743825831042e-05	 -1.60684728720471e-02	-2.30408228537012e-06		1.00012908998616e+00
2.40000000000000e+00    	1.29355122414517e-05 	 -9.51078413739853e+00   3.09016942198432e+00 	5.59724903632591e-05	 -1.73565125587476e-02	-2.69693736195562e-06		1.00015061449184e+00
2.43000000000000e+00    	1.49728785670356e-05 	 -9.51131722854073e+00   3.09016933661466e+00 	7.88576513920277e-05	 -1.80896534608560e-02	-2.97154083306628e-06		1.00016360751114e+00
2.46000000000000e+00    	1.75937159477428e-05 	 -9.51186308585264e+00   3.09016924533400e+00 	9.45352104080168e-05	 -1.81978291332671e-02	-3.08546580766457e-06		1.00016557125887e+00
2.49000000000000e+00    	2.05580161240118e-05 	 -9.51240215711604e+00   3.09016915335677e+00 	1.01662180726340e-04	 -1.76303972182145e-02	-3.01628473904116e-06		1.00015540854928e+00
2.52000000000000e+00    	2.36094005878948e-05 	 -9.51291370538714e+00   3.09016906618320e+00 	1.00538297176199e-04	 -1.63595473022804e-02	-2.76825119033580e-06		1.00013381349875e+00
2.55000000000000e+00    	2.65275416064847e-05 	 -9.51337653424269e+00   3.09016898873875e+00 	9.32741951589596e-05	 -1.43830257196322e-02	-2.37570039448944e-06		1.00010343471792e+00
2.58000000000000e+00    	2.91815024539870e-05 	 -9.51376978314947e+00   3.09016892447415e+00 	8.36765918568094e-05	 -1.17260210933703e-02	-1.90213668332280e-06		1.00006875092469e+00
2.61000000000000e+00    	3.15750740122735e-05 	 -9.51407376649929e+00   3.09016887456373e+00 	7.68281151593035e-05	 -8.44207513689475e-03	-1.43453086189382e-06		1.00003563663363e+00
2.64000000000000e+00    	3.38751885820861e-05 	 -9.51427082584747e+00   3.09016883734427e+00 	7.83864042049600e-05	 -4.61291107965387e-03	-1.07306277278197e-06		1.00001064249047e+00
2.67000000000000e+00    	3.64159649114963e-05 	 -9.51434616158885e+00   3.09016880811827e+00 	9.36769547754931e-05	 -3.47107865573924e-04	-9.17317944457373e-07		1.00000006463004e+00
2.70000000000000e+00    	3.96738634652857e-05 	 -9.51428860810704e+00   3.09016877940392e+00 	1.26699069052506e-04	 4.22240775664295e-03	-1.05066227634086e-06		1.00000892235071e+00
2.73000000000000e+00    	4.42135420523225e-05 	 -9.51409131580488e+00   3.09016874165432e+00 	1.79195926301757e-04	 8.94202791390339e-03	-1.52504752083955e-06		1.00003999518855e+00
2.76000000000000e+00    	5.06087859086706e-05 	 -9.51375230478145e+00   3.09016868439562e+00 	2.49950913281204e-04	 1.36422097718412e-02	-2.34872913791385e-06		1.00009308185210e+00
2.79000000000000e+00    	5.93476324113880e-05 	 -9.51327485849376e+00   3.09016859766023e+00 	3.34458109629698e-04	 1.81431652642906e-02	-3.47922992839446e-06		1.00016462960862e+00
2.82000000000000e+00    	7.07347110325776e-05 	 -9.51266773146148e+00   3.09016847352825e+00 	4.25074166926696e-04	 2.22613061910973e-02	-4.82333667786310e-06		1.00024784251937e+00
2.85000000000000e+00    	8.48061074986675e-05 	 -9.51194515253386e+00   3.09016830754933e+00 	5.11695222386800e-04	 2.58162135238603e-02	-6.24501816223420e-06		1.00033331382680e+00
2.88000000000000e+00    	1.01272160181265e-04 	 -9.51112661374691e+00   3.09016809980838e+00 	5.82923822509897e-04	 2.86378698340985e-02	-7.58101067553388e-06		1.00041014961179e+00
2.91000000000000e+00    	1.19501240976020e-04 	 -9.51023644353512e+00   3.09016785542507e+00 	6.27608338910085e-04	 3.05738783518381e-02	-8.66259005757397e-06		1.00046746873886e+00
2.94000000000000e+00    	1.38552875519108e-04 	 -9.50930317128398e+00   3.09016758434002e+00 	6.36563900388397e-04	 3.14963901413203e-02	-9.34091960811498e-06		1.00049609089331e+00
2.97000000000000e+00    	1.57262008835597e-04 	 -9.50835869746308e+00   3.09016730033222e+00 	6.04231877650336e-04	 3.13084689375767e-02	-9.51251012943940e-06		1.00049017257236e+00
3.00000000000000e+00    	1.74368626966149e-04 	 -9.50743728981490e+00   3.09016701932253e+00 	5.30014542919855e-04	 2.99496370471578e-02	-9.14090168777447e-06		1.00044853028940e+00
3.03000000000000e+00    	1.88679319857106e-04 	 -9.50657443163847e+00   3.09016675713348e+00 	4.19039001244280e-04	 2.74003617697838e-02	-8.27077933515365e-06		1.00037540727829e+00
3.06000000000000e+00    	1.99240828559681e-04 	 -9.50580555368682e+00   3.09016652697875e+00 	2.82161451063999e-04	 2.36852586585320e-02	-7.03141073617408e-06		1.00028049623206e+00
3.09000000000000e+00    	2.05501249394979e-04 	 -9.50516468714675e+00   3.09016633703234e+00 	1.35115646925699e-04	 1.88748073661540e-02	-5.62751901664566e-06		1.00017812245670e+00
3.12000000000000e+00    	2.07433308428957e-04 	 -9.50468308181091e+00   3.09016618846081e+00 	-3.17096806364976e-06	 1.30854026110377e-02	-4.31738154668295e-06		1.00008561023054e+00
3.15000000000000e+00    	2.05596617871557e-04 	 -9.50438784051835e+00   3.09016607428201e+00 	-1.12937997599976e-04	 6.47760341567091e-03	-3.37989719656801e-06		1.00002098583601e+00
3.18000000000000e+00    	2.01122273587207e-04 	 -9.50430062720087e+00   3.09016597933350e+00 	-1.76348714701746e-04	 -7.47495957102928e-04	-3.07433468910843e-06		1.00000029492922e+00
3.21000000000000e+00    	1.95613131645564e-04 	 -9.50443650987044e+00   3.09016588149649e+00 	-1.80263997714542e-04	 -8.35376762643206e-03	-3.59814594261725e-06		1.00003490836151e+00
3.24000000000000e+00    	1.90965493997111e-04 	 -9.50480299993402e+00   3.09016575414038e+00 	-1.18606043409606e-04	 -1.60773174722058e-02	-5.04926472364707e-06		1.00012923876367e+00
3.27000000000000e+00    	1.89130970221803e-04 	 -9.50539934405449e+00   3.09016556955193e+00 	6.10047041421999e-06	 -2.36353014411610e-02	-7.39942369558503e-06		1.00027927478589e+00
3.30000000000000e+00    	1.91848781033136e-04 	 -9.50621611407489e+00   3.09016530292609e+00 	1.82336840325148e-04	 -3.07359697617517e-02	-1.04840480108339e-05		1.00047225508448e+00
3.33000000000000e+00    	2.00386542555251e-04 	 -9.50723512523608e+00   3.09016493635583e+00 	3.90526973169592e-04	 -3.70895359334689e-02	-1.40122462451189e-05		1.00068765675580e+00
3.36000000000000e+00    	2.15329911559874e-04 	 -9.50842969517301e+00   3.09016446219717e+00 	6.05288635686319e-04	 -4.24194201746044e-02	-1.75975591456015e-05		1.00089948241167e+00
3.39000000000000e+00    	2.36457562178523e-04 	 -9.50976523875541e+00   3.09016388522052e+00 	7.98779154506698e-04	 -4.64734099102830e-02	-2.08068660993988e-05		1.00107962535942e+00
3.42000000000000e+00    	2.62728063340508e-04 	 -9.51120017937615e+00   3.09016322309125e+00 	9.44727200311532e-04	 -4.90343081576157e-02	-2.32217133216225e-05		1.00120190592369e+00
3.45000000000000e+00    	2.92390586183582e-04 	 -9.51268714742630e+00   3.09016250493654e+00 	1.02260259619435e-03	 -4.99296908630870e-02	-2.45038382262458e-05		1.00124623362397e+00
3.48000000000000e+00    	3.23213939254596e-04 	 -9.51417443153150e+00   3.09016176802282e+00 	1.02130732070428e-03	 -4.90404483196350e-02	-2.44552450059728e-05		1.00120228187819e+00
3.51000000000000e+00    	3.52810477128532e-04 	 -9.51560764614836e+00   3.09016105285358e+00 	9.41785494849307e-04	 -4.63078270262925e-02	-2.30631043734251e-05		1.00107207649386e+00
3.54000000000000e+00    	3.79015252790898e-04 	 -9.51693157766014e+00   3.09016039726268e+00 	7.98050858773393e-04	 -4.17387072331891e-02	-2.05210989637072e-05		1.00087099917411e+00
3.57000000000000e+00    	4.00268557522906e-04 	 -9.51809216719242e+00   3.09015983028686e+00 	6.16311182801936e-04	 -3.54088496116271e-02	-1.72215415077370e-05		1.00062688688985e+00
3.60000000000000e+00    	4.15943703218079e-04 	 -9.51903857977133e+00   3.09015936671965e+00 	4.32116181895340e-04	 -2.74638357372841e-02	-1.37164229062805e-05		1.00037715347060e+00
3.63000000000000e+00    	4.26563260921984e-04 	 -9.51972529567992e+00   3.09015900324784e+00 	2.85745471322238e-04	 -1.81174342976336e-02	-1.06501041178726e-05		1.00016414812241e+00
3.66000000000000e+00    	4.33857129728254e-04 	 -9.52011414279329e+00   3.09015871693345e+00 	2.16351432597971e-04	 -7.64717374579509e-03	-8.67107619963422e-06		1.00002926264656e+00
3.69000000000000e+00    	4.40634874994832e-04 	 -9.52017617245786e+00   3.09015846652538e+00 	2.55632867249376e-04	 3.61298821466201e-03	-8.33434561336235e-06		1.00000655952922e+00
3.72000000000000e+00    	4.50471227376726e-04 	 -9.51989327171593e+00   3.09015819668960e+00 	4.21986750790934e-04	 1.52828337447606e-02	-1.00087514646388e-05		1.00011686476145e+00
3.75000000000000e+00    	4.67234009249434e-04 	 -9.51925940669380e+00   3.09015784478584e+00 	7.16119199944411e-04	 2.69486071918393e-02	-1.38041747365042e-05		1.00036330422844e+00
3.78000000000000e+00    	4.94512901280462e-04 	 -9.51828140878515e+00   3.09015734937137e+00 	1.11896400950832e-03	 3.81777763150807e-02	-1.95317540660735e-05		1.00072913171662e+00
3.81000000000000e+00    	5.35029553348604e-04 	 -9.51697924593442e+00   3.09015665926364e+00 	1.59246156593501e-03	 4.85351309099687e-02	-2.67059705865729e-05		1.00117840347238e+00
3.84000000000000e+00    	5.90119622149389e-04 	 -9.51538576057142e+00   3.09015574181921e+00 	2.08333417272710e-03	 5.75994168784056e-02	-3.45914460990725e-05		1.00165963994891e+00
3.87000000000000e+00    	6.59372778185930e-04 	 -9.51354589522098e+00   3.09015458912465e+00 	2.52952749624911e-03	 6.49797136546486e-02	-4.22905673154537e-05		1.00211215115100e+00
3.90000000000000e+00    	7.40498076704096e-04 	 -9.51151545773885e+00   3.09015322103958e+00 	2.86855488347832e-03	 7.03308748881655e-02	-4.88617816961551e-05		1.00247427047138e+00
3.93000000000000e+00    	8.29452623861661e-04 	 -9.50935949429181e+00   3.09015168443689e+00 	3.04665367865467e-03	 7.33675275730689e-02	-5.34535890084461e-05		1.00269241497984e+00
3.96000000000000e+00    	9.20836041463031e-04 	 -9.50715033808976e+00   3.09015004848130e+00 	3.02748553141385e-03	 7.38763061609786e-02	-5.54364518080045e-05		1.00272971301036e+00
3.99000000000000e+00    	1.00851677226603e-03 	 -9.50496538919832e+00   3.09014839630747e+00 	2.79910105135115e-03	 7.17261283757090e-02	-5.45142178274404e-05		1.00257292773656e+00
4.02000000000000e+00    	1.08642278632187e-03 	 -9.50288466332703e+00   3.09014681395027e+00 	2.37803617013662e-03	 6.68763591908522e-02	-5.07980684581273e-05		1.00223655144636e+00
4.05000000000000e+00    	1.14940172063817e-03 	 -9.50098813497450e+00   3.09014537780488e+00 	1.80969745732242e-03	 5.93826497822832e-02	-4.48293096748561e-05		1.00176323355857e+00
4.08000000000000e+00    	1.19403647885780e-03 	 -9.49935290151832e+00   3.09014414222156e+00 	1.16461031254516e-03	 4.94001052333030e-02	-3.75424265930934e-05		1.00122011971578e+00
4.11000000000000e+00    	1.21929482132636e-03 	 -9.49805021500358e+00   3.09014312902559e+00 	5.30628936814398e-04	 3.71832859324615e-02	-3.01667105333459e-05		1.00069120073569e+00
4.14000000000000e+00    	1.22689914657929e-03 	 -9.49714246691107e+00   3.09014232073699e+00 	1.80640651650184e-06	 2.30824605136645e-02	-2.40732482591020e-05		1.00026636480797e+00
4.17000000000000e+00    	1.22132893468147e-03 	 -9.49668026036918e+00   3.09014165897944e+00 	-3.34769021905319e-04	 7.53558013199184e-03	-2.05834459868541e-05		1.00002844832630e+00
4.20000000000000e+00    	1.20941432233023e-03 	 -9.49669974988862e+00   3.09014104897078e+00 	-4.12355294341457e-04	 -8.94431540049072e-03	-2.07641125511495e-05		1.00004008481961e+00
4.23000000000000e+00    	1.19954138422438e-03 	 -9.49722045330781e+00   3.09014037010181e+00 	-1.96060084098524e-04	 -2.57861248062147e-02	-2.52403514231439e-05		1.00033242640092e+00
4.26000000000000e+00    	1.20055819143367e-03 	 -9.49824372950422e+00   3.09013949155835e+00 	3.09558833247938e-04	 -4.23814781727308e-02	-3.40588906149852e-05		1.00089774037051e+00
4.29000000000000e+00    	1.22053108094624e-03 	 -9.49975206326689e+00   3.09013829093508e+00 	1.05834969167961e-03	 -5.81081194539042e-02	-4.66295539295656e-05		1.00168741422904e+00
